date, pm25, pm10, o3, no2, so2, co
2017/3/31, 83, 47, 42, 17, 7, 10
2017/4/1, 65, 60, 64, 25, 10, 10
2016/10/2, 91, 72, 34, 26, 12, 14
2016/10/3, 99, 111, 49, 22, 14, 15
2016/10/4, 131, 56, 34, 12, 5, 5
2016/10/5, 73, 90, 27, 20, 8, 8
2016/10/6, 140, 83, 28, 21, 9, 11
2016/10/7, 135, 67, 34, 14, 9, 5
2016/10/8, 101, 69, 40, 15, 10, 6
2016/10/9, 105, 47, 34, 18, 7, 9
2016/10/10, 99, 67, 30, 25, 8, 9
2016/10/11, 134, 58, 27, 23, 7, 9
2016/10/12, 122, 55, 31, 24, 8, 10
2016/10/13, 111, 88, 33, 28, 16, 14
2016/10/14, 128, 94, 17, 31, 14, 20
2016/10/15, 155, 94, 28, 28, 13, 21
2016/10/16, 140, 50, 16, 29, 2, 12
2016/10/17, 100, 91, 25, 31, 15, 18
2016/10/18, 147, 94, 25, 30, 11, 18
2016/10/19, 131, 112, 34, 36, 14, 16
2016/10/20, 152, 119, 38, 26, 9, 16
2016/10/21, 156, 103, 30, 18, 3, 8
2016/10/22, 139, 33, 28, 20, 1, 7
2016/10/23, 77, 81, 26, 26, 5, 16
2016/10/24, 142, 55, 25, 22, 3, 9
2016/10/25, 117, 68, 27, 25, 5, 11
2016/10/26, 136, 62, 26, 21, 5, 8
2016/10/27, 104, 40, 26, 19, 2, 9
2016/10/28, 81, 43, 22, 21, 4, 7
2016/10/29, 88, 73, 26, 27, 6, 14
2016/10/30, 116, 114, 26, 27, 14, 22
2016/10/31, 145, 110, 21, 39, 17, 22
2016/11/1, 145, 103, 24, 35, 14, 16
2016/11/2, 159, 110, 29, 37, 11, 24
2016/11/3, 159, 135, 24, 37, 13, 29
2016/11/4, 174, 139, 19, 35, 13, 32
2016/11/5, 160, 124, 26, 36, 13, 32
2016/11/6, 170, 106, 28, 28, 12, 12
2016/11/7, 144, 105, 27, 21, 4, 11
2016/11/8, 144, 126, 15, 34, 12, 21
2016/11/9, 167, 104, 29, 27, 10, 13
2016/11/10, 124, 107, 23, 30, 7, 23
2016/11/11, 111, 134, 21, 33, 16, 25
2016/11/12, 162, 147, 16, 39, 20, 28
2016/11/13, 170, 141, 19, 38, 22, 34
2016/11/14, 180, 122, 23, 37, 14, 17
2016/11/15, 155, 130, 20, 39, 15, 30
2016/11/16, 173, 125, 24, 38, 18, 27
2016/11/17, 163, 142, 17, 39, 20, 37
2016/11/18, 178, 156, 20, 31, 16, 28
2016/11/19, 162, 340, 24, 30, 13, 20
2016/11/20, 172, 145, 21, 35, 21, 24
2016/11/21, 165, 121, 25, 23, 15, 17
2016/11/22, 145, 87, 19, 20, 11, 18
2016/11/23, 120, 95, 24, 25, 17, 15
2016/11/24, 152, 103, 22, 29, 24, 18
2016/11/25, 168, 81, 24, 20, 18, 11
2016/11/26, 139, 106, 19, 29, 24, 29
2016/11/27, 170, 104, 21, 37, 22, 34
2016/11/28, 167, 125, 22, 28, 25, 31
2016/11/29, 181, 107, 20, 28, 16, 18
2016/11/30, 157, 106, 21, 31, 20, 27
2016/12/1, 164, 104, 21, 32, 22, 32
2016/12/2, 168, 125, 12, 36, 43, 41
2016/12/3, 187, 97, 24, 32, 26, 31
2016/12/4, 144, 117, 13, 40, 42, 46
2016/12/5, 172, 105, 24, 31, 27, 27
2016/12/6, 134, 125, 17, 40, 37, 43
2016/12/7, 185, 109, 22, 34, 27, 34
2016/12/8, 145, 121, 16, 41, 30, 41
2016/12/9, 164, 111, 14, 35, 28, 51
2016/12/10, 171, 125, 12, 41, 31, 41
2016/12/11, 181, 120, 15, 36, 37, 38
2016/12/12, 180, 105, 20, 36, 26, 27
2016/12/13, 180, 110, 17, 35, 22, 31
2016/12/14, 180, 122, 17, 39, 21, 33
2016/12/15, 194, 136, 13, 42, 27, 37
2016/12/16, 209, 158, 17, 40, 31, 44
2016/12/17, 228, 143, 19, 38, 31, 39
2016/12/18, 196, 131, 16, 38, 34, 40
2016/12/19, 190, 128, 19, 38, 33, 36
2016/12/20, 182, 148, 26, 34, 39, 35
2016/12/21, 192, 133, 23, 24, 19, 21
2016/12/22, 146, 123, 18, 32, 23, 30
2016/12/23, 154, 114, 12, 38, 39, 33
2016/12/24, 159, 93, 12, 38, 41, 41
2016/12/25, 161, 76, 13, 27, 29, 32
2016/12/26, 127, 58, 17, 23, 26, 41
2016/12/27, 104, 96, 15, 34, 27, 55
2016/12/28, 162, 92, 19, 30, 17, 36
2016/12/29, 148, 103, 15, 34, 27, 34
2016/12/30, 167, 118, 17, 35, 21, 35
2016/12/31, 165, 93, 18, 31, 20, 24
2017/1/1, 156, , , , , 
2016/7/2, 78, 71, 65, 19, 16, 10
2016/7/3, 100, 66, 69, 20, 16, 11
2016/7/4, 94, 82, 66, 24, 17, 11
2016/7/5, 102, 79, 56, 21, 10, 8
2016/7/6, 99, 72, 49, 17, 11, 9
2016/7/7, 101, 52, 46, 11, 8, 6
2016/7/8, 75, 56, 44, 17, 20, 16
2016/7/9, 106, 68, 40, 15, 21, 16
2016/7/10, 126, 45, 28, 12, 6, 8
2016/7/11, 82, 21, 29, 13, 10, 8
2016/7/12, 60, 33, 51, 11, 6, 5
2016/7/13, 70, 43, 37, 15, 7, 9
2016/7/14, 83, 33, 70, 15, 4, 5
2016/7/15, 67, 66, 64, 20, 16, 9
2016/7/16, 96, 66, 70, 16, 22, 10
2016/7/17, 111, 72, 44, 20, 26, 9
2016/7/18, 129, 36, 55, 14, 8, 7
2016/7/19, 81, 50, 69, 17, 12, 11
2016/7/20, 93, 80, 86, 20, 10, 9
2016/7/21, 105, 52, 43, 21, 12, 11
2016/7/22, 109, 59, 76, 16, 11, 10
2016/7/23, 117, 64, 65, 21, 9, 10
2016/7/24, 102, 43, 76, 17, 5, 9
2016/7/25, 85, 31, 41, 18, 7, 8
2016/7/26, 74, 55, 51, 20, 18, 12
2016/7/27, 90, 63, 61, 22, 13, 12
2016/7/28, 92, 71, 74, 24, 16, 12
2016/7/29, 102, 71, 71, 23, 19, 10
2016/7/30, 105, 70, 80, 23, 16, 12
2016/7/31, 104, 75, 89, 22, 15, 9
2016/8/1, 129, 73, 76, 20, 10, 9
2016/8/2, 122, 68, 67, 16, 18, 11
2016/8/3, 112, 69, 51, 16, 19, 10
2016/8/4, 119, 61, 57, 14, 26, 10
2016/8/5, 109, 64, 66, 17, 24, 11
2016/8/6, 114, 65, 70, 16, 19, 9
2016/8/7, 114, 72, 77, 18, 26, 10
2016/8/8, 120, 83, 93, 21, 17, 11
2016/8/9, 134, 90, 87, 21, 23, 9
2016/8/10, 126, 91, 46, 23, 32, 8
2016/8/11, 118, 72, 55, 14, 13, 7
2016/8/12, 106, 61, 52, 11, 9, 7
2016/8/13, 90, 58, 56, 9, 12, 7
2016/8/14, 92, 59, 43, 12, 22, 9
2016/8/15, 109, 41, 43, 14, 14, 9
2016/8/16, 86, 57, 67, 17, 17, 9
2016/8/17, 111, 69, 61, 14, 23, 9
2016/8/18, 128, 44, 39, 13, 5, 8
2016/8/19, 80, 39, 38, 14, 9, 7
2016/8/20, 77, 51, 49, 12, 9, 6
2016/8/21, 94, 60, 62, 11, 16, 8
2016/8/22, 127, 67, 43, 15, 16, 9
2016/8/23, 144, 30, 47, 13, 7, 8
2016/8/24, 65, 28, 35, 12, 15, 9
2016/8/25, 62, 25, 37, 12, 6, 5
2016/8/26, 60, 45, 39, 16, 15, 9
2016/8/27, 91, 53, 48, 16, 22, 10
2016/8/28, 96, 65, 53, 12, 17, 11
2016/8/29, 121, 47, 43, 18, 12, 10
2016/8/30, 105, 53, 48, 18, 8, 9
2016/8/31, 108, 65, 42, 19, 8, 9
2016/9/1, 101, 69, 43, 20, 9, 9
2016/9/2, 118, 56, 31, 21, 8, 10
2016/9/3, 119, 53, 55, 15, 8, 8
2016/9/4, 98, 66, 57, 19, 8, 14
2016/9/5, 104, 58, 37, 18, 13, 9
2016/9/6, 112, 48, 58, 19, 12, 11
2016/9/7, 93, 70, 44, 24, 15, 12
2016/9/8, 107, 65, 45, 19, 12, 13
2016/9/9, 112, 37, 46, 16, 15, 7
2016/9/10, 77, 56, 40, 19, 17, 10
2016/9/11, 96, 61, 43, 19, 18, 10
2016/9/12, 99, 47, 50, 16, 16, 8
2016/9/13, 86, 61, 49, 19, 18, 12
2016/9/14, 99, 69, 49, 24, 18, 9
2016/9/15, 127, 65, 54, 21, 11, 9
2016/9/16, 110, 72, 27, 23, 13, 11
2016/9/17, 134, 47, 36, 15, 7, 5
2016/9/18, 97, 24, 23, 13, 9, 6
2016/9/19, 64, 45, 33, 18, 11, 7
2016/9/20, 92, 45, 40, 17, 9, 10
2016/9/21, 93, 53, 40, 21, 11, 10
2016/9/22, 82, 74, 30, 24, 13, 12
2016/9/23, 107, 74, 32, 26, 13, 12
2016/9/24, 114, 78, 39, 27, 12, 10
2016/9/25, 121, 58, 39, 23, 9, 9
2016/9/26, 91, 87, 43, 20, 13, 13
2016/9/27, 126, 78, 34, 15, 10, 6
2016/9/28, 112, 67, 37, 22, 10, 10
2016/9/29, 116, 81, 35, 26, 13, 9
2016/9/30, 121, 69, 16, 31, 13, 19
2016/10/1, 113, 68, 37, 23, 7, 8
2016/4/2, 134, 89, 32, 16, 11, 8
2016/4/3, 92, 103, 45, 17, 15, 11
2016/4/4, 115, 92, 39, 15, 11, 9
2016/4/5, 117, 65, 29, 15, 8, 8
2016/4/6, 107, 73, 37, 21, 10, 11
2016/4/7, 140, 74, 36, 16, 7, 7
2016/4/8, 95, 74, 36, 17, 8, 8
2016/4/9, 81, 80, 36, 21, 17, 11
2016/4/10, 118, 64, 38, 20, 9, 9
2016/4/11, 109, 87, 42, 23, 12, 13
2016/4/12, 119, 88, 51, 18, 8, 8
2016/4/13, 96, 77, 41, 17, 7, 9
2016/4/14, 105, 85, 42, 21, 14, 10
2016/4/15, 108, 45, 36, 14, 7, 8
2016/4/16, 77, 50, 29, 13, 7, 7
2016/4/17, 93, 54, 35, 20, 15, 8
2016/4/18, 69, 75, 34, 30, 14, 12
2016/4/19, 102, 98, 40, 27, 19, 9
2016/4/20, 116, 75, 34, 17, 10, 8
2016/4/21, 86, 71, 37, 18, 11, 7
2016/4/22, 100, 59, 35, 16, 20, 7
2016/4/23, 79, 37, 43, 21, 5, 9
2016/4/24, 86, 62, 45, 25, 14, 10
2016/4/25, 117, 79, 36, 35, 8, 10
2016/4/26, 120, 65, 33, 19, 9, 8
2016/4/27, 109, 75, 37, 22, 12, 10
2016/4/28, 112, 83, 38, 25, 12, 14
2016/4/29, 108, 92, 40, 26, 15, 12
2016/4/30, 116, 103, 33, 27, 11, 11
2016/5/1, 120, 161, 84, 24, 20, 14
2016/5/2, 144, 65, 35, 11, 6, 6
2016/5/3, 97, 82, 40, 20, 11, 9
2016/5/4, 124, 98, 49, 26, 12, 12
2016/5/5, 130, 97, 58, 14, 9, 13
2016/5/6, 109, 98, 35, 12, 9, 8
2016/5/7, 107, 87, 38, 17, 16, 10
2016/5/8, 125, 83, 36, 22, 13, 9
2016/5/9, 115, 67, 38, 17, 8, 9
2016/5/10, 103, 78, 44, 25, 12, 16
2016/5/11, 108, 111, 76, 29, 16, 15
2016/5/12, 119, 123, 60, 16, 8, 7
2016/5/13, 88, 75, 23, 24, 11, 14
2016/5/14, 122, 42, 36, 13, 5, 6
2016/5/15, 81, 76, 41, 22, 18, 11
2016/5/16, 127, 74, 42, 26, 11, 13
2016/5/17, 114, 80, 41, 29, 10, 11
2016/5/18, 106, 81, 45, 22, 18, 11
2016/5/19, 117, 69, 42, 16, 8, 9
2016/5/20, 102, 203, 35, 12, 7, 8
2016/5/21, 161, 31, 29, 14, 4, 7
2016/5/22, 73, 28, 21, 16, 8, 7
2016/5/23, 73, 30, 40, 11, 4, 4
2016/5/24, 63, 60, 50, 17, 7, 10
2016/5/25, 102, 26, 33, 12, 4, 12
2016/5/26, 51, 53, 36, 20, 10, 12
2016/5/27, 107, 58, 45, 18, 7, 11
2016/5/28, 114, 49, 43, 24, 6, 9
2016/5/29, 95, 62, 49, 26, 9, 10
2016/5/30, 114, 75, 54, 25, 14, 11
2016/5/31, 122, 52, 46, 15, 10, 9
2016/6/1, 97, 57, 36, 20, 7, 11
2016/6/2, 110, 67, 47, 20, 9, 11
2016/6/3, 110, 97, 42, 24, 20, 11
2016/6/4, 129, 55, 44, 17, 16, 9
2016/6/5, 81, 70, 48, 24, 14, 11
2016/6/6, 106, 76, 46, 22, 7, 13
2016/6/7, 106, 55, 55, 16, 12, 8
2016/6/8, 87, 36, 49, 10, 8, 7
2016/6/9, 66, 31, 43, 13, 7, 9
2016/6/10, 73, 61, 48, 20, 12, 10
2016/6/11, 100, 50, 44, 18, 8, 10
2016/6/12, 82, 59, 44, 22, 17, 8
2016/6/13, 92, 58, 46, 19, 13, 10
2016/6/14, 84, 64, 42, 15, 10, 9
2016/6/15, 79, 55, 48, 12, 7, 7
2016/6/16, 69, 72, 52, 23, 14, 11
2016/6/17, 103, 130, 61, 24, 14, 12
2016/6/18, 113, 80, 48, 23, 24, 11
2016/6/19, 110, 67, 55, 17, 25, 9
2016/6/20, 101, 70, 45, 14, 25, 9
2016/6/21, 108, 43, 45, 11, 8, 11
2016/6/22, 84, 70, 40, 18, 24, 15
2016/6/23, 124, 54, 36, 12, 12, 8
2016/6/24, 89, 45, 35, 18, 9, 8
2016/6/25, 84, 54, 51, 18, 9, 11
2016/6/26, 101, 41, 44, 13, 7, 9
2016/6/27, 80, 64, 56, 13, 13, 10
2016/6/28, 100, 75, 45, 24, 26, 12
2016/6/29, 105, 84, 53, 23, 23, 14
2016/6/30, 115, 44, 60, 16, 9, 7
2016/7/1, 73, 54, 56, 13, 18, 9
2016/1/5, 153, 79, 23, 28, 21, 21
2016/1/6, 134, 81, 24, 30, 20, 25
2016/1/7, 157, 89, 25, 35, 20, 25
2016/1/8, 163, 101, 16, 37, 29, 35
2016/1/9, 173, 101, 19, 36, 33, 38
2016/1/10, 179, 104, 23, 32, 33, 30
2016/1/11, 189, 87, 21, 30, 27, 22
2016/1/12, 171, 72, 22, 21, 12, 16
2016/1/13, 148, 83, 25, 27, 14, 17
2016/1/14, 164, 95, 24, 34, 20, 24
2016/1/15, 177, 114, 23, 31, 27, 32
2016/1/16, 195, 112, 24, 31, 20, 21
2016/1/17, 151, 99, 28, 21, 14, 15
2016/1/18, 111, 86, 23, 27, 16, 19
2016/1/19, 132, 92, 24, 29, 20, 24
2016/1/20, 152, 75, 19, 26, 16, 15
2016/1/21, 115, 98, 51, 28, 18, 21
2016/1/22, 137, 48, 23, 16, 8, 10
2016/1/23, 65, 47, 18, 16, 12, 12
2016/1/24, 95, 69, 17, 23, 17, 18
2016/1/25, 130, 78, 21, 28, 20, 24
2016/1/26, 159, 70, 21, 31, 21, 25
2016/1/27, 150, 96, 26, 32, 24, 25
2016/1/28, 159, 92, 29, 29, 25, 22
2016/1/29, 161, 79, 23, 32, 26, 26
2016/1/30, 152, 93, 31, 25, 20, 22
2016/1/31, 173, 85, 27, 25, 22, 17
2016/2/1, 166, 99, 31, 27, 18, 20
2016/2/2, 174, 94, 28, 30, 18, 20
2016/2/3, 174, 90, 28, 26, 13, 18
2016/2/4, 173, 99, 27, 23, 12, 17
2016/2/5, 167, 74, 28, 21, 10, 17
2016/2/6, 128, 89, 29, 25, 16, 19
2016/2/7, 130, 87, 30, 29, 30, 26
2016/2/8, 165, 151, 27, 28, 31, 27
2016/2/9, 211, 74, 26, 32, 25, 30
2016/2/10, 152, 87, 33, 33, 24, 30
2016/2/11, 169, 94, 41, 27, 21, 25
2016/2/12, 173, 67, 32, 11, 7, 10
2016/2/13, 101, 55, 33, 12, 6, 10
2016/2/14, 74, 69, 32, 17, 13, 16
2016/2/15, 136, 83, 34, 21, 12, 17
2016/2/16, 163, 85, 34, 23, 15, 20
2016/2/17, 167, 93, 35, 25, 13, 20
2016/2/18, 147, 110, 62, 21, 11, 14
2016/2/19, 125, 459, 30, 14, 6, 11
2016/2/20, 165, 154, 27, 23, 12, 22
2016/2/21, 141, 139, 28, 21, 15, 15
2016/2/22, 147, 117, 34, 17, 12, 15
2016/2/23, 132, 120, 32, 14, 9, 12
2016/2/24, 126, 81, 29, 16, 6, 10
2016/2/25, 102, 61, 30, 18, 10, 11
2016/2/26, 88, 55, 27, 23, 14, 16
2016/2/27, 97, 59, 31, 19, 16, 12
2016/2/28, 89, 64, 30, 22, 14, 21
2016/2/29, 95, 97, 28, 26, 14, 17
2016/3/1, 134, 81, 31, 21, 15, 14
2016/3/2, 117, 63, 32, 22, 12, 13
2016/3/3, 92, 72, 28, 26, 17, 21
2016/3/4, 114, 249, 62, 26, 12, 12
2016/3/5, 141, 158, 55, 17, 9, 11
2016/3/6, 158, 141, 35, 23, 13, 14
2016/3/7, 152, 164, 35, 20, 11, 13
2016/3/8, 154, 137, 39, 19, 12, 13
2016/3/9, 142, 262, 86, 16, 11, 9
2016/3/10, 157, 154, 27, 18, 9, 12
2016/3/11, 171, 110, 34, 20, 9, 14
2016/3/12, 147, 177, 43, 17, 9, 10
2016/3/13, 164, 81, 27, 15, 5, 10
2016/3/14, 130, 105, 41, 22, 10, 15
2016/3/15, 153, 111, 36, 21, 11, 15
2016/3/16, 142, 114, 39, 26, 15, 18
2016/3/17, 156, 82, 34, 16, 5, 12
2016/3/18, 117, 97, 32, 27, 15, 18
2016/3/19, 131, 122, 41, 26, 25, 22
2016/3/20, 156, 150, 36, 26, 20, 19
2016/3/21, 173, 100, 35, 28, 16, 23
2016/3/22, 179, 65, 30, 22, 5, 15
2016/3/23, 140, 60, 32, 19, 7, 12
2016/3/24, 130, 47, 37, 18, 6, 9
2016/3/25, 96, 64, 40, 19, 7, 11
2016/3/26, 118, 64, 33, 16, 5, 11
2016/3/27, 102, 89, 41, 25, 19, 16
2016/3/28, 145, 91, 38, 22, 9, 11
2016/3/29, 123, 83, 33, 23, 35, 11
2016/3/30, 136, 103, 37, 30, 23, 15
2016/3/31, 150, 102, 31, 29, 15, 15
2016/4/1, 122, 130, 42, 23, 15, 11
2015/10/2, 96, 96, 48, 22, 25, 15
2015/10/3, 133, 79, 39, 20, 16, 11
2015/10/4, 91, 87, 41, 22, 14, 12
2015/10/5, 111, 101, 37, 25, 27, 15
2015/10/6, 131, 65, 37, 22, 9, 11
2015/10/7, 113, 77, 39, 21, 10, 11
2015/10/8, 109, 67, 33, 13, 5, 9
2015/10/9, 74, 76, 32, 23, 13, 13
2015/10/10, 115, 77, 35, 23, 17, 15
2015/10/11, 107, 68, 36, 22, 15, 11
2015/10/12, 92, 86, 30, 29, 14, 13
2015/10/13, 122, 64, 32, 23, 15, 13
2015/10/14, 82, 110, 22, 33, 21, 23
2015/10/15, 152, 100, 26, 30, 20, 22
2015/10/16, 144, 108, 38, 27, 18, 21
2015/10/17, 152, 54, 34, 18, 6, 9
2015/10/18, 97, 81, 23, 26, 16, 19
2015/10/19, 134, 85, 23, 27, 17, 20
2015/10/20, 129, 96, 36, 25, 21, 18
2015/10/21, 143, 64, 32, 14, 7, 9
2015/10/22, 80, 63, 28, 18, 12, 12
2015/10/23, 98, 90, 30, 23, 18, 14
2015/10/24, 171, 61, 34, 24, 11, 11
2015/10/25, 137, 45, 56, 22, 14, 14
2015/10/26, 103, 27, 19, 16, 3, 10
2015/10/27, 72, 63, 14, 26, 9, 18
2015/10/28, 150, 92, 26, 24, 17, 27
2015/10/29, 155, 59, 27, 22, 11, 13
2015/10/30, 102, 63, 27, 19, 12, 11
2015/10/31, 102, 66, 27, 29, 15, 18
2015/11/1, 137, 100, 24, 38, 37, 27
2015/11/2, 171, 120, 19, 39, 29, 32
2015/11/3, 178, 101, 30, 27, 15, 21
2015/11/4, 166, 78, 25, 24, 12, 11
2015/11/5, 109, 71, 18, 26, 9, 15
2015/11/6, 128, 49, 18, 19, 7, 11
2015/11/7, 110, 50, 16, 19, 7, 13
2015/11/8, 113, 103, 18, 30, 14, 19
2015/11/9, 169, 89, 22, 33, 12, 18
2015/11/10, 150, 114, 25, 35, 17, 23
2015/11/11, 180, 151, 16, 36, 33, 26
2015/11/12, 225, 138, 21, 34, 19, 27
2015/11/13, 201, 106, 19, 35, 23, 29
2015/11/14, 167, 104, 18, 31, 24, 25
2015/11/15, 169, 92, 26, 35, 16, 16
2015/11/16, 157, 89, 26, 27, 15, 22
2015/11/17, 135, 73, 25, 27, 12, 20
2015/11/18, 104, 93, 16, 31, 24, 28
2015/11/19, 139, 104, 18, 33, 31, 29
2015/11/20, 168, 118, 17, 40, 26, 32
2015/11/21, 167, 107, 22, 40, 28, 36
2015/11/22, 171, 107, 23, 34, 24, 35
2015/11/23, 178, 68, 22, 26, 12, 25
2015/11/24, 143, 54, 35, 19, 9, 24
2015/11/25, 110, 68, 16, 28, 13, 32
2015/11/26, 135, 70, 17, 31, 15, 41
2015/11/27, 147, 90, 17, 32, 23, 30
2015/11/28, 159, 119, 20, 39, 25, 27
2015/11/29, 189, 124, 13, 38, 31, 35
2015/11/30, 189, 133, 12, 40, 34, 36
2015/12/1, 191, 114, 26, 25, 16, 13
2015/12/2, 136, 102, 23, 26, 23, 16
2015/12/3, 135, 100, 21, 29, 20, 19
2015/12/4, 156, 114, 34, 36, 23, 24
2015/12/5, 181, 116, 18, 35, 25, 27
2015/12/6, 173, 109, 16, 37, 33, 31
2015/12/7, 169, 106, 16, 37, 32, 30
2015/12/8, 178, 114, 15, 35, 30, 30
2015/12/9, 184, 107, 22, 33, 21, 25
2015/12/10, 181, 108, 19, 39, 22, 29
2015/12/11, 178, 130, 22, 39, 26, 32
2015/12/12, 199, 57, 22, 18, 11, 12
2015/12/13, 132, 53, 20, 18, 7, 12
2015/12/14, 130, 68, 21, 25, 10, 13
2015/12/15, 144, 111, 21, 29, 14, 21
2015/12/16, 202, 110, 22, 33, 13, 21
2015/12/17, 197, 134, 19, 34, 17, 27
2015/12/18, 223, 95, 21, 31, 14, 22
2015/12/19, 181, 114, 19, 34, 16, 25
2015/12/20, 195, 98, 16, 35, 25, 28
2015/12/21, 174, 116, 18, 40, 29, 31
2015/12/22, 189, 123, 19, 39, 21, 32
2015/12/23, 201, 123, 25, 35, 22, 27
2015/12/24, 211, 85, 25, 31, 17, 17
2015/12/25, 158, 97, 16, 35, 25, 29
2015/12/26, 170, 72, 16, 35, 32, 29
2015/12/27, 132, 87, 13, 36, 25, 32
2015/12/28, 162, 99, 17, 35, 29, 33
2015/12/29, 174, 99, 18, 37, 23, 30
2015/12/30, 173, 117, 16, 40, 30, 38
2015/12/31, 187, 89, , 33, 27, 33
2016/1/1, 158, , , , , 
2015/7/2, 130, 32, 41, 12, 12, 9
2015/7/3, 73, 40, 46, 10, 3, 8
2015/7/4, 93, 64, 22, 16, 7, 12
2015/7/5, 152, 66, 52, 24, 20, 16
2015/7/6, 115, 68, 69, 20, 9, 14
2015/7/7, 97, 90, 56, 23, 16, 14
2015/7/8, 113, 79, 36, 18, 16, 13
2015/7/9, 128, 49, 57, 18, 9, 13
2015/7/10, 92, 74, 65, 23, 15, 14
2015/7/11, 118, 88, 61, 28, 13, 15
2015/7/12, 133, 72, 43, 23, 29, 16
2015/7/13, 132, 60, 48, 19, 8, 13
2015/7/14, 100, 67, 45, 23, 9, 14
2015/7/15, 96, 49, 46, 21, 14, 14
2015/7/16, 89, 59, 50, 21, 15, 15
2015/7/17, 86, 63, 41, 27, 15, 14
2015/7/18, 93, 66, 39, 25, 17, 13
2015/7/19, 104, 72, 44, 24, 19, 13
2015/7/20, 114, 65, 49, 21, 17, 12
2015/7/21, 92, 68, 47, 23, 26, 13
2015/7/22, 109, 55, 50, 21, 20, 12
2015/7/23, 92, 44, 58, 17, 11, 10
2015/7/24, 82, 63, 56, 24, 17, 13
2015/7/25, 103, 71, 52, 23, 16, 16
2015/7/26, 109, 74, 51, 24, 25, 16
2015/7/27, 116, 83, 64, 24, 18, 18
2015/7/28, 127, 87, 55, 21, 20, 13
2015/7/29, 119, 90, 55, 18, 17, 13
2015/7/30, 123, 84, 67, 23, 28, 14
2015/7/31, 141, 97, 74, 23, 28, 15
2015/8/1, 146, 79, 59, 19, 14, 8
2015/8/2, 111, 45, 55, 15, 9, 13
2015/8/3, 90, 43, 32, 16, 5, 11
2015/8/4, 87, 44, 53, 17, 5, 11
2015/8/5, 85, 62, 42, 19, 25, 13
2015/8/6, 99, 62, 47, 18, 18, 12
2015/8/7, 93, 55, 25, 24, 15, 14
2015/8/8, 111, 63, 45, 20, 8, 11
2015/8/9, 119, 56, 48, 20, 7, 12
2015/8/10, 107, 60, 51, 21, 12, 13
2015/8/11, 102, 64, 53, 20, 11, 14
2015/8/12, 105, 80, 54, 21, 11, 13
2015/8/13, 124, 317, 32, 14, 3, 11
2015/8/14, 142, 70, 42, 21, 5, 12
2015/8/15, 119, 80, 52, 28, 13, 19
2015/8/16, 132, 98, 30, 26, 24, 16
2015/8/17, 151, 107, 39, 16, 6, 10
2015/8/18, 149, 95, 38, 18, 12, 11
2015/8/19, 126, 86, 43, 17, 36, 15
2015/8/20, 135, 42, 42, 12, 6, 10
2015/8/21, 67, 60, 40, 18, 21, 12
2015/8/22, 97, 66, 41, 21, 24, 15
2015/8/23, 102, 64, 48, 21, 26, 15
2015/8/24, 106, 72, 52, 23, 15, 14
2015/8/25, 110, 78, 49, 20, 30, 16
2015/8/26, 114, 79, 59, 20, 24, 17
2015/8/27, 124, 98, 21, 29, 24, 18
2015/8/28, 155, 62, 52, 23, 15, 15
2015/8/29, 121, 77, 56, 22, 13, 11
2015/8/30, 121, 67, 56, 20, 21, 10
2015/8/31, 110, 86, 51, 22, 17, 11
2015/9/1, 122, 75, 49, 19, 22, 11
2015/9/2, 114, 63, 38, 14, 7, 9
2015/9/3, 102, 45, 35, 13, 6, 10
2015/9/4, 93, 49, 46, 12, 5, 10
2015/9/5, 91, 60, 47, 17, 10, 10
2015/9/6, 85, 62, 47, 16, 10, 12
2015/9/7, 96, 55, 32, 18, 15, 13
2015/9/8, 111, 46, 30, 14, 3, 12
2015/9/9, 87, 31, 31, 14, 3, 12
2015/9/10, 65, 45, 27, 18, 5, 12
2015/9/11, 93, 46, 32, 15, 15, 11
2015/9/12, 76, 62, 34, 22, 8, 11
2015/9/13, 104, 76, 44, 25, 10, 14
2015/9/14, 123, 80, 42, 27, 13, 15
2015/9/15, 131, 92, 41, 28, 22, 18
2015/9/16, 140, 57, 30, 19, 33, 15
2015/9/17, 103, 69, 32, 17, 6, 13
2015/9/18, 107, 65, 40, 17, 8, 14
2015/9/19, 99, 54, 16, 22, 29, 17
2015/9/20, 100, , , , , 
2015/9/24, 91, 67, 36, 19, 15, 12
2015/9/25, 109, 58, 34, 16, 5, 8
2015/9/26, 82, 100, 23, 28, 21, 13
2015/9/27, 151, 110, 13, 29, 15, 18
2015/9/28, 167, 39, 27, 20, 5, 8
2015/9/29, 77, 66, 31, 25, 8, 13
2015/9/30, 135, 78, 39, 21, 8, 11
2015/10/1, 120, 82, 29, 22, 9, 12
2015/4/2, 146, 101, , 23, 16, 15
2015/4/3, 109, 122, , 16, 6, 9
2015/4/4, 140, 193, , 12, 5, 8
2015/4/5, 170, 81, , 11, 4, 7
2015/4/6, 112, 57, , 11, 3, 7
2015/4/7, 116, 71, , 13, 5, 8
2015/4/8, 141, 73, , 12, 4, 9
2015/4/9, 145, 63, , 14, 5, 9
2015/4/10, 133, 63, , 19, 4, 9
2015/4/11, 113, 55, , 18, 4, 9
2015/4/12, 104, 66, , 23, 7, 12
2015/4/13, 109, 70, , 33, 13, 14
2015/4/14, 112, 98, , 39, 19, 15
2015/4/15, 144, 95, , 35, 12, 15
2015/4/16, 114, 187, , 18, 9, 10
