date, pm25, pm10, o3, no2, so2, co
2021/11/2, 42, 23, 36, 8, 1, 4
2021/11/3, 38, 25, 45, 10, 1, 4
2021/11/4, 43, 19, 41, 6, 1, 4
2021/11/5, 41, 29, 35, 12, 2, 5
2021/11/6, 50, 24, 35, 10, 2, 5
2021/11/7, 41, 29, 32, 14, 4, 6
2021/11/8, 54, 38, 35, 14, 3, 7
2021/11/9, 57, 27, 35, 11, 3, 5
2021/11/10, 48, 31, 33, 13, 3, 6
2021/11/11, 57, 41, 36, 17, 4, 9
2021/11/12, 68, , , , , 
2021/10/2, 39, 24, 32, 10, 3, 3
2021/10/3, 38, 13, 28, 5, 3, 3
2021/10/4, 21, 16, 37, 8, 2, 3
2021/10/5, 25, 18, 39, 8, 2, 3
2021/10/6, 29, 26, 38, 11, 2, 4
2021/10/7, 41, 28, 40, 12, 2, 4
2021/10/8, 43, 26, 33, 11, 3, 4
2021/10/9, 40, 22, 34, 9, 3, 3
2021/10/10, 34, 21, 43, 10, 2, 3
2021/10/11, 32, 25, 39, 13, 2, 3
2021/10/12, 39, 28, 44, 17, 2, 4
2021/10/13, 44, 30, 46, 15, 2, 3
2021/10/14, 50, 29, 47, 15, 2, 4
2021/10/15, 47, 28, 43, 14, 2, 4
2021/10/16, 45, 27, 41, 13, 3, 3
2021/10/17, 42, 28, 35, 13, 3, 3
2021/10/18, 45, 25, 26, 8, 3, 4
2021/10/19, 35, 16, 21, 5, 2, 3
2021/10/20, 24, 14, 22, 5, 2, 2
2021/10/21, 35, 14, 38, 5, 3, 2
2021/10/22, 24, 12, 37, 6, 3, 2
2021/10/23, 22, 17, 49, 11, 3, 3
2021/10/24, 34, 24, 44, 12, 3, 4
2021/10/25, 39, 15, 42, 8, 2, 4
2021/10/26, 25, 16, 38, 7, 2, 3
2021/10/27, 27, 26, 37, 8, 2, 4
2021/10/28, 49, 15, 38, 5, 2, 3
2021/10/29, 23, 24, 35, 10, 3, 4
2021/10/30, 34, 27, 39, 13, 3, 4
2021/10/31, 45, 29, 37, 13, 3, 4
2021/11/1, 47, 27, 37, 14, 1, 5
2021/9/2, 33, 14, 34, 7, 3, 3
2021/9/3, 27, 13, 30, 7, 3, 2
2021/9/4, 24, 23, 35, 9, 3, 3
2021/9/5, 37, 20, 29, 8, 3, 2
2021/9/6, 33, 13, 37, 5, 3, 2
2021/9/7, 28, 17, 48, 7, 3, 2
2021/9/8, 33, 29, 41, 8, 4, 2
2021/9/9, 43, 13, 46, 5, 3, 2
2021/9/10, 23, 12, 37, 5, 3, 2
2021/9/11, 23, 15, 34, 8, 3, 2
2021/9/12, 27, 24, 31, 10, 3, 2
2021/9/13, 39, 13, 27, 5, 3, 3
2021/9/14, 24, 12, 31, 5, 3, 2
2021/9/15, 21, 11, 28, 4, 2, 1
2021/9/16, 23, 13, 27, 6, 3, 1
2021/9/17, 21, 18, 34, 5, 3, 1
2021/9/18, 25, 15, 44, 7, 4, 2
2021/9/19, 33, 19, 46, 8, 4, 2
2021/9/20, 36, 21, 49, 9, 4, 2
2021/9/21, 41, 19, 44, 8, 4, 2
2021/9/22, 40, 20, 37, 8, 4, 3
2021/9/23, 36, 17, 35, 7, 4, 2
2021/9/24, 29, 19, 34, 8, 3, 2
2021/9/25, 29, 19, 39, 5, 4, 2
2021/9/26, 27, 10, 38, 4, 3, 3
2021/9/27, 21, 15, 41, 7, 3, 3
2021/9/28, 26, 25, 46, 10, 3, 4
2021/9/29, 42, 26, 42, 10, 2, 3
2021/9/30, 44, 25, 42, 12, 3, 3
2021/10/1, 39, 24, 47, 11, 3, 3
2021/8/2, 35, 20, 40, 8, 3, 2
2021/8/3, 34, 20, 37, 6, 3, 4
2021/8/4, 27, 13, 34, 4, 3, 3
2021/8/5, 26, 18, 40, 7, 3, 3
2021/8/6, 34, 16, 41, 6, 3, 3
2021/8/7, 33, 21, 41, 6, 3, 3
2021/8/8, 36, 19, 29, 6, 3, 3
2021/8/9, 32, 13, 30, 6, 3, 3
2021/8/10, 22, , , , , 
2021/8/21, 21, 9, 27, 4, 3, 2
2021/8/22, 23, 11, 29, 7, 3, 2
2021/8/23, 29, 12, 36, 6, 3, 2
2021/8/24, 27, 14, 33, 6, 3, 3
2021/8/25, 33, 20, 28, 10, 4, 2
2021/8/26, 42, 14, 42, 7, 2, 2
2021/8/27, 30, 22, 31, 9, 3, 3
2021/8/28, 36, 10, 43, 6, 3, 2
2021/8/29, 25, 9, 41, 4, 3, 2
2021/8/30, 20, 9, 35, 4, 3, 2
2021/8/31, 20, 13, 32, 5, 3, 4
2021/9/1, 24, 14, 37, 5, 3, 3
2021/7/2, 40, 13, 63, 6, 3, 4
2021/7/3, 29, 13, 47, 6, 3, 3
2021/7/4, 30, 19, 48, 5, 3, 3
2021/7/5, 33, 10, 44, 5, 3, 2
2021/7/6, 23, 16, 54, 7, 3, 2
2021/7/7, 36, 19, 54, 8, 4, 2
2021/7/8, 38, 15, 36, 5, 3, 2
2021/7/9, 29, 17, 33, 5, 3, 2
2021/7/10, 44, 10, 47, 5, 3, 2
2021/7/11, 25, 17, 78, 7, 3, 3
2021/7/12, 41, 26, 59, 11, 3, 2
2021/7/13, 58, 15, 49, 6, 3, 1
2021/7/14, 29, 14, 42, 5, 3, 3
2021/7/15, 32, 10, 50, 5, 3, 3
2021/7/16, 28, 10, 57, 5, 3, 4
2021/7/17, 23, 14, 44, 5, 4, 2
2021/7/18, 27, 11, 45, 4, 5, 3
2021/7/19, 23, 13, 36, 5, 4, 3
2021/7/20, 30, 13, 27, 5, 4, 3
2021/7/21, 27, 12, 38, 6, 4, 2
2021/7/22, 32, 10, 36, 4, 2, 1
2021/7/23, 25, 15, 40, 4, 2, 3
2021/7/24, 31, 15, 40, 4, 3, 2
2021/7/25, 34, 21, 42, 8, 3, 3
2021/7/26, 35, 11, 46, 9, 3, 3
2021/7/27, 26, 15, 42, 6, 3, 3
2021/7/28, 30, 18, 45, 4, 3, 2
2021/7/29, 31, 14, 54, 5, 3, 2
2021/7/30, 23, 19, 51, 8, 3, 3
2021/7/31, 34, 25, 62, 5, 2, 2
2021/8/1, 33, 21, 46, 6, 3, 3
2021/6/2, 41, 17, 56, 4, 3, 4
2021/6/3, 40, 23, 59, 7, 3, 3
2021/6/4, 38, 29, 51, 4, 3, 2
2021/6/5, 46, 26, 47, 4, 4, 2
2021/6/6, 43, 16, 45, 5, 4, 2
2021/6/7, 36, 12, 48, 5, 4, 3
2021/6/8, 39, 14, 55, 6, 3, 3
2021/6/9, 27, 24, 46, 7, 3, 3
2021/6/10, 47, 32, 60, 8, 4, 3
2021/6/11, 62, 27, 50, 6, 3, 5
2021/6/12, 53, 22, 41, 6, 3, 2
2021/6/13, 45, 26, 30, 7, 3, 4
2021/6/14, 53, 17, 68, 4, 3, 2
2021/6/15, 31, 13, 61, 4, 3, 2
2021/6/16, 25, 18, 41, 5, 3, 2
2021/6/17, 38, 27, 34, 7, 4, 3
2021/6/18, 51, 28, 35, 5, 4, 2
2021/6/19, 51, 16, 33, 4, 4, 2
2021/6/20, 28, 16, 32, 3, 4, 1
2021/6/21, 26, 15, 36, 4, 4, 2
2021/6/22, 28, 18, 45, 5, 4, 2
2021/6/23, 45, 23, 40, 6, 3, 2
2021/6/24, 40, 19, 39, 5, 3, 3
2021/6/25, 39, 19, 41, 3, 2, 1
2021/6/26, 34, 16, 36, 3, 3, 2
2021/6/27, 37, 15, 42, 4, 2, 2
2021/6/28, 30, 26, 48, 4, 4, 2
2021/6/29, 47, 14, 58, 5, 2, 1
2021/6/30, 34, 23, 52, 5, 2, 2
2021/7/1, 57, 18, 49, 4, 3, 3
2021/5/2, 55, 17, 57, 6, 2, 5
2021/5/3, 45, 20, 55, 6, 2, 4
2021/5/4, 40, 17, 48, 5, 2, 4
2021/5/5, 50, 24, 53, 6, 2, 5
2021/5/6, 43, 23, 61, 6, 2, 5
2021/5/7, 34, 21, 56, 6, 2, 5
2021/5/8, 28, 26, 50, 6, 2, 5
2021/5/9, 35, 18, 54, 5, 2, 5
2021/5/10, 31, 17, 58, 6, 2, 5
2021/5/11, 28, 16, 60, 7, 2, 5
2021/5/12, 32, 12, 53, 6, 2, 5
2021/5/13, 37, 24, 60, 8, 2, 4
2021/5/14, 70, 29, 64, 6, 2, 4
2021/5/15, 47, 30, 62, 6, 2, 4
2021/5/16, 61, 30, 72, 8, 3, 4
2021/5/17, 55, 35, 51, 9, 3, 4
2021/5/18, 57, 45, 38, 10, 3, 4
2021/5/19, 72, 17, 37, 4, 3, 3
2021/5/20, 37, 24, 33, 6, 3, 5
2021/5/21, 42, 27, 36, 5, 3, 4
2021/5/22, 38, 26, 43, 6, 3, 5
2021/5/23, 47, 31, 43, 7, 3, 4
2021/5/24, 55, 34, 42, 4, 3, 4
2021/5/25, 50, 24, 41, 4, 3, 3
2021/5/26, 48, 27, 27, 3, 3, 3
2021/5/27, 63, 25, 34, 5, 3, 2
2021/5/28, 43, 19, 34, 6, 3, 5
2021/5/29, 36, 23, 38, 15, 3, 5
2021/5/30, 50, 21, 41, 5, 3, 3
2021/5/31, 49, 21, 59, 6, 3, 4
2021/6/1, 37, 22, 55, 5, 3, 4
2021/4/2, 56, 47, 57, 3, 4, 4
2021/4/3, 51, 43, 55, 4, 3, 4
2021/4/4, 56, 32, 56, 5, 4, 4
2021/4/5, 56, 28, 54, 7, 4, 4
2021/4/6, 44, 38, 46, 11, 7, 5
2021/4/7, 59, 43, 44, 10, 2, 4
2021/4/8, 77, 49, 53, 7, 3, 5
2021/4/9, 87, 42, 43, 8, 3, 5
2021/4/10, 59, 44, 46, 7, 2, 4
2021/4/11, 57, 46, 45, 5, 2, 3
2021/4/12, 65, 40, 46, 5, 1, 3
2021/4/13, 57, 45, 47, 6, 3, 4
2021/4/14, 70, 34, 46, 7, 3, 4
2021/4/15, 69, 45, 50, 13, 3, 5
2021/4/16, 68, 42, 54, 7, 3, 5
2021/4/17, 63, 27, 63, 8, 3, 5
2021/4/18, 69, 30, 58, 5, 2, 4
2021/4/19, 51, 33, 60, 6, 2, 4
2021/4/20, 49, 29, 46, 7, 1, 4
2021/4/21, 61, 40, 48, 5, 1, 4
2021/4/22, 47, 47, 49, 5, 2, 4
2021/4/23, 57, 25, 57, 6, 1, 3
2021/4/24, 33, 48, 46, 11, 1, 4
2021/4/25, 51, 39, 42, 3, 1, 4
2021/4/26, 44, 32, 72, 6, 1, 4
2021/4/27, 51, 29, 44, 6, 2, 5
2021/4/28, 54, 35, 40, 6, 1, 4
2021/4/29, 45, 36, 43, 6, 1, 4
2021/4/30, 49, 30, 47, 6, 1, 4
2021/5/1, 53, 38, 51, 6, 1, 4
2021/3/2, 53, 37, 50, 3, 3, 6
2021/3/3, 37, 29, 53, 6, 3, 4
2021/3/4, 38, 51, 46, 8, 3, 5
2021/3/5, 61, 56, 44, 4, 3, 6
2021/3/6, 60, 44, 43, 2, 3, 4
2021/3/7, 56, 25, 45, 6, 5, 4
2021/3/8, 40, 30, 43, 9, 5, 5
2021/3/9, 47, 30, 38, 5, 4, 5
2021/3/10, 40, 23, 34, 6, 5, 5
2021/3/11, 32, 33, 37, 13, 4, 5
2021/3/12, 49, 25, 38, 7, 4, 5
2021/3/13, 38, 34, 47, 11, 3, 8
2021/3/14, 54, 16, 44, 5, 4, 6
2021/3/15, 32, 22, 39, 9, 4, 8
2021/3/16, 40, 19, 37, 6, 6, 4
2021/3/17, 34, 31, 38, 8, 4, 5
2021/3/18, 46, 39, 40, 9, 4, 6
2021/3/19, 52, 37, 38, 6, 4, 6
2021/3/20, 49, 30, 45, 6, 3, 4
2021/3/21, 48, 26, 48, 4, 4, 4
2021/3/22, 51, 20, 46, 6, 4, 5
2021/3/23, 48, 24, 47, 8, 5, 5
2021/3/24, 39, 40, 55, 10, 4, 6
2021/3/25, 57, 34, 50, 6, 4, 5
2021/3/26, 50, 42, 48, 5, 3, 4
2021/3/27, 48, 53, 44, 7, 4, 5
2021/3/28, 59, 36, 48, 8, 3, 5
2021/3/29, 55, 37, 48, 6, 3, 6
2021/3/30, 61, 44, 63, 7, 3, 6
2021/3/31, 71, 53, 64, 7, 3, 7
2021/4/1, 74, 48, 57, 5, 4, 7
2021/2/2, 41, 24, 34, 7, 2, 6
2021/2/3, 53, 34, 30, 10, 2, 8
2021/2/4, 64, 39, 33, 10, 2, 10
2021/2/5, 63, 30, 35, 7, 2, 8
2021/2/6, 51, 24, 40, 4, 2, 7
2021/2/7, 38, 28, 43, 6, 2, 6
2021/2/8, 44, 22, 34, 7, 2, 5
2021/2/9, 46, 23, 32, 9, 2, 6
2021/2/10, 50, 41, 31, 9, 4, 7
2021/2/11, 70, 26, 38, 4, 2, 5
2021/2/12, 47, 42, 34, 5, 2, 6
2021/2/13, 83, 27, 35, 2, 2, 5
2021/2/14, 38, 21, 36, 2, 2, 4
2021/2/15, 36, 19, 36, 2, 2, 5
2021/2/16, 29, 13, 37, 2, 2, 3
2021/2/17, 25, 16, 37, 3, 3, 4
2021/2/18, 29, 13, 37, 2, 3, 3
2021/2/19, 24, 17, 35, 4, 3, 4
2021/2/20, 33, 17, 35, 4, 3, 3
2021/2/21, 30, 18, 38, 3, 2, 4
2021/2/22, 27, 17, 39, 3, 3, 4
2021/2/23, 29, 18, 41, 6, 2, 5
2021/2/24, 28, 32, 41, 9, 3, 6
2021/2/25, 55, 31, 41, 7, 3, 5
2021/2/26, 46, 32, 42, 10, 3, 6
2021/2/27, 50, 87, 45, 8, 3, 8
2021/2/28, 100, 70, 46, 3, 3, 7
2021/3/1, 68, 43, 47, 3, 3, 7
2021/1/5, 75, 29, 26, 11, 2, 9
2021/1/6, 52, 21, 34, 10, 3, 7
2021/1/7, 59, 37, 35, 17, 3, 10
2021/1/8, 70, 41, 31, 18, 3, 12
2021/1/9, 84, 51, 28, 18, 3, 10
2021/1/10, 87, 42, 30, 13, 2, 8
2021/1/11, 69, 45, 29, 13, 2, 8
2021/1/12, 70, 38, 29, 12, 3, 9
2021/1/13, 58, 30, 35, 7, 2, 6
2021/1/14, 43, 29, 34, 11, 3, 7
2021/1/15, 47, 46, 33, 18, 2, 11
2021/1/16, 77, 45, 35, 11, 3, 10
2021/1/17, 64, 22, 34, 7, 2, 5
2021/1/18, 32, 28, 32, 10, 2, 6
2021/1/19, 51, 44, 42, 15, 3, 9
2021/1/20, 72, 36, 37, 9, 2, 6
2021/1/21, 55, 30, 39, 8, 2, 5
2021/1/22, 51, 24, 37, 9, 2, 5
2021/1/23, 43, 66, 39, 12, 2, 9
2021/1/24, 81, 50, 35, 6, 2, 5
2021/1/25, 56, 38, 35, 7, 2, 6
2021/1/26, 53, 47, 33, 6, 2, 7
2021/1/27, 59, 40, 31, 11, 2, 8
2021/1/28, 71, 41, 31, 14, 2, 9
2021/1/29, 75, 33, 35, 5, 1, 8
2021/1/30, 48, 21, 42, 3, 2, 6
2021/1/31, 64, 18, 38, 4, 2, 5
2021/2/1, 47, 25, 34, 6, 2, 7
2020/10/2, 88, 20, 28, 6, 3, 4
2020/10/3, 52, 18, 29, 7, 3, 4
2020/10/4, 67, 25, 30, 6, 3, 3
2020/10/5, 53, 18, 30, 7, 3, 3
2020/10/6, 27, 19, 43, 9, 3, 4
2020/10/7, 30, 34, 43, 16, 3, 5
2020/10/8, 47, 38, 45, 17, 3, 5
2020/10/9, 51, 38, 40, 17, 3, 5
2020/10/10, 66, 48, 36, 16, 4, 5
2020/10/11, 65, 56, 36, 14, 4, 5
2020/10/12, 69, 56, 37, 16, 4, 6
2020/10/13, 70, 49, 38, 16, 3, 6
2020/10/14, 71, 50, 38, 17, 4, 5
2020/10/15, 78, 49, 36, 16, 4, 5
2020/10/16, 63, 49, 34, 15, 4, 5
2020/10/17, 65, 50, 34, 16, 4, 6
2020/10/18, 64, 50, 35, 15, 4, 6
2020/10/19, 65, 42, 35, 14, 3, 5
2020/10/20, 58, 33, 36, 8, 3, 5
2020/10/21, 45, 29, 35, 12, 4, 5
2020/10/22, 58, 40, 34, 11, 3, 5
2020/10/23, 55, 39, 37, 8, 3, 5
2020/10/24, 48, 34, 34, 14, 3, 7
2020/10/25, 50, 28, 37, 11, 3, 6
2020/10/26, 56, 27, 24, 12, 3, 7
2020/10/27, 52, 31, 30, 14, 3, 7
2020/10/28, 48, 38, 28, 15, 2, 6
2020/10/29, 44, 38, 29, 18, 3, 6
2020/10/30, 54, 39, 32, 20, 2, 8
2020/10/31, 58, 45, 38, 22, 2, 8
2020/11/1, 70, 43, 35, 23, 3, 9
2020/11/2, 72, 48, 34, 21, 3, 7
2020/11/3, 72, 46, 35, 18, 2, 7
2020/11/4, 73, 27, 39, 6, 3, 4
2020/11/5, 43, 20, 41, 10, 3, 5
2020/11/6, 38, 31, 36, 16, 2, 7
2020/11/7, 55, 40, 30, 16, 2, 7
2020/11/8, 68, 20, 34, 6, 2, 5
2020/11/9, 34, 31, 32, 11, 2, 6
2020/11/10, 43, 42, 30, 16, 2, 7
2020/11/11, 66, 47, 31, 19, 2, 10
2020/11/12, 83, 48, 32, 20, 2, 9
2020/11/13, 79, 46, 34, 19, 2, 9
2020/11/14, 72, 48, 31, 19, 2, 9
2020/11/15, 74, 52, 28, 20, 2, 10
2020/11/16, 80, 65, 37, 15, 2, 8
2020/11/17, 78, 23, 39, 10, 2, 7
2020/11/18, 46, 42, 34, 17, 2, 8
2020/11/19, 63, 49, 29, 20, 3, 9
2020/11/20, 76, 56, 30, 16, 3, 8
2020/11/21, 80, 52, 46, 9, 2, 6
2020/11/22, 67, 37, 45, 11, 2, 5
2020/11/23, 60, 37, 34, 15, 3, 6
2020/11/24, 70, 58, 30, 19, 2, 9
2020/11/25, 91, 58, 30, 18, 3, 10
2020/11/26, 94, 52, 61, 20, 3, 11
2020/11/27, 88, 26, 51, 10, 3, 8
2020/11/28, 43, 28, 36, 9, 3, 6
2020/11/29, 36, 38, 30, 16, 3, 9
2020/11/30, 59, 54, 28, 22, 3, 12
2020/12/1, 94, 51, 28, 21, 4, 13
2020/12/2, 82, 48, 28, 23, 3, 11
2020/12/3, 75, 35, 25, 13, 3, 7
2020/12/4, 50, 37, 24, 17, 2, 9
2020/12/5, 55, 38, 28, 16, 2, 8
2020/12/6, 61, 50, 27, 18, 3, 9
2020/12/7, 70, 44, 34, 14, 3, 9
2020/12/8, 53, 52, 30, 21, 3, 13
2020/12/9, 73, 60, 27, 21, 3, 14
2020/12/10, 90, 58, 33, 19, 3, 12
2020/12/11, 86, 52, 40, 20, 3, 13
2020/12/12, 77, 48, 30, 16, 3, 11
2020/12/13, 66, 50, 38, 11, 2, 8
2020/12/14, 56, 40, 34, 13, 2, 10
2020/12/15, 59, 40, 29, 16, 3, 10
2020/12/16, 64, 64, 32, 20, 2, 14
2020/12/17, 92, 41, 34, 12, 2, 9
2020/12/18, 53, 54, 32, 20, 2, 12
2020/12/19, 82, 53, 30, 12, 1, 9
2020/12/20, 68, 39, 30, 15, 2, 9
2020/12/21, 64, 49, 27, 21, 3, 9
2020/12/22, 84, 80, 31, 30, 3, 13
2020/12/23, 135, 82, 32, 21, 2, 15
2020/12/24, 117, 56, 33, 22, 2, 16
2020/12/25, 98, 29, 39, 13, 2, 7
2020/12/26, 43, 32, 34, 24, 2, 9
2020/12/27, 69, 36, 31, 19, 2, 8
2020/12/28, 58, 53, 37, 19, 1, 8
2020/12/29, 64, 48, 34, 19, 3, 11
2020/12/30, 89, 47, 30, 19, 3, 17
2020/12/31, 96, 44, 32, 10, 2, 11
2021/1/1, 65, 43, 30, 26, 2, 11
2021/1/2, 65, 59, 31, 18, 2, 18
2021/1/3, 113, 44, 31, 17, 2, 16
2021/1/4, 80, 37, 29, 15, 2, 13
2020/7/2, 60, 26, 52, 11, 4, 3
2020/7/3, 58, 23, 53, 9, 4, 3
2020/7/4, 56, 22, 41, 11, 5, 4
2020/7/5, 61, 24, 43, 8, 4, 3
2020/7/6, 62, 23, 32, 9, 4, 3
2020/7/7, 60, 15, 31, 6, 4, 3
2020/7/8, 41, 26, 55, 9, 3, 4
2020/7/9, 43, 22, 40, 7, 4, 3
2020/7/10, 42, 17, 37, 9, 4, 4
2020/7/11, 30, 14, 36, 8, 4, 4
2020/7/12, 36, 28, 39, 8, 4, 4
2020/7/13, 32, 22, 39, 9, 4, 4
2020/7/14, 37, 26, 58, 9, 4, 4
2020/7/15, 35, 23, 40, 8, 4, 4
2020/7/16, 43, 18, 36, 9, 4, 3
2020/7/17, 39, 16, 37, 9, 5, 4
2020/7/18, 38, 16, 48, 8, 4, 4
2020/7/19, 39, 21, 46, 9, 4, 4
2020/7/20, 43, 12, 34, 8, 4, 4
2020/7/21, 28, 16, 38, 8, 4, 4
2020/7/22, 36, 14, 38, 8, 4, 4
2020/7/23, 26, 17, 36, 8, 4, 3
2020/7/24, 33, 21, 32, 9, 4, 4
2020/7/25, 38, 16, 35, 8, 4, 3
2020/7/26, 33, 17, 41, 9, 4, 3
2020/7/27, 35, 25, 41, 10, 5, 3
2020/7/28, 41, 20, 38, 8, 5, 3
2020/7/29, 39, 12, 32, 8, 4, 4
2020/7/30, 29, 14, 34, 8, 4, 3
2020/7/31, 30, 18, 22, 14, 5, 6
2020/8/1, 33, 19, 33, 11, 5, 4
2020/8/2, 32, 26, 37, 11, 5, 5
2020/8/3, 42, 20, 37, 9, 4, 4
2020/8/4, 34, 21, 33, 10, 4, 4
2020/8/5, 38, 30, 36, 9, 4, 3
2020/8/6, 41, 28, 35, 9, 4, 4
2020/8/7, 37, 30, 41, 13, 4, 4
2020/8/8, 48, 23, 48, 9, 4, 3
2020/8/9, 40, 13, 39, 8, 4, 3
2020/8/10, 26, 15, 29, 10, 4, 4
2020/8/11, 24, 12, 32, 8, 4, 4
2020/8/12, 24, 18, 35, 10, 4, 3
2020/8/13, 29, 18, 31, 11, 5, 3
2020/8/14, 37, 19, 36, 9, 4, 4
2020/8/15, 34, 14, 32, 9, 4, 4
2020/8/16, 33, 24, 31, 11, 4, 5
2020/8/17, 48, 18, 64, 10, 4, 6
2020/8/18, 32, 36, 64, 15, 3, 4
2020/8/19, 43, 31, 54, 11, 3, 3
2020/8/20, 51, 34, 44, 14, 3, 4
2020/8/21, 71, 28, 31, 11, 3, 2
2020/8/22, 45, 26, 19, 7, 4, 2
2020/8/23, 44, 22, 22, 10, 3, 3
2020/8/24, 37, 24, 41, 9, 3, 3
2020/8/25, 36, 32, 52, 15, 3, 3
2020/8/26, 62, 38, 51, 18, 3, 4
2020/8/27, 82, 26, 46, 14, 3, 3
2020/8/28, 70, 29, 40, 14, 3, 2
2020/8/29, 47, 21, 31, 10, 3, 3
2020/8/30, 39, 14, 40, 8, 3, 2
2020/8/31, 31, 20, 44, 9, 4, 3
2020/9/1, 30, 31, 43, 11, 4, 2
2020/9/2, 39, 26, 49, 10, 3, 3
2020/9/3, 37, 25, 41, 8, 3, 3
2020/9/4, 39, 22, 43, 9, 3, 3
2020/9/5, 38, 21, 43, 7, 4, 3
2020/9/6, 31, 24, 50, 11, 3, 4
2020/9/7, 40, 23, 43, 9, 4, 4
2020/9/8, 43, 16, 28, 5, 4, 3
2020/9/9, 23, 28, 29, 9, 4, 4
2020/9/10, 39, 23, 34, 8, 3, 4
2020/9/11, 48, 18, 44, 8, 3, 4
2020/9/12, 38, 17, 50, 8, 3, 4
2020/9/13, 32, 17, 48, 8, 4, 3
2020/9/14, 29, 20, 53, 9, 4, 2
2020/9/15, 47, 13, 46, 9, 4, 2
2020/9/16, 44, 13, 45, 8, 4, 3
2020/9/17, 36, 26, 42, 13, 4, 4
2020/9/18, 52, 35, 37, 15, 4, 4
2020/9/19, 61, 24, 38, 12, 4, 3
2020/9/20, 46, 37, 33, 16, 3, 4
2020/9/21, 63, 37, 30, 14, 3, 4
2020/9/22, 64, 21, 28, 7, 3, 2
2020/9/23, 45, 18, 27, 8, 3, 3
2020/9/24, 40, 26, 29, 12, 3, 4
2020/9/25, 45, 18, 25, 9, 3, 3
2020/9/26, 27, 20, 33, 12, 3, 4
2020/9/27, 33, 27, 39, 14, 3, 4
2020/9/28, 31, 24, 40, 13, 3, 3
2020/9/29, 37, 34, 37, 15, 4, 4
2020/9/30, 59, 38, 33, 15, 3, 5
2020/10/1, 72, 28, 31, 11, 3, 4
2020/4/2, 48, 38, 49, 5, 3, 5
2020/4/3, 53, 40, 49, 6, 3, 4
2020/4/4, 47, 29, 53, 5, 3, 4
2020/4/5, 38, 26, 50, 6, 3, 3
2020/4/6, 47, 24, 46, 5, 3, 3
2020/4/7, 46, 18, 51, 6, 3, 5
2020/4/8, 44, 23, 50, 5, 4, 4
2020/4/9, 41, 30, 53, 7, 3, 4
2020/4/10, 47, 33, 53, 8, 3, 4
2020/4/11, 44, 30, 43, 7, 3, 5
2020/4/12, 41, 33, 47, 8, 3, 5
2020/4/13, 47, 37, 40, 10, 3, 4
2020/4/14, 48, 27, 41, 11, 3, 5
2020/4/15, 42, 36, 43, 9, 4, 4
2020/4/16, 67, 33, 43, 6, 4, 4
2020/4/17, 70, 27, 46, 8, 4, 3
2020/4/18, 53, 54, 40, 9, 4, 2
2020/4/19, 63, 28, 46, 6, 4, 2
2020/4/20, 52, 40, 36, 8, 3, 5
2020/4/21, 52, 30, 39, 7, 2, 3
2020/4/22, 45, 28, 43, 8, 3, 3
2020/4/23, 57, 31, 47, 10, 2, 3
2020/4/24, 47, 14, 46, 7, 1, 5
2020/4/25, 37, 23, 51, 7, 3, 5
2020/4/26, 39, 25, 48, 7, 3, 5
2020/4/27, 40, 38, 46, 8, 3, 4
2020/4/28, 51, 29, 49, 7, 3, 2
2020/4/29, 36, 30, 51, 9, 2, 3
2020/4/30, 37, 30, 53, 10, 2, 2
2020/5/1, 46, 35, 55, 11, 2, 3
2020/5/2, 50, 39, 53, 10, 2, 3
2020/5/3, 54, 39, 48, 9, 2, 2
2020/5/4, 59, 19, 50, 7, 2, 3
2020/5/5, 38, 24, 47, 7, 3, 2
2020/5/6, 44, 32, 66, 7, 2, 2
2020/5/7, 47, 35, 66, 6, 2, 2
2020/5/8, 55, 30, 68, 6, 2, 3
2020/5/9, 63, 27, 53, 8, 2, 3
2020/5/10, 47, 43, 54, 12, 3, 4
2020/5/11, 63, 37, 51, 7, 3, 3
2020/5/12, 63, 26, 63, 6, 2, 3
2020/5/13, 71, 17, 47, 7, 2, 4
2020/5/14, 41, 21, 58, 5, 3, 6
2020/5/15, 37, 29, 50, 5, 3, 3
2020/5/16, 51, 26, 58, 6, 2, 3
2020/5/17, 43, 22, 64, 8, 2, 3
2020/5/18, 50, 28, 52, 11, 3, 4
2020/5/19, 48, 31, 60, 11, 2, 2
2020/5/20, 51, 27, 44, 11, 2, 3
2020/5/21, 51, 8, 44, 13, 2, 3
2020/5/22, 20, 19, 60, 11, 2, 3
2020/5/23, 58, 20, 50, 8, 2, 2
2020/5/24, 57, 22, 46, 10, 3, 3
2020/5/25, 47, 15, 49, 10, 3, 4
2020/5/26, 50, 22, 52, 9, 2, 2
2020/5/27, 49, 30, 50, 11, 2, 3
2020/5/28, 65, 38, 56, 15, 2, 6
2020/5/29, 58, 48, 54, 13, 2, 4
2020/5/30, 52, 28, 51, 7, 2, 4
2020/5/31, 35, 18, 54, 10, 2, 4
2020/6/1, 30, 32, 43, 10, 2, 4
2020/6/2, 49, 19, 62, 8, 2, 4
2020/6/3, 35, 18, 74, 8, 3, 3
2020/6/4, 38, 24, 73, 12, 2, 4
2020/6/5, 38, 38, 37, 12, 3, 5
2020/6/6, 60, 34, 42, 10, 3, 4
2020/6/7, 50, 29, 52, 9, 3, 4
2020/6/8, 56, 20, 66, 9, 3, 5
2020/6/9, 53, 30, 60, 10, 3, 5
2020/6/10, 54, 35, 48, 9, 3, 4
