date, pm25, pm10, o3, no2, so2, co
2015/9/18, 112, 33, 20, 16, 4, 8
2015/9/19, 65, 33, 25, 17, 6, 8
2015/9/20, 65, 25, 16, 13, 5, 8
2015/9/21, 51, 26, 22, 17, 5, 10
2015/9/22, 57, 37, 16, 17, 4, 10
2015/9/23, 79, 27, 22, 15, 4, 8
2015/9/24, 59, 36, 22, 12, 5, 7
2015/9/25, 71, 41, 37, 15, 5, 6
2015/9/26, 70, 42, 23, 16, 5, 8
2015/9/27, 72, 54, 39, 18, 9, 9
2015/9/28, 104, 58, 45, 20, 6, 9
2015/9/29, 112, 65, 41, 21, 9, 9
2015/9/30, 136, 87, 42, 28, 14, 9
2015/10/1, 148, 78, 39, 25, 9, 9
2015/4/2, 72, 53, 51, 14, 5, 6
2015/4/3, 93, 64, 54, 19, 6, 7
2015/4/4, 117, 60, 48, 12, 5, 7
2015/4/5, 109, 53, 44, 9, 6, 8
2015/4/6, 108, 50, 38, 9, 5, 7
2015/4/7, 107, 43, 24, 13, 5, 10
2015/4/8, 90, 33, 32, 14, 5, 10
2015/4/9, 68, 27, 24, 17, 4, 10
2015/4/10, 75, 30, 31, 20, 5, 8
2015/4/11, 75, 56, 48, 22, 8, 8
2015/4/12, 135, 70, 44, 31, 10, 7
2015/4/13, 118, 110, 74, 39, 11, 9
2015/4/14, 149, 100, 93, 34, 13, 8
2015/4/15, 153, 72, 92, 15, 10, 7
2015/4/16, 140, 68, 85, 16, 7, 6
2015/4/17, 125, 58, 49, 13, 6, 6
2015/4/18, 100, 63, 50, 14, 6, 7
2015/4/19, 123, 72, 73, 18, 6, 9
2015/4/20, 134, 57, 43, 17, 6, 9
2015/4/21, 89, 53, 59, 16, 7, 8
2015/4/22, 82, 65, 56, 24, 9, 8
2015/4/23, 129, 65, 44, 22, 9, 8
2015/4/24, 142, 75, 36, 23, 15, 8
2015/4/25, 156, 66, 61, 24, 14, 7
2015/4/26, 114, 77, 63, 25, 9, 8
2015/4/27, 139, 64, 44, 13, 8, 8
2015/4/28, 129, 55, 36, 14, 8, 7
2015/4/29, 98, 60, 38, 17, 7, 7
2015/4/30, 102, 42, 31, 12, 6, 7
2015/5/1, 66, 36, 30, 12, 5, 7
2015/5/2, 61, 45, 46, 12, 5, 7
2015/5/3, 81, 48, 41, 10, 5, 8
2015/5/4, 90, 51, 48, 15, 7, 9
2015/5/5, 91, 44, 41, 18, 6, 9
2015/5/6, 84, 68, 45, 20, 7, 10
2015/5/7, 132, 67, 47, 14, 6, 9
2015/5/8, 125, 44, 41, 13, 5, 7
2015/5/9, 73, 57, 34, 24, 7, 9
2015/5/10, 129, 48, 48, 14, 6, 8
2015/5/11, 94, 37, 28, 14, 5, 7
2015/5/12, 69, 44, 47, 15, 7, 7
2015/5/13, 66, 52, 35, 15, 6, 8
2015/5/14, 93, 33, 25, 9, 5, 6
2015/5/15, 54, 38, 34, 10, 5, 7
2015/5/16, 60, 29, 47, 16, 5, 8
2015/5/17, 69, 35, 47, 13, 6, 8
2015/5/18, 71, 39, 36, 11, 5, 8
2015/5/19, 72, 46, 39, 14, 6, 8
2015/5/20, 77, 33, 27, 15, 5, 7
2015/5/21, 63, 40, 43, 18, 9, 8
2015/5/22, 85, 37, 36, 16, 8, 8
2015/5/23, 67, 29, 25, 15, 5, 7
2015/5/24, 62, 49, 42, 22, 7, 10
2015/5/25, 95, 49, 47, 19, 5, 10
2015/5/26, 92, 46, 37, 10, 5, 6
2015/5/27, 72, 40, 38, 11, 5, 6
2015/5/28, 69, 43, 36, 9, 5, 6
2015/5/29, 71, 51, 40, 10, 5, 6
2015/5/30, 75, 49, 43, 17, 6, 7
2015/5/31, 79, 39, 37, 19, 5, 7
2015/6/1, 79, 37, 39, 9, 5, 6
2015/6/2, 70, 37, 36, 9, 5, 6
2015/6/3, 70, 40, 33, 10, 6, 6
2015/6/4, 69, 40, 36, 9, 6, 6
2015/6/5, 72, 27, 27, 16, 6, 6
2015/6/6, 67, 36, 35, 15, 5, 7
2015/6/7, 75, 24, 28, 11, 6, 4
2015/6/8, 55, 28, 27, 11, 8, 4
2015/6/9, 51, 49, 34, 21, 6, 6
2015/6/10, 87, 37, 31, 17, 6, 6
2015/6/11, 63, 28, 30, 17, 6, 5
2015/6/12, 57, 37, 38, 15, 9, 6
2015/6/13, 73, 32, 29, 13, 2, 5
2015/6/14, 59, 30, 25, 13, 2, 5
2015/6/15, 61, 30, 24, 11, 3, 5
2015/6/16, 61, 28, 21, 10, 3, 6
2015/6/17, 55, 30, 33, 12, 3, 5
2015/6/18, 49, 33, 39, 12, 4, 6
2015/6/19, 60, 35, 38, 11, 4, 6
2015/6/20, 62, 38, 36, 13, 4, 7
2015/6/21, 77, 31, 30, 11, 4, 6
2015/6/22, 57, 43, 32, 15, 3, 6
2015/6/23, 73, 38, 32, 14, 5, 7
2015/6/24, 63, 22, 23, 9, 2, 5
2015/6/25, 42, 21, 25, 6, 2, 5
2015/6/26, 40, 34, 27, 6, 3, 5
2015/6/27, 59, 34, 28, 8, 3, 6
2015/6/28, 59, 35, 32, 8, 3, 6
2015/6/29, 61, 35, 34, 8, 3, 6
2015/6/30, 60, 41, 39, 8, 3, 7
2015/7/1, 65, 46, 40, 8, 2, 8
2015/1/2, 164, 99, , 47, 17, 12
2015/1/3, 165, 89, , 36, 13, 11
2015/1/4, 152, 67, , 25, 8, 9
2015/1/5, 146, 49, , 23, 6, 8
2015/1/6, 99, 43, 6, 23, 6, 11
2015/1/7, 101, 59, 24, 20, 11, 13
2015/1/8, 133, 60, 32, 21, 11, 13
2015/1/9, 137, 69, 26, 23, 12, 12
2015/1/10, 154, 32, 17, 21, 6, 10
2015/1/11, 82, 24, 16, 24, 6, 12
2015/1/12, 72, 30, 19, 21, 6, 11
2015/1/13, 72, 66, 38, 26, 10, 13
2015/1/14, 145, 83, 41, 34, 12, 14
2015/1/15, 159, 91, 22, 37, 10, 15
2015/1/16, 167, 109, 42, 47, 12, 17
2015/1/17, 184, 124, 47, 40, 12, 19
2015/1/18, 184, 103, 57, 44, 13, 15
2015/1/19, 175, 106, 52, 42, 14, 13
2015/1/20, 179, 127, 57, 50, 14, 14
2015/1/21, 194, 154, 44, 53, 14, 17
2015/1/22, 214, 117, 58, 41, 13, 13
2015/1/23, 183, 79, 60, 24, 9, 9
2015/1/24, 163, 57, 45, 15, 6, 6
2015/1/25, 97, 61, 40, 21, 6, 6
2015/1/26, 129, 64, 29, 22, 6, 8
2015/1/27, 143, 60, 34, 23, 5, 7
2015/1/28, 130, 52, 41, 15, 6, 7
2015/1/29, 114, 51, 36, 16, 5, 10
2015/1/30, 99, 38, 7, 16, 4, 11
2015/1/31, 71, 39, 9, 19, 4, 11
2015/2/1, 92, 44, 7, 19, 4, 11
2015/2/2, 108, 77, 5, 25, 7, 14
2015/2/3, 149, 65, 5, 23, 7, 16
2015/2/4, 134, 36, 11, 22, 5, 12
2015/2/5, 74, 77, 25, 28, 9, 12
2015/2/6, 161, 99, 50, 38, 16, 14
2015/2/7, 175, 112, 26, 36, 13, 14
2015/2/8, 196, 116, 52, 40, 13, 13
2015/2/9, 189, 95, 56, 43, 14, 10
2015/2/10, 170, 115, 36, 40, 17, 12
2015/2/11, 194, 98, 23, 31, 11, 13
2015/2/12, 195, 118, 28, 44, 10, 19
2015/2/13, 189, 123, 23, 48, 9, 16
2015/2/14, 207, 88, 30, 37, 6, 14
2015/2/15, 187, 66, 28, 24, 4, 11
2015/2/16, 149, 69, 42, 26, 5, 13
2015/2/17, 142, 57, 48, 16, 5, 8
2015/2/18, 134, 54, 37, 9, 5, 7
2015/2/19, 135, 92, 36, 12, 8, 8
2015/2/20, 173, 54, 39, 6, 4, 7
2015/2/21, 105, 48, , 8, 4, 7
2015/2/22, 99, 41, , 9, 4, 7
2015/2/23, 92, 41, , 10, 4, 7
2015/2/24, 100, 33, 15, 9, 3, 6
2015/2/25, 75, 33, 38, 9, 4, 6
2015/2/26, 72, 43, 39, 12, 5, 7
2015/2/27, 88, 41, 36, 10, 5, 7
2015/2/28, 84, 45, 38, 11, 4, 7
2015/3/1, 91, 34, 36, 13, 5, 9
2015/3/2, 70, 62, 33, 19, 6, 10
2015/3/3, 148, 47, 28, 18, 5, 12
2015/3/4, 93, 48, 27, 17, 6, 11
2015/3/5, 107, 29, 13, 17, 4, 11
2015/3/6, 80, 26, 16, 14, 4, 8
2015/3/7, 64, 33, 15, 17, 4, 9
2015/3/8, 83, 31, 4, 19, 4, 11
2015/3/9, 82, 40, 6, 18, 8, 11
2015/3/10, 99, 27, 18, 20, 4, 11
2015/3/11, 76, 19, 16, 19, 5, 10
2015/3/12, 60, 40, 17, 20, 6, 9
2015/3/13, 95, 22, 10, 18, 4, 11
2015/3/14, 65, 33, 10, 21, 4, 10
2015/3/15, 78, 51, 24, 15, 4, 6
2015/3/16, 98, 52, 34, 18, 5, 7
2015/3/17, 100, 55, 41, 11, 6, 6
2015/3/18, 105, 59, 49, 12, 5, 7
2015/3/19, 123, 65, 60, 14, 7, 7
2015/3/20, 138, 66, 35, 17, 6, 7
2015/3/21, 138, 71, 17, 19, 6, 9
2015/3/22, 138, 71, , 23, 8, 9
2015/3/23, 148, 64, 30, 18, 7, 8
2015/3/24, 145, 24, 25, 19, 4, 9
2015/3/25, 66, 39, 24, 19, 4, 9
2015/3/26, 92, 65, 18, 24, 6, 10
2015/3/27, 151, 93, 26, 34, 7, 12
2015/3/28, 165, 94, 45, 24, 7, 11
2015/3/29, 137, 48, 36, 16, 6, 6
2015/3/30, 80, 42, 31, 13, 5, 6
2015/3/31, 72, 39, 33, 11, 5, 5
2015/4/1, 67, 50, 37, 12, 5, 5
2014/10/2, 137, 68, 79, 21, 6, 9
2014/10/3, 156, 49, 35, 19, 7, 8
2014/10/4, 116, 66, 60, 23, 6, 9
2014/10/5, 151, 55, 44, 15, 6, 9
2014/10/6, 137, 74, 64, 20, 15, 11
2014/10/7, 157, 86, 75, 26, 13, 12
2014/10/8, 165, 104, 81, 32, 11, 11
2014/10/9, 175, 94, 84, 33, 17, 13
2014/10/10, 171, 90, 77, 34, 17, 10
2014/10/11, 169, 91, 69, 36, 14, 10
2014/10/12, 171, 88, 62, 33, 11, 11
2014/10/13, 169, 86, 64, 22, 11, 8
2014/10/14, 173, 95, 68, 22, 11, 8
2014/10/15, 177, 117, 78, 33, 15, 11
2014/10/16, 191, 108, 79, 33, 14, 10
2014/10/17, 186, 106, 77, 35, 10, 11
2014/10/18, 179, 88, 71, 27, 7, 9
2014/10/19, 163, 68, 53, 20, 6, 7
2014/10/20, 139, 65, 29, 22, 6, 7
2014/10/21, 126, 60, 49, 21, 5, 7
2014/10/22, 124, 47, 41, 19, 6, 8
2014/10/23, 97, 68, 47, 30, 13, 9
2014/10/24, 150, 81, 59, 34, 14, 10
2014/10/25, 160, 89, 48, 37, 11, 12
2014/10/26, 165, 73, 49, 25, 8, 10
2014/10/27, 156, 81, 49, 32, 8, 10
2014/10/28, 153, 64, 56, 16, 6, 7
2014/10/29, 131, 53, 28, 16, 4, 6
2014/10/30, 98, 43, 26, 11, 3, 6
2014/10/31, 80, 36, 23, 13, 3, 6
2014/11/1, 75, 43, , 16, 4, 6
2014/11/2, 79, 28, , 14, 4, 9
2014/11/3, 81, 42, , 20, 6, 7
2014/11/4, 79, 70, 28, 31, 11, 9
2014/11/5, 129, 83, 10, 36, 6, 12
2014/11/6, 162, 50, 17, 21, 4, 10
2014/11/7, 127, 25, 17, 20, 4, 9
2014/11/8, 94, 21, 24, 16, 4, 8
2014/11/9, 52, 22, 15, 20, 4, 10
2014/11/10, 73, 18, 12, 20, 3, 11
2014/11/11, 60, 29, 8, 19, 4, 11
2014/11/12, 65, 44, 17, 22, 7, 9
2014/11/13, 77, 70, 28, 26, 12, 8
2014/11/14, 133, 83, 55, 35, 15, 9
2014/11/15, 156, 90, 24, 39, 10, 11
2014/11/16, 168, 74, 28, 24, 8, 9
2014/11/17, 159, 71, 27, 21, 9, 8
2014/11/18, 149, 66, 33, 23, 20, 9
2014/11/19, 133, 87, 33, 33, 19, 11
2014/11/20, 159, 110, 5, 40, 12, 14
2014/11/21, 173, 104, 35, 45, 9, 16
2014/11/22, 178, 103, 52, 39, 8, 14
2014/11/23, 174, 73, 36, 28, 5, 10
2014/11/24, 148, 55, 32, 17, 4, 8
2014/11/25, 98, 57, 32, 18, 5, 8
2014/11/26, 105, 75, 32, 29, 8, 13
2014/11/27, 132, 63, 45, 19, 4, 8
2014/11/28, 131, 52, 39, 16, 4, 7
2014/11/29, 98, 48, 33, 15, 5, 7
2014/11/30, 85, 55, 31, 19, 5, 7
2014/12/1, 94, 49, 33, 15, 7, 11
2014/12/2, 103, 62, 28, 15, 8, 10
2014/12/3, 148, 28, 9, 16, 4, 11
2014/12/4, 85, 28, 29, 13, 6, 8
2014/12/5, 62, 53, 33, 20, 11, 7
2014/12/6, 94, 61, 25, 23, 12, 8
2014/12/7, 127, 42, 23, 18, 6, 7
2014/12/8, 93, 71, 37, 24, 10, 8
2014/12/9, 147, 97, 12, 32, 15, 10
2014/12/10, 162, 77, , 20, 11, 10
2014/12/11, 135, 53, , 14, 10, 9
2014/12/12, 101, 74, , 16, 12, 7
2014/12/13, 130, 94, , 29, 19, 8
2014/12/14, 137, 103, , 32, 20, 9
2014/12/15, 159, 96, , 32, 11, 12
2014/12/16, 170, 78, , 22, 13, 9
2014/12/17, 143, 76, , 26, 18, 8
2014/12/18, 127, 80, , 38, 16, 8
2014/12/19, 132, 99, , 42, 22, 10
2014/12/20, 162, 97, , 46, 17, 11
2014/12/21, 166, 88, , 34, 15, 11
2014/12/22, 161, 81, , 27, 14, 13
2014/12/23, 159, 104, , 53, 15, 12
2014/12/24, 167, 109, , 51, 21, 11
2014/12/25, 174, 111, , 37, 15, 16
2014/12/26, 190, 76, , 25, 7, 15
2014/12/27, 169, 67, , 25, 7, 15
2014/12/28, 161, 78, , 23, 10, 12
2014/12/29, 165, , , , , 
2014/7/2, 54, 34, 28, 12, 5, 7
2014/7/3, 59, 33, 23, 8, 5, 9
2014/7/4, 64, 40, 25, 9, 5, 7
2014/7/5, 65, 37, 30, 14, 5, 8
2014/7/6, 68, 32, 25, 14, 5, 8
2014/7/7, 61, 39, 38, 16, 5, 9
2014/7/8, 64, 54, 60, 12, 7, 8
2014/7/9, 91, 50, 34, 10, 9, 7
2014/7/10, 76, 50, 59, 12, 7, 8
2014/7/11, 81, 41, 17, 11, 5, 10
2014/7/12, 69, 30, 22, 10, 4, 7
2014/7/13, 57, 36, 21, 13, 5, 8
2014/7/14, 68, 45, 18, 17, 6, 9
2014/7/15, 71, 32, 25, 10, 5, 7
2014/7/16, 66, 32, 31, 8, 5, 7
2014/7/17, 63, 42, 30, 10, 4, 8
2014/7/18, 65, 51, 36, 14, 6, 8
2014/7/19, 76, 23, 18, 6, 3, 7
2014/7/20, 43, 20, 14, 9, 2, 8
2014/7/21, 43, 34, 21, 14, 4, 8
2014/7/22, 57, 61, 42, 19, 9, 11
2014/7/23, 113, 73, 58, 24, 11, 9
2014/7/24, 128, 69, 51, 22, 16, 8
2014/7/25, 115, 62, 45, 18, 4, 8
2014/7/26, 117, 42, 19, 17, 4, 8
2014/7/27, 73, 44, , 17, 5, 8
2014/7/28, 87, 36, 19, 16, 4, 8
2014/7/29, 71, 39, 22, 13, 6, 8
2014/7/30, 67, 51, 43, 13, 6, 8
2014/7/31, 86, 68, 47, 18, 8, 8
2014/8/1, 96, 77, 90, 24, 9, 10
2014/8/2, 120, 77, 89, 23, 8, 9
2014/8/3, 121, 60, 98, 17, 7, 9
2014/8/4, 104, 58, 59, 14, 5, 8
2014/8/5, 86, 56, 41, 17, 4, 8
2014/8/6, 76, 51, 46, 14, 4, 8
2014/8/7, 76, 52, 41, 14, 4, 6
2014/8/8, 72, 50, 46, 13, 4, 7
2014/8/9, 81, 42, 41, 11, 4, 7
2014/8/10, 75, 39, 38, 9, 3, 7
2014/8/11, 61, 42, 25, 10, 3, 6
2014/8/12, 55, 34, 14, 13, 4, 6
2014/8/13, 59, 34, 21, 16, 5, 10
2014/8/14, 64, 16, 26, 18, 3, 7
2014/8/15, 48, 41, 26, 22, 5, 8
2014/8/16, 84, 43, 28, 14, 5, 7
2014/8/17, 73, 39, 11, 10, 4, 6
2014/8/18, 59, 39, 29, 9, 4, 6
2014/8/19, 59, 33, 17, 15, 4, 7
2014/8/20, 71, 34, 36, 15, 4, 8
2014/8/21, 62, 53, 39, 15, 5, 8
2014/8/22, 98, 55, 40, 17, 5, 8
2014/8/23, 80, 47, 37, 13, 5, 6
2014/8/24, 66, 53, 30, 18, 5, 6
2014/8/25, 75, 58, 34, 18, 5, 7
2014/8/26, 85, 61, 34, 17, 6, 6
2014/8/27, 92, 52, 31, 15, 5, 5
2014/8/28, 68, 49, 23, 16, 9, 5
2014/8/29, 78, 34, 10, 13, 3, 6
2014/8/30, 57, 69, 65, 23, 8, 8
2014/8/31, 97, 53, 58, 18, 5, 6
2014/9/1, 86, 38, 26, 15, 5, 6
2014/9/2, 73, 35, 28, 15, 7, 6
2014/9/3, 63, 47, 41, 17, 4, 7
2014/9/4, 79, 51, 39, 17, 5, 8
2014/9/5, 80, 42, 36, 13, 4, 6
2014/9/6, 73, 56, 61, 20, 6, 7
2014/9/7, 104, 83, 111, 27, 6, 8
2014/9/8, 138, 78, 41, 29, 6, 10
2014/9/9, 138, 43, 33, 18, 4, 9
2014/9/10, 88, 45, 33, 11, 8, 8
2014/9/11, 80, 41, 25, 12, 3, 8
2014/9/12, 74, 46, 38, 12, 9, 7
2014/9/13, 87, 54, 40, 17, 6, 8
2014/9/14, 95, 47, 30, 16, 5, 8
2014/9/15, 83, 56, 41, 19, 7, 9
2014/9/16, 119, 45, 27, 9, 5, 8
2014/9/17, 84, 20, 22, 11, 2, 6
2014/9/18, 61, 42, 19, 17, 3, 6
2014/9/19, 66, 51, 40, 18, 6, 11
2014/9/20, 96, 27, 22, 15, 7, 9
2014/9/21, 71, 49, 38, 19, 8, 8
2014/9/22, 92, 68, 50, 28, 8, 10
2014/9/23, 131, 82, 49, 32, 11, 10
2014/9/24, 153, 82, 51, 31, 10, 9
2014/9/25, 158, 91, 62, 28, 9, 10
2014/9/26, 164, 73, 62, 21, 9, 9
2014/9/27, 155, 54, 61, 12, 6, 8
2014/9/28, 129, 48, 44, 11, 6, 7
2014/9/29, 104, 43, 39, 11, 5, 7
2014/9/30, 90, 47, 44, 16, 6, 7
2014/10/1, 87, 57, 42, 14, 7, 9
2014/4/2, 111, 70, 11, 21, 8, 23
2014/4/3, 147, 65, 27, 22, 7, 15
2014/4/4, 131, 83, 59, 24, 14, 14
2014/4/5, 155, 59, 19, 15, 6, 11
2014/4/6, 150, 57, 42, 24, 6, 11
2014/4/7, 117, 49, 24, 18, 4, 11
2014/4/8, 106, 47, 24, 15, 4, 11
2014/4/9, 90, 49, 21, 16, 9, 15
2014/4/10, 100, 52, 15, 14, 4, 11
2014/4/11, 102, 48, 23, 11, 4, 13
2014/4/12, 103, 55, 19, 14, 5, 9
2014/4/13, 102, 60, 24, 14, 4, 10
2014/4/14, 104, 68, 25, 16, 5, 12
2014/4/15, 133, 50, 19, 11, 4, 9
2014/4/16, 103, 45, 22, 12, 11, 12
2014/4/17, 98, 52, 26, 12, 4, 9
2014/4/18, 91, 51, 24, 12, 4, 9
2014/4/19, 94, 56, 19, 13, 4, 11
2014/4/20, 107, 60, 11, 16, 4, 11
2014/4/21, 115, 48, 19, 12, 4, 10
2014/4/22, 104, 49, 8, 14, 4, 10
2014/4/23, 81, 55, 6, 17, 5, 17
2014/4/24, 87, 58, 13, 13, 4, 10
2014/4/25, 100, 53, 21, 11, 4, 9
2014/4/26, 118, 53, 31, 13, 5, 10
2014/4/27, 99, 38, , 14, 4, 12
2014/4/28, 73, 58, 35, 17, 9, 12
2014/4/29, 104, 85, 24, 22, 13, 11
2014/4/30, 151, 66, 31, 19, 16, 9
2014/5/1, 126, 74, 50, 20, 7, 10
2014/5/2, 134, 74, 40, 20, 9, 12
2014/5/3, 135, 64, 22, 18, 5, 11
2014/5/4, 120, 54, 29, 15, 5, 10
2014/5/5, 85, 40, 27, 17, 6, 9
2014/5/6, 72, 72, 27, 24, 13, 11
2014/5/7, 132, 78, 20, 24, 11, 16
2014/5/8, 160, 59, 23, 19, 9, 12
2014/5/9, 130, 50, 34, 15, 4, 11
2014/5/10, 79, 50, 35, 10, 3, 11
2014/5/11, 79, 48, 24, 16, 4, 12
2014/5/12, 84, 59, 47, 21, 10, 13
2014/5/13, 89, 57, 32, 13, 6, 12
2014/5/14, 98, 56, 75, 13, 15, 17
2014/5/15, 80, 60, 43, 19, 5, 15
2014/5/16, 101, 74, 38, 20, 6, 20
2014/5/17, 132, 53, 29, 13, 4, 16
2014/5/18, 82, 42, 26, 12, 4, 15
2014/5/19, 76, 54, 42, 15, 4, 16
2014/5/20, 102, 59, 49, 15, 5, 14
2014/5/21, 121, 44, 36, 10, 9, 17
2014/5/22, 73, 48, 38, 14, 3, 10
2014/5/23, 75, 49, 37, 12, 3, 7
2014/5/24, 74, 46, 38, 10, 5, 8
2014/5/25, 77, 42, 35, 10, 4, 8
2014/5/26, 76, 49, 52, 15, 6, 8
2014/5/27, 75, 58, 30, 17, 5, 10
2014/5/28, 125, 63, 50, 16, 10, 10
2014/5/29, 108, 46, 28, 14, 4, 9
2014/5/30, 78, 45, 50, 10, 4, 10
2014/5/31, 77, 42, 35, 8, 4, 9
2014/6/1, 76, 43, 30, 8, 4, 9
2014/6/2, 72, 38, 35, 7, 4, 9
2014/6/3, 67, 41, 41, 6, 4, 10
2014/6/4, 77, 43, 32, 12, 6, 11
2014/6/5, 70, 40, 28, 14, 5, 9
2014/6/6, 77, 31, 25, 18, 5, 10
2014/6/7, 69, 50, 58, 18, 5, 11
2014/6/8, 100, 82, 59, 20, 8, 13
2014/6/9, 151, 43, 50, 15, 4, 12
2014/6/10, 80, 40, 35, 13, 4, 10
2014/6/11, 80, 51, 31, 13, 6, 11
2014/6/12, 123, 72, 44, 19, 14, 12
2014/6/13, 149, 90, 73, 22, 13, 13
2014/6/14, 163, 101, 95, 23, 11, 14
2014/6/15, 164, 77, 100, 18, 9, 11
2014/6/16, 145, 52, 62, 9, 6, 8
2014/6/17, 93, 42, 58, 13, 7, 8
2014/6/18, 70, 39, 30, 17, 7, 8
2014/6/19, 69, 36, 35, 7, 6, 8
2014/6/20, 58, 39, 46, 7, 5, 7
2014/6/21, 63, 49, 34, 16, 6, 9
2014/6/22, 92, 35, 36, 12, 6, 10
2014/6/23, 77, 44, 34, 11, 7, 11
2014/6/24, 94, 40, 30, 12, 6, 10
2014/6/25, 86, 36, 31, 6, 4, 7
2014/6/26, 71, 40, 35, 7, 5, 6
2014/6/27, 63, 42, 42, 11, 5, 7
2014/6/28, 69, 56, 50, 14, 5, 9
2014/6/29, 85, 52, 36, 16, 6, 8
2014/6/30, 91, 44, 31, 12, 6, 7
2014/7/1, 74, 31, 27, 10, 5, 7
2014/1/2, 220, 128, 59, 43, 24, 16
2014/1/3, 196, 141, 53, 56, 21, 15
2014/1/4, 201, 159, 49, 57, 30, 18
2014/1/5, 218, 134, , 43, 22, 14
2014/1/6, 198, 120, 41, 30, 10, 14
2014/1/7, 193, 86, 35, 23, 7, 11
2014/1/8, 168, 72, 21, 26, 19, 12
2014/1/9, 156, 75, 20, 24, 16, 13
2014/1/10, 158, 135, 15, 37, 25, 16
2014/1/11, 198, 122, 8, 34, 17, 19
2014/1/12, 201, 55, 12, 22, 13, 14
2014/1/13, 109, 66, 26, 27, 16, 11
2014/1/14, 131, 92, 41, 41, 23, 12
2014/1/15, 157, 112, 45, 44, 27, 17
2014/1/16, 173, 129, 41, 55, 23, 20
2014/1/17, 182, 142, 47, 46, 20, 21
2014/1/18, 189, 165, 29, 48, 22, 21
2014/1/19, 202, 154, 63, 47, 23, 20
2014/1/20, 184, 147, 49, 55, 29, 20
2014/1/21, 196, 109, 43, 40, 24, 13
2014/1/22, 171, 141, 32, 45, 27, 16
2014/1/23, 177, 104, 31, 40, 29, 11
2014/1/24, 171, 74, 49, 23, 13, 9
2014/1/25, 151, 103, 22, 44, 12, 13
2014/1/26, 168, 157, 36, 53, 16, 17
2014/1/27, 236, 114, 52, 32, 12, 14
2014/1/28, 201, 63, 41, 17, 4, 7
2014/1/29, 141, 64, 43, 18, 9, 13
2014/1/30, 144, 70, 46, 22, 8, 11
2014/1/31, 145, 163, 15, 17, 17, 9
2014/2/1, 229, 54, 36, 11, 4, 9
2014/2/2, 134, 51, , 15, 4, 9
2014/2/3, 113, 71, 32, 30, 12, 12
2014/2/4, 150, 69, 47, 20, 5, 14
2014/2/5, 148, 52, 34, 10, 15, 15
2014/2/6, 107, 35, 26, 12, 3, 13
2014/2/7, 88, 48, 18, 16, 4, 12
2014/2/8, 102, 58, 15, 19, 5, 12
2014/2/9, 122, 41, 16, 18, 4, 13
2014/2/10, 91, 55, 24, 14, 9, 13
2014/2/11, 122, 76, 31, 17, 12, 12
2014/2/12, 160, 88, 24, 22, 18, 20
2014/2/13, 172, 62, 24, 22, 8, 13
2014/2/14, 145, 82, 32, 25, 13, 14
2014/2/15, 159, 97, 25, 27, 12, 13
2014/2/16, 177, 64, , 27, 3, 17
2014/2/17, 164, 68, 4, 24, 4, 17
2014/2/18, 131, 28, 14, 18, 5, 12
2014/2/19, 63, 49, 22, 24, 16, 15
2014/2/20, 86, 93, 36, 34, 13, 16
2014/2/21, 161, 116, 16, 51, 13, 16
2014/2/22, 176, 60, 13, 28, 4, 15
2014/2/23, 157, 30, 7, 24, 3, 12
2014/2/24, 91, 87, 18, 30, 5, 18
2014/2/25, 150, 58, 22, 22, 7, 14
2014/2/26, 122, 56, 15, 22, 12, 15
2014/2/27, 97, 81, 17, 27, 7, 9
2014/2/28, 150, 62, 19, 18, 8, 5
2014/3/1, 144, 59, 25, 21, 6, 5
2014/3/2, 107, 65, 12, 22, 6, 9
2014/3/3, 121, 72, 9, 23, 11, 15
2014/3/4, 138, 58, 9, 22, 7, 12
2014/3/5, 110, 76, 15, 25, 15, 17
2014/3/6, 148, 57, 5, 21, 10, 18
2014/3/7, 125, 31, 8, 21, 6, 16
2014/3/8, 79, 32, 7, 21, 4, 13
2014/3/9, 77, 56, 15, 22, 7, 10
2014/3/10, 95, 37, 9, 23, 5, 12
2014/3/11, 98, 36, 5, 19, 6, 14
2014/3/12, 83, 89, 5, 30, 12, 26
2014/3/13, 147, 67, 29, 27, 8, 11
2014/3/14, 132, 112, 25, 33, 13, 12
2014/3/15, 170, 74, 17, 23, 6, 10
2014/3/16, 157, 64, 5, 26, 4, 12
2014/3/17, 130, 52, 2, 24, 4, 16
2014/3/18, 117, 76, 18, 21, 7, 13
2014/3/19, 151, 64, 17, 18, 16, 17
2014/3/20, 134, 77, 26, 22, 5, 11
2014/3/21, 144, 68, 16, 18, 6, 9
2014/3/22, 127, 81, 14, 26, 6, 11
2014/3/23, 155, 78, 5, 26, 7, 14
2014/3/24, 162, 91, 10, 33, 5, 18
2014/3/25, 172, 76, 32, 24, 6, 12
2014/3/26, 147, 82, 30, 25, 11, 20
2014/3/27, 139, 83, 33, 24, 8, 14
2014/3/28, 146, 58, 19, 17, 8, 12
2014/3/29, 122, 66, 30, 19, 6, 14
2014/3/30, 115, 70, 30, 18, 7, 15
2014/3/31, 142, 55, 38, 21, 5, 12
2014/4/1, 91, 67, 26, 22, 8, 11
2021/4/1, , 56, 50, 7, 4, 5
2020/4/1, , 47, 10, 13, 4, 8
2020/1/1, , 59, 46, 15, 6, 9
2019/1/1, , 34, 14, 11, 5, 7
2017/9/11, , 40, 34, 16, 5, 10
