date, pm25, pm10, o3, no2, so2, co
2021/11/2, 165, 53, 37, 16, 2, 7
2021/11/3, 151, 54, 40, 20, 2, 7
2021/11/4, 136, 53, 24, 19, 2, 8
2021/11/5, 137, 34, 8, 15, 2, 8
2021/11/6, 107, 47, 10, 12, 2, 9
2021/11/7, 146, 18, 25, 9, 2, 6
2021/11/8, 42, 34, 32, 10, 2, 3
2021/11/9, 53, 45, 33, 17, 3, 5
2021/11/10, 73, 65, 28, 20, 4, 8
2021/11/11, 102, 53, 33, 20, 3, 5
2021/11/12, 112, , , , , 
2021/10/2, 93, 59, 81, 14, 4, 5
2021/10/3, 114, 55, 78, 7, 4, 5
2021/10/4, 111, 43, 62, 9, 3, 5
2021/10/5, 83, 57, 83, 9, 3, 4
2021/10/6, 101, 41, 23, 6, 3, 4
2021/10/7, 111, 36, 21, 6, 2, 4
2021/10/8, 107, 35, 19, 8, 2, 5
2021/10/9, 129, 43, 15, 11, 2, 7
2021/10/10, 144, 24, 19, 7, 2, 7
2021/10/11, 100, 33, 25, 8, 2, 4
2021/10/12, 75, 42, 53, 8, 3, 5
2021/10/13, 97, 52, 42, 9, 3, 6
2021/10/14, 122, 63, 46, 9, 3, 6
2021/10/15, 155, 11, 34, 7, 2, 7
2021/10/16, 89, 8, 30, 7, 2, 5
2021/10/17, 43, 29, 22, 9, 2, 5
2021/10/18, 86, 37, 26, 13, 4, 6
2021/10/19, 99, 26, 22, 12, 2, 5
2021/10/20, 78, 8, 23, 8, 2, 5
2021/10/21, 41, 17, 30, 8, 2, 5
2021/10/22, 60, 35, 31, 14, 3, 5
2021/10/23, 107, 41, 49, 15, 2, 5
2021/10/24, 115, 58, 64, 17, 3, 6
2021/10/25, 149, 64, 60, 22, 3, 7
2021/10/26, 150, 71, 47, 23, 4, 7
2021/10/27, 157, 60, 59, 13, 4, 7
2021/10/28, 174, 70, 46, 18, 4, 8
2021/10/29, 187, , 39, 12, 3, 9
2021/10/30, 203, , 57, 15, 3, 9
2021/10/31, 194, 78, 25, 23, 2, 9
2021/11/1, 181, 60, 37, 13, 2, 7
2021/9/2, 92, 51, 57, 6, 3, 7
2021/9/3, 110, 51, 74, 12, 3, 6
2021/9/4, 108, 45, 50, 8, 4, 5
2021/9/5, 96, 57, 60, 8, 4, 6
2021/9/6, 105, 42, 36, 5, 2, 6
2021/9/7, 88, 27, 52, 5, 2, 5
2021/9/8, 67, 44, 64, 7, 3, 6
2021/9/9, 94, 59, 108, 15, 4, 7
2021/9/10, 117, 54, 85, 14, 3, 6
2021/9/11, 98, 52, 76, 11, 3, 6
2021/9/12, 99, 60, 85, 11, 4, 6
2021/9/13, 122, 40, 71, 6, 3, 4
2021/9/14, 77, 49, 63, 9, 4, 4
2021/9/15, 90, 51, 73, 11, 3, 4
2021/9/16, 87, 52, 97, 9, 4, 4
2021/9/17, 92, 56, 94, 8, 4, 4
2021/9/18, 107, 58, 81, 6, 4, 4
2021/9/19, 108, 49, 45, 5, 4, 4
2021/9/20, 100, 16, 52, 5, 2, 5
2021/9/21, 45, 37, 64, 9, 3, 6
2021/9/22, 77, 39, 82, 13, 3, 5
2021/9/23, 78, 44, 65, 11, 3, 3
2021/9/24, 105, 36, 49, 10, 3, 3
2021/9/25, 83, 42, 59, 12, 3, 3
2021/9/26, 80, 56, 72, 15, 3, 4
2021/9/27, 93, 54, 40, 8, 2, 4
2021/9/28, 124, 65, 95, 9, 3, 7
2021/9/29, 155, 22, 36, 6, 2, 5
2021/9/30, 65, 33, 80, 13, 2, 6
2021/10/1, 79, 52, 94, 16, 3, 6
2021/8/2, 101, 54, 80, 7, 2, 5
2021/8/3, 100, 53, 88, 4, 3, 6
2021/8/4, 108, 47, 61, 5, 3, 5
2021/8/5, 81, 29, 36, 5, 3, 4
2021/8/6, 56, 25, 44, 4, 2, 4
2021/8/7, 55, 42, 50, 5, 2, 4
2021/8/8, 77, 49, 67, 7, 2, 5
2021/8/9, 85, 44, 68, 6, 2, 5
2021/8/10, 84, , , , , 
2021/8/21, 163, 35, 58, 6, 3, 5
2021/8/22, 95, 39, 51, 5, 4, 7
2021/8/23, 84, 38, 39, 5, 4, 6
2021/8/24, 80, 30, 32, 5, 2, 6
2021/8/25, 68, 20, 39, 5, 2, 5
2021/8/26, 60, 28, 25, 5, 2, 5
2021/8/27, 75, 23, 29, 4, 2, 3
2021/8/28, 70, 41, 62, 10, 3, 7
2021/8/29, 106, 49, 52, 13, 4, 6
2021/8/30, 92, 43, 49, 9, 4, 4
2021/8/31, 74, 45, 66, 8, 4, 5
2021/9/1, 88, 48, 85, 8, 5, 6
2021/7/2, 50, 30, 24, 6, 3, 6
2021/7/3, 64, 20, 34, 5, 2, 7
2021/7/4, 65, 29, 38, 6, 2, 8
2021/7/5, 73, 38, 46, 7, 3, 7
2021/7/6, 77, 38, 48, 8, 4, 7
2021/7/7, 81, 45, 55, 8, 3, 5
2021/7/8, 85, 22, 35, 5, 4, 4
2021/7/9, 53, 25, 35, 6, 3, 4
2021/7/10, 63, 29, 41, 6, 4, 5
2021/7/11, 60, 43, 54, 6, 5, 4
2021/7/12, 89, 34, 47, 5, 5, 6
2021/7/13, 69, 31, 41, 5, 6, 5
2021/7/14, 61, 34, 45, 5, 6, 6
2021/7/15, 71, 40, 45, 6, 5, 6
2021/7/16, 82, 38, 59, 6, 4, 5
2021/7/17, 87, 50, 60, 6, 4, 5
2021/7/18, 105, 29, 30, 6, 2, 5
2021/7/19, 68, 38, 83, 5, 2, 6
2021/7/20, 77, 32, 50, 9, 2, 5
2021/7/21, 69, 30, 42, 6, 2, 4
2021/7/22, 54, 33, 53, 6, 3, 3
2021/7/23, 69, 33, 53, 5, 3, 5
2021/7/24, 70, 35, 52, 4, 3, 4
2021/7/25, 76, 31, 44, 3, 4, 3
2021/7/26, 61, 29, 37, 3, 4, 3
2021/7/27, 57, 37, 45, 4, 4, 3
2021/7/28, 82, 30, 37, 4, 3, 3
2021/7/29, 71, 30, 54, 4, 4, 3
2021/7/30, 58, 44, 74, 8, 3, 6
2021/7/31, 94, 38, 97, 6, 6, 7
2021/8/1, 81, 55, 105, 9, 2, 6
2021/6/2, 112, 41, 60, 10, 2, 6
2021/6/3, 105, 25, 45, 9, 3, 5
2021/6/4, 54, 33, 53, 9, 3, 4
2021/6/5, 45, 60, 85, 19, 5, 8
2021/6/6, 93, 65, 95, 21, 4, 7
2021/6/7, 112, 55, 97, 15, 5, 7
2021/6/8, 100, 61, 93, 17, 4, 8
2021/6/9, 134, 61, 98, 15, 4, 7
2021/6/10, 127, 53, 40, 11, 2, 7
2021/6/11, 119, 47, 36, 8, 2, 6
2021/6/12, 122, 46, 61, 9, 2, 6
2021/6/13, 104, 19, 42, 6, 3, 4
2021/6/14, 51, 18, 32, 4, 4, 3
2021/6/15, 50, 23, 32, 5, 4, 3
2021/6/16, 55, 31, 39, 7, 5, 4
2021/6/17, 64, 34, 37, 7, 5, 4
2021/6/18, 65, 27, 24, 4, 2, 4
2021/6/19, 74, 34, 31, 5, 3, 3
2021/6/20, 75, 20, 35, 5, 2, 3
2021/6/21, 63, 32, 49, 8, 4, 4
2021/6/22, 69, 51, 63, 14, 3, 6
2021/6/23, 127, 46, 74, 14, 4, 6
2021/6/24, 96, 46, 86, 10, 3, 5
2021/6/25, 90, 48, 73, 11, 3, 5
2021/6/26, 101, 35, 42, 9, 5, 6
2021/6/27, 80, 34, 40, 8, 5, 4
2021/6/28, 65, 23, 31, 7, 2, 5
2021/6/29, 66, 26, 27, 9, 2, 7
2021/6/30, 61, 21, 22, 7, 2, 7
2021/7/1, 59, 23, 23, 7, 3, 7
2021/5/2, 117, 67, 88, 18, 5, 7
2021/5/3, 142, 47, 55, 8, 5, 5
2021/5/4, 112, 47, 54, 7, 3, 5
2021/5/5, 92, 73, 69, 16, 4, 6
2021/5/6, 112, 84, 38, 22, 4, 6
2021/5/7, 138, 67, 31, 15, 3, 7
2021/5/8, 159, 43, 48, 9, 3, 7
2021/5/9, 113, 42, 54, 11, 3, 7
2021/5/10, 86, 46, 38, 12, 4, 6
2021/5/11, 106, 36, 39, 8, 3, 5
2021/5/12, 76, 44, 44, 10, 6, 6
2021/5/13, 110, 44, 21, 17, 3, 8
2021/5/14, 115, 29, 38, 9, 4, 6
2021/5/15, 67, 32, 36, 5, 3, 4
2021/5/16, 52, 14, 34, 6, 2, 5
2021/5/17, 34, 20, 35, 7, 3, 5
2021/5/18, 63, 32, 27, 9, 3, 5
2021/5/19, 102, 29, 32, 12, 5, 6
2021/5/20, 91, 31, 23, 16, 3, 8
2021/5/21, 88, 17, 17, 11, 3, 5
2021/5/22, 77, 17, 17, 10, 3, 4
2021/5/23, 60, 17, 29, 5, 2, 4
2021/5/24, 54, 40, 50, 9, 4, 4
2021/5/25, 73, 61, 35, 24, 3, 7
2021/5/26, 126, 40, 27, 14, 4, 7
2021/5/27, 89, 28, 29, 13, 6, 8
2021/5/28, 72, 29, 26, 15, 5, 8
2021/5/29, 69, 19, 21, 16, 3, 7
2021/5/30, 63, 32, 30, 12, 3, 7
2021/5/31, 71, 45, 65, 14, 3, 7
2021/6/1, 84, 57, 83, 15, 4, 7
2021/4/2, 50, 9, 15, 8, 2, 7
2021/4/3, 52, , 26, 9, 3, 7
2021/4/4, 141, 34, 23, 12, 3, 8
2021/4/5, 128, 46, 16, 13, 3, 6
2021/4/6, 153, 32, 18, 14, 2, 8
2021/4/7, 113, 14, 37, 12, 3, 8
2021/4/8, 87, , 41, 10, 2, 6
2021/4/9, 122, 29, 41, 14, 2, 5
2021/4/10, 108, 44, 20, 20, 4, 6
2021/4/11, 122, 16, 19, 17, 2, 6
2021/4/12, 107, 13, 32, 13, 2, 7
2021/4/13, 108, 41, 21, 18, 3, 8
2021/4/14, 139, , 24, 12, 3, 7
2021/4/15, 125, 61, 28, 15, 3, 8
2021/4/16, 152, 59, 19, 18, 4, 11
2021/4/17, 155, 66, 35, 16, 3, 8
2021/4/18, 140, 79, 20, 19, 3, 6
2021/4/19, 113, 59, 29, 15, 2, 6
2021/4/20, 134, 48, 37, 19, 2, 9
2021/4/21, 120, 33, 20, 11, 2, 8
2021/4/22, 98, 25, 29, 8, 2, 8
2021/4/23, 62, 38, 50, 11, 3, 7
2021/4/24, 102, 29, 20, 13, 2, 7
2021/4/25, 85, 11, 25, 9, 2, 6
2021/4/26, 90, 52, 25, 9, 2, 5
2021/4/27, 135, 60, 26, 12, 2, 6
2021/4/28, 150, 61, 29, 19, 3, 7
2021/4/29, 159, 65, 61, 16, 4, 9
2021/4/30, 136, 59, 52, 19, 5, 7
2021/5/1, 100, 65, 77, 21, 5, 8
2021/3/2, 58, 32, 25, 11, 3, 7
2021/3/3, 81, 43, 23, 16, 3, 8
2021/3/4, 108, 36, 18, 16, 3, 10
2021/3/5, 103, 32, 20, 13, 3, 9
2021/3/6, 95, 31, 17, 10, 3, 7
2021/3/7, 98, 55, 8, 10, 2, 6
2021/3/8, 103, 82, 6, 12, 2, 7
2021/3/9, 121, 31, 14, 14, 3, 8
2021/3/10, 125, , 9, 16, 3, 8
2021/3/11, 116, 29, 20, 14, 3, 7
2021/3/12, 104, 36, 36, 20, 3, 8
2021/3/13, 99, 57, 18, 26, 3, 11
2021/3/14, 136, 63, 33, 18, 4, 11
2021/3/15, 132, 60, 25, 22, 4, 10
2021/3/16, 140, 37, 15, 17, 3, 10
2021/3/17, 119, 52, 13, 10, 2, 7
2021/3/18, 106, 17, 10, 11, 2, 5
2021/3/19, 62, 10, 17, 9, 2, 3
2021/3/20, 56, 27, 19, 10, 3, 4
2021/3/21, 108, 111, 24, 13, 3, 5
2021/3/22, 118, 108, 43, 13, 4, 4
2021/3/23, 106, 89, 16, 32, 6, 8
2021/3/24, 131, 87, 43, 24, 5, 9
2021/3/25, 141, 82, 56, 24, 5, 8
2021/3/26, 131, 82, 37, 28, 6, 7
2021/3/27, 135, 31, 28, 10, 2, 5
2021/3/28, 128, 62, 48, 22, 4, 9
2021/3/29, 134, 71, 44, 25, 4, 9
2021/3/30, 136, , , , , 
2021/2/2, 97, 29, 25, 14, 1, 8
2021/2/3, 109, , 11, 20, 2, 10
2021/2/4, 160, , 11, 14, 1, 8
2021/2/5, 161, 62, 22, 11, 2, 7
2021/2/6, 128, 93, 31, 18, 3, 11
2021/2/7, 154, 55, 12, 14, 2, 9
2021/2/8, 159, 61, 22, 10, 2, 7
2021/2/9, 136, 63, 13, 11, 3, 8
2021/2/10, 164, , 17, 11, 2, 8
2021/2/11, 142, 166, 17, 9, 4, 8
2021/2/12, 181, 453, 25, 10, 12, 8
2021/2/13, 305, 72, 30, 9, 3, 8
2021/2/14, 153, 62, 34, 9, 3, 8
2021/2/15, 150, 58, 38, 6, 3, 7
2021/2/16, 151, 54, 28, 6, 2, 7
2021/2/17, 149, 50, 35, 10, 3, 8
2021/2/18, 131, 53, 42, 16, 3, 7
2021/2/19, 123, 59, 41, 17, 4, 8
2021/2/20, 134, 48, 38, 20, 5, 8
2021/2/21, 120, 66, 44, 22, 4, 7
2021/2/22, 144, 79, 49, 28, 3, 10
2021/2/23, 163, 70, 57, 16, 3, 8
2021/2/24, 167, 66, 22, 10, 3, 7
2021/2/25, 162, , 14, 9, 2, 5
2021/2/26, 68, 18, 15, 8, 2, 7
2021/2/27, 60, , 15, 10, 2, 7
2021/2/28, 134, , 7, 16, 3, 9
2021/3/1, 156, 9, 28, 10, 2, 9
2021/1/5, 174, , 17, 18, 3, 12
2021/1/6, 237, , 16, 19, 3, 16
2021/1/7, 211, 55, 16, 16, 3, 8
2021/1/8, 110, 49, 26, 13, 3, 5
2021/1/9, 73, 55, 20, 23, 3, 8
2021/1/10, 117, 60, 12, 27, 4, 8
2021/1/11, 145, 60, 28, 22, 5, 6
2021/1/12, 126, 78, 31, 28, 6, 9
2021/1/13, 157, 79, 29, 34, 6, 10
2021/1/14, 158, 95, 29, 38, 6, 12
2021/1/15, 168, 89, 37, 33, 7, 9
2021/1/16, 176, 125, 14, 21, 5, 7
2021/1/17, 162, 90, 32, 16, 4, 5
2021/1/18, 141, 87, 30, 29, 5, 11
2021/1/19, 155, 59, 37, 30, 5, 9
2021/1/20, 156, 76, 21, 37, 5, 7
2021/1/21, 153, , 8, 20, 3, 9
2021/1/22, 176, , 21, 20, 3, 9
2021/1/23, 181, , 26, 23, 3, 8
2021/1/24, 179, , 14, 22, 2, 10
2021/1/25, 179, 53, 19, 14, , 9
2021/1/26, 123, , 26, 14, 2, 11
2021/1/27, 177, , 21, 16, 2, 10
2021/1/28, 174, , 37, 19, 4, 10
2021/1/29, 184, 77, 36, 27, 2, 9
2021/1/30, 158, 84, 8, 34, 2, 9
2021/1/31, 159, 75, 12, 24, 2, 9
2021/2/1, 166, 35, 26, 14, , 6
2020/10/2, 133, 51, 40, 9, 3, 6
2020/10/3, 123, 21, 20, 5, 3, 4
2020/10/4, 47, 10, 24, 7, 2, 4
2020/10/5, 20, 18, 19, 9, 2, 4
2020/10/6, 63, 16, 16, 9, 2, 4
2020/10/7, 61, 27, 20, 8, 2, 4
2020/10/8, 72, 48, 23, 10, 4, 6
2020/10/9, 154, 48, 48, 11, 4, 6
2020/10/10, 140, 57, 66, 14, 5, 6
2020/10/11, 139, 63, 72, 17, 5, 6
2020/10/12, 148, 64, 65, 11, 6, 6
2020/10/13, 159, , 44, 10, 4, 4
2020/10/14, 175, 29, 21, 10, 4, 7
2020/10/15, 163, 16, 13, 9, 2, 6
2020/10/16, 53, 25, 21, 7, 2, 6
2020/10/17, 46, 37, 21, 8, 4, 6
2020/10/18, 105, 26, 26, 9, 4, 5
2020/10/19, 126, 38, 36, 9, 5, 5
2020/10/20, 120, 50, 37, 11, 4, 6
2020/10/21, 156, 26, 36, 10, 3, 4
2020/10/22, 77, 63, 46, 18, 5, 6
2020/10/23, 100, 72, 58, 23, 5, 8
2020/10/24, 128, 81, 60, 20, 5, 7
2020/10/25, 114, 81, 48, 24, 5, 8
2020/10/26, 133, 65, 42, 17, 5, 9
2020/10/27, 151, 73, 66, 19, 6, 8
2020/10/28, 154, 78, 44, 9, 6, 9
2020/10/29, 174, 76, 39, 8, 6, 8
2020/10/30, 173, , 28, 16, 7, 8
2020/10/31, 186, , 29, 11, 4, 8
2020/11/1, 186, 26, 30, 9, 3, 6
2020/11/2, 109, 51, 37, 11, 4, 6
2020/11/3, 132, 66, 37, 17, 8, 6
2020/11/4, 123, 62, 43, 21, 7, 6
2020/11/5, 113, 69, 51, 26, 6, 7
2020/11/6, 130, 64, 38, 13, 7, 6
2020/11/7, 151, 66, 56, 14, 8, 7
2020/11/8, 166, 69, 48, 16, 7, 6
2020/11/9, 139, 76, 51, 19, 7, 6
2020/11/10, 142, 78, 60, 29, 6, 8
2020/11/11, 154, 76, 54, 25, 5, 7
2020/11/12, 144, 78, 61, 24, 5, 8
2020/11/13, 154, 80, 52, 21, 6, 8
2020/11/14, 164, 71, 48, 20, 5, 7
2020/11/15, 158, 75, 51, 29, 5, 7
2020/11/16, 150, 46, 29, 16, 3, 7
2020/11/17, 151, 51, 24, 10, 5, 7
2020/11/18, 138, 43, 32, 9, 4, 6
2020/11/19, 98, 36, 23, 7, 3, 7
2020/11/20, 76, 45, 13, 10, 4, 7
2020/11/21, 122, 9, 12, 8, 2, 6
2020/11/22, 59, 11, 13, 10, 2, 7
2020/11/23, 71, 14, 10, 10, 3, 8
2020/11/24, 63, 15, 10, 9, 2, 7
2020/11/25, 68, 10, 10, 10, 2, 7
2020/11/26, 46, 18, 17, 8, 2, 6
2020/11/27, 100, 61, 14, 12, 3, 7
2020/11/28, 162, , 14, 13, 4, 9
2020/11/29, 174, , 10, 12, 4, 8
2020/11/30, 164, 52, 12, 14, 6, 8
2020/12/1, 153, , 13, 14, 5, 8
2020/12/2, 168, , 12, 12, 3, 8
2020/12/3, 181, , 16, 11, 3, 8
2020/12/4, 156, , 19, 11, 4, 10
2020/12/5, 167, , 18, 13, 4, 9
2020/12/6, 171, 62, 29, 19, 5, 9
2020/12/7, 168, 63, 20, 13, 3, 7
2020/12/8, 161, 79, 15, 13, 3, 9
2020/12/9, 179, 102, 4, 19, 5, 10
2020/12/10, 185, 78, 13, 14, 3, 10
2020/12/11, 171, , 7, 17, 7, 10
2020/12/12, 175, , 13, 20, 5, 11
2020/12/13, 198, , 16, 18, 4, 9
2020/12/14, 172, 32, 18, 12, 3, 5
2020/12/15, 83, 48, 7, 15, 4, 9
2020/12/16, 135, 50, 8, 16, 6, 8
2020/12/17, 123, 58, 5, 20, 6, 9
2020/12/18, 143, 69, 11, 20, 7, 9
2020/12/19, 159, 65, 18, 19, 7, 9
2020/12/20, 174, 68, 35, 16, 8, 8
2020/12/21, 183, 91, 35, 24, 6, 10
2020/12/22, 181, 97, 33, 29, 4, 13
2020/12/23, 177, 89, 17, 32, 5, 11
2020/12/24, 180, 73, 42, 24, 7, 11
2020/12/25, 208, 91, 31, 34, 6, 11
2020/12/26, 189, 103, 27, 32, 6, 12
2020/12/27, 204, 112, 44, 32, 10, 12
2020/12/28, 196, 96, 20, 38, 5, 13
2020/12/29, 202, , 23, 13, 2, 12
2020/12/30, 139, 39, 25, 12, 2, 8
2020/12/31, 118, 35, 28, 15, 3, 6
2021/1/1, 82, 65, 20, 26, 3, 9
2021/1/2, 147, 65, 21, 29, 3, 11
2021/1/3, 154, 63, 12, 24, 4, 9
2021/1/4, 159, 76, 17, 24, 4, 11
2020/7/2, 66, 34, 37, 10, 2, 5
2020/7/3, 71, 22, 45, 5, 2, 5
2020/7/4, 58, 33, 31, 10, 2, 6
2020/7/5, 78, 26, 30, 6, 3, 5
2020/7/6, 57, 24, 27, 6, 2, 3
2020/7/7, 51, 29, 31, 6, 4, 4
2020/7/8, 63, 11, 27, 4, 2, 3
2020/7/9, 44, 15, 30, 7, 2, 4
2020/7/10, 46, 18, 15, 12, 5, 6
2020/7/11, 60, 27, 34, 8, 2, 5
2020/7/12, 67, 32, 35, 8, 4, 7
2020/7/13, 67, 32, 37, 3, 2, 4
2020/7/14, 69, 40, 83, 6, 2, 6
2020/7/15, 89, 53, 63, 6, 2, 5
2020/7/16, 129, 52, 71, 7, 5, 6
2020/7/17, 112, 38, 46, 8, 3, 4
2020/7/18, 94, 31, 38, 7, 4, 5
2020/7/19, 67, 18, 31, 4, 2, 3
2020/7/20, 49, 20, 37, 7, 2, 4
2020/7/21, 61, 32, 47, 11, 3, 6
2020/7/22, 81, 33, 48, 9, 4, 4
2020/7/23, 70, 35, 49, 11, 3, 4
2020/7/24, 73, 50, 50, 13, 3, 4
2020/7/25, 116, 56, 51, 7, 2, 5
2020/7/26, 142, 58, 45, 6, 2, 6
2020/7/27, 142, 15, 23, 6, 2, 4
2020/7/28, 42, 25, 49, 8, 3, 7
2020/7/29, 60, 32, 66, 9, 3, 8
2020/7/30, 84, 32, 60, 9, 5, 4
2020/7/31, 80, 40, 79, 9, 3, 3
2020/8/1, 86, 34, 44, 8, 3, 1
2020/8/2, 64, 19, 41, 6, 3, 2
2020/8/3, 48, 32, 54, 8, 4, 2
2020/8/4, 65, 49, 82, 10, 3, 5
2020/8/5, 92, 36, 42, 8, 3, 2
2020/8/6, 70, 14, 28, 4, 3, 3
2020/8/7, 50, 17, 24, 4, 3, 3
2020/8/8, 48, 22, 30, 5, 3, 3
2020/8/9, 56, 28, 37, 6, 3, 3
2020/8/10, 63, 20, 28, 6, 2, 5
2020/8/11, 63, 24, 35, 6, 2, 5
2020/8/12, 61, 24, 39, 5, 3, 4
2020/8/13, 59, 17, 45, 5, 4, 4
2020/8/14, 51, 21, 39, 8, 4, 5
2020/8/15, 57, 21, 32, 7, 3, 4
2020/8/16, 54, 34, 47, 12, 4, 5
2020/8/17, 64, 28, 52, 8, 3, 4
2020/8/18, 68, 40, 74, 12, 3, 4
2020/8/19, 77, 27, 40, 9, 3, 3
2020/8/20, 65, 27, 43, 9, 3, 3
2020/8/21, 57, 31, 49, 7, 3, 10
2020/8/22, 75, 26, 60, 7, 2, 3
2020/8/23, 55, 48, 59, 13, 3, 7
2020/8/24, 94, 45, 45, 12, 3, 6
2020/8/25, 99, 28, 36, 8, 2, 5
2020/8/26, 63, 24, 53, 6, 2, 6
2020/8/27, 65, 42, 87, 16, 5, 7
2020/8/28, 79, 54, 103, 13, 3, 5
2020/8/29, 110, 47, 82, 11, 3, 4
2020/8/30, 106, 54, 94, 13, 3, 4
2020/8/31, 118, 50, 86, 9, 4, 6
2020/9/1, 120, 56, 75, 7, 3, 6
2020/9/2, 156, 49, 77, 8, 4, 4
2020/9/3, 111, 49, 82, 13, 6, 4
2020/9/4, 107, 43, 38, 14, 3, 3
2020/9/5, 108, 40, 60, 10, 3, 5
2020/9/6, 101, 44, 34, 12, 3, 5
2020/9/7, 114, 31, 39, 11, 3, 5
2020/9/8, 101, 53, 79, 18, 3, 7
2020/9/9, 115, 41, 66, 16, 3, 5
2020/9/10, 114, 37, 37, 12, 3, 5
2020/9/11, 90, 25, 44, 8, 3, 5
2020/9/12, 71, 36, 46, 12, 2, 4
2020/9/13, 83, 39, 46, 13, 3, 4
2020/9/14, 103, 28, 30, 8, 3, 4
2020/9/15, 109, 37, 25, 12, 2, 4
2020/9/16, 101, 15, 26, 7, 2, 6
2020/9/17, 54, 12, 40, 7, 2, 4
2020/9/18, 41, 22, 38, 10, 2, 3
2020/9/19, 61, 33, 29, 15, 3, 3
2020/9/20, 70, 30, 21, 11, 2, 4
2020/9/21, 65, 17, 13, 9, 2, 4
2020/9/22, 58, 7, 28, 6, 2, 7
2020/9/23, 32, 18, 33, 7, 2, 5
2020/9/24, 68, 41, 49, 10, 3, 5
2020/9/25, 131, 43, 29, 16, 3, 6
2020/9/26, 116, 24, 29, 11, 2, 3
2020/9/27, 70, 36, 26, 14, 3, 4
2020/9/28, 113, 43, 39, 13, 2, 5
2020/9/29, 131, 18, 28, 11, 2, 4
2020/9/30, 91, 37, 43, 7, 3, 5
2020/10/1, 111, 48, 49, 9, 3, 6
2020/4/2, 103, 43, 13, 17, 4, 7
2020/4/3, 121, 42, 37, 11, 3, 7
2020/4/4, 157, 53, 45, 9, 4, 5
2020/4/5, 164, 56, 57, 14, 4, 6
2020/4/6, 153, 61, 71, 21, 5, 7
2020/4/7, 160, 72, 72, 23, 4, 7
2020/4/8, 150, 76, 70, 25, 4, 8
2020/4/9, 150, 80, 68, 29, 6, 9
2020/4/10, 155, 73, 39, 24, 5, 7
2020/4/11, 156, 18, 31, 6, 3, 4
2020/4/12, 77, 41, 57, 12, 4, 5
2020/4/13, 116, 52, 54, 25, 4, 6
2020/4/14, 123, 51, 50, 25, 5, 7
2020/4/15, 114, 45, 58, 19, 6, 6
2020/4/16, 105, 57, 64, 20, 6, 8
2020/4/17, 131, 66, 69, 21, 5, 9
2020/4/18, 143, 45, 34, 6, 3, 4
2020/4/19, 119, 19, 64, 6, 3, 5
2020/4/20, 69, 33, 36, 15, 4, 7
2020/4/21, 103, 24, 36, 8, 3, 6
2020/4/22, 95, 41, 46, 9, 5, 6
2020/4/23, 122, 45, 40, 12, 5, 6
2020/4/24, 142, 48, 72, 14, 4, 5
2020/4/25, 121, 60, 64, 20, 5, 7
2020/4/26, 132, 48, 64, 17, 5, 6
2020/4/27, 105, 59, 80, 22, 5, 6
2020/4/28, 118, 65, 88, 16, 4, 6
2020/4/29, 118, 70, 88, 24, 5, 7
2020/4/30, 146, 67, 72, 24, 5, 11
2020/5/1, 133, 64, 35, 21, 4, 5
2020/5/2, 140, 47, 49, 9, 3, 4
2020/5/3, 133, 39, 53, 11, 3, 5
2020/5/4, 123, 57, 51, 16, 4, 4
2020/5/5, 113, 27, 33, 6, 2, 5
2020/5/6, 70, 38, 21, 7, 2, 7
2020/5/7, 104, 51, 36, 8, 2, 7
2020/5/8, 119, 42, 28, 6, 2, 7
2020/5/9, 95, 22, 39, 6, 2, 7
2020/5/10, 68, 29, 44, 7, 2, 5
2020/5/11, 74, 49, 71, 14, 4, 5
2020/5/12, 92, 66, 62, 13, 4, 5
2020/5/13, 115, 65, 70, 21, 4, 6
2020/5/14, 129, 69, 36, 10, 2, 7
2020/5/15, 145, 21, 27, 12, 2, 6
2020/5/16, 74, 36, 45, 18, 2, 7
2020/5/17, 89, 49, 46, 13, 3, 7
2020/5/18, 118, 65, 71, 11, 3, 6
2020/5/19, 108, 63, 98, 16, 4, 6
2020/5/20, 98, 62, 52, 23, 4, 5
2020/5/21, 116, 47, 34, 9, 2, 6
2020/5/22, 125, 47, 60, 9, 3, 6
2020/5/23, 118, 55, 105, 18, 2, 6
2020/5/24, 123, 58, 95, 15, 4, 6
2020/5/25, 118, 40, 43, 7, 3, 6
2020/5/26, 102, 28, 62, 6, 2, 5
2020/5/27, 73, 49, 71, 18, 3, 5
2020/5/28, 95, 62, 108, 18, 5, 9
2020/5/29, 124, 56, 39, 13, 2, 6
2020/5/30, 120, 27, 68, 9, 2, 7
2020/5/31, 73, 37, 26, 15, 2, 8
2020/6/1, 87, 38, 34, 11, 2, 7
2020/6/2, 102, 39, 36, 11, 4, 8
2020/6/3, 85, 29, 40, 8, 2, 6
2020/6/4, 70, 27, 37, 9, 3, 6
2020/6/5, 69, 20, 22, 11, 2, 5
2020/6/6, 64, 36, 65, 13, 3, 6
2020/6/7, 75, 39, 41, 11, 3, 5
2020/6/8, 86, 28, 27, 12, 3, 5
2020/6/9, 69, 31, 35, 9, 3, 5
2020/6/10, 69, 20, 29, 6, 1, 6
2020/6/11, 80, 34, 37, 12, 3, 5
2020/6/12, 85, 33, 39, 9, 3, 4
2020/6/13, 61, 41, 57, 11, 3, 4
2020/6/14, 70, 36, 49, 6, 2, 6
2020/6/15, 86, 22, 40, 7, 2, 4
2020/6/16, 55, 22, 37, 6, 4, 4
