date, pm25, pm10, o3, no2, so2, co
2015/5/21, 86, 27, 26, 13, 6, 9
2015/5/22, 86, 27, 27, 9, 7, 8
2015/5/23, 65, 35, 43, 12, 10, 8
2015/5/24, 80, 39, 50, 9, 9, 8
2015/5/25, 89, 52, 57, 10, 11, 8
2015/5/26, 86, 61, 54, 9, 9, 8
2015/5/27, 98, 56, 50, 9, 8, 9
2015/5/28, 95, 56, 45, 9, 8, 8
2015/5/29, 74, 52, 57, 10, 10, 8
2015/5/30, 89, 57, 57, 11, 9, 11
2015/5/31, 101, 51, 45, 7, 6, 7
2015/6/1, 78, 44, 45, 7, 6, 6
2015/6/2, 69, 48, 46, 9, 8, 6
2015/6/3, 76, 55, 33, 11, 7, 7
2015/6/4, 94, 50, 33, 7, 8, 7
2015/6/5, 91, 32, 36, 13, 4, 7
2015/6/6, 87, 42, 35, 8, 7, 7
2015/6/7, 81, 38, 39, 6, 10, 6
2015/6/8, 62, 40, 41, 11, 12, 8
2015/6/9, 87, 39, 41, 11, 8, 7
2015/6/10, 91, 39, 46, 9, 12, 5
2015/6/11, 71, 43, 36, 14, 7, 6
2015/6/12, 102, 46, 32, 16, 11, 7
2015/6/13, 104, 24, 31, 7, 10, 5
2015/6/14, 51, 27, 36, 8, 9, 6
2015/6/15, 54, 28, 30, 8, 8, 6
2015/6/16, 61, 34, 23, 6, 6, 5
2015/6/17, 51, 29, 24, 6, 8, 6
2015/6/18, 52, 37, 31, 8, 6, 7
2015/6/19, 66, 30, 34, 11, 4, 7
2015/6/20, 64, 25, 33, 6, 3, 7
2015/6/21, 61, 38, 35, 10, 6, 9
2015/6/22, 80, 37, 34, 10, 3, 8
2015/6/23, 91, 37, 46, 7, 4, 8
2015/6/24, 75, 44, 36, 9, 5, 7
2015/6/25, 85, 42, 34, 9, 5, 6
2015/6/26, 88, 22, 23, 8, 3, 6
2015/6/27, 53, 26, 25, 6, 6, 7
2015/6/28, 52, 25, 26, 5, 4, 5
2015/6/29, 46, 29, 27, 5, 5, 6
2015/6/30, 51, 31, 30, 5, 6, 6
2015/7/1, 57, 37, 28, 8, 11, 8
2015/1/2, 152, 50, , 18, 13, 20
2015/1/3, 124, 40, , 17, 11, 14
2015/1/4, 105, 40, , 16, 10, 13
2015/1/5, 81, 35, , 15, 8, 11
2015/1/6, 72, 36, , 16, 9, 10
2015/1/7, 68, 73, , 23, 11, 16
2015/1/8, 125, 57, , 20, 7, 15
2015/1/9, 133, 20, , 18, 4, 15
2015/1/10, 58, 39, , 20, 6, 16
2015/1/11, 104, 45, , 20, 8, 16
2015/1/12, 125, 69, , 27, 12, 21
2015/1/13, 146, 87, , 24, 13, 24
2015/1/14, 148, 76, , 25, 13, 23
2015/1/15, 135, 56, , 21, 13, 21
2015/1/16, 109, 81, , 32, 17, 23
2015/1/17, 142, 63, , 24, 8, 20
2015/1/18, 147, 25, , 18, 5, 18
2015/1/19, 80, 38, , 23, 7, 22
2015/1/20, 111, 34, , 17, 9, 19
2015/1/21, 87, 83, , 27, 12, 24
2015/1/22, 149, 85, , 23, 12, 24
2015/1/23, 120, 32, , 15, 10, 17
2015/1/24, 65, 36, , 14, 12, 17
2015/1/25, 70, 48, , 21, 9, 20
2015/1/26, 99, 48, , 20, 8, 18
2015/1/27, 95, 53, , 20, 12, 21
2015/1/28, 91, 47, , 14, 8, 20
2015/1/29, 100, 50, , 17, 11, 22
2015/1/30, 124, 61, , 19, 9, 22
2015/1/31, 127, 48, , 14, 5, 20
2015/2/1, 104, 48, , 16, 9, 24
2015/2/2, 120, 51, , 23, 7, 18
2015/2/3, 106, 81, , 23, 15, 13
2015/2/4, 117, 62, , 21, 7, 9
2015/2/5, 112, 54, , 18, 7, 11
2015/2/6, 130, 42, , 15, 4, 8
2015/2/7, 79, 50, , 20, 11, 9
2015/2/8, 99, 43, , 14, 4, 10
2015/2/9, 107, 47, , 14, 6, 10
2015/2/10, 112, 49, , 17, 19, 9
2015/2/11, 109, 59, , 22, 8, 9
2015/2/12, 142, 67, , 23, 8, 9
2015/2/13, 137, 55, , 17, 4, 8
2015/2/14, 118, 25, , 8, 2, 4
2015/2/15, 64, 39, , 15, 7, 7
2015/2/16, 97, 47, , 16, 6, 9
2015/2/17, 113, 40, , 13, 6, 8
2015/2/18, 94, 45, , 12, 7, 8
2015/2/19, 110, 52, , 7, 9, 8
2015/2/20, 118, 39, , 10, 7, 8
2015/2/21, 97, 34, , 6, 6, 8
2015/2/22, 72, 35, , 6, 7, 8
2015/2/23, 79, 29, , 5, 5, 8
2015/2/24, 67, 34, , 8, 6, 9
2015/2/25, 79, 34, , 7, 7, 8
2015/2/26, 72, 45, , 7, 5, 9
2015/2/27, 87, 50, , 7, 6, 9
2015/2/28, 92, 58, , 11, 6, 10
2015/3/1, 110, 63, , 18, 10, 11
2015/3/2, 127, 51, , 8, 11, 9
2015/3/3, 88, 44, , 7, 8, 9
2015/3/4, 75, 50, , 5, 7, 9
2015/3/5, 71, 40, , 6, 8, 9
2015/3/6, 65, 41, , 9, 14, 10
2015/3/7, 78, 46, , 7, 9, 10
2015/3/8, 80, 50, , 13, 16, 11
2015/3/9, 96, 57, , 19, 13, 13
2015/3/10, 107, 70, , 21, 11, 14
2015/3/11, 115, 80, , 29, 12, 16
2015/3/12, 144, 64, , 19, 10, 14
2015/3/13, 123, 61, , 22, 14, 15
2015/3/14, 108, 73, , 17, 10, 16
2015/3/15, 150, 59, , 10, 10, 14
2015/3/16, 113, 63, , 15, 20, 15
2015/3/17, 114, 55, , 11, 10, 10
2015/3/18, 94, 56, , 10, 14, 7
2015/3/19, 104, 59, , 15, 17, 9
2015/3/20, 111, 67, , 23, 18, 9
2015/3/21, 130, 98, , 27, 16, 12
2015/3/22, 165, 89, , 13, 9, 14
2015/3/23, 175, 91, , 25, 14, 15
2015/3/24, 173, 52, , 17, 5, 11
2015/3/25, 131, 31, , 17, 5, 9
2015/3/26, 86, 41, , 13, 8, 10
2015/3/27, 106, 53, , 24, 9, 10
2015/3/28, 100, 44, , 14, 10, 11
2015/3/29, 102, 44, , 12, 11, 11
2015/3/30, 95, 55, , 16, 12, 10
2015/3/31, 104, 56, , 9, 9, 8
2015/4/1, 92, 49, , 10, 12, 8
2014/10/2, 83, 56, , 16, 10, 9
2014/10/3, 103, 63, , 17, 11, 10
2014/10/4, 118, 49, , 13, 13, 11
2014/10/5, 84, 41, , 10, 7, 7
2014/10/6, 69, 54, , 19, 12, 9
2014/10/7, 92, 80, , 26, 12, 10
2014/10/8, 134, 92, , 24, 17, 13
2014/10/9, 150, 95, , 25, 13, 14
2014/10/10, 152, 75, , 17, 13, 12
2014/10/11, 132, 69, , 16, 14, 11
2014/10/12, 133, 64, , 18, 4, 11
2014/10/13, 138, 81, , 24, 7, 12
2014/10/14, 161, 83, , 23, 11, 13
2014/10/15, 166, 66, , 16, 11, 13
2014/10/16, 150, 59, , 12, 9, 12
2014/10/17, 121, 44, , 12, 11, 12
2014/10/18, 89, 53, , 12, 9, 10
2014/10/19, 105, 49, , 10, 10, 10
2014/10/20, 79, 35, , 14, 9, 10
2014/10/21, 69, 87, , 21, 11, 12
2014/10/22, 127, 81, , 25, 12, 12
2014/10/23, 141, 66, , 23, 8, 13
2014/10/24, 131, 54, , 17, 11, 13
2014/10/25, 91, 92, , 22, 13, 13
2014/10/26, 123, 102, , 23, 14, 15
2014/10/27, 139, 102, , 23, 17, 15
2014/10/28, 136, 41, , 13, 14, 11
2014/10/29, 68, 54, , 22, 10, 14
2014/10/30, 102, 66, , 17, 8, 14
2014/10/31, 122, 58, , 18, 14, 14
2014/11/1, 98, 50, , 16, 6, 9
2014/11/2, 85, 78, , 17, 6, 10
2014/11/3, 119, 60, , 17, 5, 10
2014/11/4, 111, 50, , 15, 7, 9
2014/11/5, 80, 50, , 16, 7, 10
2014/11/6, 80, 63, , 20, 5, 10
2014/11/7, 107, 35, , 17, 6, 10
2014/11/8, 67, 53, , 14, 4, 8
2014/11/9, 107, 48, , 14, 5, 6
2014/11/10, 72, 51, , 15, 6, 7
2014/11/11, 75, 57, , 16, 10, 8
2014/11/12, 103, 77, , 16, 6, 9
2014/11/13, 133, 57, , 16, 5, 9
2014/11/14, 107, 61, , 13, 10, 9
2014/11/15, 98, 83, , 21, 7, 7
2014/11/16, 118, 70, , 16, 7, 7
2014/11/17, 120, 60, , 16, 8, 8
2014/11/18, 106, 50, , 14, 9, 10
2014/11/19, 95, 47, , 17, 7, 6
2014/11/20, 84, 54, , 16, 8, 7
2014/11/21, 83, 44, , 13, 13, 7
2014/11/22, 67, 45, , 12, 6, 5
2014/11/23, 70, 50, , 14, 7, 5
2014/11/24, 81, 43, , 14, 8, 5
2014/11/25, 70, 94, , 25, 13, 10
2014/11/26, 132, 80, , 16, 7, 9
2014/11/27, 105, 43, , 12, 6, 7
2014/11/28, 68, 58, , 15, 10, 9
2014/11/29, 85, 38, , 12, 7, 7
2014/11/30, 63, 73, , 26, 8, 9
2014/12/1, 118, 63, , 17, 6, 8
2014/12/2, 116, 62, , 23, 10, 11
2014/12/3, 105, 56, , 18, 5, 9
2014/12/4, 82, 69, , 17, 7, 11
2014/12/5, 130, 70, , 16, 7, 14
2014/12/6, 117, 50, , 13, 4, 9
2014/12/7, 70, 71, , 21, 9, 9
2014/12/8, 124, 69, , 20, 6, 10
2014/12/9, 133, 51, , 16, 7, 9
2014/12/10, 79, 75, , 18, 7, 10
2014/12/11, 117, 45, , 12, 6, 10
2014/12/12, 71, 68, , 17, 7, 12
2014/12/13, 124, 71, , 15, 9, 12
2014/12/14, 130, 68, , 18, 7, 13
2014/12/15, 105, 51, , 17, 10, 11
2014/12/16, 78, 64, , 18, 8, 12
2014/12/17, 116, 60, , 22, 6, 12
2014/12/18, 129, 66, , 24, 8, 15
2014/12/19, 152, 66, , 22, 13, 14
2014/12/20, 133, 100, , 22, 10, 13
2014/12/21, 146, 73, , 21, 10, 9
2014/12/22, 129, 63, , 20, 11, 10
2014/12/23, 140, 70, , 28, 17, 16
2014/12/24, 138, 74, , 24, 17, 18
2014/12/25, 144, 61, , 21, 12, 13
2014/12/26, 119, 41, , 15, 14, 12
2014/12/27, 100, 50, , 18, 13, 12
2014/12/28, 111, 53, , 24, 12, 12
2014/12/29, 129, , , , , 
2014/7/2, 93, 56, , 20, 4, 10
2014/7/3, 121, 42, , 12, 5, 9
2014/7/4, 70, 42, , 18, 8, 8
2014/7/5, 82, 64, , 16, 7, 12
2014/7/6, 101, 46, , 11, 3, 7
2014/7/7, 79, 58, , 21, 5, 9
2014/7/8, 102, 57, , 17, 5, 8
2014/7/9, 95, 53, , 12, 6, 7
2014/7/10, 81, 47, , 10, 6, 10
2014/7/11, 72, 51, , 13, 12, 9
2014/7/12, 74, 46, , 15, 4, 8
2014/7/13, 78, 39, , 14, 6, 7
2014/7/14, 77, 38, , 13, 5, 7
2014/7/15, 70, 38, , 9, 5, 7
2014/7/16, 68, 36, , 11, 5, 8
2014/7/17, 67, 46, , 17, 7, 8
2014/7/18, 86, 51, , 14, 5, 8
2014/7/19, 90, 49, , 13, 6, 6
2014/7/20, 73, 25, , 10, 4, 6
2014/7/21, 51, 22, , 12, 3, 6
2014/7/22, 47, 32, , 14, 5, 7
2014/7/23, 67, 60, , 19, 9, 9
2014/7/24, 125, 72, , 21, 20, 13
2014/7/25, 114, 98, , 29, 11, 14
2014/7/26, 143, 66, , 25, 6, 8
2014/7/27, 138, 66, , 26, 7, 8
2014/7/28, 128, 58, , 16, 6, 7
2014/7/29, 93, 55, , 12, 6, 8
2014/7/30, 105, 46, , 14, 4, 6
2014/7/31, 91, 49, , 12, 8, 8
2014/8/1, 87, 46, , 19, 8, 10
2014/8/2, 80, 51, , 19, 5, 7
2014/8/3, 95, 44, , 17, 5, 7
2014/8/4, 81, 62, , 22, 7, 10
2014/8/5, 109, 47, , 19, 5, 6
2014/8/6, 91, 50, , 17, 4, 6
2014/8/7, 94, 61, , 16, 8, 8
2014/8/8, 107, 54, , 12, 8, 9
2014/8/9, 78, 45, , 10, 9, 8
2014/8/10, 68, 47, , 9, 13, 10
2014/8/11, 68, 47, , 13, 10, 10
2014/8/12, 73, 31, , 21, 3, 9
2014/8/13, 70, 46, , 16, 8, 8
2014/8/14, 83, 52, , 22, 11, 9
2014/8/15, 90, 67, , 21, 8, 9
2014/8/16, 139, 51, , 13, 9, 10
2014/8/17, 92, 43, , 10, 8, 8
2014/8/18, 62, 44, , 13, 7, 8
2014/8/19, 78, 40, , 19, 5, 10
2014/8/20, 72, 61, , 18, 7, 9
2014/8/21, 124, 66, , 22, 8, 10
2014/8/22, 121, 43, , 11, 7, 10
2014/8/23, 74, 41, , 11, 8, 10
2014/8/24, 70, 38, , 17, 6, 10
2014/8/25, 74, 66, , 23, 10, 10
2014/8/26, 121, 48, , 16, 8, 8
2014/8/27, 86, 44, , 12, 6, 6
2014/8/28, 72, 44, , 13, 6, 5
2014/8/29, 77, 41, , 15, 7, 7
2014/8/30, 77, 45, , 13, 6, 6
2014/8/31, 75, 70, , 14, 9, 8
2014/9/1, 105, 77, , 18, 10, 8
2014/9/2, 118, 61, , 19, 10, 9
2014/9/3, 103, 52, , 15, 7, 6
2014/9/4, 91, 44, , 11, 8, 7
2014/9/5, 69, 49, , 13, 9, 10
2014/9/6, 72, 50, , 10, 7, 6
2014/9/7, 89, 45, , 12, 10, 9
2014/9/8, 72, 50, , 12, 8, 11
2014/9/9, 80, 42, , 8, 9, 8
2014/9/10, 71, 49, , 12, 9, 9
2014/9/11, 79, 45, , 10, 6, 6
2014/9/12, 65, 46, , 11, 9, 7
2014/9/13, 68, 53, , 12, 9, 8
2014/9/14, 80, 48, , 14, 4, 7
2014/9/15, 94, 61, , 16, 3, 7
2014/9/16, 115, 60, , 15, 9, 6
2014/9/17, 101, 30, , 9, 2, 7
2014/9/18, 44, 38, , 16, 7, 10
2014/9/19, 76, 55, , 21, 3, 12
2014/9/20, 105, 43, , 21, 3, 10
2014/9/21, 96, 61, , 20, 1, 10
2014/9/22, 121, 50, , 14, 3, 7
2014/9/23, 76, 68, , 21, 6, 9
2014/9/24, 132, 33, , 19, 6, 10
2014/9/25, 73, 43, , 16, 1, 11
2014/9/26, 102, 47, , 11, 8, 10
2014/9/27, 87, 40, , 10, 10, 8
2014/9/28, 64, 45, , 12, 9, 8
2014/9/29, 74, 65, , 16, 13, 11
2014/9/30, 106, 68, , 20, 14, 11
2014/10/1, 118, 53, , 13, 14, 10
2014/4/2, 159, 64, , 15, 10, 10
2014/4/3, 103, 98, , 22, 19, 14
2014/4/4, 140, 83, , 12, 12, 13
2014/4/5, 152, 68, , 13, 6, 13
2014/4/6, 156, 58, , 13, 8, 13
2014/4/7, 143, 66, , 14, 7, 14
2014/4/8, 144, 70, , 12, 6, 14
2014/4/9, 147, 69, , 14, 9, 13
2014/4/10, 136, 62, , 8, 8, 10
2014/4/11, 104, 69, , 10, 15, 11
2014/4/12, 114, 69, , 13, 12, 11
2014/4/13, 125, 88, , 18, 11, 14
2014/4/14, 140, 90, , 13, 11, 14
2014/4/15, 145, 83, , 9, 13, 13
2014/4/16, 142, 85, , 12, 9, 10
2014/4/17, 135, 87, , 12, 13, 7
2014/4/18, 142, 89, , 20, 13, 8
2014/4/19, 148, 72, , 19, 10, 7
2014/4/20, 119, 92, , 23, 12, 11
2014/4/21, 145, 81, , 18, 12, 9
2014/4/22, 135, 98, , 25, 14, 12
2014/4/23, 147, 88, , 17, 11, 8
2014/4/24, 151, 92, , 16, 14, 9
2014/4/25, 158, 95, , 18, 12, 9
2014/4/26, 159, 107, , 21, 10, 12
2014/4/27, 168, 88, , 25, 9, 11
2014/4/28, 165, 84, , 24, 6, 10
2014/4/29, 154, 81, , 26, 8, 10
2014/4/30, 139, 53, , 26, 8, 10
2014/5/1, 102, 76, , 30, 7, 8
2014/5/2, 148, 59, , 25, 5, 18
2014/5/3, 130, 48, , 23, 3, 20
2014/5/4, 108, 53, , 27, 7, 20
2014/5/5, 98, 52, , 24, 6, 15
2014/5/6, 95, 63, , 17, 6, 13
2014/5/7, 94, 52, , 13, 8, 13
2014/5/8, 66, 48, , 10, 6, 12
2014/5/9, 71, 50, , 10, 6, 11
2014/5/10, 68, 58, , 10, 6, 11
2014/5/11, 70, 69, , 17, 8, 12
2014/5/12, 99, 56, , 11, 7, 12
2014/5/13, 81, 56, , 10, 7, 10
2014/5/14, 73, 53, , 8, 5, 8
2014/5/15, 90, 78, , 20, 9, 6
2014/5/16, 138, 67, , 10, 9, 6
2014/5/17, 101, 65, , 11, 10, 6
2014/5/18, 109, 76, , 15, 10, 7
2014/5/19, 107, 72, , 13, 11, 7
2014/5/20, 108, 72, , 12, 7, 7
2014/5/21, 119, 68, , 9, 9, 7
2014/5/22, 104, 61, , 11, 8, 6
2014/5/23, 87, 61, , 11, 10, 7
2014/5/24, 89, 64, , 8, 5, 7
2014/5/25, 108, 53, , 9, 5, 7
2014/5/26, 78, 53, , 14, 5, 6
2014/5/27, 107, 60, , 12, 7, 8
2014/5/28, 141, 52, , 13, 5, 8
2014/5/29, 99, 51, , 12, 6, 9
2014/5/30, 76, 57, , 10, 7, 9
2014/5/31, 78, 52, , 8, 4, 8
2014/6/1, 84, 47, , 8, 6, 8
2014/6/2, 72, 53, , 9, 6, 8
2014/6/3, 90, 55, , 9, 7, 9
2014/6/4, 84, 56, , 8, 5, 7
2014/6/5, 78, 60, , 16, 8, 8
2014/6/6, 111, 42, , 18, 4, 9
2014/6/7, 82, 41, , 14, 4, 8
2014/6/8, 86, 54, , 15, 5, 9
2014/6/9, 107, 36, , 10, 4, 9
2014/6/10, 66, 39, , 16, 7, 8
2014/6/11, 69, 51, , 19, 8, 9
2014/6/12, 87, 58, , 18, 5, 9
2014/6/13, 113, 49, , 14, 7, 9
2014/6/14, 90, 51, , 10, 3, 8
2014/6/15, 82, 53, , 10, 5, 9
2014/6/16, 93, 44, , 16, 6, 10
2014/6/17, 74, 55, , 20, 8, 10
2014/6/18, 111, 56, , 22, 17, 14
2014/6/19, 106, 33, , 9, 7, 9
2014/6/20, 54, 39, , 11, 11, 10
2014/6/21, 56, 46, , 15, 12, 9
2014/6/22, 77, 55, , 20, 10, 9
2014/6/23, 104, 65, , 19, 6, 9
2014/6/24, 139, 35, , 8, 4, 9
2014/6/25, 63, 48, , 10, 7, 9
2014/6/26, 68, 47, , 11, 6, 9
2014/6/27, 78, 55, , 15, 8, 11
2014/6/28, 97, 39, , 21, 3, 9
2014/6/29, 85, 44, , 18, 4, 8
2014/6/30, 92, 45, , 18, 5, 8
2014/7/1, 77, 49, , 16, 5, 8
2014/1/2, 133, 53, , 18, 22, 10
2014/1/3, 98, 82, , 29, 14, 14
2014/1/4, 152, 90, , 28, 14, 12
2014/1/5, 166, 54, , 17, 8, 11
2014/1/6, 98, 49, , 15, 6, 9
2014/1/7, 85, 50, , 14, 9, 8
2014/1/8, 83, 73, , 21, 11, 12
2014/1/9, 118, 58, , 21, 10, 12
2014/1/10, 115, 50, , 15, 9, 11
2014/1/11, 90, 56, , 17, 10, 9
2014/1/12, 97, 57, , 22, 11, 13
2014/1/13, 138, 59, , 23, 11, 15
2014/1/14, 117, 71, , 26, 17, 21
2014/1/15, 156, 52, , 16, 9, 13
2014/1/16, 119, 47, , 15, 9, 13
2014/1/17, 102, 85, , 29, 15, 15
2014/1/18, 166, 95, , 30, 16, 15
2014/1/19, 175, 94, , 31, 14, 22
2014/1/20, 163, 59, , 25, 10, 11
2014/1/21, 128, 70, , 29, 15, 15
2014/1/22, 152, 94, , 31, 16, 22
2014/1/23, 158, 76, , 24, 12, 19
2014/1/24, 144, 48, , 19, 14, 10
2014/1/25, 91, 72, , 22, 14, 14
2014/1/26, 153, 71, , 19, 13, 19
2014/1/27, 133, 57, , 18, 11, 16
2014/1/28, 121, 37, , 12, 12, 15
2014/1/29, 92, 44, , 15, 13, 16
2014/1/30, 98, 50, , 17, 14, 16
2014/1/31, 121, 50, , 9, 18, 14
2014/2/1, 121, 32, , 13, 13, 11
2014/2/2, 83, 39, , 16, 17, 11
2014/2/3, 81, 43, , 19, 16, 13
2014/2/4, 102, 38, , 14, 13, 12
2014/2/5, 85, 30, , 6, 10, 10
2014/2/6, 56, 37, , 8, 10, 10
2014/2/7, 69, 52, , 15, 11, 12
2014/2/8, 83, 43, , 9, 12, 11
2014/2/9, 78, 50, , 12, 15, 12
2014/2/10, 89, 62, , 15, 9, 14
2014/2/11, 120, 65, , 13, 7, 13
2014/2/12, 125, 54, , 9, 7, 11
2014/2/13, 91, 69, , 18, 12, 16
2014/2/14, 146, 69, , 15, 10, 15
2014/2/15, 129, 54, , 9, 8, 10
2014/2/16, 88, 50, , 5, 4, 8
2014/2/17, 87, 43, , 5, 7, 9
2014/2/18, 62, 26, , 8, 6, 11
2014/2/19, 64, 41, , 13, 5, 10
2014/2/20, 87, 51, , 16, 5, 10
2014/2/21, 110, 39, , 11, 11, 15
2014/2/22, 71, 53, , 22, 17, 15
2014/2/23, 62, 50, , 17, 13, 17
2014/2/24, 68, 50, , 10, 11, 10
2014/2/25, 74, 48, , 13, 13, 5
2014/2/26, 90, 92, , 24, 10, 9
2014/2/27, 128, 62, , 13, 11, 7
2014/2/28, 105, 60, , 13, 20, 7
2014/3/1, 87, 54, , 10, 9, 5
2014/3/2, 70, 61, , 12, 17, 6
2014/3/3, 74, 57, , 10, 8, 6
2014/3/4, 72, 73, , 20, 12, 8
2014/3/5, 106, 75, , 17, 9, 9
2014/3/6, 121, 73, , 16, 11, 13
2014/3/7, 130, 124, , 27, 11, 14
2014/3/8, 150, 80, , 21, 17, 11
2014/3/9, 132, 120, , 30, 14, 11
2014/3/10, 150, 101, , 23, 11, 10
2014/3/11, 143, 77, , 20, 14, 11
2014/3/12, 141, 67, , 15, 13, 8
2014/3/13, 122, 124, , 26, 10, 12
2014/3/14, 153, 99, , 28, 17, 15
2014/3/15, 163, 121, , 23, 11, 13
2014/3/16, 168, 85, , 24, 15, 9
2014/3/17, 144, 102, , 28, 15, 12
2014/3/18, 142, 88, , 15, 12, 10
2014/3/19, 143, 94, , 27, 13, 12
2014/3/20, 145, 117, , 35, 13, 13
2014/3/21, 162, 71, , 15, 12, 12
2014/3/22, 142, 64, , 13, 7, 10
2014/3/23, 128, 58, , 12, 3, 11
2014/3/24, 126, 48, , 9, 4, 9
2014/3/25, 94, 62, , 10, 14, 11
2014/3/26, 109, 95, , 21, 7, 12
2014/3/27, 131, 69, , 13, 20, 10
2014/3/28, 116, 69, , 14, 17, 11
2014/3/29, 117, 77, , 17, 8, 12
2014/3/30, 149, 84, , 10, 16, 11
2014/3/31, 159, 92, , 14, 11, 11
2014/4/1, 152, 91, , 12, 11, 13
2021/3/1, , 44, 51, 5, 6, 7
2020/4/1, , 58, 73, 9, 2, 6
2020/6/16, , 16, 25, 4, 4, 7
2020/1/1, , 23, 25, 9, 4, 6
2019/1/1, , 23, 18, 14, 7, 10
2017/9/11, , 52, 62, 21, 9, 7
2017/1/2, , 70, 25, 19, 11, 10
2016/1/4, , 51, 37, 15, 9, 7
2015/9/23, , 49, 18, 15, 7, 6
2015/1/1, , 58, , 14, 8, 12
2014/1/1, , 73, , 27, 17, 14
