date, pm25, pm10, o3, no2, so2, co
2014/10/18, 155, 80, 103, 16, 6, 8
2014/10/19, 135, 58, 83, 15, 4, 5
2014/10/20, 83, 70, 70, 20, 5, 7
2014/10/21, 106, 90, 93, 24, 6, 8
2014/10/22, 129, 59, 81, 21, 2, 8
2014/10/23, 116, 59, 70, 12, 2, 6
2014/10/24, 92, 55, 65, 17, 3, 6
2014/10/25, 78, 63, 65, 19, 4, 6
2014/10/26, 122, 92, 55, 32, 7, 9
2014/10/27, 168, 91, 103, 20, 5, 9
2014/10/28, 149, 65, 96, 9, 2, 6
2014/10/29, 113, 59, 65, 12, 2, 6
2014/10/30, 81, 64, 44, 16, 2, 7
2014/10/31, 94, 65, 58, 20, 4, 7
2014/11/1, 95, 59, 58, 15, 4, 7
2014/11/2, 89, 44, 49, 17, 2, 9
2014/11/3, 91, 62, 73, 11, 6, 7
2014/11/4, 128, 60, 75, 18, 4, 6
2014/11/5, 92, 56, 60, 20, 4, 5
2014/11/6, 88, 76, 70, 28, 4, 7
2014/11/7, 140, 74, 64, 23, 4, 8
2014/11/8, 150, 56, 49, 21, 2, 7
2014/11/9, 107, 43, 51, 17, 3, 6
2014/11/10, 73, 51, 48, 15, 4, 6
2014/11/11, 81, 72, 44, 22, 5, 8
2014/11/12, 130, 60, 35, 23, 5, 8
2014/11/13, 127, 88, 58, 18, 7, 10
2014/11/14, 159, 63, 50, 16, 7, 7
2014/11/15, 138, 42, 46, 14, 3, 4
2014/11/16, 66, 47, 45, 19, 3, 5
2014/11/17, 77, 51, 47, 13, 4, 7
2014/11/18, 97, 66, 57, 10, 6, 6
2014/11/19, 140, 62, 93, 17, 4, 6
2014/11/20, 113, 57, 53, 20, 4, 5
2014/11/21, 94, 72, 46, 25, 5, 7
2014/11/22, 92, 68, 41, 26, 4, 8
2014/11/23, 118, 58, 35, 21, 3, 7
2014/11/24, 79, 68, 55, 26, 6, 7
2014/11/25, 95, 76, 40, 26, 6, 9
2014/11/26, 141, 44, 50, 17, 3, 8
2014/11/27, 88, 57, 57, 19, 4, 9
2014/11/28, 84, 86, 46, 31, 6, 10
2014/11/29, 132, 59, 26, 25, 4, 11
2014/11/30, 134, 69, 23, 24, 4, 13
2014/12/1, 123, 32, 31, 14, 3, 10
2014/12/2, 106, 83, 45, 11, 7, 9
2014/12/3, 150, 72, 43, 19, 5, 7
2014/12/4, 143, 25, 36, 14, 2, 9
2014/12/5, 111, 53, 43, 18, 5, 7
2014/12/6, 105, 55, 45, 20, 6, 7
2014/12/7, 101, 69, 44, 26, 5, 7
2014/12/8, 108, 66, 38, 20, 7, 7
2014/12/9, 118, 62, 36, 16, 8, 7
2014/12/10, 130, 57, 34, 23, 4, 8
2014/12/11, 100, 57, 24, 24, 4, 9
2014/12/12, 127, 56, 44, 20, 5, 10
2014/12/13, 122, 78, 41, 19, 9, 8
2014/12/14, 142, 65, 38, 20, 7, 7
2014/12/15, 121, 77, 35, 28, 5, 8
2014/12/16, 124, 64, 48, 17, 6, 6
2014/12/17, 115, 67, 43, 15, 8, 5
2014/12/18, 115, 58, 39, 17, 6, 7
2014/12/19, 87, 63, 38, 25, 4, 8
2014/12/20, 102, 54, 56, 20, 5, 7
2014/12/21, 103, 83, 52, 23, 11, 8
2014/12/22, 160, 65, 48, 20, 9, 7
2014/12/23, 143, 76, 44, 29, 6, 8
2014/12/24, 125, 90, 61, 33, 7, 9
2014/12/25, 146, 77, 49, 24, 10, 8
2014/12/26, 158, 59, 47, 18, 8, 9
2014/12/27, 123, 52, 74, 20, 4, 6
2014/12/28, 104, 49, 35, 19, 4, 7
2014/12/29, 92, , , , , 
2014/7/2, 79, 70, 69, 12, 5, 11
2014/7/3, 90, 71, 93, 13, 4, 12
2014/7/4, 111, 71, 79, 14, 5, 12
2014/7/5, 109, 62, 108, 13, 6, 11
2014/7/6, 93, 76, 116, 15, 7, 12
2014/7/7, 126, 62, 94, 14, 6, 10
2014/7/8, 89, 58, 54, 12, 6, 9
2014/7/9, 100, 71, 107, 17, 6, 9
2014/7/10, 147, 63, 101, 20, 6, 9
2014/7/11, 89, 62, 82, 14, 6, 9
2014/7/12, 78, 58, 53, 13, 5, 8
2014/7/13, 68, 59, 55, 12, 7, 8
2014/7/14, 66, 66, 91, 19, 5, 10
2014/7/15, 87, 50, 105, 15, 7, 9
2014/7/16, 77, 65, 93, 14, 12, 10
2014/7/17, 91, 39, 69, 7, 4, 8
2014/7/18, 52, 38, 23, 6, 5, 8
2014/7/19, 90, 36, 45, 12, 4, 9
2014/7/20, 64, 31, 42, 11, 4, 9
2014/7/21, 44, 31, 40, 13, 4, 9
2014/7/22, 41, 39, 28, 10, 4, 9
2014/7/23, 44, 41, 27, 10, 3, 9
2014/7/24, 92, 35, 36, 17, 4, 12
2014/7/25, 117, 52, 58, 19, 5, 11
2014/7/26, 141, 57, 58, 19, 4, 10
2014/7/27, 92, 61, 137, 17, 4, 9
2014/7/28, 89, 51, 96, 17, 4, 9
2014/7/29, 75, 38, 62, 14, 3, 9
2014/7/30, 62, 49, 87, 15, 3, 9
2014/7/31, 61, 68, 95, 23, 4, 10
2014/8/1, 86, 65, 97, 24, 4, 12
2014/8/2, 109, 72, 125, 17, 5, 11
2014/8/3, 167, 58, 136, 20, 2, 11
2014/8/4, 103, 74, 149, 21, 4, 12
2014/8/5, 119, 60, 115, 19, 4, 11
2014/8/6, 79, 65, 108, 23, 4, 11
2014/8/7, 86, 76, 133, 29, 4, 12
2014/8/8, 104, 71, 122, 23, 4, 12
2014/8/9, 115, 71, 100, 26, 4, 11
2014/8/10, 120, 56, 76, 23, 4, 7
2014/8/11, 88, 59, 108, 21, 5, 8
2014/8/12, 95, 40, 99, 19, 4, 7
2014/8/13, 76, 31, 74, 20, 4, 5
2014/8/14, 59, 47, 79, 18, 3, 5
2014/8/15, 83, 51, 118, 19, 5, 7
2014/8/16, 90, 59, 93, 18, 3, 7
2014/8/17, 88, 64, , 18, 4, 7
2014/8/18, 101, 50, 140, 19, 3, 7
2014/8/19, 97, 41, 68, 19, 3, 8
2014/8/20, 88, 41, 36, 21, 3, 7
2014/8/21, 84, 50, 72, 21, 4, 9
2014/8/22, 100, 70, 113, 24, 5, 10
2014/8/23, 105, 77, 106, 20, 4, 8
2014/8/24, 116, 77, 105, 20, 6, 8
2014/8/25, 110, 82, 122, 23, 5, 8
2014/8/26, 118, 61, 105, 16, 2, 7
2014/8/27, 90, 45, 41, 11, 2, 6
2014/8/28, 55, 54, 88, 13, 4, 6
2014/8/29, 66, 54, 83, 18, 3, 7
2014/8/30, 69, 56, 68, 17, 3, 7
2014/8/31, 76, 58, 50, 16, 3, 5
2014/9/1, 77, 75, 70, 19, 3, 6
2014/9/2, 116, 81, 77, 23, 3, 7
2014/9/3, 112, 61, 89, 18, 2, 6
2014/9/4, 88, 55, 70, 16, 2, 7
2014/9/5, 92, 68, 78, 14, 1, 8
2014/9/6, 126, 53, 79, 12, 1, 7
2014/9/7, 88, 60, 49, 11, 3, 5
2014/9/8, 82, 65, 96, 18, 4, 6
2014/9/9, 93, 68, 89, 15, 4, 7
2014/9/10, 98, 81, 93, 17, 6, 8
2014/9/11, 114, 49, 75, 16, 2, 7
2014/9/12, 91, 50, 64, 14, 2, 7
2014/9/13, 71, 62, 97, 16, 4, 7
2014/9/14, 86, 42, 59, 16, 1, 8
2014/9/15, 66, 43, 45, 11, 1, 7
2014/9/16, 67, 46, 40, 15, 1, 7
2014/9/17, 62, 64, 74, 17, 5, 8
2014/9/18, 84, 58, 61, 14, 3, 7
2014/9/19, 89, 45, 41, 9, 2, 6
2014/9/20, 55, 39, 40, 11, 2, 7
2014/9/21, 76, 18, 46, 7, 1, 6
2014/9/22, 51, 31, 40, 10, 2, 6
2014/9/23, 53, 41, 48, 13, 3, 7
2014/9/24, 64, 62, 76, 17, 5, 8
2014/9/25, 76, 57, 62, 12, 3, 8
2014/9/26, 89, 64, 88, 13, 4, 7
2014/9/27, 100, 62, 91, 12, 4, 8
2014/9/28, 100, 62, 96, 14, 5, 8
2014/9/29, 175, 72, 87, 15, 7, 8
2014/9/30, 119, 61, 74, 16, 6, 9
2014/10/1, 115, 33, 52, 11, 4, 7
2014/4/2, 104, 60, 58, 23, 6, 14
2014/4/3, 96, 89, 44, 46, 8, 14
2014/4/4, 148, 63, 86, 20, 7, 11
2014/4/5, 108, 80, 100, 30, 10, 12
2014/4/6, 126, 60, 83, 20, 8, 11
2014/4/7, 94, 61, 70, 29, 8, 13
2014/4/8, 136, 91, 64, 48, 14, 16
2014/4/9, 165, 75, 33, 32, 13, 15
2014/4/10, 154, 74, , 27, 12, 13
2014/4/11, 142, 77, , 33, 11, 12
2014/4/12, 117, 79, , 29, 11, 10
2014/4/13, 125, 96, , 29, 10, 11
2014/4/14, 145, 47, , 14, 4, 7
2014/4/15, 88, 65, , 21, 7, 7
2014/4/16, 112, 86, , 27, 10, 8
2014/4/17, 134, 103, , 31, 14, 13
2014/4/18, 141, 95, , 26, 10, 11
2014/4/19, 150, 83, , 19, 10, 12
2014/4/20, 157, 38, , 19, 6, 10
2014/4/21, 87, 49, , 16, 8, 9
2014/4/22, 89, 52, , 30, 8, 10
2014/4/23, 109, 57, , 25, 6, 11
2014/4/24, 102, 54, 71, 34, 5, 12
2014/4/25, 99, 43, 71, 39, 4, 13
2014/4/26, 82, 43, 45, 42, 4, 14
2014/4/27, 106, 51, 50, 24, 6, 20
2014/4/28, 102, 59, 93, 17, 6, 44
2014/4/29, 119, 59, 71, 16, 7, 10
2014/4/30, 112, 77, 67, 30, 7, 12
2014/5/1, 141, 65, 97, 21, 6, 11
2014/5/2, 113, 61, 84, 13, 5, 11
2014/5/3, 96, 76, 111, 14, 5, 12
2014/5/4, 122, 78, 102, 16, 5, 13
2014/5/5, 137, 51, 93, 12, 5, 14
2014/5/6, 71, 62, 75, 13, 6, 13
2014/5/7, 91, 77, 88, 28, 8, 13
2014/5/8, 132, 74, 113, 22, 8, 14
2014/5/9, 131, 69, 86, 33, 6, 13
2014/5/10, 133, 55, 107, 28, 6, 11
2014/5/11, 131, 75, 50, 27, 8, 11
2014/5/12, 112, 49, 40, 27, 7, 11
2014/5/13, 80, 53, 48, 18, 7, 13
2014/5/14, 104, 73, 51, 23, 6, 12
2014/5/15, 96, 56, 98, 23, 6, 11
2014/5/16, 111, 86, 66, 32, 9, 14
2014/5/17, 172, 88, 49, 36, 9, 14
2014/5/18, 152, 52, 46, 28, 6, 13
2014/5/19, 82, 41, 32, 24, 7, 12
2014/5/20, 84, 46, 54, 19, 6, 12
2014/5/21, 79, 69, 88, 22, 7, 13
2014/5/22, 132, 43, 88, 27, 4, 14
2014/5/23, 89, 36, 47, 34, 5, 14
2014/5/24, 67, 56, 49, 27, 5, 16
2014/5/25, 94, 68, 74, 26, 4, 15
2014/5/26, 103, 65, 111, 30, 6, 17
2014/5/27, 123, 69, 78, 22, 6, 17
2014/5/28, 124, 95, 70, 28, 6, 18
2014/5/29, 148, 108, 71, 35, 10, 19
2014/5/30, 157, 73, 52, 30, 3, 20
2014/5/31, 138, 61, 40, 24, 3, 19
2014/6/1, 111, 79, 58, 21, 3, 20
2014/6/2, 123, 63, 60, 22, 2, 37
2014/6/3, 93, 56, 71, 21, 4, 13
2014/6/4, 103, 73, 76, 20, 6, 13
2014/6/5, 126, 69, 64, 20, 4, 13
2014/6/6, 123, 54, 75, 24, 7, 13
2014/6/7, 134, 50, 54, 22, 7, 12
2014/6/8, 135, 56, 69, 20, 6, 13
2014/6/9, 129, 56, 68, 18, 5, 13
2014/6/10, 90, 56, 76, 19, 5, 12
2014/6/11, 82, 54, 67, 19, 6, 12
2014/6/12, 77, 58, 103, 21, 5, 12
2014/6/13, 87, 78, 115, 19, 6, 12
2014/6/14, 131, 82, 135, 20, 6, 13
2014/6/15, 157, 88, 100, 26, 7, 14
2014/6/16, 128, 62, 54, 24, 6, 16
2014/6/17, 103, 62, 77, 22, 5, 13
2014/6/18, 82, 51, 67, 26, 5, 11
2014/6/19, 77, 49, 48, 24, 6, 11
2014/6/20, 75, 63, 39, 27, 8, 12
2014/6/21, 91, 58, 45, 23, 10, 10
2014/6/22, 79, 56, 49, 21, 8, 10
2014/6/23, 67, 37, 43, 23, 7, 13
2014/6/24, 85, 26, 40, 22, 6, 14
2014/6/25, 135, 56, 65, 23, 7, 11
2014/6/26, 89, 73, 64, 23, 6, 11
2014/6/27, 89, 86, 78, 24, 4, 11
2014/6/28, 112, 61, 60, 24, 5, 11
2014/6/29, 102, 51, 63, 22, 8, 10
2014/6/30, 76, 62, 55, 22, 7, 10
2014/7/1, 89, 68, 72, 19, 7, 11
2014/1/2, 157, 97, 48, 69, 17, 12
2014/1/3, 165, 105, 56, 60, 12, 17
2014/1/4, 183, 96, 34, 52, 21, 17
2014/1/5, 179, 133, 34, 52, 30, 18
2014/1/6, 229, 83, 31, 34, 18, 16
2014/1/7, 164, 63, 34, 40, 12, 14
2014/1/8, 104, 58, 29, 30, 8, 14
2014/1/9, 121, 50, 34, 27, 7, 10
2014/1/10, 95, 55, 30, 27, 8, 7
2014/1/11, 97, 75, 28, 31, 7, 8
2014/1/12, 116, 67, 27, 33, 7, 7
2014/1/13, 120, 47, 27, 24, 7, 9
2014/1/14, 94, 56, 30, 30, 7, 8
2014/1/15, 112, 62, 45, 24, 10, 7
2014/1/16, 128, 59, 39, 31, 9, 6
2014/1/17, 105, 63, 29, 39, 8, 9
2014/1/18, 112, 80, 41, 32, 12, 9
2014/1/19, 167, 91, 40, 32, 14, 11
2014/1/20, 182, 76, 32, 37, 9, 7
2014/1/21, 150, 101, 28, 35, 16, 8
2014/1/22, 156, 69, 35, 29, 11, 7
2014/1/23, 128, 59, 34, 35, 8, 13
2014/1/24, 117, 50, 37, 38, 9, 14
2014/1/25, 93, 62, 34, 41, 9, 17
2014/1/26, 116, 85, 36, 25, 12, 22
2014/1/27, 177, 50, 49, 25, 7, 18
2014/1/28, 78, 53, 26, 32, 8, 16
2014/1/29, 85, 58, 33, 35, 10, 18
2014/1/30, 100, 115, 28, 33, 12, 23
2014/1/31, 152, 237, 37, 27, 22, 24
2014/2/1, 311, 68, 49, 23, 8, 16
2014/2/2, 140, 57, 28, 23, 9, 17
2014/2/3, 121, 59, 33, 19, 8, 30
2014/2/4, 120, 34, 34, 14, 5, 29
2014/2/5, 70, 39, 29, 21, 7, 22
2014/2/6, 63, 39, 25, 23, 8, 8
2014/2/7, 52, 26, 23, 22, 7, 7
2014/2/8, 60, 32, 27, 17, 6, 8
2014/2/9, 52, 21, 28, 23, 7, 10
2014/2/10, 40, 33, 27, 19, 8, 10
2014/2/11, 65, 38, 33, 16, 8, 7
2014/2/12, 81, 46, 32, 26, 8, 9
2014/2/13, 88, 29, 28, 27, 7, 8
2014/2/14, 63, 32, 25, 19, 9, 8
2014/2/15, 72, 59, 25, 27, 9, 8
2014/2/16, 124, 48, 31, 36, 8, 11
2014/2/17, 92, 73, 38, 34, 7, 11
2014/2/18, 119, 24, 42, 24, 8, 10
2014/2/19, 57, 16, 20, 20, 4, 10
2014/2/20, 32, 38, 28, 21, 4, 8
2014/2/21, 71, 61, 50, 28, 9, 8
2014/2/22, 127, 59, 28, 34, 11, 8
2014/2/23, 110, 72, 28, 41, 10, 9
2014/2/24, 126, 71, 25, 42, 9, 11
2014/2/25, 131, 69, 28, 36, 12, 10
2014/2/26, 126, 71, 30, 40, 12, 11
2014/2/27, 130, 58, 26, 24, 7, 9
2014/2/28, 103, 73, 30, 39, 10, 10
2014/3/1, 129, 78, 29, 37, 13, 10
2014/3/2, 131, 32, 41, 22, 6, 9
2014/3/3, 68, 55, 29, 29, 7, 11
2014/3/4, 82, 42, 35, 25, 7, 10
2014/3/5, 82, 48, 49, 29, 7, 10
2014/3/6, 91, 56, 43, 30, 7, 10
2014/3/7, 80, 33, 43, 30, 6, 10
2014/3/8, 65, 37, 37, 38, 7, 11
2014/3/9, 79, 53, 36, 29, 8, 11
2014/3/10, 112, 59, 66, 26, 10, 10
2014/3/11, 101, 88, 51, 37, 11, 13
2014/3/12, 161, 74, 72, 49, 9, 19
2014/3/13, 173, 64, 52, 28, 9, 15
2014/3/14, 120, 80, 52, 30, 11, 12
2014/3/15, 156, 78, 58, 35, 12, 11
2014/3/16, 116, 102, 58, 51, 13, 12
2014/3/17, 153, 107, 62, 47, 13, 14
2014/3/18, 161, 111, 56, 46, 12, 16
2014/3/19, 162, 113, 61, 43, 11, 17
2014/3/20, 167, 71, 37, 33, 8, 17
2014/3/21, 122, 69, 59, 16, 7, 16
2014/3/22, 125, 59, 60, 19, 5, 15
2014/3/23, 71, 76, 48, 34, 6, 15
2014/3/24, 99, 66, 40, 34, 5, 13
2014/3/25, 87, 81, 81, 34, 8, 12
2014/3/26, 117, 98, 88, 41, 11, 14
2014/3/27, 149, 84, 88, 33, 13, 15
2014/3/28, 157, 101, 82, 36, 8, 23
2014/3/29, 154, 93, 45, 34, 5, 19
2014/3/30, 112, 65, 115, 23, 5, 19
2014/3/31, 113, 84, 80, 27, 5, 20
2014/4/1, 144, 56, 113, 28, 5, 18
2021/8/20, , 39, , 8, 1, 5
2020/4/1, , 23, 49, 12, 2, 8
2020/1/1, , 44, 39, 15, 2, 4
2019/1/1, , 28, 23, 14, 2, 8
2017/9/11, , 62, 79, 14, 4, 7
2017/1/2, , 71, 40, 25, 5, 8
2016/1/4, , 81, 38, 32, 5, 10
2015/1/1, , 83, 49, 20, 8, 9
2014/1/1, , 75, 53, 50, 13, 9
