date, pm25, pm10, o3, no2, so2, co
2021/11/2, 178, 125, 21, 29, 6, 9
2021/11/3, 190, 93, 28, 31, 6, 10
2021/11/4, 155, 87, 47, 26, 6, 8
2021/11/5, 186, 99, 37, 23, 7, 6
2021/11/6, 169, 115, 17, 15, 5, 9
2021/11/7, 148, 45, 25, 7, 4, 4
2021/11/8, 70, 47, 27, 10, 5, 5
2021/11/9, 56, 45, 28, 12, 6, 4
2021/11/10, 64, 53, 26, 13, 6, 4
2021/11/11, 64, 56, 25, 17, 7, 4
2021/11/12, 74, , , , , 
2021/10/2, 126, 79, 82, 23, 3, 8
2021/10/3, 128, 62, 65, 15, 3, 6
2021/10/4, 89, 38, 23, 8, 3, 5
2021/10/5, 39, 14, 24, 7, 2, 4
2021/10/6, 12, 11, 19, 10, 2, 6
2021/10/7, 21, 23, 16, 15, 3, 7
2021/10/8, 41, 32, 24, 15, 3, 5
2021/10/9, 62, 51, 14, 16, 3, 8
2021/10/10, 79, 55, 16, 16, 4, 6
2021/10/11, 62, 49, 21, 19, 4, 5
2021/10/12, 77, 43, 37, 18, 4, 5
2021/10/13, 84, 61, 57, 30, 5, 6
2021/10/14, 102, 65, 24, 25, 3, 9
2021/10/15, 127, 48, 15, 20, 4, 7
2021/10/16, 72, 40, 24, 13, 3, 4
2021/10/17, 49, 48, 23, 20, 4, 2
2021/10/18, 73, 60, 29, 25, 6, 4
2021/10/19, 108, 83, 13, 24, 8, 6
2021/10/20, 140, 46, 15, 20, 4, 5
2021/10/21, 113, 56, 36, 23, 5, 7
2021/10/22, 119, 85, 41, 32, 8, 9
2021/10/23, 168, 98, 49, 36, 6, 10
2021/10/24, 171, 83, 56, 31, 6, 6
2021/10/25, 167, 78, 51, 29, 6, 6
2021/10/26, 161, 75, 32, 28, 7, 9
2021/10/27, 155, 86, 38, 32, 7, 9
2021/10/28, 161, 86, 43, 30, 7, 7
2021/10/29, 164, 95, 40, 36, 7, 8
2021/10/30, 166, 77, 36, 29, 7, 8
2021/10/31, 134, 102, 36, 30, 7, 9
2021/11/1, 169, 93, 34, 18, 4, 7
2021/9/2, 63, 40, 76, 14, 3, 7
2021/9/3, 75, 46, 59, 16, 2, 6
2021/9/4, 83, 17, 38, 6, 2, 4
2021/9/5, 45, 31, 52, 8, 2, 6
2021/9/6, 60, 36, 37, 12, 2, 8
2021/9/7, 72, 48, 58, 13, 2, 6
2021/9/8, 79, 47, 60, 15, 3, 5
2021/9/9, 70, 49, 68, 18, 3, 4
2021/9/10, 74, 67, 111, 19, 3, 6
2021/9/11, 108, 65, 85, 18, 3, 6
2021/9/12, 91, 64, 95, 24, 3, 6
2021/9/13, 93, 61, 77, 13, 2, 4
2021/9/14, 93, 74, 71, 6, , 7
2021/9/15, 139, 59, 74, 11, 2, 7
2021/9/16, 102, 68, 69, 23, 3, 8
2021/9/17, 102, 44, 31, 13, 3, 10
2021/9/18, 89, 26, 33, 10, 2, 7
2021/9/19, 70, 10, 31, 9, 2, 6
2021/9/20, 33, 32, 50, 13, 3, 5
2021/9/21, 49, 43, 51, 17, 4, 2
2021/9/22, 56, 64, 83, 21, 5, 7
2021/9/23, 93, 64, 73, 15, 4, 9
2021/9/24, 130, 49, 25, 12, 2, 8
2021/9/25, 101, 13, 33, 7, 2, 4
2021/9/26, 33, 21, 24, 11, 2, 7
2021/9/27, 30, 40, 25, 18, 3, 9
2021/9/28, 76, 20, 28, 13, 2, 5
2021/9/29, 43, 33, 51, 18, 3, 5
2021/9/30, 54, 50, 57, 22, 4, 5
2021/10/1, 65, 77, 77, 22, 3, 9
2021/8/2, 79, 31, 64, 17, , 3
2021/8/3, 49, 39, 78, 21, , 4
2021/8/4, 58, 58, 102, 10, , 6
2021/8/5, 95, 49, 43, 13, , 5
2021/8/6, 74, 60, 96, 22, , 5
2021/8/7, 92, 47, 63, 15, , 3
2021/8/8, 77, 48, 69, 12, , 5
2021/8/9, 80, 40, 70, 7, , 5
2021/8/10, 74, , , , , 
2021/8/21, 56, 39, 70, 7, , 8
2021/8/22, 68, 31, 45, 4, 1, 6
2021/8/23, 64, 31, 53, 8, 1, 5
2021/8/24, 61, 58, 50, 14, 2, 5
2021/8/25, 83, 56, 46, 21, 3, 3
2021/8/26, 60, 56, 24, 20, 4, 5
2021/8/27, 83, 34, 48, 13, 2, 4
2021/8/28, 54, 35, 29, 10, 1, 4
2021/8/29, 67, 9, 28, 7, 1, 4
2021/8/30, 30, 14, 30, 7, 1, 6
2021/8/31, 36, 15, 41, 8, 1, 7
2021/9/1, 33, 24, 41, 11, 2, 7
2021/7/2, 56, 34, 55, 7, 1, 4
2021/7/3, 63, 35, 87, 5, 1, 5
2021/7/4, 67, 42, 92, 7, 1, 4
2021/7/5, 101, 24, 57, 5, 1, 3
2021/7/6, 40, 32, 63, 7, 1, 4
2021/7/7, 51, 33, 69, 7, 1, 4
2021/7/8, 50, 46, 97, 8, 1, 3
2021/7/9, 59, 46, 111, 9, 2, 3
2021/7/10, 60, 46, 49, 6, , 3
2021/7/11, 68, 34, 24, 7, , 4
2021/7/12, 59, 32, 45, 5, , 3
2021/7/13, 59, 41, 66, 7, , 3
2021/7/14, 63, 48, 66, 6, , 3
2021/7/15, 70, 22, 65, 6, , 3
2021/7/16, 36, 40, 44, 8, , 5
2021/7/17, 67, 30, 35, 6, , 4
2021/7/18, 62, 25, 24, 7, , 4
2021/7/19, 49, 32, 30, 7, , 4
2021/7/20, 63, 15, 30, 4, 1, 4
2021/7/21, 43, , , , , 
2021/7/25, 65, 55, 78, 16, , 2
2021/7/26, 93, 55, 98, 19, , 1
2021/7/27, 90, 55, 70, 20, , 3
2021/7/28, 84, 32, 36, 7, 1, 4
2021/7/29, 78, 26, 42, 10, , 4
2021/7/30, 51, 43, 86, 11, , 5
2021/7/31, 54, 65, 95, 13, , 7
2021/8/1, 109, 56, 80, 13, , 6
2021/6/2, 108, 80, 115, 22, 3, 8
2021/6/3, 120, 62, 45, 16, 4, 6
2021/6/4, 70, 55, 65, 21, 5, 4
2021/6/5, 59, 57, 97, 15, 4, 5
2021/6/6, 58, 84, 140, 15, 6, 6
2021/6/7, 111, 83, 96, 9, 4, 6
2021/6/8, 99, 71, 110, 10, 4, 9
2021/6/9, 103, 102, 90, 13, 4, 11
2021/6/10, 138, 70, 106, 9, 2, 11
2021/6/11, 116, 63, 121, 10, 3, 8
2021/6/12, 93, 68, 75, 12, 2, 6
2021/6/13, 103, 36, 23, 8, 2, 7
2021/6/14, 70, 45, 35, 12, 1, 7
2021/6/15, 88, 46, 55, 9, 1, 10
2021/6/16, 88, 55, 36, 11, 1, 6
2021/6/17, 104, 31, 31, 12, 1, 6
2021/6/18, 45, 31, 55, 11, 2, 4
2021/6/19, 41, 57, 95, 18, 4, 6
2021/6/20, 78, 55, 109, 11, 3, 5
2021/6/21, 73, 65, 133, 18, 5, 6
2021/6/22, 93, 50, 117, 13, 3, 4
2021/6/23, 71, 59, 109, 18, 4, 4
2021/6/24, 87, 55, 107, 13, 5, 4
2021/6/25, 76, 54, 50, 20, 4, 6
2021/6/26, 93, 44, 89, 7, 3, 5
2021/6/27, 77, 39, 75, 5, 1, 5
2021/6/28, 74, 47, 108, 6, 1, 5
2021/6/29, 75, 39, 97, 10, 1, 6
2021/6/30, 70, 52, 102, 8, 1, 4
2021/7/1, 84, 36, 63, 5, 1, 3
2021/5/2, 96, 63, 41, 11, 5, 3
2021/5/3, 77, 64, 23, 22, 4, 5
2021/5/4, 104, 101, 48, 15, 4, 5
2021/5/5, 92, 77, 60, 17, 5, 3
2021/5/6, 92, 103, 52, 14, 5, 4
2021/5/7, 123, 207, 46, 13, 4, 3
2021/5/8, 166, 123, 66, 23, 4, 5
2021/5/9, 154, 115, 89, 14, 6, 7
2021/5/10, 149, 118, 75, 12, 5, 7
2021/5/11, 105, 65, 59, 10, 4, 5
2021/5/12, 83, 80, 79, 16, 5, 9
2021/5/13, 136, 62, 52, 9, 3, 8
2021/5/14, 108, 49, 42, 12, 2, 9
2021/5/15, 87, 45, 40, 8, 2, 8
2021/5/16, 88, 22, 33, 9, 2, 5
2021/5/17, 25, 48, 56, 13, 4, 5
2021/5/18, 75, 64, 96, 17, 5, 5
2021/5/19, 96, 67, 64, 15, 4, 5
2021/5/20, 98, 65, 76, 14, 4, 5
2021/5/21, 94, 59, 77, 12, 3, 5
2021/5/22, 81, 62, 64, 15, 4, 5
2021/5/23, 82, 76, 49, 11, 4, 5
2021/5/24, 81, 84, 56, 18, 4, 3
2021/5/25, 116, 100, 52, 12, 4, 3
2021/5/26, 113, 78, 61, 14, 5, 4
2021/5/27, 88, 104, 62, 23, 5, 4
2021/5/28, 127, 97, 87, 11, 6, 3
2021/5/29, 114, 93, 98, 18, 7, 4
2021/5/30, 117, 73, 108, 10, 5, 6
2021/5/31, 89, 73, 103, 12, 5, 6
2021/6/1, 111, 65, 84, 11, 4, 9
2021/4/2, 129, 79, 14, 20, 3, 8
2021/4/3, 157, 40, 29, 13, 3, 9
2021/4/4, 125, 49, 40, 16, 4, 5
2021/4/5, 73, 72, 41, 29, 7, 6
2021/4/6, 111, 73, 41, 26, 7, 6
2021/4/7, 159, 100, 54, 30, 6, 7
2021/4/8, 160, 98, 82, 29, 7, 7
2021/4/9, 170, 69, 59, 13, 7, 5
2021/4/10, 122, 60, 61, 16, 10, 5
2021/4/11, 96, 72, 27, 25, 6, 6
2021/4/12, 117, 84, 77, 21, 6, 7
2021/4/13, 134, 81, 34, 13, 4, 6
2021/4/14, 74, 66, 49, 11, 4, 6
2021/4/15, 115, 133, 49, 15, 4, 6
2021/4/16, 128, 584, 34, 16, 4, 4
2021/4/17, 209, 108, 43, 12, 3, 4
2021/4/18, 109, 99, 49, 11, 4, 4
2021/4/19, 109, 86, 55, 15, 5, 5
2021/4/20, 100, 42, 43, 12, 3, 7
2021/4/21, 95, 35, 38, 10, 3, 7
2021/4/22, 74, 56, 55, 13, 3, 9
2021/4/23, 104, 66, 44, 20, 4, 9
2021/4/24, 111, 56, 42, 8, 3, 7
2021/4/25, 68, 47, 42, 9, 4, 5
2021/4/26, 80, 52, 60, 12, 4, 6
2021/4/27, 90, 81, 55, 12, 4, 5
2021/4/28, 77, 81, 48, 11, 4, 4
2021/4/29, 81, 117, 44, 14, 4, 4
2021/4/30, 111, 128, 50, 13, 5, 5
2021/5/1, 124, 66, 61, 10, 5, 4
2021/3/2, 87, 57, 35, 17, 3, 6
2021/3/3, 133, 56, 38, 15, 3, 4
2021/3/4, 125, 70, 39, 25, 4, 5
2021/3/5, 149, 73, 40, 20, 4, 6
2021/3/6, 137, 56, 26, 8, 2, 4
2021/3/7, 78, 55, 24, 17, 4, 5
2021/3/8, 121, 78, 32, 22, 4, 5
2021/3/9, 174, 71, 41, 19, 4, 5
2021/3/10, 152, 47, 29, 18, 3, 3
2021/3/11, 124, 61, 29, 25, 2, 4
2021/3/12, 154, 58, 33, 20, 3, 6
2021/3/13, 159, 60, 34, 15, 7, 4
2021/3/14, 155, 63, 24, 19, 4, 7
2021/3/15, 155, 91, 37, 19, 3, 10
2021/3/16, 189, 593, 28, 11, 2, 4
2021/3/17, 164, 158, 31, 19, 3, 4
2021/3/18, 120, 90, 19, 22, 2, 7
2021/3/19, 144, 85, 27, 16, 4, 9
2021/3/20, 161, 309, 16, 15, 3, 8
2021/3/21, 159, 141, 32, 14, 4, 5
2021/3/22, 90, 68, 39, 15, 4, 5
2021/3/23, 78, 92, 33, 26, 6, 7
2021/3/24, 120, 105, 41, 28, 7, 9
2021/3/25, 158, 92, 57, 18, 5, 7
2021/3/26, 142, 68, 33, 24, 4, 7
2021/3/27, 143, 77, 44, 21, 4, 9
2021/3/28, 143, 303, 42, 21, 4, 9
2021/3/29, 165, 822, 21, 16, 6, 8
2021/3/30, 277, 195, 44, 23, 6, 7
2021/3/31, 161, 114, 29, 19, 4, 6
2021/4/1, 146, 79, 31, 20, 4, 7
2021/2/2, 104, 87, 22, 19, 4, 7
2021/2/3, 133, 99, 30, 30, 6, 9
2021/2/4, 149, 97, 39, 27, 5, 8
2021/2/5, 172, 77, 36, 23, 5, 6
2021/2/6, 130, 67, 31, 32, 3, 5
2021/2/7, 97, 112, 31, 19, 4, 6
2021/2/8, 131, 51, 33, 11, 4, 6
2021/2/9, 113, 61, 37, 15, 4, 6
2021/2/10, 153, 94, 48, 32, 5, 10
2021/2/11, 186, 67, 43, 16, 3, 7
2021/2/12, 158, 76, 40, 13, 4, 7
2021/2/13, 183, 80, 28, 11, 3, 10
2021/2/14, 205, 57, 37, 7, 2, 9
2021/2/15, 148, 65, 24, 8, 2, 11
2021/2/16, 153, 56, 34, 13, 3, 8
2021/2/17, 101, 59, 27, 11, 3, 7
2021/2/18, 103, 82, 36, 21, 4, 7
2021/2/19, 169, 74, 39, 25, 3, 6
2021/2/20, 116, 58, 36, 18, 3, 5
2021/2/21, 79, 55, 39, 22, 4, 6
2021/2/22, 89, 146, 35, 15, 6, 7
2021/2/23, 140, 60, 33, 10, 3, 5
2021/2/24, 97, , , , , 
2021/1/5, 199, 87, 15, 25, 7, 11
2021/1/6, 162, 96, 24, 19, 5, 7
2021/1/7, 120, 68, 24, 11, 2, 3
2021/1/8, 60, 55, 23, 14, 4, 4
2021/1/9, 67, 50, 22, 17, 5, 5
2021/1/10, 75, 45, 19, 17, 6, 5
2021/1/11, 78, 159, 26, 11, 3, 5
2021/1/12, 128, 109, 17, 25, 4, 6
2021/1/13, 143, 207, 26, 29, 4, 8
2021/1/14, 176, 228, 18, 38, 9, 12
2021/1/15, 217, 165, 11, 27, 6, 14
2021/1/16, 181, 146, 14, 26, 5, 10
2021/1/17, 173, 75, 27, 13, 3, 4
2021/1/18, 76, 73, 22, 30, 6, 6
2021/1/19, 127, 93, 19, 22, 4, 8
2021/1/20, 165, 89, 15, 25, 6, 10
2021/1/21, 171, 132, 6, 38, 5, 13
2021/1/22, 210, 149, 31, 28, 8, 17
2021/1/23, 259, 137, 32, 27, 9, 19
2021/1/24, 250, 180, 19, 32, 5, 18
2021/1/25, 349, 110, 29, 21, 5, 13
2021/1/26, 229, 83, 30, 20, 5, 7
2021/1/27, 158, 103, 41, 33, 7, 12
2021/1/28, 193, 160, 30, 14, 3, 4
2021/1/29, 117, 108, 22, 31, 5, 8
2021/1/30, 143, 75, 32, 28, 5, 7
2021/1/31, 124, 54, 29, 25, 3, 4
2021/2/1, 95, 83, 29, 26, 3, 5
2020/10/2, 129, 51, 15, 14, 3, 6
2020/10/3, 71, 32, 17, 13, 2, 5
2020/10/4, 54, 53, 15, 15, 3, 5
2020/10/5, 46, 43, 14, 21, 3, 5
2020/10/6, 45, 45, 11, 24, 5, 5
2020/10/7, 72, 35, 38, 19, 5, 4
2020/10/8, 60, 51, 42, 26, 3, 6
2020/10/9, 101, 74, 34, 36, 4, 8
2020/10/10, 130, 96, 6, 40, 4, 9
2020/10/11, 153, 92, 21, 29, 4, 10
2020/10/12, 154, 67, 16, 22, 3, 7
2020/10/13, 71, 55, 8, 28, 3, 9
2020/10/14, 121, 30, 24, 13, 2, 8
2020/10/15, 74, 40, 8, 19, 4, 9
2020/10/16, 84, 56, 28, 23, 3, 10
2020/10/17, 116, 81, 38, 25, 5, 9
2020/10/18, 154, 76, 34, 31, 4, 8
2020/10/19, 144, 75, 52, 31, 6, 7
2020/10/20, 153, 70, 41, 25, 4, 5
2020/10/21, 145, 102, 35, 24, 4, 5
2020/10/22, 115, 166, 27, 32, 5, 5
2020/10/23, 166, 100, 28, 25, 4, 3
2020/10/24, 113, 94, 34, 32, 11, 4
2020/10/25, 150, 98, 49, 35, 6, 5
2020/10/26, 161, 130, 51, 45, 8, 8
2020/10/27, 178, 109, 23, 35, 7, 8
2020/10/28, 154, 73, 18, 23, 5, 6
2020/10/29, 120, 81, 22, 32, 6, 6
2020/10/30, 125, 94, 31, 30, 7, 8
2020/10/31, 172, 95, 37, 25, 4, 9
2020/11/1, 156, 80, 25, 21, 6, 5
2020/11/2, 115, 67, 27, 24, 6, 5
2020/11/3, 83, 70, 24, 24, 5, 5
2020/11/4, 98, 73, 29, 22, 5, 7
2020/11/5, 120, 87, 14, 33, 7, 8
2020/11/6, 150, 89, 32, 26, 7, 9
2020/11/7, 139, 71, 30, 22, 6, 6
2020/11/8, 90, 84, 23, 23, 7, 6
2020/11/9, 108, 111, 19, 38, 7, 8
2020/11/10, 165, 120, 44, 39, 8, 9
2020/11/11, 178, 98, 42, 29, 7, 8
2020/11/12, 163, 92, 40, 33, 6, 8
2020/11/13, 169, 122, 50, 22, 10, 12
2020/11/14, 209, 118, 42, 26, 7, 10
2020/11/15, 211, 66, 43, 28, 4, 7
2020/11/16, 155, 114, 29, 26, 3, 9
2020/11/17, 197, 65, 14, 21, 3, 10
2020/11/18, 131, 34, 17, 15, 2, 10
2020/11/19, 65, 47, 21, 17, 3, 6
2020/11/20, 90, 44, 15, 17, 2, 7
2020/11/21, 115, 51, 20, 13, 2, 7
2020/11/22, 137, 58, 8, 17, 2, 9
2020/11/23, 146, 58, 9, 18, 3, 8
2020/11/24, 155, 52, 14, 17, 3, 7
2020/11/25, 145, 64, 5, 20, 4, 9
2020/11/26, 156, 80, 10, 27, 5, 12
2020/11/27, 177, 85, 14, 25, 7, 11
2020/11/28, 174, 76, 9, 23, 5, 7
2020/11/29, 168, 104, 12, 25, 5, 9
2020/11/30, 193, 131, 17, 24, 3, 10
2020/12/1, 238, 131, 7, 27, 4, 12
2020/12/2, 218, 99, 9, 22, 3, 9
2020/12/3, 187, 88, 11, 24, 5, 12
2020/12/4, 189, 71, 17, 23, 6, 9
2020/12/5, 153, 81, 28, 23, 5, 8
2020/12/6, 168, 81, 14, 24, 5, 8
2020/12/7, 173, 103, 14, 26, 7, 11
2020/12/8, 202, 70, 10, 27, 5, 8
2020/12/9, 145, 98, 14, 27, 6, 10
2020/12/10, 184, 66, 24, 20, 6, 8
2020/12/11, 143, 70, 15, 27, 8, 9
2020/12/12, 148, 72, 19, 31, 6, 9
2020/12/13, 150, 83, 21, 15, 4, 6
2020/12/14, 106, 47, 17, 15, 4, 4
2020/12/15, 62, 71, 15, 25, 6, 8
2020/12/16, 130, 92, 13, 32, 9, 11
2020/12/17, 174, 102, 9, 35, 11, 11
2020/12/18, 181, 93, 15, 30, 11, 14
2020/12/19, 165, 70, 14, 26, 6, 8
2020/12/20, 134, 60, 24, 24, 7, 10
2020/12/21, 123, 80, 26, 33, 9, 11
2020/12/22, 167, 85, 34, 30, 5, 10
2020/12/23, 177, 87, 25, 25, 6, 11
2020/12/24, 156, 72, 28, 23, 5, 8
2020/12/25, 106, 70, 25, 26, 5, 10
2020/12/26, 140, 90, 19, 31, 5, 11
2020/12/27, 175, 123, 15, 43, 6, 13
2020/12/28, 236, 165, 14, 33, 4, 16
2020/12/29, 319, 76, 15, 15, 2, 7
2020/12/30, 110, 48, 25, 9, 2, 5
2020/12/31, 39, 31, 21, 13, 3, 7
2021/1/1, 49, 47, 24, 19, 3, 5
2021/1/2, 91, 74, 11, 33, 5, 7
2021/1/3, 140, 107, 8, 38, 13, 15
2021/1/4, 185, 120, 11, 34, 9, 15
2020/7/2, 82, 59, 87, 15, 2, 6
2020/7/3, 110, 58, 68, 16, 1, 7
2020/7/4, 104, 62, 62, 17, 1, 6
2020/7/5, 105, 48, 84, 17, 1, 6
2020/7/6, 74, 65, 118, 21, 2, 8
2020/7/7, 86, 72, 115, 16, 2, 7
2020/7/8, 127, 54, 89, 15, 1, 7
2020/7/9, 105, 49, 77, 15, 1, 6
2020/7/10, 95, 62, 74, 12, , 5
2020/7/11, 98, 74, 43, 11, 1, 7
2020/7/12, 132, 27, 43, 6, 1, 4
2020/7/13, 44, 43, 70, 12, 1, 4
2020/7/14, 73, 64, 44, 21, 2, 6
2020/7/15, 112, 53, 72, 14, 1, 5
2020/7/16, 85, 48, 69, 13, 1, 4
2020/7/17, 68, 40, 46, 14, 1, 5
2020/7/18, 75, 55, 70, 16, 1, 5
2020/7/19, 91, 65, 53, 20, 1, 8
2020/7/20, 119, 65, 87, 19, 2, 6
2020/7/21, 101, 57, 54, 10, 1, 6
2020/7/22, 111, 29, 42, 8, 1, 4
2020/7/23, 58, 54, 86, 13, 1, 7
2020/7/24, 96, 73, 104, 23, 1, 7
2020/7/25, 130, 61, 85, 20, 2, 5
2020/7/26, 91, 37, 48, 11, 1, 4
2020/7/27, 80, 43, 54, 11, 1, 5
2020/7/28, 71, 49, 72, 16, 2, 6
2020/7/29, 79, 47, 62, 11, 1, 5
2020/7/30, 72, 44, 59, 8, , 5
2020/7/31, 74, 43, 48, 9, 1, 4
2020/8/1, 71, 59, 55, 15, , 5
2020/8/2, 108, 38, 44, 10, , 4
2020/8/3, 68, 49, 47, 12, , 5
2020/8/4, 68, 27, 34, 11, , 4
2020/8/5, 53, 44, 25, 12, , 5
2020/8/6, 73, 38, 20, 10, 1, 9
2020/8/7, 78, 20, 19, 14, , 11
2020/8/8, 48, 44, 74, 12, , 9
2020/8/9, 87, 56, 91, 13, , 7
2020/8/10, 91, 66, 93, 14, , 8
2020/8/11, 114, 49, 53, 11, , 6
2020/8/12, 84, 45, 47, 10, , 5
2020/8/13, 78, 30, 37, 13, 1, 4
2020/8/14, 53, 50, 41, 18, 2, 5
2020/8/15, 67, 35, 37, 9, 1, 4
2020/8/16, 57, 43, 47, 9, , 7
2020/8/17, 76, 51, 56, 11, , 6
2020/8/18, 82, 40, 44, 16, 1, 4
2020/8/19, 52, 35, 36, 10, 1, 7
2020/8/20, 64, 24, 28, 10, 1, 8
2020/8/21, 54, 36, 37, 8, 1, 5
2020/8/22, 54, 40, 49, 14, 1, 5
2020/8/23, 76, 60, 36, 23, , 6
2020/8/24, 112, 47, 40, 19, 1, 6
2020/8/25, 77, 65, 65, 27, 3, 7
2020/8/26, 89, 71, 101, 21, 4, 9
2020/8/27, 102, 50, 95, 16, 2, 5
2020/8/28, 74, 57, 97, 15, 4, 6
2020/8/29, 87, 54, 91, 15, 2, 6
2020/8/30, 80, 78, 114, 27, 3, 6
2020/8/31, 125, 62, 42, 16, 3, 5
2020/9/1, 76, 52, 67, 18, 4, 5
2020/9/2, 74, 50, 73, 14, 4, 4
2020/9/3, 63, 55, 48, 24, 5, 4
2020/9/4, 84, 58, 64, 20, 5, 4
2020/9/5, 81, 57, 64, 22, 5, 3
2020/9/6, 77, 68, 111, 23, 4, 4
2020/9/7, 109, 72, 110, 20, 5, 5
2020/9/8, 114, 72, 107, 21, 5, 6
2020/9/9, 107, 69, 85, 25, 4, 6
2020/9/10, 107, 48, 83, 15, 3, 5
2020/9/11, 102, 46, 50, 17, 4, 5
2020/9/12, 53, 42, 60, 14, 4, 5
2020/9/13, 64, 46, 72, 13, 3, 6
2020/9/14, 86, 75, 72, 28, 3, 6
2020/9/15, 125, 67, 60, 21, 5, 6
2020/9/16, 110, 57, 48, 25, 7, 5
2020/9/17, 75, 57, 65, 19, 8, 6
2020/9/18, 87, 61, 65, 22, 7, 5
2020/9/19, 77, 62, 72, 21, 6, 4
2020/9/20, 82, 55, 65, 17, 5, 4
2020/9/21, 79, 41, 38, 16, 4, 4
2020/9/22, 80, 50, 60, 19, 4, 4
2020/9/23, 75, 77, 79, 23, 5, 5
2020/9/24, 138, 76, 88, 16, 4, 6
2020/9/25, 121, 59, 72, 12, 5, 6
2020/9/26, 103, 66, 85, 12, 5, 6
2020/9/27, 119, 70, 41, 21, 2, 6
2020/9/28, 102, 53, 39, 19, 5, 5
2020/9/29, 51, 71, 25, 32, 3, 6
2020/9/30, 95, 51, 38, 15, 2, 7
2020/10/1, 91, 85, 60, 21, 3, 7
2020/4/2, 127, 61, 19, 17, 4, 7
2020/4/3, 143, 70, 40, 23, 5, 8
2020/4/4, 142, 96, 45, 23, 7, 9
2020/4/5, 159, 98, 72, 16, 7, 5
2020/4/6, 132, 84, 69, 19, 7, 6
2020/4/7, 140, 85, 59, 27, 7, 7
2020/4/8, 144, 89, 48, 18, 5, 7
2020/4/9, 145, 84, 30, 13, 4, 5
2020/4/10, 140, 21, 28, 8, 1, 5
2020/4/11, 83, 52, 49, 16, 2, 5
2020/4/12, 125, 62, 46, 21, 3, 4
2020/4/13, 108, 77, 60, 27, 5, 3
2020/4/14, 119, 62, 62, 19, 7, 2
2020/4/15, 102, 79, 60, 24, 6, 4
2020/4/16, 112, 91, 38, 23, 5, 3
2020/4/17, 98, 98, 55, 18, 4, 5
2020/4/18, 117, 64, 60, 16, 3, 4
2020/4/19, 143, 54, 76, 13, 3, 5
2020/4/20, 116, 70, 39, 17, 4, 3
2020/4/21, 80, 73, 42, 22, 7, 3
2020/4/22, 103, 75, 42, 15, 6, 3
2020/4/23, 102, 90, 42, 30, 6, 4
2020/4/24, 153, 81, 45, 20, 4, 4
2020/4/25, 114, 84, 49, 10, 3, 3
2020/4/26, 78, 87, 61, 16, 4, 4
2020/4/27, 119, 61, 65, 11, 4, 4
2020/4/28, 101, 71, 72, 14, 5, 4
2020/4/29, 105, 78, 91, 20, 7, 5
2020/4/30, 121, 91, 94, 24, 7, 5
2020/5/1, 121, 78, 80, 13, 6, 4
2020/5/2, 96, 92, 135, 18, 5, 6
2020/5/3, 146, 101, 84, 24, 3, 5
2020/5/4, 114, 97, 42, 8, 2, 4
2020/5/5, 89, 48, 52, 9, 2, 4
2020/5/6, 59, 60, 55, 20, 6, 5
2020/5/7, 88, 48, 34, 10, 1, 4
2020/5/8, 74, 25, 45, 8, 1, 8
2020/5/9, 52, 36, 30, 14, 1, 6
2020/5/10, 74, 62, 62, 9, 2, 3
2020/5/11, 62, 82, 41, 14, 3, 2
2020/5/12, 75, 73, 63, 15, 2, 3
2020/5/13, 74, 102, 64, 26, 4, 5
2020/5/14, 125, 55, 73, 15, 3, 4
2020/5/15, 92, 91, 93, 28, 4, 7
2020/5/16, 134, 72, 67, 22, 3, 5
2020/5/17, 116, 119, 101, 15, 3, 7
2020/5/18, 152, 88, 53, 10, 2, 4
2020/5/19, 92, 71, 104, 22, 4, 5
2020/5/20, 78, 77, 79, 25, 5, 5
2020/5/21, 94, 77, 101, 21, 6, 6
2020/5/22, 107, 79, 118, 20, 6, 7
2020/5/23, 117, 97, 99, 21, 8, 7
2020/5/24, 112, 74, 72, 26, 4, 7
2020/5/25, 99, 63, 76, 18, 4, 4
2020/5/26, 68, 55, 93, 13, 3, 6
2020/5/27, 77, 64, 54, 21, 4, 4
2020/5/28, 73, 64, 92, 16, 5, 3
2020/5/29, 74, 72, 70, 9, 3, 3
2020/5/30, 74, 65, 86, 9, 4, 3
2020/5/31, 88, 79, 87, 18, 2, 5
2020/6/1, 111, 84, 89, 20, 2, 5
2020/6/2, 109, 103, 54, 18, 3, 3
2020/6/3, 89, 98, 81, 24, 3, 4
2020/6/4, 106, 82, 96, 22, 7, 3
2020/6/5, 95, 104, 100, 15, 3, 5
2020/6/6, 104, 97, 110, 13, 4, 4
2020/6/7, 113, 70, 90, 10, 3, 2
2020/6/8, 72, 74, 104, 11, 2, 3
2020/6/9, 95, 74, 40, 16, 2, 6
2020/6/10, 126, 60, 99, 13, 2, 5
2020/6/11, 107, 54, 44, 21, 1, 5
2020/6/12, 105, 30, 65, 7, 1, 5
2020/6/13, 69, 60, 114, 17, , 6
2020/6/14, 92, 63, 80, 14, 2, 5
2020/6/15, 82, 82, 56, 29, 1, 6
2020/6/16, 117, 34, 61, 9, , 6
2020/6/17, 76, 16, 41, 7, , 5
2020/6/18, 44, 40, 84, 10, 1, 7
2020/6/19, 93, 54, 77, 15, 1, 5
2020/6/20, 94, 50, 72, 14, 1, 5
2020/6/21, 73, 49, 74, 15, 1, 6
2020/6/22, 86, 51, 45, 24, 1, 5
2020/6/23, 84, 60, 78, 18, 1, 6
