date, pm25, pm10, o3, no2, so2, co
2018/12/17, 137, 41, 20, 16, 6, 5
2018/12/18, 94, 32, 23, 13, 9, 5
2018/12/19, 95, 42, 22, 19, 9, 6
2018/12/20, 91, 63, 19, 22, 17, 9
2018/12/21, 150, 76, 15, 26, 21, 10
2018/12/22, 175, 44, 25, 15, 10, 6
2018/12/23, 115, 28, 26, 10, 8, 7
2018/12/24, 51, 47, 22, 18, 17, 9
2018/12/25, 107, 48, 24, 12, 10, 8
2018/12/26, 76, 23, 23, 10, 7, 10
2018/12/27, 53, 31, 13, 10, 6, 10
2018/12/28, 61, 46, 22, 13, 8, 8
2018/12/29, 91, 49, 17, 16, 10, 7
2018/12/30, 112, 55, 10, 22, 13, 9
2018/12/31, 156, , , , , 
2018/7/2, 74, 56, 82, 20, 8, 12
2018/7/3, 84, 34, 65, 15, 6, 5
2018/7/4, 47, 20, 41, 9, 6, 5
2018/7/5, 31, 23, 30, 8, 5, 5
2018/7/6, 22, 20, 36, 9, 2, 5
2018/7/7, 28, 30, 37, 11, 3, 8
2018/7/8, 35, 19, 28, 11, 2, 9
2018/7/9, 41, 24, 34, 12, 2, 7
2018/7/10, 49, 36, 54, 13, 3, 5
2018/7/11, 69, 43, 61, 15, 4, 6
2018/7/12, 66, 24, 47, 10, 4, 9
2018/7/13, 47, 46, 42, 8, 3, 6
2018/7/14, 85, 38, 44, 12, 2, 5
2018/7/15, 67, 33, 55, 10, 3, 5
2018/7/16, 62, 47, 43, 17, 2, 6
2018/7/17, 74, 44, 40, 15, 3, 5
2018/7/18, 77, 36, 46, 13, 4, 4
2018/7/19, 66, 43, 62, 14, 3, 7
2018/7/20, 74, 45, 46, 15, 3, 6
2018/7/21, 77, 50, 55, 16, 4, 6
2018/7/22, 107, 55, 65, 15, 2, 4
2018/7/23, 127, 66, 53, 17, 8, 5
2018/7/24, 108, 56, 71, 16, 3, 6
2018/7/25, 93, 29, 49, 9, 3, 6
2018/7/26, 49, 22, 30, 7, 3, 7
2018/7/27, 30, 27, 43, 10, 4, 10
2018/7/28, 43, 48, 79, 15, 5, 10
2018/7/29, 68, 49, 65, 17, 5, 13
2018/7/30, 68, 45, 69, 15, 7, 9
2018/7/31, 69, 29, 49, 10, 4, 5
2018/8/1, 52, 22, 37, 9, 3, 5
2018/8/2, 40, 44, 62, 11, 2, 6
2018/8/3, 73, 52, 83, 15, 4, 8
2018/8/4, 60, 15, 50, 4, 3, 5
2018/8/5, 45, 18, 28, 7, 2, 7
2018/8/6, 56, 47, 34, 17, 2, 9
2018/8/7, 63, 45, 31, 16, 4, 5
2018/8/8, 56, 42, 29, 16, 5, 5
2018/8/9, 56, 42, 40, 17, 5, 5
2018/8/10, 60, 23, 43, 12, 4, 3
2018/8/11, 32, 31, 34, 13, 5, 4
2018/8/12, 31, 36, 31, 12, 6, 5
2018/8/13, 40, 45, 26, 17, 4, 6
2018/8/14, 63, 27, 30, 9, 3, 5
2018/8/15, 41, 26, 32, 7, 3, 4
2018/8/16, 34, 26, 30, 9, 3, 4
2018/8/17, 27, 42, 28, 15, 4, 6
2018/8/18, 42, 36, 33, 18, 4, 5
2018/8/19, 48, 43, 46, 15, 4, 7
2018/8/20, 61, 47, 62, 14, 5, 6
2018/8/21, 67, 33, 49, 12, 3, 5
2018/8/22, 50, 21, 34, 13, 2, 5
2018/8/23, 30, 43, 36, 14, 3, 7
2018/8/24, 64, 23, 25, 8, 3, 5
2018/8/25, 33, 12, 30, 8, 2, 6
2018/8/26, 25, 20, 23, 9, 2, 7
2018/8/27, 34, 19, 24, 7, 3, 7
2018/8/28, 27, 31, 25, 14, 4, 9
2018/8/29, 53, 21, 28, 15, 1, 8
2018/8/30, 48, 15, 17, 7, 1, 5
2018/8/31, 22, 25, 22, 9, 1, 6
2018/9/1, 31, 50, 32, 15, 2, 8
2018/9/2, 88, 31, 29, 9, 1, 6
2018/9/3, 42, 21, 38, 8, 2, 6
2018/9/4, 37, 18, 26, 10, 3, 7
2018/9/5, 38, 12, 24, 7, 3, 5
2018/9/6, 19, 17, 16, 7, 3, 4
2018/9/7, 22, 20, 26, 11, 3, 6
2018/9/8, 23, 22, 22, 9, 3, 6
2018/9/9, 26, 33, 25, 10, 2, 7
2018/9/10, 35, 43, 31, 18, 6, 10
2018/9/11, 53, 34, 53, 9, 6, 7
2018/9/12, 53, 27, 35, 7, 5, 4
2018/9/13, 56, 27, 36, 11, 3, 6
2018/9/14, 56, 42, 43, 15, 3, 7
2018/9/15, 80, 23, 36, 8, 4, 6
2018/9/16, 41, 26, 35, 10, 2, 5
2018/9/17, 33, 30, 24, 15, 3, 6
2018/9/18, 36, 30, 34, 12, 4, 6
2018/9/19, 45, 61, 38, 24, 5, 8
2018/9/20, 83, 50, 35, 20, 5, 7
2018/9/21, 71, 38, 27, 16, 5, 7
2018/9/22, 69, 27, 27, 8, 5, 5
2018/9/23, 43, 23, 24, 12, 5, 6
2018/9/24, 39, 22, 19, 10, 5, 6
2018/9/25, 41, 32, 31, 15, 7, 5
2018/9/26, 46, 57, 39, 27, 5, 8
2018/9/27, 87, 60, 36, 30, 5, 7
2018/9/28, 92, 50, 29, 23, 6, 6
2018/9/29, 70, 31, 30, 16, 5, 5
2018/9/30, 54, 22, 22, 13, 5, 6
2018/10/1, 57, 25, 31, 10, 5, 5
2018/4/2, 144, 87, 53, 16, 23, 7
2018/4/3, 108, 41, 46, 10, 2, 5
2018/4/4, 76, 59, 45, 13, 5, 10
2018/4/5, 100, 152, 53, 31, 13, 21
2018/4/6, 334, 56, 44, 11, 7, 14
2018/4/7, 114, 68, 46, 16, 9, 15
2018/4/8, 140, 60, 39, 14, 6, 8
2018/4/9, 135, 109, 74, 27, 12, 11
2018/4/10, 213, 83, 41, 21, 13, 8
2018/4/11, 175, 41, 42, 15, 10, 7
2018/4/12, 78, 27, 37, 16, 7, 7
2018/4/13, 68, 43, 45, 18, 6, 6
2018/4/14, 100, 38, 32, 14, 4, 5
2018/4/15, 74, 35, 51, 18, 6, 6
2018/4/16, 69, 53, 63, 21, 7, 6
2018/4/17, 94, 357, 61, 26, 10, 7
2018/4/18, 179, 278, 69, 32, 11, 11
2018/4/19, 217, 97, 80, 35, 12, 10
2018/4/20, 165, 91, 75, 30, 13, 10
2018/4/21, 159, 40, 48, 14, 5, 7
2018/4/22, 81, 35, 53, 17, 6, 3
2018/4/23, 59, 44, 52, 20, 8, 4
2018/4/24, 78, 61, 87, 28, 11, 7
2018/4/25, 127, 66, 79, 27, 12, 6
2018/4/26, 113, 60, 66, 15, 3, 6
2018/4/27, 79, 69, 56, 20, 7, 7
2018/4/28, 78, 82, 70, 26, 3, 9
2018/4/29, 128, 90, 78, 25, 3, 10
2018/4/30, 120, 33, 55, 22, 3, 5
2018/5/1, 57, 38, 51, 22, 3, 4
2018/5/2, 66, 38, 55, 20, 5, 5
2018/5/3, 65, 49, 56, 24, 2, 6
2018/5/4, 78, 47, 53, 22, 3, 7
2018/5/5, 91, 58, 54, 23, 3, 8
2018/5/6, 80, 55, 57, 20, 2, 7
2018/5/7, 77, 47, 45, 17, 2, 9
2018/5/8, 78, 49, 51, 13, 3, 5
2018/5/9, 68, 55, 63, 20, 4, 5
2018/5/10, 87, 73, 83, 17, 5, 5
2018/5/11, 102, 52, 62, 22, 4, 6
2018/5/12, 84, 61, 75, 11, 3, 6
2018/5/13, 117, 72, 78, 15, 4, 9
2018/5/14, 128, 93, 95, 13, 4, 10
2018/5/15, 141, 98, 94, 14, 5, 10
2018/5/16, 156, 73, 67, 6, 3, 7
2018/5/17, 69, 44, 54, 10, 2, 6
2018/5/18, 56, 37, 68, 11, 3, 7
2018/5/19, 64, 48, 78, 14, 3, 8
2018/5/20, 73, 91, 77, 15, 4, 9
2018/5/21, 115, 67, 64, 14, 5, 10
2018/5/22, 92, 104, 65, 9, 8, 8
2018/5/23, 87, 53, 51, 10, 2, 3
2018/5/24, 66, 71, 43, 15, 3, 4
2018/5/25, 91, 32, 44, 12, 2, 4
2018/5/26, 56, 51, 68, 13, 4, 6
2018/5/27, 73, 25, 28, 12, 2, 7
2018/5/28, 56, 28, 46, 11, 3, 7
2018/5/29, 64, 24, 56, 14, 2, 5
2018/5/30, 47, 40, 77, 20, 3, 7
2018/5/31, 62, 40, 76, 20, 3, 7
2018/6/1, 79, 79, 91, 24, 4, 9
2018/6/2, 105, 84, 119, 11, 5, 9
2018/6/3, 98, 76, 110, 11, 4, 9
2018/6/4, 113, 65, 96, 10, 5, 8
2018/6/5, 107, 47, 77, 13, 2, 6
2018/6/6, 87, 35, 66, 13, 2, 7
2018/6/7, 57, 27, 76, 13, 2, 8
2018/6/8, 49, 23, 50, 7, 2, 6
2018/6/9, 53, 25, 40, 12, 2, 5
2018/6/10, 44, 36, 43, 17, 3, 6
2018/6/11, 56, 30, 76, 15, 3, 6
2018/6/12, 60, 27, 61, 14, 3, 5
2018/6/13, 63, 45, 67, 17, 3, 6
2018/6/14, 61, 32, 66, 10, 3, 6
2018/6/15, 61, 17, 52, 9, 2, 8
2018/6/16, 39, 75, 55, 10, 2, 7
2018/6/17, 53, 26, 60, 11, 2, 5
2018/6/18, 42, 54, 49, 9, 2, 8
2018/6/19, 102, 15, 48, 14, 1, 5
2018/6/20, 27, 17, 40, 14, 2, 6
2018/6/21, 29, 21, 43, 13, 2, 7
2018/6/22, 31, 47, 49, 23, 3, 9
2018/6/23, 60, 28, 52, 11, 2, 8
2018/6/24, 44, 25, 47, 12, 2, 7
2018/6/25, 23, 33, 76, 14, 2, 7
2018/6/26, 66, 39, 63, 12, , 6
2018/6/27, 72, 13, 48, 13, , 6
2018/6/28, 32, 21, 42, 12, 1, 6
2018/6/29, 22, 36, 69, 23, 3, 9
2018/6/30, 52, 45, 108, 18, 4, 10
2018/7/1, 73, 48, 106, 16, 5, 11
2018/1/2, 328, 88, 33, 21, 13, 11
2018/1/3, 178, 43, 36, 18, 10, 7
2018/1/4, 109, 66, 38, 23, 13, 9
2018/1/5, 155, 61, 36, 22, 13, 10
2018/1/6, 156, 63, 39, 22, 12, 9
2018/1/7, 149, 78, 35, 25, 21, 9
2018/1/8, 163, 80, 37, 24, 16, 11
2018/1/9, 180, 23, 50, 8, 7, 4
2018/1/10, 61, 28, 40, 11, 7, 6
2018/1/11, 75, 43, 43, 16, 12, 7
2018/1/12, 109, 58, 37, 25, 45, 12
2018/1/13, 151, 135, 32, 39, 44, 21
2018/1/14, 238, 59, 32, 20, 24, 10
2018/1/15, 134, 88, 28, 25, 22, 14
2018/1/16, 192, 98, 35, 33, 35, 14
2018/1/17, 205, 127, 33, 32, 28, 18
2018/1/18, 239, 69, 35, 25, 12, 12
2018/1/19, 161, 73, 37, 27, 16, 13
2018/1/20, 157, 35, 38, 14, 12, 9
2018/1/21, 91, 43, 34, 14, 21, 10
2018/1/22, 131, 46, 31, 18, 21, 11
2018/1/23, 129, 55, 27, 20, 14, 12
2018/1/24, 143, 65, 27, 23, 17, 13
2018/1/25, 165, 55, 33, 19, 15, 10
2018/1/26, 172, 42, 34, 15, 9, 8
2018/1/27, 109, 50, 33, 15, 11, 8
2018/1/28, 123, 36, 35, 11, 7, 7
2018/1/29, 86, 43, 35, 16, 9, 8
2018/1/30, 111, 57, 37, 24, 21, 10
2018/1/31, 149, 77, 34, 27, 22, 14
2018/2/1, 178, 68, 36, 30, 32, 11
2018/2/2, 157, 100, 46, 33, 28, 15
2018/2/3, 216, 91, 28, 29, 21, 15
2018/2/4, 189, 68, 30, 25, 19, 12
2018/2/5, 163, 59, 30, 24, 18, 12
2018/2/6, 149, 83, 28, 30, 21, 19
2018/2/7, 196, 82, 44, 24, 52, 19
2018/2/8, 184, 60, 67, 14, 50, 10
2018/2/9, 145, 63, 29, 14, 13, 11
2018/2/10, 139, 38, 42, 10, 7, 9
2018/2/11, 80, 32, 32, 8, 7, 8
2018/2/12, 67, 49, 41, 15, 12, 11
2018/2/13, 111, 52, 35, 16, 12, 10
2018/2/14, 115, 52, 40, 20, 16, 10
2018/2/15, 133, 51, 35, 10, 15, 8
2018/2/16, 112, 58, 36, 6, 10, 6
2018/2/17, 114, 39, 40, 11, 8, 9
2018/2/18, 112, 41, 48, 12, 10, 9
2018/2/19, 126, 40, 41, 9, 8, 9
2018/2/20, 96, 38, 38, 12, 8, 9
2018/2/21, 87, 42, 39, 12, 11, 9
2018/2/22, 101, 43, 40, 10, 9, 9
2018/2/23, 99, 59, 52, 19, 14, 14
2018/2/24, 130, 50, 49, 17, 11, 12
2018/2/25, 123, 51, 54, 18, 20, 11
2018/2/26, 117, 45, 52, 13, 17, 9
2018/2/27, 109, 41, 48, 12, 12, 10
2018/2/28, 104, 49, 34, 24, 22, 11
2018/3/1, 122, 34, 42, 9, 5, 5
2018/3/2, 73, 62, 42, 15, 14, 9
2018/3/3, 128, 82, 43, 21, 18, 10
2018/3/4, 177, 34, 43, 9, 6, 7
2018/3/5, 95, 38, 40, 14, 6, 7
2018/3/6, 87, 39, 45, 16, 7, 8
2018/3/7, 96, 58, 42, 27, 17, 13
2018/3/8, 168, 69, 47, 24, 10, 15
2018/3/9, 148, 72, 52, 24, 13, 20
2018/3/10, 153, 41, 48, 13, 9, 12
2018/3/11, 85, 59, 57, 20, 15, 15
2018/3/12, 143, 66, 52, 25, 24, 14
2018/3/13, 134, 66, 45, 26, 17, 15
2018/3/14, 142, 37, 42, 18, 18, 11
2018/3/15, 93, 17, 47, 7, 4, 7
2018/3/16, 39, 33, 54, 14, 9, 9
2018/3/17, 83, 45, 65, 15, 12, 10
2018/3/18, 107, 39, 53, 9, 6, 13
2018/3/19, 105, 17, 52, 6, 6, 8
2018/3/20, 36, 40, 58, 17, 15, 10
2018/3/21, 92, 50, 66, 24, 16, 7
2018/3/22, 96, 63, 64, 22, 16, 7
2018/3/23, 138, 77, 51, 24, 12, 8
2018/3/24, 154, 80, 70, 26, 13, 11
2018/3/25, 156, 62, 69, 20, 19, 8
2018/3/26, 123, 195, 121, 23, 22, 9
2018/3/27, 150, 287, 120, 21, 9, 10
2018/3/28, 180, 142, 87, 13, 3, 7
2018/3/29, 87, 43, 63, 16, 9, 10
2018/3/30, 99, 101, 63, 22, 8, 15
2018/3/31, 206, 93, 51, 22, 15, 19
2018/4/1, 193, 74, 68, 22, 29, 14
2017/10/2, 65, 27, 37, 13, 2, 9
2017/10/3, 57, 34, 40, 15, 4, 10
2017/10/4, 55, 31, 35, 11, 7, 5
2017/10/5, 48, 70, 59, 11, 5, 7
2017/10/6, 92, 57, 70, 9, 7, 6
2017/10/7, 113, 47, 48, 12, 7, 5
2017/10/8, 102, 42, 33, 14, 6, 5
2017/10/9, 96, 35, 30, 12, 6, 5
2017/10/10, 70, 65, 29, 20, 6, 6
2017/10/11, 114, 95, 37, 22, 6, 7
2017/10/12, 170, 41, 40, 15, 5, 4
2017/10/13, 65, 57, 51, 19, 7, 6
2017/10/14, 117, 43, 38, 15, 6, 5
2017/10/15, 64, 60, 40, 18, 6, 6
2017/10/16, 104, 29, 40, 12, 5, 6
2017/10/17, 65, 51, 32, 16, 5, 7
2017/10/18, 89, 124, 60, 31, 9, 11
2017/10/19, 235, 287, 74, 55, 13, 19
2017/10/20, 435, 173, 87, 38, 14, 15
2017/10/21, 314, 31, 41, 16, 6, 5
2017/10/22, 55, 59, 38, 26, 6, 6
2017/10/23, 106, 70, 48, 25, 8, 8
2017/10/24, 140, 83, 50, 19, 7, 7
2017/10/25, 147, 102, 54, 25, 8, 8
2017/10/26, 178, 119, 75, 43, 16, 12
2017/10/27, 223, 191, 62, 35, 15, 16
2017/10/28, 376, 178, 40, 22, 10, 10
2017/10/29, 234, 105, 39, 24, 8, 11
2017/10/30, 228, 50, 38, 19, 7, 5
2017/10/31, 90, 114, 48, 26, 10, 9
2017/11/1, 199, 234, 51, 38, 11, 16
2017/11/2, 464, 178, 51, 23, 7, 10
2017/11/3, 303, 97, 44, 19, 4, 10
2017/11/4, 248, 147, 44, 24, 9, 14
2017/11/5, 280, 188, 54, 23, 11, 14
2017/11/6, 267, 182, 53, 32, 8, 15
2017/11/7, 338, 187, 38, 30, 9, 17
2017/11/8, 477, 37, 43, 13, 6, 6
2017/11/9, 65, 57, 42, 19, 10, 8
2017/11/10, 139, 29, 44, 9, 5, 5
2017/11/11, 81, 38, 39, 15, 10, 12
2017/11/12, 101, 52, 26, 18, 13, 10
2017/11/13, 115, 50, 27, 14, 4, 8
2017/11/14, 101, 28, 24, 7, 2, 7
2017/11/15, 42, 28, 37, 12, 5, 7
2017/11/16, 57, 66, 42, 23, 7, 13
2017/11/17, 141, 48, 25, 18, 7, 9
2017/11/18, 129, 35, 25, 11, 4, 5
2017/11/19, 68, 36, 27, 14, 5, 6
2017/11/20, 83, 54, 26, 17, 8, 9
2017/11/21, 119, 104, 30, 21, 11, 9
2017/11/22, 148, 59, 20, 13, 10, 5
2017/11/23, 119, 43, 27, 12, 10, 7
2017/11/24, 99, 42, 31, 14, 6, 8
2017/11/25, 104, 81, 28, 24, 16, 11
2017/11/26, 168, 60, 34, 21, 8, 11
2017/11/27, 136, 100, 38, 12, 5, 7
2017/11/28, 116, 71, 33, 12, 4, 6
2017/11/29, 110, 39, 35, 10, 2, 7
2017/11/30, 54, 35, 41, 14, 4, 10
2017/12/1, 67, 53, 40, 19, 8, 9
2017/12/2, 113, 60, 35, 16, 12, 8
2017/12/3, 122, 43, 45, 19, 7, 8
2017/12/4, 109, 52, 36, 18, 6, 10
2017/12/5, 130, 50, 42, 20, 9, 10
2017/12/6, 130, 97, 29, 36, 37, 17
2017/12/7, 189, 78, 34, 24, 33, 13
2017/12/8, 202, 79, 25, 18, 13, 9
2017/12/9, 181, 83, 17, 23, 22, 13
2017/12/10, 171, 49, 37, 12, 6, 9
2017/12/11, 108, 34, 36, 10, 8, 9
2017/12/12, 82, 27, 36, 13, 11, 8
2017/12/13, 87, 53, 33, 20, 14, 10
2017/12/14, 147, 75, 29, 30, 31, 11
2017/12/15, 171, 79, 29, 26, 22, 12
2017/12/16, 182, 64, 27, 21, 15, 10
2017/12/17, 161, 58, 26, 20, 15, 7
2017/12/18, 139, 58, 30, 22, 13, 8
2017/12/19, 152, 66, 31, 22, 16, 10
2017/12/20, 149, 72, 32, 27, 33, 10
2017/12/21, 162, 52, 40, 18, 15, 6
2017/12/22, 119, 77, 37, 28, 19, 12
2017/12/23, 175, 83, 30, 30, 30, 13
2017/12/24, 178, 79, 39, 19, 16, 10
2017/12/25, 183, 67, 33, 19, 20, 9
2017/12/26, 147, 34, 33, 15, 13, 8
2017/12/27, 99, 42, 40, 17, 14, 11
2017/12/28, 118, 79, 31, 27, 20, 16
2017/12/29, 195, 96, 36, 31, 29, 18
2017/12/30, 214, 126, 28, 32, 32, 22
2017/12/31, 252, 88, 42, 28, 23, 14
2018/1/1, 193, 193, 17, 49, 37, 24
2017/7/2, 132, 50, 47, 21, 1, 3
2017/7/3, 94, 55, 55, 20, 2, 4
2017/7/4, 87, 68, 70, 23, 3, 6
2017/7/5, 70, 105, 101, 32, 5, 8
2017/7/6, 106, 108, 82, 31, 5, 9
2017/7/7, 113, 74, 81, 21, 7, 10
2017/7/8, 99, 51, 68, 12, 5, 11
2017/7/9, 79, 40, 84, 10, 7, 12
2017/7/10, 69, 33, 54, 13, 7, 10
2017/7/11, 51, 41, 57, 13, 8, 10
2017/7/12, 59, 53, 80, 10, 4, 10
2017/7/13, 84, 63, 73, 11, 4, 13
2017/7/14, 105, 35, 49, 14, 5, 10
2017/7/15, 49, 63, 53, 18, 7, 11
2017/7/16, 48, 61, 61, 18, 7, 14
2017/7/17, 56, 52, 43, 21, 8, 12
2017/7/18, 90, 54, 51, 15, 4, 10
2017/7/19, 88, 34, 43, 20, 3, 7
2017/7/20, 45, 35, 16, 19, 3, 9
2017/7/21, 51, 36, 50, 17, 4, 8
2017/7/22, 51, 74, 56, 26, 5, 10
2017/7/23, 67, 50, 46, 21, 5, 10
2017/7/24, 50, 44, 34, 18, 5, 6
2017/7/25, 57, 59, 38, 20, 5, 4
2017/7/26, 65, 63, 39, 27, 5, 5
2017/7/27, 76, 39, 38, 19, 5, 5
2017/7/28, 65, 26, 46, 13, 6, 4
2017/7/29, 47, 46, 67, 21, 6, 5
2017/7/30, 67, 67, 65, 28, 4, 7
2017/7/31, 83, 54, 102, 23, 5, 7
2017/8/1, 89, 44, 70, 19, 2, 9
2017/8/2, 98, 29, 55, 16, 2, 5
2017/8/3, 53, 16, 38, 13, 2, 4
2017/8/4, 37, 15, 28, 10, 2, 2
2017/8/5, 22, 29, 49, 15, 4, 4
2017/8/6, 55, 33, 65, 21, 4, 5
2017/8/7, 56, 14, 44, 13, 4, 4
2017/8/8, 30, 20, 28, 13, 3, 5
2017/8/9, 25, 44, 49, 17, 2, 3
2017/8/10, 57, 33, 28, 14, 2, 3
2017/8/11, 48, 23, 32, 11, 2, 4
2017/8/12, 42, 33, 57, 18, 3, 5
2017/8/13, 61, 46, 63, 17, 5, 5
2017/8/14, 76, 42, 37, 16, 4, 5
2017/8/15, 55, 42, 30, 16, 8, 4
2017/8/16, 52, 42, 29, 13, 3, 5
2017/8/17, 53, 36, 33, 11, 3, 5
2017/8/18, 53, 45, 36, 14, 4, 5
2017/8/19, 49, 62, 45, 20, 4, 7
2017/8/20, 70, 68, 47, 20, 4, 9
2017/8/21, 65, 61, 44, 17, 4, 9
2017/8/22, 55, 76, 40, 16, 6, 6
2017/8/23, 82, 62, 38, 14, 2, 5
2017/8/24, 89, 51, 38, 12, 2, 6
2017/8/25, 60, 68, 35, 9, 6, 8
2017/8/26, 87, 57, 35, 12, 4, 7
2017/8/27, 68, 74, 59, 14, 6, 9
2017/8/28, 66, 56, 46, 9, 5, 8
2017/8/29, 47, 58, 35, 9, 5, 9
2017/8/30, 35, 39, 21, 11, 3, 7
2017/8/31, 51, 56, 31, 14, 4, 6
2017/9/1, 65, 68, 27, 20, 5, 8
2017/9/2, 77, 48, 35, 22, 6, 8
2017/9/3, 72, 81, 40, 23, 9, 8
2017/9/4, 92, 63, 57, 13, 7, 7
2017/9/5, 79, 54, 41, 15, 5, 7
2017/9/6, 79, 21, 22, 15, 4, 4
2017/9/7, 52, , , , , 
2017/9/12, 32, 47, 23, 16, 2, 7
2017/9/13, 54, 37, 25, 14, 2, 5
2017/9/14, 52, 32, 28, 10, 2, 6
2017/9/15, 57, 65, 23, 22, 4, 9
2017/9/16, 98, 60, 43, 21, 4, 9
2017/9/17, 103, 31, 36, 11, 4, 5
2017/9/18, 41, 33, 21, 14, 3, 7
2017/9/19, 68, 61, 28, 20, 4, 8
2017/9/20, 84, 42, 35, 14, 2, 5
2017/9/21, 49, 49, 52, 15, 4, 5
2017/9/22, 82, 44, 57, 7, 7, 5
2017/9/23, 66, 48, 45, 11, 9, 7
2017/9/24, 74, 48, 36, 11, 6, 6
2017/9/25, 54, 35, 39, 13, 6, 9
2017/9/26, 55, 43, 32, 15, 5, 7
2017/9/27, 68, 37, 37, 13, 3, 7
2017/9/28, 49, 37, 34, 12, 2, 7
2017/9/29, 36, 30, 34, 9, 2, 7
2017/9/30, 34, 30, 35, 11, 2, 8
2017/10/1, 45, 60, 44, 8, 3, 4
2017/4/2, 162, 122, 57, 23, 8, 17
2017/4/3, 170, 189, 105, 36, 14, 29
2017/4/4, 262, 404, 119, 28, 15, 28
2017/4/5, 245, 435, 67, 17, 10, 24
2017/4/6, 218, 125, 39, 21, 9, 26
2017/4/7, 211, 67, 38, 21, 11, 25
2017/4/8, 143, 70, 45, 16, 6, 19
2017/4/9, 80, 79, 46, 18, 7, 21
2017/4/10, 95, 177, 59, 17, 8, 20
2017/4/11, 179, 57, 41, 12, 4, 16
2017/4/12, 100, 75, 38, 18, 4, 10
2017/4/13, 91, 166, 42, 19, 5, 12
2017/4/14, 134, 168, 47, 16, 5, 12
2017/4/15, 128, 145, 45, 16, 5, 12
2017/4/16, 125, 81, 40, 21, 4, 16
2017/4/17, 136, 108, 36, 29, 14, 20
2017/4/18, 187, 55, 37, 18, 7, 16
2017/4/19, 117, 35, 40, 16, 5, 12
2017/4/20, 75, 58, 42, 23, 8, 10
2017/4/21, 123, 67, 45, 22, 9, 15
2017/4/22, 118, 115, 57, 16, 9, 11
2017/4/23, 112, 112, 41, 12, 7, 19
2017/4/24, 101, 59, 35, 18, 10, 32
2017/4/25, 103, 38, 39, 18, 7, 23
2017/4/26, 82, 32, 35, 19, 4, 10
2017/4/27, 44, 56, 40, 22, 7, 14
2017/4/28, 81, 80, 47, 28, 6, 12
2017/4/29, 93, 182, 48, 16, 5, 10
2017/4/30, 108, 65, 34, 15, 6, 16
2017/5/1, 54, 83, 49, 23, 6, 15
2017/5/2, 80, 152, 82, 19, 8, 13
2017/5/3, 132, 266, 84, 11, 7, 9
2017/5/4, 148, 297, 50, 11, 7, 9
2017/5/5, 178, 379, 40, 12, 5, 17
2017/5/6, 187, 65, 27, 8, 5, 8
2017/5/7, 61, 47, 36, 16, 5, 4
2017/5/8, 48, 43, 45, 20, 5, 4
2017/5/9, 70, 91, 95, 12, 7, 10
2017/5/10, 98, 98, 76, 14, 5, 6
2017/5/11, 101, 127, 66, 15, 6, 6
2017/5/12, 121, 85, 41, 8, 4, 7
2017/5/13, 101, 68, 49, 15, 6, 7
2017/5/14, 99, 15, 46, 4, 5, 5
2017/5/15, 40, 27, 44, 15, 4, 5
2017/5/16, 56, 42, 66, 14, 5, 5
2017/5/17, 79, 66, 85, 15, 6, 2
2017/5/18, 99, 128, 118, 12, 6, 5
2017/5/19, 165, 158, 80, 15, 5, 3
2017/5/20, 165, 96, 52, 17, 4, 5
2017/5/21, 136, 29, 36, 12, 4, 6
2017/5/22, 86, 22, 34, 11, 3, 8
2017/5/23, 45, 26, 45, 16, 4, 10
2017/5/24, 58, 32, 37, 13, 2, 6
2017/5/25, 48, 28, 37, 15, 3, 3
2017/5/26, 52, 63, 43, 24, 5, 4
2017/5/27, 93, 56, 67, 28, 5, 7
2017/5/28, 95, 77, 72, 21, 5, 3
2017/5/29, 111, 106, 41, 17, 3, 7
2017/5/30, 126, 54, 37, 16, 3, 6
2017/5/31, 87, 75, 38, 26, 6, 9
2017/6/1, 118, 58, 24, 17, 8, 11
2017/6/2, 86, 21, 35, 13, 9, 11
2017/6/3, 54, 25, 28, 19, 13, 12
2017/6/4, 51, 29, 37, 19, 14, 8
2017/6/5, 66, 72, 56, 25, 6, 9
2017/6/6, 105, 126, 63, 21, 8, 6
2017/6/7, 136, 38, 45, 20, 4, 9
2017/6/8, 123, 52, 37, 22, 6, 7
2017/6/9, 78, 33, 29, 21, 5, 11
2017/6/10, 42, 25, 17, 14, 3, 10
2017/6/11, 52, 41, 28, 17, 4, 10
2017/6/12, 73, 45, 39, 24, 4, 11
2017/6/13, 79, 52, 56, 22, 4, 8
2017/6/14, 77, 60, 52, 18, 4, 4
2017/6/15, 93, 29, 43, 10, 4, 4
2017/6/16, 53, 47, 57, 17, 4, 5
2017/6/17, 70, 60, 63, 27, 5, 6
2017/6/18, 122, 52, 87, 20, 4, 8
2017/6/19, 108, 34, 97, 13, 4, 9
2017/6/20, 71, 26, 46, 14, 3, 8
2017/6/21, 103, 23, 41, 15, 4, 7
2017/6/22, 71, 32, 42, 15, 3, 2
2017/6/23, 62, 45, 59, 19, 3, 4
2017/6/24, 61, 56, 62, 21, 2, 5
2017/6/25, 75, 45, 42, 11, 3, 4
2017/6/26, 78, 70, 48, 22, 3, 6
2017/6/27, 82, 94, 104, 26, 3, 8
2017/6/28, 119, 88, 106, 25, 3, 3
2017/6/29, 135, 106, 114, 16, 2, 4
2017/6/30, 159, 90, 72, 13, 1, 3
2017/7/1, 159, 66, 53, 20, 2, 3
2017/1/3, 245, 75, 44, 32, 22, 17
