date, pm25, pm10, o3, no2, so2, co
2018/6/14, 82, 60, 116, 16, 4, 
2018/6/15, 120, 75, 115, 27, 9, 
2018/6/16, 125, 73, 86, 16, 7, 
2018/6/17, 113, 76, 107, 17, 7, 
2018/6/18, 129, 70, 83, 15, 7, 
2018/6/19, 122, 56, 104, 13, 4, 
2018/6/20, 125, 77, 112, 17, 5, 
2018/6/21, 139, 74, 99, 16, 6, 
2018/6/22, 124, 68, 106, 22, 7, 
2018/6/23, 76, 61, 108, 16, 4, 
2018/6/24, 87, 63, 112, 19, 3, 
2018/6/25, 98, 60, 43, 15, 10, 
2018/6/26, 106, 34, 51, 9, 2, 
2018/6/27, 90, 54, 101, 11, 6, 
2018/6/28, 113, 63, 83, 17, 5, 
2018/6/29, 85, 85, 100, 32, 10, 
2018/6/30, 102, 68, 114, 19, 8, 
2018/7/1, 121, 81, 120, 23, 6, 
2018/1/2, 255, 213, 22, 32, 11, 24
2018/1/3, 244, 67, 20, 17, 10, 16
2018/1/4, 115, 59, 20, 15, 5, 12
2018/1/5, 99, 84, 38, 19, 7, 16
2018/1/6, 168, 94, 3, 20, 6, 
2018/1/7, 172, 85, , 12, 5, 
2018/1/8, 170, 87, , 14, 5, 
2018/1/9, 138, 61, , 14, 6, 
2018/1/10, 78, 76, , 20, 9, 
2018/1/11, 106, 60, , 21, 6, 
2018/1/12, 83, 82, , 21, 7, 
2018/1/13, 128, 83, , 18, 6, 
2018/1/14, 150, 111, , 29, 8, 
2018/1/15, 180, 208, , 39, 15, 
2018/1/16, 277, 282, , 45, 22, 
2018/1/17, 327, 233, , 31, 5, 
2018/1/18, 300, 365, , 37, 6, 
2018/1/19, 369, 223, , 28, 7, 
2018/1/20, 286, 146, , 28, 4, 
2018/1/21, 230, 180, , 24, 2, 
2018/1/22, 236, 102, , 20, 3, 
2018/1/23, 166, 67, , 16, 5, 
2018/1/24, 150, 86, , 24, 8, 
2018/1/25, 162, 71, , 21, 9, 
2018/1/26, 134, 79, 25, 23, 9, 
2018/1/27, 149, 91, 20, 20, 10, 
2018/1/28, 171, 115, 22, 18, 4, 
2018/1/29, 213, 117, 33, 22, 8, 
2018/1/30, 195, 110, 23, 28, 12, 
2018/1/31, 164, 105, 30, 28, 13, 
2018/2/1, 158, 108, 26, 28, 15, 
2018/2/2, 159, 108, 35, 18, 7, 
2018/2/3, 111, 77, 34, 23, 11, 
2018/2/4, 121, 129, 31, 29, 17, 
2018/2/5, 154, 97, 29, 26, 14, 
2018/2/6, 149, 85, 29, 22, 13, 
2018/2/7, 149, 130, 33, 20, 8, 
2018/2/8, 157, 110, 35, 21, 9, 
2018/2/9, 122, 135, 32, 22, 12, 
2018/2/10, 186, 147, 30, 18, 11, 
2018/2/11, 124, 132, 37, 19, 13, 
2018/2/12, 134, 76, 39, 14, 8, 
2018/2/13, 105, 135, 58, 10, 7, 
2018/2/14, 163, 120, 40, 13, 10, 
2018/2/15, 170, 73, 40, 11, 11, 
2018/2/16, 145, 155, 51, 11, 18, 
2018/2/17, 253, 114, 59, 11, 12, 
2018/2/18, 190, 71, 42, 9, 9, 
2018/2/19, 153, 73, 46, 9, 8, 
2018/2/20, 146, 104, 27, 10, 4, 
2018/2/21, 186, 112, 41, 15, 8, 
2018/2/22, 198, 104, 46, 11, 5, 
2018/2/23, 159, 72, 48, 10, 6, 
2018/2/24, 151, 144, 30, 16, 8, 
2018/2/25, 135, 95, 51, 18, 9, 
2018/2/26, 157, 115, 59, 13, 6, 
2018/2/27, 179, 143, 36, 20, 9, 
2018/2/28, 211, 124, 43, 13, 4, 
2018/3/1, 216, 100, 32, 14, 4, 
2018/3/2, 138, 80, 45, 11, 4, 
2018/3/3, 149, 89, 26, 11, 3, 
2018/3/4, 175, 59, 28, 13, 3, 
2018/3/5, 134, 61, 35, 12, 4, 
2018/3/6, 87, 99, 27, 28, 8, 
2018/3/7, 161, 83, 39, 17, 6, 
2018/3/8, 146, 75, 45, 18, 7, 
2018/3/9, 141, 100, 56, 21, 6, 
2018/3/10, 161, 107, 57, 13, 4, 
2018/3/11, 173, 160, 70, 25, 11, 
2018/3/12, 232, 90, 72, 15, 6, 
2018/3/13, 150, 79, 75, 12, 5, 
2018/3/14, 149, 77, 57, 12, 5, 
2018/3/15, 149, 124, 37, 14, 3, 
2018/3/16, 129, 52, 43, 14, 5, 
2018/3/17, 66, 71, 32, 20, 5, 
2018/3/18, 127, 79, 28, 19, 2, 
2018/3/19, 166, 88, 60, 15, 5, 
2018/3/20, 168, 60, 39, 12, 6, 
2018/3/21, 81, 60, 44, 17, 7, 
2018/3/22, 86, 96, 52, 25, 11, 
2018/3/23, 152, 112, 68, 24, 9, 
2018/3/24, 156, 71, 67, 18, 5, 
2018/3/25, 127, 89, 86, 15, 7, 
2018/3/26, 139, 100, 72, 14, 9, 
2018/3/27, 150, 87, 64, 13, 6, 
2018/3/28, 146, 79, 63, 14, 6, 
2018/3/29, 133, 143, 52, 18, 7, 
2018/3/30, 151, 94, 70, 21, 11, 
2018/3/31, 114, 88, 70, 18, 4, 
2018/4/1, 151, 129, 78, 24, 10, 
2017/10/2, 122, 73, 47, 15, 9, 11
2017/10/3, 139, 50, 19, 18, 9, 12
2017/10/4, 72, 57, 26, 19, 11, 11
2017/10/5, 110, 63, 35, 18, 12, 11
2017/10/6, 112, 65, 48, 17, 7, 10
2017/10/7, 95, 76, 28, 24, 9, 11
2017/10/8, 123, 74, 10, 22, 5, 15
2017/10/9, 162, 54, 15, 14, 5, 15
2017/10/10, 108, 21, 19, 12, 5, 10
2017/10/11, 44, 47, 26, 15, 6, 11
2017/10/12, 92, 64, 39, 21, 9, 13
2017/10/13, 127, 75, 40, 22, 9, 12
2017/10/14, 142, 163, 38, 35, 18, 16
2017/10/15, 181, 134, 23, 39, 14, 15
2017/10/16, 186, 122, 20, 35, 12, 16
2017/10/17, 194, 144, 22, 28, 11, 18
2017/10/18, 225, 62, 41, 17, 5, 14
2017/10/19, 131, 94, 60, 27, 9, 14
2017/10/20, 159, 128, 78, 36, 9, 16
2017/10/21, 167, 128, 75, 37, 13, 14
2017/10/22, 172, 140, 38, 26, 8, 15
2017/10/23, 186, 83, 48, 22, 8, 12
2017/10/24, 111, 108, 57, 28, 20, 17
2017/10/25, 163, 114, 43, 27, 14, 12
2017/10/26, 164, 129, 66, 35, 14, 14
2017/10/27, 178, 127, 69, 32, 14, 14
2017/10/28, 183, 128, 73, 24, 13, 14
2017/10/29, 188, 82, 34, 18, 7, 8
2017/10/30, 77, 93, 38, 29, 10, 10
2017/10/31, 128, 101, 40, 30, 15, 11
2017/11/1, 153, 119, 30, 30, 19, 9
2017/11/2, 172, 135, 44, 34, 17, 15
2017/11/3, 183, 118, 41, 22, 11, 12
2017/11/4, 166, 77, 40, 26, 15, 11
2017/11/5, 121, 79, 38, 20, 10, 10
2017/11/6, 116, 92, 66, 22, 13, 11
2017/11/7, 156, 148, 55, 34, 19, 16
2017/11/8, 190, 152, 61, 34, 18, 16
2017/11/9, 188, 121, 46, 26, 13, 10
2017/11/10, 157, 113, 35, 19, 8, 9
2017/11/11, 131, 84, 31, 26, 13, 9
2017/11/12, 118, 98, 37, 27, 14, 9
2017/11/13, 152, 127, 33, 34, 16, 16
2017/11/14, 178, 127, 26, 35, 17, 15
2017/11/15, 168, 120, 28, 32, 25, 13
2017/11/16, 164, 122, 22, 33, 22, 16
2017/11/17, 170, 145, 25, 27, 15, 15
2017/11/18, 165, 61, 34, 17, 7, 8
2017/11/19, 87, 84, 21, 27, 8, 13
2017/11/20, 151, 95, 20, 25, 5, 13
2017/11/21, 171, 100, 39, 25, 5, 15
2017/11/22, 174, 103, 30, 25, 6, 15
2017/11/23, 145, 92, 34, 25, 10, 12
2017/11/24, 124, 97, 29, 24, 11, 12
2017/11/25, 127, 133, 32, 30, 12, 14
2017/11/26, 166, 128, 33, 30, 20, 17
2017/11/27, 168, 110, 39, 25, 9, 17
2017/11/28, 162, 153, 35, 34, 11, 20
2017/11/29, 204, 96, 15, 23, 7, 17
2017/11/30, 121, 109, 23, 29, 10, 21
2017/12/1, 167, 129, 32, 32, 9, 13
2017/12/2, 182, 131, 40, 25, 8, 18
2017/12/3, 188, 174, 25, 31, 5, 22
2017/12/4, 242, 120, 26, 26, 7, 21
2017/12/5, 188, 100, 27, 28, 11, 17
2017/12/6, 153, 122, 30, 28, 13, 20
2017/12/7, 177, 177, 30, 38, 23, 25
2017/12/8, 244, 107, 29, 26, 10, 15
2017/12/9, 150, 117, 33, 26, 8, 16
2017/12/10, 163, 124, 39, 30, 16, 19
2017/12/11, 153, 126, 36, 33, 27, 21
2017/12/12, 173, 80, 24, 22, 12, 15
2017/12/13, 122, 100, 18, 28, 15, 20
2017/12/14, 161, 110, 9, 27, 7, 23
2017/12/15, 189, 138, 10, 23, 9, 26
2017/12/16, 225, 119, 36, 25, 18, 25
2017/12/17, 184, 99, 27, 25, 9, 20
2017/12/18, 151, 101, 30, 27, 15, 23
2017/12/19, 159, 137, 29, 34, 29, 30
2017/12/20, 187, 93, 34, 28, 16, 24
2017/12/21, 133, 97, 44, 23, 10, 20
2017/12/22, 153, 117, 33, 30, 13, 24
2017/12/23, 185, 188, 16, 44, 18, 35
2017/12/24, 287, 112, 39, 26, 16, 25
2017/12/25, 154, 109, 39, 26, 17, 23
2017/12/26, 155, 145, 22, 38, 14, 24
2017/12/27, 197, 137, 31, 33, 15, 19
2017/12/28, 191, 171, 18, 35, 8, 25
2017/12/29, 246, 294, 18, 49, 10, 36
2017/12/30, 354, 214, 25, 37, 11, 30
2017/12/31, 293, 150, 36, 28, 11, 22
2018/1/1, 197, 229, 30, 37, 13, 23
2017/7/2, 158, 76, 85, 13, 9, 10
2017/7/3, 115, 80, 88, 15, 10, 10
2017/7/4, 105, 97, 105, 15, 8, 11
2017/7/5, 132, 76, 95, 18, 12, 12
2017/7/6, 136, 45, 38, 14, 8, 10
2017/7/7, 85, 57, 89, 8, 7, 11
2017/7/8, 114, 55, 77, 10, 7, 11
2017/7/9, 78, 54, 34, 10, 6, 10
2017/7/10, 94, 74, 96, 13, 9, 10
2017/7/11, 92, 70, 98, 11, 8, 10
2017/7/12, 87, 60, 61, 9, 6, 10
2017/7/13, 92, 58, 73, 10, 6, 11
2017/7/14, 82, 73, 52, 11, 5, 11
2017/7/15, 84, 30, 32, 10, 7, 11
2017/7/16, 60, 54, 59, 13, 5, 12
2017/7/17, 116, 66, 72, 13, 7, 11
2017/7/18, 133, 56, 61, 11, 7, 12
2017/7/19, 101, 42, 63, 9, 5, 12
2017/7/20, 69, 49, 66, 9, 5, 12
2017/7/21, 84, 52, 75, 11, 5, 11
2017/7/22, 80, 69, 70, 11, 5, 12
2017/7/23, 139, 95, 89, 13, 5, 16
2017/7/24, 148, 84, 92, 14, 6, 14
2017/7/25, 155, 95, 99, 12, 8, 17
2017/7/26, 183, 76, 60, 14, 7, 14
2017/7/27, 157, 59, 43, 11, 5, 12
2017/7/28, 128, 72, 66, 10, 6, 17
2017/7/29, 170, 45, 34, 10, 5, 8
2017/7/30, 92, 37, 39, 11, 5, 10
2017/7/31, 92, 85, 48, 12, 7, 16
2017/8/1, 163, 59, 97, 10, 7, 9
2017/8/2, 111, 39, 39, 11, 6, 11
2017/8/3, 88, 55, 53, 10, 6, 10
2017/8/4, 118, 76, 78, 20, 8, 12
2017/8/5, 141, 87, 107, 22, 10, 12
2017/8/6, 150, 85, 91, 14, 8, 12
2017/8/7, 151, 61, 92, 12, 12, 13
2017/8/8, 112, 59, 84, 11, 9, 10
2017/8/9, 115, 74, 97, 13, 9, 10
2017/8/10, 145, 82, 100, 16, 11, 11
2017/8/11, 144, 70, 79, 13, 7, 10
2017/8/12, 127, 66, 62, 12, 10, 10
2017/8/13, 125, 55, 76, 10, 7, 10
2017/8/14, 106, 58, 54, 8, 7, 8
2017/8/15, 109, 51, 58, 12, 9, 8
2017/8/16, 76, 70, 71, 18, 7, 8
2017/8/17, 111, 74, 75, 17, 8, 8
2017/8/18, 131, 69, 60, 18, 10, 10
2017/8/19, 124, 60, 70, 14, 8, 11
2017/8/20, 125, 64, 58, 11, 6, 9
2017/8/21, 146, 79, 79, 22, 8, 10
2017/8/22, 147, 110, 71, 14, 9, 9
2017/8/23, 133, 74, 79, 15, 10, 13
2017/8/24, 149, 71, 70, 13, 10, 12
2017/8/25, 121, 87, 46, 24, 13, 15
2017/8/26, 145, 107, 78, 30, 18, 12
2017/8/27, 151, 86, 63, 22, 15, 10
2017/8/28, 126, 57, 49, 10, 6, 9
2017/8/29, 98, 52, 29, 14, 7, 11
2017/8/30, 104, 33, 30, 11, 7, 10
2017/8/31, 82, 44, 35, 13, 6, 9
2017/9/1, 82, 65, 54, 18, 6, 7
2017/9/2, 117, 70, 58, 16, 8, 9
2017/9/3, 130, 73, 39, 20, 10, 11
2017/9/4, 133, 54, 42, 17, 9, 10
2017/9/5, 120, 63, 42, 19, 7, 10
2017/9/6, 143, 60, 36, 15, 7, 12
2017/9/7, 155, , , , , 
2017/9/12, 129, 88, 73, 25, 9, 6
2017/9/13, 130, 81, 93, 16, 12, 13
2017/9/14, 145, 74, 72, 20, 12, 10
2017/9/15, 120, 114, 119, 30, 18, 15
2017/9/16, 166, 109, 57, 34, 9, 12
2017/9/17, 157, 111, 114, 29, 12, 12
2017/9/18, 170, 118, 107, 23, 12, 11
2017/9/19, 166, 121, 105, 25, 17, 14
2017/9/20, 169, 114, 97, 30, 13, 13
2017/9/21, 156, 85, 84, 19, 9, 10
2017/9/22, 146, 99, 92, 27, 11, 11
2017/9/23, 149, 99, 84, 24, 9, 9
2017/9/24, 147, 80, 65, 18, 10, 10
2017/9/25, 132, 82, 29, 23, 9, 12
2017/9/26, 167, 63, 60, 14, 6, 11
2017/9/27, 147, 74, 34, 16, 8, 10
2017/9/28, 110, 93, 55, 25, 9, 14
2017/9/29, 134, 95, 58, 20, 9, 12
2017/9/30, 159, 73, 46, 16, 8, 11
2017/10/1, 142, 46, 39, 15, 6, 9
2017/4/2, 169, 98, 60, 20, 19, 12
2017/4/3, 161, 81, 71, 17, 19, 10
2017/4/4, 137, 109, 46, 19, 22, 15
2017/4/5, 153, 92, 48, 16, 10, 13
2017/4/6, 180, 98, 66, 25, 11, 14
2017/4/7, 177, 115, 72, 28, 22, 14
2017/4/8, 188, 125, 39, 25, 20, 14
2017/4/9, 199, 64, 41, 14, 13, 10
2017/4/10, 94, 70, 35, 18, 14, 12
2017/4/11, 120, 88, 43, 23, 16, 14
2017/4/12, 160, 126, 61, 24, 20, 16
2017/4/13, 194, 81, 55, 13, 13, 10
2017/4/14, 120, 76, 51, 18, 17, 12
2017/4/15, 125, 112, 67, 27, 22, 14
2017/4/16, 163, 97, 34, 25, 22, 14
2017/4/17, 154, 105, 51, 13, 20, 11
2017/4/18, 139, 103, 56, 14, 19, 9
2017/4/19, 138, 104, 44, 16, 23, 11
2017/4/20, 130, 96, 46, 17, 18, 10
2017/4/21, 140, 104, 48, 16, 11, 9
2017/4/22, 132, 94, 65, 27, 14, 10
2017/4/23, 139, 79, 67, 14, 13, 11
2017/4/24, 131, 99, 81, 13, 17, 13
2017/4/25, 146, 135, 39, 22, 20, 17
2017/4/26, 164, 86, 69, 22, 15, 11
2017/4/27, 141, 90, 68, 25, 19, 11
2017/4/28, 141, 100, 80, 20, 18, 11
2017/4/29, 158, 114, 102, 20, 23, 12
2017/4/30, 171, 91, 84, 14, 14, 9
2017/5/1, 148, 146, 86, 20, 19, 9
2017/5/2, 166, 173, 79, 19, 22, 11
2017/5/3, 167, 79, 33, 14, 23, 10
2017/5/4, 134, 323, 58, 11, 10, 9
2017/5/5, 174, 690, 61, 25, 14, 9
2017/5/6, 305, 403, 68, 23, 18, 8
2017/5/7, 271, 275, 72, 15, 17, 9
2017/5/8, 253, 91, 48, 20, 17, 10
2017/5/9, 160, 101, 65, 11, 12, 9
2017/5/10, 122, 99, 83, 14, 12, 9
2017/5/11, 154, 116, 49, 15, 14, 7
2017/5/12, 151, 89, 94, 13, 11, 9
2017/5/13, 125, 137, 99, 13, 9, 9
2017/5/14, 171, 164, 81, 31, 22, 10
2017/5/15, 227, 148, 57, 30, 23, 11
2017/5/16, 145, 74, 70, 14, 11, 8
2017/5/17, 123, 79, 73, 11, 9, 9
2017/5/18, 127, 84, 82, 16, 10, 9
2017/5/19, 149, 89, 81, 19, 14, 11
2017/5/20, 148, 94, 85, 23, 14, 9
2017/5/21, 140, 99, 105, 21, 15, 11
2017/5/22, 165, 150, 107, 18, 21, 12
2017/5/23, 173, 81, 53, 15, 7, 10
2017/5/24, 79, 70, 88, 23, 16, 9
2017/5/25, 134, 92, 96, 20, 16, 10
2017/5/26, 169, 107, 96, 24, 18, 11
2017/5/27, 147, 92, 103, 13, 11, 9
2017/5/28, 145, 102, 105, 14, 11, 9
2017/5/29, 165, 122, 105, 17, 11, 12
2017/5/30, 150, 122, 119, 20, 13, 12
2017/5/31, 167, 137, 120, 16, 8, 13
2017/6/1, 161, 147, 156, 37, 18, 13
2017/6/2, 183, 150, 123, 17, 14, 14
2017/6/3, 157, 109, 96, 16, 9, 14
2017/6/4, 125, 95, 95, 22, 21, 12
2017/6/5, 134, 85, 48, 17, 12, 11
2017/6/6, 107, 39, 61, 11, 7, 14
2017/6/7, 198, 88, 91, 25, 10, 13
2017/6/8, 142, 136, 47, 21, 13, 13
2017/6/9, 144, 79, 93, 20, 12, 11
2017/6/10, 140, 131, 75, 24, 12, 13
2017/6/11, 148, 79, 90, 15, 11, 16
2017/6/12, 152, 107, 101, 14, 21, 13
2017/6/13, 165, 90, 117, 17, 21, 11
2017/6/14, 140, 99, 119, 16, 14, 12
2017/6/15, 166, 120, 109, 20, 14, 10
2017/6/16, 168, 90, 110, 16, 10, 10
2017/6/17, 148, 98, 111, 22, 15, 11
2017/6/18, 143, 77, 93, 14, 9, 9
2017/6/19, 126, 83, 94, 15, 9, 10
2017/6/20, 133, 94, 116, 17, 13, 11
2017/6/21, 154, 67, 89, 13, 11, 10
2017/6/22, 131, 68, 68, 13, 11, 14
2017/6/23, 124, 81, 47, 17, 11, 16
2017/6/24, 159, 69, 93, 12, 13, 11
2017/6/25, 130, 66, 105, 15, 16, 10
2017/6/26, 113, 93, 110, 25, 26, 10
2017/6/27, 143, 89, 112, 19, 11, 10
2017/6/28, 141, 98, 109, 16, 10, 9
2017/6/29, 148, 90, 106, 17, 8, 6
2017/6/30, 147, 98, 99, 15, 10, 11
2017/7/1, 153, 89, 103, 15, 13, 7
2017/1/3, 198, 134, 20, 30, 14, 28
2017/1/4, 222, 122, 18, 25, 18, 26
2017/1/5, 183, 104, 4, 34, 13, 36
2017/1/6, 191, 156, 8, 33, 13, 40
2017/1/7, 231, 173, 14, 34, 18, 31
2017/1/8, 266, 179, 16, 38, 22, 25
2017/1/9, 280, 176, 23, 28, 21, 28
2017/1/10, 215, 152, 23, 28, 19, 23
2017/1/11, 215, 173, 26, 31, 27, 23
2017/1/12, 235, 164, 18, 31, 22, 24
2017/1/13, 233, 168, 16, 37, 29, 22
2017/1/14, 239, 108, 24, 30, 29, 14
2017/1/15, 163, 104, 24, 27, 27, 16
2017/1/16, 166, 87, 35, 20, 21, 12
2017/1/17, 158, 115, 29, 24, 21, 17
2017/1/18, 180, 181, 24, 31, 28, 19
2017/1/19, 256, 257, 31, 25, 24, 21
2017/1/20, 284, 87, 30, 16, 17, 13
2017/1/21, 116, 114, 28, 20, 23, 15
2017/1/22, 170, 127, 27, 30, 41, 19
2017/1/23, 184, 132, 28, 25, 41, 17
2017/1/24, 188, 133, 19, 27, 39, 20
2017/1/25, 205, 125, 38, 23, 26, 16
2017/1/26, 201, 194, 45, 14, 17, 16
2017/1/27, 222, 132, 42, 13, 22, 16
2017/1/28, 207, 110, 33, 10, 23, 15
2017/1/29, 188, 114, 27, 10, 11, 14
2017/1/30, 183, 67, 36, 9, 16, 11
2017/1/31, 114, 74, 35, 9, 12, 12
2017/2/1, 154, 88, 40, 12, 12, 10
2017/2/2, 172, 130, 51, 17, 23, 20
2017/2/3, 210, 91, 36, 10, 8, 15
2017/2/4, 180, 114, 35, 12, 10, 16
2017/2/5, 206, 217, 21, 24, 13, 24
2017/2/6, 315, 153, 34, 25, 28, 19
2017/2/7, 236, 109, 19, 22, 28, 18
2017/2/8, 175, 104, 33, 19, 22, 16
2017/2/9, 177, 113, 39, 23, 21, 20
2017/2/10, 185, 105, 35, 29, 30, 19
2017/2/11, 166, 224, 33, 29, 36, 20
2017/2/12, 261, 186, 55, 21, 26, 18
2017/2/13, 279, 143, 55, 35, 38, 20
2017/2/14, 197, 186, 46, 45, 41, 18
2017/2/15, 240, 122, 61, 21, 20, 14
2017/2/16, 182, 261, 47, 23, 19, 14
2017/2/17, 226, 77, 25, 19, 21, 9
2017/2/18, 118, 114, 41, 17, 19, 10
2017/2/19, 166, 148, 55, 13, 14, 13
2017/2/20, 194, 171, 39, 13, 14, 10
2017/2/21, 123, 70, 25, 21, 25, 12
2017/2/22, 119, 104, 24, 24, 20, 19
2017/2/23, 199, 117, 42, 29, 25, 19
2017/2/24, 197, 126, 43, 35, 33, 18
2017/2/25, 185, 123, 40, 34, 29, 15
2017/2/26, 175, 130, 45, 39, 35, 19
2017/2/27, 179, 106, 62, 23, 26, 14
2017/2/28, 169, 117, 43, 20, 23, 15
2017/3/1, 179, 222, 39, 15, 13, 8
2017/3/2, 131, 102, 44, 22, 26, 13
2017/3/3, 145, 102, 50, 17, 18, 12
2017/3/4, 151, 140, 61, 34, 38, 19
2017/3/5, 185, 193, 39, 30, 32, 18
2017/3/6, 222, 115, 54, 23, 24, 14
2017/3/7, 160, 78, 46, 16, 17, 11
2017/3/8, 112, 87, 41, 26, 22, 10
2017/3/9, 136, 103, 39, 28, 28, 15
2017/3/10, 152, 125, 50, 35, 51, 15
2017/3/11, 174, 137, 69, 34, 34, 15
2017/3/12, 190, 210, 40, 23, 25, 14
2017/3/13, 183, 99, 35, 24, 27, 12
2017/3/14, 133, 116, 52, 34, 34, 16
2017/3/15, 166, 115, 57, 38, 41, 16
2017/3/16, 169, 85, 60, 19, 19, 12
2017/3/17, 158, 108, 76, 26, 22, 13
2017/3/18, 171, 102, 90, 24, 22, 14
2017/3/19, 169, 94, 50, 20, 39, 15
2017/3/20, 150, 71, 57, 19, 22, 11
2017/3/21, 139, 131, 55, 27, 26, 16
2017/3/22, 197, 83, 43, 14, 28, 13
2017/3/23, 148, 71, 34, 16, 20, 11
2017/3/24, 143, 105, 35, 19, 11, 13
2017/3/25, 182, 99, 44, 24, 17, 15
2017/3/26, 168, 97, 45, 24, 20, 12
2017/3/27, 136, 93, 58, 23, 24, 12
2017/3/28, 143, 90, 47, 16, 16, 13
2017/3/29, 154, 103, 49, 24, 13, 12
2017/3/30, 175, 96, 33, 23, 16, 12
2017/3/31, 171, 102, 61, 21, 10, 12
2017/4/1, 173, 106, 65, 25, 17, 8
2016/10/2, 138, 62, 52, 17, 13, 10
2016/10/3, 136, 65, 63, 17, 16, 10
2016/10/4, 120, 64, 63, 17, 13, 9
2016/10/5, 121, 90, 57, 22, 19, 11
2016/10/6, 144, 87, 24, 33, 23, 13
2016/10/7, 129, 62, 28, 23, 18, 13
2016/10/8, 109, 79, 32, 30, 15, 15
2016/10/9, 153, 82, 25, 37, 23, 11
2016/10/10, 133, 88, 32, 30, 28, 11
2016/10/11, 135, 67, 33, 22, 17, 11
2016/10/12, 106, 99, 30, 33, 21, 14
2016/10/13, 155, 104, 38, 30, 20, 10
2016/10/14, 168, 92, 46, 25, 26, 12
2016/10/15, 154, 53, 28, 20, 11, 11
2016/10/16, 123, 56, 48, 13, 10, 11
2016/10/17, 140, 93, 62, 20, 15, 14
2016/10/18, 168, 120, 60, 26, 24, 18
2016/10/19, 188, 94, 58, 24, 17, 13
2016/10/20, 166, 88, 26, 21, 26, 15
2016/10/21, 152, 76, 21, 17, 11, 13
2016/10/22, 148, 64, 15, 19, 12, 14
2016/10/23, 140, 43, 21, 15, 7, 11
2016/10/24, 102, 59, 18, 17, 16, 12
2016/10/25, 138, 71, 22, 19, 10, 13
2016/10/26, 155, 76, 17, 21, 11, 14
2016/10/27, 167, 81, 9, 23, 19, 17
2016/10/28, 168, 59, 20, 21, 14, 15
2016/10/29, 122, 81, 26, 23, 28, 14
2016/10/30, 129, 67, 34, 16, 17, 10
2016/10/31, 122, 66, 25, 17, 18, 10
2016/11/1, 98, 71, 25, 21, 23, 11
2016/11/2, 136, 88, 26, 20, 17, 14
2016/11/3, 157, 82, 31, 16, 14, 14
2016/11/4, 157, 80, 36, 15, 15, 14
2016/11/5, 154, 141, 31, 26, 23, 18
2016/11/6, 178, 127, 26, 18, 13, 13
2016/11/7, 197, 84, 25, 16, 14, 13
2016/11/8, 175, 96, 35, 26, 17, 14
2016/11/9, 170, 112, 27, 30, 32, 20
2016/11/10, 175, 87, 28, 16, 13, 13
2016/11/11, 153, 74, 29, 15, 11, 11
2016/11/12, 126, 145, 22, 31, 13, 20
2016/11/13, 214, 193, 39, 34, 28, 25
2016/11/14, 253, 170, 23, 27, 25, 20
2016/11/15, 239, 127, 30, 29, 36, 15
2016/11/16, 169, 98, 20, 24, 30, 13
2016/11/17, 151, 142, 20, 30, 31, 17
2016/11/18, 187, 163, 9, 31, 18, 20
2016/11/19, 259, 129, 9, 26, 13, 22
2016/11/20, 215, 127, 11, 28, 30, 24
2016/11/21, 214, 52, 18, 16, 14, 15
2016/11/22, 119, 41, 27, 11, 11, 9
2016/11/23, 77, 69, 30, 20, 28, 14
2016/11/24, 128, 105, 30, 25, 21, 16
2016/11/25, 177, 95, 32, 24, 20, 14
2016/11/26, 167, 127, 29, 25, 26, 17
2016/11/27, 178, 151, 19, 32, 29, 15
2016/11/28, 179, 138, 26, 35, 39, 17
2016/11/29, 180, 130, 21, 32, 40, 16
2016/11/30, 179, 151, 25, 31, 28, 17
2016/12/1, 194, 258, 27, 45, 43, 17
2016/12/2, 279, 252, 44, 37, 37, 23
2016/12/3, 286, 114, 35, 25, 18, 17
2016/12/4, 175, 146, 29, 27, 23, 18
2016/12/5, 200, 192, 23, 28, 19, 27
2016/12/6, 240, 110, 35, 24, 20, 15
2016/12/7, 172, 147, 30, 33, 31, 22
2016/12/8, 201, 154, 29, 36, 36, 16
2016/12/9, 218, 122, 21, 33, 34, 15
2016/12/10, 185, 111, 28, 29, 35, 14
2016/12/11, 168, 113, 17, 29, 38, 16
2016/12/12, 182, 123, 10, 25, 34, 16
2016/12/13, 193, 91, 19, 19, 18, 13
2016/12/14, 167, 80, 29, 22, 20, 14
2016/12/15, 149, 149, 25, 34, 35, 21
2016/12/16, 245, 166, 38, 30, 31, 20
2016/12/17, 259, 103, 32, 20, 16, 14
2016/12/18, 180, 146, 29, 33, 25, 21
2016/12/19, 226, 495, 17, 43, 27, 38
2016/12/20, 496, 521, 6, 36, 29, 38
2016/12/21, 450, 184, 19, 25, 19, 32
2016/12/22, 288, 156, 19, 28, 23, 32
2016/12/23, 262, 148, 12, 36, 22, 31
2016/12/24, 241, 124, 13, 31, 29, 19
2016/12/25, 201, 85, 11, 25, 21, 15
2016/12/26, 163, 90, 7, 31, 15, 22
2016/12/27, 194, 133, 14, 31, 22, 21
2016/12/28, 243, 146, 17, 31, 19, 21
2016/12/29, 241, 151, 24, 26, 25, 18
2016/12/30, 241, 128, 30, 28, 19, 16
2016/12/31, 199, , , , , 
2016/7/2, 113, 66, 78, 12, 15, 10
2016/7/3, 135, 81, 82, 12, 21, 10
2016/7/4, 153, 76, 75, 11, 38, 12
2016/7/5, 153, 82, 95, 15, 24, 10
2016/7/6, 151, 96, 90, 16, 40, 12
2016/7/7, 162, 77, 44, 10, 26, 13
