date, pm25, pm10, o3, no2, so2, co
2014/2/19, 152, 96, 12, 50, 48, 51
2014/2/20, 164, 142, 7, 58, 48, 74
2014/2/21, 197, 73, 15, 49, 30, 49
2014/2/22, 162, 47, 6, 44, 14, 37
2014/2/23, 152, 33, 15, 42, 21, 27
2014/2/24, 132, 20, 17, 27, 9, 24
2014/2/25, 144, 63, 16, 35, 17, 27
2014/2/26, 139, 58, 20, 40, 17, 37
2014/2/27, 155, 96, 13, 59, 23, 57
2014/2/28, 211, 103, 10, 57, 37, 50
2014/3/1, 230, 143, 16, 55, 31, 45
2014/3/2, 243, 119, 14, 60, 49, 48
2014/3/3, 244, 102, 18, 54, 24, 40
2014/3/4, 204, 391, 18, 51, 23, 26
2014/3/5, 243, 152, 14, 53, 20, 27
2014/3/6, 251, 144, 13, 47, 24, 29
2014/3/7, 268, 234, 10, 57, 26, 40
2014/3/8, 386, 245, 11, 57, 43, 25
2014/3/9, 342, 93, 13, 55, 25, 22
2014/3/10, 184, 74, 24, 33, 13, 14
2014/3/11, 163, 137, 18, 52, 17, 24
2014/3/12, 222, 166, 12, 53, 9, 25
2014/3/13, 238, 131, 22, 42, 26, 14
2014/3/14, 204, 190, 19, 58, 45, 24
2014/3/15, 268, 107, 24, 52, 25, 18
2014/3/16, 173, 80, 22, 40, 18, 14
2014/3/17, 171, 84, 13, 42, 24, 24
2014/3/18, 175, 51, 13, 34, 15, 12
2014/3/19, 120, 67, 20, 42, 17, 19
2014/3/20, 150, 88, 15, 36, 22, 15
2014/3/21, 184, 110, 23, 38, 20, 17
2014/3/22, 189, 138, 19, 36, 21, 19
2014/3/23, 179, 144, 23, 37, 24, 18
2014/3/24, 187, 135, 26, 42, 22, 19
2014/3/25, 198, 113, 19, 33, 14, 15
2014/3/26, 144, 74, 25, 19, 6, 9
2014/3/27, 107, 89, 23, 35, 14, 16
2014/3/28, 158, 109, 23, 33, 10, 12
2014/3/29, 148, 71, 27, 30, 11, 12
2014/3/30, 145, 78, 27, 32, 9, 7
2014/3/31, 127, 101, 29, 36, 13, 14
2014/4/1, 152, 89, 29, 35, 10, 11
2021/8/20, , 46, 59, 15, 3, 6
2020/4/1, , 96, 38, 7, 3, 5
2020/1/1, , 95, 11, 39, 4, 20
2019/1/1, , 199, 7, 44, 6, 30
2018/12/27, , 149, 5, 35, 4, 21
2018/9/26, , 33, 28, 13, 3, 9
2017/9/11, , 73, 73, 39, 5, 9
2017/1/2, , 183, 7, 47, 10, 34
2016/1/4, , 328, 5, 47, 14, 53
2015/1/1, , 275, 15, 60, 25, 36
2014/1/1, , 234, 5, 45, 29, 52
