date, pm25, pm10, o3, no2, so2, co
2017/10/6, 69, 34, 39, 14, 13, 7
2017/10/7, 68, 65, 46, 21, 15, 11
2017/10/8, 102, 86, 77, 26, 16, 13
2017/10/9, 144, 93, 72, 26, 20, 12
2017/10/10, 150, 80, 82, 21, 15, 11
2017/10/11, 157, 24, 16, 10, 14, 8
2017/10/12, 72, 9, 31, 7, 13, 4
2017/10/13, 47, 36, 25, 10, 7, 6
2017/10/14, 72, 43, 36, 10, 8, 5
2017/10/15, 68, 23, 35, 9, 6, 4
2017/10/16, 65, 12, 36, 7, 6, 3
2017/10/17, 47, 29, 37, 8, 7, 4
2017/10/18, 62, 40, 36, 12, 8, 4
2017/10/19, 69, 35, 38, 11, 10, 4
2017/10/20, 70, 51, 55, 13, 9, 6
2017/10/21, 80, 62, 64, 19, 12, 7
2017/10/22, 112, 81, 76, 22, 11, 8
2017/10/23, 154, 99, 62, 27, 15, 10
2017/10/24, 178, 63, 50, 16, 12, 5
2017/10/25, 121, 78, 57, 23, 13, 8
2017/10/26, 127, 96, 58, 35, 20, 7
2017/10/27, 159, 89, 91, 32, 17, 10
2017/10/28, 155, 85, 88, 24, 11, 7
2017/10/29, 164, 86, 64, 19, 11, 8
2017/10/30, 168, 71, 46, 15, 11, 6
2017/10/31, 109, 83, 58, 24, 13, 10
2017/11/1, 148, 94, 82, 39, 17, 11
2017/11/2, 156, 104, 77, 40, 26, 12
2017/11/3, 166, 111, 83, 32, 23, 12
2017/11/4, 188, 59, 43, 12, 8, 7
2017/11/5, 124, 71, 49, 22, 14, 7
2017/11/6, 105, 92, 55, 36, 21, 10
2017/11/7, 156, 130, 47, 38, 25, 11
2017/11/8, 207, 122, 71, 33, 18, 12
2017/11/9, 195, 124, 84, 32, 16, 15
2017/11/10, 218, 121, 37, 37, 19, 11
2017/11/11, 195, 83, 30, 17, 11, 6
2017/11/12, 127, 68, 32, 18, 11, 9
2017/11/13, 122, 61, 23, 20, 12, 11
2017/11/14, 162, 70, 38, 18, 11, 11
2017/11/15, 169, 88, 51, 25, 14, 11
2017/11/16, 198, 82, 24, 27, 16, 14
2017/11/17, 200, 51, 10, 19, 8, 13
2017/11/18, 149, 44, 28, 10, 5, 9
2017/11/19, 74, 50, 22, 14, 7, 10
2017/11/20, 93, 57, 29, 18, 8, 11
2017/11/21, 138, 63, 29, 24, 10, 9
2017/11/22, 157, 89, 10, 42, 23, 13
2017/11/23, 165, 108, 22, 41, 10, 14
2017/11/24, 149, 97, 40, 32, 20, 15
2017/11/25, 157, 101, 25, 36, 19, 15
2017/11/26, 159, 97, 42, 32, 19, 12
2017/11/27, 155, 99, 33, 28, 18, 13
2017/11/28, 169, 89, 11, 37, 14, 12
2017/11/29, 182, 90, 22, 21, 9, 12
2017/11/30, 185, 59, 19, 12, 8, 8
2017/12/1, 111, 60, 20, 14, 7, 10
2017/12/2, 113, 75, 25, 21, 11, 13
2017/12/3, 135, 81, 24, 22, 13, 10
2017/12/4, 151, 80, 43, 18, 13, 11
2017/12/5, 184, 111, 42, 19, 14, 13
2017/12/6, 215, 98, 32, 37, 16, 14
2017/12/7, 183, 108, 22, 32, 16, 14
2017/12/8, 186, 85, 34, 22, 16, 10
2017/12/9, 167, 84, 33, 30, 18, 10
2017/12/10, 155, 102, 32, 36, 23, 14
2017/12/11, 159, 106, 35, 34, 22, 16
2017/12/12, 157, 85, 30, 31, 17, 11
2017/12/13, 163, 62, 14, 23, 16, 9
2017/12/14, 154, 26, 18, 16, 8, 7
2017/12/15, 125, 40, 11, 19, 7, 11
2017/12/16, 99, 56, 26, 16, 10, 12
2017/12/17, 139, 65, 36, 18, 15, 11
2017/12/18, 165, 82, 30, 32, 22, 14
2017/12/19, 160, 87, 32, 33, 25, 14
2017/12/20, 164, 92, 35, 36, 24, 14
2017/12/21, 167, 90, 39, 39, 21, 14
2017/12/22, 165, 82, 40, 35, 18, 12
2017/12/23, 159, 115, 25, 46, 32, 13
2017/12/24, 179, 103, 39, 33, 24, 11
2017/12/25, 178, 82, 35, 27, 16, 10
2017/12/26, 142, 89, 33, 31, 17, 13
2017/12/27, 158, 107, 20, 36, 23, 14
2017/12/28, 192, 115, 13, 30, 11, 14
2017/12/29, 200, 74, 15, 20, 7, 11
2017/12/30, 170, 129, 29, 28, 19, 16
2017/12/31, 214, 119, 40, 31, 15, 20
2018/1/1, 209, 100, 30, 32, 9, 14
2017/7/2, 76, 30, 30, 12, 15, 9
2017/7/3, 185, 36, 43, 12, 23, 9
2017/7/4, 79, 40, 56, 12, 21, 10
2017/7/5, 85, 51, 57, 14, 20, 11
2017/7/6, 90, 53, 48, 15, 23, 11
2017/7/7, 91, 45, 42, 11, 25, 11
2017/7/8, 98, 48, 33, 12, 24, 12
2017/7/9, 67, 42, 31, 18, 11, 12
2017/7/10, 63, 29, 36, 11, 16, 12
2017/7/11, 81, 66, 34, 14, 20, 11
2017/7/12, 129, 65, 51, 16, 20, 9
2017/7/13, 135, 74, 62, 22, 27, 13
2017/7/14, 145, 72, 73, 18, 26, 10
2017/7/15, 143, 70, 63, 14, 26, 8
2017/7/16, 126, 66, 53, 18, 27, 13
2017/7/17, 119, 73, 79, 20, 18, 16
2017/7/18, 135, 53, 44, 12, 22, 10
2017/7/19, 88, 51, 53, 15, 30, 7
2017/7/20, 90, 53, 47, 11, 40, 6
2017/7/21, 88, 68, 61, 12, 31, 7
2017/7/22, 127, 98, 81, 23, 30, 7
2017/7/23, 125, 105, 102, 34, 18, 10
2017/7/24, 124, 176, 86, 21, 29, 10
2017/7/25, 113, 94, 105, 20, 19, 12
2017/7/26, 174, 96, 78, 21, 12, 10
2017/7/27, 152, 95, 93, 25, 11, 9
2017/7/28, 148, 89, 105, 16, 9, 8
2017/7/29, 148, 63, 82, 9, 7, 8
2017/7/30, 104, 50, 64, 9, 8, 6
2017/7/31, 80, 36, 37, 9, 7, 5
2017/8/1, 64, 25, 38, 7, 6, 8
2017/8/2, 59, 59, 32, 9, 10, 10
2017/8/3, 76, 54, 55, 13, 19, 11
2017/8/4, 87, 71, 62, 16, 20, 11
2017/8/5, 109, 67, 58, 17, 13, 9
2017/8/6, 109, 60, 68, 15, 12, 8
2017/8/7, 95, 238, 79, 13, 21, 8
2017/8/8, 95, 65, 52, 11, 18, 6
2017/8/9, 85, 43, 44, 10, 23, 6
2017/8/10, 60, 47, 70, 13, 48, 6
2017/8/11, 62, 57, 51, 18, 36, 10
2017/8/12, 80, 29, 28, 18, 39, 9
2017/8/13, 63, 37, 37, 16, 52, 9
2017/8/14, 87, 29, 38, 14, 17, 9
2017/8/15, 78, 39, 46, 17, 10, 11
2017/8/16, 67, 42, 39, 15, 17, 9
2017/8/17, 63, 41, 30, 22, 32, 11
2017/8/18, 62, 52, 66, 16, 12, 9
2017/8/19, 78, 63, 46, 18, 15, 9
2017/8/20, 102, 59, 70, 16, 14, 8
2017/8/21, 85, 84, 79, 11, 9, 7
2017/8/22, 99, 65, 75, 10, 10, 8
2017/8/23, 125, 57, 42, 10, 9, 7
2017/8/24, 98, 51, 43, 15, 17, 7
2017/8/25, 70, 61, 72, 16, 13, 9
2017/8/26, 79, 57, 47, 9, 9, 9
2017/8/27, 81, 53, 52, 13, 11, 9
2017/8/28, 85, 50, 43, 14, 16, 7
2017/8/29, 76, 65, 66, 13, 10, 10
2017/8/30, 96, 48, 37, 8, 8, 8
2017/8/31, 82, 48, 39, 11, 10, 7
2017/9/1, 79, 53, 40, 10, 9, 8
2017/9/2, 97, 55, 71, 10, 12, 9
2017/9/3, 84, 82, 88, 13, 14, 12
2017/9/4, 131, 71, 61, 19, 12, 14
2017/9/5, 121, 80, 41, 16, 11, 12
2017/9/6, 121, 52, 26, 15, 9, 8
2017/9/7, 114, , , , , 
2017/9/12, 80, 40, 72, 9, 10, 5
2017/9/13, 72, 63, 94, 9, 11, 7
2017/9/14, 97, 55, 79, 10, 11, 6
2017/9/15, 82, 52, 68, 11, 11, 7
2017/9/16, 72, 60, 77, 12, 11, 10
2017/9/17, 88, 69, 75, 18, 14, 11
2017/9/18, 94, 95, 91, 25, 22, 12
2017/9/19, 136, 70, 45, 15, 15, 9
2017/9/20, 136, 32, 44, 7, 9, 8
2017/9/21, 79, 42, 40, 8, 10, 8
2017/9/22, 74, 63, 31, 20, 11, 11
2017/9/23, 90, 42, 43, 13, 9, 7
2017/9/24, 80, 71, 35, 13, 12, 12
2017/9/25, 108, 77, 44, 20, 20, 12
2017/9/26, 116, 73, 45, 17, 23, 8
2017/9/27, 105, 32, 29, 11, 10, 8
2017/9/28, 72, 30, 38, 7, 13, 7
2017/9/29, 65, 42, 39, 12, 13, 7
2017/9/30, 69, 56, 37, 15, 14, 7
2017/10/1, 79, 77, 57, 19, 19, 9
2017/4/2, 180, 74, 71, 39, 30, 9
2017/4/3, 150, 79, 66, 61, 28, 8
2017/4/4, 139, 90, 63, 40, 28, 10
2017/4/5, 156, 102, 38, 32, 20, 11
2017/4/6, 191, 66, 23, 17, 9, 11
2017/4/7, 172, 52, 54, 18, 9, 14
2017/4/8, 152, 75, 44, 25, 18, 15
2017/4/9, 172, 34, 48, 12, 7, 8
2017/4/10, 102, 17, 41, 9, 7, 5
2017/4/11, 63, 27, 36, 11, 7, 6
2017/4/12, 65, 71, 73, 22, 11, 9
2017/4/13, 114, 93, 83, 32, 23, 10
2017/4/14, 155, 87, 77, 29, 35, 10
2017/4/15, 147, 87, 65, 31, 24, 10
2017/4/16, 147, 79, 52, 25, 20, 12
2017/4/17, 145, 76, 45, 17, 15, 7
2017/4/18, 105, 115, 58, 24, 22, 9
2017/4/19, 116, 107, 62, 27, 17, 11
2017/4/20, 173, 63, 47, 16, 8, 10
2017/4/21, 117, 74, 29, 18, 15, 10
2017/4/22, 93, 79, 73, 19, 18, 9
2017/4/23, 87, 86, 80, 31, 16, 13
2017/4/24, 111, 93, 92, 27, 25, 11
2017/4/25, 144, 82, 53, 25, 15, 10
2017/4/26, 152, 50, 59, 10, 9, 8
2017/4/27, 156, 58, 79, 16, 13, 8
2017/4/28, 104, 81, 102, 36, 15, 10
2017/4/29, 103, 81, 100, 34, 30, 10
2017/4/30, 126, 86, 96, 28, 32, 9
2017/5/1, 139, 75, 59, 30, 15, 10
2017/5/2, 154, 44, 76, 10, 9, 7
2017/5/3, 110, 59, 40, 14, 14, 11
2017/5/4, 142, 38, 41, 11, 11, 7
2017/5/5, 92, 53, 77, 18, 16, 8
2017/5/6, 92, 103, 89, 20, 14, 7
2017/5/7, 113, 151, 58, 17, 13, 10
2017/5/8, 170, 60, 42, 16, 15, 7
2017/5/9, 154, 62, 78, 17, 16, 7
2017/5/10, 100, 83, 91, 27, 33, 11
2017/5/11, 131, 84, 59, 31, 21, 12
2017/5/12, 156, 42, 77, 15, 11, 7
2017/5/13, 107, 65, 100, 22, 30, 10
2017/5/14, 112, 85, 88, 21, 21, 11
2017/5/15, 134, 76, 87, 14, 10, 7
2017/5/16, 140, 89, 74, 19, 13, 10
2017/5/17, 161, 89, 114, 23, 20, 10
2017/5/18, 165, 82, 102, 25, 25, 9
2017/5/19, 138, 112, 83, 36, 23, 12
2017/5/20, 167, 80, 76, 22, 22, 10
2017/5/21, 152, 77, 84, 23, 14, 11
2017/5/22, 144, 86, 41, 24, 14, 9
2017/5/23, 174, 92, 24, 19, 10, 9
2017/5/24, 156, 39, 70, 12, 9, 7
2017/5/25, 86, 66, 102, 16, 15, 9
2017/5/26, 112, 72, 115, 26, 16, 10
2017/5/27, 123, 78, 109, 31, 20, 11
2017/5/28, 130, 88, 112, 36, 21, 13
2017/5/29, 142, 93, 100, 29, 22, 12
2017/5/30, 143, 90, 104, 27, 33, 11
2017/5/31, 154, 87, 76, 22, 19, 10
2017/6/1, 157, 58, 47, 20, 14, 12
2017/6/2, 146, 68, 93, 16, 16, 9
2017/6/3, 148, 70, 86, 20, 21, 13
2017/6/4, 147, 60, 76, 15, 14, 10
2017/6/5, 117, 30, 47, 10, 11, 8
2017/6/6, 89, 39, 65, 10, 13, 7
2017/6/7, 91, 57, 83, 18, 19, 8
2017/6/8, 108, 57, 74, 20, 23, 9
2017/6/9, 103, 65, 55, 27, 13, 10
2017/6/10, 148, 42, 34, 16, 23, 6
2017/6/11, 112, 42, 38, 15, 14, 10
2017/6/12, 132, 33, 43, 14, 11, 9
2017/6/13, 138, 22, 47, 9, 11, 6
2017/6/14, 90, 41, 61, 10, 13, 7
2017/6/15, 121, 51, 53, 15, 12, 9
2017/6/16, 152, 56, 80, 15, 12, 8
2017/6/17, 127, 73, 100, 20, 15, 10
2017/6/18, 152, 50, 53, 15, 24, 9
2017/6/19, 101, 44, 44, 16, 20, 8
2017/6/20, 86, 63, 68, 21, 20, 9
2017/6/21, 135, 57, 57, 15, 23, 8
2017/6/22, 125, 51, 61, 13, 21, 9
2017/6/23, 88, 42, 41, 17, 16, 10
2017/6/24, 97, 33, 27, 16, 8, 13
2017/6/25, 82, 33, 37, 14, 11, 10
2017/6/26, 168, 41, 57, 15, 14, 6
2017/6/27, 98, 55, 71, 13, 21, 6
2017/6/28, 128, 59, 55, 10, 18, 8
2017/6/29, 105, 45, 53, 11, 19, 8
2017/6/30, 94, 28, 31, 14, 9, 14
2017/7/1, 88, 18, 29, 14, 8, 10
2017/1/3, 203, 131, 33, 34, 18, 16
2017/1/4, 291, 132, 20, 37, 21, 21
2017/1/5, 297, , 8, 32, 11, 18
2017/1/6, 204, 16, 18, 13, 10, 9
2017/1/7, 74, 36, 10, 17, 11, 13
2017/1/8, 86, 58, 22, 19, 13, 15
2017/1/9, 135, 76, 50, 15, 16, 14
2017/1/10, 171, 79, 27, 18, 16, 14
2017/1/11, 178, 73, 24, 19, 15, 13
2017/1/12, 171, 69, 22, 22, 13, 17
2017/1/13, 167, 89, 34, 26, 15, 17
2017/1/14, 176, 75, 38, 22, 12, 14
2017/1/15, 175, 54, 35, 17, 11, 10
2017/1/16, 133, 61, 31, 22, 12, 10
2017/1/17, 147, 66, 21, 25, 15, 10
2017/1/18, 159, 69, 9, 28, 11, 10
2017/1/19, 220, 79, 14, 25, 12, 13
2017/1/20, 174, 80, 37, 15, 11, 9
2017/1/21, 150, 84, 42, 24, 14, 11
2017/1/22, 136, 94, 53, 30, 13, 12
2017/1/23, 170, 86, 42, 26, 19, 10
2017/1/24, 168, 79, 44, 22, 15, 12
2017/1/25, 161, 70, 35, 21, 12, 10
2017/1/26, 154, 71, 46, 20, 9, 11
2017/1/27, 163, 106, 41, 17, 16, 14
2017/1/28, 190, 149, 43, 17, 27, 12
2017/1/29, 240, 102, 29, 18, 9, 16
2017/1/30, 199, 68, 46, 6, 8, 11
2017/1/31, 159, 59, 29, 10, 9, 10
2017/2/1, 141, 60, 31, 8, 8, 9
2017/2/2, 151, 62, 28, 9, 8, 10
2017/2/3, 158, 83, 25, 12, 7, 13
2017/2/4, 180, 84, 15, 16, 11, 13
2017/2/5, 167, 54, 30, 13, 7, 10
2017/2/6, 150, 74, 48, 15, 12, 10
2017/2/7, 182, 46, 31, 11, 8, 7
2017/2/8, 136, 41, 23, 11, 5, 9
2017/2/9, 105, 65, 43, 12, 7, 9
2017/2/10, 160, 69, 49, 21, 12, 10
2017/2/11, 167, 83, 61, 26, 22, 10
2017/2/12, 174, 79, 66, 31, 16, 10
2017/2/13, 172, 75, 62, 34, 14, 12
2017/2/14, 151, 83, 64, 35, 27, 17
2017/2/15, 158, 95, 60, 41, 23, 15
2017/2/16, 166, 92, 74, 39, 19, 15
2017/2/17, 167, 111, 41, 20, 10, 13
2017/2/18, 214, 80, 40, 18, 10, 14
2017/2/19, 177, 98, 36, 37, 14, 18
2017/2/20, 196, 92, 37, 25, 12, 14
2017/2/21, 188, 56, 23, 12, 9, 11
2017/2/22, 105, 51, 19, 12, 8, 10
2017/2/23, 115, 62, 41, 11, 14, 14
2017/2/24, 155, 68, 54, 17, 13, 10
2017/2/25, 166, 72, 53, 31, 17, 12
2017/2/26, 162, 91, 55, 32, 26, 14
2017/2/27, 175, 86, 60, 33, 17, 14
2017/2/28, 176, 90, 64, 35, 25, 15
2017/3/1, 173, 92, 54, 28, 15, 11
2017/3/2, 148, 66, 44, 14, 11, 9
2017/3/3, 110, 79, 49, 29, 16, 8
2017/3/4, 140, 90, 30, 29, 14, 8
2017/3/5, 168, 68, 32, 16, 12, 9
2017/3/6, 163, 79, 54, 21, 15, 12
2017/3/7, 183, 98, 68, 32, 20, 13
2017/3/8, 187, 79, 60, 25, 16, 13
2017/3/9, 171, 87, 63, 35, 23, 11
2017/3/10, 163, 58, 53, 22, 12, 7
2017/3/11, 151, 44, 36, 21, 11, 7
2017/3/12, 128, 40, 37, 18, 9, 7
2017/3/13, 131, 18, 44, 7, 9, 7
2017/3/14, 95, 55, 56, 9, 9, 8
2017/3/15, 103, 43, 37, 17, 12, 8
2017/3/16, 122, 54, 48, 18, 11, 7
2017/3/17, 152, 63, 26, 23, 12, 9
2017/3/18, 162, 65, 22, 22, 10, 9
2017/3/19, 165, 21, 12, 19, 8, 10
2017/3/20, 164, 38, 28, 17, 7, 8
2017/3/21, 113, 42, 44, 10, 6, 6
2017/3/22, 119, 46, 38, 16, 5, 8
2017/3/23, 139, 47, 33, 17, 12, 8
2017/3/24, 139, 33, 21, 14, 5, 9
2017/3/25, 111, 67, 39, 20, 15, 9
2017/3/26, 149, 89, 52, 25, 16, 8
2017/3/27, 138, 90, 72, 31, 26, 11
2017/3/28, 148, 76, 47, 32, 18, 8
2017/3/29, 140, 64, 44, 20, 13, 7
2017/3/30, 156, 71, 31, 22, 11, 14
2017/3/31, 180, 38, 55, 10, 14, 6
2017/4/1, 95, 72, 61, 25, 14, 11
2016/10/2, 90, 54, 24, 17, 22, 13
2016/10/3, 152, 47, 40, 14, 14, 11
2016/10/4, 122, 52, 70, 13, 24, 11
2016/10/5, 128, 60, 58, 12, 26, 10
2016/10/6, 135, 85, 59, 10, 17, 10
2016/10/7, 190, 42, 42, 10, 18, 7
2016/10/8, 142, 49, 48, 9, 16, 8
2016/10/9, 124, 50, 57, 10, 14, 8
2016/10/10, 105, 48, 51, 13, 19, 8
2016/10/11, 74, 57, 139, 13, 11, 7
2016/10/12, 102, 48, 35, 14, 13, 9
2016/10/13, 122, 62, 30, 17, 26, 10
2016/10/14, 153, 45, 27, 16, 17, 10
2016/10/15, 146, 64, 44, 22, 19, 11
2016/10/16, 145, 84, 56, 26, 21, 11
2016/10/17, 173, 41, 51, 11, 18, 9
2016/10/18, 116, 77, 54, 17, 19, 15
2016/10/19, 166, 62, 33, 21, 20, 11
2016/10/20, 182, 37, 27, 16, 18, 10
2016/10/21, 146, 34, 35, 12, 13, 9
2016/10/22, 133, 15, 15, 13, 14, 11
2016/10/23, 64, 29, 26, 19, 20, 12
2016/10/24, 79, 42, 15, 16, 25, 12
2016/10/25, 85, 33, 19, 14, 21, 12
2016/10/26, 77, 43, 14, 18, 27, 13
2016/10/27, 91, 33, 24, 18, 21, 12
2016/10/28, 72, 39, 30, 15, 11, 11
2016/10/29, 96, 17, 29, 9, 9, 7
2016/10/30, 56, 45, 20, 17, 17, 7
2016/10/31, 100, 40, 24, 19, 14, 9
2016/11/1, 115, 26, 18, 11, 8, 7
2016/11/2, 67, 57, 26, 22, 14, 9
2016/11/3, 105, 76, 53, 26, 27, 12
2016/11/4, 151, 81, 48, 28, 34, 14
2016/11/5, 155, 106, 48, 34, 39, 17
2016/11/6, 173, 105, 72, 31, 25, 16
2016/11/7, 190, 70, 62, 23, 11, 15
2016/11/8, 193, 31, 32, 13, 8, 13
2016/11/9, 100, 44, 36, 14, 10, 10
2016/11/10, 98, 53, 51, 19, 17, 9
2016/11/11, 105, 62, 35, 23, 34, 10
2016/11/12, 119, 69, 19, 24, 28, 11
2016/11/13, 143, 71, 11, 22, 15, 12
2016/11/14, 162, 77, 17, 25, 17, 16
2016/11/15, 176, 86, 63, 18, 15, 16
2016/11/16, 201, 77, 32, 21, 16, 16
2016/11/17, 186, 59, 9, 25, 13, 15
2016/11/18, 172, 73, 13, 27, 19, 15
2016/11/19, 165, 77, 9, 24, 18, 17
2016/11/20, 180, 48, 11, 20, 8, 15
2016/11/21, 154, 68, 11, 23, 11, 17
2016/11/22, 178, 12, 23, 11, 6, 11
2016/11/23, 73, 23, 24, 9, 6, 7
2016/11/24, 51, 36, 26, 13, 22, 7
2016/11/25, 91, 58, 18, 18, 12, 10
2016/11/26, 158, 64, 32, 23, 13, 10
2016/11/27, 136, 93, 41, 35, 19, 15
2016/11/28, 159, 98, 46, 25, 20, 12
2016/11/29, 162, 113, 35, 28, 22, 13
2016/11/30, 185, 104, 24, 30, 19, 12
2016/12/1, 188, 98, 42, 27, 20, 12
2016/12/2, 179, 113, 57, 34, 23, 14
2016/12/3, 195, 108, 28, 38, 20, 16
2016/12/4, 187, 116, 40, 36, 26, 14
2016/12/5, 187, 107, 43, 29, 26, 12
2016/12/6, 189, 136, 52, 27, 28, 21
2016/12/7, 244, 126, 44, 41, 26, 15
2016/12/8, 199, 126, 52, 39, 24, 15
2016/12/9, 199, 115, 64, 32, 22, 12
2016/12/10, 215, 66, 28, 18, 11, 9
2016/12/11, 167, 76, 26, 28, 17, 10
2016/12/12, 166, 100, 12, 31, 14, 11
2016/12/13, 197, 84, 8, 22, 8, 10
2016/12/14, 176, 47, 25, 15, 7, 8
2016/12/15, 115, 65, 33, 20, 11, 9
2016/12/16, 140, 83, 49, 28, 18, 13
2016/12/17, 168, 90, 33, 32, 19, 13
2016/12/18, 170, 95, 32, 36, 27, 11
2016/12/19, 168, 86, 16, 37, 22, 14
2016/12/20, 181, 87, 13, 28, 12, 14
2016/12/21, 191, 45, 22, 21, 10, 16
2016/12/22, 148, 75, 34, 23, 16, 18
2016/12/23, 170, 72, 35, 22, 22, 14
2016/12/24, 164, 72, 23, 23, 14, 13
2016/12/25, 173, 56, 8, 24, 9, 10
2016/12/26, 154, 37, 12, 17, 9, 11
2016/12/27, 99, 56, 35, 13, 14, 10
2016/12/28, 144, 64, 34, 21, 16, 14
2016/12/29, 155, 71, 38, 21, 13, 11
2016/12/30, 153, 83, 29, 29, 18, 15
2016/12/31, 175, 100, 38, 35, 14, 14
2017/1/1, 178, , , , , 
2016/7/2, 62, 39, 25, 16, 20, 16
2016/7/3, 82, 21, 31, 10, 18, 10
2016/7/4, 40, 29, 24, 11, 23, 10
2016/7/5, 52, 35, 38, 13, 22, 10
2016/7/6, 61, 33, 35, 11, 25, 13
2016/7/7, 73, 51, 66, 11, 19, 10
2016/7/8, 90, 93, 71, 9, 20, 14
2016/7/9, 168, 69, 81, 8, 20, 12
2016/7/10, 148, 53, 61, 6, 20, 13
2016/7/11, 125, 60, 65, 9, 21, 13
2016/7/12, 136, 73, 73, 13, 33, 11
2016/7/13, 124, 76, 44, 16, 25, 9
2016/7/14, 140, 56, 52, 13, 34, 10
2016/7/15, 100, 48, 40, 10, 28, 9
2016/7/16, 108, 46, 71, 12, 28, 12
2016/7/17, 140, 49, 45, 11, 38, 10
2016/7/18, 80, 47, 38, 11, 35, 7
2016/7/19, 86, 49, 54, 13, 47, 7
2016/7/20, 161, 54, 50, 8, 41, 5
2016/7/21, 95, 61, 52, 10, 41, 9
2016/7/22, 98, 67, 60, 13, 44, 10
2016/7/23, 117, 84, 98, 15, 49, 10
2016/7/24, 151, 84, 100, 18, 45, 8
2016/7/25, 135, 88, 79, 20, 44, 11
2016/7/26, 145, 95, 70, 19, 37, 11
2016/7/27, 153, 95, 44, 19, 34, 13
2016/7/28, 149, 78, 57, 15, 31, 11
2016/7/29, 125, 77, 47, 15, 47, 13
2016/7/30, 112, 87, 70, 20, 39, 14
2016/7/31, 127, 92, 62, 18, 23, 13
2016/8/1, 152, 74, 62, 13, 18, 14
2016/8/2, 130, 64, 43, 9, 17, 12
2016/8/3, 99, 51, 30, 10, 19, 17
2016/8/4, 75, 53, 28, 15, 23, 11
2016/8/5, 68, 63, 61, 14, 13, 12
2016/8/6, 93, 70, 33, 14, 17, 14
2016/8/7, 101, 64, 63, 15, 7, 12
2016/8/8, 102, 63, 32, 15, 12, 13
2016/8/9, 107, 57, 64, 11, 8, 11
2016/8/10, 106, 48, 47, 8, 8, 9
2016/8/11, 75, 59, 61, 12, 17, 12
2016/8/12, 103, 55, 63, 9, 16, 12
2016/8/13, 89, 60, 67, 13, 18, 12
2016/8/14, 77, 63, 57, 13, 22, 13
2016/8/15, 83, 75, 80, 12, 18, 14
2016/8/16, 105, 71, 124, 10, 19, 14
2016/8/17, 132, 76, 112, 10, 21, 15
2016/8/18, 141, 66, 84, 11, 25, 13
2016/8/19, 154, 62, 51, 15, 30, 13
2016/8/20, 82, 69, 70, 16, 27, 15
2016/8/21, 97, 54, 42, 9, 16, 18
2016/8/22, 96, 63, 57, 8, 22, 17
2016/8/23, 136, 69, 71, 9, 31, 15
2016/8/24, 129, 72, 85, 13, 18, 17
2016/8/25, 132, 68, 86, 13, 18, 17
2016/8/26, 120, 63, 50, 8, 14, 14
2016/8/27, 112, 54, 44, 9, 17, 14
2016/8/28, 76, 62, 65, 13, 19, 10
2016/8/29, 99, 76, 68, 20, 22, 12
2016/8/30, 123, 73, 73, 18, 26, 13
2016/8/31, 111, 77, 70, 19, 30, 13
2016/9/1, 129, 72, 51, 17, 38, 13
2016/9/2, 142, 81, 85, 18, 36, 14
2016/9/3, 126, 103, 93, 25, 26, 15
2016/9/4, 154, 109, 63, 23, 26, 14
2016/9/5, 166, 93, 87, 16, 25, 15
2016/9/6, 161, 44, 45, 9, 15, 13
2016/9/7, 99, 59, 71, 13, 25, 13
2016/9/8, 109, 98, 84, 26, 33, 15
2016/9/9, 157, 100, 79, 21, 21, 14
2016/9/10, 164, 70, 39, 12, 21, 13
2016/9/11, 146, 65, 38, 15, 22, 11
2016/9/12, 134, 58, 55, 13, 20, 11
2016/9/13, 109, 63, 71, 13, 29, 13
2016/9/14, 117, 57, 64, 11, 26, 11
2016/9/15, 122, 28, 25, 7, 19, 11
2016/9/16, 75, 26, 21, 9, 19, 9
2016/9/17, 50, 27, 34, 8, 27, 8
2016/9/18, 48, 59, 51, 10, 24, 11
2016/9/19, 117, 54, 50, 9, 23, 11
2016/9/20, 90, 56, 67, 11, 27, 11
2016/9/21, 87, 68, 81, 20, 35, 12
2016/9/22, 111, 81, 81, 25, 37, 13
2016/9/23, 145, 96, 111, 29, 36, 18
2016/9/24, 162, 101, 91, 25, 26, 14
2016/9/25, 164, 98, 100, 26, 31, 15
2016/9/26, 171, 92, 149, 25, 30, 18
2016/9/27, 165, 78, 124, 15, 24, 20
2016/9/28, 154, 46, 110, 10, 32, 11
2016/9/29, 91, 6, 104, 8, 23, 9
2016/9/30, 25, 15, 30, 10, 10, 10
2016/10/1, 46, 37, 30, 14, 14, 11
2016/4/2, 153, 102, 28, 31, 27, 13
2016/4/3, 167, 20, 30, 12, 14, 10
2016/4/4, 102, 39, 29, 10, 14, 9
2016/4/5, 90, 67, 25, 18, 34, 13
2016/4/6, 142, 40, 14, 19, 18, 14
2016/4/7, 100, 39, 36, 21, 14, 13
2016/4/8, 80, 69, 44, 25, 22, 13
2016/4/9, 139, 75, 34, 29, 30, 12
2016/4/10, 129, 75, 70, 22, 26, 11
2016/4/11, 138, 76, 56, 18, 39, 12
2016/4/12, 137, 66, 41, 22, 27, 8
2016/4/13, 110, 80, 51, 23, 17, 11
2016/4/14, 157, 106, 35, 30, 34, 13
2016/4/15, 146, 52, 37, 11, 26, 14
2016/4/16, 82, 45, 31, 16, 21, 18
2016/4/17, 80, 51, 35, 16, 17, 19
2016/4/18, 104, 55, 55, 14, 25, 16
2016/4/19, 76, 68, 49, 22, 32, 8
2016/4/20, 106, 38, 35, 21, 21, 10
