date, pm25, pm10, o3, no2, so2, co
2017/7/27, 121, 25, 45, 7, 2, 4
2017/7/28, 57, 30, 46, 15, 7, 5
2017/7/29, 69, 36, 60, 12, 6, 5
2017/7/30, 68, 39, 69, 12, 11, 5
2017/7/31, 78, 55, 79, 22, 6, 6
2017/8/1, 91, 59, 39, 16, 10, 6
2017/8/2, 98, 51, 56, 13, 6, 5
2017/8/3, 105, 84, 67, 15, 15, 6
2017/8/4, 112, 35, 84, 9, 8, 5
2017/8/5, 67, 64, 84, 17, 12, 7
2017/8/6, 113, 42, 60, 14, 12, 7
2017/8/7, 72, 70, 46, 22, 13, 7
2017/8/8, 100, 53, 48, 10, 8, 4
2017/8/9, 71, 46, 56, 12, 11, 5
2017/8/10, 53, 54, 53, 15, 20, 6
2017/8/11, 61, 70, 79, 19, 20, 9
2017/8/12, 87, 60, 58, 15, 18, 9
2017/8/13, 75, 60, 75, 15, 13, 7
2017/8/14, 81, 69, 96, 15, 11, 9
2017/8/15, 104, 57, 88, 13, 9, 6
2017/8/16, 85, 67, 82, 17, 10, 7
2017/8/17, 95, 64, 65, 16, 8, 7
2017/8/18, 92, 59, 78, 14, 8, 7
2017/8/19, 86, 45, 62, 12, 8, 7
2017/8/20, 74, 43, 42, 9, 9, 6
2017/8/21, 81, 65, 53, 16, 14, 7
2017/8/22, 124, 41, 45, 12, 8, 5
2017/8/23, 82, 54, 29, 18, 13, 6
2017/8/24, 95, 50, 34, 15, 11, 6
2017/8/25, 74, 57, 49, 15, 11, 6
2017/8/26, 95, 25, 34, 8, 4, 5
2017/8/27, 56, 65, 25, 16, 5, 9
2017/8/28, 131, 77, 34, 17, 12, 11
2017/8/29, 139, 32, 31, 11, 10, 5
2017/8/30, 62, 43, 61, 19, 9, 8
2017/8/31, 90, 49, 70, 21, 8, 8
2017/9/1, 77, 49, 42, 16, 8, 7
2017/9/2, 78, 51, 50, 14, 12, 7
2017/9/3, 98, 51, 39, 12, 10, 6
2017/9/4, 87, 52, 31, 15, 8, 6
2017/9/5, 79, 46, 32, 16, 9, 6
2017/9/6, 61, 62, 19, 12, 19, 5
2017/9/7, 80, , , , , 
2017/9/12, 86, 71, 75, 19, 10, 7
2017/9/13, 99, 72, 46, 18, 8, 7
2017/9/14, 110, 69, 33, 17, 14, 8
2017/9/15, 127, 73, 68, 20, 11, 8
2017/9/16, 115, 67, 52, 17, 11, 9
2017/9/17, 107, 72, 42, 25, 19, 10
2017/9/18, 108, 65, 54, 20, 14, 8
2017/9/19, 110, 59, 45, 18, 16, 7
2017/9/20, 89, 50, 48, 15, 8, 5
2017/9/21, 76, 65, 44, 14, 9, 6
2017/9/22, 89, 99, 47, 17, 8, 7
2017/9/23, 110, 62, 41, 19, 6, 6
2017/9/24, 86, 79, 74, 24, 9, 8
2017/9/25, 110, 78, 48, 14, 5, 7
2017/9/26, 112, 70, 32, 12, 4, 5
2017/9/27, 111, 59, 38, 17, 8, 5
2017/9/28, 80, 54, 33, 16, 16, 8
2017/9/29, 76, 77, 43, 32, 19, 9
2017/9/30, 114, 76, 38, 31, 8, 8
2017/10/1, 107, 83, 39, 21, 8, 8
2017/4/2, 93, 93, 49, 31, 22, 9
2017/4/3, 133, 111, 58, 32, 11, 8
2017/4/4, 133, 68, 60, 11, 8, 5
2017/4/5, 85, 67, 90, 21, 12, 8
2017/4/6, 124, 84, 68, 18, 9, 7
2017/4/7, 153, 130, 58, 22, 13, 8
2017/4/8, 147, 46, 44, 9, 6, 4
2017/4/9, 67, 56, 50, 13, 9, 4
2017/4/10, 69, 44, 47, 10, 6, 3
2017/4/11, 54, 56, 46, 11, 8, 4
2017/4/12, 62, 84, 40, 23, 13, 6
2017/4/13, 120, 76, 57, 10, 5, 4
2017/4/14, 82, 82, 56, 13, 4, 4
2017/4/15, 77, 75, 53, 18, 8, 5
2017/4/16, 91, 208, 48, 7, 4, 3
2017/4/17, 109, 275, 50, 10, 4, 4
2017/4/18, 137, 157, 53, 12, 4, 4
2017/4/19, 136, 108, 58, 5, 3, 3
2017/4/20, 92, 127, 49, 5, 3, 3
2017/4/21, 91, 70, 54, 13, 6, 5
2017/4/22, 95, 77, 64, 22, 7, 5
2017/4/23, 93, 76, 64, 17, 12, 6
2017/4/24, 116, 60, 61, 12, 10, 5
2017/4/25, 97, 68, 58, 7, 8, 5
2017/4/26, 92, 63, 63, 11, 8, 5
2017/4/27, 81, 76, 66, 20, 5, 6
2017/4/28, 80, 91, 67, 24, 14, 9
2017/4/29, 99, 96, 84, 29, 11, 8
2017/4/30, 120, 108, 63, 33, 14, 10
2017/5/1, 134, 85, 86, 17, 6, 7
2017/5/2, 96, 93, 53, 14, 9, 8
2017/5/3, 129, 159, 44, 8, 9, 5
2017/5/4, 145, 679, 40, 11, 8, 3
2017/5/5, 253, 369, 40, 8, 5, 4
2017/5/6, 189, 148, 38, 24, 13, 6
2017/5/7, 153, 116, 39, 27, 15, 9
2017/5/8, 151, 96, 44, 14, 19, 6
2017/5/9, 130, 108, 37, 10, 6, 4
2017/5/10, 102, 93, 39, 19, 10, 4
2017/5/11, 105, 91, 41, 18, 7, 5
2017/5/12, 110, 100, 47, 14, 9, 4
2017/5/13, 96, 90, 33, 17, 13, 5
2017/5/14, 97, 92, 40, 9, 10, 4
2017/5/15, 101, 78, 48, 11, 15, 6
2017/5/16, 112, 76, 48, 16, 12, 4
2017/5/17, 91, 86, 98, 21, 12, 5
2017/5/18, 112, 84, 83, 11, 13, 5
2017/5/19, 88, 70, 100, 12, 11, 5
2017/5/20, 99, 73, 135, 13, 9, 5
2017/5/21, 101, 319, 66, 12, 13, 5
2017/5/22, 188, 134, 42, 13, 13, 7
2017/5/23, 155, 78, 65, 19, 7, 5
2017/5/24, 85, 74, 79, 24, 8, 5
2017/5/25, 81, 79, 69, 24, 20, 6
2017/5/26, 86, 74, 78, 20, 13, 6
2017/5/27, 72, 78, 82, 25, 13, 6
2017/5/28, 88, 80, 75, 20, 9, 5
2017/5/29, 90, 86, 105, 14, 12, 6
2017/5/30, 107, 99, 86, 16, 12, 5
2017/5/31, 127, 118, 79, 28, 16, 6
2017/6/1, 134, 98, 116, 28, 15, 6
2017/6/2, 119, 111, 62, 9, 5, 2
2017/6/3, 109, 190, 60, 10, 10, 3
2017/6/4, 108, 112, 72, 13, 9, 4
2017/6/5, 115, 58, 72, 6, 12, 7
2017/6/6, 92, 65, 61, 10, 8, 4
2017/6/7, 85, 66, 113, 15, 10, 4
2017/6/8, 84, 62, 93, 13, 8, 4
2017/6/9, 81, 81, 60, 19, 10, 5
2017/6/10, 119, 96, 80, 14, 5, 4
2017/6/11, 131, 90, 71, 22, 14, 4
2017/6/12, 108, 59, 99, 19, 8, 5
2017/6/13, 87, 73, 72, 21, 12, 6
2017/6/14, 95, 66, 102, 18, 11, 5
2017/6/15, 94, 64, 118, 12, 7, 4
2017/6/16, 104, 72, 148, 19, 9, 5
2017/6/17, 110, 66, 90, 21, 11, 7
2017/6/18, 109, 78, 75, 16, 7, 5
2017/6/19, 114, 58, 56, 14, 9, 6
2017/6/20, 84, 68, 97, 24, 6, 6
2017/6/21, 93, 47, 59, 14, 7, 4
2017/6/22, 84, 73, 60, 16, 7, 5
2017/6/23, 91, 60, 58, 8, 4, 3
2017/6/24, 55, 51, 74, 17, 16, 4
2017/6/25, 67, 61, 77, 20, 10, 6
2017/6/26, 88, 56, 120, 20, 7, 5
2017/6/27, 87, 50, 106, 14, 6, 4
2017/6/28, 87, 47, 109, 11, 5, 5
2017/6/29, 80, 63, 101, 10, 7, 6
2017/6/30, 98, 56, 118, 12, 6, 5
2017/7/1, 104, 62, 128, 15, 6, 6
2017/1/3, 204, 177, 15, 39, 61, 37
2017/1/4, 266, 111, 22, 32, 59, 29
2017/1/5, 180, 165, 18, 45, 61, 35
2017/1/6, 249, 126, 15, 34, 51, 23
2017/1/7, 202, 106, 10, 37, 50, 19
2017/1/8, 183, 88, 19, 30, 52, 16
2017/1/9, 169, 46, 20, 21, 32, 9
2017/1/10, 98, 67, 16, 30, 57, 14
2017/1/11, 149, 86, 10, 34, 45, 16
2017/1/12, 164, 95, 19, 32, 56, 19
2017/1/13, 169, 91, 23, 28, 44, 20
2017/1/14, 169, 97, 17, 29, 54, 27
2017/1/15, 170, 98, 9, 37, 66, 22
2017/1/16, 173, 74, 30, 21, 49, 13
2017/1/17, 127, 71, 30, 16, 28, 11
2017/1/18, 105, 82, 32, 21, 30, 17
2017/1/19, 150, 84, 33, 11, 32, 8
2017/1/20, 85, 73, 20, 22, 37, 14
2017/1/21, 136, 72, 27, 20, 43, 12
2017/1/22, 112, 86, 22, 28, 44, 19
2017/1/23, 159, 105, 21, 29, 50, 27
2017/1/24, 179, 84, 24, 31, 54, 24
2017/1/25, 160, 147, 28, 35, 54, 27
2017/1/26, 185, 349, 29, 16, 42, 11
2017/1/27, 157, 123, 29, 16, 32, 13
2017/1/28, 151, 209, 30, 17, 49, 14
2017/1/29, 195, 98, 31, 3, 12, 8
2017/1/30, 71, 45, 26, 7, 28, 13
2017/1/31, 84, 73, 24, 14, 47, 18
2017/2/1, 152, 73, 33, 12, 37, 16
2017/2/2, 125, 105, 21, 20, 50, 26
2017/2/3, 176, 121, 13, 16, 21, 24
2017/2/4, 196, 127, 34, 18, 25, 24
2017/2/5, 211, 87, 34, 36, 45, 20
2017/2/6, 163, 85, 24, 36, 38, 16
2017/2/7, 149, 86, 30, 27, 40, 12
2017/2/8, 147, 56, 32, 23, 46, 8
2017/2/9, 101, 59, 22, 20, 35, 9
2017/2/10, 119, 74, 27, 27, 28, 13
2017/2/11, 157, 93, 25, 31, 38, 18
2017/2/12, 169, 97, 38, 25, 35, 16
2017/2/13, 175, 91, 37, 25, 38, 17
2017/2/14, 168, 103, 39, 34, 46, 19
2017/2/15, 182, 117, 35, 38, 39, 17
2017/2/16, 190, 111, 30, 20, 36, 12
2017/2/17, 168, 69, 28, 23, 25, 10
2017/2/18, 110, 94, 35, 25, 31, 13
2017/2/19, 140, 150, 40, 10, 14, 9
2017/2/20, 121, 46, 32, 6, 13, 7
2017/2/21, 74, 67, 38, 13, 19, 8
2017/2/22, 125, 73, 38, 24, 47, 10
2017/2/23, 121, 84, 38, 24, 28, 11
2017/2/24, 154, 84, 35, 28, 31, 13
2017/2/25, 155, 66, 33, 26, 36, 11
2017/2/26, 136, 62, 33, 21, 28, 9
2017/2/27, 117, 71, 35, 26, 31, 12
2017/2/28, 136, 70, 41, 19, 26, 13
2017/3/1, 124, 39, 40, 13, 15, 7
2017/3/2, 68, 63, 30, 28, 38, 10
2017/3/3, 125, 70, 38, 29, 33, 11
2017/3/4, 127, 68, 42, 24, 25, 10
2017/3/5, 128, 38, 39, 10, 13, 6
2017/3/6, 75, 51, 41, 20, 27, 9
2017/3/7, 114, 51, 39, 16, 16, 8
2017/3/8, 103, 44, 36, 19, 39, 7
2017/3/9, 84, 62, 38, 23, 22, 10
2017/3/10, 127, 69, 47, 24, 29, 12
2017/3/11, 138, 49, 41, 19, 28, 8
2017/3/12, 94, 44, 38, 10, 10, 7
2017/3/13, 82, 39, 41, 11, 11, 7
2017/3/14, 79, 62, 43, 19, 29, 9
2017/3/15, 134, 68, 46, 21, 24, 10
2017/3/16, 146, 73, 45, 20, 24, 10
2017/3/17, 145, 96, 53, 27, 24, 12
2017/3/18, 160, 90, 45, 21, 18, 9
2017/3/19, 132, 88, 34, 23, 23, 12
2017/3/20, 165, 87, 47, 14, 8, 11
2017/3/21, 174, 75, 45, 19, 25, 11
2017/3/22, 162, 64, 37, 18, 14, 10
2017/3/23, 138, 163, 39, 13, 8, 8
2017/3/24, 127, 140, 40, 6, 6, 6
2017/3/25, 86, 59, 38, 14, 27, 8
2017/3/26, 82, 58, 39, 20, 17, 8
2017/3/27, 92, 97, 39, 27, 19, 10
2017/3/28, 148, 69, 45, 20, 17, 7
2017/3/29, 112, 103, 35, 35, 27, 9
2017/3/30, 158, 69, 43, 19, 13, 6
2017/3/31, 112, 63, 50, 22, 8, 7
2017/4/1, 106, 64, 54, 22, 13, 5
2016/10/2, 155, 62, 36, 24, 12, 9
2016/10/3, 120, 99, 42, 22, 11, 11
2016/10/4, 148, 107, 27, 6, 2, 5
2016/10/5, 95, 78, 28, 18, 14, 9
2016/10/6, 128, 64, 15, 20, 8, 9
2016/10/7, 116, 53, 26, 12, 8, 6
2016/10/8, 91, 60, 33, 16, 14, 8
2016/10/9, 121, 63, 33, 14, 17, 9
2016/10/10, 122, 55, 20, 17, 10, 8
2016/10/11, 107, 71, 26, 20, 26, 12
2016/10/12, 114, 112, 38, 28, 42, 18
2016/10/13, 174, 39, 29, 15, 18, 8
2016/10/14, 72, 55, 18, 17, 5, 10
2016/10/15, 125, 76, 7, 26, 8, 15
2016/10/16, 162, 76, 26, 21, 14, 12
2016/10/17, 121, 96, 18, 46, 16, 18
2016/10/18, 152, 120, 31, 38, 14, 17
2016/10/19, 178, 123, 42, 38, 25, 20
2016/10/20, 185, 96, 35, 27, 14, 18
2016/10/21, 166, 57, 18, 10, 5, 12
2016/10/22, 115, 34, 19, 12, 7, 13
2016/10/23, 82, 68, 27, 20, 12, 17
2016/10/24, 142, 53, 20, 24, 9, 14
2016/10/25, 121, 86, 22, 25, 19, 14
2016/10/26, 171, 63, 28, 19, 24, 11
2016/10/27, 110, 53, 22, 17, 14, 12
2016/10/28, 110, 46, 19, 19, 27, 10
2016/10/29, 82, 54, 26, 17, 14, 11
2016/10/30, 105, 55, 24, 13, 17, 10
2016/10/31, 111, 42, 23, 11, 13, 9
2016/11/1, 81, 72, 16, 31, 33, 14
2016/11/2, 145, 120, 7, 51, 43, 22
2016/11/3, 189, 138, 16, 55, 42, 26
2016/11/4, 203, 89, 24, 36, 25, 21
2016/11/5, 147, 128, 27, 45, 52, 26
2016/11/6, 199, 113, 19, 28, 43, 18
2016/11/7, 159, 55, 32, 17, 20, 12
2016/11/8, 80, 87, 15, 32, 32, 17
2016/11/9, 153, 96, 26, 28, 26, 17
2016/11/10, 147, 92, 31, 10, 8, 10
2016/11/11, 88, 85, 27, 16, 21, 12
2016/11/12, 99, 89, 21, 29, 30, 17
2016/11/13, 150, 86, 20, 25, 40, 16
2016/11/14, 138, 99, 20, 31, 48, 16
2016/11/15, 139, 140, 19, 39, 45, 31
2016/11/16, 177, 134, 14, 50, 51, 31
2016/11/17, 184, 134, 17, 52, 41, 24
2016/11/18, 191, 114, 26, 26, 32, 9
2016/11/19, 162, 81, 22, 23, 48, 7
2016/11/20, 119, 94, 19, 23, 46, 13
2016/11/21, 152, 74, 23, 9, 20, 4
2016/11/22, 80, 31, 25, 10, 22, 4
2016/11/23, 66, 66, 19, 27, 54, 11
2016/11/24, 137, 88, 17, 30, 45, 17
2016/11/25, 168, 149, 14, 36, 50, 20
2016/11/26, 191, 111, 30, 13, 15, 7
2016/11/27, 127, 105, 15, 32, 51, 17
2016/11/28, 163, 113, 13, 32, 53, 25
2016/11/29, 175, 103, 29, 25, 41, 17
2016/11/30, 145, 82, 27, 21, 31, 9
2016/12/1, 118, 78, 19, 25, 27, 14
2016/12/2, 150, 98, 13, 33, 44, 21
2016/12/3, 168, 94, 31, 25, 32, 16
2016/12/4, 133, 69, 22, 30, 40, 16
2016/12/5, 125, 62, 27, 16, 22, 8
2016/12/6, 90, 105, 12, 32, 42, 20
2016/12/7, 173, 84, 20, 31, 50, 16
2016/12/8, 138, 69, 23, 24, 46, 12
2016/12/9, 118, 59, 15, 23, 44, 15
2016/12/10, 123, 87, 15, 27, 49, 22
2016/12/11, 161, 125, 19, 30, 46, 23
2016/12/12, 202, 130, 7, 34, 56, 21
2016/12/13, 204, 135, 9, 31, 45, 23
2016/12/14, 198, 127, 8, 43, 49, 23
2016/12/15, 200, 136, 13, 40, 58, 23
2016/12/16, 209, 134, 17, 32, 37, 25
2016/12/17, 201, 137, 15, 35, 47, 27
2016/12/18, 197, 151, 17, 34, 42, 28
2016/12/19, 220, 177, 12, 37, 48, 37
2016/12/20, 260, 132, 8, 33, 61, 33
2016/12/21, 196, 94, 16, 28, 56, 14
2016/12/22, 155, 81, 18, 27, 33, 16
2016/12/23, 157, 117, 13, 34, 51, 24
2016/12/24, 190, 107, 10, 29, 59, 31
2016/12/25, 175, 101, 19, 26, 60, 21
2016/12/26, 162, 61, 30, 15, 37, 10
2016/12/27, 82, 72, 23, 20, 38, 16
2016/12/28, 124, 68, 20, 19, 37, 12
2016/12/29, 128, 74, 19, 22, 39, 17
2016/12/30, 148, 104, 15, 34, 59, 21
2016/12/31, 175, 140, 8, 48, 63, 29
2017/1/1, 217, , , , , 
2016/7/2, 50, 41, 86, 13, 18, 5
2016/7/3, 64, 57, 84, 17, 15, 5
2016/7/4, 78, 47, 89, 9, 7, 3
2016/7/5, 84, 63, 94, 13, 5, 4
2016/7/6, 115, 63, 71, 9, 4, 4
2016/7/7, 102, 68, 56, 10, 6, 7
2016/7/8, 119, 52, 54, 7, 7, 9
2016/7/9, 101, 64, 58, 7, 14, 12
2016/7/10, 136, 56, 43, 7, 11, 11
2016/7/11, 125, 34, 33, 10, 3, 5
2016/7/12, 72, 43, 60, 14, 6, 2
2016/7/13, 73, 62, 36, 21, 8, 4
2016/7/14, 106, 50, 55, 13, 18, 4
2016/7/15, 104, 53, 58, 10, 12, 6
2016/7/16, 94, 35, 74, 8, 3, 5
2016/7/17, 69, 47, 74, 11, 4, 6
2016/7/18, 80, 42, 51, 10, 5, 6
2016/7/19, 89, 41, 65, 6, 6, 6
2016/7/20, 99, 41, 68, 9, 3, 7
2016/7/21, 92, 53, 83, 11, 6, 10
2016/7/22, 95, 53, 61, 11, 5, 7
2016/7/23, 82, 52, 61, 11, 9, 8
2016/7/24, 82, 42, 35, 7, 6, 8
2016/7/25, 81, 46, 44, 11, 5, 9
2016/7/26, 98, 58, 51, 10, 5, 9
2016/7/27, 99, 57, 46, 9, 4, 9
2016/7/28, 74, 52, 44, 16, 5, 12
2016/7/29, 85, 55, 81, 17, 5, 12
2016/7/30, 87, 55, 36, 11, 3, 6
2016/7/31, 101, 52, 34, 9, 3, 6
2016/8/1, 92, 45, 37, 8, 3, 7
2016/8/2, 77, 36, 43, 7, 1, 6
2016/8/3, 81, 48, 74, 9, 3, 6
2016/8/4, 101, 51, 76, 10, 2, 7
2016/8/5, 118, 53, 62, 10, 3, 7
2016/8/6, 113, 57, 37, 13, 4, 9
2016/8/7, 127, 57, 49, 8, 7, 4
2016/8/8, 127, 46, 34, 10, 6, 3
2016/8/9, 96, 48, 36, 5, 4, 2
2016/8/10, 100, 70, 60, 6, 7, 3
2016/8/11, 112, 66, 53, 11, 15, 6
2016/8/12, 95, 48, 67, 6, 12, 6
2016/8/13, 80, 46, 37, 6, 7, 7
2016/8/14, 95, 42, 29, 5, 2, 8
2016/8/15, 93, 48, 50, 6, 4, 10
2016/8/16, 109, 48, 37, 6, 4, 8
2016/8/17, 105, 48, 47, 7, 5, 10
2016/8/18, 111, 40, 19, 9, 5, 9
2016/8/19, 89, 31, 18, 12, 5, 6
2016/8/20, 68, 35, 24, 6, 3, 6
2016/8/21, 79, 45, 24, 8, 3, 10
2016/8/22, 105, 62, 27, 9, 3, 13
2016/8/23, 136, 47, 18, 9, 3, 9
2016/8/24, 103, 55, 40, 7, 5, 8
2016/8/25, 129, 31, 26, 8, 14, 5
2016/8/26, 53, 48, 48, 14, 23, 7
2016/8/27, 101, 56, 39, 14, 9, 6
2016/8/28, 121, 53, 64, 15, 19, 9
2016/8/29, 99, 48, 29, 13, 10, 8
2016/8/30, 98, 53, 68, 18, 13, 8
2016/8/31, 112, 60, 62, 19, 15, 10
2016/9/1, 129, 46, 42, 19, 8, 8
2016/9/2, 74, 57, 29, 15, 10, 4
2016/9/3, 89, 38, 41, 11, 5, 3
2016/9/4, 62, 50, 38, 16, 6, 4
2016/9/5, 71, 34, 36, 7, 6, 4
2016/9/6, 65, 31, 40, 6, 4, 4
2016/9/7, 75, 47, 40, 16, 10, 5
2016/9/8, 96, 49, 42, 12, 15, 8
2016/9/9, 102, 35, 34, 9, 9, 4
2016/9/10, 68, 35, 28, 9, 10, 4
2016/9/11, 65, 25, 30, 9, 3, 4
2016/9/12, 53, 43, 39, 17, 5, 5
2016/9/13, 89, 35, 39, 11, 9, 4
2016/9/14, 82, 44, 44, 16, 6, 5
2016/9/15, 95, 62, 62, 17, 7, 7
2016/9/16, 138, 63, 41, 16, 9, 7
2016/9/17, 143, 51, 29, 9, 12, 9
2016/9/18, 121, 52, 16, 8, 2, 6
2016/9/19, 123, 56, 35, 17, 9, 8
2016/9/20, 131, 54, 34, 14, 7, 6
2016/9/21, 100, 55, 38, 17, 12, 7
2016/9/22, 113, 64, 36, 22, 8, 8
2016/9/23, 129, 53, 31, 13, 16, 5
2016/9/24, 79, 66, 40, 19, 13, 8
2016/9/25, 111, 39, 33, 13, 4, 6
2016/9/26, 85, 79, 28, 21, 9, 13
2016/9/27, 143, 55, 14, 10, 8, 8
2016/9/28, 112, 62, 30, 15, 7, 9
2016/9/29, 146, 85, 23, 31, 8, 12
2016/9/30, 167, 68, 34, 27, 8, 13
2016/10/1, 150, 81, 29, 27, 10, 11
2016/4/2, 134, 61, 35, 10, 11, 7
2016/4/3, 106, 57, 42, 17, 8, 11
2016/4/4, 130, 70, 49, 21, 7, 12
2016/4/5, 136, 98, 55, 30, 12, 16
2016/4/6, 156, 86, 48, 14, 9, 13
2016/4/7, 113, 76, 47, 21, 10, 6
2016/4/8, 114, 56, 50, 15, 28, 7
2016/4/9, 93, 73, 53, 20, 15, 7
2016/4/10, 122, 86, 72, 24, 21, 9
2016/4/11, 142, 77, 54, 11, 11, 6
2016/4/12, 115, 62, 42, 7, 5, 5
2016/4/13, 92, 73, 43, 13, 8, 8
2016/4/14, 107, 74, 41, 20, 9, 7
2016/4/15, 125, 84, 47, 10, 8, 5
2016/4/16, 123, 85, 39, 12, 12, 5
2016/4/17, 116, 74, 39, 6, 3, 3
2016/4/18, 93, 71, 48, 13, 13, 5
2016/4/19, 110, 99, 43, 16, 18, 7
2016/4/20, 146, 67, 39, 14, 7, 7
2016/4/21, 111, 68, 43, 16, 19, 6
2016/4/22, 134, 96, 42, 14, 16, 6
2016/4/23, 116, 68, 44, 10, 8, 6
2016/4/24, 96, 74, 56, 11, 13, 6
2016/4/25, 144, 67, 49, 9, 15, 6
2016/4/26, 137, 88, 40, 14, 10, 8
2016/4/27, 131, 65, 48, 13, 12, 8
2016/4/28, 95, 90, 55, 18, 9, 9
2016/4/29, 124, 75, 50, 16, 9, 9
2016/4/30, 116, 101, 38, 21, 10, 11
2016/5/1, 154, 225, 40, 8, 22, 9
2016/5/2, 162, 63, 42, 5, 5, 8
2016/5/3, 77, 71, 51, 14, 9, 9
2016/5/4, 94, 113, 61, 20, 16, 8
2016/5/5, 160, 113, 42, 7, 11, 6
2016/5/6, 141, 127, 36, 7, 7, 5
2016/5/7, 139, 56, 47, 7, 12, 5
2016/5/8, 134, 62, 44, 10, 12, 5
2016/5/9, 131, 71, 45, 9, 10, 5
2016/5/10, 102, 79, 48, 19, 14, 6
2016/5/11, 100, 192, 47, 19, 18, 8
2016/5/12, 149, 117, 45, 6, 9, 5
2016/5/13, 118, 86, 32, 15, 12, 7
2016/5/14, 126, 81, 46, 6, 6, 6
2016/5/15, 119, 45, 41, 11, 7, 6
2016/5/16, 69, 80, 47, 24, 15, 9
2016/5/17, 138, 83, 53, 20, 15, 9
2016/5/18, 137, 65, 50, 11, 14, 7
2016/5/19, 118, 75, 76, 17, 16, 9
2016/5/20, 135, 674, 34, 9, 16, 9
2016/5/21, 301, 87, 30, 11, 18, 11
2016/5/22, 141, 73, 30, 10, 7, 10
2016/5/23, 143, 36, 42, 9, 8, 5
2016/5/24, 83, 113, 46, 13, 13, 7
2016/5/25, 131, 131, 44, 12, 11, 6
2016/5/26, 106, 68, 43, 15, 17, 7
2016/5/27, 88, 49, 43, 10, 11, 6
2016/5/28, 78, 55, 50, 15, 17, 7
2016/5/29, 97, 55, 59, 16, 11, 7
2016/5/30, 99, 61, 80, 16, 14, 8
2016/5/31, 113, 68, 61, 16, 13, 8
2016/6/1, 126, 72, 63, 22, 18, 10
2016/6/2, 146, 52, 47, 11, 10, 4
2016/6/3, 131, 80, 58, 15, 8, 4
2016/6/4, 152, 63, 52, 9, 4, 3
2016/6/5, 100, 65, 84, 11, 10, 4
2016/6/6, 101, 61, 67, 11, 10, 5
2016/6/7, 108, 61, 78, 7, 7, 4
2016/6/8, 121, 71, 83, 13, 12, 5
2016/6/9, 118, 69, 63, 14, 13, 3
2016/6/10, 101, 75, 65, 12, 10, 3
2016/6/11, 96, 60, 57, 11, 10, 4
2016/6/12, 86, 67, 67, 15, 14, 4
2016/6/13, 118, 109, 49, 13, 9, 4
2016/6/14, 120, 141, 42, 4, 4, 3
2016/6/15, 90, 44, 62, 10, 10, 5
2016/6/16, 86, 49, 73, 11, 14, 5
2016/6/17, 86, 69, 92, 13, 20, 8
2016/6/18, 134, 40, 75, 6, 14, 6
2016/6/19, 87, 36, 104, 9, 14, 6
2016/6/20, 81, 39, 45, 13, 9, 4
2016/6/21, 82, 35, 56, 14, 18, 4
2016/6/22, 69, 40, 75, 12, 17, 4
2016/6/23, 81, 24, 68, 7, 8, 3
2016/6/24, 59, 20, 50, 6, 9, 3
2016/6/25, 43, 28, 80, 13, 14, 5
2016/6/26, 54, 53, 49, 12, 11, 2
2016/6/27, 106, 29, 58, 7, 12, 2
2016/6/28, 57, 90, 45, 14, 12, 6
2016/6/29, 100, 32, 71, 16, 10, 6
2016/6/30, 57, 53, 58, 10, 11, 4
2016/7/1, 72, 29, 71, 8, 8, 3
2016/1/5, 91, 47, 29, 12, 35, 7
2016/1/6, 99, 100, 26, 22, 53, 17
2016/1/7, 174, 54, 24, 17, 50, 10
2016/1/8, 116, 83, 17, 23, 64, 14
2016/1/9, 164, 125, 19, 34, 59, 20
2016/1/10, 199, 110, 18, 23, 52, 17
2016/1/11, 175, 50, 23, 10, 28, 6
2016/1/12, 95, 55, 22, 15, 30, 7
2016/1/13, 101, 100, 16, 26, 63, 14
2016/1/14, 171, 150, 29, 34, 68, 24
2016/1/15, 202, 135, 13, 33, 63, 28
2016/1/16, 215, 123, 44, 21, 54, 25
2016/1/17, 161, 81, 40, 15, 50, 16
2016/1/18, 135, 59, 27, 16, 47, 14
2016/1/19, 118, 93, 41, 19, 56, 21
2016/1/20, 172, 82, 30, 28, 69, 18
2016/1/21, 157, 84, 38, 14, 34, 16
2016/1/22, 140, 52, 45, 7, 24, 8
2016/1/23, 88, 64, 33, 11, 49, 5
2016/1/24, 86, 63, 36, 16, 43, 7
2016/1/25, 128, 75, 32, 26, 51, 12
2016/1/26, 155, 98, 43, 26, 51, 15
2016/1/27, 190, 83, 36, 25, 57, 14
2016/1/28, 165, 79, 40, 32, 60, 16
2016/1/29, 166, 108, 40, 32, 65, 24
2016/1/30, 188, 71, 38, 18, 59, 14
2016/1/31, 113, 52, 52, 20, 57, 12
2016/2/1, 129, 83, 31, 24, 66, 20
2016/2/2, 168, 74, 40, 19, 59, 15
2016/2/3, 152, 105, 38, 25, 71, 21
2016/2/4, 189, 73, 39, 17, 62, 11
2016/2/5, 161, 53, 34, 20, 65, 9
2016/2/6, 129, 73, 44, 19, 45, 8
2016/2/7, 123, 83, 48, 17, 43, 8
2016/2/8, 112, 154, 46, 24, 61, 14
2016/2/9, 212, 82, 68, 28, 57, 17
2016/2/10, 162, 130, 47, 39, 67, 28
2016/2/11, 216, 156, 51, 39, 70, 32
2016/2/12, 258, 141, 46, 13, 49, 11
2016/2/13, 160, 77, 45, 12, 53, 10
2016/2/14, 140, 69, 47, 19, 41, 13
