date, pm25, pm10, o3, no2, so2, co
2015/3/16, 219, 341, 35, 32, 47, 24
2015/3/17, 346, 277, 52, 35, 32, 19
2015/3/18, 278, 119, 44, 33, 29, 21
2015/3/19, 173, 218, 55, 49, 33, 29
2015/3/20, 214, 227, 48, 32, 32, 25
2015/3/21, 185, 167, 47, 23, 26, 16
2015/3/22, 133, 247, 33, 23, 21, 16
2015/3/23, 140, 158, 28, 29, 28, 15
2015/3/24, 170, 153, 48, 34, 32, 25
2015/3/25, 188, 164, 55, 39, 35, 31
2015/3/26, 215, 136, 104, 50, 43, 55
2015/3/27, 219, 128, 91, 29, 43, 21
2015/3/28, 184, 209, 58, 31, 28, 16
2015/3/29, 167, 273, 71, 32, 30, 19
2015/3/30, 173, 212, 90, 25, 38, 23
2015/3/31, 215, 187, 39, 23, 21, 22
2015/4/1, 230, 93, 39, 28, 20, 16
2014/10/2, 230, 97, 23, 32, 9, 15
2014/10/3, 193, 161, 28, 43, 16, 27
2014/10/4, 270, 99, 37, 34, 15, 18
2014/10/5, 193, 98, 40, 34, 14, 16
2014/10/6, 171, 124, 68, 35, 23, 21
2014/10/7, 175, 223, 67, 48, 38, 21
2014/10/8, 291, 520, 58, 63, 35, 24
2014/10/9, 469, 606, 66, 62, 36, 34
2014/10/10, 505, 443, 86, 51, 47, 37
2014/10/11, 425, 292, 78, 38, 35, 23
2014/10/12, 366, 70, 22, 26, 8, 9
2014/10/13, 152, 67, 32, 24, 12, 9
2014/10/14, 127, 150, 42, 29, 29, 14
2014/10/15, 202, 169, 38, 26, 25, 13
2014/10/16, 182, 115, 46, 25, 28, 15
2014/10/17, 158, 183, 73, 40, 45, 25
2014/10/18, 205, 322, 81, 91, 57, 28
2014/10/19, 290, 351, 54, 70, 43, 35
2014/10/20, 355, 247, 15, 59, 12, 34
2014/10/21, 322, 125, 33, 48, 38, 22
2014/10/22, 186, 105, 30, 38, 34, 25
2014/10/23, 164, 256, 37, 60, 50, 33
2014/10/24, 271, 440, 44, 64, 44, 30
2014/10/25, 391, 518, 30, 73, 28, 37
2014/10/26, 417, 222, 41, 53, 19, 25
2014/10/27, 225, 200, 39, 53, 41, 15
2014/10/28, 182, 113, 43, 44, 41, 12
2014/10/29, 175, 207, 22, 88, 45, 21
2014/10/30, 227, 290, 30, 84, 54, 23
2014/10/31, 303, 271, 30, 82, 42, 18
2014/11/1, 331, 260, 32, 78, 22, 17
2014/11/2, 291, 91, 43, 24, 14, 6
2014/11/3, 127, 88, 40, 40, 24, 6
2014/11/4, 158, 197, 27, 62, 60, 22
2014/11/5, 221, 208, 39, 85, 38, 19
2014/11/6, 231, 78, 40, 34, 20, 11
2014/11/7, 135, 78, 26, 22, 32, 12
2014/11/8, 150, 101, 26, 24, 22, 16
2014/11/9, 212, 139, 33, 35, 28, 19
2014/11/10, 225, 170, 29, 41, 36, 26
2014/11/11, 264, 158, 34, 31, 25, 17
2014/11/12, 315, 90, 42, 15, 16, 7
2014/11/13, 215, 109, 33, 36, 40, 21
2014/11/14, 151, 171, 33, 45, 51, 27
2014/11/15, 212, 240, 24, 54, 78, 37
2014/11/16, 282, 193, 28, 33, 57, 29
2014/11/17, 239, 178, 31, 42, 72, 38
2014/11/18, 221, 379, 26, 68, 97, 62
2014/11/19, 342, 590, 26, 74, 101, 55
2014/11/20, 459, 673, 15, 97, 112, 53
2014/11/21, 499, 750, 21, 100, 121, 73
2014/11/22, 584, 290, 24, 54, 84, 54
2014/11/23, 291, 386, 22, 57, 96, 56
2014/11/24, 383, 217, 18, 46, 86, 48
2014/11/25, 282, 521, 21, 84, 106, 84
2014/11/26, 473, 756, 17, 87, 103, 73
2014/11/27, 568, 328, 11, 63, 58, 48
2014/11/28, 306, 167, 15, 45, 54, 50
2014/11/29, 228, 231, 12, 55, 57, 50
2014/11/30, 260, 308, 28, 40, 44, 37
2014/12/1, 212, 101, 32, 19, 39, 24
2014/12/2, 129, 205, 20, 53, 74, 36
2014/12/3, 296, 237, 27, 57, 61, 29
2014/12/4, 240, 92, 32, 30, 48, 16
2014/12/5, 142, 174, 24, 49, 86, 33
2014/12/6, 239, 269, 15, 48, 107, 39
2014/12/7, 286, 200, 16, 44, 94, 51
2014/12/8, 247, 358, 17, 46, 97, 63
2014/12/9, 350, 544, 17, 59, 108, 92
2014/12/10, 459, 397, 26, 36, 70, 110
2014/12/11, 312, 144, 28, 29, 95, 62
2014/12/12, 194, 115, 25, 23, 57, 60
2014/12/13, 146, 189, 19, 40, 76, 151
2014/12/14, 249, 462, 21, 58, 113, 174
2014/12/15, 440, 392, 25, 34, 67, 118
2014/12/16, 279, 94, 29, 19, 49, 19
2014/12/17, 118, 151, 26, 36, 85, 36
2014/12/18, 214, 322, 14, 83, 114, 58
2014/12/19, 333, 365, 24, 65, 90, 87
2014/12/20, 320, 101, 25, 32, 67, 37
2014/12/21, 171, 98, 29, 23, 61, 21
2014/12/22, 159, 221, 20, 56, 103, 119
2014/12/23, 227, 359, 15, 83, 131, 66
2014/12/24, 374, 388, 26, 81, 114, 114
2014/12/25, 371, 432, 21, 89, 115, 69
2014/12/26, 432, 533, 21, 69, 120, 81
2014/12/27, 452, 612, 19, 81, 141, 72
2014/12/28, 533, 811, 22, 81, 148, 108
2014/12/29, 662, , , , , 
2014/7/2, 234, 93, 51, 19, 29, 20
2014/7/3, 201, 147, 117, 23, 40, 35
2014/7/4, 261, 127, 107, 23, 32, 24
2014/7/5, 259, 99, 111, 21, 31, 29
2014/7/6, 175, 167, 126, 23, 33, 26
2014/7/7, 230, 196, 129, 21, 39, 23
2014/7/8, 269, 181, 139, 20, 39, 20
2014/7/9, 258, 117, 84, 32, 50, 24
2014/7/10, 163, 103, 99, 19, 35, 11
2014/7/11, 129, 131, 112, 24, 35, 11
2014/7/12, 208, 95, 99, 21, 33, 6
2014/7/13, 126, 98, 87, 26, 31, 7
2014/7/14, 121, 140, 152, 35, 38, 11
2014/7/15, 158, 111, 125, 19, 34, 9
2014/7/16, 149, 118, 138, 26, 37, 10
2014/7/17, 186, 104, 114, 17, 27, 17
2014/7/18, 202, 140, 130, 20, 33, 22
2014/7/19, 245, 84, 77, 24, 29, 14
2014/7/20, 169, 88, 98, 21, 34, 15
2014/7/21, 165, 103, 114, 20, 35, 19
2014/7/22, 155, 84, 33, 23, 34, 29
2014/7/23, 127, 79, 41, 23, 33, 22
2014/7/24, 142, 100, 45, 27, 38, 11
2014/7/25, 175, 121, 115, 27, 37, 17
2014/7/26, 201, 104, 113, 20, 39, 12
2014/7/27, 185, 124, 131, 24, 41, 16
2014/7/28, 201, 117, 102, 22, 37, 18
2014/7/29, 208, 122, 98, 22, 33, 16
2014/7/30, 206, 93, 85, 23, 30, 22
2014/7/31, 195, 152, 102, 26, 50, 26
2014/8/1, 251, 134, 87, 27, 45, 21
2014/8/2, 229, 144, 112, 27, 41, 26
2014/8/3, 227, 156, 103, 30, 45, 30
2014/8/4, 250, 86, 40, 23, 31, 20
2014/8/5, 169, 69, 45, 16, 23, 15
2014/8/6, 137, 93, 42, 24, 25, 21
2014/8/7, 148, 97, 122, 22, 30, 22
2014/8/8, 161, 131, 92, 26, 32, 17
2014/8/9, 202, 153, 117, 38, 45, 17
2014/8/10, 194, 124, 133, 27, 37, 8
2014/8/11, 187, 111, 64, 29, 33, 10
2014/8/12, 161, 114, 110, 34, 33, 8
2014/8/13, 143, 55, 69, 20, 24, 7
2014/8/14, 127, 88, 86, 31, 27, 10
2014/8/15, 162, 72, 97, 26, 28, 7
2014/8/16, 127, 124, 127, 38, 32, 11
2014/8/17, 164, 70, 54, 22, 27, 4
2014/8/18, 148, 88, 90, 25, 31, 5
2014/8/19, 180, 98, 112, 33, 33, 9
2014/8/20, 188, 122, 121, 26, 45, 13
2014/8/21, 194, 160, 133, 23, 45, 17
2014/8/22, 251, 135, 83, 23, 33, 13
2014/8/23, 193, 133, 106, 24, 33, 15
2014/8/24, 204, 89, 63, 26, 26, 10
2014/8/25, 170, 86, 70, 29, 29, 10
2014/8/26, 166, 132, 101, 35, 42, 13
2014/8/27, 179, 168, 115, 47, 41, 14
2014/8/28, 208, 100, 58, 31, 29, 11
2014/8/29, 184, 90, 73, 35, 25, 10
2014/8/30, 178, 119, 43, 33, 28, 15
2014/8/31, 201, 100, 71, 32, 28, 14
2014/9/1, 191, 137, 80, 33, 36, 16
2014/9/2, 224, 56, 46, 30, 26, 12
2014/9/3, 145, 69, 53, 29, 26, 9
2014/9/4, 125, 89, 84, 27, 29, 12
2014/9/5, 140, 121, 107, 29, 35, 12
2014/9/6, 183, 142, 101, 26, 34, 21
2014/9/7, 206, 160, 100, 21, 44, 26
2014/9/8, 239, 159, 66, 23, 17, 20
2014/9/9, 188, 131, 91, 32, 31, 18
2014/9/10, 224, 149, 86, 32, 56, 20
2014/9/11, 180, 140, 43, 32, 39, 20
2014/9/12, 193, 66, 43, 21, 11, 14
2014/9/13, 147, 88, 93, 25, 25, 21
2014/9/14, 168, 125, 32, 54, 20, 24
2014/9/15, 191, 90, 40, 43, 19, 30
2014/9/16, 140, 103, 13, 71, 21, 19
2014/9/17, 158, 75, 30, 40, 15, 14
2014/9/18, 149, 134, 69, 64, 14, 15
2014/9/19, 193, 124, 78, 73, 25, 17
2014/9/20, 203, 166, 86, 81, 21, 25
2014/9/21, 250, 163, 66, 74, 16, 20
2014/9/22, 261, 117, 38, 66, 13, 20
2014/9/23, 205, 116, 21, 76, 17, 30
2014/9/24, 202, 94, 49, 64, 12, 23
2014/9/25, 179, 108, 60, 61, 27, 22
2014/9/26, 201, 155, 86, 77, 53, 20
2014/9/27, 238, 116, 62, 73, 15, 20
2014/9/28, 188, 128, 27, 91, 21, 19
2014/9/29, 187, 143, 43, 55, 18, 17
2014/9/30, 209, 78, 25, 20, 15, 21
2014/10/1, 140, 149, 13, 31, 18, 17
2014/4/2, 191, 209, 61, 27, 26, 10
2014/4/3, 211, 112, 48, 23, 26, 7
2014/4/4, 155, 211, 46, 20, 13, 12
2014/4/5, 135, 138, 53, 17, 16, 9
2014/4/6, 146, 151, 46, 24, 32, 12
2014/4/7, 171, 159, 64, 26, 29, 16
2014/4/8, 194, 289, 78, 36, 35, 16
2014/4/9, 257, 218, 83, 27, 34, 13
2014/4/10, 222, 359, 32, 16, 19, 5
2014/4/11, 170, 122, 43, 25, 17, 12
2014/4/12, 166, 158, 55, 39, 31, 14
2014/4/13, 190, 205, 91, 35, 38, 25
2014/4/14, 263, 190, 71, 25, 29, 24
2014/4/15, 241, 123, 52, 26, 23, 16
2014/4/16, 175, 118, 56, 27, 20, 17
2014/4/17, 157, 128, 43, 23, 15, 19
2014/4/18, 186, 185, 53, 30, 30, 29
2014/4/19, 261, 102, 40, 22, 21, 19
2014/4/20, 172, 145, 69, 26, 21, 24
2014/4/21, 192, 171, 55, 22, 18, 24
2014/4/22, 218, 151, 65, 22, 26, 14
2014/4/23, 189, 132, 48, 16, 22, 8
2014/4/24, 189, 124, 71, 18, 19, 35
2014/4/25, 187, 137, 91, 21, 23, 33
2014/4/26, 197, 89, 38, 12, 6, 28
2014/4/27, 147, 120, 53, 24, 12, 32
2014/4/28, 163, 112, 82, 22, 17, 34
2014/4/29, 174, 132, 87, 24, 29, 36
2014/4/30, 181, 140, 95, 34, 26, 35
2014/5/1, 185, 211, 74, 21, 22, 38
2014/5/2, 211, 98, 44, 15, 5, 22
2014/5/3, 106, 197, 45, 23, 18, 12
2014/5/4, 180, 135, 41, 18, 7, 3
2014/5/5, 125, 95, 54, 27, 11, 8
2014/5/6, 160, 148, 68, 29, 22, 10
2014/5/7, 180, 145, 89, 28, 17, 18
2014/5/8, 190, 114, 80, 24, 15, 9
2014/5/9, 170, 138, 50, 21, 22, 17
2014/5/10, 171, 104, 43, 20, 17, 11
2014/5/11, 167, 52, 48, 11, 12, 8
2014/5/12, 124, 94, 68, 20, 29, 20
2014/5/13, 133, 144, 80, 31, 42, 32
2014/5/14, 182, 106, 48, 23, 22, 25
2014/5/15, 123, 161, 11, 22, 29, 7
2014/5/16, 163, 157, 95, 23, 31, 12
2014/5/17, 170, 143, 113, 23, 41, 19
2014/5/18, 185, 162, 126, 25, 43, 22
2014/5/19, 202, 210, 99, 20, 40, 19
2014/5/20, 217, 226, 124, 24, 35, 22
2014/5/21, 213, 212, 122, 25, 43, 24
2014/5/22, 215, 246, 24, 27, 39, 9
2014/5/23, 227, 130, 117, 18, 35, 8
2014/5/24, 174, 91, 67, 14, 24, 11
2014/5/25, 287, 228, 40, 15, 24, 9
2014/5/26, 379, 112, 68, 15, 28, 9
2014/5/27, 139, 233, 63, 18, 26, 11
2014/5/28, 139, 121, 113, 23, 32, 14
2014/5/29, 145, 146, 102, 33, 37, 16
2014/5/30, 167, 193, 157, 33, 42, 18
2014/5/31, 214, 202, 118, 20, 36, 19
2014/6/1, 204, 85, 74, 11, 23, 13
2014/6/2, 171, 68, 83, 9, 21, 10
2014/6/3, 146, 98, 108, 29, 26, 13
2014/6/4, 162, 106, 117, 26, 46, 16
2014/6/5, 175, 127, 140, 20, 35, 18
2014/6/6, 204, 127, 98, 25, 42, 16
2014/6/7, 191, 90, 94, 20, 26, 12
2014/6/8, 144, 145, 95, 26, 31, 15
2014/6/9, 164, 101, 109, 24, 26, 14
2014/6/10, 157, 106, 111, 15, 26, 15
2014/6/11, 170, 97, 110, 16, 32, 18
2014/6/12, 181, 111, 104, 26, 33, 15
2014/6/13, 164, 195, 119, 31, 39, 16
2014/6/14, 187, 103, 151, 22, 31, 17
2014/6/15, 203, 171, 118, 23, 36, 18
2014/6/16, 223, 135, 112, 15, 27, 17
2014/6/17, 274, 128, 75, 16, 27, 19
2014/6/18, 227, 169, 82, 32, 28, 15
2014/6/19, 228, 202, 77, 38, 29, 17
2014/6/20, 309, 67, 89, 29, 25, 11
2014/6/21, 155, 87, 97, 28, 36, 13
2014/6/22, 168, 87, 61, 24, 28, 9
2014/6/23, 178, 93, 94, 25, 27, 11
2014/6/24, 158, 126, 116, 31, 32, 16
2014/6/25, 173, 122, 74, 26, 31, 17
2014/6/26, 236, 174, 122, 28, 29, 26
2014/6/27, 288, 100, 69, 26, 31, 18
2014/6/28, 153, 98, 80, 35, 33, 25
2014/6/29, 144, 134, 116, 104, 50, 67
2014/6/30, 174, 105, 121, 45, 48, 76
2014/7/1, 170, 151, 112, 39, 44, 49
2014/1/2, 188, 428, 24, 77, 83, 57
2014/1/3, 355, 348, 21, 63, 64, 57
2014/1/4, 329, 257, 10, 62, 67, 37
2014/1/5, 297, 315, 14, 76, 77, 43
2014/1/6, 323, 212, 8, 53, 66, 34
2014/1/7, 292, 232, 51, 62, 66, 46
2014/1/8, 302, 145, 37, 50, 56, 36
2014/1/9, 219, 144, 39, 43, 58, 19
2014/1/10, 214, 376, 44, 71, 87, 51
2014/1/11, 380, 547, 29, 98, 89, 62
2014/1/12, 493, 288, 41, 58, 61, 50
2014/1/13, 293, 265, 36, 60, 74, 22
2014/1/14, 343, 295, 22, 71, 74, 23
2014/1/15, 326, 641, 15, 87, 91, 64
2014/1/16, 531, 699, 14, 91, 91, 51
2014/1/17, 554, 356, 14, 66, 67, 24
2014/1/18, 418, 619, 16, 92, 104, 61
2014/1/19, 488, 493, 22, 83, 74, 56
2014/1/20, 405, 153, 36, 34, 48, 23
2014/1/21, 153, 196, 34, 45, 57, 29
2014/1/22, 248, 264, 22, 72, 78, 32
2014/1/23, 332, 402, 31, 94, 90, 54
2014/1/24, 396, 342, 17, 97, 82, 50
2014/1/25, 345, 227, 33, 75, 72, 50
2014/1/26, 288, 188, 43, 54, 66, 34
2014/1/27, 286, 330, 31, 74, 82, 46
2014/1/28, 355, 222, 39, 55, 64, 40
2014/1/29, 280, 280, 41, 51, 73, 41
2014/1/30, 308, 304, 37, 60, 68, 36
2014/1/31, 316, 284, 40, 31, 62, 28
2014/2/1, 310, 154, 35, 30, 52, 20
2014/2/2, 214, 265, 31, 35, 58, 32
2014/2/3, 294, 111, 44, 24, 42, 23
2014/2/4, 174, 116, 57, 28, 44, 25
2014/2/5, 179, 105, 49, 23, 52, 20
2014/2/6, 182, 160, 45, 35, 60, 33
2014/2/7, 246, 129, 44, 28, 40, 27
2014/2/8, 219, 112, 46, 28, 42, 26
2014/2/9, 200, 60, 37, 42, 47, 22
2014/2/10, 134, 132, 71, 46, 63, 23
2014/2/11, 227, 169, 49, 70, 68, 28
2014/2/12, 256, 279, 69, 86, 75, 47
2014/2/13, 358, 486, 62, 102, 85, 64
2014/2/14, 422, 602, 66, 95, 86, 66
2014/2/15, 482, 620, 62, 104, 84, 63
2014/2/16, 522, 475, 60, 82, 80, 58
2014/2/17, 449, 173, 92, 32, 58, 42
2014/2/18, 237, 112, 92, 44, 51, 26
2014/2/19, 186, 129, 30, 58, 51, 29
2014/2/20, 202, 259, 34, 70, 65, 37
2014/2/21, 322, 353, 15, 81, 71, 41
2014/2/22, 373, 367, 14, 89, 74, 47
2014/2/23, 378, 258, 10, 64, 61, 41
2014/2/24, 327, 306, 8, 77, 75, 48
2014/2/25, 382, 540, 16, 87, 88, 60
2014/2/26, 451, 658, 29, 100, 80, 63
2014/2/27, 537, 140, 38, 47, 46, 37
2014/2/28, 208, 133, 29, 51, 63, 49
2014/3/1, 210, 230, 40, 59, 70, 55
2014/3/2, 258, 212, 32, 67, 64, 48
2014/3/3, 281, 279, 40, 67, 54, 53
2014/3/4, 326, 199, 41, 55, 53, 43
2014/3/5, 223, 92, 40, 40, 47, 28
2014/3/6, 154, 132, 34, 44, 46, 32
2014/3/7, 198, 151, 22, 58, 63, 36
2014/3/8, 202, 290, 28, 74, 78, 49
2014/3/9, 313, 298, 35, 70, 65, 34
2014/3/10, 333, 140, 26, 56, 57, 24
2014/3/11, 208, 368, 75, 67, 63, 40
2014/3/12, 331, 148, 39, 28, 37, 23
2014/3/13, 135, 145, 42, 34, 53, 28
2014/3/14, 171, 123, 44, 29, 41, 33
2014/3/15, 158, 183, 49, 47, 55, 34
2014/3/16, 193, 238, 41, 51, 53, 35
2014/3/17, 237, 342, 29, 56, 55, 39
2014/3/18, 284, 179, 47, 32, 27, 29
2014/3/19, 163, 91, 82, 29, 28, 26
2014/3/20, 162, 85, 58, 26, 20, 80
2014/3/21, 134, 136, 50, 31, 26, 44
2014/3/22, 209, 154, 48, 46, 37, 32
2014/3/23, 189, 161, 83, 38, 35, 27
2014/3/24, 201, 226, 68, 56, 48, 38
2014/3/25, 260, 317, 81, 49, 39, 36
2014/3/26, 291, 357, 70, 44, 47, 50
2014/3/27, 369, 321, 15, 37, 28, 24
2014/3/28, 380, 239, 45, 45, 32, 19
2014/3/29, 238, 260, 29, 46, 25, 18
2014/3/30, 301, 149, 50, 35, 17, 10
2014/3/31, 187, 183, 41, 30, 34, 14
2014/4/1, 203, 126, 54, 27, 18, 9
2020/4/1, , 52, 33, 9, 4, 
2020/1/1, , 88, 10, 31, 15, 6
2019/1/1, , 127, 9, 38, 35, 13
2017/9/11, , 68, 58, 25, 22, 5
2017/1/2, , 206, 10, 77, 33, 67
2016/1/4, , 182, 25, 44, 46, 44
2015/1/1, , 133, 35, 31, 65, 33
2014/1/1, , 161, 52, 47, 54, 24
