date, pm25, pm10, o3, no2, so2, co
2018/9/12, 154, 72, 85, 30, 13, 
2018/9/13, 112, 86, 111, 26, 14, 
2018/9/14, 146, 71, 77, 29, 10, 
2018/9/15, 116, 87, 89, 31, 17, 
2018/9/16, 146, 63, 42, 24, 12, 
2018/9/17, 129, 90, 121, 34, 16, 
2018/9/18, 149, 115, 58, 48, 24, 
2018/9/19, 185, 81, 36, 27, 7, 
2018/9/20, 164, 55, 38, 23, 10, 
2018/9/21, 149, 87, 82, 27, 14, 
2018/9/22, 149, 110, 103, 43, 25, 
2018/9/23, 154, 86, 75, 47, 33, 
2018/9/24, 118, 75, 64, 33, 52, 
2018/9/25, 111, 75, 42, 31, 24, 
2018/9/26, 111, 90, 81, 29, 21, 
2018/9/27, 157, 80, 70, 31, 20, 
2018/9/28, 121, 89, 83, 29, 14, 
2018/9/29, 153, 108, 84, 39, 24, 
2018/9/30, 149, 84, 42, 32, 32, 
2018/10/1, 86, 60, 55, 29, 18, 
2018/4/2, 189, 126, 109, 17, 19, 
2018/4/3, 175, 136, 49, 14, 12, 
2018/4/4, 134, 50, 36, 14, 9, 
2018/4/5, 88, 77, 29, 24, 13, 
2018/4/6, 148, 103, 42, 18, 11, 
2018/4/7, 112, 56, 44, 16, 15, 
2018/4/8, 71, 105, 61, 20, 19, 
2018/4/9, 125, 110, 78, 21, 15, 
2018/4/10, 144, 384, 59, 24, 18, 
2018/4/11, 168, 118, 65, 32, 25, 
2018/4/12, 145, 126, 69, 42, 27, 
2018/4/13, 163, 62, 42, 27, 14, 
2018/4/14, 138, 68, , 20, 12, 
2018/4/15, 117, 84, , 16, 14, 
2018/4/16, 93, 112, 63, 23, 17, 
2018/4/17, 128, 134, 90, 17, 18, 
2018/4/18, 156, 123, 101, 15, 18, 
2018/4/19, 151, 100, 107, 16, 16, 
2018/4/20, 160, 90, 111, 18, 12, 
2018/4/21, 163, 105, 104, 20, 13, 
2018/4/22, 161, 46, 27, 16, 9, 
2018/4/23, 121, 63, 49, 15, 9, 
2018/4/24, 145, 77, 65, 25, 20, 
2018/4/25, 145, 93, 104, 43, 22, 
2018/4/26, 158, 109, 92, 36, 21, 
2018/4/27, 173, 110, 75, 27, 14, 
2018/4/28, 151, 104, 100, 27, 19, 
2018/4/29, 162, 89, 103, 16, 17, 
2018/4/30, 158, 130, 125, 27, 23, 
2018/5/1, 200, 145, 46, 26, 13, 
2018/5/2, 229, 54, 57, 13, 10, 
2018/5/3, 119, 70, 52, 22, 17, 
2018/5/4, 101, 86, 95, 20, 17, 
2018/5/5, 106, 65, 60, 17, 13, 
2018/5/6, 123, 77, 93, 20, 14, 
2018/5/7, 153, 122, 130, 33, 23, 
2018/5/8, 166, 102, 79, 31, 20, 
2018/5/9, 147, 85, 105, 32, 16, 
2018/5/10, 138, 66, 106, 15, 9, 
2018/5/11, 120, 88, 75, 21, 11, 
2018/5/12, 168, 117, 107, 29, 13, 
2018/5/13, 183, 105, 107, 22, 13, 
2018/5/14, 162, 96, 109, 13, 12, 
2018/5/15, 142, 76, 57, 22, 10, 
2018/5/16, 128, 68, 63, 23, 8, 
2018/5/17, 127, 75, 32, 21, 9, 
2018/5/18, 147, 80, 96, 21, 13, 
2018/5/19, 131, 73, 90, 25, 14, 
2018/5/20, 109, 45, 60, 14, 7, 
2018/5/21, 86, 57, 44, 24, 7, 
2018/5/22, 102, 73, 57, 22, 8, 
2018/5/23, 135, 116, 98, 21, 14, 
2018/5/24, 147, 107, 95, 14, 17, 
2018/5/25, 148, 86, 105, 24, 14, 
2018/5/26, 143, 110, 131, 29, 14, 
2018/5/27, 160, 143, 103, 28, 20, 
2018/5/28, 169, 160, 121, 23, 27, 
2018/5/29, 168, 135, 122, 33, 28, 
2018/5/30, 149, 86, 112, 27, 21, 
2018/5/31, 137, 83, 125, 29, 18, 
2018/6/1, 125, 81, 116, 31, 14, 
2018/6/2, 133, 79, 123, 17, 12, 
2018/6/3, 136, 89, 136, 17, 11, 
2018/6/4, 147, 96, 139, 18, 17, 
2018/6/5, 154, 107, 130, 18, 11, 
2018/6/6, 161, 106, 123, 15, 10, 
2018/6/7, 162, 105, 136, 18, 15, 
2018/6/8, 164, 91, 114, 19, 15, 
2018/6/9, 140, 78, 70, 20, 12, 
2018/6/10, 149, 54, 58, 17, 5, 
2018/6/11, 122, 74, 125, 19, 8, 
2018/6/12, 142, 80, 145, 24, 13, 
2018/6/13, 134, 94, 104, 19, 10, 
2018/6/14, 137, 66, 99, 17, 11, 
2018/6/15, 127, 78, 116, 21, 9, 
2018/6/16, 128, 66, 103, 17, 8, 
2018/6/17, 144, 74, 108, 14, 10, 
2018/6/18, 133, 79, 151, 17, 16, 
2018/6/19, 134, 93, 113, 17, 14, 
2018/6/20, 156, 97, 141, 27, 14, 
2018/6/21, 153, 87, 115, 24, 12, 
2018/6/22, 147, 68, 118, 21, 14, 
2018/6/23, 117, 61, 117, 15, 13, 
2018/6/24, 93, 61, 119, 14, 11, 
2018/6/25, 94, 59, 77, 18, 6, 
2018/6/26, 114, 47, 90, 16, 8, 
2018/6/27, 105, 70, 158, 15, 9, 
2018/6/28, 133, 65, 108, 15, 13, 
2018/6/29, 93, 62, 84, 30, 16, 
2018/6/30, 93, 62, 96, 23, 12, 
2018/7/1, 97, 59, 86, 12, 9, 
2018/1/2, 199, 174, 17, 38, 30, 29
2018/1/3, 237, 68, 22, 26, 29, 20
2018/1/4, 140, 77, 17, 34, 42, 23
2018/1/5, 139, 91, 26, 35, 41, 23
2018/1/6, 160, 96, 1, 37, 34, 1
2018/1/7, 166, 99, , 33, 25, 
2018/1/8, 200, 96, , 16, 16, 
2018/1/9, 137, 66, , 19, 15, 
2018/1/10, 76, 39, , 18, 14, 
2018/1/11, 60, 37, , 19, 17, 
2018/1/12, 68, 61, , 25, 26, 
2018/1/13, 101, 69, , 23, 19, 
2018/1/14, 133, 76, , 24, 18, 
2018/1/15, 127, 118, , 41, 29, 
2018/1/16, 188, 138, , 46, 41, 
2018/1/17, 210, 159, , 36, 22, 
2018/1/18, 272, 170, , 51, 28, 
2018/1/19, 249, 167, , 31, 20, 
2018/1/20, 283, 171, , 46, 25, 
2018/1/21, 266, 218, , 45, 33, 
2018/1/22, 324, 71, , 17, 11, 
2018/1/23, 139, 39, , 17, 12, 
2018/1/24, 75, 62, , 27, 21, 
2018/1/25, 120, 49, , 20, 17, 
2018/1/26, 96, 49, 21, 14, 11, 
2018/1/27, 100, 99, 21, 32, 24, 
2018/1/28, 174, 85, 28, 23, 27, 
2018/1/29, 175, 100, 32, 27, 24, 
2018/1/30, 186, 98, 28, 32, 27, 
2018/1/31, 163, 103, 28, 35, 36, 
2018/2/1, 169, 108, 30, 39, 41, 
2018/2/2, 160, 76, 28, 21, 25, 
2018/2/3, 109, 75, 31, 29, 33, 
2018/2/4, 123, 86, 31, 33, 36, 
2018/2/5, 140, 70, 32, 25, 30, 
2018/2/6, 127, 69, 32, 29, 29, 
2018/2/7, 124, 87, 27, 25, 23, 
2018/2/8, 153, 86, 36, 26, 24, 
2018/2/9, 154, 120, 36, 22, 26, 
2018/2/10, 163, 84, 33, 18, 20, 
2018/2/11, 103, 104, 35, 21, 24, 
2018/2/12, 113, 77, 36, 16, 16, 
2018/2/13, 87, 133, 55, 12, 19, 
2018/2/14, 129, 103, 40, 17, 29, 
2018/2/15, 160, 74, 43, 18, 26, 
2018/2/16, 144, 95, 51, 18, 32, 
2018/2/17, 171, 107, 49, 23, 28, 
2018/2/18, 189, 54, 48, 17, 23, 
2018/2/19, 126, 104, 51, 30, 47, 
2018/2/20, 178, 125, 27, 22, 22, 
2018/2/21, 200, 97, 45, 21, 20, 
2018/2/22, 184, 106, 46, 17, 19, 
2018/2/23, 185, 88, 52, 19, 22, 
2018/2/24, 156, 78, 32, 12, 14, 
2018/2/25, 111, 91, 41, 25, 24, 
2018/2/26, 152, 107, 51, 20, 19, 
2018/2/27, 180, 164, 35, 42, 24, 
2018/2/28, 240, 149, 45, 31, 21, 
2018/3/1, 260, 78, 44, 17, 15, 
2018/3/2, 116, 83, 50, 18, 16, 
2018/3/3, 137, 75, 39, 16, 13, 
2018/3/4, 165, 74, 28, 22, 13, 
2018/3/5, 152, 55, 42, 19, 14, 
2018/3/6, 91, 84, 39, 31, 17, 
2018/3/7, 141, 86, 49, 31, 23, 
2018/3/8, 155, 72, 44, 20, 14, 
2018/3/9, 153, 95, 54, 28, 23, 
2018/3/10, 164, 112, 66, 27, 16, 
2018/3/11, 186, 263, 90, 63, 29, 
2018/3/12, 310, 128, 85, 28, 21, 
2018/3/13, 197, 71, 83, 15, 14, 
2018/3/14, 141, 71, 87, 17, 16, 
2018/3/15, 144, 82, 43, 21, 10, 
2018/3/16, 141, 49, 46, 18, 13, 
2018/3/17, 74, 97, 41, 38, 23, 
2018/3/18, 160, 89, 28, 27, 11, 
2018/3/19, 178, 93, 49, 23, 18, 
2018/3/20, 172, 59, 40, 16, 14, 
2018/3/21, 102, 75, 48, 28, 26, 
2018/3/22, 150, 118, 41, 49, 36, 
2018/3/23, 184, 126, 80, 36, 25, 
2018/3/24, 211, 94, 88, 38, 20, 
2018/3/25, 177, 103, 95, 34, 20, 
2018/3/26, 185, 106, 99, 32, 17, 
2018/3/27, 175, 94, 88, 13, 12, 
2018/3/28, 153, 112, 99, 23, 18, 
2018/3/29, 171, 142, 46, 32, 18, 
2018/3/30, 171, 118, 76, 49, 21, 
2018/3/31, 162, 97, 92, 24, 18, 
2018/4/1, 159, 137, 113, 27, 18, 
2017/10/2, 94, 49, 37, 17, 14, 11
2017/10/3, 72, 51, 24, 26, 20, 11
2017/10/4, 72, 71, 44, 33, 26, 18
2017/10/5, 115, 74, 57, 31, 21, 15
2017/10/6, 130, 95, 112, 37, 27, 18
2017/10/7, 154, 88, 42, 37, 14, 17
2017/10/8, 165, 140, 29, 34, 9, 25
2017/10/9, 191, 94, 29, 26, 11, 32
2017/10/10, 170, 16, 24, 12, 10, 10
2017/10/11, 76, 57, 34, 23, 25, 18
2017/10/12, 116, 73, 37, 38, 21, 17
2017/10/13, 140, 99, 54, 38, 17, 19
2017/10/14, 171, 142, 68, 46, 28, 24
2017/10/15, 208, 111, 79, 49, 18, 19
2017/10/16, 180, 130, 47, 46, 24, 22
2017/10/17, 200, 99, 33, 35, 20, 21
2017/10/18, 170, 99, 47, 32, 20, 21
2017/10/19, 169, 128, 56, 36, 32, 23
2017/10/20, 203, 151, 87, 51, 42, 32
2017/10/21, 237, 118, 101, 40, 21, 21
2017/10/22, 192, 85, 44, 24, 18, 13
2017/10/23, 144, 61, 48, 29, 22, 11
2017/10/24, 93, 73, 76, 42, 25, 14
2017/10/25, 110, 101, 63, 50, 26, 21
2017/10/26, 171, 113, 52, 48, 23, 19
2017/10/27, 173, 132, 77, 53, 25, 22
2017/10/28, 184, 159, 81, 36, 24, 21
2017/10/29, 223, 66, 30, 19, 18, 9
2017/10/30, 94, 77, 36, 30, 31, 14
2017/10/31, 97, 97, 34, 37, 26, 16
2017/11/1, 150, 106, 48, 36, 25, 14
2017/11/2, 170, 138, 61, 38, 31, 25
2017/11/3, 222, 73, 36, 19, 16, 12
2017/11/4, 124, 73, 41, 32, 20, 14
2017/11/5, 107, 81, 42, 26, 24, 14
2017/11/6, 135, 76, 51, 26, 22, 14
2017/11/7, 135, 135, 55, 37, 27, 20
2017/11/8, 202, 179, 41, 49, 21, 22
2017/11/9, 207, 97, 47, 21, 12, 11
2017/11/10, 112, 86, 34, 22, 16, 12
2017/11/11, 123, 80, 32, 32, 28, 16
2017/11/12, 116, 94, 35, 33, 28, 16
2017/11/13, 149, 99, 37, 32, 24, 15
2017/11/14, 170, 90, 34, 35, 28, 17
2017/11/15, 135, 97, 30, 33, 31, 17
2017/11/16, 154, 116, 27, 40, 23, 21
2017/11/17, 169, 118, 26, 33, 29, 20
2017/11/18, 167, 59, 26, 21, 25, 11
2017/11/19, 101, 98, 22, 37, 36, 21
2017/11/20, 156, 118, 25, 36, 30, 21
2017/11/21, 181, 120, 40, 32, 25, 18
2017/11/22, 181, 93, 30, 25, 20, 13
2017/11/23, 142, 79, 28, 26, 24, 13
2017/11/24, 129, 77, 29, 28, 26, 16
2017/11/25, 115, 132, 33, 44, 31, 17
2017/11/26, 172, 108, 30, 38, 27, 18
2017/11/27, 174, 97, 43, 27, 20, 14
2017/11/28, 144, 113, 36, 24, 20, 14
2017/11/29, 165, 77, 22, 25, 23, 14
2017/11/30, 120, 91, 27, 29, 26, 17
2017/12/1, 158, 101, 28, 36, 36, 14
2017/12/2, 164, 129, 44, 29, 23, 17
2017/12/3, 184, 155, 26, 46, 33, 23
2017/12/4, 226, 58, 29, 27, 25, 15
2017/12/5, 115, 86, 29, 29, 28, 18
2017/12/6, 139, 109, 42, 37, 31, 21
2017/12/7, 173, 121, 30, 44, 46, 21
2017/12/8, 186, 70, 27, 31, 27, 15
2017/12/9, 112, 106, 34, 35, 27, 17
2017/12/10, 153, 103, 32, 35, 33, 20
2017/12/11, 158, 78, 31, 30, 31, 17
2017/12/12, 122, 72, 28, 35, 40, 18
2017/12/13, 121, 110, 16, 34, 36, 23
2017/12/14, 174, 122, 15, 35, 30, 26
2017/12/15, 240, 146, 13, 40, 26, 33
2017/12/16, 258, 80, 31, 30, 31, 24
2017/12/17, 148, 81, 31, 28, 36, 17
2017/12/18, 132, 90, 27, 32, 35, 18
2017/12/19, 160, 89, 29, 32, 33, 19
2017/12/20, 147, 105, 28, 35, 37, 22
2017/12/21, 167, 92, 35, 34, 33, 19
2017/12/22, 149, 109, 37, 39, 36, 21
2017/12/23, 171, 154, 22, 63, 55, 39
2017/12/24, 231, 123, 34, 38, 35, 28
2017/12/25, 193, 88, 33, 37, 38, 20
2017/12/26, 151, 111, 23, 36, 36, 25
2017/12/27, 168, 105, 39, 28, 26, 19
2017/12/28, 167, 140, 81, 51, 37, 29
2017/12/29, 210, 358, 11, 65, 38, 48
2017/12/30, 414, 306, 25, 40, 35, 33
2017/12/31, 318, 159, 30, 37, 33, 27
2018/1/1, 231, 158, 43, 45, 44, 28
2017/7/2, 146, 99, 128, 22, 18, 19
2017/7/3, 150, 106, 169, 28, 16, 23
2017/7/4, 154, 123, 136, 30, 18, 20
2017/7/5, 172, 108, 106, 26, 15, 21
2017/7/6, 166, 101, 53, 25, 10, 20
2017/7/7, 142, 58, 87, 15, 7, 15
2017/7/8, 107, 72, 91, 11, 8, 14
2017/7/9, 124, 68, 46, 10, 8, 14
2017/7/10, 114, 84, 118, 15, 15, 16
2017/7/11, 134, 82, 117, 13, 13, 15
2017/7/12, 132, 68, 90, 10, 9, 13
2017/7/13, 111, 64, 75, 12, 11, 16
2017/7/14, 114, 67, 82, 14, 11, 16
2017/7/15, 114, 57, 46, 17, 10, 17
2017/7/16, 101, 57, 56, 19, 8, 20
2017/7/17, 100, 80, 59, 16, 7, 19
2017/7/18, 143, 85, 42, 16, 8, 14
2017/7/19, 119, 53, 63, 13, 8, 14
2017/7/20, 90, 68, 65, 10, 8, 10
2017/7/21, 112, 76, 77, 12, 9, 12
2017/7/22, 118, 167, 118, 26, 12, 24
2017/7/23, 174, 146, 103, 24, 11, 21
2017/7/24, 175, 132, 76, 25, 11, 22
2017/7/25, 163, 96, 111, 23, 24, 24
2017/7/26, 163, 84, 75, 26, 15, 18
2017/7/27, 144, 86, 34, 18, 7, 21
2017/7/28, 154, 102, 56, 23, 21, 32
2017/7/29, 155, 60, 39, 21, 11, 17
2017/7/30, 115, 102, 37, 37, 12, 32
2017/7/31, 175, 164, 63, 28, 8, 24
2017/8/1, 185, 57, 40, 15, 8, 13
2017/8/2, 92, 57, 32, 15, 8, 13
2017/8/3, 85, 57, 53, 19, 10, 17
2017/8/4, 104, 76, 115, 21, 11, 18
2017/8/5, 145, 85, 122, 22, 12, 20
2017/8/6, 148, 85, 117, 24, 11, 18
2017/8/7, 153, 81, 109, 24, 18, 17
2017/8/8, 138, 119, 160, 33, 21, 25
2017/8/9, 182, 105, 116, 26, 18, 22
2017/8/10, 164, 80, 140, 22, 17, 20
2017/8/11, 159, 91, 110, 22, 14, 20
2017/8/12, 152, 79, 87, 20, 11, 18
2017/8/13, 154, 65, 52, 18, 16, 23
2017/8/14, 120, 34, 35, 13, 10, 15
2017/8/15, 67, 49, 92, 16, 13, 16
2017/8/16, 84, 76, 105, 19, 13, 19
2017/8/17, 142, 78, 104, 17, 17, 22
2017/8/18, 151, 95, 89, 24, 13, 21
2017/8/19, 147, 70, 49, 20, 10, 17
2017/8/20, 120, 61, 81, 17, 12, 18
2017/8/21, 110, 72, 117, 21, 12, 18
2017/8/22, 116, 67, 80, 17, 10, 17
2017/8/23, 117, 73, 59, 17, 10, 15
2017/8/24, 125, 63, 89, 17, 10, 18
2017/8/25, 120, 73, 77, 35, 14, 16
2017/8/26, 119, 95, 50, 47, 20, 17
2017/8/27, 148, 91, 75, 35, 13, 18
2017/8/28, 136, 54, 44, 18, 13, 19
2017/8/29, 113, 61, 36, 25, 13, 19
2017/8/30, 106, 47, 46, 17, 10, 15
2017/8/31, 97, 74, 120, 26, 15, 20
2017/9/1, 158, 82, 112, 25, 15, 13
2017/9/2, 154, 92, 132, 34, 17, 20
2017/9/3, 161, 73, 78, 25, 12, 18
2017/9/4, 136, 54, 53, 22, 10, 14
2017/9/5, 108, 69, 109, 24, 13, 17
2017/9/6, 139, 99, 37, 20, 9, 20
2017/9/7, 167, , , , , 
2017/9/12, 131, 72, 95, 26, 14, 12
2017/9/13, 124, 69, 104, 25, 15, 15
2017/9/14, 91, 66, 108, 30, 18, 16
2017/9/15, 110, 87, 120, 31, 14, 14
2017/9/16, 130, 102, 109, 30, 21, 20
2017/9/17, 168, 114, 105, 39, 27, 23
2017/9/18, 191, 113, 122, 37, 21, 17
2017/9/19, 196, 111, 128, 36, 24, 20
2017/9/20, 165, 88, 104, 38, 20, 17
2017/9/21, 126, 82, 108, 24, 19, 15
2017/9/22, 142, 105, 90, 21, 18, 14
2017/9/23, 147, 110, 99, 27, 17, 14
2017/9/24, 138, 74, 91, 18, 14, 14
2017/9/25, 144, 68, 51, 23, 12, 13
2017/9/26, 119, 62, 39, 24, 12, 15
2017/9/27, 117, 52, 44, 21, 13, 13
2017/9/28, 72, 75, 47, 33, 21, 14
2017/9/29, 94, 96, 76, 30, 20, 17
2017/9/30, 151, 67, 78, 20, 16, 13
2017/10/1, 125, 47, 41, 17, 11, 10
2017/4/2, 163, 125, 64, 41, 37, 20
2017/4/3, 171, 145, 92, 50, 41, 19
2017/4/4, 188, 96, 70, 41, 28, 14
2017/4/5, 145, 99, 41, 33, 22, 22
2017/4/6, 171, 125, 100, 40, 32, 22
2017/4/7, 183, 206, 110, 60, 37, 30
2017/4/8, 257, 190, 33, 48, 27, 21
2017/4/9, 224, 78, 40, 33, 27, 16
2017/4/10, 120, 97, 81, 38, 34, 18
2017/4/11, 150, 97, 52, 32, 25, 22
2017/4/12, 149, 101, 79, 31, 28, 16
2017/4/13, 162, 88, 68, 19, 18, 15
2017/4/14, 149, 78, 59, 25, 21, 17
2017/4/15, 135, 105, 85, 34, 26, 21
2017/4/16, 162, 141, 58, 44, 27, 26
2017/4/17, 185, 100, 65, 20, 14, 22
2017/4/18, 153, 108, 57, 16, 13, 14
2017/4/19, 133, 107, 48, 42, 23, 21
2017/4/20, 143, 85, 55, 27, 18, 22
2017/4/21, 143, 87, 62, 25, 19, 20
2017/4/22, 137, 100, 74, 33, 27, 20
2017/4/23, 139, 91, 84, 25, 21, 19
2017/4/24, 138, 100, 72, 21, 24, 14
2017/4/25, 144, 107, 56, 39, 33, 19
2017/4/26, 155, 91, 59, 40, 29, 18
2017/4/27, 150, 91, 50, 31, 30, 17
2017/4/28, 128, 79, 60, 24, 23, 15
2017/4/29, 119, 98, 80, 33, 32, 19
2017/4/30, 161, 129, 135, 29, 32, 20
2017/5/1, 166, 169, 128, 45, 31, 15
2017/5/2, 178, 114, 108, 37, 19, 20
2017/5/3, 163, 73, 66, 17, 12, 12
2017/5/4, 110, 77, 63, 23, 13, 17
2017/5/5, 154, 389, 52, 33, 15, 17
2017/5/6, 196, 312, 72, 26, 32, 15
2017/5/7, 298, 206, 104, 22, 29, 16
2017/5/8, 281, 137, 80, 28, 29, 17
2017/5/9, 201, 95, 82, 28, 23, 16
2017/5/10, 155, 104, 103, 27, 25, 20
2017/5/11, 163, 108, 101, 30, 23, 16
2017/5/12, 159, 201, 88, 19, 22, 13
2017/5/13, 175, 158, 61, 17, 19, 13
2017/5/14, 235, 113, 89, 32, 41, 18
2017/5/15, 208, 98, 105, 30, 28, 19
2017/5/16, 161, 73, 104, 23, 24, 18
2017/5/17, 159, 81, 113, 14, 19, 15
2017/5/18, 116, 93, 122, 16, 20, 15
2017/5/19, 159, 84, 127, 15, 21, 15
2017/5/20, 156, 97, 138, 22, 23, 17
2017/5/21, 152, 89, 151, 21, 25, 19
2017/5/22, 151, 115, 128, 17, 22, 18
2017/5/23, 166, 39, 54, 12, 19, 13
2017/5/24, 97, 79, 80, 33, 35, 17
2017/5/25, 146, 91, 53, 27, 28, 17
2017/5/26, 135, 117, 113, 41, 39, 22
2017/5/27, 164, 112, 127, 21, 26, 16
2017/5/28, 144, 94, 121, 15, 20, 14
2017/5/29, 150, 97, 118, 23, 33, 15
2017/5/30, 166, 141, 144, 37, 42, 25
2017/5/31, 175, 111, 146, 27, 32, 22
2017/6/1, 168, 110, 102, 38, 26, 12
2017/6/2, 168, 104, 100, 29, 22, 16
2017/6/3, 138, 69, 73, 23, 31, 20
2017/6/4, 140, 88, 94, 29, 23, 17
2017/6/5, 132, 71, 59, 23, 17, 13
2017/6/6, 115, 52, 45, 17, 10, 14
2017/6/7, 102, 64, 102, 20, 22, 16
2017/6/8, 182, 97, 104, 33, 25, 18
2017/6/9, 147, 81, 104, 21, 22, 16
2017/6/10, 167, 127, 95, 40, 29, 21
2017/6/11, 181, 108, 116, 36, 27, 18
2017/6/12, 159, 95, 76, 28, 23, 14
2017/6/13, 140, 121, 138, 38, 43, 24
2017/6/14, 179, 115, 153, 37, 32, 18
2017/6/15, 177, 145, 140, 48, 36, 25
2017/6/16, 228, 123, 131, 35, 25, 20
2017/6/17, 190, 114, 123, 34, 28, 19
2017/6/18, 170, 88, 108, 19, 23, 18
2017/6/19, 149, 75, 121, 20, 22, 17
2017/6/20, 129, 106, 107, 22, 19, 19
2017/6/21, 163, 110, 142, 34, 20, 20
2017/6/22, 173, 112, 79, 27, 19, 22
2017/6/23, 174, 106, 63, 22, 10, 19
2017/6/24, 159, 73, 69, 14, 10, 18
2017/6/25, 128, 61, 85, 13, 17, 16
2017/6/26, 114, 109, 131, 32, 26, 21
2017/6/27, 164, 101, 137, 24, 26, 19
2017/6/28, 164, 105, 126, 21, 20, 15
2017/6/29, 162, 103, 108, 22, 12, 10
2017/6/30, 164, 120, 99, 31, 15, 20
2017/7/1, 172, 95, 109, 20, 13, 12
2017/1/3, 380, 337, 7, 63, 62, 62
2017/1/4, 348, 478, 6, 83, 56, 79
2017/1/5, 423, 638, 5, 74, 45, 64
2017/1/6, 429, 281, 17, 71, 55, 43
2017/1/7, 295, 113, 12, 42, 41, 24
2017/1/8, 192, 89, 17, 28, 34, 22
2017/1/9, 169, 144, 16, 42, 48, 34
2017/1/10, 207, 174, 23, 41, 52, 34
2017/1/11, 210, 157, 26, 46, 55, 31
2017/1/12, 216, 282, 22, 50, 59, 40
2017/1/13, 318, 212, 28, 37, 46, 35
2017/1/14, 242, 103, 35, 31, 47, 24
2017/1/15, 164, 88, 23, 29, 36, 20
2017/1/16, 153, 166, 22, 45, 55, 32
2017/1/17, 222, 173, 29, 43, 52, 29
2017/1/18, 223, 327, 8, 58, 62, 39
2017/1/19, 376, 263, 27, 39, 41, 28
2017/1/20, 309, 63, 30, 21, 33, 14
2017/1/21, 113, 88, 28, 30, 42, 16
2017/1/22, 152, 71, 31, 27, 45, 18
2017/1/23, 132, 111, 30, 38, 57, 27
2017/1/24, 177, 169, 26, 45, 59, 37
2017/1/25, 232, 140, 39, 37, 52, 29
2017/1/26, 209, 125, 45, 20, 33, 21
2017/1/27, 187, 133, 37, 19, 40, 18
2017/1/28, 160, 113, 31, 22, 35, 19
2017/1/29, 198, 106, 24, 21, 39, 24
2017/1/30, 198, 65, 32, 17, 43, 18
2017/1/31, 137, 76, 30, 29, 48, 24
2017/2/1, 160, 88, 36, 22, 47, 11
2017/2/2, 157, 106, 48, 30, 45, 22
2017/2/3, 206, 129, 36, 32, 43, 22
2017/2/4, 235, 149, 20, 40, 48, 28
2017/2/5, 234, 143, 38, 34, 48, 26
2017/2/6, 236, 87, 34, 27, 44, 18
2017/2/7, 155, 72, 34, 21, 35, 14
2017/2/8, 149, 85, 26, 33, 46, 21
2017/2/9, 166, 61, 37, 22, 28, 13
2017/2/10, 102, 63, 35, 26, 35, 14
2017/2/11, 102, 160, 40, 38, 55, 21
2017/2/12, 194, 143, 45, 45, 51, 25
2017/2/13, 206, 149, 55, 47, 56, 26
2017/2/14, 222, 258, 52, 54, 45, 38
2017/2/15, 305, 133, 77, 28, 33, 22
2017/2/16, 203, 141, 58, 23, 28, 15
2017/2/17, 172, 73, 38, 29, 40, 18
2017/2/18, 112, 117, 35, 42, 48, 25
2017/2/19, 173, 151, 48, 26, 36, 24
2017/2/20, 197, 101, 38, 19, 30, 16
2017/2/21, 127, 76, 29, 32, 36, 18
2017/2/22, 141, 97, 29, 31, 37, 23
2017/2/23, 186, 79, 37, 31, 37, 22
2017/2/24, 148, 92, 46, 36, 44, 21
2017/2/25, 162, 108, 42, 38, 47, 23
2017/2/26, 172, 108, 42, 50, 47, 28
2017/2/27, 168, 122, 51, 42, 48, 25
2017/2/28, 178, 111, 64, 29, 37, 21
2017/3/1, 179, 144, 35, 43, 42, 13
2017/3/2, 183, 85, 39, 27, 38, 18
2017/3/3, 134, 87, 56, 27, 29, 15
2017/3/4, 139, 213, 59, 64, 57, 31
2017/3/5, 216, 163, 38, 34, 39, 23
2017/3/6, 206, 111, 48, 31, 42, 21
2017/3/7, 163, 65, 37, 25, 32, 17
2017/3/8, 111, 73, 42, 30, 34, 14
2017/3/9, 118, 93, 41, 36, 41, 19
2017/3/10, 147, 117, 52, 48, 51, 21
2017/3/11, 165, 143, 85, 58, 43, 21
2017/3/12, 185, 125, 39, 38, 38, 17
2017/3/13, 188, 103, 47, 43, 43, 22
2017/3/14, 146, 109, 49, 42, 43, 22
2017/3/15, 162, 121, 62, 43, 40, 22
2017/3/16, 173, 80, 56, 33, 33, 16
2017/3/17, 140, 97, 74, 33, 32, 15
2017/3/18, 173, 130, 102, 40, 43, 19
2017/3/19, 186, 125, 77, 41, 29, 20
2017/3/20, 174, 110, 55, 33, 33, 18
2017/3/21, 167, 89, 60, 34, 32, 18
2017/3/22, 142, 119, 62, 35, 40, 20
2017/3/23, 181, 120, 61, 27, 34, 21
2017/3/24, 189, 88, 33, 31, 19, 19
2017/3/25, 169, 76, 43, 21, 17, 18
2017/3/26, 153, 82, 42, 28, 29, 17
2017/3/27, 135, 91, 49, 34, 43, 16
2017/3/28, 148, 76, 35, 32, 22, 16
2017/3/29, 155, 92, 58, 42, 26, 22
2017/3/30, 166, 134, 65, 47, 41, 25
2017/3/31, 198, 90, 50, 31, 23, 15
2017/4/1, 171, 100, 48, 35, 34, 11
2016/10/2, 164, 84, 31, 37, 32, 21
2016/10/3, 156, 99, 62, 36, 30, 25
2016/10/4, 167, 100, 60, 34, 28, 25
2016/10/5, 166, 84, 55, 25, 24, 17
2016/10/6, 142, 77, 26, 30, 33, 19
2016/10/7, 144, 87, 28, 34, 29, 21
2016/10/8, 170, 72, 34, 24, 23, 20
2016/10/9, 146, 110, 28, 42, 46, 24
