date, pm25, pm10, o3, no2, so2, co
2016/1/29, 127, 73, 23, 19, 20, 10
2016/1/30, 161, 63, 23, 14, 14, 13
2016/1/31, 143, 49, 20, 16, 11, 15
2016/2/1, 118, 52, 28, 16, 17, 13
2016/2/2, 125, 69, 30, 14, 19, 12
2016/2/3, 163, 63, 30, 15, 19, 9
2016/2/4, 158, 78, 24, 19, 27, 13
2016/2/5, 166, 68, 30, 20, 25, 16
2016/2/6, 150, 70, 36, 20, 26, 15
2016/2/7, 154, 81, 44, 22, 32, 16
2016/2/8, 183, 235, 33, 27, 53, 20
2016/2/9, 343, 82, 47, 24, 44, 19
2016/2/10, 181, 59, 49, 22, 33, 13
2016/2/11, 152, 66, 43, 20, 27, 14
2016/2/12, 161, 61, 47, 15, 15, 9
2016/2/13, 161, 78, 48, 11, 9, 9
2016/2/14, 182, 20, 26, 7, 3, 5
2016/2/15, 80, 30, 29, 10, 8, 8
2016/2/16, 77, 60, 28, 17, 17, 12
2016/2/17, 125, 67, 25, 20, 29, 13
2016/2/18, 155, 73, 32, 23, 31, 14
2016/2/19, 163, 80, 34, 28, 36, 13
2016/2/20, 169, 67, 32, 25, 21, 12
2016/2/21, 163, 77, 40, 18, 18, 10
2016/2/22, 158, 61, 25, 17, 13, 12
2016/2/23, 153, 36, 31, 16, 7, 9
2016/2/24, 117, 67, 31, 18, 15, 10
2016/2/25, 150, 65, 21, 26, 20, 13
2016/2/26, 160, 69, 35, 23, 22, 13
2016/2/27, 154, 92, 45, 29, 35, 17
2016/2/28, 171, 91, 53, 29, 32, 13
2016/2/29, 172, 90, 57, 30, 29, 14
2016/3/1, 177, 93, 51, 33, 30, 15
2016/3/2, 158, 89, 60, 31, 25, 13
2016/3/3, 168, 90, 50, 23, 12, 12
2016/3/4, 186, 80, 34, 21, 11, 11
2016/3/5, 173, 48, 44, 15, 9, 9
2016/3/6, 118, 51, 43, 14, 10, 9
2016/3/7, 119, 74, 43, 23, 11, 11
2016/3/8, 156, 60, 47, 22, 7, 10
2016/3/9, 145, 25, 29, 14, 3, 7
2016/3/10, 68, 31, 39, 12, 5, 7
2016/3/11, 74, 52, 34, 13, 8, 12
2016/3/12, 132, 71, 25, 18, 10, 14
2016/3/13, 160, 67, 29, 18, 15, 11
2016/3/14, 147, 83, 46, 22, 20, 13
2016/3/15, 154, 75, 44, 16, 16, 11
2016/3/16, 153, 76, 30, 17, 8, 14
2016/3/17, 164, 66, 22, 20, 9, 13
2016/3/18, 147, 84, 55, 23, 14, 17
2016/3/19, 162, 90, 41, 23, 11, 12
2016/3/20, 165, 62, 38, 19, 7, 11
2016/3/21, 139, 45, 38, 17, 4, 11
2016/3/22, 99, 28, 28, 15, 6, 11
2016/3/23, 75, 38, 36, 16, 5, 9
2016/3/24, 96, 67, 44, 17, 5, 11
2016/3/25, 148, 68, 58, 17, 8, 11
2016/3/26, 158, 70, 41, 27, 13, 12
2016/3/27, 155, 72, 35, 22, 11, 12
2016/3/28, 154, 73, 30, 22, 15, 11
2016/3/29, 155, 80, 23, 23, 8, 13
2016/3/30, 166, 50, 55, 19, 8, 12
2016/3/31, 130, 82, 17, 28, 12, 13
2016/4/1, 161, 83, 28, 20, 10, 14
2015/10/2, 124, 58, 37, 16, 8, 9
2015/10/3, 92, 69, 38, 17, 11, 7
2015/10/4, 115, 61, 34, 13, 11, 7
2015/10/5, 104, 42, 21, 14, 8, 7
2015/10/6, 87, 43, 13, 17, 9, 8
2015/10/7, 83, 62, 27, 18, 12, 9
2015/10/8, 91, 84, 25, 21, 9, 9
2015/10/9, 137, 59, 37, 18, 10, 9
2015/10/10, 125, 73, 31, 16, 15, 8
2015/10/11, 138, 90, 42, 21, 8, 8
2015/10/12, 136, 109, 36, 23, 7, 9
2015/10/13, 147, 94, 34, 27, 11, 10
2015/10/14, 151, 143, 44, 30, 15, 10
2015/10/15, 165, 189, 52, 30, 15, 10
2015/10/16, 162, 159, 42, 25, 12, 10
2015/10/17, 146, 103, 41, 26, 33, 9
2015/10/18, 153, 85, 33, 23, 5, 10
2015/10/19, 158, 78, 37, 20, 8, 8
2015/10/20, 153, 99, 38, 23, 9, 11
2015/10/21, 159, 122, 51, 23, 8, 9
2015/10/22, 161, 89, 62, 21, 18, 8
2015/10/23, 164, 94, 51, 18, 16, 11
2015/10/24, 164, 80, 46, 13, 6, 7
2015/10/25, 159, 76, 48, 12, 6, 7
2015/10/26, 158, 80, 46, 18, 13, 8
2015/10/27, 159, 63, 18, 13, 4, 10
2015/10/28, 122, 53, 15, 12, 3, 15
2015/10/29, 118, 55, 29, 15, 5, 7
2015/10/30, 110, 48, 27, 10, 3, 6
2015/10/31, 105, 78, 28, 16, 7, 9
2015/11/1, 160, 89, 22, 19, 11, 14
2015/11/2, 165, 78, 26, 18, 10, 9
2015/11/3, 150, 77, 22, 18, 25, 10
2015/11/4, 156, 67, 18, 16, 8, 12
2015/11/5, 159, 70, 39, 17, 21, 9
2015/11/6, 151, 81, 34, 22, 29, 15
2015/11/7, 146, 100, 39, 23, 27, 13
2015/11/8, 158, 83, 43, 13, 17, 12
2015/11/9, 156, 55, 28, 10, 13, 11
2015/11/10, 133, 65, 27, 12, 14, 12
2015/11/11, 135, 36, 20, 11, 8, 20
2015/11/12, 94, 31, 16, 11, 7, 12
2015/11/13, 78, 38, 18, 12, 11, 12
2015/11/14, 92, 55, 13, 13, 22, 12
2015/11/15, 113, 58, 14, 16, 22, 12
2015/11/16, 123, 50, 9, 16, 12, 9
2015/11/17, 109, 34, 9, 12, 10, 8
2015/11/18, 87, 39, 10, 12, 12, 12
2015/11/19, 93, 36, 12, 12, 12, 15
2015/11/20, 91, 36, 10, 15, 12, 12
2015/11/21, 94, 43, 19, 14, 20, 9
2015/11/22, 94, 58, 16, 17, 20, 8
2015/11/23, 116, 54, 22, 14, 20, 9
2015/11/24, 111, 44, 12, 14, 9, 10
2015/11/25, 107, 44, 13, 18, 19, 10
2015/11/26, 102, 65, 17, 20, 19, 12
2015/11/27, 141, 53, 20, 12, 18, 6
2015/11/28, 120, 61, 12, 19, 27, 9
2015/11/29, 141, 78, 30, 23, 38, 10
2015/11/30, 150, 109, 14, 24, 25, 11
2015/12/1, 166, 53, 14, 19, 14, 11
2015/12/2, 139, 47, 20, 19, 16, 7
2015/12/3, 111, 70, 16, 20, 24, 6
2015/12/4, 137, 38, 21, 16, 11, 5
2015/12/5, 101, 39, 19, 19, 21, 7
2015/12/6, 113, 53, 20, 19, 17, 8
2015/12/7, 126, 76, 20, 29, 26, 10
2015/12/8, 143, 52, 22, 16, 11, 8
2015/12/9, 119, 72, 15, 18, 19, 8
2015/12/10, 152, 94, 19, 22, 27, 10
2015/12/11, 172, 48, 21, 15, 18, 6
2015/12/12, 121, 30, 18, 16, 14, 9
2015/12/13, 79, 46, 10, 18, 12, 12
2015/12/14, 95, 46, 11, 16, 10, 11
2015/12/15, 97, 24, 21, 13, 6, 5
2015/12/16, 67, 43, 22, 17, 18, 7
2015/12/17, 94, 61, 30, 16, 19, 7
2015/12/18, 119, 54, 28, 17, 31, 6
2015/12/19, 116, 63, 21, 16, 15, 7
2015/12/20, 139, 65, 15, 18, 25, 10
2015/12/21, 159, 63, 12, 17, 20, 11
2015/12/22, 157, 46, 6, 15, 11, 9
2015/12/23, 125, 36, 8, 15, 10, 10
2015/12/24, 113, 64, 22, 19, 18, 10
2015/12/25, 148, 79, 20, 26, 31, 14
2015/12/26, 163, 120, 5, 29, 42, 19
2015/12/27, 184, 106, 26, 27, 34, 17
2015/12/28, 180, 80, 21, 24, 24, 13
2015/12/29, 161, 86, 20, 23, 27, 14
2015/12/30, 170, 87, 8, 26, 31, 16
2015/12/31, 172, , , , , 
2015/7/2, 67, 68, 27, 19, 7, 9
2015/7/3, 108, 55, 29, 19, 4, 8
2015/7/4, 94, 47, 36, 17, 5, 6
2015/7/5, 85, 47, 32, 20, 9, 7
2015/7/6, 83, 49, 50, 20, 6, 8
2015/7/7, 85, 84, 58, 24, 14, 8
2015/7/8, 124, 82, 69, 24, 5, 8
2015/7/9, 125, 101, 68, 24, 6, 8
2015/7/10, 152, 101, 65, 24, 10, 9
2015/7/11, 154, 89, 39, 23, 9, 8
2015/7/12, 126, 74, 39, 23, 8, 8
2015/7/13, 102, 96, 46, 26, 11, 9
2015/7/14, 117, 103, 31, 24, 8, 11
2015/7/15, 141, 56, 46, 16, 6, 10
2015/7/16, 86, 79, 75, 23, 12, 9
2015/7/17, 118, 76, 54, 20, 4, 8
2015/7/18, 115, 83, 56, 19, 6, 8
2015/7/19, 113, 92, 72, 20, 6, 8
2015/7/20, 131, 91, 57, 21, 4, 8
2015/7/21, 139, 104, 58, 20, 8, 13
2015/7/22, 145, 68, 38, 19, 6, 9
2015/7/23, 130, 59, 47, 15, 3, 5
2015/7/24, 104, 69, 47, 19, 7, 6
2015/7/25, 117, 101, 75, 24, 13, 7
2015/7/26, 131, 101, 61, 20, 9, 7
2015/7/27, 145, 92, 55, 19, 6, 8
2015/7/28, 133, 63, 33, 9, 8, 7
2015/7/29, 88, 62, 24, 10, 6, 6
2015/7/30, 97, 58, 29, 10, 6, 6
2015/7/31, 90, 60, 30, 10, 7, 8
2015/8/1, 91, 65, 32, 11, 9, 7
2015/8/2, 95, 62, 32, 10, 12, 7
2015/8/3, 98, 62, 30, 11, 11, 6
2015/8/4, 86, 56, 26, 11, 11, 8
2015/8/5, 91, 58, 35, 11, 11, 8
2015/8/6, 81, 79, 40, 16, 15, 9
2015/8/7, 111, 63, 32, 14, 4, 6
2015/8/8, 92, 70, 47, 16, 4, 5
2015/8/9, 97, 71, 41, 12, 6, 6
2015/8/10, 128, 76, 45, 16, 6, 6
2015/8/11, 146, 87, 32, 18, 6, 7
2015/8/12, 135, 64, 41, 13, 5, 7
2015/8/13, 109, 69, 40, 13, 9, 7
2015/8/14, 80, 84, 57, 18, 6, 10
2015/8/15, 103, 84, 41, 19, 5, 8
2015/8/16, 104, 65, 30, 17, 3, 10
2015/8/17, 71, 62, 19, 14, 3, 9
2015/8/18, 64, 43, 31, 17, 4, 8
2015/8/19, 57, 44, 37, 15, 7, 8
2015/8/20, 52, 55, 40, 17, 7, 8
2015/8/21, 46, 70, 61, 24, 10, 9
2015/8/22, 91, 98, 76, 25, 8, 9
2015/8/23, 119, 95, 62, 22, 8, 8
2015/8/24, 132, 98, 58, 22, 7, 9
2015/8/25, 143, 58, 40, 18, 2, 6
2015/8/26, 115, 61, 38, 16, 11, 9
2015/8/27, 118, 60, 24, 18, 2, 8
2015/8/28, 104, 46, 32, 20, 3, 8
2015/8/29, 71, 82, 34, 21, 7, 10
2015/8/30, 123, 87, 57, 22, 6, 9
2015/8/31, 135, 95, 51, 26, 6, 10
2015/9/1, 134, 102, 63, 22, 10, 13
2015/9/2, 137, 105, 56, 25, 12, 13
2015/9/3, 163, 67, 38, 11, 4, 12
2015/9/4, 133, 52, 35, 12, 5, 10
2015/9/5, 74, 67, 28, 16, 8, 13
2015/9/6, 80, 46, 23, 17, 4, 10
2015/9/7, 67, 56, 36, 13, 7, 9
2015/9/8, 76, 68, 34, 15, 6, 11
2015/9/9, 129, 73, 35, 12, 4, 12
2015/9/10, 147, 57, 30, 12, 10, 10
2015/9/11, 116, 54, 29, 11, 15, 9
2015/9/12, 93, 41, 36, 13, 6, 7
2015/9/13, 71, 64, 37, 17, 6, 8
2015/9/14, 113, 81, 40, 22, 6, 9
2015/9/15, 135, 90, 32, 22, 8, 12
2015/9/16, 152, 82, 54, 22, 8, 9
2015/9/17, 147, 88, 44, 25, 9, 9
2015/9/18, 160, 58, 27, 19, 5, 8
2015/9/19, 126, 41, 17, 16, 6, 8
2015/9/20, 99, , , , , 
2015/9/24, 131, 64, 29, 18, 16, 10
2015/9/25, 111, 53, 24, 17, 7, 8
2015/9/26, 97, 44, 24, 15, 3, 8
2015/9/27, 101, 50, 19, 15, 7, 9
2015/9/28, 112, 41, 18, 18, 9, 10
2015/9/29, 106, 64, 34, 19, 5, 10
2015/9/30, 145, 97, 35, 22, 9, 11
2015/10/1, 150, 85, 23, 20, 11, 9
2015/4/2, 163, 108, , 27, 19, 12
2015/4/3, 166, 102, , 28, 15, 11
2015/4/4, 157, 94, , 19, 13, 9
2015/4/5, 164, 64, , 13, 9, 10
2015/4/6, 131, 39, , 11, 8, 11
2015/4/7, 89, 36, , 12, 3, 10
2015/4/8, 92, 31, , 9, 6, 9
2015/4/9, 87, 52, , 16, 6, 8
2015/4/10, 123, 71, , 20, 13, 10
2015/4/11, 128, 73, , 20, 9, 11
2015/4/12, 132, 71, , 21, 11, 11
2015/4/13, 119, 121, , 26, 14, 11
2015/4/14, 150, 139, , 25, 15, 11
2015/4/15, 158, 77, , 22, 13, 12
2015/4/16, 142, 152, , 26, 18, 9
2015/4/17, 166, 92, , 13, 13, 8
2015/4/18, 169, 73, , 12, 7, 8
2015/4/19, 158, 51, , 10, 4, 7
2015/4/20, 97, 45, , 13, 10, 8
2015/4/21, 106, 57, , 14, 8, 9
2015/4/22, 104, 89, , 19, 7, 8
2015/4/23, 151, 59, , 14, 6, 7
2015/4/24, 134, 66, , 19, 11, 8
2015/4/25, 146, 91, , 22, 10, 9
2015/4/26, 152, 120, , 25, 10, 9
2015/4/27, 162, 77, , 23, 8, 11
2015/4/28, 164, 94, , 23, 12, 12
2015/4/29, 172, 99, , 19, 13, 9
2015/4/30, 159, 74, , 21, 7, 8
2015/5/1, 151, 65, , 14, 6, 9
2015/5/2, 135, 57, , 19, 7, 7
2015/5/3, 94, 68, , 21, 5, 8
2015/5/4, 124, 54, , 16, 5, 8
2015/5/5, 129, 58, , 16, 5, 7
2015/5/6, 143, 76, , 19, 8, 8
2015/5/7, 159, 89, , 25, 11, 11
2015/5/8, 157, 43, , 13, 4, 5
2015/5/9, 101, 76, , 19, 9, 6
2015/5/10, 147, 67, , 16, 6, 7
2015/5/11, 142, 61, , 13, 6, 9
2015/5/12, 125, 93, , 18, 5, 10
2015/5/13, 151, 77, , 18, 5, 9
2015/5/14, 151, 93, , 23, 8, 11
2015/5/15, 167, 77, , 16, 4, 10
2015/5/16, 163, 71, , 15, 3, 9
2015/5/17, 152, 74, , 15, 4, 10
2015/5/18, 158, 57, 60, 18, 6, 10
2015/5/19, 140, 84, 30, 22, 7, 11
2015/5/20, 164, 61, 30, 17, 4, 13
2015/5/21, 121, 96, 55, 17, 3, 10
2015/5/22, 170, 64, 41, 15, 3, 9
2015/5/23, 135, 53, 41, 15, 8, 7
2015/5/24, 109, 76, 62, 17, 4, 10
2015/5/25, 149, 64, 30, 13, 3, 7
2015/5/26, 136, 60, 17, 15, 6, 9
2015/5/27, 121, 63, 23, 18, 4, 8
2015/5/28, 115, 71, 51, 18, 10, 9
2015/5/29, 144, 56, 34, 11, 4, 6
2015/5/30, 96, 57, 29, 19, 11, 7
2015/5/31, 105, 58, 47, 12, 4, 8
2015/6/1, 140, 58, 38, 12, 4, 8
2015/6/2, 140, 62, 39, 17, 6, 9
2015/6/3, 139, 59, 24, 18, 5, 8
2015/6/4, 154, , , , , 
2015/6/6, 83, 66, 13, 22, 6, 9
2015/6/7, 126, 42, 25, 16, 13, 9
2015/6/8, 86, 43, 31, 15, 12, 8
2015/6/9, 89, 51, 48, 13, 10, 9
2015/6/10, 126, 73, 23, 22, 13, 10
2015/6/11, 155, 75, 50, 15, 18, 10
2015/6/12, 143, 86, 44, 15, 11, 8
2015/6/13, 143, 49, 42, 12, 11, 12
2015/6/14, 95, 78, 49, 15, 20, 8
2015/6/15, 120, 82, 31, 17, 9, 9
2015/6/16, 139, 62, 36, 10, 10, 9
2015/6/17, 98, 56, 40, 11, 8, 8
2015/6/18, 86, 52, 27, 18, 10, 9
2015/6/19, 116, 46, 34, 14, 9, 10
2015/6/20, 92, 67, 23, 19, 4, 10
2015/6/21, 119, 48, 27, 16, 6, 10
2015/6/22, 87, 42, 25, 14, 6, 9
2015/6/23, 87, 50, 26, 14, 4, 8
2015/6/24, 94, 61, 29, 18, 6, 10
2015/6/25, 89, 61, 28, 18, 24, 10
2015/6/26, 90, 53, 30, 14, 13, 10
2015/6/27, 83, 57, 38, 14, 21, 9
2015/6/28, 91, 63, 41, 14, 8, 8
2015/6/29, 96, 62, 39, 14, 6, 8
2015/6/30, 106, 58, 29, 13, 4, 10
2015/7/1, 90, 47, 25, 14, 9, 8
2015/1/2, 184, 111, , 23, 33, 12
2015/1/3, 166, 133, , 32, 55, 35
2015/1/4, 184, 134, , 35, 60, 17
2015/1/5, 199, 80, , 21, 25, 17
2015/1/6, 154, 58, , 16, 18, 7
2015/1/7, 128, 81, , 16, 22, 10
2015/1/8, 169, 70, , 18, 18, 8
2015/1/9, 156, 63, , 21, 23, 9
2015/1/10, 148, 86, , 23, 34, 13
2015/1/11, 172, 81, , 27, 36, 11
2015/1/12, 181, 73, , 24, 29, 10
2015/1/13, 156, 107, , 26, 35, 15
2015/1/14, 167, 97, , 29, 34, 11
2015/1/15, 177, 116, , 30, 39, 15
2015/1/16, 200, 164, , 31, 56, 22
2015/1/17, 268, 95, , 21, 26, 8
2015/1/18, 183, 102, , 29, 29, 14
2015/1/19, 193, 96, , 27, 28, 12
2015/1/20, 185, 106, , 30, 47, 14
2015/1/21, 174, 130, , 31, 44, 15
2015/1/22, 189, 125, , 34, 38, 16
2015/1/23, 189, 116, , 31, 42, 14
2015/1/24, 189, 113, , 26, 34, 14
2015/1/25, 195, 103, , 23, 26, 14
2015/1/26, 192, 63, , 16, 13, 12
2015/1/27, 149, 49, , 16, 12, 13
2015/1/28, 116, 25, , 15, 8, 16
2015/1/29, 73, 36, , 11, 15, 14
2015/1/30, 78, 36, , 11, 15, 10
2015/1/31, 99, 55, , 12, 20, 12
2015/2/1, 136, 38, , 11, 18, 12
2015/2/2, 97, 46, , 14, 20, 12
2015/2/3, 106, 48, , 16, 26, 13
2015/2/4, 127, 55, , 17, 18, 13
2015/2/5, 137, 78, , 19, 29, 10
2015/2/6, 167, 103, , 27, 39, 13
2015/2/7, 172, 100, , 31, 46, 14
2015/2/8, 173, 83, , 23, 36, 12
2015/2/9, 168, 83, , 19, 31, 10
2015/2/10, 165, 112, , 27, 47, 13
2015/2/11, 183, 139, , 32, 49, 19
2015/2/12, 191, 147, , 37, 49, 20
2015/2/13, 185, 144, , 34, 57, 18
2015/2/14, 201, 76, , 18, 28, 11
2015/2/15, 150, 110, , 25, 32, 15
2015/2/16, 191, 115, , 24, 34, 14
2015/2/17, 201, 70, , 12, 19, 11
2015/2/18, 160, 88, , 14, 23, 12
2015/2/19, 179, 67, , 11, 10, 12
2015/2/20, 154, 51, , 11, 13, 12
2015/2/21, 130, 46, , 7, 11, 11
2015/2/22, 109, 40, , 9, 11, 11
2015/2/23, 100, 34, , 9, 9, 11
2015/2/24, 98, 44, , 10, 12, 11
2015/2/25, 106, 52, , 12, 20, 12
2015/2/26, 117, 36, , 10, 9, 10
2015/2/27, 91, 24, , 12, 10, 11
2015/2/28, 70, 30, , 11, 11, 13
2015/3/1, 84, 39, , 10, 14, 10
2015/3/2, 93, 63, , 12, 30, 12
2015/3/3, 135, 60, , 18, 29, 12
2015/3/4, 135, 77, , 11, 18, 10
2015/3/5, 148, 41, , 12, 12, 10
2015/3/6, 114, 60, , 12, 21, 10
2015/3/7, 145, 62, , 12, 20, 8
2015/3/8, 144, 68, , 20, 26, 10
2015/3/9, 149, 95, , 24, 31, 11
2015/3/10, 159, 74, , 15, 16, 7
2015/3/11, 157, 63, , 19, 19, 11
2015/3/12, 151, 80, , 19, 26, 11
2015/3/13, 168, 93, , 31, 39, 12
2015/3/14, 170, 82, , 21, 25, 11
2015/3/15, 163, 52, , 14, 12, 10
2015/3/16, 121, 66, , 15, 11, 10
2015/3/17, 146, 81, , 22, 25, 15
2015/3/18, 164, 82, , 19, 22, 10
2015/3/19, 162, 57, , 14, 8, 11
2015/3/20, 118, 56, , 17, 7, 10
2015/3/21, 122, 68, , 19, 19, 9
2015/3/22, 153, 67, , 23, 8, 8
2015/3/23, 145, 59, , 19, 13, 9
2015/3/24, 139, 72, , 17, 11, 7
2015/3/25, 157, 72, , 13, 12, 10
2015/3/26, 153, 65, , 17, 8, 12
2015/3/27, 142, 48, , 14, 6, 10
2015/3/28, 119, 64, , 19, 11, 13
2015/3/29, 133, 72, , 19, 19, 14
2015/3/30, 139, 86, , 19, 15, 13
2015/3/31, 153, 81, , 17, 21, 12
2015/4/1, 159, 88, , 16, 15, 11
2014/10/2, 151, 73, , 15, 9, 8
2014/10/3, 145, 69, , 14, 15, 7
2014/10/4, 130, 51, , 15, 10, 6
2014/10/5, 112, 61, , 20, 13, 5
2014/10/6, 128, 102, , 28, 16, 10
2014/10/7, 150, 97, , 29, 25, 7
2014/10/8, 161, 88, , 32, 25, 7
2014/10/9, 167, 97, , 33, 33, 8
2014/10/10, 173, 96, , 27, 30, 7
2014/10/11, 172, 108, , 31, 45, 7
2014/10/12, 180, 108, , 31, 25, 7
2014/10/13, 180, 91, , 22, 11, 7
2014/10/14, 164, 116, , 25, 23, 10
2014/10/15, 185, 122, , 24, 19, 16
2014/10/16, 185, 101, , 24, 21, 13
2014/10/17, 168, 54, , 18, 11, 13
2014/10/18, 107, 98, , 22, 10, 11
2014/10/19, 173, 103, , 18, 17, 13
2014/10/20, 164, 63, , 19, 10, 10
2014/10/21, 131, 69, , 20, 11, 8
2014/10/22, 142, 85, , 22, 11, 8
2014/10/23, 147, 98, , 28, 20, 7
2014/10/24, 156, 93, , 25, 15, 10
2014/10/25, 168, 114, , 26, 17, 11
2014/10/26, 180, 145, , 27, 14, 11
2014/10/27, 177, 106, , 20, 11, 10
2014/10/28, 171, 85, , 22, 10, 12
2014/10/29, 163, 74, , 15, 10, 12
2014/10/30, 158, 45, , 8, 11, 8
2014/10/31, 110, 46, , 11, 7, 7
2014/11/1, 105, 42, , 12, 7, 7
2014/11/2, 96, 38, , 11, 20, 5
2014/11/3, 76, 59, , 15, 14, 6
2014/11/4, 111, 63, , 16, 9, 6
2014/11/5, 124, 54, , 17, 15, 7
2014/11/6, 111, 90, , 18, 13, 8
2014/11/7, 155, 47, , 20, 10, 5
2014/11/8, 103, 44, , 14, 9, 6
2014/11/9, 95, 35, , 14, 13, 8
2014/11/10, 78, 41, , 15, 11, 8
2014/11/11, 85, 63, , 17, 23, 10
2014/11/12, 121, 62, , 21, 18, 9
2014/11/13, 128, 87, , 22, 19, 8
2014/11/14, 162, 87, , 23, 20, 8
2014/11/15, 155, 73, , 22, 17, 7
2014/11/16, 152, 63, , 17, 12, 8
2014/11/17, 153, 67, , 21, 16, 6
2014/11/18, 150, 71, , 19, 17, 6
2014/11/19, 150, 101, , 27, 41, 11
2014/11/20, 161, 120, , 27, 40, 10
2014/11/21, 173, 93, , 17, 10, 9
2014/11/22, 167, 83, , 16, 30, 12
2014/11/23, 155, 56, , 14, 21, 11
2014/11/24, 108, 65, , 19, 31, 9
2014/11/25, 129, 56, , 15, 17, 12
2014/11/26, 98, 53, , 13, 14, 8
2014/11/27, 113, 60, , 17, 23, 9
2014/11/28, 114, 47, , 14, 13, 10
2014/11/29, 93, 48, , 13, 11, 14
2014/11/30, 96, 59, , 16, 17, 14
2014/12/1, 111, 68, , 14, 15, 8
2014/12/2, 127, 75, , 12, 25, 7
2014/12/3, 130, 82, , 24, 16, 9
2014/12/4, 150, 59, , 17, 16, 8
2014/12/5, 109, 81, , 23, 30, 8
2014/12/6, 140, 86, , 25, 25, 8
2014/12/7, 158, 94, , 22, 36, 6
2014/12/8, 160, 103, , 21, 28, 7
2014/12/9, 158, 91, , 19, 26, 8
2014/12/10, 158, 55, , 18, 12, 8
2014/12/11, 134, 61, , 18, 23, 8
2014/12/12, 120, 90, , 21, 41, 10
2014/12/13, 144, 92, , 23, 44, 9
2014/12/14, 158, 89, , 21, 40, 8
2014/12/15, 162, 85, , 18, 33, 9
2014/12/16, 150, 63, , 20, 23, 8
2014/12/17, 139, 84, , 21, 31, 7
2014/12/18, 133, 98, , 27, 29, 9
2014/12/19, 161, 70, , 20, 27, 8
2014/12/20, 152, 87, , 19, 20, 8
2014/12/21, 167, 80, , 22, 33, 11
2014/12/22, 159, 86, , 22, 32, 9
2014/12/23, 165, 122, , 27, 50, 12
2014/12/24, 178, 168, , 32, 47, 13
2014/12/25, 212, 115, , 31, 36, 9
2014/12/26, 186, 119, , 25, 35, 9
2014/12/27, 193, 135, , 25, 34, 11
2014/12/28, 220, 147, , 27, 44, 13
2014/12/29, 193, , , , , 
2014/7/2, 130, 92, , 22, 11, 7
2014/7/3, 155, 94, , 20, 10, 8
2014/7/4, 150, 62, , 17, 14, 11
2014/7/5, 104, 71, , 16, 12, 8
2014/7/6, 142, 57, , 13, 10, 7
2014/7/7, 100, 71, , 15, 9, 7
2014/7/8, 135, 85, , 18, 11, 7
2014/7/9, 146, 74, , 16, 10, 7
2014/7/10, 136, 70, , 12, 9, 6
2014/7/11, 126, 79, , 17, 7, 6
2014/7/12, 144, 51, , 13, 15, 5
2014/7/13, 90, 62, , 17, 9, 5
2014/7/14, 116, 50, , 22, 6, 6
2014/7/15, 98, 40, , 20, 10, 6
2014/7/16, 95, 37, , 18, 7, 5
2014/7/17, 90, 55, , 17, 9, 7
2014/7/18, 134, 45, , 11, 7, 5
2014/7/19, 102, 51, , 12, 8, 7
2014/7/20, 114, 49, , 12, 10, 4
2014/7/21, 106, 53, , 16, 19, 6
2014/7/22, 111, 65, , 15, 26, 6
2014/7/23, 123, 86, , 21, 14, 7
2014/7/24, 147, 78, , 21, 16, 5
2014/7/25, 132, 102, , 22, 15, 6
2014/7/26, 126, 78, , 14, 9, 5
2014/7/27, 132, 65, , 10, 6, 4
2014/7/28, 131, 70, , 13, 8, 6
2014/7/29, 140, 71, , 11, 9, 4
2014/7/30, 126, 72, , 13, 10, 8
2014/7/31, 132, 78, , 15, 25, 5
2014/8/1, 135, 77, , 16, 13, 5
2014/8/2, 135, 78, , 19, 12, 5
2014/8/3, 130, 89, , 18, 13, 5
2014/8/4, 155, 80, , 14, 9, 6
2014/8/5, 147, 77, , 13, 9, 5
2014/8/6, 151, 73, , 14, 18, 5
2014/8/7, 142, 81, , 15, 26, 7
2014/8/8, 142, 68, , 12, 18, 4
2014/8/9, 124, 63, , 13, 10, 5
2014/8/10, 125, 72, , 13, 13, 5
2014/8/11, 152, 68, , 12, 13, 5
2014/8/12, 124, 46, , 11, 14, 6
2014/8/13, 83, 59, , 11, 12, 5
2014/8/14, 102, 69, , 18, 12, 7
2014/8/15, 134, 73, , 16, 7, 6
2014/8/16, 142, 82, , 15, 19, 6
2014/8/17, 154, 58, , 14, 5, 6
2014/8/18, 133, 36, , 16, 8, 6
2014/8/19, 85, 50, , 16, 7, 6
2014/8/20, 98, 72, , 21, 6, 10
2014/8/21, 143, 97, , 21, 19, 7
2014/8/22, 158, 79, , 17, 8, 5
2014/8/23, 156, 53, , 13, 19, 5
2014/8/24, 102, 63, , 19, 9, 6
2014/8/25, 129, 81, , 18, 7, 7
2014/8/26, 144, 62, , 15, 6, 7
2014/8/27, 134, 63, , 15, 7, 7
2014/8/28, 113, 78, , 15, 7, 10
2014/8/29, 154, 69, , 14, 18, 6
2014/8/30, 118, 66, , 13, 31, 5
2014/8/31, 118, 88, , 15, 24, 7
2014/9/1, 138, 86, , 19, 14, 7
2014/9/2, 142, 53, , 13, 16, 5
2014/9/3, 101, 69, , 19, 27, 8
2014/9/4, 113, 71, , 23, 14, 6
2014/9/5, 125, 47, , 13, 27, 4
2014/9/6, 95, 57, , 14, 15, 6
2014/9/7, 116, 73, , 18, 21, 7
2014/9/8, 137, 76, , 16, 15, 6
2014/9/9, 133, 72, , 16, 16, 6
2014/9/10, 153, 71, , 13, 20, 6
