date, pm25, pm10, o3, no2, so2, co
2014/9/23, 84, 61, 44, 13, 23, 10
2014/9/24, 123, 57, 30, 21, 26, 11
2014/9/25, 128, 69, 44, 22, 19, 10
2014/9/26, 162, 82, 65, 29, 19, 12
2014/9/27, 162, 86, 86, 27, 19, 10
2014/9/28, 169, 79, 79, 22, 14, 10
2014/9/29, 162, 64, 79, 15, 19, 11
2014/9/30, 139, 41, 38, 11, 9, 8
2014/10/1, 105, 55, 65, 13, 12, 5
2014/4/2, 126, 59, 52, 16, 24, 8
2014/4/3, 153, 88, 44, 25, 30, 11
2014/4/4, 171, 71, 81, 22, 17, 13
2014/4/5, 162, 87, 87, 23, 20, 12
2014/4/6, 167, 63, 43, 14, 12, 9
2014/4/7, 117, 63, 33, 20, 15, 12
2014/4/8, 164, 88, 33, 24, 29, 14
2014/4/9, 178, 83, 76, 21, 22, 12
2014/4/10, 168, 82, 85, 26, 23, 11
2014/4/11, 167, 89, 73, 29, 22, 14
2014/4/12, 171, 83, 37, 24, 27, 13
2014/4/13, 168, 51, 22, 15, 9, 11
2014/4/14, 129, 63, 87, 12, 13, 9
2014/4/15, 156, 68, 80, 16, 14, 9
2014/4/16, 145, 74, 65, 20, 21, 10
2014/4/17, 145, 108, 52, 32, 41, 15
2014/4/18, 187, 97, 54, 19, 20, 13
2014/4/19, 194, 60, 18, 22, 11, 9
2014/4/20, 141, 47, 41, 15, 10, 11
2014/4/21, 131, 54, 33, 19, 11, 13
2014/4/22, 137, 34, 43, 17, 10, 16
2014/4/23, 106, 52, 54, 18, 12, 16
2014/4/24, 127, 50, 44, 19, 16, 9
2014/4/25, 143, 42, 24, 21, 14, 9
2014/4/26, 108, 64, 27, 24, 21, 14
2014/4/27, 128, 51, 12, 16, 16, 15
2014/4/28, 118, 65, 50, 14, 21, 14
2014/4/29, 143, 72, 65, 21, 18, 14
2014/4/30, 141, 94, 90, 22, 24, 13
2014/5/1, 170, 73, 85, 16, 15, 14
2014/5/2, 149, 79, 80, 20, 17, 13
2014/5/3, 157, 123, 61, 12, 16, 12
2014/5/4, 154, 73, 47, 18, 16, 15
2014/5/5, 143, 58, 75, 13, 16, 11
2014/5/6, 132, 62, 83, 16, 16, 
2014/5/7, 130, 63, 81, 19, 17, 10
2014/5/8, 141, 85, 106, 18, 24, 13
2014/5/9, 172, 86, 80, 17, 21, 12
2014/5/10, 164, 43, 43, 14, 12, 6
2014/5/11, 89, 46, 23, 18, 16, 13
2014/5/12, 117, 51, 58, 12, 13, 13
2014/5/13, 148, 64, 28, 18, 20, 11
2014/5/14, 144, 52, 42, 15, 15, 10
2014/5/15, 125, 80, 87, 14, 15, 10
2014/5/16, 171, 93, 61, 18, 16, 12
2014/5/17, 179, 60, 38, 16, 9, 11
2014/5/18, 159, 51, 31, 16, 13, 9
2014/5/19, 132, 50, 29, 20, 19, 9
2014/5/20, 146, 59, 73, 22, 20, 10
2014/5/21, 136, 75, 89, 19, 19, 9
2014/5/22, 160, 40, 55, 10, 6, 7
2014/5/23, 117, 41, 35, 16, 13, 7
2014/5/24, 101, 42, 44, 15, 15, 7
2014/5/25, 87, 60, 30, 13, 23, 9
2014/5/26, 128, 78, 87, 16, 15, 9
2014/5/27, 147, 111, 76, 15, 25, 9
2014/5/28, 171, 123, 84, 21, 39, 13
2014/5/29, 190, 107, 47, 21, 22, 11
2014/5/30, 178, 57, 48, 15, 6, 9
2014/5/31, 138, 48, 28, 19, 14, 11
2014/6/1, 131, 49, 51, 18, 16, 11
2014/6/2, 113, 54, 59, 10, 17, 11
2014/6/3, 129, 56, 68, 10, 13, 8
2014/6/4, 148, 75, 76, 14, 18, 7
2014/6/5, 159, 81, 115, 15, 18, 8
2014/6/6, 172, 81, 97, 15, 14, 8
2014/6/7, 171, 68, 121, 13, 12, 7
2014/6/8, 160, 102, 125, 16, 17, 9
2014/6/9, 196, 66, 90, 10, 16, 6
2014/6/10, 159, 67, 64, 11, 15, 6
2014/6/11, 151, 63, 88, 13, 14, 6
2014/6/12, 150, 76, 124, 18, 16, 8
2014/6/13, 164, 95, 129, 19, 21, 10
2014/6/14, 185, 81, 116, 16, 15, 9
2014/6/15, 166, 77, 115, 18, 17, 10
2014/6/16, 159, 58, 52, 12, 17, 9
2014/6/17, 125, 66, 34, 18, 20, 14
2014/6/18, 156, 67, 35, 16, 17, 12
2014/6/19, 155, 37, 52, 11, 9, 7
2014/6/20, 81, 38, 17, 17, 10, 9
2014/6/21, 93, 48, 24, 19, 26, 11
2014/6/22, 125, 19, 40, 12, 9, 7
2014/6/23, 62, 32, 36, 14, 16, 8
2014/6/24, 94, 37, 46, 16, 14, 10
2014/6/25, 102, 43, 62, 17, 12, 8
2014/6/26, 115, 71, 86, 21, 19, 11
2014/6/27, 154, 41, 18, 18, 7, 12
2014/6/28, 107, 53, 37, 15, 10, 9
2014/6/29, 118, 50, 40, 19, 12, 9
2014/6/30, 139, 61, 28, 21, 15, 11
2014/7/1, 155, 88, 39, 28, 19, 12
2014/1/2, 189, 139, 23, 48, 48, 23
2014/1/3, 227, 138, 16, 44, 48, 21
2014/1/4, 233, 156, 20, 39, 40, 23
2014/1/5, 267, 196, 38, 46, 45, 22
2014/1/6, 313, 123, 46, 38, 43, 17
2014/1/7, 215, 83, 12, 34, 30, 14
2014/1/8, 186, 54, 10, 24, 24, 12
2014/1/9, 150, 56, 19, 18, 20, 8
2014/1/10, 144, 73, 29, 25, 25, 13
2014/1/11, 165, 60, 8, 28, 18, 13
2014/1/12, 160, 46, 3, 25, 17, 13
2014/1/13, 144, 106, 24, 25, 31, 16
2014/1/14, 206, 82, 23, 24, 27, 10
2014/1/15, 173, 82, 33, 25, 28, 13
2014/1/16, 174, 95, 25, 35, 42, 15
2014/1/17, 184, 126, 11, 40, 35, 19
2014/1/18, 206, 134, 42, 31, 30, 20
2014/1/19, 259, 146, 41, 36, 38, 22
2014/1/20, 260, 137, 12, 34, 35, 22
2014/1/21, 224, 108, 23, 24, 27, 17
2014/1/22, 161, 74, 28, 25, 23, 14
2014/1/23, 159, 85, 25, 28, 25, 15
2014/1/24, 181, 97, 34, 30, 26, 19
2014/1/25, 188, 116, 20, 32, 41, 19
2014/1/26, 225, 94, 39, 16, 16, 15
2014/1/27, 189, 73, 28, 24, 22, 19
2014/1/28, 155, 89, 37, 23, 20, 14
2014/1/29, 193, 91, 44, 21, 22, 12
2014/1/30, 199, 215, 63, 20, 34, 16
2014/1/31, 299, 351, 52, 15, 19, 16
2014/2/1, 400, 62, 56, 10, 13, 18
2014/2/2, 160, 81, 62, 19, 10, 14
2014/2/3, 181, 65, 22, 14, 4, 12
2014/2/4, 157, 51, 32, 6, 3, 8
2014/2/5, 107, 40, 30, 8, 8, 9
2014/2/6, 96, 39, 20, 11, 4, 8
2014/2/7, 126, 24, 17, 12, 9, 
2014/2/8, 88, 33, 21, 9, 9, 10
2014/2/9, 124, 51, 26, 13, 8, 15
2014/2/10, 154, 36, 28, 10, 7, 8
2014/2/11, 111, 45, 32, 11, 9, 
2014/2/12, 137, 56, 16, 21, 13, 14
2014/2/13, 165, 55, 8, 21, 9, 14
2014/2/14, 162, 75, 20, 16, 17, 12
2014/2/15, 170, 79, 46, 17, 11, 10
2014/2/16, 179, 43, 21, 23, 8, 15
2014/2/17, 133, 36, 7, 22, 14, 12
2014/2/18, 127, 19, 21, 21, 7, 13
2014/2/19, 77, 43, 13, 18, 14, 14
2014/2/20, 138, 59, 27, 19, 21, 12
2014/2/21, 147, 68, 43, 21, 18, 13
2014/2/22, 165, 79, 57, 25, 21, 13
2014/2/23, 173, 80, 38, 24, 22, 15
2014/2/24, 178, 74, 24, 26, 19, 13
2014/2/25, 178, 48, 15, 27, 17, 15
2014/2/26, 136, 62, 5, 23, 24, 13
2014/2/27, 145, 61, 25, 23, 20, 13
2014/2/28, 163, 56, 25, 19, 12, 13
2014/3/1, 154, 29, 20, 21, 9, 11
2014/3/2, 96, 55, 39, 16, 14, 11
2014/3/3, 157, 65, 45, 17, 18, 13
2014/3/4, 155, 56, 22, 18, 23, 14
2014/3/5, 151, 70, 42, 17, 29, 13
2014/3/6, 158, 40, 31, 15, 13, 8
2014/3/7, 98, 47, 22, 16, 16, 7
2014/3/8, 123, 34, 30, 17, 9, 8
2014/3/9, 112, 56, 22, 20, 19, 12
2014/3/10, 155, 66, 55, 19, 21, 11
2014/3/11, 153, 68, 57, 16, 21, 12
2014/3/12, 154, 57, 20, 23, 24, 15
2014/3/13, 150, 62, 31, 17, 19, 10
2014/3/14, 150, 78, 36, 22, 25, 12
2014/3/15, 155, 78, 63, 24, 26, 12
2014/3/16, 161, 97, 45, 34, 31, 15
2014/3/17, 182, 91, 51, 26, 30, 16
2014/3/18, 166, 81, 51, 25, 19, 16
2014/3/19, 169, 83, 46, 27, 22, 13
2014/3/20, 169, 50, 39, 16, 14, 10
2014/3/21, 126, 64, 45, 19, 19, 11
2014/3/22, 144, 63, 59, 23, 18, 12
2014/3/23, 140, 69, 56, 24, 17, 12
2014/3/24, 137, 72, 31, 25, 21, 14
2014/3/25, 154, 94, 21, 32, 35, 18
2014/3/26, 172, 82, 72, 22, 26, 18
2014/3/27, 170, 86, 87, 16, 24, 11
2014/3/28, 177, 50, 37, 18, 13, 10
2014/3/29, 128, 44, 32, 17, 13, 10
2014/3/30, 114, 90, 91, 17, 18, 14
2014/3/31, 172, 58, 48, 15, 11, 9
2014/4/1, 129, 44, 33, 14, 13, 6
2021/8/13, , 44, 37, 11, 2, 5
2020/4/1, , 30, 35, 15, 3, 6
2020/1/1, , 64, , 26, 4, 5
2019/1/1, , 56, 6, 22, 3, 6
2018/12/25, , 61, , 32, 6, 8
2017/9/11, , 37, 36, 11, 4, 8
2017/1/2, , 116, , 38, 18, 15
2016/1/4, , 111, 24, 37, 19, 15
2015/1/1, , 72, 26, 23, 24, 8
2014/1/1, , 106, 36, 40, 39, 20
