date, pm25, pm10, o3, no2, so2, co
2014/2/18, 176, 83, 27, 30, 40, 12
2014/2/19, 161, 100, 30, 34, 44, 18
2014/2/20, 180, 143, 16, 40, 48, 19
2014/2/21, 254, 196, 14, 62, 61, 32
2014/2/22, 318, 309, 8, 68, 62, 41
2014/2/23, 392, 152, 12, 39, 49, 20
2014/2/24, 259, 306, 9, 66, 68, 45
2014/2/25, 375, 454, 12, 86, 70, 58
2014/2/26, 465, 443, 20, 74, 56, 41
2014/2/27, 436, 71, 30, 20, 16, 7
2014/2/28, 104, 85, 28, 32, 40, 16
2014/3/1, 170, 87, 29, 31, 33, 13
2014/3/2, 145, 148, 19, 51, 37, 24
2014/3/3, 234, 147, 7, 44, 45, 27
2014/3/4, 233, 115, 30, 23, 22, 11
2014/3/5, 144, 80, 32, 26, 27, 8
2014/3/6, 142, 65, 30, 21, 17, 6
2014/3/7, 119, 90, 24, 30, 31, 10
2014/3/8, 154, 139, 19, 53, 53, 25
2014/3/9, 216, 135, 23, 41, 42, 10
2014/3/10, 217, 145, 18, 48, 45, 15
2014/3/11, 185, 313, 20, 67, 50, 32
2014/3/12, 351, 91, 33, 23, 18, 5
2014/3/13, 87, 90, 34, 32, 18, 7
2014/3/14, 118, 89, 35, 21, 18, 6
2014/3/15, 95, 155, 31, 54, 42, 15
2014/3/16, 194, 152, 34, 46, 44, 18
2014/3/17, 197, 217, 30, 33, 21, 13
2014/3/18, 165, 124, 38, 24, 19, 9
2014/3/19, 146, 89, 30, 34, 17, 11
2014/3/20, 161, 67, 34, 22, 8, 4
2014/3/21, 83, 81, 36, 30, 15, 7
2014/3/22, 130, 122, 32, 32, 27, 8
2014/3/23, 158, 152, 54, 47, 38, 13
2014/3/24, 225, 183, 47, 50, 40, 20
2014/3/25, 276, 208, 57, 48, 35, 16
2014/3/26, 261, 258, 60, 45, 41, 20
2014/3/27, 334, 183, 28, 43, 28, 15
2014/3/28, 258, 162, 32, 45, 31, 21
2014/3/29, 242, 131, 30, 36, 19, 19
2014/3/30, 197, 108, 44, 28, 13, 9
2014/3/31, 157, 220, 40, 46, 28, 20
2014/4/1, 255, 129, 46, 36, 16, 15
2021/4/1, , 93, 40, 24, 7, 6
2020/4/1, , 30, 31, 7, 2, 
2020/1/1, , 68, 10, 28, 6, 5
2019/1/1, , 79, 14, 28, 7, 9
2017/9/11, , 46, 51, 19, 2, 4
2017/1/2, , 246, 13, 63, 13, 49
2016/1/4, , 60, 20, 26, 15, 8
2015/1/1, , 91, 6, 22, 29, 11
2014/1/1, , 148, 35, 37, 46, 15
