date, pm25, pm10, o3, no2, so2, co
2014/8/10, 154, 60, 41, 20, 26, 9
2014/8/11, 149, 66, 62, 25, 33, 10
2014/8/12, 148, 57, 30, 32, 17, 10
2014/8/13, 130, 61, 53, 26, 18, 9
2014/8/14, 122, 44, 29, 26, 16, 11
2014/8/15, 103, 57, 30, 31, 29, 12
2014/8/16, 130, 56, 34, 24, 11, 8
2014/8/17, 117, 46, 16, 21, 16, 5
2014/8/18, 120, 45, 25, 26, 26, 8
2014/8/19, 119, 41, 37, 28, 26, 9
2014/8/20, 107, 43, 34, 27, 23, 9
2014/8/21, 99, 63, 97, 23, 26, 11
2014/8/22, 149, 88, 96, 29, 29, 12
2014/8/23, 170, 67, 72, 26, 29, 10
2014/8/24, 148, 61, 61, 18, 23, 9
2014/8/25, 130, 65, 83, 24, 25, 15
2014/8/26, 144, 84, 80, 28, 25, 17
2014/8/27, 169, 53, 83, 22, 20, 36
2014/8/28, 136, 90, 133, 33, 31, 8
2014/8/29, 182, 69, 76, 25, 25, 9
2014/8/30, 141, 80, 107, 30, 36, 12
2014/8/31, 167, 75, 94, 28, 22, 10
2014/9/1, 162, 63, 57, 27, 33, 10
2014/9/2, 147, 63, 66, 25, 29, 9
2014/9/3, 144, 48, 41, 23, 24, 8
2014/9/4, 99, 85, 136, 27, 34, 11
2014/9/5, 171, 84, 132, 29, 20, 12
2014/9/6, 173, 73, 93, 24, 25, 9
2014/9/7, 152, 73, 83, 23, 33, 8
2014/9/8, 156, 76, 68, 24, 29, 10
2014/9/9, 160, 76, 50, 24, 32, 12
2014/9/10, 161, 63, 39, 19, 22, 12
2014/9/11, 137, 57, 32, 26, 19, 10
2014/9/12, 130, 65, 70, 30, 28, 9
2014/9/13, 145, 58, 29, 33, 25, 11
2014/9/14, 134, 49, 34, 27, 25, 8
2014/9/15, 111, 48, 47, 18, 18, 7
2014/9/16, 77, 53, 59, 21, 22, 7
2014/9/17, 110, 60, 85, 24, 22, 8
2014/9/18, 141, 54, 41, 21, 24, 8
2014/9/19, 118, 53, 32, 31, 24, 11
2014/9/20, 137, 86, 83, 38, 36, 14
2014/9/21, 167, 47, 53, 23, 30, 9
2014/9/22, 97, 39, 38, 25, 23, 13
2014/9/23, 90, 49, 22, 21, 20, 11
2014/9/24, 93, 62, 44, 24, 28, 11
2014/9/25, 130, 78, 78, 34, 23, 11
2014/9/26, 157, 80, 88, 32, 24, 11
2014/9/27, 162, 92, 98, 33, 34, 14
2014/9/28, 172, 72, 79, 30, 22, 12
2014/9/29, 182, 74, 73, 26, 27, 13
2014/9/30, 186, 53, 31, 22, 25, 15
2014/10/1, 171, 61, 63, 24, 28, 10
2014/4/2, 139, 88, 47, 28, 28, 15
2014/4/3, 165, 87, 33, 34, 35, 12
2014/4/4, 162, 77, 63, 33, 33, 12
2014/4/5, 148, 118, 79, 37, 33, 14
2014/4/6, 165, 58, 44, 19, 15, 10
2014/4/7, 94, 61, 44, 20, 11, 8
2014/4/8, 127, 90, 53, 32, 27, 14
2014/4/9, 172, 129, 69, 35, 34, 13
2014/4/10, 198, 111, 88, 40, 38, 16
2014/4/11, 185, 118, 70, 43, 40, 15
2014/4/12, 186, 132, 26, 46, 37, 15
2014/4/13, 194, 78, 34, 22, 21, 10
2014/4/14, 160, 69, 84, 21, 22, 12
2014/4/15, 158, 71, 72, 32, 23, 12
2014/4/16, 140, 87, 48, 37, 35, 14
2014/4/17, 165, 177, 43, 52, 50, 15
2014/4/18, 234, 120, 41, 28, 33, 12
2014/4/19, 184, 72, 32, 21, 16, 14
2014/4/20, 146, 57, 49, 21, 16, 10
2014/4/21, 133, 61, 37, 23, 15, 17
2014/4/22, 127, 59, 67, 22, 15, 14
2014/4/23, 129, 81, 60, 32, 18, 14
2014/4/24, 154, 64, 57, 26, 15, 10
2014/4/25, 123, 64, 41, 27, 12, 9
2014/4/26, 104, 72, 31, 35, 18, 12
2014/4/27, 123, 69, 15, 27, 18, 11
2014/4/28, 117, 73, 51, 23, 25, 13
2014/4/29, 145, 86, 88, 29, 36, 14
2014/4/30, 160, 106, 113, 32, 32, 14
2014/5/1, 175, 94, 105, 30, 16, 14
2014/5/2, 164, 91, 101, 19, 20, 9
2014/5/3, 156, 94, 70, 23, 16, 8
2014/5/4, 149, 120, 34, 39, 36, 17
2014/5/5, 164, 72, 85, 23, 30, 18
2014/5/6, 133, 56, 65, 28, 16, 13
2014/5/7, 109, 65, 74, 21, 14, 11
2014/5/8, 128, 100, 111, 28, 39, 15
2014/5/9, 172, 104, 71, 29, 21, 14
2014/5/10, 167, 52, 44, 20, 9, 10
2014/5/11, 106, 46, 34, 17, 10, 11
2014/5/12, 94, 79, 113, 22, 26, 16
2014/5/13, 151, 63, 45, 33, 18, 12
2014/5/14, 126, 72, 41, 55, 29, 16
2014/5/15, 148, 101, 130, 36, 30, 14
2014/5/16, 173, 117, 88, 38, 22, 13
2014/5/17, 184, 68, 53, 24, 7, 12
2014/5/18, 152, 55, 54, 19, 10, 9
2014/5/19, 134, 60, 42, 25, 17, 9
2014/5/20, 144, 82, 122, 28, 25, 12
2014/5/21, 164, 114, 133, 30, 22, 13
2014/5/22, 193, 61, 87, 17, 14, 9
2014/5/23, 119, 42, 61, 17, 7, 8
2014/5/24, 79, 34, 47, 15, 7, 6
2014/5/25, 80, 68, 38, 21, 15, 9
2014/5/26, 134, 103, 127, 28, 24, 13
2014/5/27, 176, 122, 103, 23, 24, 11
2014/5/28, 183, 158, 118, 26, 25, 11
2014/5/29, 197, 144, 89, 27, 23, 12
2014/5/30, 196, 78, 57, 15, 12, 8
2014/5/31, 133, 38, 46, 13, 7, 9
2014/6/1, 78, 40, 37, 21, 15, 11
2014/6/2, 112, 59, 84, 12, 10, 11
2014/6/3, 143, 61, 69, 17, 22, 12
2014/6/4, 279, 88, 103, 25, 30, 12
2014/6/5, 164, 120, 129, 34, 41, 14
2014/6/6, 200, 82, 123, 26, 26, 8
2014/6/7, 170, 123, 155, 32, 39, 9
2014/6/8, 203, 85, 100, 27, 22, 9
2014/6/9, 173, 62, 74, 19, 19, 7
2014/6/10, 134, 52, 34, 16, 11, 6
2014/6/11, 117, 63, 91, 17, 19, 7
2014/6/12, 143, 92, 120, 28, 35, 9
2014/6/13, 175, 83, 141, 25, 28, 13
2014/6/14, 170, 88, 137, 27, 31, 8
2014/6/15, 173, 79, 101, 25, 17, 7
2014/6/16, 157, 52, 64, 22, 12, 6
2014/6/17, 106, 117, 37, 31, 22, 11
2014/6/18, 153, 91, 81, 23, 19, 11
2014/6/19, 153, 57, 108, 24, 18, 9
2014/6/20, 119, 36, 36, 17, 13, 6
2014/6/21, 74, 52, 48, 23, 22, 7
2014/6/22, 118, 40, 73, 20, 12, 5
2014/6/23, 94, 69, 65, 25, 20, 7
2014/6/24, 140, 63, 53, 21, 25, 8
2014/6/25, 122, 53, 54, 22, 19, 6
2014/6/26, 113, 103, 36, 26, 19, 9
2014/6/27, 170, 95, 32, 32, 22, 9
2014/6/28, 140, 58, 47, 20, 17, 7
2014/6/29, 110, 94, 43, 23, 22, 7
2014/6/30, 119, 88, 41, 28, 22, 9
2014/7/1, 154, 135, 114, 26, 24, 10
2014/1/2, 165, 148, 15, 61, 44, 18
2014/1/3, 214, 208, 10, 65, 55, 22
2014/1/4, 268, 305, 7, 56, 51, 24
2014/1/5, 309, 263, 31, 46, 37, 19
2014/1/6, 324, 156, 38, 38, 28, 20
2014/1/7, 227, 114, 27, 46, 33, 21
2014/1/8, 199, 70, 19, 31, 35, 16
2014/1/9, 158, 61, 27, 22, 27, 8
2014/1/10, 129, 87, 37, 29, 28, 14
2014/1/11, 164, 85, 7, 34, 19, 10
2014/1/12, 160, 73, 6, 33, 29, 14
2014/1/13, 161, 109, 26, 32, 36, 14
2014/1/14, 198, 78, 22, 32, 37, 11
2014/1/15, 156, 106, 37, 36, 41, 13
2014/1/16, 230, 95, 30, 34, 30, 14
2014/1/17, 168, 155, 24, 55, 50, 21
2014/1/18, 233, 216, 30, 41, 43, 20
2014/1/19, 311, 195, 43, 40, 35, 22
2014/1/20, 287, 139, 24, 40, 40, 14
2014/1/21, 207, 98, 20, 28, 31, 11
2014/1/22, 152, 98, 30, 31, 28, 12
2014/1/23, 171, 92, 32, 34, 23, 15
2014/1/24, 170, 70, 40, 29, 17, 15
2014/1/25, 136, 151, 41, 30, 23, 19
2014/1/26, 214, 74, 35, 21, 11, 11
2014/1/27, 149, 65, 33, 25, 14, 11
2014/1/28, 128, 98, 31, 31, 18, 14
2014/1/29, 176, 94, 33, 24, 13, 13
2014/1/30, 172, 195, 64, 30, 23, 16
2014/1/31, 279, 177, 52, 24, 13, 11
2014/2/1, 252, 69, 59, 17, 7, 16
2014/2/2, 160, 168, 25, 24, 16, 22
2014/2/3, 276, 75, 28, 16, 12, 20
2014/2/4, 150, 46, 38, 11, 11, 13
2014/2/5, 85, 50, 30, 15, 9, 9
2014/2/6, 92, 50, 20, 20, 6, 14
2014/2/7, 106, 25, 26, 15, 7, 15
2014/2/8, 76, 57, 31, 12, 13, 18
2014/2/9, 146, 69, 23, 18, 19, 16
2014/2/10, 159, 48, 31, 11, 19, 16
2014/2/11, 113, 58, 31, 15, 19, 18
2014/2/12, 143, 81, 12, 32, 37, 18
2014/2/13, 168, 67, 20, 32, 27, 19
2014/2/14, 154, 79, 46, 23, 29, 19
2014/2/15, 164, 100, 51, 29, 39, 20
2014/2/16, 187, 60, 19, 32, 16, 19
2014/2/17, 141, 53, 4, 33, 43, 18
2014/2/18, 129, 46, 24, 31, 31, 16
2014/2/19, 121, 64, 23, 30, 28, 13
2014/2/20, 153, 94, 36, 34, 36, 14
2014/2/21, 187, 120, 59, 32, 35, 13
2014/2/22, 207, 138, 46, 35, 40, 16
2014/2/23, 238, 98, 50, 29, 30, 13
2014/2/24, 173, 111, 25, 37, 26, 15
2014/2/25, 188, 80, 18, 37, 33, 11
2014/2/26, 164, 68, 17, 35, 33, 15
2014/2/27, 151, 92, 33, 34, 33, 14
2014/2/28, 177, 96, 27, 35, 24, 14
2014/3/1, 176, 60, 33, 28, 21, 12
2014/3/2, 138, 80, 51, 30, 41, 13
2014/3/3, 164, 64, 45, 22, 16, 12
2014/3/4, 122, 77, 27, 32, 27, 13
2014/3/5, 153, 76, 46, 30, 30, 13
2014/3/6, 156, 48, 36, 24, 17, 9
2014/3/7, 92, 46, 36, 23, 15, 7
2014/3/8, 84, 52, 38, 24, 13, 7
2014/3/9, 111, 84, 16, 36, 33, 12
2014/3/10, 164, 101, 61, 32, 28, 13
2014/3/11, 177, 86, 62, 21, 19, 11
2014/3/12, 166, 79, 27, 36, 32, 14
2014/3/13, 149, 74, 32, 22, 23, 11
2014/3/14, 150, 90, 45, 34, 36, 15
2014/3/15, 153, 91, 65, 38, 32, 14
2014/3/16, 154, 87, 62, 39, 28, 16
2014/3/17, 159, 98, 67, 35, 30, 15
2014/3/18, 158, 113, 81, 34, 37, 16
2014/3/19, 181, 145, 32, 29, 28, 14
2014/3/20, 201, 88, 32, 30, 29, 15
2014/3/21, 165, 71, 47, 32, 31, 12
2014/3/22, 136, 80, 50, 31, 25, 13
2014/3/23, 138, 75, 53, 26, 22, 12
2014/3/24, 137, 59, 42, 21, 12, 10
2014/3/25, 112, 86, 32, 38, 31, 12
2014/3/26, 158, 116, 81, 37, 39, 16
2014/3/27, 183, 109, 63, 34, 26, 12
2014/3/28, 177, 56, 51, 19, 8, 12
2014/3/29, 114, 78, 31, 32, 17, 16
2014/3/30, 146, 133, 97, 25, 32, 13
2014/3/31, 198, 89, 53, 23, 20, 14
2014/4/1, 168, 66, 39, 23, 18, 11
2021/8/13, , 27, 28, 10, 2, 4
2020/4/1, , 39, 46, 17, 2, 4
2020/1/1, , 57, , 21, 3, 7
2019/1/1, , 70, 14, 24, 9, 8
2018/12/25, , 103, 1, 32, 5, 12
2017/9/11, , 37, 21, 14, 3, 11
2017/1/2, , 148, , 49, 19, 17
2016/1/4, , 181, 11, 48, 22, 20
2015/1/1, , 72, 24, 24, 28, 6
2014/1/1, , 96, 45, 40, 34, 14
