date, pm25, pm10, o3, no2, so2, co
2014/1/9, 165, 239, 8, 42, 67, 24
2014/1/10, 252, 266, 6, 49, 70, 29
2014/1/11, 323, 335, 11, 53, 63, 30
2014/1/12, 353, 173, 11, 48, 60, 7
2014/1/13, 258, 162, 16, 38, 62, 22
2014/1/14, 224, 260, 17, 45, 68, 28
2014/1/15, 308, 377, 14, 58, 71, 36
2014/1/16, 386, 291, 13, 53, 66, 36
2014/1/17, 331, 216, 8, 41, 56, 35
2014/1/18, 300, 165, 18, 33, 44, 37
2014/1/19, 236, 222, 12, 32, 50, 36
2014/1/20, 415, 118, 22, 16, 20, 24
2014/1/21, 124, 85, 19, 29, 38, 20
2014/1/22, 106, 158, 14, 42, 58, 20
2014/1/23, 221, 132, 19, 45, 54, 17
2014/1/24, 186, 192, 15, 54, 63, 33
2014/1/25, 242, 106, 15, 30, 40, 21
2014/1/26, 179, 73, 13, 23, 52, 21
2014/1/27, 132, 115, 12, 26, 31, 19
2014/1/28, 177, 115, 17, 24, 48, 23
2014/1/29, 176, 110, 16, 22, 34, 19
2014/1/30, 169, 301, 22, 26, 49, 23
2014/1/31, 356, 341, 20, 19, 50, 25
2014/2/1, 377, 349, 6, 26, 51, 39
2014/2/2, 401, 173, 9, 24, 42, 35
2014/2/3, 244, 70, 19, 12, 28, 16
2014/2/4, 132, 66, 16, 20, 43, 19
2014/2/5, 113, 63, 14, 16, 34, 16
2014/2/6, 119, 65, 15, 15, 25, 16
2014/2/7, 148, 65, 17, 16, 36, 14
2014/2/8, 152, 82, 16, 20, 54, 19
2014/2/9, 161, 64, 15, 14, 41, 18
2014/2/10, 126, 63, 16, 23, 48, 19
2014/2/11, 113, 107, 16, 30, 57, 22
2014/2/12, 178, 142, 9, 37, 63, 27
2014/2/13, 207, 133, 12, 33, 55, 25
2014/2/14, 202, 188, 17, 36, 50, 29
2014/2/15, 234, 192, 16, 30, 41, 23
2014/2/16, 259, 154, 14, 33, 49, 22
2014/2/17, 217, 95, 22, 22, 36, 18
2014/2/18, 240, 74, 22, 27, 44, 13
2014/2/19, 132, 166, 14, 52, 66, 27
2014/2/20, 231, 175, 20, 50, 68, 27
2014/2/21, 255, 151, 20, 35, 48, 20
2014/2/22, 223, 91, 22, 30, 44, 9
2014/2/23, 179, 87, 21, 30, 47, 19
2014/2/24, 190, 127, 20, 34, 47, 20
2014/2/25, 239, 115, 27, 32, 50, 20
2014/2/26, 215, 98, 19, 33, 47, 17
2014/2/27, 189, 65, 17, 18, 21, 16
2014/2/28, 196, 62, 15, 24, 35, 16
2014/3/1, 103, 86, 17, 33, 48, 18
2014/3/2, 160, 148, 22, 39, 50, 21
2014/3/3, 313, 131, 21, 31, 48, 18
2014/3/4, 191, 82, 15, 28, 48, 15
2014/3/5, 152, 84, 14, 31, 50, 12
2014/3/6, 198, 112, 10, 37, 59, 20
2014/3/7, 168, 93, 9, 30, 47, 4
2014/3/8, 168, 106, 13, 32, 35, 7
2014/3/9, 176, 126, 15, 35, 37, 15
2014/3/10, 189, 115, 23, 23, 38, 23
2014/3/11, 189, 127, 41, 31, 48, 24
2014/3/12, 177, 119, 21, 24, 40, 25
2014/3/13, 167, 111, 16, 30, 41, 25
2014/3/14, 202, 108, 15, 27, 44, 18
2014/3/15, 150, 109, 24, 28, 30, 10
2014/3/16, 155, 83, 25, 25, 30, 7
2014/3/17, 158, 145, 39, 35, 44, 14
2014/3/18, 202, 178, 16, 19, 32, 6
2014/3/19, 175, 71, 17, 23, 29, 10
2014/3/20, 154, 67, 29, 19, 15, 7
2014/3/21, 114, 119, 26, 37, 32, 9
2014/3/22, 215, 98, 33, 41, 28, 10
2014/3/23, 163, 130, 44, 40, 42, 10
2014/3/24, 170, 140, 38, 43, 48, 14
2014/3/25, 216, 132, 22, 33, 46, 12
2014/3/26, 308, 186, 36, 40, 41, 22
2014/3/27, 315, 115, 42, 32, 36, 16
2014/3/28, 191, 119, 38, 37, 34, 9
2014/3/29, 186, 157, 16, 37, 41, 9
2014/3/30, 228, 115, 45, 37, 36, 18
2014/3/31, 184, 132, 51, 50, 41, 16
2014/4/1, 188, 128, 33, 58, 39, 8
2020/4/1, , 77, 39, 14, 6, 
2020/1/1, , 73, 18, 21, 12, 
2019/1/1, , 120, 13, 37, 26, 
2017/9/11, , 66, 65, 21, 7, 7
2016/1/4, , 197, 18, 29, 33, 28
2015/1/1, , 88, , 30, 41, 
2014/1/1, , 203, 5, 43, 58, 39
