date, pm25, pm10, o3, no2, so2, co
2016/6/23, 63, 36, 61, 15, 6, 6
2016/6/24, 68, 40, 89, 15, 8, 5
2016/6/25, 87, 44, 71, 18, 8, 5
2016/6/26, 87, 58, 58, 25, 12, 6
2016/6/27, 119, 54, 80, 21, 7, 7
2016/6/28, 106, 39, 39, 19, 6, 7
2016/6/29, 74, 37, 28, 17, 6, 7
2016/6/30, 69, 31, 29, 13, 4, 6
2016/7/1, 60, 27, 26, 11, 4, 5
2016/1/5, 159, 52, 11, 23, 8, 10
2016/1/6, 112, 45, 28, 15, 11, 9
2016/1/7, 89, 44, 46, 17, 10, 11
2016/1/8, 103, 50, 30, 17, 15, 10
2016/1/9, 115, 56, 31, 18, 14, 11
2016/1/10, 133, 62, 23, 20, 15, 12
2016/1/11, 145, 26, 24, 15, 10, 10
2016/1/12, 66, 36, 21, 15, 13, 11
2016/1/13, 85, 50, 33, 18, 14, 10
2016/1/14, 117, 57, 16, 22, 14, 11
2016/1/15, 132, 45, 11, 20, 10, 9
2016/1/16, 104, 46, 7, 19, 11, 10
2016/1/17, 106, 36, 23, 17, 12, 10
2016/1/18, 83, 40, 38, 14, 12, 9
2016/1/19, 83, 55, 18, 22, 14, 8
2016/1/20, 126, 67, 8, 25, 13, 10
2016/1/21, 152, 33, 7, 16, 10, 10
2016/1/22, 77, 25, 11, 12, 11, 10
2016/1/23, 64, 29, 27, 8, 9, 7
2016/1/24, 70, 47, 33, 7, 9, 6
2016/1/25, 91, 60, 37, 13, 10, 6
2016/1/26, 99, 58, 22, 27, 11, 7
2016/1/27, 104, 45, 14, 23, 8, 9
2016/1/28, 101, 42, 9, 24, 9, 10
2016/1/29, 96, 32, 21, 20, 9, 8
2016/1/30, 76, 34, 16, 16, 11, 9
2016/1/31, 80, 36, 15, 16, 10, 8
2016/2/1, 87, 13, 18, 9, 7, 8
2016/2/2, 37, 27, 22, 8, 4, 9
2016/2/3, 67, 50, 23, 10, 6, 9
2016/2/4, 115, 49, 30, 14, 6, 9
2016/2/5, 124, 39, 36, 10, 5, 7
2016/2/6, 89, 51, 52, 8, 7, 6
2016/2/7, 115, 52, 45, 11, 7, 6
2016/2/8, 98, 91, 45, 16, 11, 7
2016/2/9, 175, 72, 62, 19, 8, 7
2016/2/10, 158, 70, 39, 13, 6, 8
2016/2/11, 152, 55, 34, 13, 5, 7
2016/2/12, 129, 40, 31, 8, 3, 6
2016/2/13, 81, 32, 32, 8, 3, 6
2016/2/14, 71, 33, 30, 9, 6, 10
2016/2/15, 74, 28, 30, 6, 4, 7
2016/2/16, 70, 40, 30, 7, 4, 6
2016/2/17, 95, 48, 28, 13, 5, 6
2016/2/18, 112, 68, 21, 21, 4, 8
2016/2/19, 151, 60, 13, 22, 3, 10
2016/2/20, 129, 53, 46, 18, 4, 9
2016/2/21, 112, 73, 37, 23, 6, 11
2016/2/22, 159, 65, 22, 22, 5, 11
2016/2/23, 135, 31, 18, 13, 3, 9
2016/2/24, 59, 20, 22, 10, 3, 8
2016/2/25, 51, 40, 19, 12, 4, 6
2016/2/26, 92, 35, 13, 16, 4, 6
2016/2/27, 84, 32, 25, 15, 6, 7
2016/2/28, 81, 54, 39, 25, 9, 8
2016/2/29, 117, 72, 44, 29, 11, 9
2016/3/1, 137, 101, 107, 35, 9, 8
2016/3/2, 173, 85, 112, 32, 9, 7
2016/3/3, 161, 67, 72, 33, 9, 6
2016/3/4, 137, 69, 61, 39, 9, 8
2016/3/5, 145, 74, 36, 35, 11, 8
2016/3/6, 147, 70, 54, 33, 15, 9
2016/3/7, 148, 50, 24, 26, 6, 6
2016/3/8, 110, 48, 27, 23, 4, 6
2016/3/9, 104, 53, 4, 26, 5, 9
2016/3/10, 126, 12, 19, 10, 3, 6
2016/3/11, 30, 32, 24, 12, 4, 6
2016/3/12, 80, 51, 14, 17, 6, 7
2016/3/13, 121, 47, 5, 20, 7, 9
2016/3/14, 107, 38, 24, 14, 6, 8
2016/3/15, 90, 61, 15, 20, 7, 9
2016/3/16, 147, 53, 12, 20, 5, 9
2016/3/17, 127, 56, 4, 25, 5, 11
2016/3/18, 129, 73, 15, 30, 6, 13
2016/3/19, 154, 93, 10, 33, 9, 17
2016/3/20, 171, 53, 34, 15, 5, 9
2016/3/21, 124, 49, 28, 21, 3, 9
2016/3/22, 110, 46, 24, 24, 4, 9
2016/3/23, 107, 49, 20, 29, 5, 10
2016/3/24, 108, 26, 24, 14, 3, 8
2016/3/25, 69, 52, 46, 22, 6, 7
2016/3/26, 107, 68, 70, 31, 14, 9
2016/3/27, 144, 61, 54, 28, 8, 7
2016/3/28, 132, 69, 76, 31, 11, 9
2016/3/29, 151, 82, 68, 46, 13, 9
2016/3/30, 162, 98, 41, 39, 11, 10
2016/3/31, 173, 129, 107, 48, 16, 13
2016/4/1, 202, 82, 59, 31, 9, 10
2015/10/2, 149, 46, 58, 7, 8, 7
2015/10/3, 99, 43, 38, 7, 8, 8
2015/10/4, 100, 26, 18, 7, 5, 7
2015/10/5, 65, 29, , 10, 5, 7
2015/10/6, 68, 42, , 16, 9, 8
2015/10/7, 93, 44, , 16, 7, 8
2015/10/8, 100, 47, 45, 12, 10, 10
2015/10/9, 95, 48, 47, 14, 9, 9
2015/10/10, 104, 37, 33, 12, 8, 7
2015/10/11, 85, 26, 37, 13, 6, 5
2015/10/12, 63, 61, 49, 24, 13, 7
2015/10/13, 118, 74, 79, 30, 17, 8
2015/10/14, 153, 84, 96, 32, 12, 8
2015/10/15, 168, 99, 109, 33, 13, 9
2015/10/16, 179, 92, 91, 29, 19, 9
2015/10/17, 165, 82, 84, 36, 22, 10
2015/10/18, 158, 84, 78, 31, 21, 10
2015/10/19, 162, 84, 78, 30, 16, 9
2015/10/20, 165, 75, 61, 29, 15, 10
2015/10/21, 151, 67, 72, 27, 17, 10
2015/10/22, 144, 71, 66, 24, 18, 10
2015/10/23, 142, 74, 78, 31, 20, 9
2015/10/24, 154, 81, 92, 27, 16, 8
2015/10/25, 159, 64, 63, 15, 10, 7
2015/10/26, 132, 64, 78, 20, 10, 30
2015/10/27, 133, 73, 37, 34, 17, 12
2015/10/28, 150, 79, 89, 26, 17, 36
2015/10/29, 160, 60, 23, 20, 10, 11
2015/10/30, 139, 66, , 23, 10, 8
2015/10/31, 143, 48, 42, 13, 10, 9
2015/11/1, 100, 23, 18, 10, 7, 8
2015/11/2, 56, 47, 49, 20, 11, 7
2015/11/3, 94, 60, 63, 25, 18, 7
2015/11/4, 138, 69, 61, 29, 17, 10
2015/11/5, 154, 80, 87, 28, 16, 9
2015/11/6, 160, 53, 55, 18, 10, 7
2015/11/7, 109, 58, 55, 21, 13, 8
2015/11/8, 119, 54, 50, 18, 11, 8
2015/11/9, 101, 53, 34, 15, 12, 9
2015/11/10, 117, 46, 23, 13, 11, 10
2015/11/11, 104, 66, 56, 19, 12, 12
2015/11/12, 152, 68, 40, 18, 10, 10
2015/11/13, 147, 44, 14, 17, 10, 10
2015/11/14, 102, 48, 48, 22, 13, 9
2015/11/15, 105, 56, 32, 19, 11, 8
2015/11/16, 126, 50, 32, 19, 9, 6
2015/11/17, 96, 49, 32, 18, 10, 6
2015/11/18, 103, 72, 77, 29, 14, 8
2015/11/19, 143, 73, 45, 26, 17, 10
2015/11/20, 157, 82, 71, 25, 14, 10
2015/11/21, 163, 70, 24, 24, 12, 9
2015/11/22, 159, 61, 50, 16, 13, 9
2015/11/23, 140, 51, 42, 16, 12, 8
2015/11/24, 107, 58, 55, 22, 14, 8
2015/11/25, 119, 59, 22, 22, 14, 10
2015/11/26, 110, 34, 35, 11, 9, 6
2015/11/27, 64, 49, 43, 18, 12, 5
2015/11/28, 90, 64, 32, 29, 18, 8
2015/11/29, 142, 76, 52, 31, 18, 10
2015/11/30, 160, 72, 42, 29, 15, 9
2015/12/1, 156, 74, 66, 30, 16, 10
2015/12/2, 157, 68, 66, 26, 12, 9
2015/12/3, 148, 29, 14, 14, 7, 9
2015/12/4, 69, 26, 11, 14, 8, 9
2015/12/5, 67, 44, 10, 15, 10, 8
2015/12/6, 95, 21, 22, 9, 8, 6
2015/12/7, 47, 32, 24, 10, 8, 8
2015/12/8, 61, 37, 13, 17, 11, 8
2015/12/9, 84, 34, 3, 16, 10, 10
2015/12/10, 84, 37, 14, 17, 13, 10
2015/12/11, 81, 40, 23, 15, 10, 9
2015/12/12, 93, 51, 27, 19, 8, 9
2015/12/13, 117, 66, 43, 24, 10, 10
2015/12/14, 145, 37, 12, 16, 9, 12
2015/12/15, 81, 39, 31, 10, 7, 9
2015/12/16, 92, 63, 40, 9, 11, 9
2015/12/17, 137, 47, 37, 14, 12, 6
2015/12/18, 82, 56, 35, 26, 16, 7
2015/12/19, 112, 74, 48, 36, 20, 10
2015/12/20, 155, 87, 32, 32, 18, 10
2015/12/21, 166, 84, 18, 23, 11, 11
2015/12/22, 163, 97, 17, 39, 14, 15
2015/12/23, 184, 85, 20, 37, 12, 13
2015/12/24, 166, 64, 26, 25, 10, 10
2015/12/25, 124, 33, 36, 17, 8, 12
2015/12/26, 72, 38, 16, 18, 10, 11
2015/12/27, 89, 44, 8, 19, 11, 11
2015/12/28, 98, 41, 32, 19, 10, 9
2015/12/29, 92, 58, 27, 20, 13, 11
2015/12/30, 142, 54, 20, 18, 9, 11
2015/12/31, 121, 56, 32, 22, 9, 10
2016/1/1, 136, , , , , 
2015/7/2, 76, 38, 58, 10, 5, 5
2015/7/3, 75, 37, 65, 9, 4, 5
2015/7/4, 75, 34, 59, 12, 4, 5
2015/7/5, 72, 43, 51, 19, 8, 6
2015/7/6, 92, 40, 46, 11, 7, 8
2015/7/7, 87, 35, 47, 9, 5, 7
2015/7/8, 80, 35, 49, 9, 6, 45
2015/7/9, 78, 35, 34, 11, 6, 7
2015/7/10, 73, 27, 47, 12, 5, 6
2015/7/11, 63, 45, 57, 19, 11, 7
2015/7/12, 99, 53, 72, 17, 10, 8
2015/7/13, 115, 66, 135, 18, 11, 8
2015/7/14, 144, 46, 141, 19, 6, 9
2015/7/15, 97, 43, 110, 16, 6, 8
2015/7/16, 91, 51, 103, 21, 7, 8
2015/7/17, 109, 48, 86, 20, 6, 8
2015/7/18, 94, 50, 56, 23, 10, 7
2015/7/19, 100, 48, 61, 15, 8, 7
2015/7/20, 102, 41, 32, 14, 6, 7
2015/7/21, 89, 18, 14, 15, 6, 6
2015/7/22, 58, 56, 41, 19, 5, 6
2015/7/23, 68, 33, 20, 13, 4, 5
2015/7/24, 70, 33, 21, 17, 4, 6
2015/7/25, 74, 31, 28, 11, 4, 5
2015/7/26, 65, 32, 32, 10, 3, 5
2015/7/27, 73, 32, 33, 10, 4, 5
2015/7/28, 67, 31, 35, 11, 4, 5
2015/7/29, 72, 36, 31, 16, 6, 6
2015/7/30, 82, 48, 27, 20, 10, 7
2015/7/31, 101, 44, 79, 16, 8, 7
2015/8/1, 91, 40, 85, 16, 8, 6
2015/8/2, 89, 38, 83, 14, 6, 6
2015/8/3, 79, 43, 101, 18, 8, 6
2015/8/4, 97, 39, 10, 17, 10, 6
2015/8/5, 89, 47, 146, 17, 10, 6
2015/8/6, 111, 52, 151, 16, 13, 7
2015/8/7, 112, 59, 81, 22, 16, 7
2015/8/8, 123, 61, 71, 19, 12, 8
2015/8/9, 140, 59, 82, 22, 15, 7
2015/8/10, 117, 42, 67, 12, 5, 7
2015/8/11, 91, 43, 29, 24, 6, 8
2015/8/12, 97, 54, 81, 22, 12, 9
2015/8/13, 118, 26, 41, 13, 6, 6
2015/8/14, 56, 34, 31, 19, 5, 7
2015/8/15, 74, 39, 18, 23, 8, 9
2015/8/16, 85, 49, 36, 21, 9, 10
2015/8/17, 104, 38, 34, 16, 6, 8
2015/8/18, 75, 40, 67, 13, 6, 6
2015/8/19, 83, 39, 76, 11, 6, 5
2015/8/20, 91, 53, 28, 25, 13, 7
2015/8/21, 112, 57, 55, 20, 13, 8
2015/8/22, 119, 52, 61, 16, 10, 7
2015/8/23, 116, 61, 70, 18, 12, 7
2015/8/24, 131, 71, 82, 18, 11, 8
2015/8/25, 133, 70, 57, 17, 13, 8
2015/8/26, 150, 75, 95, 23, 9, 8
2015/8/27, 156, 59, 104, 17, 7, 8
2015/8/28, 140, 54, 48, 19, 6, 7
2015/8/29, 121, 59, 50, 26, 7, 9
2015/8/30, 118, 50, 58, 19, 7, 8
2015/8/31, 104, 48, 44, 19, 7, 9
2015/9/1, 103, 51, 75, 21, 9, 9
2015/9/2, 104, 38, 55, 16, 5, 8
2015/9/3, 71, 47, 30, 18, 11, 8
2015/9/4, 103, 44, 53, 13, 10, 8
2015/9/5, 93, 39, 71, 12, 9, 7
2015/9/6, 95, 45, 64, 13, 9, 7
2015/9/7, 96, 37, 25, 17, 8, 8
2015/9/8, 77, 54, 93, 17, 8, 8
2015/9/9, 125, 65, 124, 19, 9, 6
2015/9/10, 141, 59, 29, 22, 10, 6
2015/9/11, 121, 61, 101, 21, 8, 6
2015/9/12, 139, 71, 88, 21, 10, 7
2015/9/13, 156, 74, 63, 12, 8, 6
2015/9/14, 156, 59, 75, 15, 9, 7
2015/9/15, 142, 62, 66, 18, 12, 7
2015/9/16, 147, 60, 44, 17, 9, 7
2015/9/17, 144, 58, 97, 18, 9, 7
2015/9/18, 132, 63, 139, 23, 8, 8
2015/9/19, 138, 59, 105, 15, 11, 7
2015/9/20, 138, 45, 58, 11, 6, 6
2015/9/21, 97, 43, 21, 26, 10, 8
2015/9/22, 100, 57, 73, 21, 9, 8
2015/9/23, 122, 52, 91, 17, 10, 7
2015/9/24, 105, 46, 98, 15, 10, 6
2015/9/25, 104, 56, 116, 19, 14, 7
2015/9/26, 123, 59, 63, 16, 9, 8
2015/9/27, 122, 50, 49, 9, 8, 8
2015/9/28, 105, 58, 65, 12, 9, 7
2015/9/29, 127, 61, 67, 19, 14, 8
2015/9/30, 135, 79, 109, 26, 14, 10
2015/10/1, 162, 71, 68, 13, 10, 10
2015/4/2, 79, 34, 29, 14, 5, 5
2015/4/3, 74, 29, 25, 11, 5, 5
2015/4/4, 63, 28, 29, 12, 6, 5
2015/4/5, 65, 42, 50, 15, 7, 6
2015/4/6, 81, 48, 73, 19, 9, 6
2015/4/7, 92, 58, 53, 23, 14, 9
2015/4/8, 115, 41, 22, 16, 6, 9
2015/4/9, 85, 41, 13, 18, 7, 9
2015/4/10, 88, 28, 10, 18, 6, 8
2015/4/11, 64, 26, 14, 20, 6, 9
2015/4/12, 65, 50, 44, 20, 12, 11
2015/4/13, 100, 75, 78, 29, 14, 11
2015/4/14, 143, 63, 94, 25, 14, 7
2015/4/15, 120, 64, 112, 29, 11, 8
2015/4/16, 124, 68, 138, 28, 13, 9
2015/4/17, 134, 55, 73, 24, 8, 8
2015/4/18, 117, 47, 22, 17, 8, 8
2015/4/19, 91, 44, 34, 10, 6, 7
2015/4/20, 85, 45, 30, 18, 9, 8
2015/4/21, 88, 32, 60, 17, 8, 11
2015/4/22, 70, 49, 84, 21, 9, 10
2015/4/23, 108, 60, 85, 23, 12, 10
2015/4/24, 138, 60, 82, 23, 13, 9
2015/4/25, 140, 96, 117, 41, 18, 11
2015/4/26, 167, 73, 67, 29, 8, 8
2015/4/27, 157, 65, 83, 27, 9, 8
2015/4/28, 136, 48, 74, 16, 7, 6
2015/4/29, 106, 60, 116, 19, 11, 7
2015/4/30, 119, 57, 98, 22, 9, 8
2015/5/1, 127, 35, 28, 14, 5, 6
2015/5/2, 76, 28, 26, 9, 5, 5
2015/5/3, 57, 34, 52, 11, 6, 6
2015/5/4, 68, 32, 46, 10, 5, 6
2015/5/5, 69, 34, 26, 16, 4, 7
2015/5/6, 69, 38, 30, 14, 4, 7
2015/5/7, 87, 31, 44, 19, 4, 8
2015/5/8, 74, 28, 20, 12, 4, 7
2015/5/9, 66, 29, 29, 16, 5, 9
2015/5/10, 66, 48, 48, 20, 8, 13
2015/5/11, 106, 37, 26, 18, 7, 11
2015/5/12, 81, 41, 71, 21, 9, 11
2015/5/13, 70, 62, 73, 30, 8, 12
2015/5/14, 119, 45, 30, 17, 6, 7
2015/5/15, 99, 31, 31, 13, 5, 6
2015/5/16, 69, 34, 49, 23, 7, 8
2015/5/17, 71, 41, 28, 25, 6, 9
2015/5/18, 88, 29, 25, 14, 4, 7
2015/5/19, 67, 42, 32, 9, 4, 6
2015/5/20, 61, 29, 24, 16, 5, 7
2015/5/21, 64, 31, 34, 21, 6, 8
2015/5/22, 75, 40, 32, 20, 7, 9
2015/5/23, 86, 44, 15, 27, 7, 11
2015/5/24, 96, 65, 56, 39, 13, 14
2015/5/25, 144, 79, 101, 31, 10, 14
2015/5/26, 148, 40, 28, 25, 5, 9
2015/5/27, 90, 45, 39, 16, 6, 9
2015/5/28, 91, 35, 52, 9, 3, 7
2015/5/29, 67, 36, 49, 8, 4, 7
2015/5/30, 67, 37, 54, 12, 5, 7
2015/5/31, 69, 42, 32, 23, 7, 9
2015/6/1, 85, 47, 22, 24, 7, 11
2015/6/2, 88, 40, 31, 12, 4, 9
2015/6/3, 84, 26, 38, 9, 4, 7
2015/6/4, 52, 32, 56, 13, 5, 7
2015/6/5, 68, 31, 46, 20, 7, 8
2015/6/6, 65, 50, , 25, 8, 10
2015/6/7, 103, 30, 21, 9, 3, 7
2015/6/8, 60, 26, 31, 8, 4, 7
2015/6/9, 54, 25, 37, 10, 5, 7
2015/6/10, 58, 29, 37, 12, 5, 6
2015/6/11, 62, 32, 36, 13, 6, 5
2015/6/12, 64, 45, 40, 24, 10, 7
2015/6/13, 84, 39, 26, 15, 7, 7
2015/6/14, 82, 23, 28, 9, 3, 5
2015/6/15, 59, 24, 37, 12, 4, 6
2015/6/16, 58, 27, 41, 12, 5, 6
2015/6/17, 55, 28, 54, 11, 6, 6
2015/6/18, 62, 34, 83, 13, 8, 6
2015/6/19, 71, 30, 87, 13, 7, 6
2015/6/20, 66, 35, 53, 15, 6, 7
2015/6/21, 77, 37, 40, 12, 8, 8
2015/6/22, 82, 25, 34, 10, 5, 7
2015/6/23, 58, 28, 26, 16, 6, 8
2015/6/24, 61, 36, 27, 20, 6, 8
2015/6/25, 73, 41, 30, 17, 6, 9
2015/6/26, 84, 37, 46, 15, 4, 7
2015/6/27, 75, 28, 38, 7, 4, 6
2015/6/28, 59, 28, 51, 8, 4, 6
2015/6/29, 62, 29, 62, 9, 4, 6
2015/6/30, 64, 33, 59, 10, 5, 7
2015/7/1, 71, 36, 74, 10, 5, 6
2015/1/2, 149, 87, 64, 33, 18, 11
2015/1/3, 165, 110, 94, 46, 16, 13
2015/1/4, 184, 90, 103, 39, 14, 10
2015/1/5, 166, 76, 35, 42, 14, 11
2015/1/6, 155, 78, 39, 45, 17, 11
2015/1/7, 160, 66, 21, 22, 14, 15
2015/1/8, 139, 63, 50, 25, 14, 12
2015/1/9, 134, 73, 48, 32, 20, 11
2015/1/10, 158, 76, 51, 34, 21, 11
2015/1/11, 161, 81, 29, 25, 15, 11
2015/1/12, 164, 56, 22, 20, 7, 11
2015/1/13, 115, 30, 23, 18, 9, 10
2015/1/14, 60, 34, 40, 19, 9, 10
2015/1/15, 72, 61, 44, 24, 11, 12
2015/1/16, 123, 71, 43, 34, 15, 12
2015/1/17, 161, 62, 30, 31, 11, 9
2015/1/18, 139, 89, 54, 35, 18, 11
2015/1/19, 170, 83, 69, 33, 18, 11
2015/1/20, 163, 120, 110, 55, 19, 15
2015/1/21, 193, 126, 87, 59, 27, 16
2015/1/22, 207, 83, 63, 40, 13, 11
2015/1/23, 162, 90, 77, 47, 18, 11
2015/1/24, 170, 75, 60, 31, 11, 8
2015/1/25, 156, 70, 65, 23, 9, 9
2015/1/26, 158, 77, 47, 28, 12, 10
2015/1/27, 159, 69, 41, 29, 13, 9
2015/1/28, 152, 54, 49, 17, 5, 9
2015/1/29, 124, 68, 79, 28, 12, 10
2015/1/30, 144, 58, 24, 26, 14, 11
2015/1/31, 134, 52, 26, 22, 12, 8
2015/2/1, 121, 55, 31, 21, 10, 8
2015/2/2, 132, 67, 59, 34, 13, 10
2015/2/3, 151, 81, 47, 37, 19, 11
2015/2/4, 162, 73, 22, 24, 11, 12
2015/2/5, 151, 52, 33, 14, 6, 9
2015/2/6, 118, 79, 34, 24, 14, 11
2015/2/7, 168, 86, 37, 33, 16, 12
2015/2/8, 173, 68, 59, 20, 12, 9
2015/2/9, 157, 74, 76, 31, 18, 11
2015/2/10, 160, 84, 85, 32, 11, 11
2015/2/11, 170, 98, 42, 47, 20, 12
2015/2/12, 181, 117, 96, 29, 14, 13
2015/2/13, 191, 79, 85, 40, 9, 12
2015/2/14, 161, 76, 62, 35, 12, 10
2015/2/15, 151, 92, 33, 33, 13, 12
2015/2/16, 165, 61, 28, 19, 4, 11
2015/2/17, 141, 60, 41, 19, 5, 10
2015/2/18, 137, 60, 63, 10, 5, 10
2015/2/19, 138, 72, 50, 8, 7, 9
2015/2/20, 140, 49, 49, 7, 4, 7
2015/2/21, 100, 38, 35, 10, 4, 7
2015/2/22, 80, 41, 33, 14, 5, 8
2015/2/23, 91, 29, 25, 10, 3, 8
2015/2/24, 68, 34, 23, 10, 4, 9
2015/2/25, 76, 36, 24, 13, 3, 9
2015/2/26, 77, 41, 28, 14, 5, 9
2015/2/27, 85, 32, 31, 12, 4, 7
2015/2/28, 73, 56, 36, 13, 4, 6
2015/3/1, 111, 24, 28, 10, 6, 7
2015/3/2, 59, 42, 24, 17, 6, 8
2015/3/3, 88, 52, 26, 21, 7, 8
2015/3/4, 113, 26, 17, 13, 4, 8
2015/3/5, 62, 58, 12, 20, 7, 9
2015/3/6, 106, 34, 6, 14, 5, 9
2015/3/7, 78, 39, 17, 17, 6, 9
2015/3/8, 90, 61, 33, 27, 10, 10
2015/3/9, 126, 80, 35, 33, 17, 13
2015/3/10, 156, 48, 22, 19, 8, 10
2015/3/11, 107, 44, 15, 18, 6, 9
2015/3/12, 98, 27, 12, 17, 7, 10
2015/3/13, 65, 47, 12, 24, 12, 11
2015/3/14, 99, 62, 28, 30, 11, 12
2015/3/15, 126, 66, 22, 32, 8, 13
2015/3/16, 124, 51, 25, 24, 8, 11
2015/3/17, 101, 46, 28, 21, 7, 8
2015/3/18, 105, 52, 34, 18, 7, 6
2015/3/19, 108, 51, 41, 18, 10, 7
2015/3/20, 115, 48, 44, 20, 10, 7
2015/3/21, 103, 73, 30, 35, 23, 11
2015/3/22, 140, 68, 40, 29, 15, 13
2015/3/23, 157, 59, 60, 19, 9, 8
2015/3/24, 117, 39, 40, 17, 9, 9
2015/3/25, 83, 53, 38, 19, 9, 8
2015/3/26, 106, 56, 20, 21, 8, 8
2015/3/27, 126, 49, 44, 21, 8, 9
2015/3/28, 104, 53, 81, 24, 12, 9
2015/3/29, 120, 57, 78, 25, 9, 9
2015/3/30, 127, 47, 35, 20, 9, 7
2015/3/31, 106, 42, 29, 20, 8, 6
2015/4/1, 86, 40, 24, 18, 7, 6
2014/10/2, 127, 62, 112, 17, 20, 9
2014/10/3, 142, 62, 74, 19, 14, 10
2014/10/4, 137, 60, 99, 19, 15, 9
2014/10/5, 128, 65, 86, 23, 14, 9
2014/10/6, 140, 61, 88, 21, 14, 8
2014/10/7, 119, 69, 105, 23, 13, 9
2014/10/8, 151, 79, 132, 30, 19, 10
2014/10/9, 162, 66, 77, 24, 12, 9
2014/10/10, 146, 62, 110, 26, 19, 9
2014/10/11, 139, 59, 63, 24, 14, 8
2014/10/12, 129, 56, 93, 16, 17, 8
2014/10/13, 124, 55, 57, 14, 9, 8
2014/10/14, 118, 83, 117, 18, 16, 11
2014/10/15, 167, 88, 77, 26, 13, 10
2014/10/16, 170, 88, 117, 21, 19, 10
2014/10/17, 170, 76, 98, 23, 11, 9
2014/10/18, 158, 73, 145, 20, 17, 9
2014/10/19, 156, 74, 104, 18, 10, 8
2014/10/20, 153, 78, 106, 31, 13, 9
2014/10/21, 151, 84, 103, 37, 25, 10
2014/10/22, 154, 61, 96, 17, 17, 11
2014/10/23, 130, 57, 39, 23, 14, 11
2014/10/24, 120, 86, 98, 31, 20, 13
2014/10/25, 164, 91, 89, 31, 13, 12
2014/10/26, 168, 89, 129, 29, 15, 12
2014/10/27, 166, 77, 96, 22, 17, 12
2014/10/28, 160, 60, 125, 20, 11, 9
2014/10/29, 130, 63, 77, 17, 8, 8
2014/10/30, 128, 66, 137, 26, 12, 8
2014/10/31, 137, 70, 105, 27, 8, 8
2014/11/1, 154, 89, 164, 34, 14, 10
2014/11/2, 167, 63, 33, 17, 7, 10
2014/11/3, 133, 62, 39, 24, 16, 10
2014/11/4, 139, 84, 55, 33, 22, 13
2014/11/5, 164, 75, 109, 28, 10, 9
2014/11/6, 158, 72, 23, 27, 12, 10
2014/11/7, 156, 62, 62, 20, 12, 9
2014/11/8, 140, 38, 16, 18, 8, 9
2014/11/9, 85, 41, 69, 17, 12, 10
2014/11/10, 88, 50, 31, 19, 11, 10
2014/11/11, 99, 52, 52, 22, 12, 10
2014/11/12, 100, 39, 16, 17, 8, 9
2014/11/13, 75, 57, 66, 20, 12, 9
2014/11/14, 123, 67, 34, 22, 13, 10
2014/11/15, 152, 67, 84, 24, 16, 11
2014/11/16, 149, 67, 36, 24, 13, 11
2014/11/17, 147, 58, 48, 13, 8, 8
2014/11/18, 145, 61, 26, 15, 8, 8
2014/11/19, 146, 72, 53, 23, 20, 10
2014/11/20, 157, 83, 78, 35, 15, 11
2014/11/21, 164, 81, 90, 34, 17, 11
2014/11/22, 156, 82, 103, 36, 18, 12
2014/11/23, 158, 62, 97, 24, 14, 8
2014/11/24, 119, 64, 101, 30, 11, 10
2014/11/25, 123, 78, 61, 39, 22, 12
2014/11/26, 143, 83, 66, 26, 17, 13
2014/11/27, 162, 67, 102, 22, 9, 10
2014/11/28, 151, 71, 71, 31, 12, 11
2014/11/29, 153, 63, 42, 27, 12, 11
2014/11/30, 120, 56, 36, 22, 9, 11
2014/12/1, 113, 41, 25, 17, 8, 14
2014/12/2, 88, 69, 27, 21, 11, 13
2014/12/3, 153, 63, 24, 22, 8, 14
2014/12/4, 151, 26, 27, 14, 6, 10
2014/12/5, 65, 52, 54, 25, 17, 10
2014/12/6, 105, 67, 59, 30, 18, 12
2014/12/7, 146, 58, , 22, 13, 11
2014/12/8, 141, 57, , 20, 12, 12
2014/12/9, 124, 74, 118, 33, 21, 12
2014/12/10, 162, 80, 55, 30, 21, 11
2014/12/11, 160, 66, 55, 20, 19, 11
2014/12/12, 157, 60, 42, 14, 10, 9
2014/12/13, 126, 75, 70, 26, 18, 9
2014/12/14, 142, 83, 54, 33, 17, 10
2014/12/15, 157, 100, 34, 47, 21, 13
2014/12/16, 172, 69, 51, 16, 19, 9
2014/12/17, 145, 59, 65, 17, 18, 7
2014/12/18, 106, 65, 36, 30, 17, 7
2014/12/19, 122, 76, 27, 32, 14, 9
2014/12/20, 158, 73, 49, 31, 15, 10
2014/12/21, 156, 72, 50, 24, 15, 10
2014/12/22, 155, 70, 55, 25, 16, 9
2014/12/23, 157, 83, 25, 35, 16, 10
2014/12/24, 163, 87, 31, 39, 14, 15
2014/12/25, 172, 110, 26, 42, 18, 16
2014/12/26, 186, 95, 38, 23, 13, 12
2014/12/27, 174, 80, 23, 22, 10, 13
2014/12/28, 154, 57, 29, 16, 10, 13
2014/12/29, 128, , , , , 
2014/7/2, 73, 43, 47, 15, 10, 6
2014/7/3, 80, 40, 72, 13, 8, 6
2014/7/4, 69, 34, 41, 12, 8, 6
2014/7/5, 65, 40, , 15, 9, 5
2014/7/6, 72, 42, 92, 16, 11, 7
2014/7/7, 86, 63, 131, 23, 13, 7
2014/7/8, 126, 87, 122, 36, 23, 12
2014/7/9, 160, 71, 153, 31, 23, 9
2014/7/10, 148, 54, 96, 22, 23, 7
