date, pm25, pm10, o3, no2, so2, co
2015/11/6, 94, 32, 20, 17, 12, 15
2015/11/7, 133, 30, 20, 16, 15, 10
2015/11/8, 80, 55, 33, 16, 13, 8
2015/11/9, 94, 70, 22, 27, 18, 12
2015/11/10, 150, 67, 24, 28, 16, 15
2015/11/11, 142, 65, 27, 21, 14, 11
2015/11/12, 143, 78, 21, 21, 21, 11
2015/11/13, 162, 45, 25, 13, 12, 13
2015/11/14, 106, 54, 25, 15, 10, 20
2015/11/15, 124, 69, 33, 19, 15, 36
2015/11/16, 149, 81, 35, 24, 20, 11
2015/11/17, 149, 78, 26, 26, 23, 14
2015/11/18, 152, 51, 24, 15, 12, 12
2015/11/19, 123, 64, 35, 19, 16, 19
2015/11/20, 128, 62, 26, 23, 16, 9
2015/11/21, 100, 85, 25, 26, 24, 13
2015/11/22, 154, 68, 29, 22, 23, 14
2015/11/23, 136, 36, 28, 12, 14, 8
2015/11/24, 68, 30, 30, 10, 12, 6
2015/11/25, 61, 38, 31, 7, 8, 6
2015/11/26, 54, 31, 32, 12, 14, 7
2015/11/27, 67, 53, 30, 20, 20, 16
2015/11/28, 106, 57, 32, 18, 14, 12
2015/11/29, 78, 66, 29, 21, 24, 12
2015/11/30, 105, 64, 31, 29, 32, 11
2015/12/1, 116, 107, 33, 9, 8, 7
2015/12/2, 88, 83, 28, 6, 6, 5
2015/12/3, 70, 35, 27, 7, 7, 6
2015/12/4, 45, 27, 33, 17, 11, 16
2015/12/5, 49, 61, 25, 29, 29, 14
2015/12/6, 96, 96, 16, 32, 37, 18
2015/12/7, 157, 89, 27, 34, 36, 23
2015/12/8, 154, 114, 30, 35, 38, 21
2015/12/9, 182, 106, 19, 31, 25, 24
2015/12/10, 185, 102, 26, 30, 36, 21
2015/12/11, 182, 107, 23, 26, 29, 15
2015/12/12, 181, 119, 19, 30, 44, 16
2015/12/13, 188, 65, 28, 13, 21, 8
2015/12/14, 116, 50, 29, 7, 6, 4
2015/12/15, 55, 47, 27, 5, 6, 6
2015/12/16, 54, 30, 28, 9, 8, 6
2015/12/17, 45, 44, 26, 22, 21, 9
2015/12/18, 71, 69, 29, 24, 36, 18
2015/12/19, 114, 77, 17, 28, 28, 14
2015/12/20, 142, 67, 36, 27, 19, 8
2015/12/21, 148, 110, 34, 34, 23, 13
2015/12/22, 179, 102, 39, 31, 27, 15
2015/12/23, 180, 79, 28, 24, 20, 10
2015/12/24, 136, 65, 33, 10, 7, 5
2015/12/25, 78, 123, 34, 15, 10, 7
2015/12/26, 102, 95, 31, 18, 16, 8
2015/12/27, 106, 75, 19, 22, 29, 10
2015/12/28, 102, 60, 29, 21, 22, 11
2015/12/29, 91, 77, 34, 14, 13, 8
2015/12/30, 111, 37, 32, 17, 16, 10
2015/12/31, 70, 58, 30, 26, 19, 9
2016/1/1, 105, , , , , 
2015/7/2, 58, 41, 73, 10, 12, 9
2015/7/3, 56, 44, 75, 14, 20, 9
2015/7/4, 55, 52, 79, 12, 13, 7
2015/7/5, 67, 62, 71, 13, 11, 8
2015/7/6, 87, 48, 91, 12, 10, 8
2015/7/7, 97, 58, 91, 13, 9, 7
2015/7/8, 102, 66, 105, 17, 16, 11
2015/7/9, 118, 47, 69, 11, 6, 8
2015/7/10, 90, 57, 95, 11, 12, 9
2015/7/11, 115, 89, 114, 13, 16, 10
2015/7/12, 162, 88, 109, 15, 16, 10
2015/7/13, 156, 85, 71, 9, 10, 5
2015/7/14, 99, 62, 74, 16, 12, 6
2015/7/15, 76, 78, 67, 12, 11, 8
2015/7/16, 100, 47, 84, 12, 15, 11
2015/7/17, 93, 36, 69, 11, 8, 8
2015/7/18, 69, 45, 75, 14, 9, 6
2015/7/19, 87, 59, 88, 17, 20, 8
2015/7/20, 110, 66, 92, 16, 27, 7
2015/7/21, 102, 31, 87, 10, 20, 5
2015/7/22, 65, 45, 71, 18, 24, 8
2015/7/23, 72, 91, 59, 16, 22, 8
2015/7/24, 72, 51, 86, 19, 18, 10
2015/7/25, 91, 56, 61, 23, 10, 9
2015/7/26, 90, 55, 110, 14, 16, 7
2015/7/27, 92, 62, 95, 14, 14, 8
2015/7/28, 100, 68, 87, 13, 17, 8
2015/7/29, 117, 45, 75, 14, 10, 8
2015/7/30, 85, 46, 75, 12, 19, 7
2015/7/31, 72, 50, 81, 13, 13, 8
2015/8/1, 64, 66, 72, 12, 13, 11
2015/8/2, 113, 68, 70, 11, 14, 10
2015/8/3, 102, 37, 64, 12, 16, 8
2015/8/4, 54, 36, 57, 9, 6, 6
2015/8/5, 54, 47, 64, 11, 12, 6
2015/8/6, 67, 38, 58, 12, 15, 7
2015/8/7, 51, 51, 84, 14, 15, 9
2015/8/8, 69, 44, 84, 12, 10, 6
2015/8/9, 82, 42, 87, 12, 8, 6
2015/8/10, 75, 63, 78, 21, 15, 9
2015/8/11, 128, 56, 58, 18, 7, 9
2015/8/12, 122, 59, 89, 15, 13, 8
2015/8/13, 119, 69, 60, 13, 6, 6
2015/8/14, 97, 48, 68, 15, 11, 9
2015/8/15, 71, 50, 93, 20, 13, 8
2015/8/16, 85, 111, 85, 19, 9, 7
2015/8/17, 89, 142, 49, 7, 5, 4
2015/8/18, 125, 66, 58, 12, 8, 6
2015/8/19, 88, 28, 39, 8, 6, 5
2015/8/20, 40, 35, 52, 9, 6, 7
2015/8/21, 53, 49, 53, 14, 12, 13
2015/8/22, 64, 53, 51, 13, 15, 8
2015/8/23, 62, 48, 55, 14, 14, 7
2015/8/24, 64, 50, 67, 15, 11, 6
2015/8/25, 71, 41, 72, 14, 11, 7
2015/8/26, 68, 37, 54, 13, 17, 7
2015/8/27, 55, 45, 60, 16, 11, 7
2015/8/28, 61, 38, 56, 13, 11, 6
2015/8/29, 58, 50, 62, 14, 15, 8
2015/8/30, 65, 39, 65, 10, 17, 8
2015/8/31, 59, 45, 54, 9, 18, 8
2015/9/1, 66, 39, 49, 10, 19, 9
2015/9/2, 62, 39, 53, 11, 14, 7
2015/9/3, 51, 57, 73, 11, 20, 7
2015/9/4, 74, 28, 52, 8, 10, 8
2015/9/5, 62, 63, 49, 7, 10, 7
2015/9/6, 78, 26, 59, 9, 12, 15
2015/9/7, 52, 46, 76, 14, 11, 8
2015/9/8, 87, 56, 43, 18, 13, 9
2015/9/9, 107, 22, 52, 9, 7, 6
2015/9/10, 50, 30, 39, 14, 10, 10
2015/9/11, 62, 26, 39, 8, 9, 5
2015/9/12, 51, 26, 43, 14, 12, 5
2015/9/13, 43, 37, 59, 18, 16, 7
2015/9/14, 67, 55, 72, 16, 19, 6
2015/9/15, 75, 66, 68, 14, 32, 8
2015/9/16, 115, 78, 73, 16, 28, 9
2015/9/17, 139, 37, 45, 13, 18, 7
2015/9/18, 85, 46, 51, 16, 22, 9
2015/9/19, 85, 52, 27, 25, 20, 12
2015/9/20, 83, 71, , 17, 21, 8
2015/9/21, 140, 79, , 13, 26, 9
2015/9/22, 152, 39, , 12, 13, 6
2015/9/23, 82, 52, 35, 21, 9, 6
2015/9/24, 78, 51, 47, 12, 7, 5
2015/9/25, 70, 62, 42, 12, 8, 5
2015/9/26, 75, 61, 57, 17, 11, 6
2015/9/27, 70, 57, 58, 16, 15, 8
2015/9/28, 96, 32, 43, 8, 8, 5
2015/9/29, 70, 46, 44, 10, 7, 8
2015/9/30, 112, 44, 35, 10, 4, 6
2015/10/1, 88, 86, 37, 8, 5, 4
2015/4/2, 83, 32, , 11, 15, 8
2015/4/3, 92, 40, , 13, 25, 16
2015/4/4, 79, 53, , 10, 5, 6
2015/4/5, 73, 110, , 8, 7, 5
2015/4/6, 89, 46, , 10, 16, 6
2015/4/7, 78, 40, , 13, 26, 7
2015/4/8, 63, 52, , 13, 27, 7
2015/4/9, 88, 59, , 14, 10, 8
2015/4/10, 84, 77, , 11, 11, 5
2015/4/11, 73, 114, , 10, 9, 5
2015/4/12, 84, 52, , 6, 9, 6
2015/4/13, 70, 44, , 14, 20, 9
2015/4/14, 83, 41, , 16, 14, 7
2015/4/15, 75, 297, , 10, 14, 5
2015/4/16, 144, 92, , 11, 10, 6
2015/4/17, 109, 67, , 17, 16, 10
2015/4/18, 84, 59, , 14, 9, 6
2015/4/19, 81, 36, , 11, 8, 5
2015/4/20, 58, 40, , 15, 8, 5
2015/4/21, 73, 55, , 8, 4, 5
2015/4/22, 58, 43, , 13, 7, 7
2015/4/23, 60, 54, , 13, 13, 7
2015/4/24, 71, 56, , 17, 29, 5
2015/4/25, 63, 42, , 19, 15, 8
2015/4/26, 66, 56, , 13, 29, 6
2015/4/27, 79, 69, , 13, 15, 4
2015/4/28, 92, 64, , 12, 13, 10
2015/4/29, 85, 74, , 24, 19, 12
2015/4/30, 97, 112, , 19, 30, 13
2015/5/1, 137, 89, , 6, 5, 5
2015/5/2, 101, 67, , 11, 12, 6
2015/5/3, 94, 120, , 7, 10, 5
2015/5/4, 101, 46, , 11, 14, 7
2015/5/5, 56, 77, , 10, 13, 7
2015/5/6, 117, 72, , 15, 19, 8
2015/5/7, 70, 85, , 15, 17, 10
2015/5/8, 98, 67, , 9, 14, 7
2015/5/9, 91, 64, , 11, 17, 7
2015/5/10, 91, 176, , 6, 14, 4
2015/5/11, 139, 63, , 5, 4, 14
2015/5/12, 59, 40, , 9, 5, 4
2015/5/13, 90, 85, , 10, 14, 7
2015/5/14, 96, 89, , 10, 18, 8
2015/5/15, 106, 42, , 8, 13, 13
2015/5/16, 87, 32, , 13, 7, 9
2015/5/17, 62, 103, , 9, 16, 6
2015/5/18, 106, 82, 56, 8, 11, 6
2015/5/19, 110, 51, 59, 7, 12, 9
2015/5/20, 70, 44, 62, 11, 9, 7
2015/5/21, 57, 51, 108, 12, 16, 19
2015/5/22, 79, 44, 82, 11, 11, 6
2015/5/23, 75, 55, 89, 15, 11, 7
2015/5/24, 93, 55, 81, 17, 25, 6
2015/5/25, 97, 60, 101, 19, 28, 10
2015/5/26, 100, 62, 114, 16, 12, 7
2015/5/27, 128, 82, 90, 16, 14, 8
2015/5/28, 143, 68, 56, 9, 16, 6
2015/5/29, 114, 59, 53, 7, 12, 6
2015/5/30, 80, 53, 56, 14, 10, 6
2015/5/31, 81, 57, 66, 13, 16, 6
2015/6/1, 79, 61, 63, 9, 6, 4
2015/6/2, 80, 52, 57, 8, 12, 4
2015/6/3, 64, 66, 37, 16, 18, 6
2015/6/4, 81, 76, 46, 7, 5, 6
2015/6/5, 109, 127, 58, 8, 9, 21
2015/6/6, 126, 55, 47, 11, 11, 5
2015/6/7, 73, 29, 49, 10, 10, 4
2015/6/8, 68, 49, 58, 13, 8, 6
2015/6/9, 83, 59, 56, 10, 7, 5
2015/6/10, 96, 160, 45, 5, 11, 8
2015/6/11, 115, 33, 51, 5, 3, 5
2015/6/12, 57, 50, 45, 6, 16, 10
2015/6/13, 64, 29, 71, 7, 9, 8
2015/6/14, 74, 39, 78, 11, 10, 6
2015/6/15, 63, 70, 89, 13, 13, 7
2015/6/16, 100, 55, 98, 11, 20, 8
2015/6/17, 112, 69, 98, 23, 15, 12
2015/6/18, 123, 32, 59, 10, 17, 4
2015/6/19, 55, 45, 63, 11, 11, 8
2015/6/20, 60, 42, 71, 6, 8, 7
2015/6/21, 54, 44, 77, 9, 8, 10
2015/6/22, 92, 67, 100, 12, 19, 11
2015/6/23, 158, 69, 76, 14, 15, 11
2015/6/24, 132, 43, 72, 10, 11, 9
2015/6/25, 91, 48, 77, 14, 11, 8
2015/6/26, 87, 53, 103, 15, 11, 7
2015/6/27, 75, 62, 104, 13, 9, 6
2015/6/28, 101, 53, 75, 8, 5, 7
2015/6/29, 110, 32, 73, 10, 7, 10
2015/6/30, 79, 43, 67, 9, 16, 7
2015/7/1, 77, 43, 56, 8, 8, 8
2015/1/2, 101, 78, , 27, 52, 17
2015/1/3, 126, 81, , 28, 48, 17
2015/1/4, 135, 103, , 37, 52, 27
2015/1/5, 162, 78, , 14, 24, 10
2015/1/6, 94, 52, , 24, 44, 17
2015/1/7, 91, 71, , 21, 31, 9
2015/1/8, 101, 96, , 15, 16, 7
2015/1/9, 104, 53, , 20, 28, 11
2015/1/10, 85, 57, , 27, 33, 11
2015/1/11, 91, 78, , 40, 46, 30
2015/1/12, 142, 117, , 38, 60, 17
2015/1/13, 168, 130, , 29, 44, 18
2015/1/14, 197, 72, , 22, 27, 11
2015/1/15, 136, 77, , 22, 27, 13
2015/1/16, 120, 40, , 16, 20, 8
2015/1/17, 69, 64, , 21, 35, 10
2015/1/18, 105, 53, , 11, 12, 5
2015/1/19, 68, 59, , 24, 54, 12
2015/1/20, 88, 52, , 12, 16, 5
2015/1/21, 64, 36, , 17, 31, 9
2015/1/22, 59, 66, , 26, 49, 11
2015/1/23, 105, 74, , 27, 39, 12
2015/1/24, 111, 88, , 35, 52, 14
2015/1/25, 147, 68, , 27, 37, 15
2015/1/26, 118, 71, , 16, 23, 8
2015/1/27, 92, 58, , 17, 38, 8
2015/1/28, 72, 79, , 20, 41, 12
2015/1/29, 131, 43, , 8, 16, 6
2015/1/30, 80, 36, , 14, 21, 13
2015/1/31, 67, 61, , 24, 45, 15
2015/2/1, 114, 98, , 28, 60, 15
2015/2/2, 174, 94, , 24, 52, 15
2015/2/3, 182, 62, , 12, 17, 8
2015/2/4, 127, 27, , 10, 13, 5
2015/2/5, 49, 40, , 20, 28, 10
2015/2/6, 67, 32, , 21, 24, 16
2015/2/7, 70, 39, , 13, 20, 7
2015/2/8, 58, 42, , 20, 39, 9
2015/2/9, 69, 51, , 26, 39, 13
2015/2/10, 87, 64, , 18, 21, 6
2015/2/11, 102, 93, , 11, 13, 6
2015/2/12, 114, 73, , 15, 18, 9
2015/2/13, 112, 69, , 16, 26, 15
2015/2/14, 79, 76, , 18, 48, 10
2015/2/15, 110, 343, , 6, 10, 4
2015/2/16, 156, 69, , 12, 18, 7
2015/2/17, 86, 59, , 17, 30, 10
2015/2/18, 93, 100, , 13, 51, 10
2015/2/19, 139, 125, , 14, 68, 15
2015/2/20, 197, 98, , 12, 13, 10
2015/2/21, 168, 210, , 5, 8, 4
2015/2/22, 100, 75, , 7, 19, 7
2015/2/23, 67, 78, , 11, 23, 9
2015/2/24, 92, 157, , 6, 11, 6
2015/2/25, 99, 45, , 7, 18, 7
2015/2/26, 64, 37, , 7, 22, 8
2015/2/27, 64, 65, , 14, 38, 17
2015/2/28, 129, 57, , 8, 10, 8
2015/3/1, 71, 49, , 11, 23, 8
2015/3/2, 66, 98, , 7, 8, 6
2015/3/3, 90, 70, , 7, 11, 7
2015/3/4, 64, 49, , 17, 30, 12
2015/3/5, 73, 88, , 20, 36, 17
2015/3/6, 132, 79, , 13, 21, 9
2015/3/7, 135, 79, , 13, 18, 12
2015/3/8, 93, 83, , 6, 12, 5
2015/3/9, 88, 38, , 8, 13, 6
2015/3/10, 48, 38, , 14, 15, 9
2015/3/11, 53, 44, , 15, 16, 9
2015/3/12, 65, 60, , 14, 13, 8
2015/3/13, 74, 53, , 12, 24, 15
2015/3/14, 71, 147, , 6, 8, 4
2015/3/15, 109, 96, , 15, 24, 9
2015/3/16, 102, 90, , 11, 18, 7
2015/3/17, 103, 81, , 18, 24, 6
2015/3/18, 83, 66, , 15, 10, 5
2015/3/19, 79, 70, , 8, 4, 4
2015/3/20, 70, 142, , 8, 7, 4
2015/3/21, 106, 78, , 14, 11, 7
2015/3/22, 96, 63, , 14, 32, 7
2015/3/23, 69, 42, , 16, 25, 6
2015/3/24, 59, 50, , 21, 34, 11
2015/3/25, 78, 85, , 16, 39, 10
2015/3/26, 133, 67, , 16, 27, 7
2015/3/27, 130, 97, , 10, 17, 7
2015/3/28, 93, 188, , 11, 17, 6
2015/3/29, 117, 127, , 18, 44, 8
2015/3/30, 120, 96, , 18, 51, 9
2015/3/31, 132, 189, , 11, 24, 6
2015/4/1, 109, 54, , 11, 17, 9
2014/10/2, 108, 47, , 13, 4, 5
2014/10/3, 59, 62, , 22, 19, 8
2014/10/4, 96, 29, , 6, 2, 4
2014/10/5, 44, 42, , 16, 18, 7
2014/10/6, 60, 69, , 24, 29, 9
2014/10/7, 94, 88, , 32, 28, 15
2014/10/8, 140, 73, , 18, 28, 17
2014/10/9, 133, 97, , 24, 28, 11
2014/10/10, 167, 121, , 20, 41, 11
2014/10/11, 177, 80, , 7, 3, 5
2014/10/12, 98, 52, , 12, 10, 6
2014/10/13, 74, 54, , 22, 17, 8
2014/10/14, 89, 63, , 18, 14, 6
2014/10/15, 90, 147, , 10, 14, 7
2014/10/16, 113, 60, , 23, 22, 19
2014/10/17, 77, 54, , 18, 16, 7
2014/10/18, 72, 58, , 22, 32, 11
2014/10/19, 76, 46, , 16, 18, 8
2014/10/20, 81, 69, , 30, 31, 20
2014/10/21, 108, 63, , 29, 19, 14
2014/10/22, 107, 59, , 27, 20, 17
2014/10/23, 83, 64, , 22, 16, 13
2014/10/24, 82, 62, , 21, 18, 7
2014/10/25, 80, 60, , 18, 9, 6
2014/10/26, 80, 65, , 14, 15, 5
2014/10/27, 66, 98, , 28, 39, 11
2014/10/28, 128, 85, , 24, 52, 12
2014/10/29, 163, 50, , 18, 36, 9
2014/10/30, 118, 58, , 17, 26, 16
2014/10/31, 133, 37, , 11, 17, 6
2014/11/1, 87, 56, , 7, 14, 6
2014/11/2, 58, 40, , 9, 6, 5
2014/11/3, 56, 51, , 22, 32, 12
2014/11/4, 82, 63, , 21, 29, 9
2014/11/5, 91, 74, , 19, 14, 9
2014/11/6, 89, 72, , 23, 40, 11
2014/11/7, 105, 61, , 23, 28, 9
2014/11/8, 97, 75, , 33, 36, 15
2014/11/9, 141, 73, , 31, 32, 15
2014/11/10, 151, 72, , 26, 31, 13
2014/11/11, 151, 43, , 10, 8, 5
2014/11/12, 67, 35, , 8, 8, 5
2014/11/13, 46, 33, , 17, 22, 8
2014/11/14, 65, 53, , 27, 25, 24
2014/11/15, 85, 40, , 13, 11, 6
2014/11/16, 63, 37, , 13, 13, 6
2014/11/17, 63, 55, , 27, 30, 14
2014/11/18, 88, 67, , 32, 45, 16
2014/11/19, 111, 69, , 24, 34, 8
2014/11/20, 120, 69, , 14, 15, 5
2014/11/21, 82, 42, , 19, 20, 14
2014/11/22, 78, 76, , 31, 41, 15
2014/11/23, 117, 37, , 16, 14, 6
2014/11/24, 68, 46, , 25, 34, 10
2014/11/25, 83, 65, , 24, 51, 10
2014/11/26, 134, 60, , 14, 17, 8
2014/11/27, 114, 51, , 17, 15, 7
2014/11/28, 65, 62, , 23, 38, 23
2014/11/29, 109, 66, , 21, 25, 9
2014/11/30, 112, 224, , 6, 6, 5
2014/12/1, 110, 60, , 14, 31, 8
2014/12/2, 80, 58, , 17, 22, 9
2014/12/3, 83, 52, , 7, 11, 7
2014/12/4, 65, 28, , 9, 16, 7
2014/12/5, 57, 53, , 21, 31, 13
2014/12/6, 93, 92, , 17, 25, 9
2014/12/7, 112, 93, , 10, 12, 6
2014/12/8, 110, 75, , 27, 32, 12
2014/12/9, 110, 194, , 20, 28, 11
2014/12/10, 137, 110, , 6, 9, 5
2014/12/11, 93, 52, , 8, 11, 5
2014/12/12, 64, 39, , 7, 17, 6
2014/12/13, 58, 47, , 15, 21, 8
2014/12/14, 80, 66, , 16, 22, 8
2014/12/15, 85, 143, , 5, 7, 5
2014/12/16, 106, 53, , 6, 6, 4
2014/12/17, 62, 28, , 15, 14, 7
2014/12/18, 58, 64, , 19, 36, 12
2014/12/19, 102, 47, , 9, 28, 7
2014/12/20, 68, 46, , 14, 27, 10
2014/12/21, 71, 32, , 9, 9, 4
2014/12/22, 49, 57, , 25, 47, 13
2014/12/23, 87, 51, , 18, 22, 7
2014/12/24, 85, 60, , 20, 42, 11
2014/12/25, 90, 68, , 29, 45, 15
2014/12/26, 111, 92, , 33, 61, 19
2014/12/27, 152, 71, , 17, 24, 9
2014/12/28, 110, 82, , 12, 12, 5
2014/12/29, 91, , , , , 
2014/7/2, 83, 101, , 19, 26, 9
2014/7/3, 109, 71, , 8, 5, 7
2014/7/4, 86, 46, , 10, 13, 10
2014/7/5, 73, 105, , 13, 30, 8
2014/7/6, 114, 81, , 14, 32, 9
2014/7/7, 152, 69, , 11, 23, 6
2014/7/8, 121, 91, , 12, 19, 6
2014/7/9, 72, 45, , 16, 24, 6
2014/7/10, 79, 48, , 14, 15, 6
2014/7/11, 78, 81, , 12, 10, 6
2014/7/12, 67, 36, , 10, 10, 6
2014/7/13, 62, 31, , 9, 7, 5
2014/7/14, 55, 38, , 14, 11, 5
2014/7/15, 58, 100, , 18, 36, 8
2014/7/16, 85, 58, , 14, 37, 7
2014/7/17, 84, 90, , 14, 29, 11
2014/7/18, 79, 71, , 10, 22, 7
2014/7/19, 108, 87, , 14, 33, 7
2014/7/20, 137, 56, , 11, 28, 6
2014/7/21, 88, 44, , 17, 18, 6
2014/7/22, 62, 25, , 11, 9, 6
2014/7/23, 56, 25, , 10, 6, 5
2014/7/24, 62, 32, , 8, 8, 22
2014/7/25, 58, 53, , 19, 20, 16
2014/7/26, 78, 57, , 18, 17, 11
2014/7/27, 83, 76, , 15, 42, 8
2014/7/28, 126, 85, , 13, 43, 9
2014/7/29, 139, 133, , 11, 27, 7
2014/7/30, 102, 64, , 13, 26, 8
2014/7/31, 106, 84, , 17, 41, 9
2014/8/1, 134, 104, , 12, 29, 19
2014/8/2, 121, 81, , 12, 19, 11
2014/8/3, 156, 46, , 7, 7, 7
2014/8/4, 107, 45, , 13, 14, 8
2014/8/5, 85, 48, , 14, 17, 8
2014/8/6, 81, 54, , 14, 22, 6
2014/8/7, 80, 45, , 13, 16, 15
2014/8/8, 77, 45, , 11, 18, 12
2014/8/9, 81, 41, , 10, 9, 6
2014/8/10, 83, 42, , 17, 14, 7
2014/8/11, 69, 51, , 13, 17, 5
2014/8/12, 82, 47, , 12, 14, 5
2014/8/13, 71, 31, , 10, 10, 6
2014/8/14, 71, 39, , 14, 16, 7
2014/8/15, 56, 48, , 14, 18, 16
2014/8/16, 73, 61, , 19, 27, 6
2014/8/17, 97, 56, , 17, 16, 7
2014/8/18, 79, 55, , 17, 14, 6
2014/8/19, 75, 85, , 19, 22, 7
2014/8/20, 78, 87, , 20, 21, 9
2014/8/21, 69, 54, , 17, 18, 7
2014/8/22, 85, 44, , 14, 19, 6
2014/8/23, 84, 42, , 17, 12, 7
2014/8/24, 74, 33, , 14, 12, 7
2014/8/25, 58, 85, , 19, 9, 8
2014/8/26, 63, 56, , 16, 20, 7
2014/8/27, 77, 50, , 17, 25, 7
2014/8/28, 91, 61, , 19, 25, 8
2014/8/29, 101, 145, , 20, 37, 19
2014/8/30, 128, 55, , 19, 27, 8
2014/8/31, 112, 52, , 14, 19, 8
2014/9/1, 122, 92, , 15, 10, 8
2014/9/2, 107, 34, , 11, 11, 7
2014/9/3, 57, 35, , 18, 18, 8
2014/9/4, 70, 64, , 20, 35, 14
2014/9/5, 90, 114, , 21, 27, 10
2014/9/6, 111, 83, , 28, 32, 14
2014/9/7, 145, 57, , 15, 10, 8
2014/9/8, 90, 47, , 16, 14, 5
2014/9/9, 74, 69, , 20, 13, 6
2014/9/10, 86, 73, , 24, 21, 10
2014/9/11, 100, 104, , 15, 16, 10
2014/9/12, 127, 89, , 10, 27, 27
2014/9/13, 88, 131, , 13, 42, 23
2014/9/14, 107, 82, , 10, 25, 8
2014/9/15, 67, 58, , 15, 19, 7
2014/9/16, 77, 81, , 17, 21, 10
2014/9/17, 82, 48, , 16, 9, 10
2014/9/18, 100, 94, , 20, 30, 16
2014/9/19, 100, 48, , 17, 20, 9
2014/9/20, 81, 54, , 22, 11, 11
2014/9/21, 81, 66, , 27, 29, 12
2014/9/22, 109, 48, , 21, 14, 11
2014/9/23, 92, 37, , 12, 8, 8
2014/9/24, 87, 41, , 16, 16, 9
2014/9/25, 74, 67, , 21, 35, 8
2014/9/26, 119, 49, , 9, 6, 4
2014/9/27, 91, 60, , 21, 21, 7
2014/9/28, 87, 72, , 19, 13, 7
2014/9/29, 102, 56, , 11, 27, 16
2014/9/30, 77, 69, , 20, 37, 9
2014/10/1, 127, 67, , 9, 6, 5
2014/4/2, 100, 61, , 16, 30, 8
2014/4/3, 74, 55, , 14, 19, 6
2014/4/4, 59, 55, , 21, 16, 8
2014/4/5, 67, 60, , 11, 23, 5
2014/4/6, 66, 69, , 21, 26, 8
2014/4/7, 97, 60, , 19, 15, 7
2014/4/8, 95, 70, , 23, 18, 8
2014/4/9, 111, 105, , 23, 35, 11
2014/4/10, 128, 75, , 19, 48, 11
2014/4/11, 128, 71, , 19, 17, 13
2014/4/12, 144, 75, , 22, 19, 11
2014/4/13, 140, 52, , 13, 16, 7
2014/4/14, 102, 75, , 19, 21, 9
2014/4/15, 122, 64, , 15, 19, 9
2014/4/16, 109, 69, , 24, 33, 11
2014/4/17, 104, 114, , 18, 6, 5
2014/4/18, 128, 106, , 31, 30, 13
2014/4/19, 138, 57, , 12, 6, 5
2014/4/20, 71, 44, , 16, 21, 9
2014/4/21, 71, 57, , 17, 12, 10
2014/4/22, 87, 40, , 16, 13, 7
2014/4/23, 68, 74, , 17, 28, 6
2014/4/24, 92, 309, , 16, 27, 7
2014/4/25, 178, 269, , 7, 3, 6
2014/4/26, 182, 156, , 13, 10, 7
2014/4/27, 104, 84, , 19, 19, 8
2014/4/28, 87, 51, , 21, 20, 11
2014/4/29, 87, 46, , 24, 13, 12
2014/4/30, 74, 68, , 25, 19, 9
2014/5/1, 90, 172, , 12, 9, 7
2014/5/2, 115, 16, , 9, 7, 5
2014/5/3, 49, 74, , 15, 21, 7
2014/5/4, 77, 37, , 8, 9, 5
2014/5/5, 73, 29, , 17, 7, 9
2014/5/6, 55, 73, , 13, 8, 6
2014/5/7, 73, 36, , 17, 16, 11
2014/5/8, 56, 72, , 19, 44, 8
2014/5/9, 85, 133, , 14, 23, 9
2014/5/10, 105, 27, , 10, 6, 6
2014/5/11, 48, 64, , 12, 7, 7
2014/5/12, 74, 56, , 19, 10, 8
2014/5/13, 72, 85, , 12, 10, 6
2014/5/14, 94, 93, , 8, 7, 6
2014/5/15, 101, 104, , 9, 11, 8
2014/5/16, 123, 149, , 14, 19, 14
2014/5/17, 144, 83, , 16, 19, 8
2014/5/18, 138, 100, , 13, 14, 7
2014/5/19, 131, 120, , 11, 21, 8
2014/5/20, 145, 78, , 19, 11, 9
2014/5/21, 113, 94, , 16, 32, 8
2014/5/22, 127, 89, , 15, 28, 8
2014/5/23, 130, 86, , 16, 29, 10
2014/5/24, 150, 150, , 9, 4, 5
2014/5/25, 125, 274, , 8, 4, 5
2014/5/26, 156, 84, , 13, 9, 5
2014/5/27, 89, 259, , 9, 5, 6
2014/5/28, 129, 56, , 19, 10, 10
2014/5/29, 73, 59, , 19, 9, 10
2014/5/30, 95, 77, , 23, 16, 11
2014/5/31, 112, 95, , 15, 32, 9
2014/6/1, 132, 82, , 15, 25, 11
2014/6/2, 156, 83, , 12, 14, 9
2014/6/3, 136, 107, , 14, 24, 10
2014/6/4, 158, 56, , 11, 5, 7
2014/6/5, 114, 61, , 18, 22, 15
2014/6/6, 121, 46, , 12, 9, 6
2014/6/7, 88, 47, , 17, 10, 7
2014/6/8, 73, 61, , 12, 14, 6
2014/6/9, 71, 44, , 9, 8, 6
2014/6/10, 50, 41, , 13, 14, 7
2014/6/11, 52, 64, , 11, 24, 8
2014/6/12, 62, 53, , 12, 18, 8
2014/6/13, 62, 67, , 15, 20, 9
2014/6/14, 73, 73, , 14, 25, 9
2014/6/15, 120, 64, , 14, 18, 8
2014/6/16, 110, 57, , 15, 10, 8
2014/6/17, 83, 40, , 12, 8, 5
2014/6/18, 53, 52, , 9, 19, 5
2014/6/19, 49, 62, , 13, 22, 7
2014/6/20, 75, 246, , 14, 17, 7
