date, pm25, pm10, o3, no2, so2, co
2021/11/2, 67, 51, 25, 23, 4, 
2021/11/3, 100, 100, 45, 28, 8, 
2021/11/4, 173, 99, 61, 28, 8, 
2021/11/5, 164, 91, 69, 16, 8, 
2021/11/6, 167, 46, 45, 9, 2, 
2021/11/7, 93, 19, 27, 7, 3, 
2021/11/8, 46, 26, 35, 10, 7, 
2021/11/9, 60, 33, 33, 11, 6, 
2021/11/10, 57, 28, 31, 8, 7, 
2021/11/11, 37, 29, 30, 7, 3, 
2021/11/12, 20, 41, 31, 17, 8, 
2021/11/13, 63, 74, 27, 23, 7, 
2021/11/14, 129, 89, 7, 31, 10, 
2021/11/15, 150, 62, , 15, 3, 
2021/11/16, 117, 32, 30, 11, 3, 
2021/11/17, 53, 123, 37, 41, 9, 
2021/11/18, 181, 119, 47, 37, 10, 
2021/11/19, 194, 64, 27, 14, 4, 
2021/11/20, 105, 108, 21, 15, 5, 
2021/11/21, 186, , , , , 
2021/10/2, 88, 63, 99, 9, 12, 
2021/10/3, 129, 66, 49, 9, 13, 
2021/10/4, 149, 24, 34, 4, 1, 
2021/10/5, 44, 14, 33, 5, 1, 
2021/10/6, 30, 11, 33, 5, 1, 
2021/10/7, 25, 27, 33, 8, 2, 
2021/10/8, 60, 38, 48, 12, 2, 
2021/10/9, 64, 36, 35, 11, 3, 
2021/10/10, 100, 34, 28, 12, 4, 
2021/10/11, 64, 33, 35, 14, 5, 
2021/10/12, 44, 36, 41, 16, 4, 
2021/10/13, 54, 46, 70, 16, 3, 
2021/10/14, 75, 59, 43, 20, 6, 
2021/10/15, 118, 62, 33, 17, 5, 
2021/10/16, 113, 42, 32, 7, 2, 
2021/10/17, 32, 44, 31, 21, 9, 
2021/10/18, 67, 67, 40, 26, 8, 
2021/10/19, 112, 33, 31, 9, 2, 
2021/10/20, 51, 37, 40, 19, 5, 
2021/10/21, 64, 76, 39, 25, 8, 
2021/10/22, 143, 43, 36, 20, 4, 
2021/10/23, 74, 33, 44, 18, 4, 
2021/10/24, 66, 66, 60, 24, 7, 
2021/10/25, 125, 105, 80, 33, 8, 
2021/10/26, 175, 113, 57, 38, 11, 
2021/10/27, 180, 107, 46, 31, 7, 
2021/10/28, 172, 93, 56, 39, 12, 
2021/10/29, 161, 112, 75, 30, 10, 
2021/10/30, 178, 105, 75, 23, 5, 
2021/10/31, 183, 109, 48, 17, 4, 
2021/11/1, 194, 31, 37, 10, 2, 
2021/9/2, 45, 30, 62, 10, 3, 
2021/9/3, 69, 58, 108, 12, 6, 
2021/9/4, 125, 37, 62, 8, 4, 
2021/9/5, 82, 9, 46, 4, 1, 
2021/9/6, 37, 4, 39, 2, 1, 
2021/9/7, 13, 21, 52, 9, 3, 
2021/9/8, 52, 44, 97, 16, 3, 
2021/9/9, 78, 49, 87, 12, 2, 
2021/9/10, 91, 58, 95, 11, 4, 
2021/9/11, 120, 58, 91, 7, 3, 
2021/9/12, 121, 58, 76, 4, 2, 
2021/9/13, 121, 36, 61, 4, 3, 
2021/9/14, 75, 27, 48, 5, 2, 
2021/9/15, 46, 33, 85, 8, 3, 
2021/9/16, 58, 39, 88, 9, 3, 
2021/9/17, 70, 19, 40, 4, 1, 
2021/9/18, 44, 28, 72, 12, 2, 
2021/9/19, 52, 14, 45, 6, 1, 
2021/9/20, 44, 9, 39, 5, 2, 
2021/9/21, 34, 28, 66, 7, 3, 
2021/9/22, 67, 30, 62, 10, 3, 
2021/9/23, 68, 48, 42, 14, 5, 
2021/9/24, 92, 30, 67, 6, 3, 
2021/9/25, 58, 17, 41, 4, 2, 
2021/9/26, 48, 12, 36, 5, 1, 
2021/9/27, 37, 10, 41, 5, 1, 
2021/9/28, 35, 21, 34, 10, 2, 
2021/9/29, 38, 35, 72, 14, 5, 
2021/9/30, 77, 60, 106, 17, 7, 
2021/10/1, 108, 51, 55, 13, 3, 
2021/8/2, 29, 10, , 1, 2, 
2021/8/3, 32, 10, 38, 2, 2, 
2021/8/4, 39, 34, 92, 5, 4, 
2021/8/5, 70, 29, 48, 7, 4, 
2021/8/6, 61, 33, 82, 6, 4, 
2021/8/7, 72, 38, 95, 5, 3, 
2021/8/8, 78, 45, 103, 5, 2, 
2021/8/9, 96, 63, 105, 8, 4, 
2021/8/10, 139, 66, 97, 11, 7, 
2021/8/11, 136, 36, 89, 5, 4, 
2021/8/12, 91, 36, 62, 3, 2, 
2021/8/13, 84, 19, 48, 4, 1, 
2021/8/14, 49, 21, 49, 4, 2, 
2021/8/15, 55, 20, 62, 3, 1, 
2021/8/16, 50, 42, 82, 5, 4, 
2021/8/17, 86, 28, 57, 5, 1, 
2021/8/18, 56, 26, 57, 6, 4, 
2021/8/19, 60, 33, 77, 6, 4, 
2021/8/20, 74, 31, 65, 4, 2, 
2021/8/21, 90, 45, 91, 6, 4, 
2021/8/22, 104, 59, 76, 11, 5, 
2021/8/23, 135, 32, 56, 5, 3, 
2021/8/24, 70, 37, 61, 8, 4, 
2021/8/25, 68, 59, 61, 14, 7, 
2021/8/26, 82, 51, 56, 18, 10, 
2021/8/27, 75, 55, 79, 14, 6, 
2021/8/28, 90, 55, 84, 14, 6, 
2021/8/29, 100, 36, 69, 7, 4, 
2021/8/30, 80, 14, 46, 3, 2, 
2021/8/31, 48, 9, 43, 2, 2, 
2021/9/1, 23, 21, 75, 5, 2, 
2021/7/2, 61, 36, 63, 4, 3, 
2021/7/3, 68, 19, 54, 3, 2, 
2021/7/4, 56, 35, 107, 6, 3, 
2021/7/5, 72, 56, 96, 11, 4, 
2021/7/6, 116, 60, 101, 8, 3, 
2021/7/7, 126, 58, 78, 11, 8, 
2021/7/8, 114, 45, 105, 9, 4, 
2021/7/9, 107, 35, 57, 10, 3, 
2021/7/10, 71, 50, 108, 9, 3, 
2021/7/11, 94, 55, 78, 8, 3, 
2021/7/12, 107, 40, 48, 3, 2, 
2021/7/13, 109, 31, 60, 5, 4, 
2021/7/14, 69, 17, 61, 4, 3, 
2021/7/15, 43, 27, 59, 5, 3, 
2021/7/16, 69, 26, 45, 5, 4, 
2021/7/17, 62, 17, 45, 2, 4, 
2021/7/18, 36, 27, 46, 4, 2, 
2021/7/19, 61, 24, 44, 4, 3, 
2021/7/20, 53, 21, 41, 6, 2, 
2021/7/21, 41, 19, 41, 4, 2, 
2021/7/22, 41, 23, , 4, 3, 
2021/7/23, 64, 24, , 3, 4, 
2021/7/24, 63, 29, , 6, 4, 
2021/7/25, 64, 24, , 4, 5, 
2021/7/26, 56, 26, , 5, 4, 
2021/7/27, 55, 16, , 2, 3, 
2021/7/28, 41, 13, , 2, 3, 
2021/7/29, 44, 7, , 1, 2, 
2021/7/30, 24, 10, , 3, 2, 
2021/7/31, 32, 29, , 4, 4, 
2021/8/1, 55, 13, , 2, 2, 
2021/6/2, 114, 44, 87, 6, 3, 
2021/6/3, 86, 38, 49, 10, 5, 
2021/6/4, 72, 57, 78, 16, 5, 
2021/6/5, 69, 33, 65, 15, 8, 
2021/6/6, 51, 59, 145, 16, 13, 
2021/6/7, 98, 66, 104, 8, 5, 
2021/6/8, 111, 56, 102, 9, 6, 
2021/6/9, 104, 27, 41, 6, 4, 
2021/6/10, 59, 29, 32, 8, 3, 
2021/6/11, 70, 47, 109, 11, 6, 
2021/6/12, 96, 71, 120, 9, 6, 
2021/6/13, 133, 70, 123, 8, 6, 
2021/6/14, 123, 51, 42, 7, 3, 
2021/6/15, 108, 31, 47, 2, 2, 
2021/6/16, 50, 31, 50, 3, 2, 
2021/6/17, 62, 39, 65, 6, 3, 
2021/6/18, 57, 50, 68, 9, 4, 
2021/6/19, 66, 66, 75, 12, 6, 
2021/6/20, 73, 46, 46, 9, 4, 
2021/6/21, 52, 57, 126, 12, 7, 
2021/6/22, 68, 34, 66, 6, 3, 
2021/6/23, 54, 31, 62, 7, 3, 
2021/6/24, 66, 50, 57, 9, 3, 
2021/6/25, 100, 58, 44, 10, 4, 
2021/6/26, 101, 45, 87, 5, 3, 
2021/6/27, 82, 42, 91, 7, 3, 
2021/6/28, 91, 32, 67, 6, 5, 
2021/6/29, 73, 34, 70, 7, 3, 
2021/6/30, 76, 50, 81, 5, 3, 
2021/7/1, 96, 29, 86, 6, 4, 
2021/5/2, 76, 45, 45, 14, 6, 
2021/5/3, 82, 50, 27, 15, 3, 
2021/5/4, 96, 59, 43, 11, 3, 
2021/5/5, 102, 68, 48, 15, 7, 
2021/5/6, 90, 124, 70, 13, 8, 
2021/5/7, 141, 268, 42, 8, 4, 
2021/5/8, 176, 250, 47, 16, 8, 
2021/5/9, 191, 64, 49, 13, 7, 
2021/5/10, 111, 34, 41, 6, 2, 
2021/5/11, 66, 28, 51, 7, 2, 
2021/5/12, 62, 41, 47, 9, 3, 
2021/5/13, 89, 53, 77, 9, 3, 
2021/5/14, 104, 31, 35, 8, 3, 
2021/5/15, 63, 35, 36, 7, 2, 
2021/5/16, 64, 29, 36, 12, 5, 
2021/5/17, 50, 39, 64, 15, 9, 
2021/5/18, 70, 51, 92, 19, 8, 
2021/5/19, 87, 64, 102, 18, 7, 
2021/5/20, 123, 44, 59, 7, 5, 
2021/5/21, 92, 57, 100, 15, 7, 
2021/5/22, 120, 67, 109, 13, 7, 
2021/5/23, 135, 96, 43, 10, 4, 
2021/5/24, 129, 134, 60, 11, 6, 
2021/5/25, 152, 61, 68, 8, 5, 
2021/5/26, 85, 87, 71, 8, 6, 
2021/5/27, 100, 73, 76, 9, 7, 
2021/5/28, 98, 35, 51, 6, 3, 
2021/5/29, 42, 50, 48, 10, 5, 
2021/5/30, 64, 38, 58, 5, 3, 
2021/5/31, 63, 60, 89, 7, 3, 
2021/6/1, 113, 48, 66, 6, 2, 
2021/4/2, 85, 36, 36, 11, 4, 
2021/4/3, 74, 45, 36, 8, 4, 
2021/4/4, 54, 55, 39, 17, 8, 
2021/4/5, 64, 67, 57, 27, 13, 
2021/4/6, 127, 66, 58, 17, 11, 
2021/4/7, 119, 63, 42, 18, 10, 
2021/4/8, 104, 36, 49, 13, 4, 
2021/4/9, 60, 69, 67, 16, 7, 
2021/4/10, 120, 83, 65, 21, 9, 
2021/4/11, 138, 49, 43, 9, 2, 
2021/4/12, 75, 33, 39, 11, 4, 
2021/4/13, 87, 29, 37, 6, 2, 
2021/4/14, 50, 58, 41, 20, 8, 
2021/4/15, 88, 96, 58, 13, 5, 
2021/4/16, 116, 362, 32, 12, 5, 
2021/4/17, 157, 48, 36, 8, 4, 
2021/4/18, 47, 73, 49, 24, 10, 
2021/4/19, 121, 84, 56, 25, 11, 
2021/4/20, 124, 94, 66, 27, 7, 
2021/4/21, 150, 57, 40, 16, 7, 
2021/4/22, 96, 33, 34, 10, 3, 
2021/4/23, 98, 44, 43, 10, 1, 
2021/4/24, 116, 35, 50, 8, 1, 
2021/4/25, 93, 44, 51, 9, 2, 
2021/4/26, 85, 61, 33, 21, 2, 
2021/4/27, 146, 113, 42, 17, 4, 
2021/4/28, 156, 72, 43, 13, 5, 
2021/4/29, 81, 90, 37, 20, 7, 
2021/4/30, 120, 43, 33, 10, 3, 
2021/5/1, 71, 51, 39, 14, 5, 
2021/3/2, 49, 54, 38, 20, 11, 
2021/3/3, 123, 69, 36, 18, 7, 
2021/3/4, 133, 72, 43, 16, 8, 
2021/3/5, 139, 102, 5, 32, 10, 
2021/3/6, 170, 33, 32, 4, 2, 
2021/3/7, 57, 44, 28, 9, 4, 
2021/3/8, 85, 95, 38, 23, 13, 
2021/3/9, 172, 110, 51, 23, 17, 
2021/3/10, 183, 120, 48, 25, 15, 
2021/3/11, 201, 85, 38, 22, 9, 
2021/3/12, 154, 77, 50, 21, 8, 
2021/3/13, 159, 97, 42, 21, 11, 
2021/3/14, 178, 124, 67, 23, 11, 
2021/3/15, 204, 318, 26, 18, 5, 
2021/3/16, 197, 441, 35, 11, 4, 
2021/3/17, 136, 83, 33, 15, 11, 
2021/3/18, 97, 59, 33, 10, 5, 
2021/3/19, 80, 54, 43, 13, 6, 
2021/3/20, 108, 84, 33, 11, 6, 
2021/3/21, 133, 44, 35, 8, 4, 
2021/3/22, 47, 131, 29, 17, 7, 
2021/3/23, 95, 87, 44, 23, 11, 
2021/3/24, 112, 101, 38, 19, 9, 
2021/3/25, 143, 133, 84, 20, 9, 
2021/3/26, 175, 106, 64, 20, 9, 
2021/3/27, 160, 71, 37, 16, 4, 
2021/3/28, 151, 513, 29, 20, 5, 
2021/3/29, 229, 271, 27, 25, 11, 
2021/3/30, 145, 113, 56, 21, 10, 
2021/3/31, 122, 95, 61, 18, 9, 
2021/4/1, 130, 53, 40, 14, 7, 
2021/2/2, 129, 33, 29, 8, 8, 
2021/2/3, 56, 88, 24, 20, 12, 
2021/2/4, 146, 78, 27, 22, 14, 
2021/2/5, 129, 89, 33, 26, 15, 
2021/2/6, 160, 102, 31, 31, 14, 
2021/2/7, 154, 42, 31, 6, 3, 
2021/2/8, 78, 48, 34, 14, 12, 
2021/2/9, 107, 77, 34, 23, 17, 
2021/2/10, 156, 93, 44, 28, 21, 
2021/2/11, 174, 121, 60, 15, 20, 
2021/2/12, 201, 84, 41, 9, 12, 
2021/2/13, 169, 58, 42, 9, 9, 
2021/2/14, 139, 54, 27, 8, 6, 
2021/2/15, 122, 24, 34, 5, 6, 
2021/2/16, 61, 45, 32, 7, 7, 
2021/2/17, 88, 31, 31, 4, 3, 
2021/2/18, 48, 64, 34, 19, 14, 
2021/2/19, 129, 84, 40, 20, 14, 
2021/2/20, 148, 93, 38, 24, 16, 
2021/2/21, 146, 118, 38, 26, 16, 
2021/2/22, 145, 57, 34, 8, 3, 
2021/2/23, 78, 37, 30, 6, 4, 
2021/2/24, 55, 44, 27, 10, 8, 
2021/2/25, 96, 51, 28, 10, 4, 
2021/2/26, 123, 83, 34, 14, 4, 
2021/2/27, 158, 90, 40, 18, 8, 
2021/2/28, 176, 50, 22, 14, 4, 
2021/3/1, 118, 20, 34, 5, 3, 
2021/1/5, 133, 33, 27, 13, 7, 
2021/1/6, 56, 102, 25, 15, 9, 
2021/1/7, 92, 50, 24, 8, 10, 
2021/1/8, 57, 55, 24, 19, 19, 
2021/1/9, 94, 55, 25, 21, 14, 
2021/1/10, 91, 47, 26, 19, 14, 
2021/1/11, 84, 73, 20, 28, 20, 
2021/1/12, 127, 174, 21, 26, 21, 
2021/1/13, 157, 166, 19, 28, 16, 
2021/1/14, 160, 135, 24, 22, 9, 
2021/1/15, 165, 96, 25, 19, 7, 
2021/1/16, 143, 56, 27, 16, 8, 
2021/1/17, 95, 86, 24, 24, 16, 
2021/1/18, 136, 79, 28, 20, 16, 
2021/1/19, 114, 54, 23, 10, 7, 
2021/1/20, 83, 75, 27, 18, 9, 
2021/1/21, 140, 117, 11, 26, 5, 
2021/1/22, 193, 95, 30, 22, 4, 
2021/1/23, 174, 77, 30, 22, 6, 
2021/1/24, 157, 93, 26, 25, 6, 
2021/1/25, 175, 115, 19, 32, 8, 
2021/1/26, 211, 124, 27, 32, 8, 
2021/1/27, 212, 126, 30, 28, 15, 
2021/1/28, 215, 77, 31, 10, 4, 
2021/1/29, 72, 86, 19, 17, 11, 
2021/1/30, 114, 114, 20, 25, 11, 
2021/1/31, 158, 118, 13, 23, 9, 
2021/2/1, 177, 77, 25, 15, 6, 
2020/10/2, 119, 64, 28, 15, 10, 
2020/10/3, 100, 59, 40, 24, 19, 
2020/10/4, 100, 58, 30, 13, 10, 
2020/10/5, 68, 42, 28, 19, 11, 
2020/10/6, 59, 71, 42, 28, 19, 
2020/10/7, 117, 90, 60, 34, 15, 
2020/10/8, 148, 75, 71, 23, 9, 
2020/10/9, 130, 74, 50, 31, 12, 
2020/10/10, 110, 78, 45, 35, 12, 
2020/10/11, 130, 103, 71, 28, 19, 
2020/10/12, 165, 42, 31, 14, 6, 
2020/10/13, 59, 70, 51, 26, 17, 
2020/10/14, 111, 46, 32, 15, 4, 
2020/10/15, 62, 67, 44, 29, 11, 
2020/10/16, 134, 76, 33, 28, 8, 
2020/10/17, 132, 72, 42, 31, 29, 
2020/10/18, 122, 93, 68, 38, 18, 
2020/10/19, 148, 123, 84, 48, 29, 
2020/10/20, 181, 114, 75, 36, 16, 
2020/10/21, 178, 102, 29, 15, 9, 
2020/10/22, 128, 69, 25, 18, 13, 
2020/10/23, 77, 41, 30, 19, 8, 
2020/10/24, 63, 71, 34, 31, 32, 
2020/10/25, 119, 100, 55, 42, 33, 
2020/10/26, 158, 135, 89, 46, 36, 
2020/10/27, 181, 96, 30, 25, 9, 
2020/10/28, 119, 63, 29, 25, 13, 
2020/10/29, 79, 70, 26, 28, 13, 
2020/10/30, 105, 78, 43, 21, 9, 
2020/10/31, 123, 77, 22, 22, 7, 
2020/11/1, 145, 95, 27, 23, 6, 
2020/11/2, 129, 66, 26, 17, 7, 
2020/11/3, 62, 50, 25, 14, 6, 
2020/11/4, 48, 72, 31, 22, 10, 
2020/11/5, 101, 96, 27, 34, 14, 
2020/11/6, 154, 108, 33, 35, 13, 
2020/11/7, 164, 133, 29, 33, 18, 
2020/11/8, 151, 63, 29, 16, 10, 
2020/11/9, 63, 68, 26, 25, 15, 
2020/11/10, 100, 67, 30, 31, 14, 
2020/11/11, 104, 105, 49, 32, 14, 
2020/11/12, 157, 90, 42, 25, 11, 
2020/11/13, 158, 86, 32, 17, 4, 
2020/11/14, 128, 88, 29, 26, 7, 
2020/11/15, 139, 127, 47, 32, 8, 
2020/11/16, 199, 104, 48, 17, 6, 
2020/11/17, 183, 72, 39, 20, 5, 
2020/11/18, 156, 20, 31, 10, 3, 
2020/11/19, 71, 31, 19, 10, 4, 
2020/11/20, 71, 29, 30, 8, 2, 
2020/11/21, 53, 28, 26, 9, 3, 
2020/11/22, 55, 27, 25, 6, 3, 
2020/11/23, 54, 42, 20, 15, 4, 
2020/11/24, 68, 79, 20, 21, 15, 
2020/11/25, 151, 117, 26, 28, 16, 
2020/11/26, 193, 48, 24, 15, 4, 
2020/11/27, 79, 40, 21, 18, 6, 
2020/11/28, 80, 41, 24, 20, 11, 
2020/11/29, 80, 59, 22, 25, 16, 
2020/11/30, 122, 60, 23, 23, 9, 
2020/12/1, 118, 54, 18, 22, 9, 
2020/12/2, 114, 81, 11, 26, 5, 
2020/12/3, 174, 42, 22, 20, 9, 
2020/12/4, 74, 71, 21, 26, 10, 
2020/12/5, 147, 132, 24, 35, 17, 
2020/12/6, 223, 125, 21, 33, 18, 
2020/12/7, 207, 54, 25, 18, 8, 
2020/12/8, 93, 55, 23, 22, 16, 
2020/12/9, 106, 96, 4, 32, 17, 
2020/12/10, 170, 132, 16, 30, 17, 
2020/12/11, 225, 156, 22, 36, 11, 
2020/12/12, 269, 158, 10, 30, 20, 
2020/12/13, 239, 67, 24, 12, 5, 
2020/12/14, 94, 40, 18, 12, 7, 
2020/12/15, 67, 64, 16, 20, 15, 
2020/12/16, 118, 52, 19, 19, 9, 
2020/12/17, 91, 98, 17, 31, 22, 
2020/12/18, 161, 68, 27, 26, 10, 
2020/12/19, 120, 54, 19, 25, 15, 
2020/12/20, 111, 72, 25, 31, 21, 
2020/12/21, 143, 85, 19, 33, 22, 
2020/12/22, 163, 104, 27, 37, 25, 
2020/12/23, 182, 105, 18, 36, 18, 
2020/12/24, 168, 75, 22, 25, 8, 
2020/12/25, 110, 92, 20, 32, 25, 
2020/12/26, 160, 133, 26, 40, 23, 
2020/12/27, 189, 170, 23, 48, 18, 
2020/12/28, 280, 78, 23, 15, 5, 
2020/12/29, 162, 51, 24, 6, 5, 
2020/12/30, 64, 41, 25, 7, 4, 
2020/12/31, 43, 58, 19, 20, 25, 
2021/1/1, 100, 73, 15, 26, 18, 
2021/1/2, 150, 102, 21, 35, 20, 
2021/1/3, 190, 66, 22, 18, 6, 
2021/1/4, 139, 68, 23, 22, 8, 
2020/7/2, 134, 72, 106, 17, 12, 
2020/7/3, 125, 32, 60, 10, 5, 
2020/7/4, 63, 48, 114, 13, 10, 
2020/7/5, 96, 50, 73, 9, 5, 
2020/7/6, 124, 34, 71, 8, 6, 
2020/7/7, 82, 44, 91, 6, 3, 
2020/7/8, 99, 33, 66, 6, 2, 
2020/7/9, 81, 63, 58, 13, 10, 
2020/7/10, 117, 71, 97, 14, 10, 
2020/7/11, 139, 68, 77, 12, 7, 
2020/7/12, 132, 34, 50, 6, 3, 
2020/7/13, 87, 28, 77, 6, 2, 
2020/7/14, 65, 55, 85, 19, 10, 
2020/7/15, 122, 68, 100, 13, 9, 
2020/7/16, 142, 79, 112, 15, 9, 
2020/7/17, 157, 81, 97, 10, 6, 
2020/7/18, 151, 30, 41, 5, 4, 
2020/7/19, 66, 15, 38, 4, 3, 
2020/7/20, 43, 53, 110, 12, 16, 
2020/7/21, 105, 60, 98, 16, 7, 
2020/7/22, 108, 54, 61, 9, 7, 
2020/7/23, 109, 31, 55, 4, 2, 
2020/7/24, 67, 54, 119, 15, 7, 
2020/7/25, 97, 78, 126, 12, 10, 
2020/7/26, 145, 49, 66, 11, 8, 
2020/7/27, 101, 64, 89, 11, 4, 
2020/7/28, 145, 54, 90, 10, 8, 
2020/7/29, 123, 56, 84, 5, 3, 
2020/7/30, 128, 65, 92, 9, 4, 
2020/7/31, 129, 45, 69, 7, 4, 
2020/8/1, 92, 49, 93, 8, 7, 
2020/8/2, 116, 53, 64, 9, 9, 
2020/8/3, 116, 74, 77, 11, 10, 
2020/8/4, 133, 29, 76, 6, 5, 
2020/8/5, 83, 27, 25, 4, 4, 
2020/8/6, 63, 23, 20, 7, 2, 
2020/8/7, 66, 6, 37, 4, 2, 
2020/8/8, 29, 22, 48, 5, 2, 
2020/8/9, 60, 33, 61, 7, 4, 
2020/8/10, 79, 44, 82, 8, 4, 
2020/8/11, 88, 64, 104, 15, 4, 
2020/8/12, 141, 46, 41, 6, 3, 
2020/8/13, 102, 27, 21, 8, 3, 
2020/8/14, 75, 38, 103, 12, 4, 
2020/8/15, 99, 32, 33, 9, 3, 
2020/8/16, 82, 21, 43, 4, 3, 
2020/8/17, 62, 42, 88, 7, 7, 
2020/8/18, 93, 60, 72, 7, 6, 
2020/8/19, 126, 39, 39, 6, 4, 
2020/8/20, 87, 22, 32, 3, 3, 
2020/8/21, 36, 27, 46, 5, 4, 
2020/8/22, 50, 33, 57, 8, 4, 
2020/8/23, 65, 62, 96, 12, 10, 
2020/8/24, 134, 35, 37, 8, 5, 
2020/8/25, 96, 47, 93, 14, 12, 
2020/8/26, 102, 31, 73, 6, 5, 
2020/8/27, 73, 53, 82, 10, 9, 
2020/8/28, 124, 54, 102, 12, 13, 
2020/8/29, 108, 52, 70, 6, 4, 
2020/8/30, 110, 44, 65, 6, 8, 
2020/8/31, 101, 34, 43, 8, 4, 
2020/9/1, 81, 46, 76, 14, 9, 
2020/9/2, 80, 47, 43, 13, 6, 
2020/9/3, 68, 43, 29, 13, 7, 
2020/9/4, 67, 51, 73, 15, 8, 
2020/9/5, 72, 69, 125, 12, 9, 
2020/9/6, 119, 77, 109, 16, 8, 
2020/9/7, 135, 64, 81, 8, 5, 
2020/9/8, 137, 46, 77, 15, 7, 
2020/9/9, 104, 58, 47, 20, 11, 
2020/9/10, 101, 56, 71, 23, 9, 
2020/9/11, 95, 15, 37, 6, 4, 
2020/9/12, 40, 37, 57, 10, 4, 
2020/9/13, 88, 37, 44, 7, 2, 
2020/9/14, 78, 38, 56, 6, 3, 
2020/9/15, 84, 60, 67, 14, 9, 
2020/9/16, 130, 44, 41, 20, 5, 
2020/9/17, 83, 47, 43, 22, 13, 
2020/9/18, 67, 61, 72, 20, 20, 
2020/9/19, 92, 61, 62, 25, 13, 
2020/9/20, 105, 65, 71, 21, 10, 
2020/9/21, 110, 45, 48, 18, 6, 
2020/9/22, 73, 58, 70, 15, 7, 
2020/9/23, 106, 43, 57, 12, 6, 
2020/9/24, 95, 40, 61, 17, 7, 
2020/9/25, 105, 36, 62, 15, 3, 
2020/9/26, 78, 34, 46, 14, 2, 
2020/9/27, 74, 60, 89, 22, 12, 
2020/9/28, 112, 60, 65, 23, 7, 
2020/9/29, 105, 52, 32, 18, 6, 
2020/9/30, 86, 34, 40, 13, 4, 
2020/10/1, 71, 64, 41, 19, 9, 
2020/4/2, 58, 66, 39, 26, 22, 
2020/4/3, 114, 90, 51, 24, 43, 
2020/4/4, 156, 134, 37, 15, 8, 
2020/4/5, 86, 78, 50, 28, 9, 
2020/4/6, 91, 102, 69, 37, 25, 
2020/4/7, 146, 85, 41, 20, 10, 
2020/4/8, 106, 65, 36, 13, 5, 
2020/4/9, 80, 29, 39, 8, 2, 
2020/4/10, 69, 57, 47, 20, 4, 
2020/4/11, 113, 75, 47, 27, 14, 
2020/4/12, 133, 78, 50, 27, 8, 
2020/4/13, 119, 80, 64, 28, 12, 
2020/4/14, 133, 94, 70, 29, 14, 
2020/4/15, 115, 91, 77, 23, 11, 
2020/4/16, 133, 92, 48, 13, 5, 
2020/4/17, 138, 75, 62, 11, 4, 
2020/4/18, 125, 74, 74, 17, 6, 
2020/4/19, 123, 90, 53, 22, 9, 
2020/4/20, 160, 60, 33, 12, 5, 
2020/4/21, 73, 49, , 10, 6, 
2020/4/22, 53, 58, 3, 9, 6, 
2020/4/23, 62, 57, 40, 15, 9, 
2020/4/24, 74, 107, 40, 20, 26, 
2020/4/25, 118, 71, 42, 15, 7, 
2020/4/26, 97, 64, 49, 27, 13, 
2020/4/27, 109, 93, 71, 29, 16, 
2020/4/28, 142, 95, 66, 33, 18, 
2020/4/29, 140, 91, 104, 28, 19, 
2020/4/30, 138, 101, 123, 33, 19, 
2020/5/1, 151, 88, 97, 24, 16, 
2020/5/2, 139, 71, 70, 14, 8, 
2020/5/3, 117, 57, 45, 7, 3, 
2020/5/4, 123, 43, 38, 8, 3, 
2020/5/5, 59, 49, 78, 19, 9, 
2020/5/6, 88, 69, 82, 15, 5, 
2020/5/7, 112, 59, 59, 11, 7, 
2020/5/8, 83, 25, 54, 5, 2, 
2020/5/9, 56, 46, 57, 9, 5, 
2020/5/10, 99, 86, 62, 15, 9, 
2020/5/11, 120, 59, 41, 17, 8, 
2020/5/12, 71, 72, 41, 11, 10, 
2020/5/13, 75, 104, 86, 25, 14, 
2020/5/14, 115, 87, 43, 16, 9, 
2020/5/15, 124, 52, 55, 7, 3, 
2020/5/16, 92, 78, 96, 10, 11, 
2020/5/17, 121, 107, 51, 10, 6, 
2020/5/18, 139, 64, 40, 10, 8, 
2020/5/19, 89, 58, 53, 12, 8, 
2020/5/20, 73, 77, 124, 19, 14, 
2020/5/21, 124, 93, 115, 13, 9, 
2020/5/22, 132, 67, 81, 9, 10, 
2020/5/23, 100, 71, 56, 14, 7, 
2020/5/24, 134, 65, 81, 17, 9, 
2020/5/25, 126, 96, 98, 21, 13, 
2020/5/26, 141, 41, 64, 10, 6, 
2020/5/27, 104, 68, 72, 16, 8, 
2020/5/28, 118, 63, 93, 21, 14, 
2020/5/29, 99, 93, 115, 17, 18, 
2020/5/30, 119, 82, 67, 12, 6, 
2020/5/31, 117, 53, 67, 10, 5, 
2020/6/1, 97, 68, 69, 18, 8, 
2020/6/2, 106, 74, 83, 10, 6, 
2020/6/3, 111, 146, 125, 20, 17, 
2020/6/4, 151, 109, 76, 14, 5, 
2020/6/5, 119, 68, 67, 7, 4, 
2020/6/6, 71, 69, 87, 10, 5, 
2020/6/7, 97, 96, 117, 18, 13, 
2020/6/8, 131, 110, 123, 17, 11, 
2020/6/9, 132, 68, 60, 8, 7, 
2020/6/10, 104, 40, 54, 6, 5, 
2020/6/11, 94, 52, 91, 10, 8, 
2020/6/12, 89, 74, 101, 13, 11, 
2020/6/13, 106, 60, 110, 10, 8, 
2020/6/14, 94, 53, 57, 8, 7, 
2020/6/15, 65, 79, 112, 24, 13, 
