date, pm25, pm10, o3, no2, so2, co
2018/5/17, 97, 70, , 11, 5, 7
2018/5/18, 127, 35, , 10, 4, 8
2018/5/19, 72, 35, , 11, 3, 9
2018/5/20, 53, 16, , 9, 3, 7
2018/5/21, 39, 16, , 10, 3, 6
2018/5/22, 33, 67, , 16, 5, 5
2018/5/23, 97, 91, , 16, 6, 5
2018/5/24, 138, 100, , 11, 9, 7
2018/5/25, 159, 61, , 18, 4, 10
2018/5/26, 117, 144, , 11, 4, 8
2018/5/27, 124, 93, , 11, 5, 5
2018/5/28, 144, 91, , 21, 10, 7
2018/5/29, 143, 88, , 25, 8, 9
2018/5/30, 135, 78, , 19, 8, 9
2018/5/31, 126, 48, , 12, 7, 8
2018/6/1, 94, 61, , 16, 6, 9
2018/6/2, 115, 45, , 12, 6, 8
2018/6/3, 78, 52, , 16, 6, 8
2018/6/4, 95, 70, , 18, 9, 9
2018/6/5, 117, 70, , 9, 6, 9
2018/6/6, 138, 60, , 7, 5, 8
2018/6/7, 114, 63, , 9, 7, 8
2018/6/8, 111, 62, , 10, 5, 7
2018/6/9, 96, 33, , 8, 3, 6
2018/6/10, 52, 52, , 12, 6, 7
2018/6/11, 93, 60, , 10, 9, 9
2018/6/12, 114, 56, , 10, 7, 7
2018/6/13, 104, 54, , 8, 7, 7
2018/6/14, 100, 60, , 10, 6, 8
2018/6/15, 126, 65, , 16, 7, 8
2018/6/16, 112, 65, , 12, 5, 8
2018/6/17, 110, 60, , 14, 6, 9
2018/6/18, 120, 59, , 10, 3, 9
2018/6/19, 135, 25, , 8, 3, 8
2018/6/20, 51, 46, , 12, 3, 7
2018/6/21, 99, 56, , 8, 3, 7
2018/6/22, 130, 51, , 11, 5, 7
2018/6/23, 104, 49, , 8, 5, 7
2018/6/24, 92, 55, , 7, 5, 9
2018/6/25, 115, 41, , 6, 4, 8
2018/6/26, 58, 39, , 7, 4, 7
2018/6/27, 68, 37, , 11, 6, 7
2018/6/28, 69, 45, , 11, 4, 7
2018/6/29, 77, 41, , 11, 5, 7
2018/6/30, 72, 43, , 16, 5, 8
2018/7/1, 83, 50, , 15, 5, 8
2018/1/2, 183, 171, , 31, 17, 19
2018/1/3, 250, 76, , 16, 11, 10
2018/1/4, 165, 84, , 9, 9, 7
2018/1/5, 136, 58, , 12, 8, 8
2018/1/6, 164, 62, , 11, 8, 9
2018/1/7, 170, 79, , 19, 13, 12
2018/1/8, 178, 56, , 14, 9, 8
2018/1/9, 94, 63, , 29, 15, 10
2018/1/10, 134, 62, , 29, 13, 9
2018/1/11, 125, 74, , 29, 19, 8
2018/1/12, 145, 86, , 30, 11, 10
2018/1/13, 172, 119, , 33, 18, 13
2018/1/14, 203, 120, , 33, 16, 15
2018/1/15, 224, 121, , 32, 12, 14
2018/1/16, 242, 119, , 28, 15, 13
2018/1/17, 251, 102, , 18, 7, 12
2018/1/18, 205, 215, , 28, 9, 18
2018/1/19, 314, 243, , 36, 20, 21
2018/1/20, 338, 175, , 37, 15, 21
2018/1/21, 280, 153, , 38, 22, 17
2018/1/22, 262, 142, , 29, 10, 17
2018/1/23, 246, 133, , 17, 7, 16
2018/1/24, 217, 83, , 15, 7, 13
2018/1/25, 175, 109, , 10, 11, 12
2018/1/26, 160, 70, , 13, 13, 13
2018/1/27, 160, 64, , 11, 8, 12
2018/1/28, 162, 72, , 20, 12, 14
2018/1/29, 179, 100, , 26, 12, 16
2018/1/30, 213, 89, , 27, 14, 11
2018/1/31, 191, 66, , 20, 10, 6
2018/2/1, 98, 79, , 31, 21, 10
2018/2/2, 144, 69, , 23, 10, 7
2018/2/3, 104, 61, , 21, 10, 8
2018/2/4, 98, 63, , 28, 12, 9
2018/2/5, 127, 67, , 28, 15, 9
2018/2/6, 134, 74, , 24, 17, 9
2018/2/7, 157, 88, , 28, 14, 10
2018/2/8, 169, 99, , 26, 14, 11
2018/2/9, 179, 109, , 29, 14, 12
2018/2/10, 188, 252, , 20, 12, 9
2018/2/11, 171, 190, , 21, 11, 8
2018/2/12, 151, 85, , 17, 14, 7
2018/2/13, 123, 115, , 17, 11, 10
2018/2/14, 174, 99, , 15, 11, 10
2018/2/15, 170, 108, , 11, 10, 10
2018/2/16, 166, 145, , 14, 10, 12
2018/2/17, 241, 103, , 9, 6, 11
2018/2/18, 205, 92, , 11, 7, 12
2018/2/19, 194, 114, , 14, 6, 13
2018/2/20, 219, 68, , 12, 6, 11
2018/2/21, 144, 100, , 10, 6, 14
2018/2/22, 202, 91, , 13, 7, 13
2018/2/23, 183, 67, , 9, 7, 10
2018/2/24, 148, 111, , 15, 10, 9
2018/2/25, 149, 96, , 14, 9, 9
2018/2/26, 156, 108, , 16, 12, 11
2018/2/27, 190, 68, , 19, 8, 10
2018/2/28, 160, 57, , 12, 6, 8
2018/3/1, 151, 53, , 14, 6, 9
2018/3/2, 166, 73, , 14, 6, 10
2018/3/3, 170, 70, , 13, 5, 9
2018/3/4, 166, 50, , 14, 7, 10
2018/3/5, 115, 62, , 11, 8, 6
2018/3/6, 89, 64, , 12, 8, 7
2018/3/7, 127, 39, , 12, 6, 6
2018/3/8, 121, 81, , 20, 9, 10
2018/3/9, 175, 81, , 17, 8, 8
2018/3/10, 173, 80, , 15, 12, 8
2018/3/11, 155, 81, , 18, 13, 8
2018/3/12, 145, 77, , 17, 15, 8
2018/3/13, 157, 76, , 15, 12, 9
2018/3/14, 168, 86, , 15, 9, 9
2018/3/15, 168, 132, , 19, 9, 9
2018/3/16, 163, 59, , 12, 8, 5
2018/3/17, 66, 56, , 19, 7, 7
2018/3/18, 126, 53, , 17, 9, 8
2018/3/19, 159, 79, , 16, 9, 11
2018/3/20, 183, 57, , 16, 7, 8
2018/3/21, 127, 59, , 22, 8, 8
2018/3/22, 110, 69, , 17, 10, 8
2018/3/23, 153, 82, , 13, 10, 9
2018/3/24, 139, 97, , 18, 12, 9
2018/3/25, 159, 86, , 17, 10, 9
2018/3/26, 169, 82, , 13, 7, 9
2018/3/27, 154, 64, , 12, 9, 8
2018/3/28, 121, 62, , 10, 10, 7
2018/3/29, 112, 63, , 14, 9, 7
2018/3/30, 110, 102, , 15, 9, 8
2018/3/31, 152, 99, , 18, 10, 9
2018/4/1, 168, 109, , 29, 14, 11
2017/10/2, 77, 41, , 14, 6, 11
2017/10/3, 103, 30, , 10, 3, 8
2017/10/4, 94, 10, , 7, 3, 9
2017/10/5, 36, 33, , 12, 3, 10
2017/10/6, 85, 50, , 14, 6, 10
2017/10/7, 112, 57, , 14, 4, 10
2017/10/8, 134, 45, , 14, 5, 11
2017/10/9, 105, 68, , 13, 6, 13
2017/10/10, 144, 33, , 14, 5, 9
2017/10/11, 75, 17, , 11, 4, 9
2017/10/12, 54, 28, , 14, 4, 10
2017/10/13, 57, 46, , 23, 7, 13
2017/10/14, 111, 50, , 18, 7, 10
2017/10/15, 132, 52, , 15, 6, 10
2017/10/16, 153, 51, , 16, 6, 10
2017/10/17, 131, 24, , 17, 4, 12
2017/10/18, 120, 31, , 17, 3, 7
2017/10/19, 78, 45, , 22, 7, 9
2017/10/20, 107, 62, , 24, 8, 12
2017/10/21, 129, 61, , 27, 10, 12
2017/10/22, 136, 70, , 29, 10, 12
2017/10/23, 158, 83, , 24, 7, 10
2017/10/24, 167, 77, , 21, 8, 9
2017/10/25, 163, 74, , 23, 9, 8
2017/10/26, 157, 65, , 22, 9, 10
2017/10/27, 149, 71, , 26, 11, 10
2017/10/28, 139, 81, , 28, 10, 11
2017/10/29, 160, 104, , 20, 7, 9
2017/10/30, 125, 77, , 25, 7, 7
2017/10/31, 111, 80, , 24, 20, 7
2017/11/1, 152, 98, , 36, 21, 12
2017/11/2, 174, 90, , 32, 14, 13
2017/11/3, 163, 99, , 27, 12, 11
2017/11/4, 172, 87, , 29, 8, 10
2017/11/5, 160, 86, , 21, 10, 10
2017/11/6, 163, 100, , 25, 12, 11
2017/11/7, 179, 124, , 38, 14, 12
2017/11/8, 210, 117, , 27, 12, 11
2017/11/9, 213, 142, , 23, 11, 12
2017/11/10, 275, 77, , 23, 6, 7
2017/11/11, 108, 59, , 19, 7, 7
2017/11/12, 86, 53, , 18, 9, 9
2017/11/13, 102, 62, , 22, 10, 12
2017/11/14, 139, 82, , 27, 17, 12
2017/11/15, 162, 82, , 28, 17, 13
2017/11/16, 161, 136, , 31, 9, 14
2017/11/17, 233, 120, , 25, 10, 15
2017/11/18, 201, 62, , 16, 7, 9
2017/11/19, 77, 64, , 20, 8, 11
2017/11/20, 134, 77, , 21, 9, 14
2017/11/21, 156, 79, , 28, 13, 13
2017/11/22, 163, 73, , 30, 16, 8
2017/11/23, 147, 67, , 20, 9, 5
2017/11/24, 109, 81, , 27, 17, 8
2017/11/25, 151, 81, , 26, 18, 9
2017/11/26, 159, 83, , 34, 16, 11
2017/11/27, 151, 113, , 33, 17, 12
2017/11/28, 195, 107, , 36, 17, 14
2017/11/29, 185, 89, , 25, 9, 12
2017/11/30, 162, 66, , 20, 8, 10
2017/12/1, 139, 79, , 25, 7, 12
2017/12/2, 167, 99, , 25, 11, 13
2017/12/3, 187, 86, , 24, 16, 16
2017/12/4, 174, 186, , 32, 12, 24
2017/12/5, 340, 138, , 29, 17, 18
2017/12/6, 244, 122, , 32, 18, 14
2017/12/7, 218, 123, , 40, 16, 14
2017/12/8, 212, 76, , 24, 14, 10
2017/12/9, 136, 89, , 27, 25, 10
2017/12/10, 169, 84, , 31, 15, 10
2017/12/11, 130, 88, , 31, 17, 10
2017/12/12, 150, 84, , 22, 11, 11
2017/12/13, 153, 82, , 20, 10, 9
2017/12/14, 163, 91, , 23, 6, 17
2017/12/15, 191, 89, , 24, 8, 17
2017/12/16, 183, 86, , 24, 10, 13
2017/12/17, 171, 60, , 24, 15, 9
2017/12/18, 108, 70, , 30, 20, 11
2017/12/19, 137, 68, , 31, 15, 10
2017/12/20, 131, 67, , 32, 17, 10
2017/12/21, 122, 74, , 28, 22, 8
2017/12/22, 155, 97, , 39, 19, 12
2017/12/23, 181, 117, , 42, 17, 15
2017/12/24, 205, 87, , 24, 10, 7
2017/12/25, 107, 103, , 33, 16, 9
2017/12/26, 148, 106, , 36, 23, 12
2017/12/27, 171, 145, , 45, 16, 16
2017/12/28, 232, 199, , 55, 23, 19
2017/12/29, 322, 215, , 58, 17, 20
2017/12/30, 324, 118, , 28, 10, 10
2017/12/31, 132, 97, , 24, 15, 11
2018/1/1, 148, 126, , 36, 16, 15
2017/7/2, 118, 63, , 12, 7, 8
2017/7/3, 137, 65, , 12, 10, 8
2017/7/4, 149, 55, , 9, 7, 7
2017/7/5, 132, 44, , 7, 4, 6
2017/7/6, 115, 37, , 7, 4, 6
2017/7/7, 112, 21, , 8, 6, 7
2017/7/8, 60, 38, , 8, 6, 8
2017/7/9, 129, 29, , 6, 4, 7
2017/7/10, 87, 58, , 6, 4, 7
2017/7/11, 146, 46, , 4, 3, 7
2017/7/12, 135, 48, , 5, 4, 7
2017/7/13, 134, 38, , 7, 6, 6
2017/7/14, 75, 32, , 6, 7, 6
2017/7/15, 87, 33, , 5, 7, 6
2017/7/16, 66, 35, , 6, 4, 6
2017/7/17, 73, 41, , 9, 8, 7
2017/7/18, 88, 57, , 9, 9, 7
2017/7/19, 90, 49, , 7, 7, 7
2017/7/20, 91, 49, , 4, 6, 6
2017/7/21, 89, 43, , 4, 6, 6
2017/7/22, 78, 43, , 5, 7, 6
2017/7/23, 76, 50, , 6, 9, 6
2017/7/24, 87, 55, , 9, 12, 7
2017/7/25, 127, 48, , 7, 7, 6
2017/7/26, 118, 53, , 9, 11, 9
2017/7/27, 100, 53, , 6, 7, 8
2017/7/28, 113, 58, , 8, 4, 11
2017/7/29, 161, 72, , 8, 4, 15
2017/7/30, 173, 51, , 9, 6, 12
2017/7/31, 133, 53, , 12, 6, 11
2017/8/1, 124, 40, , 5, 5, 8
2017/8/2, 131, 40, , 6, 5, 10
2017/8/3, 98, 63, , 10, 12, 10
2017/8/4, 143, 62, , 9, 14, 9
2017/8/5, 132, 55, , 10, 13, 8
2017/8/6, 117, 57, , 11, 14, 7
2017/8/7, 97, 52, , 11, 9, 7
2017/8/8, 90, 26, , 10, 4, 9
2017/8/9, 65, 72, , 10, 9, 10
2017/8/10, 127, 72, , 9, 7, 8
2017/8/11, 132, 66, , 6, 5, 8
2017/8/12, 131, 33, , 7, 4, 7
2017/8/13, 65, 41, , 7, 4, 9
2017/8/14, 80, 60, , 16, 7, 10
2017/8/15, 141, 63, , 12, 7, 10
2017/8/16, 129, 64, , 12, 11, 10
2017/8/17, 133, 50, , 5, 6, 8
2017/8/18, 106, 46, , 6, 5, 7
2017/8/19, 81, 50, , 9, 7, 6
2017/8/20, 103, 63, , 8, 6, 10
2017/8/21, 146, 75, , 11, 6, 10
2017/8/22, 141, 59, , 7, 3, 8
2017/8/23, 120, 63, , 10, 4, 8
2017/8/24, 125, 48, , 12, 6, 7
2017/8/25, 74, 64, , 16, 7, 10
2017/8/26, 119, 65, , 13, 8, 11
2017/8/27, 140, 62, , 9, 5, 10
2017/8/28, 129, 72, , 12, 8, 12
2017/8/29, 150, 25, , 12, 3, 10
2017/8/30, 71, 20, , 11, 5, 9
2017/8/31, 46, 20, , 17, 4, 10
2017/9/1, 63, 34, , 15, 4, 8
2017/9/2, 98, 22, , 11, 2, 8
2017/9/3, 67, 28, , 13, 4, 8
2017/9/4, 80, 42, , 15, 6, 9
2017/9/5, 107, 38, , 15, 4, 10
2017/9/6, 126, 9, , 5, 4, 7
2017/9/7, 38, , , , , 
2017/9/12, 103, 68, , 16, 7, 10
2017/9/13, 142, 62, , 14, 5, 8
2017/9/14, 114, 76, , 21, 6, 9
2017/9/15, 140, 68, , 23, 7, 9
2017/9/16, 117, 67, , 17, 7, 8
2017/9/17, 125, 56, , 11, 7, 7
2017/9/18, 102, 80, , 20, 17, 10
2017/9/19, 164, 62, , 18, 9, 9
2017/9/20, 153, 48, , 15, 6, 8
2017/9/21, 90, 75, , 22, 13, 10
2017/9/22, 163, 95, , 17, 11, 9
2017/9/23, 177, 42, , 8, 4, 8
2017/9/24, 127, 20, , 11, 2, 8
2017/9/25, 50, 24, , 12, 3, 9
2017/9/26, 55, 41, , 16, 4, 11
2017/9/27, 127, 49, , 14, 5, 10
2017/9/28, 102, 46, , 15, 6, 10
2017/9/29, 95, 59, , 17, 7, 10
2017/9/30, 139, 37, , 10, 2, 8
2017/10/1, 101, 26, , 13, 4, 10
2017/4/2, 139, 63, 57, 14, 12, 8
2017/4/3, 133, 60, 37, 16, 11, 7
2017/4/4, 131, 67, 20, 23, 7, 10
2017/4/5, 167, 59, 35, 23, 6, 12
2017/4/6, 164, 66, 46, 20, 7, 11
2017/4/7, 158, 68, 33, 22, 7, 11
2017/4/8, 158, 59, 26, 21, 7, 13
2017/4/9, 139, 50, 28, 14, 5, 13
2017/4/10, 141, 41, 29, 16, 6, 12
2017/4/11, 99, 65, 24, 24, 16, 10
2017/4/12, 153, 65, 48, 20, 13, 10
2017/4/13, 115, 67, 45, 14, 18, 6
2017/4/14, 133, 60, 63, 11, 10, 6
2017/4/15, 120, 69, 69, 15, 12, 8
2017/4/16, 138, 53, 39, 13, 9, 7
2017/4/17, 108, 71, 44, 14, 10, 4
2017/4/18, 72, 112, 45, 14, 10, 7
2017/4/19, 125, 101, 49, 13, 13, 10
2017/4/20, 142, 80, 41, 14, 10, 8
2017/4/21, 78, 85, 44, 17, 9, 7
2017/4/22, 81, 67, 59, 21, 15, 7
2017/4/23, 89, 68, 58, 13, 13, 7
2017/4/24, 98, 75, 63, 14, 14, 9
2017/4/25, 137, 71, 34, 18, 9, 10
2017/4/26, 159, 66, 51, 17, 13, 10
2017/4/27, 122, 64, 75, 20, 12, 8
2017/4/28, 130, 65, 70, 19, 18, 7
2017/4/29, 122, 60, 71, 15, 15, 7
2017/4/30, 114, 64, 84, 12, 13, 8
2017/5/1, 135, 57, 49, 14, 8, 8
2017/5/2, 123, 55, 65, 17, 9, 8
2017/5/3, 102, 33, 36, 11, 4, 7
2017/5/4, 77, 79, 47, 9, 5, 8
2017/5/5, 86, 102, 31, 20, 15, 11
2017/5/6, 149, 292, 35, 20, 10, 8
2017/5/7, 207, 98, 26, 19, 11, 8
2017/5/8, 158, 56, 47, 13, 8, 8
2017/5/9, 90, 62, 60, 17, 12, 9
2017/5/10, 105, 61, 85, 13, 12, 10
2017/5/11, 128, 48, 47, 14, 9, 9
2017/5/12, 106, 51, 59, 15, 10, 7
2017/5/13, 88, 55, 76, 13, 11, 7
2017/5/14, 102, 83, 74, 19, 11, 9
2017/5/15, 137, 63, 74, 11, 9, 8
2017/5/16, 132, 64, 72, 12, 10, 5
2017/5/17, 77, 63, 86, 12, 13, 6
2017/5/18, 116, 65, 93, 11, 11, 7
2017/5/19, 126, 67, 80, 15, 13, 7
2017/5/20, 129, 56, 48, 9, 5, 8
2017/5/21, 131, 71, 71, 17, 7, 9
2017/5/22, 143, 61, 58, 12, 11, 9
2017/5/23, 138, 28, 41, 9, 6, 6
2017/5/24, 46, 53, 61, 20, 8, 7
2017/5/25, 90, 51, 69, 19, 11, 7
2017/5/26, 89, 58, 77, 21, 16, 7
2017/5/27, 108, 62, 85, 18, 15, 7
2017/5/28, 115, 66, 99, 15, 18, 8
2017/5/29, 128, 62, 90, 10, 11, 7
2017/5/30, 113, 58, 66, 13, 11, 8
2017/5/31, 136, 67, 75, 17, 15, 9
2017/6/1, 142, 71, 66, 10, 14, 10
2017/6/2, 158, 72, 87, 15, 11, 9
2017/6/3, 145, 90, 46, 11, 6, 9
2017/6/4, 151, 60, , 13, 8, 9
2017/6/5, 155, 18, , 9, 4, 6
2017/6/6, 70, 30, , 8, 6, 7
2017/6/7, 78, 60, 61, 9, 6, 9
2017/6/8, 150, 61, 53, 12, 8, 9
2017/6/9, 110, 64, 20, 24, 7, 10
2017/6/10, 118, 20, 50, 10, 4, 7
2017/6/11, 34, 46, 76, 15, 6, 9
2017/6/12, 91, 50, 44, 16, 7, 9
2017/6/13, 102, 54, 62, 16, 6, 10
2017/6/14, 105, 69, 44, 20, 9, 11
2017/6/15, 138, 49, 44, 12, 9, 9
2017/6/16, 89, 49, 47, 12, 13, 6
2017/6/17, 101, 59, , 15, 10, 7
2017/6/18, 116, 72, , 15, 15, 7
2017/6/19, 156, 75, , 11, 11, 8
2017/6/20, 164, 78, , 11, 11, 7
2017/6/21, 173, 71, , 10, 7, 7
2017/6/22, 147, 59, , 9, 8, 7
2017/6/23, 133, 63, , 8, 7, 8
2017/6/24, 123, 50, , 10, 8, 6
2017/6/25, 113, 63, , 12, 8, 8
2017/6/26, 153, 80, , 15, 9, 9
2017/6/27, 169, 72, , 8, 4, 7
2017/6/28, 179, 54, , 8, 7, 6
2017/6/29, 135, 51, , 8, 6, 7
2017/6/30, 126, 50, , 11, 6, 8
2017/7/1, 132, 54, , 14, 7, 7
2017/1/3, 226, 115, 8, 29, 10, 17
2017/1/4, 212, 139, 2, 29, 14, 20
2017/1/5, 254, 62, 9, 22, 7, 28
2017/1/6, 160, 48, 4, 25, 7, 35
2017/1/7, 135, 39, 24, 16, 7, 16
2017/1/8, 89, 70, 27, 25, 14, 18
2017/1/9, 159, 89, 24, 31, 11, 20
2017/1/10, 178, 73, 22, 20, 11, 17
2017/1/11, 180, 141, 19, 24, 17, 25
2017/1/12, 250, 83, 22, 24, 16, 15
2017/1/13, 170, 82, 29, 26, 15, 13
2017/1/14, 165, 95, 19, 22, 16, 17
2017/1/15, 192, 76, 24, 19, 9, 17
2017/1/16, 160, 78, 28, 22, 13, 16
2017/1/17, 170, 96, 30, 23, 10, 15
2017/1/18, 181, 95, 15, 22, 11, 17
2017/1/19, 199, 111, 31, 19, 11, 17
2017/1/20, 209, 66, 31, 17, 8, 12
2017/1/21, 89, 89, 31, 24, 16, 12
2017/1/22, 172, 115, 24, 30, 24, 16
2017/1/23, 207, 149, 20, 34, 14, 18
2017/1/24, 276, 135, 16, 24, 11, 19
2017/1/25, 266, 128, 41, 20, 14, 18
2017/1/26, 249, 120, 40, 23, 13, 16
2017/1/27, 235, 150, 19, 16, 13, 17
2017/1/28, 266, 237, 11, 14, 18, 18
2017/1/29, 370, 118, 21, 11, 8, 15
2017/1/30, 243, 87, 32, 6, 6, 12
2017/1/31, 151, 66, 24, 7, 6, 12
2017/2/1, 159, 78, 22, 9, 5, 13
2017/2/2, 180, 82, 25, 10, 4, 13
2017/2/3, 183, 96, 28, 13, 7, 12
2017/2/4, 204, 105, 18, 13, 8, 13
2017/2/5, 215, 81, 16, 11, 7, 13
2017/2/6, 169, 101, 16, 16, 4, 15
2017/2/7, 209, 72, 23, 13, 6, 14
2017/2/8, 171, 69, 26, 13, 7, 13
2017/2/9, 173, 68, 11, 16, 8, 13
2017/2/10, 167, 63, , 22, 8, 10
2017/2/11, 148, 63, 43, 20, 11, 7
2017/2/12, 155, 70, 41, 15, 14, 8
2017/2/13, 166, 75, 43, 20, 14, 8
2017/2/14, 167, 86, 26, 31, 13, 11
2017/2/15, 173, 94, 33, 27, 16, 12
2017/2/16, 189, 97, 39, 29, 12, 12
2017/2/17, 184, 92, 24, 17, 9, 9
2017/2/18, 161, 93, 37, 21, 13, 10
2017/2/19, 171, 110, 39, 18, 12, 11
2017/2/20, 195, 115, 24, 17, 9, 12
2017/2/21, 145, 54, 22, 13, 5, 13
2017/2/22, 98, 69, 14, 22, 12, 15
2017/2/23, 160, 73, 38, 21, 9, 14
2017/2/24, 144, 80, 34, 23, 12, 13
2017/2/25, 160, 80, 36, 25, 12, 12
2017/2/26, 160, 80, 41, 26, 10, 11
2017/2/27, 158, 74, 49, 21, 12, 11
2017/2/28, 156, 86, 40, 29, 17, 11
2017/3/1, 167, 68, 36, 16, 6, 9
2017/3/2, 86, 62, 12, 18, 13, 12
2017/3/3, 81, 70, , 19, 16, 13
2017/3/4, 130, 86, , 26, 20, 13
2017/3/5, 176, 104, , 23, 13, 15
2017/3/6, 205, 118, , 21, 11, 16
2017/3/7, 202, 105, 45, 26, 12, 14
2017/3/8, 173, 96, 42, 31, 15, 13
2017/3/9, 169, 89, 54, 22, 21, 12
2017/3/10, 174, 78, 51, 20, 17, 12
2017/3/11, 165, 98, 54, 26, 19, 13
2017/3/12, 185, 97, 24, 23, 10, 14
2017/3/13, 179, 36, 27, 9, 5, 11
2017/3/14, 82, 44, 31, 16, 9, 9
2017/3/15, 104, 63, 22, 23, 10, 11
2017/3/16, 155, 63, 44, 17, 9, 9
2017/3/17, 158, 76, 18, 24, 11, 14
2017/3/18, 167, 77, 39, 25, 9, 13
2017/3/19, 167, 89, 23, 22, 8, 13
2017/3/20, 181, 61, 38, 15, 6, 11
2017/3/21, 155, 71, 43, 24, 7, 11
2017/3/22, 161, 60, 35, 16, 6, 10
2017/3/23, 156, 43, 21, 13, 3, 10
2017/3/24, 127, 60, 13, 20, 9, 9
2017/3/25, 160, 83, 39, 18, 11, 7
2017/3/26, 122, 81, 41, 23, 10, 5
2017/3/27, 106, 84, 43, 19, 14, 5
2017/3/28, 123, 82, 52, 18, 13, 8
2017/3/29, 138, 89, 43, 20, 10, 10
2017/3/30, 177, 86, 32, 17, 8, 13
2017/3/31, 177, 65, 53, 17, 7, 11
2017/4/1, 154, 65, 50, 21, 10, 10
2016/10/2, 130, 65, 71, 18, 8, 10
2016/10/3, 146, 62, 66, 12, 7, 9
2016/10/4, 125, 63, 50, 15, 8, 9
2016/10/5, 133, 84, 46, 15, 9, 8
2016/10/6, 119, 83, 54, 15, 7, 11
2016/10/7, 170, 72, 39, 14, 6, 10
2016/10/8, 153, 57, 26, 18, 9, 9
2016/10/9, 98, 68, 23, 24, 10, 9
2016/10/10, 147, 68, 12, 24, 9, 9
2016/10/11, 156, 48, 20, 17, 6, 8
2016/10/12, 119, 40, 14, 17, 5, 8
2016/10/13, 116, 36, 17, 16, 3, 8
2016/10/14, 133, 49, 19, 17, 3, 9
2016/10/15, 151, 38, 13, 16, 2, 11
2016/10/16, 88, 33, 30, 16, 5, 10
2016/10/17, 62, 57, 34, 24, 8, 13
2016/10/18, 110, 64, 58, 21, 8, 13
2016/10/19, 147, 78, 58, 22, 6, 13
2016/10/20, 160, 68, 17, 20, 4, 14
2016/10/21, 144, 29, 9, 14, 3, 12
2016/10/22, 58, 41, 21, 17, 4, 14
2016/10/23, 89, 18, 14, 13, 2, 11
2016/10/24, 55, 20, 14, 15, 2, 12
2016/10/25, 59, 39, 11, 19, 4, 13
2016/10/26, 108, 40, 19, 17, 4, 14
2016/10/27, 127, 19, 18, 16, 2, 13
2016/10/28, 52, 23, 14, 15, 4, 10
2016/10/29, 59, 35, 27, 16, 6, 9
2016/10/30, 76, 52, 17, 19, 6, 12
2016/10/31, 118, 52, 20, 17, 5, 11
2016/11/1, 130, 58, 15, 14, 5, 11
2016/11/2, 144, 51, 20, 15, 8, 13
2016/11/3, 118, 66, 28, 13, 5, 13
2016/11/4, 159, 67, 30, 14, 6, 14
2016/11/5, 164, 82, 37, 25, 8, 18
2016/11/6, 163, 121, 17, 21, 5, 19
2016/11/7, 204, 53, 19, 14, 5, 14
2016/11/8, 99, 59, 23, 16, 7, 14
2016/11/9, 144, 60, 23, 20, 8, 14
2016/11/10, 145, 57, 23, 15, 8, 13
2016/11/11, 130, 55, 20, 16, 4, 12
2016/11/12, 126, 73, 17, 25, 8, 15
2016/11/13, 154, 146, 33, 30, 10, 21
2016/11/14, 258, 129, 23, 36, 11, 22
2016/11/15, 217, 176, 22, 21, 10, 24
2016/11/16, 318, 116, 13, 25, 5, 20
2016/11/17, 215, 87, 5, 22, 6, 17
2016/11/18, 185, 78, 17, 21, 5, 14
2016/11/19, 180, 69, 13, 21, 5, 15
2016/11/20, 165, 106, 16, 21, 6, 19
2016/11/21, 210, 71, 10, 20, 4, 20
2016/11/22, 153, 32, 20, 10, 3, 9
2016/11/23, 69, 59, 20, 16, 7, 11
2016/11/24, 103, 65, 13, 26, 9, 14
2016/11/25, 156, 71, 8, 26, 17, 13
2016/11/26, 157, 55, 28, 19, 11, 9
2016/11/27, 92, 97, 13, 36, 12, 18
2016/11/28, 165, 123, 14, 28, 12, 16
2016/11/29, 184, 116, 21, 22, 8, 17
2016/11/30, 203, 74, 28, 21, 10, 14
2016/12/1, 153, 105, 14, 26, 7, 17
2016/12/2, 191, 123, 19, 32, 11, 20
2016/12/3, 206, 132, 34, 30, 15, 17
2016/12/4, 220, 107, 28, 21, 7, 15
2016/12/5, 203, 77, 31, 21, 8, 13
2016/12/6, 132, 100, 36, 23, 12, 16
2016/12/7, 176, 107, 33, 38, 16, 19
2016/12/8, 178, 109, 36, 30, 15, 16
2016/12/9, 191, 128, 25, 29, 10, 17
2016/12/10, 230, 89, 15, 24, 11, 15
2016/12/11, 168, 95, 11, 23, 6, 16
2016/12/12, 180, 100, 4, 18, 5, 17
2016/12/13, 191, 106, 13, 24, 8, 18
2016/12/14, 204, 67, 13, 20, 8, 17
2016/12/15, 148, 91, 15, 27, 12, 19
2016/12/16, 177, 118, 29, 24, 8, 19
2016/12/17, 209, 95, 40, 19, 14, 13
2016/12/18, 191, 140, 24, 32, 17, 18
2016/12/19, 261, 156, 10, 29, 12, 18
2016/12/20, 305, 326, 9, 32, 13, 26
2016/12/21, 448, 88, 28, 23, 8, 19
2016/12/22, 184, 75, 25, 21, 8, 15
2016/12/23, 162, 94, 5, 30, 9, 16
2016/12/24, 171, 86, 9, 18, 7, 14
2016/12/25, 179, 78, 8, 14, 5, 13
2016/12/26, 171, 61, 16, 15, 5, 13
2016/12/27, 134, 78, 26, 21, 9, 16
2016/12/28, 154, 88, 19, 21, 9, 16
2016/12/29, 179, 123, 24, 26, 9, 19
2016/12/30, 243, 136, 25, 28, 12, 18
