date, pm25, pm10, o3, no2, so2, co
2015/1/25, 177, 191, 39, 26, 22, 34
2015/1/26, 225, 161, 23, 23, 26, 37
2015/1/27, 216, 114, 33, 19, 22, 36
2015/1/28, 161, 58, 27, 14, 20, 26
2015/1/29, 99, 73, 19, 15, 32, 28
2015/1/30, 178, 96, 34, 19, 40, 29
2015/1/31, 178, 105, 34, 21, 24, 31
2015/2/1, 235, 109, 25, 21, 23, 34
2015/2/2, 187, 97, 19, 22, 22, 35
2015/2/3, 157, 104, 32, 19, 29, 35
2015/2/4, 168, 123, 61, 27, 32, 37
2015/2/5, 186, 152, 67, 31, 44, 38
2015/2/6, 201, 124, 80, 35, 35, 38
2015/2/7, 187, 154, 73, 44, 32, 38
2015/2/8, 271, 150, 48, 31, 38, 44
2015/2/9, 198, 100, 53, 28, 38, 37
2015/2/10, 169, 98, 54, 27, 29, 38
2015/2/11, 167, 127, 61, 32, 33, 40
2015/2/12, 186, 108, 76, 24, 26, 39
2015/2/13, 179, 101, 90, 36, 22, 36
2015/2/14, 169, 102, 63, 25, 15, 23
2015/2/15, 167, 88, 55, 17, 18, 21
2015/2/16, 154, 109, 74, 23, 27, 20
2015/2/17, 166, 114, 79, 23, 23, 22
2015/2/18, 163, 159, 73, 24, 42, 25
2015/2/19, 191, 162, 56, 15, 39, 21
2015/2/20, 208, 44, 36, 8, 34, 21
2015/2/21, 99, 66, 42, 11, 36, 23
2015/2/22, 126, 92, 42, 14, 40, 24
2015/2/23, 164, 125, 30, 11, 42, 27
2015/2/24, 167, 105, 22, 13, 42, 27
2015/2/25, 165, 83, 27, 13, 43, 27
2015/2/26, 149, 60, 26, 18, 30, 25
2015/2/27, 105, 38, 30, 17, 18, 25
2015/2/28, 73, 42, 35, 16, 40, 20
2015/3/1, 103, 71, 52, 20, 26, 19
2015/3/2, 142, 79, 41, 19, 19, 22
2015/3/3, 153, 100, 48, 18, 17, 24
2015/3/4, 139, 101, 44, 16, 14, 24
2015/3/5, 143, 68, 38, 12, 18, 18
2015/3/6, 128, 79, 40, 20, 28, 14
2015/3/7, 153, 84, 35, 27, 25, 21
2015/3/8, 156, 86, 35, 23, 26, 23
2015/3/9, 155, 121, 48, 23, 30, 23
2015/3/10, 164, 145, 50, 23, 33, 22
2015/3/11, 247, 99, 42, 27, 24, 18
2015/3/12, 169, 79, 62, 18, 20, 17
2015/3/13, 158, 64, 51, 23, 25, 18
2015/3/14, 142, 80, 36, 25, 14, 21
2015/3/15, 161, 77, 26, 21, 13, 20
2015/3/16, 152, 83, 33, 24, 23, 23
2015/3/17, 160, 75, 46, 26, 19, 25
2015/3/18, 145, 69, 26, 17, 14, 20
2015/3/19, 103, 62, 32, 24, 13, 20
2015/3/20, 137, 58, 41, 27, 14, 19
2015/3/21, 120, 71, 65, 44, 25, 18
2015/3/22, 151, 87, 92, 49, 23, 16
2015/3/23, 159, 83, , 55, 22, 16
2015/3/24, 152, 102, 82, 26, 23, 17
2015/3/25, 141, 100, 92, 28, 30, 19
2015/3/26, 161, 80, 63, 31, 22, 18
2015/3/27, 144, 67, 61, 22, 19, 18
2015/3/28, 142, 74, 42, 22, 24, 19
2015/3/29, 147, 78, 30, 28, 24, 21
2015/3/30, 139, 55, 64, 10, 17, 21
2015/3/31, 111, 63, 75, 11, 19, 18
2015/4/1, 116, 61, 75, 9, 16, 18
2014/10/2, 116, 89, 30, 24, 16, 14
2014/10/3, 127, 103, 43, 30, 22, 15
2014/10/4, 136, 215, 37, 24, 37, 14
2014/10/5, 145, 174, 46, 36, 28, 17
2014/10/6, 187, 271, 49, 26, 29, 17
2014/10/7, 194, 109, 45, 32, 34, 16
2014/10/8, 155, 173, 46, 34, 31, 17
2014/10/9, 162, 111, 46, 32, 31, 17
2014/10/10, 161, 117, 48, 31, 31, 17
2014/10/11, 165, 128, 42, 28, 28, 16
2014/10/12, 172, 378, 45, 15, 25, 15
2014/10/13, 193, 163, 37, 19, 24, 13
2014/10/14, 163, 132, 35, 28, 38, 13
2014/10/15, 168, 138, 49, 30, 36, 14
2014/10/16, 177, 115, 43, 32, 39, 15
2014/10/17, 171, 200, 42, 24, 43, 17
2014/10/18, 231, 311, 44, 31, 45, 18
2014/10/19, 245, 221, 48, 52, 37, 18
2014/10/20, 197, 258, 46, 31, 33, 19
2014/10/21, 225, 104, 30, 16, 46, 17
2014/10/22, 138, 95, 34, 21, 40, 15
2014/10/23, 135, 78, 29, 23, 27, 15
2014/10/24, 130, 98, 39, 28, 24, 15
2014/10/25, 150, 118, 40, 30, 30, 16
2014/10/26, 159, 119, 42, 33, 34, 17
2014/10/27, 164, 180, 43, 28, 27, 18
2014/10/28, 178, 112, 27, 21, 14, 13
2014/10/29, 159, 52, 11, 9, 12, 11
2014/10/30, 83, 55, 9, 10, 16, 13
2014/10/31, 77, 92, 13, 16, 20, 13
2014/11/1, 127, 144, 20, 19, 20, 14
2014/11/2, 167, 71, 17, 34, 16, 8
2014/11/3, 103, 72, 19, 19, 28, 10
2014/11/4, 109, 89, 25, 32, 35, 13
2014/11/5, 130, 97, 21, 27, 34, 13
2014/11/6, 148, 84, 23, 19, 25, 11
2014/11/7, 133, 91, 22, 22, 35, 13
2014/11/8, 148, 93, 16, 15, 25, 12
2014/11/9, 159, 59, 13, 19, 34, 11
2014/11/10, 121, 85, 14, 18, 29, 12
2014/11/11, 142, 112, 20, 18, 45, 12
2014/11/12, 143, 119, 16, 23, 36, 13
2014/11/13, 136, 88, 20, 26, 38, 12
2014/11/14, 135, 89, 30, 31, 45, 14
2014/11/15, 144, 110, 22, 29, 38, 14
2014/11/16, 159, 141, 20, 27, 42, 15
2014/11/17, 179, 128, 19, 30, 45, 15
2014/11/18, 172, 114, 21, 29, 45, 14
2014/11/19, 158, 110, 25, 28, 43, 16
2014/11/20, 152, 102, 28, 28, 38, 17
2014/11/21, 163, 114, 30, 34, 47, 18
2014/11/22, 164, 157, 25, 35, 37, 20
2014/11/23, 184, 297, 16, 22, 19, 27
2014/11/24, 225, 84, 10, 11, 16, 21
2014/11/25, 101, 103, 10, 15, 20, 21
2014/11/26, 151, 93, 12, 19, 33, 21
2014/11/27, 163, 75, 10, 16, 29, 19
2014/11/28, 130, 66, 9, 11, 21, 19
2014/11/29, 134, 87, 9, 14, 19, 23
2014/11/30, 126, 75, 11, 13, 29, 21
2014/12/1, 125, 102, 14, 15, 44, 14
2014/12/2, 131, 111, 14, 24, 47, 15
2014/12/3, 145, 95, 13, 22, 49, 16
2014/12/4, 141, 109, 24, 20, 46, 16
2014/12/5, 153, 97, 21, 29, 41, 17
2014/12/6, 146, 106, 16, 28, 46, 17
2014/12/7, 149, 106, 21, 22, 34, 16
2014/12/8, 158, 94, 19, 24, 41, 15
2014/12/9, 140, 114, 15, 23, 37, 17
2014/12/10, 157, 129, 11, 14, 23, 17
2014/12/11, 158, 89, 19, 14, 35, 18
2014/12/12, 146, 133, 32, 20, 37, 23
2014/12/13, 155, 102, 37, 27, 36, 24
2014/12/14, 149, 112, 30, 27, 31, 25
2014/12/15, 147, 143, 22, 30, 32, 26
2014/12/16, 169, 108, 27, 18, 22, 22
2014/12/17, 119, 116, 36, 23, 29, 26
2014/12/18, 138, 174, 29, 28, 36, 26
2014/12/19, 152, 88, 34, 18, 25, 25
2014/12/20, 151, 126, 34, 28, 27, 29
2014/12/21, 148, 162, 32, 21, 26, 32
2014/12/22, 155, 145, 39, 26, 37, 27
2014/12/23, 182, 129, 17, 28, 43, 23
2014/12/24, 163, 144, 37, 31, 48, 24
2014/12/25, 174, 178, 36, 32, 59, 28
2014/12/26, 198, 135, 20, 30, 27, 28
2014/12/27, 188, 103, 17, 18, 25, 24
2014/12/28, 170, 97, 41, 13, 26, 24
2014/12/29, 169, , , , , 
2014/7/2, 157, 84, 21, 12, 30, 17
2014/7/3, 139, 120, 27, 13, 41, 16
2014/7/4, 114, 91, 22, 12, 38, 14
2014/7/5, 89, 69, 21, 9, 21, 15
2014/7/6, 99, 67, 27, 10, 14, 16
2014/7/7, 103, 78, 38, 17, 23, 16
2014/7/8, 128, 91, 34, 16, 32, 17
2014/7/9, 157, 168, 44, 16, 23, 18
2014/7/10, 168, 110, 44, 14, 32, 17
2014/7/11, 180, 140, 52, 16, 34, 18
2014/7/12, 322, 138, 30, 11, 37, 16
2014/7/13, 122, 128, 30, 9, 40, 16
2014/7/14, 74, 131, 29, 10, 52, 16
2014/7/15, 107, 91, 23, 10, 34, 13
2014/7/16, 104, 92, 20, 11, 23, 12
2014/7/17, 98, 88, 15, 16, 21, 13
2014/7/18, 110, 67, 106, 14, 48, 13
2014/7/19, 148, 77, 36, 12, 35, 11
2014/7/20, 100, 160, 37, 18, 21, 13
2014/7/21, 161, 132, 45, 21, 45, 12
2014/7/22, 153, 107, 45, 20, 33, 13
2014/7/23, 166, 100, 44, 22, 31, 14
2014/7/24, 160, 87, , 15, 34, 14
2014/7/25, 161, 78, , 17, 32, 13
2014/7/26, 139, 89, , 15, 34, 14
2014/7/27, 155, 110, , 19, 50, 15
2014/7/28, 162, 115, 42, 16, 44, 15
2014/7/29, 158, 97, 40, 12, 36, 13
2014/7/30, 108, 98, 41, 12, 35, 13
2014/7/31, 119, 102, 45, 14, 39, 14
2014/8/1, 140, 105, 36, 13, 44, 14
2014/8/2, 124, 123, 29, 12, 38, 14
2014/8/3, 101, 117, 32, 11, 36, 15
2014/8/4, 110, 92, 40, 11, 30, 16
2014/8/5, 124, 99, 39, 13, 27, 16
2014/8/6, 147, 140, 42, 14, 31, 17
2014/8/7, 142, 129, 34, 13, 17, 17
2014/8/8, 127, 77, 24, 12, 16, 16
2014/8/9, 113, 94, 24, 14, 16, 14
2014/8/10, 145, 106, 31, 15, 20, 14
2014/8/11, 154, 88, 29, 18, 23, 14
2014/8/12, 125, 56, 22, 16, 22, 13
2014/8/13, 74, 57, 23, 17, 24, 12
2014/8/14, 68, 66, 33, 16, 17, 14
2014/8/15, 97, 103, 31, 23, 38, 15
2014/8/16, 137, 73, 28, 17, 32, 15
2014/8/17, 102, 73, 10, 18, 39, 14
2014/8/18, 121, 68, 29, 14, 42, 12
2014/8/19, 104, 68, 41, 17, 31, 12
2014/8/20, 89, 93, 28, 22, 29, 13
2014/8/21, 152, 118, 45, 30, 30, 13
2014/8/22, 163, 216, 35, 30, 24, 13
2014/8/23, 152, 86, 36, 27, 22, 13
2014/8/24, 137, 75, 30, 14, 40, 12
2014/8/25, 84, 76, 22, 24, 68, 13
2014/8/26, 126, 160, 21, 29, 73, 15
2014/8/27, 134, 87, 36, 18, 99, 13
2014/8/28, 138, 85, 33, 21, 20, 13
2014/8/29, 124, 86, 29, 21, 24, 14
2014/8/30, 140, 129, 36, 22, 19, 14
2014/8/31, 138, 74, 34, 15, 50, 13
2014/9/1, 120, 71, 22, 18, 21, 13
2014/9/2, 104, 84, 18, 19, 25, 14
2014/9/3, 115, 66, 32, 21, 27, 14
2014/9/4, 92, 174, 35, 26, 42, 16
2014/9/5, 130, 110, 34, 13, 23, 13
2014/9/6, 113, 97, 41, 25, 29, 15
2014/9/7, 155, 199, 40, 25, 25, 16
2014/9/8, 157, 91, 40, 19, 25, 16
2014/9/9, 155, 116, 42, 19, 23, 17
2014/9/10, 164, 88, 35, 21, 24, 16
2014/9/11, 137, 91, 32, 21, 37, 15
2014/9/12, 143, 96, 35, 23, 22, 14
2014/9/13, 135, 168, 18, 19, 30, 13
2014/9/14, 102, 182, 88, 16, 27, 16
2014/9/15, 147, 119, 13, 14, 21, 17
2014/9/16, 96, 69, 20, 19, 25, 15
2014/9/17, 108, 123, 16, 17, 29, 17
2014/9/18, 128, 108, 12, 14, 22, 16
2014/9/19, 97, 59, 16, 18, 16, 16
2014/9/20, 102, 82, 29, 24, 33, 15
2014/9/21, 134, 222, 46, 31, 41, 15
2014/9/22, 151, 105, 43, 25, 36, 13
2014/9/23, 133, 86, 37, 23, 21, 12
2014/9/24, 130, 86, 36, 25, 26, 12
2014/9/25, 135, 139, 43, 32, 36, 15
2014/9/26, 174, 267, 46, 38, 29, 17
2014/9/27, 251, 146, 53, 32, 43, 14
2014/9/28, 164, 197, 47, 28, 27, 15
2014/9/29, 185, 92, 32, 14, 15, 12
2014/9/30, 108, 83, 27, 19, 19, 13
2014/10/1, 117, 77, 27, 16, 27, 13
2014/4/2, 167, 136, 25, 35, 42, 16
2014/4/3, 180, 129, 21, 31, 35, 14
2014/4/4, 169, 149, 32, 24, 29, 15
2014/4/5, 177, 147, 30, 30, 41, 15
2014/4/6, 175, 130, 27, 24, 33, 16
2014/4/7, 166, 116, 30, 19, 32, 16
2014/4/8, 164, 133, 25, 27, 44, 18
2014/4/9, 178, 121, 33, 29, 39, 20
2014/4/10, 170, 118, 27, 32, 47, 18
2014/4/11, 165, 112, 22, 19, 38, 17
2014/4/12, 155, 69, 14, 17, 29, 14
2014/4/13, 107, 89, 24, 15, 31, 12
2014/4/14, 141, 75, 21, 19, 38, 16
2014/4/15, 119, 94, 19, 24, 43, 18
2014/4/16, 148, 195, 14, 16, 39, 18
2014/4/17, 117, 64, 16, 16, 39, 18
2014/4/18, 97, 97, 11, 20, 48, 17
2014/4/19, 136, 249, 17, 18, 45, 12
2014/4/20, 91, 149, 14, 16, 50, 13
2014/4/21, 136, 122, 15, 18, 33, 14
2014/4/22, 102, 100, 23, 15, 20, 12
2014/4/23, 124, 92, 18, 24, 23, 14
2014/4/24, 134, 87, 10, 20, 25, 16
2014/4/25, 141, 78, 8, 17, 25, 18
2014/4/26, 107, 71, 15, 17, 25, 13
2014/4/27, 88, 106, 27, 15, 24, 14
2014/4/28, 121, 118, 30, 25, 27, 14
2014/4/29, 139, 116, 27, 30, 37, 14
2014/4/30, 159, 121, 28, 22, 37, 16
2014/5/1, 156, 114, 34, 22, 56, 15
2014/5/2, 163, 192, 30, 27, 62, 15
2014/5/3, 159, 150, 23, 22, 54, 14
2014/5/4, 146, 94, 20, 17, 50, 15
2014/5/5, 125, 207, 27, 23, 24, 15
2014/5/6, 149, 166, 35, 22, 55, 15
2014/5/7, 162, 111, 36, 20, 61, 17
2014/5/8, 161, 86, 32, 17, 47, 17
2014/5/9, 138, 78, 23, 16, 18, 18
2014/5/10, 118, 83, 15, 14, 14, 18
2014/5/11, 83, 68, 28, 15, 15, 19
2014/5/12, 88, 102, 54, 25, 43, 17
2014/5/13, 148, 150, 36, 21, 25, 15
2014/5/14, 190, 109, 20, 15, 40, 17
2014/5/15, 156, 103, 31, 23, 30, 14
2014/5/16, 109, 179, 96, 23, 57, 18
2014/5/17, 195, 132, 22, 18, 40, 18
2014/5/18, 169, 136, 26, 19, 40, 18
2014/5/19, 174, 178, 23, 31, 67, 22
2014/5/20, 199, 276, 37, 27, 34, 22
2014/5/21, 200, 195, 30, 31, 18, 22
2014/5/22, 193, 97, 23, 19, 29, 20
2014/5/23, 149, 114, 34, 21, 62, 24
2014/5/24, 176, 89, 33, 21, 83, 25
2014/5/25, 132, 119, 28, 17, 118, 26
2014/5/26, 143, 364, 24, 21, 45, 23
2014/5/27, 171, 159, 30, 14, 25, 19
2014/5/28, 149, 227, 37, 25, 91, 21
2014/5/29, 154, 220, 34, 31, 112, 22
2014/5/30, 153, 102, 27, 22, 43, 23
2014/5/31, 149, 83, 27, 19, 35, 23
2014/6/1, 137, 84, 14, 14, 33, 20
2014/6/2, 123, 88, 50, 21, 26, 18
2014/6/3, 137, 96, 45, 26, 27, 18
2014/6/4, 143, 101, 46, 24, 32, 19
2014/6/5, 155, 160, 38, 22, 31, 20
2014/6/6, 178, 160, 38, 23, 32, 18
2014/6/7, 185, 229, 45, 31, 31, 14
2014/6/8, 178, 148, 47, 29, 34, 16
2014/6/9, 182, 178, 43, 23, 33, 16
2014/6/10, 195, 250, 52, 14, 23, 15
2014/6/11, 173, 129, 54, 23, 31, 16
2014/6/12, 174, 191, 59, 31, 32, 20
2014/6/13, 203, 345, 63, 28, 32, 21
2014/6/14, 295, 114, 50, 18, 24, 18
2014/6/15, 163, 121, 41, 16, 21, 19
2014/6/16, 169, 132, 30, 18, 20, 19
2014/6/17, 155, 135, 29, 13, 23, 16
2014/6/18, 167, 166, 37, 16, 27, 14
2014/6/19, 122, 126, 31, 17, 34, 14
2014/6/20, 131, 79, 34, 20, 28, 14
2014/6/21, 135, 93, 27, 25, 33, 14
2014/6/22, 141, 100, , 22, 27, 15
2014/6/23, 158, 128, 30, 23, 37, 16
2014/6/24, 167, 74, 36, 14, 23, 12
2014/6/25, 92, 77, 26, 22, 36, 13
2014/6/26, 130, 96, 19, 17, 25, 13
2014/6/27, 86, 176, 27, 15, 26, 14
2014/6/28, 112, 83, 22, 20, 32, 15
2014/6/29, 134, 83, 28, 25, 28, 16
2014/6/30, 105, 118, 35, 20, 29, 16
2014/7/1, 161, 112, 29, 18, 33, 17
2014/1/3, 215, 169, , 29, 30, 24
2014/1/4, 188, 186, 20, 38, 44, 27
2014/1/5, 183, 147, 17, 35, 46, 23
2014/1/6, 174, 180, 22, 43, 45, 29
2014/1/7, 218, 224, 20, 31, 26, 32
2014/1/8, 234, 136, 6, 27, 37, 29
2014/1/9, 194, 127, 14, 30, 39, 28
2014/1/10, 179, 84, 5, 14, 28, 25
2014/1/11, 169, 71, , 7, 16, 22
2014/1/12, 147, 107, , 11, 30, 26
2014/1/13, 167, 248, , 28, 37, 27
2014/1/14, 213, 211, , 37, 43, 31
2014/1/15, 218, 148, , 35, 38, 29
2014/1/16, 187, 119, , 37, 30, 33
2014/1/17, 176, 221, 22, 31, 47, 30
2014/1/18, 229, 239, 24, 39, 51, 29
2014/1/19, 219, 188, 23, 37, 51, 26
2014/1/20, 194, 271, 23, 34, 46, 22
2014/1/21, 200, 146, 32, 27, 32, 18
2014/1/22, 156, 107, 20, 29, 28, 18
2014/1/23, 159, 117, 23, 22, 26, 19
2014/1/24, 163, 114, 25, 25, 28, 19
2014/1/25, 170, 225, 26, 31, 52, 24
2014/1/26, 221, 391, 27, 46, 48, 32
2014/1/27, 293, 418, 18, 36, 29, 32
2014/1/28, 313, 346, 25, 30, 26, 29
2014/1/29, 281, 287, 24, 17, 18, 28
2014/1/30, 230, 182, 14, 21, 29, 29
2014/1/31, 212, 216, 24, 24, 26, 23
2014/2/1, 249, 121, 25, 24, 19, 23
2014/2/2, 188, 198, 21, 24, 18, 31
2014/2/3, 221, 192, 16, 24, 26, 35
2014/2/4, 194, 94, 16, 16, 16, 27
2014/2/5, 121, 67, 12, 13, 19, 26
2014/2/6, 105, 69, 9, 13, 21, 28
2014/2/7, 115, 73, 7, 11, 23, 31
2014/2/8, 142, 93, 7, 12, 17, 31
2014/2/9, 151, 107, 11, 17, 47, 33
2014/2/10, 162, 100, 13, 13, 41, 31
2014/2/11, 164, 88, 14, 12, 36, 25
2014/2/12, 158, 102, 17, 12, 26, 26
2014/2/13, 164, 104, 15, 11, 26, 25
2014/2/14, 166, 119, 25, 18, 21, 23
2014/2/15, 172, 90, 26, 16, 19, 17
2014/2/16, 160, 102, 12, 14, 24, 18
2014/2/17, 162, 119, 13, 14, 23, 20
2014/2/18, 168, 72, 9, 13, 22, 19
2014/2/19, 117, 109, 10, 20, 27, 18
2014/2/20, 137, 72, 17, 22, 24, 18
2014/2/21, 149, 85, 19, 29, 27, 19
2014/2/22, 153, 124, 14, 30, 36, 21
2014/2/23, 170, 155, 15, 31, 30, 23
2014/2/24, 188, 148, 11, 22, 22, 16
2014/2/25, 170, 96, 6, 12, 16, 15
2014/2/26, 153, 113, 7, 17, 21, 14
2014/2/27, 161, 90, 19, 25, 20, 15
2014/2/28, 146, 57, 15, 13, 20, 15
2014/3/1, 88, 101, 6, 12, 23, 13
2014/3/2, 124, 93, 6, 18, 18, 16
2014/3/3, 160, 95, 6, 24, 26, 18
2014/3/4, 159, 110, 9, 23, 28, 19
2014/3/5, 166, 135, 33, 27, 34, 21
2014/3/6, 178, 105, 16, 19, 20, 19
2014/3/7, 166, 67, 12, 15, 16, 13
2014/3/8, 117, 69, 16, 18, 25, 10
2014/3/9, 131, 94, 16, 22, 34, 13
2014/3/10, 153, 114, 24, 29, 35, 13
2014/3/11, 167, 116, 21, 25, 35, 15
2014/3/12, 170, 176, 20, 19, 21, 12
2014/3/13, 136, 154, 11, 16, 25, 10
2014/3/14, 155, 110, 16, 23, 37, 13
2014/3/15, 163, 102, 17, 21, 44, 13
2014/3/16, 159, 92, 23, 18, 32, 13
2014/3/17, 156, 72, 23, 19, 28, 12
2014/3/18, 119, 84, 28, 25, 37, 12
2014/3/19, 146, 209, 20, 20, 30, 12
2014/3/20, 174, 119, 15, 19, 29, 10
2014/3/21, 130, 87, 18, 19, 33, 9
2014/3/22, 138, 95, 24, 24, 36, 9
2014/3/23, 152, 109, 19, 23, 35, 13
2014/3/24, 166, 108, 21, 20, 29, 17
2014/3/25, 162, 90, 11, 15, 26, 17
2014/3/26, 154, 89, 18, 25, 43, 15
2014/3/27, 155, 108, , 24, 34, 14
2014/3/28, 153, 147, , 16, 24, 12
2014/3/29, 115, 275, , 14, 36, 12
2014/3/30, 122, 124, 98, 30, 22, 10
2014/3/31, 164, 110, 22, 18, 33, 13
2014/4/1, 158, 110, 31, 29, 52, 15
2021/8/20, , 36, 54, 5, 5, 6
2021/3/1, , 21, 28, 11, 3, 8
2020/4/1, , 38, 43, 11, 5, 9
2020/1/1, , 73, 7, 22, 7, 10
2019/1/1, , 56, 28, 17, 9, 10
2018/12/27, , 56, 12, 10, 4, 6
2017/9/11, , 44, 53, 12, 14, 12
2017/1/2, , 124, 39, 30, 27, 16
2016/1/4, , 119, 28, 20, 22, 18
2015/1/1, , 90, 34, 23, 24, 22
2014/1/2, , 191, 10, 19, 12, 25
