date, pm25, pm10, o3, no2, so2, co
2021/11/2, 123, 60, , 30, 5, 8
2021/11/3, 101, 59, , 24, 4, 8
2021/11/4, 106, 49, , 10, 3, 5
2021/11/5, 76, 43, , 10, 3, 5
2021/11/6, 70, 42, , 10, 3, 4
2021/11/7, 71, 38, , 12, 3, 4
2021/11/8, 63, 23, , 11, 2, 3
2021/11/9, 29, 34, , 14, 3, 3
2021/11/10, 40, 40, , 19, 4, 4
2021/11/11, 75, 55, , 33, 4, 5
2021/11/12, 94, 54, , 26, 5, 4
2021/11/13, 90, 50, , 19, 5, 4
2021/11/14, 87, 56, , 28, 6, 5
2021/11/15, 109, 67, , 33, 5, 7
2021/11/16, 136, 66, , 36, 6, 6
2021/11/17, 121, 59, , 25, 5, 5
2021/11/18, 109, 41, , 16, 4, 5
2021/11/19, 77, 57, , 30, 6, 7
2021/11/20, 110, 54, , 33, 4, 6
2021/11/21, 84, , , , , 
2021/10/2, 104, 43, , 7, 3, 5
2021/10/3, 79, 27, , 7, 2, 3
2021/10/4, 53, 45, , 9, 3, 4
2021/10/5, 73, 46, , 12, 3, 4
2021/10/6, 73, 50, , 10, 3, 3
2021/10/7, 70, 47, , 10, 3, 3
2021/10/8, 70, 12, , 9, 2, 3
2021/10/9, 22, 11, , 8, 3, 2
2021/10/10, 26, 30, , 19, 2, 5
2021/10/11, 77, 37, , 14, 3, 6
2021/10/12, 67, 29, , 9, 3, 4
2021/10/13, 41, 26, , 10, 2, 4
2021/10/14, 57, 40, , 15, 3, 6
2021/10/15, 82, 34, , 16, 3, 6
2021/10/16, 68, 23, , 11, 2, 6
2021/10/17, 47, 22, , 10, 2, 4
2021/10/18, 39, 37, , 15, 3, 5
2021/10/19, 75, 55, , 22, 4, 6
2021/10/20, 101, 47, , 11, 2, 5
2021/10/21, 74, 27, , 13, 2, 5
2021/10/22, 43, 19, , 12, 2, 4
2021/10/23, 29, 41, , 16, 2, 5
2021/10/24, 78, 35, , 12, 3, 5
2021/10/25, 73, 35, , 14, 3, 4
2021/10/26, 66, 56, , 25, 4, 7
2021/10/27, 105, 66, , 29, 6, 8
2021/10/28, 130, 64, , 25, 4, 8
2021/10/29, 133, 68, , 24, 5, 8
2021/10/30, 144, 39, , 19, 3, 6
2021/10/31, 81, 49, , 22, 3, 6
2021/11/1, 103, 63, , 25, 4, 8
2021/9/2, 47, 21, , 11, 3, 4
2021/9/3, 41, 19, , 6, 2, 3
2021/9/4, 35, 18, , 6, 2, 3
2021/9/5, 33, 22, , 8, 3, 4
2021/9/6, 38, 37, , 14, 3, 6
2021/9/7, 68, 36, , 14, 3, 5
2021/9/8, 66, 35, , 10, 3, 5
2021/9/9, 56, 46, , 12, 3, 6
2021/9/10, 87, 39, , 9, 2, 5
2021/9/11, 68, 47, , 10, 4, 6
2021/9/12, 103, 46, , 9, 3, 6
2021/9/13, 105, 51, , 10, 2, 7
2021/9/14, 109, 28, , 11, 2, 5
2021/9/15, 49, 28, , 9, 3, 3
2021/9/16, 51, 28, , 9, 3, 4
2021/9/17, 59, 37, , 13, 3, 5
2021/9/18, 67, 52, , 16, 2, 6
2021/9/19, 87, 20, , 7, 2, 3
2021/9/20, 33, 22, , 8, 2, 4
2021/9/21, 36, 24, , 8, 2, 4
2021/9/22, 49, 30, , 8, 3, 4
2021/9/23, 55, 19, , 9, 2, 4
2021/9/24, 34, 24, , 9, 2, 4
2021/9/25, 48, 36, , 10, 2, 5
2021/9/26, 66, 43, , 10, 2, 5
2021/9/27, 67, 51, , 12, 3, 5
2021/9/28, 91, 55, , 8, 2, 6
2021/9/29, 98, 50, , 7, 2, 5
2021/9/30, 94, 56, , 8, 3, 5
2021/10/1, 113, 52, , 7, 3, 5
2021/8/2, 58, 33, , 9, 3, 5
2021/8/3, 75, 29, , 12, 2, 5
2021/8/4, 60, 27, , 9, 3, 5
2021/8/5, 67, 36, , 10, 3, 7
2021/8/6, 73, 38, , 8, 3, 7
2021/8/7, 78, 29, , 7, 3, 5
2021/8/8, 63, 33, , 7, 3, 5
2021/8/9, 66, 30, , 7, 2, 5
2021/8/10, 55, , , , , 
2021/8/21, 46, 20, , 5, 3, 4
2021/8/22, 39, 18, , 4, 3, 3
2021/8/23, 38, 19, , 6, 2, 4
2021/8/24, 33, 18, , 6, 3, 3
2021/8/25, 32, 18, , 7, 2, 3
2021/8/26, 32, 18, , 6, 2, 3
2021/8/27, 30, 21, , 10, 3, 3
2021/8/28, 32, 32, , 16, 3, 4
2021/8/29, 54, 29, , 13, 2, 4
2021/8/30, 52, 25, , 9, 3, 4
2021/8/31, 46, 37, , 14, 3, 5
2021/9/1, 69, 27, , 13, 3, 5
2021/7/2, 58, 30, , 5, 2, 5
2021/7/3, 55, 33, , 5, 2, 4
2021/7/4, 56, 32, , 5, 2, 4
2021/7/5, 60, 23, , 7, 3, 3
2021/7/6, 37, 23, , 9, 3, 3
2021/7/7, 36, 18, , 7, 3, 3
2021/7/8, 26, 23, , 6, 2, 3
2021/7/9, 37, 29, , 8, 3, 3
2021/7/10, 56, 27, , 7, 3, 3
2021/7/11, 60, 24, , 5, 2, 3
2021/7/12, 42, 21, , 5, 4, 3
2021/7/13, 40, 21, , 6, 5, 3
2021/7/14, 35, 22, , 5, 1, 3
2021/7/15, 44, 24, , 6, 2, 3
2021/7/16, 36, 24, , 7, 3, 3
2021/7/17, 50, 35, , 11, 3, 5
2021/7/18, 82, 26, , 10, 3, 5
2021/7/19, 49, 20, , 10, 3, 4
2021/7/20, 35, 14, , 10, 2, 4
2021/7/21, 36, 17, , 12, 1, 5
2021/7/22, 46, 28, , 12, 3, 5
2021/7/23, 52, 46, , 11, 5, 5
2021/7/24, 100, 47, , 9, 4, 5
2021/7/25, 98, 44, , 8, 4, 5
2021/7/26, 88, 39, , 6, 3, 5
2021/7/27, 85, 44, , 6, 4, 5
2021/7/28, 100, 40, , 7, 4, 5
2021/7/29, 100, 25, , 9, 3, 6
2021/7/30, 54, 28, , 11, 2, 6
2021/7/31, 61, 28, , 7, 3, 5
2021/8/1, 65, 25, , 6, 3, 4
2021/6/2, 41, 22, , 9, 2, 5
2021/6/3, 48, 28, , 12, 2, 6
2021/6/4, 60, 27, , 13, 2, 5
2021/6/5, 56, 35, , 13, 4, 5
2021/6/6, 77, 55, , 14, 5, 7
2021/6/7, 106, 44, , 8, 3, 5
2021/6/8, 80, 33, , 8, 3, 5
2021/6/9, 64, 23, , 8, 3, 4
2021/6/10, 46, 18, , 10, 3, 3
2021/6/11, 46, 24, , 11, 3, 4
2021/6/12, 54, 18, , 9, 2, 3
2021/6/13, 37, 19, , 10, 3, 3
2021/6/14, 37, 21, , 7, 2, 4
2021/6/15, 48, 26, , 7, 2, 4
2021/6/16, 47, 27, , 6, 2, 4
2021/6/17, 52, 28, , 8, 2, 5
2021/6/18, 49, 27, , 7, 2, 4
2021/6/19, 57, 32, , 7, 2, 4
2021/6/20, 58, 32, , 5, 2, 3
2021/6/21, 64, 38, , 8, 2, 4
2021/6/22, 66, 33, , 12, 2, 5
2021/6/23, 62, 18, , 10, 2, 4
2021/6/24, 40, 28, , 13, 1, 6
2021/6/25, 58, 29, , 9, 2, 5
2021/6/26, 54, 35, , 13, 2, 6
2021/6/27, 58, 38, , 8, 2, 4
2021/6/28, 69, 33, , 7, 2, 4
2021/6/29, 58, 34, , 7, 2, 4
2021/6/30, 60, 32, , 5, 2, 4
2021/7/1, 62, 31, , 5, 2, 4
2021/5/2, 99, 35, , 7, 2, 8
2021/5/3, 68, 34, , 9, 2, 6
2021/5/4, 65, 28, , 8, 2, 4
2021/5/5, 61, 48, , 14, 3, 7
2021/5/6, 87, 48, , 8, 1, 5
2021/5/7, 79, 47, , 7, 3, 5
2021/5/8, 75, 30, , 6, 3, 4
2021/5/9, 77, 31, , 6, 3, 4
2021/5/10, 62, 23, , 6, 2, 3
2021/5/11, 38, 25, , 7, 2, 4
2021/5/12, 46, 24, , 6, 2, 4
2021/5/13, 49, 25, , 5, 2, 4
2021/5/14, 48, 26, , 5, 2, 5
2021/5/15, 58, 26, , 4, 2, 5
2021/5/16, 63, 26, , 5, 1, 4
2021/5/17, 53, 23, , 5, 2, 4
2021/5/18, 43, 23, , 6, 2, 3
2021/5/19, 42, 27, , 6, 1, 3
2021/5/20, 53, 26, , 6, 2, 4
2021/5/21, 54, 22, , 6, 1, 4
2021/5/22, 38, 21, , 5, 2, 4
2021/5/23, 49, 16, , 5, 2, 5
2021/5/24, 37, 24, , 13, 2, 5
2021/5/25, 40, 37, , 16, 3, 6
2021/5/26, 61, 23, , 8, 2, 4
2021/5/27, 38, 19, , 8, 2, 4
2021/5/28, 32, 17, , 6, 2, 3
2021/5/29, 38, 23, , 6, 2, 4
2021/5/30, 43, 26, , 5, 3, 4
2021/5/31, 62, 26, , 6, 2, 4
2021/6/1, 55, 18, , 10, 2, 5
2021/4/2, 50, 31, , 8, 2, 4
2021/4/3, 55, 38, , 9, 3, 4
2021/4/4, 63, 56, , 14, 4, 8
2021/4/5, 87, 57, , 19, 4, 9
2021/4/6, 105, 69, , 23, 5, 10
2021/4/7, 126, 47, , 8, 3, 6
2021/4/8, 71, 43, , 18, 3, 6
2021/4/9, 71, 37, , 22, 3, 9
2021/4/10, 70, 62, , 27, 4, 8
2021/4/11, 104, 41, , 10, 3, 5
2021/4/12, 66, 40, , 9, 3, 5
2021/4/13, 74, 43, , 11, 4, 6
2021/4/14, 73, 36, , 8, 3, 6
2021/4/15, 58, 32, , 8, 3, 6
2021/4/16, 56, 34, , 18, 3, 8
2021/4/17, 68, 38, , 26, 3, 10
2021/4/18, 86, 71, , 19, 4, 9
2021/4/19, 105, 80, , 13, 3, 7
2021/4/20, 99, 58, , 13, 4, 6
2021/4/21, 84, 53, , 9, 3, 5
2021/4/22, 81, 55, , 11, 3, 6
2021/4/23, 87, 50, , 9, 4, 7
2021/4/24, 99, 39, , 6, 3, 5
2021/4/25, 76, 39, , 10, 2, 6
2021/4/26, 72, 33, , 17, 3, 6
2021/4/27, 60, 42, , 28, 3, 8
2021/4/28, 84, 21, , 21, 2, 10
2021/4/29, 43, 36, , 14, 3, 8
2021/4/30, 76, 64, , 21, 5, 10
2021/5/1, 114, 52, , 8, 3, 9
2021/3/2, 120, 27, , 13, 4, 9
2021/3/3, 41, 42, , 19, 5, 8
2021/3/4, 70, 58, , 26, 5, 10
2021/3/5, 121, 67, , 27, 5, 11
2021/3/6, 137, 42, , 16, 3, 7
2021/3/7, 67, 38, , 20, 3, 10
2021/3/8, 69, 52, , 28, 4, 10
2021/3/9, 95, 66, , 26, 4, 10
2021/3/10, 111, 55, , 19, 4, 8
2021/3/11, 97, 44, , 14, 3, 7
2021/3/12, 77, 65, , 20, 4, 9
2021/3/13, 117, 59, , 23, 3, 9
2021/3/14, 108, 52, , 11, 3, 7
2021/3/15, 86, 46, , 10, 3, 7
2021/3/16, 78, 51, , 11, 3, 6
2021/3/17, 87, 50, , 12, 3, 6
2021/3/18, 85, 42, , 10, 2, 6
2021/3/19, 73, 33, , 8, 3, 5
2021/3/20, 59, 40, , 10, 3, 6
2021/3/21, 67, 43, , 15, 3, 8
2021/3/22, 58, 67, , 14, 3, 7
2021/3/23, 77, 97, , 30, 6, 8
2021/3/24, 125, 89, , 30, 5, 8
2021/3/25, 157, 79, , 34, 6, 9
2021/3/26, 133, 50, , 10, 3, 5
2021/3/27, 70, 51, , 11, 3, 6
2021/3/28, 85, 49, , 11, 3, 6
2021/3/29, 76, 35, , 11, 2, 5
2021/3/30, 57, 30, , 7, 2, 4
2021/3/31, 58, 28, , 7, 2, 4
2021/4/1, 48, 28, , 7, 2, 4
2021/2/2, 92, 55, , 16, 4, 7
2021/2/3, 101, 53, , 8, 3, 6
2021/2/4, 88, 57, , 12, 4, 6
2021/2/5, 93, 50, , 11, 3, 6
2021/2/6, 85, 50, , 12, 4, 7
2021/2/7, 88, 44, , 10, 4, 7
2021/2/8, 88, 41, , 9, 4, 6
2021/2/9, 90, 46, , 8, 3, 8
2021/2/10, 96, 13, , 6, 2, 7
2021/2/11, 35, 19, , 5, 2, 6
2021/2/12, 50, 35, , 5, 4, 6
2021/2/13, 81, 36, , 5, 4, 5
2021/2/14, 90, 42, , 5, 3, 5
2021/2/15, 94, 41, , 6, 4, 5
2021/2/16, 91, 38, , 5, 3, 4
2021/2/17, 85, 29, , 5, 3, 6
2021/2/18, 62, 39, , 6, 4, 4
2021/2/19, 64, 53, , 9, 4, 5
2021/2/20, 129, 55, , 9, 5, 6
2021/2/21, 119, 50, , 8, 5, 6
2021/2/22, 94, 51, , 10, 5, 7
2021/2/23, 101, 47, , 12, 5, 7
2021/2/24, 96, 43, , 7, 3, 4
2021/2/25, 76, 37, , 10, 3, 5
2021/2/26, 70, 38, , 17, 3, 8
2021/2/27, 71, 30, , 16, 3, 8
2021/2/28, 63, 45, , 20, 5, 9
2021/3/1, 91, 67, , 28, 5, 12
2021/1/5, 119, 75, , 37, 8, 8
2021/1/6, 151, 70, , 27, 7, 7
2021/1/7, 138, 74, , 26, 5, 8
2021/1/8, 134, 55, , 15, 3, 6
2021/1/9, 91, 48, , 19, 4, 4
2021/1/10, 67, 52, , 24, 6, 4
2021/1/11, 92, 56, , 18, 6, 5
2021/1/12, 102, 66, , 29, 7, 7
2021/1/13, 122, 86, , 48, 8, 11
2021/1/14, 158, 111, , 59, 8, 12
2021/1/15, 179, 106, , 54, 7, 13
2021/1/16, 163, 117, , 56, 8, 13
2021/1/17, 158, 91, , 20, 5, 7
2021/1/18, 125, 89, , 27, 6, 7
2021/1/19, 127, 96, , 39, 6, 10
2021/1/20, 155, 93, , 56, 6, 11
2021/1/21, 155, 93, , 45, 7, 10
2021/1/22, 156, 56, , 28, 3, 10
2021/1/23, 106, 65, , 26, 3, 9
2021/1/24, 120, 68, , 28, 4, 9
2021/1/25, 127, 54, , 17, 3, 7
2021/1/26, 99, 66, , 23, 4, 8
2021/1/27, 118, 59, , 17, 4, 8
2021/1/28, 117, 56, , 15, 4, 8
2021/1/29, 103, 43, , 14, 4, 7
2021/1/30, 62, 63, , 17, 4, 7
2021/1/31, 124, 50, , 15, 4, 6
2021/2/1, 71, 48, , 14, 3, 6
2020/10/2, 61, 43, 70, 7, 3, 7
2020/10/3, 71, 42, 63, 8, 3, 7
2020/10/4, 71, 50, 82, 7, 3, 6
2020/10/5, 77, 49, 37, 15, 4, 8
2020/10/6, 91, 41, 48, 14, 4, 8
2020/10/7, 68, 36, 35, 12, 3, 7
2020/10/8, 61, 33, 36, 11, 3, 7
2020/10/9, 56, 45, 58, 14, 4, 7
2020/10/10, 81, 55, 103, 17, 5, 7
2020/10/11, 117, 63, 114, 23, 7, 8
2020/10/12, 121, 62, 100, 22, 5, 7
2020/10/13, 111, 50, 33, 15, 5, 6
2020/10/14, 88, 43, 30, 18, 4, 6
2020/10/15, 81, 52, 82, 16, 4, 6
2020/10/16, 87, 51, 53, 14, 4, 6
2020/10/17, 95, 33, 38, 12, 4, 6
2020/10/18, 59, 33, 60, 10, 3, 6
2020/10/19, 66, 30, 43, 10, 3, 6
2020/10/20, 65, 39, 68, 11, 4, 6
2020/10/21, 75, 41, 53, 12, 4, 7
2020/10/22, 70, 42, 48, 12, 5, 7
2020/10/23, 69, 58, 54, 13, 6, 6
2020/10/24, 81, 61, 54, 15, 6, 6
2020/10/25, 91, 69, 113, 24, 8, 8
2020/10/26, 123, 75, 134, 25, 6, 9
2020/10/27, 137, 72, 113, 24, 8, 9
2020/10/28, 127, 66, 39, 29, 6, 9
2020/10/29, 119, 56, 28, 22, 3, 9
2020/10/30, 128, 60, 41, 21, 4, 9
2020/10/31, 126, 68, 48, 27, 6, 9
2020/11/1, 142, 72, 125, 21, 5, 9
2020/11/2, 127, 73, 69, 20, 5, 9
2020/11/3, 141, 45, 55, 16, 4, 8
2020/11/4, 93, 63, 55, 22, 6, 7
2020/11/5, 137, 73, 118, 24, 7, 8
2020/11/6, 141, 70, 114, 26, 8, 8
2020/11/7, 133, 66, 98, 28, 9, 8
2020/11/8, 132, 58, 87, 17, 6, 6
2020/11/9, 106, 63, 88, 18, 6, 5
2020/11/10, 92, 68, 90, 23, 7, 7
2020/11/11, 133, 67, 70, 31, 7, 8
2020/11/12, 119, 66, 72, 38, 7, 8
2020/11/13, 113, 56, 58, 27, 7, 7
2020/11/14, 100, 52, 40, 19, 6, 6
2020/11/15, 96, 56, 21, 23, 5, 7
2020/11/16, 109, 68, 103, 26, 5, 9
2020/11/17, 130, 48, 34, 17, 4, 6
2020/11/18, 74, 53, 32, 20, 4, 7
2020/11/19, 80, 41, 34, 13, 4, 7
2020/11/20, 64, 47, 91, 13, 4, 8
2020/11/21, 81, 34, 31, 13, 4, 8
2020/11/22, 61, 50, 76, 20, 4, 9
2020/11/23, 86, 54, 11, 22, 6, 10
2020/11/24, 92, 60, 62, 22, 6, 10
2020/11/25, 108, 62, 71, 32, 6, 11
2020/11/26, 106, 74, 72, 28, 5, 10
2020/11/27, 129, 48, 38, 20, 5, 10
2020/11/28, 72, 41, 40, 15, 4, 8
2020/11/29, 67, 34, 30, 13, 4, 7
2020/11/30, 61, 39, 35, 12, 4, 7
2020/12/1, 61, 43, 35, 14, 4, 7
2020/12/2, 84, 42, 41, 14, 3, 6
2020/12/3, 75, 41, 32, 10, 3, 6
2020/12/4, 66, 40, 39, 11, 3, 6
2020/12/5, 68, 49, , 19, 4, 7
2020/12/6, 96, 68, , 26, 5, 9
2020/12/7, 139, 70, , 28, 7, 9
2020/12/8, 142, 61, , 22, 5, 9
2020/12/9, 114, 67, , 32, 5, 9
2020/12/10, 142, 67, , 32, 7, 9
2020/12/11, 134, 69, , 34, 7, 9
2020/12/12, 140, 70, , 28, 5, 9
2020/12/13, 137, 72, , 30, 3, 10
2020/12/14, 128, 45, , 23, 3, 10
2020/12/15, 68, 30, , 18, 2, 9
2020/12/16, 29, 36, , 17, 2, 8
2020/12/17, 66, 44, , 18, 3, 7
2020/12/18, 87, 45, , 18, 4, 8
2020/12/19, 80, 46, , 15, 4, 7
2020/12/20, 85, 54, , 15, 5, 8
2020/12/21, 115, 64, , 18, 5, 8
2020/12/22, 142, 72, , 31, 6, 9
2020/12/23, 147, 82, , 44, 7, 10
2020/12/24, 153, 59, , 26, 4, 7
2020/12/25, 119, 64, , 30, 5, 8
2020/12/26, 123, 71, , 30, 4, 8
2020/12/27, 121, 90, , 38, 5, 10
2020/12/28, 155, 95, , 43, 5, 13
2020/12/29, 131, 63, , 22, 3, 8
2020/12/30, 106, 57, , 12, 3, 8
2020/12/31, 58, 43, , 13, 3, 5
2021/1/1, 84, 40, , 16, 4, 4
2021/1/2, 73, 58, , 30, 5, 7
2021/1/3, 106, 82, , 44, 8, 9
2021/1/4, 153, 70, , 35, 8, 6
2020/7/2, 43, 17, 22, 4, 2, 4
2020/7/3, 23, 24, 13, 8, 2, 5
2020/7/4, 35, 25, , 8, 2, 5
2020/7/5, 34, 24, , 6, 2, 5
2020/7/6, 40, 23, , 6, 2, 4
2020/7/7, 40, 26, , 5, 2, 4
2020/7/8, 41, 29, , 6, 2, 4
2020/7/9, 50, 31, 25, 5, 2, 4
2020/7/10, 53, 30, 11, 4, 3, 4
2020/7/11, 47, 26, , 4, 2, 4
2020/7/12, 53, 23, 24, 3, 2, 4
2020/7/13, 40, 26, 33, 6, 3, 4
2020/7/14, 48, 28, 62, 5, 3, 5
2020/7/15, 49, 22, 31, 4, 3, 4
2020/7/16, 39, 22, 20, 4, 2, 4
2020/7/17, 30, 25, 17, 5, 2, 4
2020/7/18, 34, 19, 20, 4, 2, 4
2020/7/19, 46, 18, 21, 4, 3, 4
2020/7/20, 39, 24, 22, 5, 2, 4
2020/7/21, 43, 26, 38, 6, 3, 4
2020/7/22, 43, 27, 32, 6, 3, 4
2020/7/23, 45, 24, 41, 6, 3, 4
2020/7/24, 54, 20, 42, 5, 3, 4
2020/7/25, 40, 23, 44, 4, 3, 4
2020/7/26, 41, 23, 34, 4, 3, 4
2020/7/27, 46, 23, 23, 5, 3, 4
2020/7/28, 33, 26, 26, 5, 2, 4
2020/7/29, 40, 25, 47, 5, 3, 4
2020/7/30, 45, 26, 55, 8, 3, 4
2020/7/31, 46, 27, 22, 10, 4, 4
2020/8/1, 60, 17, 19, 8, 2, 4
2020/8/2, 45, 20, 21, 9, 2, 5
2020/8/3, 42, 23, 28, 9, 3, 5
2020/8/4, 49, 22, 34, 6, 2, 5
2020/8/5, 48, 21, 12, 8, 2, 6
2020/8/6, 38, 26, 38, 7, 3, 4
2020/8/7, 51, 27, 37, 6, 3, 4
2020/8/8, 50, 29, 55, 6, 3, 4
2020/8/9, 47, 25, 38, 5, 3, 4
2020/8/10, 45, 23, 36, 5, 3, 4
2020/8/11, 40, 22, 23, 5, 3, 4
2020/8/12, 38, 19, 29, 8, 3, 5
2020/8/13, 31, 15, 20, 6, 3, 5
2020/8/14, 33, 26, 20, 6, 3, 5
2020/8/15, 45, 26, 22, 8, 3, 5
2020/8/16, 58, 25, 36, 8, 3, 5
2020/8/17, 46, 33, 19, 12, 4, 5
2020/8/18, 63, 37, 29, 15, 4, 6
2020/8/19, 72, 16, 21, 7, 2, 4
2020/8/20, 52, 29, 29, 10, 3, 5
2020/8/21, 63, 49, 87, 15, 4, 5
2020/8/22, 99, 50, 93, 9, 4, 5
2020/8/23, 101, 38, 58, 7, 4, 4
2020/8/24, 77, 35, 57, 4, 3, 4
2020/8/25, 70, 28, 41, 3, 3, 5
2020/8/26, 51, 26, 33, 5, 3, 5
2020/8/27, 45, 40, 78, 10, 5, 5
2020/8/28, 78, 46, 114, 8, 4, 6
2020/8/29, 95, 54, 109, 8, 4, 6
2020/8/30, 105, 55, 92, 9, 4, 7
2020/8/31, 111, 59, 96, 13, 4, 8
2020/9/1, 116, 65, 125, 12, 4, 8
2020/9/2, 135, 59, 119, 13, 4, 8
2020/9/3, 118, 63, 141, 13, 5, 8
2020/9/4, 128, 61, 70, 11, 4, 8
2020/9/5, 116, 48, 63, 13, 4, 7
2020/9/6, 78, 39, 54, 10, 4, 6
2020/9/7, 64, 28, 31, 10, 3, 6
2020/9/8, 48, 27, 32, 10, 3, 5
2020/9/9, 52, 37, 33, 12, 3, 7
2020/9/10, 60, 31, 30, 10, 4, 6
2020/9/11, 55, 26, 24, 8, 3, 5
2020/9/12, 46, 27, 68, 10, 3, 5
2020/9/13, 52, 44, 104, 13, 4, 7
2020/9/14, 82, 28, 44, 12, 3, 7
2020/9/15, 62, 46, 19, 23, 5, 9
2020/9/16, 70, 43, 20, 16, 4, 9
2020/9/17, 67, 34, 30, 12, 4, 7
2020/9/18, 58, 26, 17, 11, 3, 6
2020/9/19, 45, 23, 17, 11, 3, 6
2020/9/20, 41, 31, 43, 11, 4, 6
2020/9/21, 48, 29, 30, 9, 3, 6
2020/9/22, 45, 31, 45, 10, 3, 5
2020/9/23, 51, 39, 42, 10, 3, 6
2020/9/24, 60, 39, 94, 16, 4, 8
2020/9/25, 74, 47, 112, 17, 5, 9
2020/9/26, 82, 43, 44, 12, 3, 8
2020/9/27, 74, 52, 24, 22, 4, 8
2020/9/28, 90, 56, 46, 23, 6, 9
2020/9/29, 96, 63, 56, 26, 5, 9
2020/9/30, 113, 34, 81, 15, 4, 8
2020/10/1, 83, 32, 56, 12, 4, 8
2020/4/2, 58, 49, 2, 21, 3, 10
2020/4/3, 95, 37, 6, 20, 3, 10
2020/4/4, 74, 28, , 17, 3, 9
2020/4/5, 57, 23, , 17, 2, 8
2020/4/6, 56, 24, , 20, 2, 8
2020/4/7, 56, 38, 6, 22, 4, 8
2020/4/8, 82, 67, 51, 31, 7, 10
2020/4/9, 130, 60, 111, 22, 5, 7
2020/4/10, 97, 52, 59, 17, 3, 5
2020/4/11, 79, 66, 36, 14, 3, 6
2020/4/12, 93, 26, 56, 11, 3, 5
2020/4/13, 50, 43, 63, 16, 4, 4
2020/4/14, 75, 59, 71, 20, 6, 5
2020/4/15, 138, 70, 110, 24, 7, 6
2020/4/16, 137, 53, 59, 12, 2, 6
2020/4/17, 90, 47, 45, 12, 3, 6
2020/4/18, 84, 51, 38, 10, 3, 6
2020/4/19, 84, 45, 29, 9, 2, 6
2020/4/20, 73, 38, , 10, 2, 5
2020/4/21, 67, 29, 16, 7, 2, 5
2020/4/22, 57, 22, 17, 14, 2, 8
2020/4/23, 44, 30, 15, 18, 2, 9
2020/4/24, 61, 29, 21, 15, 3, 6
2020/4/25, 65, 53, 69, 19, 5, 6
2020/4/26, 103, 55, 94, 17, 5, 8
2020/4/27, 117, 65, 121, 20, 8, 7
2020/4/28, 141, 64, 126, 20, 4, 6
2020/4/29, 117, 52, 84, 9, 3, 4
2020/4/30, 84, 52, 64, 11, 3, 5
2020/5/1, 86, 41, 19, 7, 2, 4
2020/5/2, 72, 35, 37, 5, 2, 4
2020/5/3, 65, 34, 47, 5, 2, 4
2020/5/4, 64, 32, 40, 5, 2, 4
2020/5/5, 54, 26, 28, 6, 2, 4
2020/5/6, 47, 28, 22, 5, 2, 4
2020/5/7, 46, 24, 22, 4, 2, 4
2020/5/8, 46, 23, 19, 4, 1, 4
2020/5/9, 40, 24, 20, 5, 1, 4
2020/5/10, 42, 27, 35, 6, 2, 4
2020/5/11, 50, 40, 99, 14, 3, 6
2020/5/12, 78, 45, 102, 11, 3, 7
2020/5/13, 99, 57, 86, 14, 5, 8
2020/5/14, 126, 43, 45, 5, 2, 6
2020/5/15, 73, 37, 32, 4, 2, 5
2020/5/16, 65, 31, 43, 6, 3, 5
2020/5/17, 55, 32, 46, 8, 3, 5
2020/5/18, 59, 37, 39, 13, 3, 7
2020/5/19, 65, 49, 106, 11, 3, 7
2020/5/20, 98, 39, 43, 7, 2, 6
2020/5/21, 64, 42, 36, 10, 2, 7
2020/5/22, 67, 37, 30, 10, 3, 7
2020/5/23, 67, 46, 80, 16, 4, 8
2020/5/24, 96, 37, 53, 12, 3, 7
2020/5/25, 63, 31, 34, 8, 2, 6
2020/5/26, 54, 38, 48, 8, 2, 7
2020/5/27, 62, 46, 47, 20, 3, 9
2020/5/28, 86, 68, 122, 22, 5, 10
2020/5/29, 130, 45, 31, 8, 2, 7
2020/5/30, 68, 26, 26, 9, 3, 7
2020/5/31, 46, 42, 22, 13, 2, 8
2020/6/1, 64, 31, 18, 7, 2, 6
2020/6/2, 51, 24, 13, 11, 2, 6
2020/6/3, 44, 31, 21, 8, 1, 6
2020/6/4, 55, 29, 21, 7, 2, 4
2020/6/5, 52, 34, 24, 8, 2, 5
2020/6/6, 71, 29, 26, 13, 3, 7
2020/6/7, 58, 32, 20, 9, 2, 6
2020/6/8, 60, 36, 21, 7, 2, 6
2020/6/9, 65, 37, 23, 7, 2, 6
2020/6/10, 57, 34, 27, 10, 2, 6
2020/6/11, 63, 24, 30, 5, 2, 5
2020/6/12, 47, 25, 38, 7, 2, 4
2020/6/13, 55, 33, 61, 10, 3, 5
2020/6/14, 60, 18, 25, 3, 2, 4
2020/6/15, 30, 25, 24, 3, 2, 5
2020/6/16, 29, 22, 19, 5, 2, 4
2020/6/17, 34, 25, 21, 6, 2, 4
2020/6/18, 41, 25, 22, 6, 2, 4
2020/6/19, 47, 24, 24, 6, 2, 4
2020/6/20, 52, 25, , 6, 2, 3
2020/6/21, 38, 22, 13, 5, 2, 4
2020/6/22, 31, 29, 25, 5, 2, 4
2020/6/23, 42, 26, 24, 4, 2, 4
2020/6/24, 41, 28, 27, 4, 2, 4
2020/6/25, 38, 27, 20, 2, 2, 4
2020/6/26, 33, 27, 18, 3, 2, 4
2020/6/27, 35, 23, 20, 3, 2, 4
2020/6/28, 33, 20, 24, 3, 2, 4
2020/6/29, 41, 23, , 6, 3, 4
2020/6/30, 44, 23, , 5, 3, 4
