date, pm25, pm10, o3, no2, so2, co
2021/11/2, 122, 58, , 7, 6, 7
2021/11/3, 122, 56, , 8, 9, 7
2021/11/4, 119, 45, , 6, 5, 6
2021/11/5, 91, 36, , 6, 4, 5
2021/11/6, 68, 36, , 6, 4, 6
2021/11/7, 73, 35, , 7, 7, 5
2021/11/8, 67, 28, , 5, 8, 5
2021/11/9, 52, 42, , 9, 16, 6
2021/11/10, 72, 49, , 12, 15, 6
2021/11/11, 90, 52, , 12, 12, 6
2021/11/12, 98, 52, , 10, 13, 6
2021/11/13, 98, 56, , 11, 15, 7
2021/11/14, 111, 56, , 12, 17, 7
2021/11/15, 115, 60, , 10, 9, 7
2021/11/16, 118, 71, , 11, 8, 7
2021/11/17, 146, 73, , 13, 16, 8
2021/11/18, 154, 48, , 8, 13, 8
2021/11/19, 106, 53, , 11, 8, 8
2021/11/20, 111, 46, , 9, 9, 8
2021/11/21, 106, , , , , 
2021/10/2, 103, 35, , 5, 6, 4
2021/10/3, 68, 29, , 5, 8, 4
2021/10/4, 61, 41, , 4, 4, 5
2021/10/5, 69, 41, , 5, 7, 5
2021/10/6, 70, 48, , 5, 8, 5
2021/10/7, 78, 55, , 7, 11, 5
2021/10/8, 88, 26, , 6, 7, 5
2021/10/9, 46, 8, , 3, 5, 7
2021/10/10, 22, 15, , 3, 5, 6
2021/10/11, 35, 24, , 3, 6, 7
2021/10/12, 58, 24, , 3, 9, 5
2021/10/13, 44, 21, , 3, 7, 4
2021/10/14, 39, 13, , 4, 5, 5
2021/10/15, 31, 29, , 4, 9, 6
2021/10/16, 68, 14, , 3, 6, 6
2021/10/17, 38, 19, , 3, 7, 6
2021/10/18, 47, 27, , 5, 8, 7
2021/10/19, 62, 41, , 7, 8, 6
2021/10/20, 81, 38, , 7, 6, 4
2021/10/21, 68, 23, , 7, 6, 5
2021/10/22, 46, 14, , 6, 10, 6
2021/10/23, 37, 32, , 7, 14, 6
2021/10/24, 74, 40, , 7, 11, 7
2021/10/25, 88, 45, , 9, 9, 6
2021/10/26, 92, 42, , 9, 10, 6
2021/10/27, 87, 49, , 10, 16, 7
2021/10/28, 106, 52, , 10, 13, 7
2021/10/29, 119, 60, , 9, 9, 7
2021/10/30, 128, 55, , 7, 10, 8
2021/10/31, 127, 40, , 7, 6, 8
2021/11/1, 90, 58, , 6, 6, 7
2021/9/2, 56, 23, , 4, 5, 5
2021/9/3, 36, 18, , 4, 4, 5
2021/9/4, 21, 16, , 5, 4, 4
2021/9/5, 18, 21, , 5, 4, 4
2021/9/6, 23, 36, , 7, 7, 5
2021/9/7, 43, 34, , 5, 8, 5
2021/9/8, 59, 29, , 5, 7, 5
2021/9/9, 42, 34, , 6, 9, 5
2021/9/10, 56, 47, , 11, 14, 7
2021/9/11, 80, 46, , 7, 9, 5
2021/9/12, 81, 41, , 7, 9, 5
2021/9/13, 65, 43, , 7, 7, 5
2021/9/14, 68, 20, , 6, 5, 5
2021/9/15, 32, 24, , 5, 7, 5
2021/9/16, 34, 37, , 6, 8, 6
2021/9/17, 55, 39, , 7, 12, 6
2021/9/18, 66, 35, , 6, 9, 6
2021/9/19, 64, 30, , 4, 7, 5
2021/9/20, 50, 26, , 4, 7, 5
2021/9/21, 51, 24, , 3, 9, 5
2021/9/22, 48, 19, , 2, 7, 6
2021/9/23, 30, 18, , 3, 7, 6
2021/9/24, 31, 19, , 4, 7, 6
2021/9/25, 37, 28, , 4, 7, 6
2021/9/26, 42, 33, , 7, 10, 7
2021/9/27, 55, 47, , 7, 8, 7
2021/9/28, 70, 51, , 7, 8, 6
2021/9/29, 89, 55, , 8, 9, 6
2021/9/30, 107, 58, , 8, 8, 6
2021/10/1, 117, 57, , 7, 10, 6
2021/8/2, 52, 25, , 7, 6, 8
2021/8/3, 48, 34, , 7, 8, 8
2021/8/4, 70, 31, , 6, 6, 7
2021/8/5, 68, 25, , 6, 5, 7
2021/8/6, 61, 30, , 10, 6, 8
2021/8/7, 64, 29, , 10, 6, 7
2021/8/8, 55, 39, , 7, 4, 7
2021/8/9, 75, 33, , 5, 4, 6
2021/8/10, 54, , , , , 
2021/8/21, 30, 26, , 5, 5, 4
2021/8/22, 42, 27, , 3, 3, 4
2021/8/23, 37, 20, , 2, 3, 3
2021/8/24, 27, 26, , 3, 3, 4
2021/8/25, 36, 25, , 4, 3, 4
2021/8/26, 32, 20, , 5, 3, 4
2021/8/27, 20, 32, , 5, 7, 3
2021/8/28, 38, 32, , 5, 6, 3
2021/8/29, 37, 26, , 4, 6, 4
2021/8/30, 37, 26, , 4, 6, 4
2021/8/31, 34, 24, , 4, 6, 4
2021/9/1, 36, 34, , 5, 7, 5
2021/7/2, 59, 37, , 4, 4, 5
2021/7/3, 62, 36, , 4, 3, 4
2021/7/4, 58, 31, , 2, 2, 4
2021/7/5, 51, 30, , 3, 12, 4
2021/7/6, 53, 28, , 4, 8, 4
2021/7/7, 45, 23, , 3, 7, 4
2021/7/8, 37, 18, , 2, 9, 4
2021/7/9, 21, 20, , 3, 5, 4
2021/7/10, 34, 27, , 5, 4, 4
2021/7/11, 44, 21, , 4, 3, 4
2021/7/12, 31, 19, , 4, 3, 4
2021/7/13, 38, 24, , 3, 3, 4
2021/7/14, 38, 17, , 2, 3, 4
2021/7/15, 34, 18, , 4, 3, 4
2021/7/16, 32, 23, , 4, 6, 5
2021/7/17, 46, 24, , 5, 7, 5
2021/7/18, 45, 33, , 7, 8, 7
2021/7/19, 51, 35, , 6, 11, 6
2021/7/20, 64, 29, , 6, 8, 5
2021/7/21, 58, 14, , 6, 4, 5
2021/7/22, 41, 12, , 4, 3, 5
2021/7/23, 26, 20, , 4, 5, 5
2021/7/24, 35, 33, , 5, 8, 5
2021/7/25, 60, 30, , 4, 7, 6
2021/7/26, 63, 41, , 5, 8, 6
2021/7/27, 77, 48, , 5, 10, 6
2021/7/28, 100, 27, , 7, 13, 6
2021/7/29, 52, 30, , 7, 9, 7
2021/7/30, 61, 27, , 7, 5, 6
2021/7/31, 51, 30, , 10, 4, 7
2021/8/1, 54, 25, , 6, 5, 7
2021/6/2, 61, 33, , 5, 2, 5
2021/6/3, 62, 30, , 3, 1, 4
2021/6/4, 58, 27, , 3, 5, 5
2021/6/5, 55, 36, , 6, 15, 6
2021/6/6, 77, 58, , 10, 21, 6
2021/6/7, 107, 53, , 6, 6, 6
2021/6/8, 87, 35, , 4, 4, 6
2021/6/9, 62, 21, , 4, 3, 4
2021/6/10, 37, 18, , 4, 5, 4
2021/6/11, 41, 29, , 6, 8, 5
2021/6/12, 51, 15, , 3, 5, 5
2021/6/13, 30, 16, , 3, 3, 5
2021/6/14, 27, 18, , 2, 1, 3
2021/6/15, 32, 25, , 3, 2, 4
2021/6/16, 45, 29, , 3, 2, 5
2021/6/17, 52, 30, , 3, 2, 4
2021/6/18, 54, 28, , 4, 3, 6
2021/6/19, 49, 38, , 4, 3, 5
2021/6/20, 63, 35, , 4, 3, 5
2021/6/21, 64, 44, , 6, 5, 5
2021/6/22, 82, 44, , 7, 7, 6
2021/6/23, 82, 26, , 7, 5, 6
2021/6/24, 56, 34, , 7, 4, 6
2021/6/25, 57, 28, , 7, 3, 5
2021/6/26, 55, 30, , 7, 3, 6
2021/6/27, 53, 38, , 5, 3, 6
2021/6/28, 62, 37, , 5, 3, 5
2021/6/29, 62, 36, , 4, 2, 5
2021/6/30, 56, 40, , 4, 3, 5
2021/7/1, 65, 38, , 3, 4, 5
2021/5/2, 111, 27, , 6, 5, 7
2021/5/3, 76, 20, , 4, 2, 5
2021/5/4, 49, 28, , 3, 2, 4
2021/5/5, 57, 27, , 4, 4, 4
2021/5/6, 60, 31, , 4, 3, 4
2021/5/7, 56, 26, , 2, 1, 2
2021/5/8, 38, 36, , 5, 6, 3
2021/5/9, 62, 22, , 4, 4, 2
2021/5/10, 43, 23, , 5, 2, 2
2021/5/11, 39, 26, , 3, 2, 3
2021/5/12, 42, 26, , 3, 2, 3
2021/5/13, 43, 20, , 2, 2, 3
2021/5/14, 41, 24, , 2, 2, 2
2021/5/15, 54, 26, , 2, 2, 2
2021/5/16, 48, 26, , 2, 2, 3
2021/5/17, 45, 22, , 2, 2, 2
2021/5/18, 34, 21, , 2, 2, 3
2021/5/19, 34, 27, , 2, 2, 2
2021/5/20, 50, 25, , 3, 2, 3
2021/5/21, 47, 26, , 2, 1, 3
2021/5/22, 33, 20, , 2, 2, 3
2021/5/23, 30, 15, , 3, 2, 3
2021/5/24, 23, 18, , 5, 2, 4
2021/5/25, 30, 20, , 6, 3, 4
2021/5/26, 32, 20, , 5, 2, 3
2021/5/27, 28, 18, , 5, 1, 3
2021/5/28, 27, 18, , 4, 2, 3
2021/5/29, 26, 32, , 9, 4, 4
2021/5/30, 53, 37, , 9, 7, 5
2021/5/31, 61, 47, , 9, 8, 5
2021/6/1, 70, 32, , 7, 2, 4
2021/4/2, 47, 30, , 4, 3, 4
2021/4/3, 53, 31, , 4, 4, 4
2021/4/4, 62, 57, , 6, 7, 7
2021/4/5, 111, 57, , 7, 10, 9
2021/4/6, 115, 59, , 6, 4, 7
2021/4/7, 113, 51, , 5, 5, 5
2021/4/8, 88, 35, , 4, 4, 5
2021/4/9, 60, 26, , 6, 4, 8
2021/4/10, 50, 49, , 6, 6, 5
2021/4/11, 95, 44, , 5, 6, 3
2021/4/12, 68, 40, , 5, 10, 3
2021/4/13, 65, 35, , 4, 3, 3
2021/4/14, 59, 36, , 5, 3, 3
2021/4/15, 54, 33, , 5, 5, 3
2021/4/16, 49, 26, , 6, 3, 5
2021/4/17, 48, 34, , 7, 4, 6
2021/4/18, 71, 65, , 7, 5, 6
2021/4/19, 113, 47, , 6, 5, 5
2021/4/20, 87, 42, , 6, 6, 5
2021/4/21, 72, 48, , 5, 3, 4
2021/4/22, 76, 47, , 5, 3, 4
2021/4/23, 71, 48, , 7, 8, 4
2021/4/24, 79, 35, , 4, 2, 4
2021/4/25, 55, 35, , 5, 2, 4
2021/4/26, 61, 23, , 7, 4, 6
2021/4/27, 49, 35, , 5, 4, 5
2021/4/28, 69, 41, , 7, 9, 8
2021/4/29, 72, 36, , 7, 10, 8
2021/4/30, 54, 58, , 11, 9, 10
2021/5/1, 102, 50, , 7, 10, 9
2021/3/2, 87, 36, , 7, 10, 8
2021/3/3, 72, 50, , 9, 6, 8
2021/3/4, 96, 38, , 10, 4, 9
2021/3/5, 89, 39, , 7, 3, 7
2021/3/6, 78, 31, , 5, 2, 5
2021/3/7, 62, 44, , 7, 7, 8
2021/3/8, 90, 42, , 7, 5, 8
2021/3/9, 88, 41, , 6, 3, 6
2021/3/10, 81, 44, , 5, 3, 5
2021/3/11, 82, 38, , 5, 3, 5
2021/3/12, 74, 47, , 6, 5, 5
2021/3/13, 83, 59, , 9, 7, 5
2021/3/14, 102, 46, , 5, 2, 5
2021/3/15, 85, 49, , 5, 3, 5
2021/3/16, 91, 48, , 6, 3, 4
2021/3/17, 85, 46, , 5, 4, 4
2021/3/18, 82, 40, , 5, 3, 4
2021/3/19, 73, 29, , 4, 2, 2
2021/3/20, 54, 33, , 4, 4, 3
2021/3/21, 66, 43, , 6, 9, 5
2021/3/22, 78, 40, , 6, 10, 6
2021/3/23, 74, 90, , 11, 16, 7
2021/3/24, 145, 97, , 12, 17, 8
2021/3/25, 161, 72, , 10, 11, 7
2021/3/26, 127, 60, , 5, 4, 4
2021/3/27, 83, 46, , 5, 8, 4
2021/3/28, 77, 40, , 6, 4, 4
2021/3/29, 73, 35, , 5, 3, 4
2021/3/30, 62, 28, , 3, 3, 3
2021/3/31, 46, , , , , 
2021/2/2, 87, 69, , 17, 6, 6
2021/2/3, 118, 56, , 10, 4, 5
2021/2/4, 100, 53, , 10, 5, 5
2021/2/5, 92, 56, , 10, 6, 5
2021/2/6, 97, 56, , 13, 6, 6
2021/2/7, 104, 52, , 12, 7, 5
2021/2/8, 101, 58, , 11, 7, 7
2021/2/9, 120, 53, , 7, 4, 6
2021/2/10, 106, 14, , 4, 5, 8
2021/2/11, 37, 28, , 3, 8, 8
2021/2/12, 72, 96, , 5, 14, 7
2021/2/13, 194, 62, , 5, 9, 8
2021/2/14, 143, 70, , 7, 12, 8
2021/2/15, 158, 59, , 7, 9, 10
2021/2/16, 141, 51, , 5, 5, 6
2021/2/17, 119, 58, , 8, 7, 6
2021/2/18, 131, , , , , 
2021/1/5, 138, 65, , 18, 11, 5
2021/1/6, 128, 69, , 15, 13, 6
2021/1/7, 140, 87, , 14, 13, 8
2021/1/8, 165, 39, , 11, 9, 7
2021/1/9, 84, 51, , 11, 14, 6
2021/1/10, 105, 57, , 13, 19, 8
2021/1/11, 109, 47, , 8, 7, 8
2021/1/12, 104, 58, , 14, 13, 8
2021/1/13, 115, 72, , 20, 15, 8
2021/1/14, 142, 77, , 24, 19, 8
2021/1/15, 150, 83, , 24, 15, 7
2021/1/16, 143, 77, , 21, 10, 8
2021/1/17, 146, 97, , 17, 12, 8
2021/1/18, 158, 92, , 15, 13, 6
2021/1/19, 152, 82, , 20, 11, 5
2021/1/20, 140, 72, , 19, 10, 7
2021/1/21, 146, 42, , 13, 6, 6
2021/1/22, 111, 60, , 15, 11, 7
2021/1/23, 130, 72, , 17, 8, 7
2021/1/24, 148, 65, , 15, 6, 5
2021/1/25, 133, 50, , 12, 7, 5
2021/1/26, 95, 56, , 13, 7, 6
2021/1/27, 109, 67, , 15, 5, 6
2021/1/28, 137, 75, , 15, 10, 8
2021/1/29, 150, 59, , 13, 6, 8
2021/1/30, 110, 61, , 12, 5, 5
2021/1/31, 102, 55, , 13, 5, 4
2021/2/1, 89, 48, , 13, 6, 4
2020/10/2, 61, 31, 36, 4, 5, 6
2020/10/3, 71, 23, 27, 4, 5, 6
2020/10/4, 60, 36, 39, 5, 5, 6
2020/10/5, 69, 55, 45, 7, 9, 8
2020/10/6, 101, 42, 44, 4, 6, 8
2020/10/7, 83, 29, 31, 3, 6, 7
2020/10/8, 55, 30, 32, 3, 6, 7
2020/10/9, 60, 33, 38, 4, 6, 6
2020/10/10, 67, 45, 46, 6, 11, 7
2020/10/11, 87, 56, 78, 8, 9, 7
2020/10/12, 107, 71, 46, 10, 17, 9
2020/10/13, 132, 51, 36, 9, 10, 7
2020/10/14, 97, 12, 24, 5, 3, 6
2020/10/15, 49, 30, 38, 5, 5, 6
2020/10/16, 70, 50, 34, 7, 8, 7
2020/10/17, 98, 32, 37, 5, 10, 7
2020/10/18, 68, 30, 35, 5, 8, 10
2020/10/19, 66, 31, 36, 5, 9, 8
2020/10/20, 65, 38, 36, 5, 9, 7
2020/10/21, 74, 38, 38, 4, 9, 7
2020/10/22, 78, 45, 35, 6, 12, 7
2020/10/23, 87, 63, 43, 9, 15, 6
2020/10/24, 102, 76, 43, 12, 20, 7
2020/10/25, 135, 55, 51, 8, 12, 6
2020/10/26, 96, 71, 84, 10, 9, 8
2020/10/27, 136, 73, 84, 13, 9, 8
2020/10/28, 139, 66, 47, 13, 11, 8
2020/10/29, 133, 32, 35, 9, 7, 7
2020/10/30, 74, 33, 32, 7, 7, 9
2020/10/31, 81, 61, 46, 10, 8, 10
2020/11/1, 128, 67, 67, 9, 6, 10
2020/11/2, 148, 72, 46, 10, 13, 10
2020/11/3, 154, 42, 47, 8, 13, 10
2020/11/4, 87, 61, 75, 10, 10, 10
2020/11/5, 118, 70, 67, 10, 8, 9
2020/11/6, 145, 77, 83, 14, 11, 9
2020/11/7, 148, 77, 63, 12, 15, 10
2020/11/8, 153, 57, 47, 8, 11, 9
2020/11/9, 121, 63, 62, 9, 12, 8
2020/11/10, 118, 69, 60, 11, 14, 8
2020/11/11, 126, 73, 89, 15, 13, 7
2020/11/12, 134, 75, 54, 18, 15, 7
2020/11/13, 136, 67, 45, 16, 18, 7
2020/11/14, 125, 58, 39, 13, 16, 5
2020/11/15, 104, 46, 33, 9, 7, 5
2020/11/16, 92, 58, 49, 12, 6, 7
2020/11/17, 125, 48, 30, 10, 4, 5
2020/11/18, 88, 43, 27, 10, 6, 6
2020/11/19, 70, 29, 22, 8, 4, 5
2020/11/20, 64, 43, 28, 9, 5, 5
2020/11/21, 92, 37, 27, 10, 8, 6
2020/11/22, 72, 34, 31, 8, 4, 5
2020/11/23, 65, 54, 37, 11, 9, 8
2020/11/24, 107, 56, 47, 12, 11, 8
2020/11/25, 118, 62, 70, 12, 7, 8
2020/11/26, 123, 71, 86, 15, 12, 9
2020/11/27, 142, 63, 53, 11, 13, 9
2020/11/28, 120, 48, 39, 9, 14, 9
2020/11/29, 83, 44, 38, 7, 10, 9
2020/11/30, 81, 48, 40, 10, 13, 10
2020/12/1, 89, 51, 41, 12, 15, 9
2020/12/2, 93, 53, 40, 13, 14, 8
2020/12/3, 98, 47, 37, 8, 10, 6
2020/12/4, 85, 43, 40, 9, 16, 6
2020/12/5, 77, 47, , 13, 21, 6
2020/12/6, 90, 61, , 14, 18, 7
2020/12/7, 116, 72, , 14, 20, 8
2020/12/8, 144, 68, , 12, 20, 9
2020/12/9, 148, 70, , 17, 20, 9
2020/12/10, 144, 75, , 16, 17, 8
2020/12/11, 148, 65, , 13, 9, 8
2020/12/12, 150, 67, , 13, 8, 8
2020/12/13, 152, 53, , 10, 6, 6
2020/12/14, 105, 36, , 10, 9, 8
2020/12/15, 80, 26, , 9, 12, 8
2020/12/16, 52, 32, , 10, 12, 8
2020/12/17, 69, 40, , 10, 15, 8
2020/12/18, 80, 37, , 8, 10, 8
2020/12/19, 71, 45, , 10, 11, 8
2020/12/20, 95, 61, , 10, 10, 8
2020/12/21, 138, 66, , 12, 16, 8
2020/12/22, 148, 74, , 16, 19, 9
2020/12/23, 152, 82, , 20, 19, 7
2020/12/24, 154, 66, , 11, 14, 6
2020/12/25, 150, 64, , 14, 18, 7
2020/12/26, 139, 61, , 12, 9, 5
2020/12/27, 116, 52, , 12, 9, 4
2020/12/28, 86, 77, , 17, 10, 6
2020/12/29, 115, 47, , 13, 8, 6
2020/12/30, 87, 65, , 8, 9, 8
2020/12/31, 90, 51, , 10, 13, 5
2021/1/1, 87, 61, , 15, 18, 7
2021/1/2, 115, 67, , 18, 16, 7
2021/1/3, 135, 68, , 17, 20, 8
2021/1/4, 130, 75, , 21, 20, 8
2020/7/2, 51, 17, 33, 3, 2, 4
2020/7/3, 40, 24, 21, 2, 2, 4
2020/7/4, 49, 21, , 2, 2, 4
2020/7/5, 43, 20, , 2, 2, 4
2020/7/6, 42, 21, , 1, 2, 4
2020/7/7, 38, 24, , 1, 2, 5
2020/7/8, 40, 36, , 4, 2, 6
2020/7/9, 71, 34, 45, 5, 3, 5
2020/7/10, 60, 30, 13, 3, 2, 4
2020/7/11, 52, 29, , 2, 2, 3
2020/7/12, 54, 27, 28, 1, 2, 4
2020/7/13, 46, 19, 26, 2, 2, 3
2020/7/14, 37, 22, 34, 3, 2, 3
2020/7/15, 37, 30, 43, 4, 3, 4
2020/7/16, 51, 24, 27, 3, 2, 4
2020/7/17, 46, 25, 28, 3, 2, 4
2020/7/18, 37, 20, 22, 1, 2, 3
2020/7/19, 26, 20, 24, 1, 2, 3
2020/7/20, 29, 18, 18, 1, 2, 4
2020/7/21, 24, 17, 23, 2, 2, 4
2020/7/22, 36, 17, 25, 2, 3, 4
2020/7/23, 41, 16, 19, 2, 3, 4
2020/7/24, 36, 21, 24, 3, 3, 4
2020/7/25, 39, 29, 43, 3, 4, 4
2020/7/26, 55, 25, 37, 3, 4, 4
2020/7/27, 52, 23, 33, 3, 2, 5
2020/7/28, 42, 18, 22, 2, 2, 5
2020/7/29, 37, 21, 26, 2, 3, 4
2020/7/30, 43, 22, 30, 4, 3, 4
2020/7/31, 42, 30, 29, 6, 8, 5
2020/8/1, 58, 13, 20, 3, 4, 4
2020/8/2, 31, 10, 20, 4, 2, 5
2020/8/3, 36, 14, 27, 4, 3, 5
2020/8/4, 41, 11, 16, 3, 2, 4
2020/8/5, 23, 11, 18, 3, 2, 5
2020/8/6, 21, 15, 17, 4, 2, 4
2020/8/7, 29, 21, 26, 4, 2, 5
2020/8/8, 44, 21, 25, 4, 2, 4
2020/8/9, 35, 26, 30, 4, 4, 4
2020/8/10, 40, 20, 34, 3, 2, 5
2020/8/11, 37, 22, 26, 3, 2, 4
2020/8/12, 39, 21, 19, 4, 3, 4
2020/8/13, 41, 13, 15, 4, 3, 4
2020/8/14, 25, 14, 17, 4, 2, 4
2020/8/15, 31, 19, 19, 4, 3, 4
2020/8/16, 39, 15, 17, 4, 3, 4
2020/8/17, 25, 24, 23, 4, 3, 4
2020/8/18, 62, 25, 29, 5, 4, 5
2020/8/19, 62, 30, 24, 6, 5, 7
2020/8/20, 64, 14, 16, 5, 3, 4
2020/8/21, 40, 30, 20, 4, 5, 5
2020/8/22, 52, 34, 36, 5, 5, 6
2020/8/23, 72, 40, 38, 5, 6, 5
2020/8/24, 80, 28, 27, 7, 6, 6
2020/8/25, 50, 28, 23, 7, 4, 6
2020/8/26, 49, 32, 25, 8, 8, 7
2020/8/27, 56, 40, 44, 5, 8, 7
2020/8/28, 80, 50, 56, 7, 7, 7
2020/8/29, 91, 55, 66, 7, 8, 7
2020/8/30, 114, 54, 72, 8, 8, 8
2020/8/31, 112, 54, 61, 8, 8, 9
2020/9/1, 121, 54, 56, 8, 8, 9
2020/9/2, 122, 51, 61, 8, 9, 9
2020/9/3, 111, 56, 62, 11, 10, 9
2020/9/4, 113, 48, 32, 9, 8, 8
2020/9/5, 90, 28, 29, 7, 4, 6
2020/9/6, 54, 26, 27, 5, 4, 5
2020/9/7, 51, 27, 29, 6, 5, 6
2020/9/8, 49, 20, 24, 5, 4, 6
2020/9/9, 45, 23, 28, 5, 5, 6
2020/9/10, 40, 34, 26, 4, 7, 7
2020/9/11, 53, 27, 18, 4, 4, 6
2020/9/12, 37, 24, 16, 3, 3, 6
2020/9/13, 40, 29, 22, 4, 6, 6
2020/9/14, 45, 27, 29, 4, 5, 7
2020/9/15, 49, 38, 26, 7, 5, 8
2020/9/16, 64, 26, 30, 4, 5, 7
2020/9/17, 52, 29, 29, 4, 5, 6
2020/9/18, 55, 23, 18, 4, 6, 4
2020/9/19, 47, 14, 12, 4, 4, 4
2020/9/20, 38, 12, 21, 4, 3, 4
2020/9/21, 33, 20, 21, 5, 4, 5
2020/9/22, 34, 24, 21, 5, 5, 5
2020/9/23, 44, 28, 32, 5, 5, 5
2020/9/24, 52, 27, 27, 5, 6, 6
2020/9/25, 54, 43, 81, 7, 6, 8
2020/9/26, 83, 29, 48, 3, 3, 6
2020/9/27, 63, 26, 33, 4, 5, 6
2020/9/28, 55, 33, 35, 5, 5, 7
2020/9/29, 65, 37, 38, 6, 7, 7
2020/9/30, 79, 32, 47, 6, 7, 6
2020/10/1, 54, 25, 36, 3, 5, 7
2020/4/2, 67, 36, 20, 9, 5, 8
2020/4/3, 82, 26, 24, 8, 6, 8
2020/4/4, 66, 26, , 7, 8, 9
2020/4/5, 57, 20, , 7, 9, 10
2020/4/6, 49, 13, , 6, 8, 9
2020/4/7, 44, 25, 4, 7, 12, 9
2020/4/8, 57, 44, 27, 11, 10, 7
2020/4/9, 89, 58, 51, 10, 8, 7
2020/4/10, 119, 49, 45, 6, 6, 4
2020/4/11, 84, 56, 33, 8, 5, 6
2020/4/12, 98, 34, 43, 5, 9, 5
2020/4/13, 58, 47, 51, 8, 17, 5
2020/4/14, 85, 63, 46, 13, 20, 7
2020/4/15, 123, 64, 62, 13, 15, 8
2020/4/16, 121, 47, 44, 5, 5, 5
2020/4/17, 81, 41, 31, 5, 4, 5
2020/4/18, 72, 42, 26, 4, 4, 5
2020/4/19, 79, 32, 20, 3, 2, 5
2020/4/20, 56, 28, , 3, 2, 5
2020/4/21, 56, 28, 16, 3, 2, 5
2020/4/22, 58, 25, 27, 4, 3, 6
2020/4/23, 51, 18, 20, 4, 6, 8
2020/4/24, 54, 20, 17, 5, 9, 9
2020/4/25, 44, 33, 41, 7, 13, 9
2020/4/26, 73, 49, 35, 9, 15, 9
2020/4/27, 99, 64, 55, 12, 16, 9
2020/4/28, 136, 64, 81, 11, 11, 8
2020/4/29, 127, 46, 39, 5, 4, 5
2020/4/30, 76, 47, 49, 4, 3, 5
2020/5/1, 71, 38, 16, 4, 4, 4
2020/5/2, 67, 29, 21, 3, 3, 4
2020/5/3, 54, 35, 36, 4, 4, 4
2020/5/4, 63, 28, 28, 3, 2, 4
2020/5/5, 51, 28, 26, 3, 2, 4
2020/5/6, 44, 28, 21, 3, 3, 4
2020/5/7, 50, 32, 19, 2, 2, 4
2020/5/8, 46, 24, 21, 2, 2, 4
2020/5/9, 39, 28, 29, 2, 2, 4
2020/5/10, 45, 27, 21, 2, 2, 4
2020/5/11, 53, 22, 24, 3, 2, 4
2020/5/12, 42, 27, 50, 8, 5, 6
2020/5/13, 74, 27, 43, 5, 3, 5
2020/5/14, 67, 19, 22, 8, 2, 4
2020/5/15, 51, 24, 26, 3, 2, 5
2020/5/16, 56, 25, 22, 3, 2, 5
2020/5/17, 63, 23, 27, 5, 5, 5
2020/5/18, 61, 39, 33, 9, 11, 9
2020/5/19, 88, 43, 49, 7, 9, 7
2020/5/20, 90, 37, 41, 5, 4, 6
2020/5/21, 81, 40, 43, 6, 4, 6
2020/5/22, 81, 32, 19, 7, 6, 7
2020/5/23, 73, 49, 69, 6, 10, 10
2020/5/24, 117, 28, 43, 3, 2, 6
2020/5/25, 72, 25, 36, 3, 3, 6
2020/5/26, 69, 38, 33, 7, 7, 6
2020/5/27, 79, 48, 40, 6, 9, 7
2020/5/28, 98, 51, 57, 5, 4, 8
2020/5/29, 98, 24, 35, 5, 2, 5
2020/5/30, 54, 26, 34, 5, 3, 6
2020/5/31, 58, 26, 33, 4, 4, 6
2020/6/1, 54, 31, 21, 5, 4, 6
2020/6/2, 50, 22, 21, 5, 3, 4
2020/6/3, 40, 19, 20, 3, 3, 4
2020/6/4, 34, 23, 23, 2, 3, 4
2020/6/5, 37, 27, 27, 4, 3, 5
2020/6/6, 49, 33, 37, 6, 4, 5
2020/6/7, 59, 32, 40, 4, 2, 4
2020/6/8, 53, 32, 31, 3, 3, 5
2020/6/9, 58, 36, 27, 4, 4, 5
2020/6/10, 62, 24, 22, 2, 2, 4
2020/6/11, 42, 18, 26, 2, 2, 4
2020/6/12, 26, 17, 24, 2, 2, 4
2020/6/13, 29, 18, 34, 3, 3, 4
2020/6/14, 38, 22, 25, 5, 5, 6
2020/6/15, 52, 20, 25, 2, 2, 5
2020/6/16, 31, 19, 27, 3, 2, 5
2020/6/17, 36, 20, 26, 2, 2, 3
2020/6/18, 34, 19, 25, 2, 2, 4
2020/6/19, 30, 17, 23, 1, 2, 4
2020/6/20, 28, 15, , 1, 2, 3
2020/6/21, 24, 18, 20, 2, 2, 3
2020/6/22, 29, 28, 39, 2, 2, 4
2020/6/23, 45, 28, 38, 2, 2, 4
2020/6/24, 45, 30, 40, 3, 2, 4
2020/6/25, 50, 28, 33, 1, 2, 3
2020/6/26, 54, 25, 26, 1, 2, 3
2020/6/27, 38, 20, 20, 1, 2, 3
2020/6/28, 28, 17, 21, 1, 2, 3
2020/6/29, 28, 16, , 2, 2, 3
2020/6/30, 36, 17, , 4, 2, 3
2020/7/1, 38, 23, , 4, 2, 4
2020/1/2, 135, 53, 30, 9, 4, 6
2020/1/3, 97, 47, 31, 10, 5, 6
2020/1/4, 89, 56, 52, 12, 6, 6
2020/1/5, 97, 50, 40, 9, 4, 5
2020/1/6, 94, 48, 30, 7, 5, 7
2020/1/7, 75, 45, 28, 8, 5, 5
2020/1/8, 78, 56, 64, 7, 4, 6
2020/1/9, 111, 54, 36, 7, 4, 7
2020/1/10, 90, 49, 36, 6, 3, 8
2020/1/11, 88, 56, 33, 7, 5, 8
