date, pm25, pm10, o3, no2, so2, co
2021/11/2, 131, 65, 30, 23, 7, 
2021/11/3, 120, 109, 45, 34, 9, 
2021/11/4, 173, 135, 63, 36, 8, 
2021/11/5, 199, 62, 42, 15, 4, 
2021/11/6, 107, 45, 42, 13, 3, 
2021/11/7, 75, 35, 32, 13, 4, 
2021/11/8, 73, 36, 29, 10, 5, 
2021/11/9, 75, 55, 30, 20, 8, 
2021/11/10, 100, 61, 28, 23, 9, 
2021/11/11, 105, 57, 31, 22, 6, 
2021/11/12, 91, 76, 32, 30, 10, 
2021/11/13, 139, 110, 32, 31, 14, 
2021/11/14, 169, 118, 5, 39, 13, 
2021/11/15, 174, 135, , 48, 15, 
2021/11/16, 197, 123, 32, 38, 7, 
2021/11/17, 194, 134, 56, 33, 9, 
2021/11/18, 201, 121, 65, 28, 11, 
2021/11/19, 199, 103, 48, 35, 7, 
2021/11/20, 178, 93, 13, 28, 5, 
2021/11/21, 171, , , , , 
2021/10/2, 94, 71, 96, 12, 7, 
2021/10/3, 122, 62, 78, 9, 6, 
2021/10/4, 118, 60, 73, 10, 5, 
2021/10/5, 107, 25, 32, 6, 2, 
2021/10/6, 50, 47, 37, 8, 3, 
2021/10/7, 90, 23, 26, 8, 2, 
2021/10/8, 50, 32, 27, 10, 3, 
2021/10/9, 68, 57, 31, 19, 3, 
2021/10/10, 98, 41, 29, 10, 3, 
2021/10/11, 78, 33, 40, 11, 3, 
2021/10/12, 80, 37, 44, 13, 4, 
2021/10/13, 59, 47, 58, 13, 4, 
2021/10/14, 79, 72, 82, 19, 6, 
2021/10/15, 121, 55, 34, 11, 3, 
2021/10/16, 97, 43, 30, 8, 3, 
2021/10/17, 50, 40, 35, 13, 4, 
2021/10/18, 59, 60, 38, 23, 10, 
2021/10/19, 113, 66, 30, 20, 4, 
2021/10/20, 106, 50, 24, 21, 4, 
2021/10/21, 81, 88, 28, 26, 7, 
2021/10/22, 170, 88, 44, 23, 6, 
2021/10/23, 147, 60, 51, 27, 5, 
2021/10/24, 113, 93, 59, 36, 9, 
2021/10/25, 166, 101, 76, 37, 8, 
2021/10/26, 174, 115, 65, 46, 10, 
2021/10/27, 175, 105, 71, 26, 9, 
2021/10/28, 167, 76, 49, 25, 15, 
2021/10/29, 135, 100, 64, 33, 11, 
2021/10/30, 168, 108, 76, 37, 12, 
2021/10/31, 175, 105, 74, 21, 8, 
2021/11/1, 169, 68, 36, 15, 4, 
2021/9/2, 42, 30, 59, 12, 3, 
2021/9/3, 70, 50, 78, 17, 4, 
2021/9/4, 96, 29, 45, 9, 3, 
2021/9/5, 56, 8, 39, 6, 1, 
2021/9/6, 26, 25, 31, 10, 3, 
2021/9/7, 37, 44, 55, 13, 4, 
2021/9/8, 80, 53, 82, 17, 6, 
2021/9/9, 95, 59, 80, 19, 5, 
2021/9/10, 117, 65, 86, 19, 5, 
2021/9/11, 129, 58, 91, 12, 3, 
2021/9/12, 109, 46, 88, 7, 3, 
2021/9/13, 79, 40, 65, 10, 3, 
2021/9/14, 64, 53, 76, 11, 3, 
2021/9/15, 81, 42, 80, 8, 3, 
2021/9/16, 72, 55, 95, 14, 5, 
2021/9/17, 99, 47, 60, 10, 2, 
2021/9/18, 84, 42, 47, 11, 3, 
2021/9/19, 65, 46, 57, 9, 3, 
2021/9/20, 71, 19, 29, 7, 2, 
2021/9/21, 59, 45, 70, 9, 5, 
2021/9/22, 74, 65, 92, 21, 6, 
2021/9/23, 119, 55, 79, 10, 3, 
2021/9/24, 98, 37, 70, 7, 3, 
2021/9/25, 59, 20, 40, 7, 2, 
2021/9/26, 47, 18, 36, 7, 2, 
2021/9/27, 48, 37, 35, 11, 2, 
2021/9/28, 68, 30, 29, 12, 3, 
2021/9/29, 67, 45, 79, 17, 4, 
2021/9/30, 88, 59, 84, 17, 8, 
2021/10/1, 103, 58, 81, 16, 14, 
2021/8/2, 81, 39, , 8, 4, 
2021/8/3, 74, 43, 87, 8, 5, 
2021/8/4, 82, 25, 36, 6, 4, 
2021/8/5, 52, 27, 34, 7, 8, 
2021/8/6, 53, 30, 44, 7, 4, 
2021/8/7, 58, 32, 60, 9, 6, 
2021/8/8, 62, 51, 97, 11, 4, 
2021/8/9, 106, 78, 99, 23, 6, 
2021/8/10, 132, 60, 84, 12, 8, 
2021/8/11, 114, 48, 75, 10, 5, 
2021/8/12, 96, 45, 64, 11, 4, 
2021/8/13, 90, 50, 44, 13, 3, 
2021/8/14, 98, 42, 74, 10, 3, 
2021/8/15, 73, 42, 77, 12, 4, 
2021/8/16, 77, 40, 76, 8, 4, 
2021/8/17, 75, 49, 98, 14, 3, 
2021/8/18, 91, 33, 74, 9, 2, 
2021/8/19, 69, 58, 97, 18, 5, 
2021/8/20, 111, 35, 63, 9, 2, 
2021/8/21, 86, 44, 103, 10, 4, 
2021/8/22, 82, 50, 50, 12, 6, 
2021/8/23, 92, 24, 42, 7, 3, 
2021/8/24, 51, 41, 72, 8, 3, 
2021/8/25, 77, 63, 70, 10, 5, 
2021/8/26, 101, 56, 37, 17, 5, 
2021/8/27, 85, 26, 49, 10, 2, 
2021/8/28, 62, 28, 43, 10, 3, 
2021/8/29, 90, 25, 31, 10, 2, 
2021/8/30, 76, 18, 29, 10, 2, 
2021/8/31, 52, 42, 52, 8, 2, 
2021/9/1, 81, 15, 30, 8, 1, 
2021/7/2, 70, 27, 40, 4, 3, 
2021/7/3, 61, 24, 50, 8, 3, 
2021/7/4, 59, 56, 107, 15, 7, 
2021/7/5, 109, 59, 75, 9, 5, 
2021/7/6, 120, 39, 51, 7, 4, 
2021/7/7, 75, 38, 31, 9, 4, 
2021/7/8, 75, 43, 80, 7, 4, 
2021/7/9, 81, 41, 78, 8, 5, 
2021/7/10, 77, 45, 83, 7, 5, 
2021/7/11, 76, 45, 56, 8, 6, 
2021/7/12, 89, 47, 54, 6, 4, 
2021/7/13, 85, 31, 35, 7, 5, 
2021/7/14, 71, 40, 54, 8, 5, 
2021/7/15, 77, 23, 51, 7, 4, 
2021/7/16, 62, 14, 29, 6, 3, 
2021/7/17, 43, 21, 43, 5, 4, 
2021/7/18, 49, 27, 40, 4, 3, 
2021/7/19, 67, 25, 43, 6, 4, 
2021/7/20, 58, 25, 26, 6, 3, 
2021/7/21, 58, 25, 39, 3, 3, 
2021/7/22, 51, 24, 53, 5, 3, 
2021/7/23, 61, 23, , 5, 3, 
2021/7/24, 67, 39, , 9, 4, 
2021/7/25, 70, 38, , 10, 5, 
2021/7/26, 68, 26, , 7, 4, 
2021/7/27, 53, 14, , 4, 3, 
2021/7/28, 37, 7, , 3, 3, 
2021/7/29, 22, 9, , 4, 3, 
2021/7/30, 35, 22, , 5, 4, 
2021/7/31, 59, 50, , 13, 6, 
2021/8/1, 104, 42, , 9, 6, 
2021/6/2, 121, 51, 52, 8, 6, 
2021/6/3, 92, 40, 41, 13, 3, 
2021/6/4, 87, 81, 93, 18, 6, 
2021/6/5, 108, 74, 129, 14, 7, 
2021/6/6, 99, 82, 109, 18, 8, 
2021/6/7, 114, 63, 107, 12, 10, 
2021/6/8, 87, 59, 104, 12, 8, 
2021/6/9, 91, 28, 39, 7, 2, 
2021/6/10, 67, 57, 104, 14, 5, 
2021/6/11, 89, 72, 115, 12, 7, 
2021/6/12, 119, 60, 100, 10, 4, 
2021/6/13, 97, 72, 106, 12, 5, 
2021/6/14, 112, 56, 24, 13, 6, 
2021/6/15, 101, 15, 40, 5, 2, 
2021/6/16, 46, 25, 41, 6, 3, 
2021/6/17, 63, 41, 31, 11, 3, 
2021/6/18, 99, 48, 70, 12, 3, 
2021/6/19, 82, 55, 88, 14, 5, 
2021/6/20, 69, 58, 107, 13, 6, 
2021/6/21, 81, 80, 123, 19, 7, 
2021/6/22, 111, 70, 143, 11, 5, 
2021/6/23, 123, 60, 103, 9, 5, 
2021/6/24, 113, 42, 96, 9, 5, 
2021/6/25, 74, 55, 65, 12, 5, 
2021/6/26, 98, 42, 83, 8, 4, 
2021/6/27, 95, 50, 79, 7, 3, 
2021/6/28, 107, 35, 88, 5, 2, 
2021/6/29, 78, 46, 47, 11, 4, 
2021/6/30, 110, 54, 102, 8, 4, 
2021/7/1, 104, 42, 87, 9, 4, 
2021/5/2, 109, 48, 41, 13, 3, 
2021/5/3, 96, 54, 40, 12, 5, 
2021/5/4, 92, 80, 56, 14, 2, 
2021/5/5, 113, 109, 63, 21, 9, 
2021/5/6, 132, 110, 73, 14, 9, 
2021/5/7, 141, 514, 40, 11, 4, 
2021/5/8, 215, 377, 67, 15, 7, 
2021/5/9, 217, 87, 65, 10, 5, 
2021/5/10, 133, 80, 43, 11, 6, 
2021/5/11, 115, 57, 35, 10, 2, 
2021/5/12, 80, 64, 50, 15, 4, 
2021/5/13, 101, 61, 52, 11, 2, 
2021/5/14, 101, 27, 30, 11, 2, 
2021/5/15, 65, 39, 26, 11, 2, 
2021/5/16, 76, 24, 31, 10, 3, 
2021/5/17, 39, 51, 70, 14, 5, 
2021/5/18, 71, 69, 77, 18, 6, 
2021/5/19, 92, 74, 84, 17, 10, 
2021/5/20, 133, 35, 71, 10, 4, 
2021/5/21, 66, 59, 87, 15, 7, 
2021/5/22, 96, 65, 101, 16, 18, 
2021/5/23, 129, 71, 52, 15, 12, 
2021/5/24, 118, 102, 76, 17, 7, 
2021/5/25, 127, 95, 71, 12, 5, 
2021/5/26, 132, 71, 54, 11, 5, 
2021/5/27, 99, 74, 76, 14, 4, 
2021/5/28, 96, 57, 54, 11, 3, 
2021/5/29, 84, 81, 97, 13, 7, 
2021/5/30, 117, 74, 97, 10, 5, 
2021/5/31, 114, 75, 97, 12, 7, 
2021/6/1, 115, 83, 90, 13, 7, 
2021/4/2, 97, 27, 34, 11, 2, 
2021/4/3, 67, 18, 31, 9, 2, 
2021/4/4, 55, 66, 47, 15, 6, 
2021/4/5, 69, 66, 48, 20, 5, 
2021/4/6, 106, 81, 64, 25, 12, 
2021/4/7, 146, 78, 47, 29, 21, 
2021/4/8, 141, 88, 66, 24, 15, 
2021/4/9, 144, 91, 85, 24, 15, 
2021/4/10, 164, 70, 60, 15, 10, 
2021/4/11, 114, 51, 40, 10, 2, 
2021/4/12, 77, 48, 55, 14, 2, 
2021/4/13, 103, 67, 37, 15, 3, 
2021/4/14, 95, 59, 47, 14, 9, 
2021/4/15, 100, 72, 66, 13, 6, 
2021/4/16, 147, 411, 40, 13, 4, 
2021/4/17, 165, 127, 39, 13, 3, 
2021/4/18, 129, 79, 53, 22, 8, 
2021/4/19, 128, 79, 82, 19, 12, 
2021/4/20, 146, 98, 44, 27, 11, 
2021/4/21, 154, 50, 42, 10, 3, 
2021/4/22, 78, 34, 33, 13, 1, 
2021/4/23, 71, 55, 33, 14, 2, 
2021/4/24, 112, 43, 37, 9, 1, 
2021/4/25, 81, 62, 46, 12, 3, 
2021/4/26, 121, 79, 24, 22, 4, 
2021/4/27, 144, 86, 59, 17, 5, 
2021/4/28, 145, 120, 61, 24, 8, 
2021/4/29, 130, 114, 42, 16, 7, 
2021/4/30, 120, 90, 45, 21, 8, 
2021/5/1, 126, 70, 48, 16, 5, 
2021/3/2, 71, 66, 37, 20, 7, 
2021/3/3, 139, 70, 38, 21, 9, 
2021/3/4, 131, 84, 46, 23, 9, 
2021/3/5, 164, 102, 50, 30, 9, 
2021/3/6, 174, 63, 33, 9, 2, 
2021/3/7, 95, 55, 32, 17, 5, 
2021/3/8, 99, 86, 34, 25, 10, 
2021/3/9, 156, 76, 46, 22, 6, 
2021/3/10, 165, 109, 58, 29, 9, 
2021/3/11, 178, 66, 37, 22, 5, 
2021/3/12, 144, 65, 54, 18, 4, 
2021/3/13, 146, 89, 55, 26, 5, 
2021/3/14, 167, 101, 72, 27, 8, 
2021/3/15, 182, 97, 29, 20, 8, 
2021/3/16, 178, 623, 38, 13, 4, 
2021/3/17, 157, 96, 40, 23, 11, 
2021/3/18, 117, 68, 33, 23, 9, 
2021/3/19, 107, 72, 35, 19, 6, 
2021/3/20, 138, 83, 34, 24, 4, 
2021/3/21, 162, 86, 36, 14, 3, 
2021/3/22, 79, 86, 39, 21, 9, 
2021/3/23, 97, 79, 47, 16, 7, 
2021/3/24, 125, 92, 46, 23, 10, 
2021/3/25, 135, 112, 81, 22, 10, 
2021/3/26, 163, 98, 77, 19, 9, 
2021/3/27, 164, 77, 44, 16, 2, 
2021/3/28, 155, 223, 57, 16, 5, 
2021/3/29, 160, 576, 32, 17, 6, 
2021/3/30, 175, 165, 42, 20, 7, 
2021/3/31, 141, 109, 36, 22, 9, 
2021/4/1, 115, 61, 40, 13, 5, 
2021/2/2, 151, 77, 31, 18, 7, 
2021/2/3, 138, 98, 33, 22, 11, 
2021/2/4, 162, 89, 33, 23, 10, 
2021/2/5, 150, 88, 45, 23, 12, 
2021/2/6, 162, 93, 38, 20, 10, 
2021/2/7, 165, 116, 34, 23, 10, 
2021/2/8, 164, 44, 36, 12, 5, 
2021/2/9, 80, 54, 38, 17, 10, 
2021/2/10, 115, 85, 43, 25, 14, 
2021/2/11, 173, 78, 41, 13, 10, 
2021/2/12, 166, 103, 40, 9, 10, 
2021/2/13, 215, 57, 44, 7, 5, 
2021/2/14, 135, 63, 24, 13, 4, 
2021/2/15, 181, 49, 35, 6, 3, 
2021/2/16, 109, 61, 37, 7, 3, 
2021/2/17, 133, 43, 36, 8, 4, 
2021/2/18, 56, 63, 40, 16, 9, 
2021/2/19, 125, 77, 52, 17, 10, 
2021/2/20, 154, 85, 48, 17, 11, 
2021/2/21, 136, 73, 53, 18, 10, 
2021/2/22, 137, 101, 8, 41, 13, 
2021/2/23, 165, , , , , 
2021/1/5, 250, 64, 22, 21, 12, 
2021/1/6, 106, 132, 21, 26, 16, 
2021/1/7, 144, 65, 26, 11, 8, 
2021/1/8, 70, 100, 22, 24, 21, 
2021/1/9, 139, 114, 23, 31, 30, 
2021/1/10, 151, 119, 20, 32, 23, 
2021/1/11, 158, 98, 23, 28, 20, 
2021/1/12, 136, 179, 20, 28, 24, 
2021/1/13, 162, 135, 23, 33, 19, 
2021/1/14, 170, 160, 23, 39, 22, 
2021/1/15, 204, 181, 17, 35, 18, 
2021/1/16, 194, 68, 24, 17, 9, 
2021/1/17, 102, 143, 30, 27, 16, 
2021/1/18, 178, 113, 26, 31, 16, 
2021/1/19, 160, 83, 31, 22, 9, 
2021/1/20, 123, 65, 23, 22, 6, 
2021/1/21, 125, 123, 24, 40, 15, 
2021/1/22, 193, 159, 20, 29, 6, 
2021/1/23, 267, 109, 30, 24, 9, 
2021/1/24, 190, 126, 23, 33, 14, 
2021/1/25, 197, 97, 10, 26, 6, 
2021/1/26, 182, 84, 35, 25, 6, 
2021/1/27, 175, 121, 30, 33, 12, 
2021/1/28, 207, 118, 30, 17, 8, 
2021/1/29, 126, 114, 28, 19, 11, 
2021/1/30, 127, 126, 34, 29, 11, 
2021/1/31, 166, 133, 40, 32, 19, 
2021/2/1, 184, 120, 31, 19, 8, 
2020/10/2, 127, 78, 26, 23, 7, 
2020/10/3, 156, 60, 22, 22, 7, 
2020/10/4, 100, 67, 24, 20, 5, 
2020/10/5, 91, 66, 22, 24, 6, 
2020/10/6, 84, 76, 32, 29, 11, 
2020/10/7, 118, 81, 42, 27, 8, 
2020/10/8, 137, 62, 62, 22, 5, 
2020/10/9, 115, 60, 57, 23, 4, 
2020/10/10, 97, 79, 60, 30, 5, 
2020/10/11, 142, 77, 36, 32, 6, 
2020/10/12, 136, 68, 32, 18, 4, 
2020/10/13, 118, 87, 33, 30, 8, 
2020/10/14, 147, 65, 29, 20, 3, 
2020/10/15, 142, 63, 18, 25, 3, 
2020/10/16, 125, 60, 27, 23, 4, 
2020/10/17, 118, 79, 41, 31, 6, 
2020/10/18, 140, 112, 57, 41, 9, 
2020/10/19, 175, 127, 67, 47, 12, 
2020/10/20, 188, 100, 57, 37, 8, 
2020/10/21, 172, 120, 72, 30, 8, 
2020/10/22, 168, 132, 35, 23, 6, 
2020/10/23, 111, 78, 31, 26, 8, 
2020/10/24, 97, 69, 36, 31, 7, 
2020/10/25, 113, 96, 74, 38, 12, 
2020/10/26, 165, 131, 88, 49, 15, 
2020/10/27, 195, 148, 76, 39, 12, 
2020/10/28, 216, 69, 24, 21, 4, 
2020/10/29, 108, 89, 24, 32, 7, 
2020/10/30, 146, 79, 35, 28, 8, 
2020/10/31, 133, 77, 33, 34, 12, 
2020/11/1, 135, 122, 62, 34, 6, 
2020/11/2, 179, 111, 40, 25, 6, 
2020/11/3, 128, 74, 28, 25, 5, 
2020/11/4, 86, 94, 35, 30, 13, 
2020/11/5, 140, 75, 37, 30, 11, 
2020/11/6, 132, 104, 52, 33, 8, 
2020/11/7, 158, 143, 43, 41, 9, 
2020/11/8, 177, 100, 28, 29, 7, 
2020/11/9, 114, 91, 31, 33, 8, 
2020/11/10, 120, 115, 38, 37, 13, 
2020/11/11, 169, 103, 47, 33, 11, 
2020/11/12, 168, 76, 43, 26, 11, 
2020/11/13, 143, 121, 54, 34, 9, 
2020/11/14, 184, 101, 57, 27, 5, 
2020/11/15, 172, 86, 46, 25, 5, 
2020/11/16, 160, 73, 44, 22, 3, 
2020/11/17, 142, 66, 29, 20, 3, 
2020/11/18, 131, 43, 19, 18, 3, 
2020/11/19, 93, 54, 25, 17, 5, 
2020/11/20, 138, 44, 27, 14, 2, 
2020/11/21, 99, 35, 21, 15, 2, 
2020/11/22, 90, 38, 20, 15, 2, 
2020/11/23, 98, 49, 21, 19, 4, 
2020/11/24, 97, 81, 17, 29, 11, 
2020/11/25, 155, 95, 18, 31, 9, 
2020/11/26, 166, 83, 22, 20, 6, 
2020/11/27, 158, 51, 24, 16, 5, 
2020/11/28, 98, 65, 15, 22, 8, 
2020/11/29, 132, 107, 19, 32, 14, 
2020/11/30, 172, 102, 23, 29, 11, 
2020/12/1, 172, 77, 16, 26, 9, 
2020/12/2, 153, 78, 19, 20, 4, 
2020/12/3, 176, 69, 20, 24, 6, 
2020/12/4, 123, 66, 26, 31, 12, 
2020/12/5, 119, 102, 24, 36, 23, 
2020/12/6, 171, 120, 25, 39, 23, 
2020/12/7, 196, 102, 25, 28, 11, 
2020/12/8, 173, 58, 21, 24, 9, 
2020/12/9, 90, 83, 14, 32, 28, 
2020/12/10, 158, 115, 29, 31, 13, 
2020/12/11, 193, 159, 20, 34, 14, 
2020/12/12, 262, 200, 37, 33, 15, 
2020/12/13, 323, 104, 27, 19, 6, 
2020/12/14, 165, 42, 23, 16, 8, 
2020/12/15, 68, 87, 21, 30, 24, 
2020/12/16, 159, 109, 20, 36, 22, 
2020/12/17, 177, 125, 24, 34, 27, 
2020/12/18, 203, 102, 22, 28, 18, 
2020/12/19, 166, 52, 26, 20, 11, 
2020/12/20, 100, 104, 25, 32, 24, 
2020/12/21, 180, 146, 26, 42, 29, 
2020/12/22, 235, 139, 30, 50, 26, 
2020/12/23, 231, 122, 27, 47, 25, 
2020/12/24, 195, 108, 21, 32, 16, 
2020/12/25, 171, 119, 27, 36, 26, 
2020/12/26, 178, 109, 33, 33, 23, 
2020/12/27, 179, 110, 35, 42, 21, 
2020/12/28, 185, 159, 26, 43, 13, 
2020/12/29, 271, 64, 23, 12, 4, 
2020/12/30, 112, 53, 28, 12, 9, 
2020/12/31, 73, 77, 25, 22, 18, 
2021/1/1, 142, 84, 24, 26, 20, 
2021/1/2, 164, 123, 20, 40, 34, 
2021/1/3, 215, 149, 8, 47, 28, 
2021/1/4, 262, 150, 15, 40, 17, 
2020/7/2, 85, 61, 61, 13, 5, 
2020/7/3, 92, 24, 40, 8, 2, 
2020/7/4, 59, 39, 55, 11, 3, 
2020/7/5, 70, 60, 74, 14, 5, 
2020/7/6, 112, 61, 90, 12, 3, 
2020/7/7, 110, 54, 110, 13, 3, 
2020/7/8, 112, 57, 88, 10, 5, 
2020/7/9, 99, 41, 52, 7, 5, 
2020/7/10, 68, 54, 88, 11, 5, 
2020/7/11, 92, 58, 31, 12, 4, 
2020/7/12, 115, 14, 45, 5, 1, 
2020/7/13, 31, 24, 48, 8, 1, 
2020/7/14, 38, 60, 65, 15, 3, 
2020/7/15, 98, 79, 103, 18, 7, 
2020/7/16, 151, 78, 100, 18, 4, 
2020/7/17, 146, 63, 48, 13, 4, 
2020/7/18, 104, 26, 24, 8, 1, 
2020/7/19, 62, 33, 30, 12, 2, 
2020/7/20, 71, 55, 78, 17, 6, 
2020/7/21, 90, 67, 58, 15, 4, 
2020/7/22, 119, 25, 38, 8, 2, 
2020/7/23, 52, 24, 57, 8, 2, 
2020/7/24, 47, 44, 78, 14, 2, 
2020/7/25, 75, 72, 117, 16, 6, 
2020/7/26, 128, 76, 37, 18, 3, 
2020/7/27, 145, 53, 50, 11, 2, 
2020/7/28, 104, 40, 67, 11, 2, 
2020/7/29, 66, 49, 72, 11, 3, 
2020/7/30, 81, 50, 55, 12, 3, 
2020/7/31, 87, 28, 35, 10, 2, 
2020/8/1, 56, 48, 76, 14, 2, 
2020/8/2, 97, 39, 42, 14, 2, 
2020/8/3, 75, 35, 66, 11, 2, 
2020/8/4, 72, 32, 31, 10, 2, 
2020/8/5, 62, 41, 39, 11, 3, 
2020/8/6, 70, 49, 29, 17, 3, 
2020/8/7, 99, 22, 22, 10, 2, 
2020/8/8, 57, 27, 35, 9, 2, 
2020/8/9, 60, 51, 71, 10, 2, 
2020/8/10, 103, 60, 89, 14, 4, 
2020/8/11, 121, 62, 86, 13, 4, 
2020/8/12, 115, 46, 57, 8, 3, 
2020/8/13, 86, 37, 45, 7, 4, 
2020/8/14, 58, 23, 29, 13, 3, 
2020/8/15, 56, 44, 54, 17, 6, 
2020/8/16, 75, 58, 87, 17, 7, 
2020/8/17, 96, 65, 101, 18, 7, 
2020/8/18, 127, 67, 109, 12, 7, 
2020/8/19, 144, 63, 70, 14, 5, 
2020/8/20, 118, 34, 39, 9, 3, 
2020/8/21, 73, 25, 28, 9, 2, 
2020/8/22, 59, 51, 43, 11, 4, 
2020/8/23, 91, 51, 53, 12, 5, 
2020/8/24, 100, 53, 64, 12, 7, 
2020/8/25, 101, 49, 66, 10, 5, 
2020/8/26, 93, 27, 38, 10, 4, 
2020/8/27, 65, 41, 47, 14, 5, 
2020/8/28, 73, 74, 87, 22, 6, 
2020/8/29, 126, 82, 105, 20, 6, 
2020/8/30, 135, 42, 35, 11, 4, 
2020/8/31, 83, 50, 83, 15, 4, 
2020/9/1, 106, 52, 79, 11, 3, 
2020/9/2, 98, 60, 86, 15, 4, 
2020/9/3, 110, 53, 49, 20, 5, 
2020/9/4, 78, 75, 86, 23, 7, 
2020/9/5, 112, 79, 96, 24, 11, 
2020/9/6, 135, 88, 115, 31, 11, 
2020/9/7, 146, 89, 133, 25, 12, 
2020/9/8, 142, 68, 39, 22, 5, 
2020/9/9, 126, 78, 73, 27, 6, 
2020/9/10, 124, 79, 36, 27, 6, 
2020/9/11, 144, 58, 50, 17, 3, 
2020/9/12, 109, 49, 60, 14, 4, 
2020/9/13, 86, 47, 61, 14, 4, 
2020/9/14, 84, 66, 37, 23, 7, 
2020/9/15, 118, 56, 61, 17, 6, 
2020/9/16, 107, 69, 79, 18, 8, 
2020/9/17, 131, 79, 47, 25, 5, 
2020/9/18, 120, 79, 64, 27, 9, 
2020/9/19, 117, 86, 94, 23, 12, 
2020/9/20, 134, 92, 99, 30, 10, 
2020/9/21, 138, 94, 91, 20, 7, 
2020/9/22, 152, 55, 60, 14, 6, 
2020/9/23, 88, 53, 62, 15, 5, 
2020/9/24, 87, 54, 77, 14, 3, 
2020/9/25, 99, 70, 66, 15, 3, 
2020/9/26, 138, 57, 56, 12, 3, 
2020/9/27, 96, 46, 47, 14, 3, 
2020/9/28, 76, 48, 47, 13, 3, 
2020/9/29, 73, 67, 68, 17, 4, 
2020/9/30, 111, 50, 56, 11, 3, 
2020/10/1, 80, 71, 79, 20, 9, 
2020/4/2, 121, 71, 34, 21, 7, 
2020/4/3, 112, 108, 73, 27, 20, 
2020/4/4, 171, 149, 47, 24, 11, 
2020/4/5, 142, 69, 42, 18, 10, 
2020/4/6, 91, 86, 54, 29, 18, 
2020/4/7, 138, 88, 74, 26, 8, 
2020/4/8, 140, 97, 55, 19, 6, 
2020/4/9, 141, 66, 40, 11, 4, 
2020/4/10, 87, 49, 36, 14, 2, 
2020/4/11, 135, 68, 57, 18, 3, 
2020/4/12, 142, 80, 58, 18, 5, 
2020/4/13, 126, 87, 73, 27, 9, 
2020/4/14, 144, 100, 58, 30, 9, 
2020/4/15, 144, 92, 91, 21, 8, 
2020/4/16, 168, 90, 69, 13, 6, 
2020/4/17, 161, 109, 73, 19, 2, 
2020/4/18, 134, 70, 69, 18, 5, 
2020/4/19, 145, 59, 51, 13, 3, 
2020/4/20, 136, 69, 51, 15, 5, 
2020/4/21, 104, 61, , 13, 5, 
2020/4/22, 75, 63, 26, 16, 5, 
2020/4/23, 80, 87, 46, 24, 7, 
2020/4/24, 133, 104, 63, 24, 10, 
2020/4/25, 151, 90, 47, 17, 8, 
2020/4/26, 130, 60, 48, 16, 6, 
2020/4/27, 118, 70, 75, 20, 5, 
2020/4/28, 118, 68, 86, 15, 7, 
2020/4/29, 111, 88, 108, 24, 12, 
2020/4/30, 145, 101, 115, 28, 15, 
2020/5/1, 152, 83, 88, 15, 8, 
2020/5/2, 132, 69, 84, 12, 4, 
2020/5/3, 140, 86, 80, 12, 5, 
2020/5/4, 153, 74, 38, 14, 4, 
2020/5/5, 110, 53, 48, 11, 4, 
2020/5/6, 82, 59, 60, 17, 5, 
2020/5/7, 97, 59, 64, 11, 6, 
2020/5/8, 86, 37, 39, 12, 3, 
2020/5/9, 73, 54, 61, 11, 3, 
2020/5/10, 95, 76, 84, 15, 4, 
2020/5/11, 141, 90, 46, 24, 6, 
2020/5/12, 120, 106, 44, 21, 11, 
2020/5/13, 120, 99, 93, 16, 13, 
2020/5/14, 142, 72, 38, 18, 8, 
2020/5/15, 134, 98, 112, 20, 4, 
2020/5/16, 165, 89, 97, 16, 5, 
2020/5/17, 144, 100, 110, 15, 6, 
2020/5/18, 148, 71, 43, 12, 4, 
2020/5/19, 98, 74, 84, 18, 6, 
2020/5/20, 103, 69, 103, 16, 7, 
2020/5/21, 101, 74, 114, 16, 8, 
2020/5/22, 129, 70, 103, 13, 6, 
2020/5/23, 113, 70, 99, 14, 6, 
2020/5/24, 120, 70, 63, 16, 7, 
2020/5/25, 115, 68, 92, 16, 7, 
2020/5/26, 103, 70, 98, 13, 4, 
2020/5/27, 117, 74, 95, 17, 6, 
2020/5/28, 118, 67, 84, 17, 6, 
2020/5/29, 101, 85, 77, 21, 10, 
2020/5/30, 129, 40, 53, 12, 4, 
2020/5/31, 72, 61, 88, 12, 2, 
2020/6/1, 121, 90, 96, 17, 5, 
2020/6/2, 126, 113, 78, 15, 5, 
2020/6/3, 134, 150, 121, 23, 10, 
2020/6/4, 153, 135, 115, 31, 9, 
2020/6/5, 156, 122, 104, 25, 8, 
2020/6/6, 157, 104, 140, 17, 4, 
2020/6/7, 155, 97, 130, 21, 7, 
2020/6/8, 120, 99, 104, 16, 9, 
2020/6/9, 126, 55, 41, 8, 2, 
2020/6/10, 100, 36, 52, 9, 2, 
2020/6/11, 78, 65, 86, 18, 6, 
2020/6/12, 90, 22, 33, 8, 2, 
2020/6/13, 57, 39, 28, 10, 3, 
2020/6/14, 85, 73, 124, 15, 5, 
2020/6/15, 136, 121, 125, 15, 6, 
2020/6/16, 146, 70, 74, 11, 3, 
2020/6/17, 131, 24, 47, 9, 2, 
2020/6/18, 57, 20, , 9, 1, 
2020/6/19, 59, 68, , 20, 5, 
2020/6/20, 132, 95, , 22, 4, 
2020/6/21, 150, 50, , 9, 2, 
2020/6/22, 63, 45, 39, 7, 2, 
