date, pm25, pm10, o3, no2, so2, co
2020/1/8, 75, 36, , 12, 3, 9
2020/1/9, 97, 40, , 10, 2, 7
2020/1/10, 111, 34, , 10, 2, 5
2020/1/11, 84, 54, , 13, 4, 8
2020/1/12, 138, 107, , 23, 2, 13
2020/1/13, 205, 139, , 29, 3, 21
2020/1/14, 227, 113, , 20, 4, 15
2020/1/15, 204, 63, , 13, 3, 8
2020/1/16, 138, 22, , 7, 2, 6
2020/1/17, 67, 62, , 11, 4, 8
2020/1/18, 149, 75, , 11, 2, 7
2020/1/19, 168, 92, , 21, 3, 10
2020/1/20, 180, 117, , 23, 4, 12
2020/1/21, 203, 99, , 12, 2, 12
2020/1/22, 187, 55, , 10, 2, 7
2020/1/23, 124, 41, , 7, 2, 5
2020/1/24, 88, 58, , 5, 2, 8
2020/1/25, 117, 37, , 3, 1, 4
2020/1/26, 75, 31, , 4, 1, 6
2020/1/27, 80, 42, , 5, 3, 9
2020/1/28, 113, 75, , 6, 2, 12
2020/1/29, 169, 72, , 6, 6, 11
2020/1/30, 168, 69, , 6, 4, 9
2020/1/31, 164, 66, , 8, 4, 9
2020/2/1, 149, 57, , 12, 4, 11
2020/2/2, 148, 56, , 11, 4, 8
2020/2/3, 150, 57, , 6, 2, 6
2020/2/4, 133, 47, , 8, 3, 8
2020/2/5, 120, 44, , 5, 2, 6
2020/2/6, 102, 24, , 3, 1, 4
2020/2/7, 63, 28, , 4, 1, 5
2020/2/8, 81, 46, , 4, 2, 6
2020/2/9, 121, 55, , 8, 2, 8
2020/2/10, 145, 53, , 12, 3, 10
2020/2/11, 136, 48, , 10, 2, 8
2020/2/12, 126, 42, , 9, 1, 8
2020/2/13, 108, 70, , 14, 2, 15
2020/2/14, 159, 44, , 10, 1, 10
2020/2/15, 111, 23, , 5, 1, 6
2020/2/16, 66, 34, , 3, 5, 5
2020/2/17, 81, 26, , 5, 5, 5
2020/2/18, 63, 28, , 7, 3, 4
2020/2/19, 76, 51, , 13, 5, 8
2020/2/20, 123, 50, , 12, 3, 7
2020/2/21, 123, 53, , 12, 3, 7
2020/2/22, 116, 79, , 13, 3, 8
2020/2/23, 149, 77, , 14, 5, 10
2020/2/24, 149, 80, , 18, 4, 9
2020/2/25, 153, 65, , 16, 3, 8
2020/2/26, 140, 50, , 7, 1, 6
2020/2/27, 110, 44, , 7, 2, 5
2020/2/28, 89, 28, , 8, 3, 6
2020/2/29, 78, 24, , 9, 2, 6
2020/3/1, 69, 33, , 9, 3, 9
2020/3/2, 86, 42, , 8, 4, 9
2020/3/3, 103, 47, , 12, 3, 6
2020/3/4, 108, 49, , 10, 3, 7
2020/3/5, 117, 45, , 7, 2, 6
2020/3/6, 110, 55, , 13, 4, 9
2020/3/7, 121, 67, , 17, 4, 9
2020/3/8, 154, 54, , 9, 1, 4
2020/3/9, 119, 21, , 11, 3, 4
2020/3/10, 64, 39, , 11, 3, 6
2020/3/11, 101, 70, , 19, 3, 7
2020/3/12, 156, 84, , 18, 4, 9
2020/3/13, 165, 59, , 12, 2, 6
2020/3/14, 116, 46, , 11, 4, 4
2020/3/15, 93, 70, , 22, 6, 6
2020/3/16, 129, 50, , 13, 4, 6
2020/3/17, 91, 62, , 24, 5, 7
2020/3/18, 113, 79, , 32, 6, 8
2020/3/19, 144, 68, , 18, 4, 5
2020/3/20, 96, 69, , 21, 5, 6
2020/3/21, 111, 75, , 22, 6, 9
2020/3/22, 138, 53, , 11, 3, 6
2020/3/23, 104, 40, , 8, 2, 4
2020/3/24, 86, 56, , 15, 6, 7
2020/3/25, 112, 59, , 17, 4, 7
2020/3/26, 125, 33, , 13, 2, 7
2020/3/27, 92, 37, , 6, 2, 4
2020/3/28, 59, 32, , 8, 3, 4
2020/3/29, 60, 44, , 8, 3, 3
2020/3/30, 68, , , , , 
2019/10/2, 96, 26, , 6, 4, 4
2019/10/3, 64, 46, , 10, 4, 6
2019/10/4, 96, 52, , 8, 3, 7
2019/10/5, 106, 34, , 6, 3, 4
2019/10/6, 67, 36, , 8, 5, 4
2019/10/7, 65, 27, , 8, 4, 6
2019/10/8, 68, 54, , 15, 4, 8
2019/10/9, 132, 65, , 15, 3, 8
2019/10/10, 118, 54, , 17, 6, 8
2019/10/11, 108, 69, , 15, 5, 10
2019/10/12, 153, 51, , 9, 4, 5
2019/10/13, 98, 51, , 10, 4, 4
2019/10/14, 87, 45, , 8, 3, 5
2019/10/15, 74, 31, , 8, 3, 3
2019/10/16, 54, 33, , 9, 4, 4
2019/10/17, 60, 35, , 9, 4, 5
2019/10/18, 73, 49, , 16, 5, 6
2019/10/19, 106, 66, , 16, 4, 7
2019/10/20, 138, 71, , 10, 4, 8
2019/10/21, 147, 60, , 11, 3, 6
2019/10/22, 127, 57, , 13, 3, 6
2019/10/23, 118, 65, , 14, 6, 7
2019/10/24, 140, 64, , 16, 4, 7
2019/10/25, 137, 65, , 19, 4, 7
2019/10/26, 130, 36, , 11, 3, 4
2019/10/27, 67, 63, , 22, 4, 6
2019/10/28, 127, 83, , 31, 8, 9
2019/10/29, 161, 161, , 26, 7, 7
2019/10/30, 161, 170, , 25, 8, 8
2019/10/31, 179, 149, , 39, 9, 9
2019/11/1, 170, 145, , 36, 9, 11
2019/11/2, 183, 70, , 9, 3, 5
2019/11/3, 106, 39, , 9, 3, 4
2019/11/4, 72, 62, , 13, 5, 5
2019/11/5, 105, 54, , 15, 6, 5
2019/11/6, 92, 53, , 15, 4, 6
2019/11/7, 108, 72, , 14, 6, 7
2019/11/8, 142, 60, , 16, 7, 5
2019/11/9, 107, 71, , 21, 5, 7
2019/11/10, 138, 91, , 26, 7, 7
2019/11/11, 137, 97, , 27, 7, 7
2019/11/12, 142, 84, , 33, 6, 11
2019/11/13, 143, 77, , 20, 6, 9
2019/11/14, 143, 89, , 18, 6, 5
2019/11/15, 120, 70, , 26, 10, 7
2019/11/16, 122, 84, , 30, 6, 8
2019/11/17, 160, 83, , 31, 6, 8
2019/11/18, 161, 104, , 13, 4, 5
2019/11/19, 125, 103, , 19, 7, 5
2019/11/20, 131, 78, , 15, 5, 4
2019/11/21, 127, 45, , 10, 3, 2
2019/11/22, 84, 55, , 13, 3, 4
2019/11/23, 119, 54, , 20, 4, 6
2019/11/24, 111, 59, , 16, 3, 5
2019/11/25, 125, 32, , 8, 3, 2
2019/11/26, 66, 37, , 12, 4, 3
2019/11/27, 78, 43, , 12, 4, 5
2019/11/28, 103, 33, , 8, 4, 3
2019/11/29, 62, 38, , 12, 4, 4
2019/11/30, 80, 50, , 21, 3, 6
2019/12/1, 121, 46, , 20, 3, 9
2019/12/2, 135, 75, , 24, 6, 10
2019/12/3, 165, 94, , 33, 6, 10
2019/12/4, 177, 80, , 32, 8, 10
2019/12/5, 158, 78, , 23, 8, 10
2019/12/6, 153, 47, , 13, 5, 5
2019/12/7, 94, 61, , 22, 5, 7
2019/12/8, 139, 89, , 27, 8, 8
2019/12/9, 174, 85, , 40, 9, 10
2019/12/10, 166, 86, , 42, 9, 10
2019/12/11, 165, 91, , 25, 7, 10
2019/12/12, 174, 65, , 18, 4, 7
2019/12/13, 150, 81, , 27, 5, 9
2019/12/14, 160, 72, , 14, 5, 7
2019/12/15, 129, 39, , 9, 3, 4
2019/12/16, 82, 59, , 24, 5, 9
2019/12/17, 128, 62, , 17, 4, 11
2019/12/18, 146, 33, , 7, 3, 4
2019/12/19, 80, 50, , 15, 4, 6
2019/12/20, 124, 77, , 21, 5, 8
2019/12/21, 167, 62, , 13, 3, 8
2019/12/22, 137, 56, , 18, 3, 7
2019/12/23, 139, 70, , 16, 4, 9
2019/12/24, 157, 49, , 11, 3, 6
2019/12/25, 111, 39, , 10, 2, 5
2019/12/26, 91, 46, , 15, 3, 10
2019/12/27, 122, 89, , 24, 4, 11
2019/12/28, 175, 101, , 34, 5, 14
2019/12/29, 180, 81, , 32, 3, 12
2019/12/30, 168, , , , , 
2019/7/2, 139, 59, 93, 10, 3, 7
2019/7/3, 141, 47, 67, 6, 3, 4
2019/7/4, 111, 66, 69, 11, 5, 14
2019/7/5, 143, 73, 122, 15, 5, 10
2019/7/6, 157, 61, 94, 11, 3, 7
2019/7/7, 132, 32, 67, 5, 4, 5
2019/7/8, 91, 37, 38, 5, 2, 4
2019/7/9, 97, 28, 37, 5, 2, 4
2019/7/10, 72, 31, 49, 7, 3, 4
2019/7/11, 81, 51, 78, 9, 2, 6
2019/7/12, 121, 65, 51, 13, 2, 9
2019/7/13, 151, 23, 59, 5, 1, 4
2019/7/14, 76, 59, 81, 13, 6, 7
2019/7/15, 144, 66, 105, 11, 3, 10
2019/7/16, 153, 45, 57, 5, 1, 5
2019/7/17, 113, 42, 30, 4, 1, 5
2019/7/18, 102, 27, 25, 6, 4, 5
2019/7/19, 71, 16, 14, 3, 1, 3
2019/7/20, 51, 19, 33, 5, 6, 6
2019/7/21, 59, 50, 82, 7, 2, 8
2019/7/22, 120, 49, 63, 4, 1, 6
2019/7/23, 114, 52, 78, 8, 2, 8
2019/7/24, 120, 48, 64, 12, 2, 9
2019/7/25, 103, 48, 46, 13, 2, 9
2019/7/26, 100, 45, 59, 15, 3, 10
2019/7/27, 100, 43, 67, 9, 2, 9
2019/7/28, 105, 51, 89, 14, 4, 8
2019/7/29, 115, 48, 81, 10, 3, 7
2019/7/30, 106, 42, 77, 12, 5, 7
2019/7/31, 88, 42, 74, 10, 3, 6
2019/8/1, 95, 42, 80, 10, 2, 6
2019/8/2, 83, 32, , 9, 3, 5
2019/8/3, 64, 28, , 7, 2, 5
2019/8/4, 71, 17, , 5, 1, 4
2019/8/5, 54, 26, , 6, 2, 5
2019/8/6, 58, 30, , 6, 2, 5
2019/8/7, 75, 45, , 7, 2, 6
2019/8/8, 111, 30, , 5, 2, 5
2019/8/9, 75, 27, , 4, 2, 4
2019/8/10, 56, 17, , 3, 1, 4
2019/8/11, 51, 16, , 7, 1, 5
2019/8/12, 54, 19, , 10, 3, 5
2019/8/13, 56, 28, , 10, 4, 6
2019/8/14, 71, 40, , 10, 3, 6
2019/8/15, 95, 38, , 8, 3, 9
2019/8/16, 97, 54, , 15, 5, 8
2019/8/17, 122, 59, , 14, 5, 9
2019/8/18, 128, 33, , 11, 4, 6
2019/8/19, 74, 34, , 8, 3, 5
2019/8/20, 76, 31, , 7, 2, 5
2019/8/21, 76, 37, , 8, 2, 6
2019/8/22, 82, 37, , 11, 4, 6
2019/8/23, 75, 51, , 9, 4, 7
2019/8/24, 104, 59, , 10, 4, 8
2019/8/25, 121, 34, , 6, 2, 6
2019/8/26, 76, 27, , 6, 2, 4
2019/8/27, 63, 17, , 7, 2, 5
2019/8/28, 50, 24, , 10, 2, 6
2019/8/29, 65, 53, , 20, 5, 10
2019/8/30, 112, 50, , 13, 3, 8
2019/8/31, 105, 38, , 8, 2, 5
2019/9/1, 75, 25, , 7, 2, 5
2019/9/2, 63, 22, , 8, 2, 5
2019/9/3, 62, 23, , 7, 3, 5
2019/9/4, 62, 31, , 7, 3, 5
2019/9/5, 71, 18, , 7, 2, 5
2019/9/6, 53, 16, , 5, 3, 4
2019/9/7, 42, 36, , 9, 3, 6
2019/9/8, 81, 52, , 11, 2, 8
2019/9/9, 112, 40, , 9, 3, 6
2019/9/10, 87, 19, , 7, 2, 5
2019/9/11, 59, 40, , 5, 2, 6
2019/9/12, 85, 36, , 6, 2, 5
2019/9/13, 73, 35, , 4, 2, 5
2019/9/14, 79, 40, , 5, 3, 8
2019/9/15, 83, 31, , 6, 5, 5
2019/9/16, 58, 42, , 8, 5, 6
2019/9/17, 82, 50, , 8, 4, 6
2019/9/18, 94, 46, , 7, 5, 6
2019/9/19, 72, 38, , 8, 5, 4
2019/9/20, 59, 32, , 6, 5, 7
2019/9/21, 56, 35, , 5, 4, 4
2019/9/22, 62, 42, , 7, 4, 4
2019/9/23, 80, 51, , 12, 3, 6
2019/9/24, 80, 71, , 24, 5, 8
2019/9/25, 130, 70, , 17, 8, 9
2019/9/26, 137, 39, , 8, 3, 8
2019/9/27, 82, 41, , 8, 3, 5
2019/9/28, 93, 47, , 10, 4, 6
2019/9/29, 101, 50, , 8, 2, 5
2019/9/30, 120, 48, , 7, 2, 5
2019/10/1, 115, 43, , 5, 2, 6
2019/4/2, 121, 76, 59, 25, 8, 9
2019/4/3, 152, 71, 70, 9, 4, 6
2019/4/4, 142, 65, 65, 14, 4, 7
2019/4/5, 136, 77, 99, 20, 6, 9
2019/4/6, 162, 77, 87, 18, 8, 10
2019/4/7, 155, 81, 66, 20, 9, 11
2019/4/8, 164, 75, 68, 9, 3, 10
2019/4/9, 152, 38, 46, 7, 2, 7
2019/4/10, 85, 42, 37, 7, 2, 6
2019/4/11, 88, 50, 60, 11, 6, 6
2019/4/12, 101, 77, 77, 19, 8, 10
2019/4/13, 160, 67, 71, 17, 6, 10
2019/4/14, 151, 70, 60, 18, 5, 10
2019/4/15, 142, 71, 62, 16, 5, 10
2019/4/16, 146, 72, 55, 26, 5, 10
2019/4/17, 127, 75, 97, 21, 7, 10
2019/4/18, 147, 87, 126, 19, 7, 12
2019/4/19, 168, 56, 44, 7, 3, 6
2019/4/20, 117, 56, 33, 13, 3, 9
2019/4/21, 116, 46, 26, 8, 2, 7
2019/4/22, 97, 35, 28, 6, 2, 6
2019/4/23, 68, 41, 34, 10, 5, 7
2019/4/24, 90, 53, 35, 9, 5, 6
2019/4/25, 116, 45, 49, 8, 3, 6
2019/4/26, 94, 47, 38, 9, 5, 4
2019/4/27, 76, 57, 27, 10, 3, 6
2019/4/28, 91, 37, , 7, 3, 5
2019/4/29, 78, 32, 31, 6, 3, 5
2019/4/30, 65, 39, 39, 8, 4, 5
2019/5/1, 89, 64, 70, 12, 5, 6
2019/5/2, 116, 78, 68, 15, 6, 6
2019/5/3, 122, 65, 72, 16, 7, 8
2019/5/4, 121, 67, 91, 17, 7, 8
2019/5/5, 118, 61, 67, 11, 6, 5
2019/5/6, 125, 61, 50, 7, 3, 3
2019/5/7, 84, 56, 57, 10, 4, 3
2019/5/8, 81, 61, 32, 15, 6, 5
2019/5/9, 100, 68, 95, 12, 7, 5
2019/5/10, 128, 75, 130, 13, 6, 7
2019/5/11, 156, 77, 129, 17, 7, 8
2019/5/12, 157, 81, 116, 18, 8, 9
2019/5/13, 160, 76, 67, 22, 8, 9
2019/5/14, 156, 57, 70, 11, 6, 6
2019/5/15, 119, 51, 17, 12, 4, 6
2019/5/16, 106, 46, , 7, 2, 4
2019/5/17, 102, 72, , 10, 3, 7
2019/5/18, 147, 25, , 5, 3, 3
2019/5/19, 61, 35, , 9, 3, 5
2019/5/20, 80, 78, , 13, 4, 4
2019/5/21, 108, 76, 63, 20, 7, 5
2019/5/22, 132, 76, 100, 23, 8, 7
2019/5/23, 140, 81, 88, 21, 11, 8
2019/5/24, 154, 77, 94, 18, 9, 6
2019/5/25, 139, 72, 33, 15, 3, 7
2019/5/26, 148, 39, 31, 8, 1, 5
2019/5/27, 95, 51, 42, 12, 3, 6
2019/5/28, 90, 48, 62, 13, 5, 3
2019/5/29, 72, 85, 94, 20, 7, 7
2019/5/30, 160, 62, 34, 19, 4, 6
2019/5/31, 135, 61, 88, 11, 2, 5
2019/6/1, 137, 84, 102, 14, 4, 9
2019/6/2, 161, 68, 134, 14, 5, 7
2019/6/3, 150, 63, 136, 16, 5, 10
2019/6/4, 142, 69, 120, 14, 4, 9
2019/6/5, 146, 75, 137, 15, 6, 11
2019/6/6, 154, 45, 42, 8, 3, 6
2019/6/7, 96, 27, 60, 6, 3, 3
2019/6/8, 72, 57, 112, 10, 2, 6
2019/6/9, 133, 62, 123, 12, 4, 8
2019/6/10, 146, 50, 65, 7, 3, 6
2019/6/11, 118, 44, 74, 6, 2, 5
2019/6/12, 107, 51, 90, 7, 3, 7
2019/6/13, 113, 53, 45, 9, 3, 6
2019/6/14, 112, 44, 64, 6, 2, 5
2019/6/15, 105, 57, 115, 8, 5, 5
2019/6/16, 117, 83, 105, 12, 5, 11
2019/6/17, 160, 76, 103, 12, 4, 8
2019/6/18, 140, 40, 38, 8, 4, 6
2019/6/19, 112, 39, 44, 6, 1, 5
2019/6/20, 97, 54, 31, 11, 5, 7
2019/6/21, 130, 41, 44, 5, 1, 4
2019/6/22, 105, 33, 56, 5, 2, 4
2019/6/23, 89, 38, 72, 6, 2, 5
2019/6/24, 97, 53, 89, 7, 2, 6
2019/6/25, 117, 39, 47, 8, 2, 5
2019/6/26, 82, 32, 34, 6, 1, 4
2019/6/27, 82, 38, 42, 5, 1, 4
2019/6/28, 102, 62, 110, 9, 2, 9
2019/6/29, 145, 39, 48, 8, 2, 6
2019/6/30, 102, 58, 82, 15, 4, 10
2019/7/1, 144, 56, 47, 15, 3, 9
2019/1/2, 129, 100, 38, 27, 11, 11
2019/1/3, 182, 89, 27, 19, 7, 9
2019/1/4, 175, 42, 17, 13, 2, 6
2019/1/5, 108, 59, 27, 12, 4, 10
2019/1/6, 134, 71, 23, 12, 4, 5
2019/1/7, 110, 73, 23, 14, 2, 7
2019/1/8, 127, 83, 24, 20, 7, 10
2019/1/9, 170, 44, 19, 15, 3, 6
2019/1/10, 101, 45, 13, 15, 2, 5
2019/1/11, 112, 41, 15, 15, 1, 6
2019/1/12, 107, 55, 21, 13, 2, 9
2019/1/13, 138, 92, 33, 19, 4, 12
2019/1/14, 183, 119, 28, 24, 3, 14
2019/1/15, 202, 111, 22, 20, 5, 12
2019/1/16, 199, 60, 26, 14, 4, 7
2019/1/17, 102, 86, 19, 39, 5, 10
2019/1/18, 166, 115, 16, 44, 8, 13
2019/1/19, 191, 112, 4, 33, 7, 12
2019/1/20, 195, 83, 20, 19, 7, 8
2019/1/21, 147, 76, 18, 31, 6, 9
2019/1/22, 157, 102, 29, 43, 9, 10
2019/1/23, 174, 104, 43, 45, 11, 12
2019/1/24, 186, 111, 56, 29, 4, 13
2019/1/25, 201, 70, 54, 17, 3, 7
2019/1/26, 149, 46, 64, 11, 4, 5
2019/1/27, 86, 61, 31, 22, 4, 8
2019/1/28, 132, 97, 28, 32, 7, 11
2019/1/29, 182, 78, 28, 16, 5, 8
2019/1/30, 142, 40, 29, 12, 2, 6
2019/1/31, 89, 56, 35, 8, 4, 7
2019/2/1, 75, 81, 32, 12, 3, 9
2019/2/2, 149, 83, 22, 21, 3, 10
2019/2/3, 175, 89, 16, 15, 4, 15
2019/2/4, 186, 116, 42, 14, 4, 15
2019/2/5, 184, 120, 35, 14, 5, 13
2019/2/6, 202, 88, 32, 14, 4, 13
2019/2/7, 180, 67, 37, 6, 2, 7
2019/2/8, 137, 32, 34, 5, 1, 5
2019/2/9, 72, 36, 41, 6, 2, 6
2019/2/10, 93, 38, 32, 6, 2, 6
2019/2/11, 93, 52, 36, 9, 4, 8
2019/2/12, 135, 49, 34, 8, 2, 8
2019/2/13, 126, 41, 39, 7, 2, 7
2019/2/14, 105, 43, 38, 7, 2, 7
2019/2/15, 107, 38, 34, 11, 2, 7
2019/2/16, 103, 55, 38, 9, 2, 9
2019/2/17, 124, 46, 41, 10, 3, 7
2019/2/18, 96, 28, 37, 10, 2, 6
2019/2/19, 80, 30, 40, 10, 2, 7
2019/2/20, 95, 73, 38, 14, 3, 10
2019/2/21, 172, 82, 40, 14, 3, 9
2019/2/22, 171, 59, 49, 15, 3, 8
2019/2/23, 155, 95, 48, 28, 7, 11
2019/2/24, 191, 101, 66, 34, 10, 11
2019/2/25, 196, 78, 56, 25, 8, 10
2019/2/26, 163, 63, 45, 11, 2, 7
2019/2/27, 133, 46, 35, 14, 2, 5
2019/2/28, 97, 57, 16, 24, 5, 6
2019/3/1, 138, 103, 26, 22, 5, 10
2019/3/2, 199, 92, , 17, 3, 9
2019/3/3, 174, 67, , 17, 6, 7
2019/3/4, 153, 80, 44, 17, 4, 8
2019/3/5, 168, 91, 44, 19, 5, 11
2019/3/6, 181, 90, 49, 14, 4, 9
2019/3/7, 180, 74, 46, 8, 4, 7
2019/3/8, 123, 53, 50, 13, 3, 7
2019/3/9, 107, 55, 30, 17, 3, 7
2019/3/10, 133, 41, 31, 14, 3, 6
2019/3/11, 109, 80, 58, 23, 7, 8
2019/3/12, 154, 89, 43, 25, 7, 8
2019/3/13, 142, 67, 41, 12, 6, 7
2019/3/14, 111, 77, 54, 21, 6, 8
2019/3/15, 161, 75, 52, 20, 8, 7
2019/3/16, 139, 75, 60, 23, 13, 10
2019/3/17, 141, 99, 67, 29, 11, 9
2019/3/18, 173, 71, 43, 18, 6, 9
2019/3/19, 145, 65, 17, 21, 4, 7
2019/3/20, 132, 55, 35, 11, 5, 8
2019/3/21, 114, 64, 36, 13, 8, 11
2019/3/22, 146, 43, 39, 6, 6, 7
2019/3/23, 74, 43, 50, 10, 6, 6
2019/3/24, 89, 72, 69, 15, 6, 8
2019/3/25, 141, 67, 61, 19, 10, 8
2019/3/26, 147, 69, 67, 23, 10, 9
2019/3/27, 150, 84, 34, 32, 15, 11
2019/3/28, 164, 78, 69, 18, 8, 8
2019/3/29, 156, 69, 53, 17, 8, 7
2019/3/30, 134, 87, 52, 20, 6, 9
2019/3/31, 152, 55, 50, 8, 4, 5
2019/4/1, 81, 64, 68, 18, 7, 7
2018/10/2, 84, 55, 67, 22, 5, 6
2018/10/3, 127, 60, 64, 11, 4, 6
2018/10/4, 132, 60, 72, 11, 4, 6
2018/10/5, 126, 51, 57, 6, 3, 4
2018/10/6, 93, 46, 63, 13, 4, 6
2018/10/7, 103, 70, 57, 15, 4, 7
2018/10/8, 134, 52, 48, 7, 3, 5
2018/10/9, 103, 64, 73, 12, 4, 7
2018/10/10, 140, 37, 42, 9, 7, 7
2018/10/11, 68, 43, 53, 14, 10, 5
2018/10/12, 87, 52, 63, 12, 5, 5
2018/10/13, 121, 51, 65, 12, 4, 5
2018/10/14, 111, 44, 46, 8, 3, 4
2018/10/15, 105, 48, 64, 9, 3, 5
2018/10/16, 106, 56, 61, 10, 4, 7
2018/10/17, 132, 61, 79, 17, 6, 8
2018/10/18, 140, 33, 49, 9, 4, 5
2018/10/19, 65, 42, 42, 13, 6, 6
2018/10/20, 81, 42, 39, 12, 5, 5
2018/10/21, 88, 40, 48, 10, 3, 5
2018/10/22, 88, 34, 34, 9, 3, 5
2018/10/23, 90, 68, 56, 18, 7, 7
2018/10/24, 151, 99, 78, 15, 5, 10
2018/10/25, 174, 67, 32, 15, 4, 7
2018/10/26, 149, 74, 41, 14, 9, 10
2018/10/27, 148, 72, 23, 22, 6, 7
2018/10/28, 123, 74, 42, 28, 8, 8
2018/10/29, 131, 75, 42, 26, 8, 7
2018/10/30, 142, 57, 42, 13, 5, 6
2018/10/31, 106, 50, 48, 11, 5, 7
2018/11/1, 99, 50, 44, 12, 5, 7
2018/11/2, 109, 51, 41, 13, 4, 6
2018/11/3, 115, 57, 33, 13, 4, 6
2018/11/4, 120, 57, 40, 11, 4, 6
2018/11/5, 127, 45, 37, 9, 3, 5
2018/11/6, 107, 29, 34, 7, 2, 5
2018/11/7, 81, 19, 31, 7, 2, 5
2018/11/8, 68, 23, 19, 9, 3, 7
2018/11/9, 74, 56, 49, 18, 5, 10
2018/11/10, 129, 74, 41, 19, 5, 10
2018/11/11, 151, 40, 33, 11, 3, 6
2018/11/12, 107, 44, 34, 9, 7, 6
2018/11/13, 98, 55, 42, 16, 5, 7
2018/11/14, 123, 63, 41, 13, 4, 7
2018/11/15, 134, 41, 28, 12, 4, 6
2018/11/16, 91, 30, 34, 9, 4, 5
2018/11/17, 77, 38, 32, 10, 5, 6
2018/11/18, 81, 31, 26, 11, 4, 7
2018/11/19, 89, 88, 36, 22, 6, 11
2018/11/20, 173, 84, 41, 23, 6, 13
2018/11/21, 166, 36, 29, 12, 3, 7
2018/11/22, 95, 66, 37, 15, 6, 9
2018/11/23, 142, 78, 40, 20, 7, 9
2018/11/24, 162, 96, 42, 32, 7, 12
2018/11/25, 176, 96, 39, 18, 4, 12
2018/11/26, 180, 100, 44, 24, 6, 12
2018/11/27, 184, 81, 38, 33, 7, 15
2018/11/28, 171, 99, 24, 20, 4, 14
2018/11/29, 190, 122, 24, 33, 5, 17
2018/11/30, 215, 175, 23, 26, 6, 19
2018/12/1, 272, 96, 29, 17, 4, 10
2018/12/2, 170, 73, 11, 24, 4, 10
2018/12/3, 153, 103, 7, 23, 5, 13
2018/12/4, 191, 42, 20, 9, 4, 5
2018/12/5, 79, 55, 22, 8, 3, 3
2018/12/6, 74, 34, 21, 8, 4, 6
2018/12/7, 85, 48, 20, 8, 7, 6
2018/12/8, 88, 51, , 10, 8, 6
2018/12/9, 95, 49, , 13, 7, 5
2018/12/10, 102, 35, 20, 12, 3, 6
2018/12/11, 93, 35, 25, 9, 5, 7
2018/12/12, 98, 70, 28, 20, 8, 11
2018/12/13, 155, 94, 27, 29, 10, 13
2018/12/14, 177, 66, 26, 18, 8, 8
2018/12/15, 135, 51, 20, 16, 7, 5
2018/12/16, 112, 88, 24, 26, 6, 9
2018/12/17, 171, 142, 25, 36, 8, 11
2018/12/18, 187, 109, 16, 40, 14, 15
2018/12/19, 182, 101, 5, 50, 15, 14
2018/12/20, 174, 56, 32, 24, 8, 8
2018/12/21, 138, 64, 28, 20, 4, 8
2018/12/22, 153, 67, 24, 12, 4, 9
2018/12/23, 162, 97, 29, 22, 9, 11
2018/12/24, 179, 71, 32, 16, 6, 7
2018/12/25, 141, 50, 23, 14, 4, 6
2018/12/26, 115, 32, 29, 9, 3, 6
2018/12/27, 95, 41, , 8, 3, 3
2018/12/28, 85, 47, , 10, 5, 6
2018/12/29, 86, 51, 19, 14, 7, 6
2018/12/30, 104, 51, 20, 15, 9, 6
2018/12/31, 105, , , , , 
2018/7/2, 106, 47, , 11, 2, 9
2018/7/3, 104, 49, , 8, 2, 8
2018/7/4, 106, 76, , 12, 2, 11
2018/7/5, 160, 51, , 12, 2, 10
2018/7/6, 130, 33, , 7, 2, 7
2018/7/7, 80, 29, , 5, 2, 6
2018/7/8, 55, 46, , 5, 2, 6
2018/7/9, 90, 70, , 9, 2, 9
2018/7/10, 133, 62, 89, 15, 3, 8
2018/7/11, 106, 46, , 8, 3, 6
2018/7/12, 70, 42, 61, 7, 8, 6
2018/7/13, 69, 37, 59, 8, 3, 6
2018/7/14, 71, 46, , 10, 4, 7
2018/7/15, 89, 49, , 10, 4, 7
2018/7/16, 86, 46, , 9, 4, 7
2018/7/17, 83, 45, , 10, 4, 8
2018/7/18, 76, 45, , 11, 4, 7
2018/7/19, 74, 45, , 11, 5, 8
2018/7/20, 78, 45, 74, 10, 5, 7
2018/7/21, 83, 57, 32, 6, 4, 5
2018/7/22, 113, 36, 25, 3, 4, 5
2018/7/23, 76, 35, 47, 10, 3, 7
2018/7/24, 69, 48, 81, 10, 5, 8
2018/7/25, 96, 55, 90, 14, 3, 9
2018/7/26, 113, 59, 71, 17, 4, 10
2018/7/27, 121, 40, 85, 9, 3, 8
2018/7/28, 84, 58, 102, 9, 2, 10
2018/7/29, 131, 65, 79, 10, 2, 9
2018/7/30, 138, 51, 63, 10, 3, 8
2018/7/31, 102, 45, 42, 5, 3, 7
2018/8/1, 100, 37, 51, 6, 2, 6
2018/8/2, 77, 42, 53, 6, 2, 6
2018/8/3, 81, 32, 32, 4, 2, 6
2018/8/4, 68, 37, 47, 8, 2, 9
2018/8/5, 83, 56, 98, 9, 2, 9
2018/8/6, 114, 52, 73, 9, 3, 8
2018/8/7, 102, 48, 68, 9, 5, 7
2018/8/8, 87, 43, 66, 10, 3, 8
2018/8/9, 84, 45, 54, 8, 3, 8
2018/8/10, 96, 57, 86, 12, 3, 9
2018/8/11, 122, 40, , 5, 2, 9
2018/8/12, 84, 37, , 5, 2, 8
2018/8/13, 90, 30, 9, 5, 2, 7
2018/8/14, 65, 36, 42, 8, 3, 7
