date, pm25, pm10, o3, no2, so2, co
2015/2/19, 195, 218, 40, 30, 62, 23
2015/2/20, 292, 82, 36, 21, 42, 18
2015/2/21, 162, 112, 31, 25, 43, 19
2015/2/22, 202, 140, 41, 14, 32, 8
2015/2/23, 156, 101, 33, 30, 57, 14
2015/2/24, 156, 131, 43, 17, 51, 14
2015/2/25, 176, 189, 47, 26, 48, 26
2015/2/26, 224, 141, 44, 38, 61, 30
2015/2/27, 206, 83, 38, 29, 52, 15
2015/2/28, 141, 90, 35, 31, 53, 19
2015/3/1, 163, 106, 44, 29, 51, 9
2015/3/2, 179, 95, 46, 23, 52, 12
2015/3/3, 159, 145, 43, 24, 37, 11
2015/3/4, 141, 71, 42, 31, 44, 12
2015/3/5, 122, 107, 40, 35, 54, 15
2015/3/6, 164, 103, 48, 24, 51, 11
2015/3/7, 164, 100, 48, 25, 49, 11
2015/3/8, 167, 116, 39, 35, 49, 15
2015/3/9, 186, 105, 38, 27, 41, 16
2015/3/10, 152, 119, 45, 39, 42, 13
2015/3/11, 132, 104, 46, 30, 41, 13
2015/3/12, 159, 150, 55, 36, 51, 17
2015/3/13, 183, 219, 46, 60, 68, 39
2015/3/14, 239, 149, 57, 52, 48, 20
2015/3/15, 176, 156, 62, 45, 43, 15
2015/3/16, 189, 120, 61, 36, 29, 14
2015/3/17, 177, 178, 29, 52, 41, 23
2015/3/18, 217, 134, 30, 49, 61, 29
2015/3/19, 192, 214, 30, 62, 68, 28
2015/3/20, 223, 229, 47, 56, 54, 17
2015/3/21, 225, 168, 60, 31, 37, 13
2015/3/22, 176, 341, 44, 42, 42, 17
2015/3/23, 173, 161, 28, 44, 57, 26
2015/3/24, 171, 169, 61, 36, 41, 13
2015/3/25, 174, 114, 65, 31, 27, 10
2015/3/26, 149, 121, 86, 45, 29, 11
2015/3/27, 164, 118, 65, 25, 30, 9
2015/3/28, 167, 188, 64, 33, 31, 13
2015/3/29, 187, 598, 72, 42, 35, 17
2015/3/30, 202, 230, 108, 39, 32, 13
2015/3/31, 182, 136, 57, 66, 30, 16
2015/4/1, 193, 71, 29, 33, 32, 13
2014/10/2, 191, 149, 55, 30, 34, 13
2014/10/3, 194, 198, 55, 37, 38, 33
2014/10/4, 212, 208, 49, 36, 37, 29
2014/10/5, 210, 194, 53, 33, 38, 35
2014/10/6, 221, 81, 42, 32, 28, 24
2014/10/7, 129, 162, 90, 39, 29, 13
2014/10/8, 169, 132, 88, 38, 26, 9
2014/10/9, 174, 193, 85, 59, 43, 18
2014/10/10, 201, 260, 75, 62, 46, 27
2014/10/11, 242, 151, 80, 48, 27, 14
2014/10/12, 170, 161, 25, 34, 28, 13
2014/10/13, 155, 72, 36, 26, 25, 8
2014/10/14, 131, 166, 44, 38, 38, 12
2014/10/15, 155, 162, 67, 38, 41, 13
2014/10/16, 174, 130, 40, 39, 43, 10
2014/10/17, 120, 216, 107, 32, 40, 10
2014/10/18, 189, 205, 108, 40, 36, 11
2014/10/19, 202, 127, 63, 33, 26, 10
2014/10/20, 170, 170, 21, 37, 37, 10
2014/10/21, 202, 98, 51, 40, 30, 5
2014/10/22, 152, 143, 41, 53, 35, 18
2014/10/23, 170, 156, 65, 28, 28, 12
2014/10/24, 186, 107, 70, 20, 26, 9
2014/10/25, 160, 102, 77, 21, 24, 9
2014/10/26, 152, 228, 63, 33, 43, 12
2014/10/27, 161, 100, 37, 35, 47, 13
2014/10/28, 136, 180, 22, 58, 49, 19
2014/10/29, 177, 425, 22, 73, 50, 23
2014/10/30, 231, 299, 21, 63, 53, 33
2014/10/31, 276, 131, 21, 32, 36, 12
2014/11/1, 181, 149, 16, 32, 22, 11
2014/11/2, 178, 103, 35, 24, 20, 8
2014/11/3, 113, 140, 35, 30, 29, 10
2014/11/4, 146, 133, 49, 27, 38, 8
2014/11/5, 157, 184, 38, 41, 37, 12
2014/11/6, 178, 201, 23, 38, 39, 15
2014/11/7, 184, 84, 22, 31, 37, 10
2014/11/8, 134, 153, 17, 44, 57, 15
2014/11/9, 181, 177, 32, 47, 63, 16
2014/11/10, 213, 139, 42, 38, 29, 12
2014/11/11, 193, 138, 37, 30, 31, 11
2014/11/12, 185, 107, 38, 26, 22, 8
2014/11/13, 110, 180, 33, 38, 39, 12
2014/11/14, 149, 268, 36, 51, 50, 22
2014/11/15, 183, 357, 18, 60, 51, 28
2014/11/16, 230, 282, 25, 40, 36, 24
2014/11/17, 244, 263, 36, 41, 34, 18
2014/11/18, 169, 222, 37, 43, 51, 18
2014/11/19, 178, 191, 54, 37, 43, 18
2014/11/20, 186, 172, 62, 30, 32, 19
2014/11/21, 179, 284, 37, 74, 50, 27
2014/11/22, 245, 586, 23, 73, 72, 52
2014/11/23, 390, 323, 20, 57, 49, 45
2014/11/24, 290, 334, 15, 52, 56, 35
2014/11/25, 281, 162, 24, 42, 45, 17
2014/11/26, 182, 147, 26, 32, 40, 11
2014/11/27, 177, 189, 13, 41, 32, 25
2014/11/28, 216, 94, 13, 31, 26, 16
2014/11/29, 163, 151, 18, 44, 43, 25
2014/11/30, 201, 183, 14, 35, 45, 22
2014/12/1, 194, 143, 25, 22, 24, 5
2014/12/2, 118, 117, 22, 36, 42, 11
2014/12/3, 145, 168, 16, 38, 56, 13
2014/12/4, 176, 250, 23, 35, 45, 11
2014/12/5, 152, 237, 20, 46, 58, 15
2014/12/6, 196, 180, 23, 46, 59, 13
2014/12/7, 185, 317, 19, 49, 57, 25
2014/12/8, 274, 241, 18, 47, 60, 28
2014/12/9, 199, 277, 25, 59, 60, 26
2014/12/10, 229, 223, 15, 35, 43, 12
2014/12/11, 199, 181, 20, 47, 45, 13
2014/12/12, 160, 133, 21, 34, 51, 20
2014/12/13, 164, 136, 20, 35, 64, 29
2014/12/14, 166, 156, 26, 40, 60, 14
2014/12/15, 191, 235, 17, 45, 55, 25
2014/12/16, 247, 90, 23, 23, 39, 10
2014/12/17, 114, 132, 17, 35, 63, 14
2014/12/18, 161, 150, 29, 37, 52, 12
2014/12/19, 163, 138, 25, 48, 48, 16
2014/12/20, 183, 72, 17, 44, 37, 13
2014/12/21, 134, 99, 22, 45, 50, 13
2014/12/22, 152, 122, 21, 45, 59, 15
2014/12/23, 168, 129, 31, 38, 53, 13
2014/12/24, 168, 235, 18, 61, 61, 25
2014/12/25, 225, 170, 21, 54, 55, 23
2014/12/26, 183, 187, 19, 63, 65, 23
2014/12/27, 216, 185, 23, 46, 61, 15
2014/12/28, 210, 213, 12, 55, 62, 10
2014/12/29, 244, , , , , 
2014/7/2, 175, 78, 90, 23, 20, 6
2014/7/3, 162, 77, 146, 24, 24, 6
2014/7/4, 154, 99, 68, 33, 25, 8
2014/7/5, 152, 123, 133, 36, 39, 13
2014/7/6, 181, 143, 143, 39, 51, 15
2014/7/7, 190, 130, 144, 40, 43, 11
2014/7/8, 180, 136, 158, 23, 42, 10
2014/7/9, 183, 250, 121, 37, 46, 15
2014/7/10, 231, 107, 43, 32, 41, 8
2014/7/11, 156, 109, 152, 24, 37, 8
2014/7/12, 175, 106, 43, 25, 21, 
2014/7/13, 172, 147, 169, 20, 44, 7
2014/7/14, 168, 134, 136, 20, 28, 7
2014/7/15, 158, 99, 105, 23, 25, 10
2014/7/16, 158, 104, 100, 21, 17, 7
2014/7/17, 164, 172, 103, 27, 17, 7
2014/7/18, 157, 165, 90, 18, 18, 6
2014/7/19, 138, 121, 97, 21, 17, 7
2014/7/20, 158, 117, 100, 17, 13, 7
2014/7/21, 156, 235, 90, 18, 19, 7
2014/7/22, 145, 99, 57, 28, 28, 16
2014/7/23, 171, 93, 44, 39, 53, 21
2014/7/24, 163, 204, 40, 45, 55, 28
2014/7/25, 240, 104, 109, 22, 18, 4
2014/7/26, 145, 98, 121, 30, 25, 12
2014/7/27, 194, 121, 144, 33, 21, 11
2014/7/28, 180, 142, 139, 26, 24, 11
2014/7/29, 182, 101, 123, 17, 17, 5
2014/7/30, 169, 97, 78, 19, 29, 8
2014/7/31, 150, 205, 98, 35, 47, 22
2014/8/1, 238, 101, 41, 30, 21, 9
2014/8/2, 169, 90, 94, 22, 36, 10
2014/8/3, 148, 118, 115, 31, 34, 11
2014/8/4, 164, 220, 118, 36, 46, 12
2014/8/5, 203, 102, 28, 45, 52, 19
2014/8/6, 169, 108, 52, 37, 52, 24
2014/8/7, 174, 95, 114, 26, 33, 12
2014/8/8, 160, 120, 120, 41, 60, 19
2014/8/9, 172, 90, 68, 32, 32, 11
2014/8/10, 161, 103, 28, 26, 31, 2
2014/8/11, 168, 121, 108, 25, 34, 4
2014/8/12, 180, 146, 126, 43, 51, 11
2014/8/13, 194, 91, 114, 21, 26, 9
2014/8/14, 161, 103, 120, 21, 27, 10
2014/8/15, 263, 126, 142, 25, 33, 11
2014/8/16, 175, 109, 128, 24, 33, 8
2014/8/17, 162, 96, 38, 44, 25, 7
2014/8/18, 154, 104, 43, 32, 42, 2
2014/8/19, 180, 167, 99, 57, 71, 22
2014/8/20, 220, 127, 145, 38, 45, 13
2014/8/21, 184, 129, 133, 24, 29, 11
2014/8/22, 173, 105, 131, 24, 27, 9
2014/8/23, 165, 101, 100, 23, 28, 10
2014/8/24, 167, 99, 80, 26, 26, 10
2014/8/25, 166, 112, 109, 64, 25, 11
2014/8/26, 153, 111, 76, 96, 30, 12
2014/8/27, 139, 151, 121, 42, 32, 11
2014/8/28, 172, 116, 79, 30, 39, 11
2014/8/29, 182, 121, 129, 34, 49, 10
2014/8/30, 178, 160, 113, 36, 36, 10
2014/8/31, 196, 116, 83, 30, 35, 14
2014/9/1, 189, 164, 99, 36, 40, 20
2014/9/2, 226, 102, 57, 33, 34, 13
2014/9/3, 169, 66, 65, 23, 23, 12
2014/9/4, 134, 76, 113, 29, 34, 10
2014/9/5, 117, 90, 150, 26, 39, 10
2014/9/6, 151, 152, 101, 39, 29, 13
2014/9/7, 179, 136, 80, 32, 35, 15
2014/9/8, 187, 137, 90, 26, 31, 16
2014/9/9, 191, 147, 95, 46, 59, 30
2014/9/10, 182, 151, 116, 49, 54, 19
2014/9/11, 180, 110, 64, 42, 36, 10
2014/9/12, 148, 81, 46, 26, 27, 10
2014/9/13, 162, 125, 97, 36, 49, 15
2014/9/14, 180, 111, 42, 35, 33, 13
2014/9/15, 165, 94, 25, 28, 29, 20
2014/9/16, 172, 85, 30, 30, 30, 17
2014/9/17, 164, 190, 28, 34, 40, 18
2014/9/18, 150, 149, 42, 44, 51, 25
2014/9/19, 210, 141, 56, 27, 26, 15
2014/9/20, 176, 70, 86, 22, 26, 10
2014/9/21, 143, 102, 200, 29, 29, 13
2014/9/22, 167, 150, 202, 39, 30, 14
2014/9/23, 199, 204, 62, 39, 46, 15
2014/9/24, 207, 228, 40, 37, 52, 24
2014/9/25, 259, 172, 87, 42, 45, 23
2014/9/26, 193, 170, 78, 31, 26, 14
2014/9/27, 210, 170, 56, 33, 32, 15
2014/9/28, 195, 349, 29, 45, 32, 27
2014/9/29, 306, 123, 47, 29, 48, 21
2014/9/30, 180, 97, 44, 28, 46, 20
2014/10/1, 157, 144, 51, 35, 34, 21
2014/4/2, 177, 153, 79, 36, 36, 11
2014/4/3, 165, 170, 51, 34, 46, 13
2014/4/4, 156, 264, 84, 35, 45, 11
2014/4/5, 171, 166, 32, 24, 33, 2
2014/4/6, 139, 132, 58, 29, 32, 2
2014/4/7, 155, 132, 64, 32, 32, 10
2014/4/8, 154, 191, 106, 47, 32, 8
2014/4/9, 182, 158, 112, 31, 29, 9
2014/4/10, 205, 263, 42, 47, 67, 22
2014/4/11, 210, 296, 21, 55, 68, 24
2014/4/12, 244, 181, 21, 49, 43, 24
2014/4/13, 229, 201, 64, 41, 56, 12
2014/4/14, 260, 154, 90, 19, 26, 5
2014/4/15, 194, 241, 69, 42, 61, 16
2014/4/16, 199, 287, 82, 50, 70, 23
2014/4/17, 209, 185, 31, 42, 41, 15
2014/4/18, 220, 233, 45, 43, 59, 23
2014/4/19, 274, 140, 34, 45, 68, 18
2014/4/20, 172, 169, 52, 49, 70, 14
2014/4/21, 202, 246, 85, 42, 47, 14
2014/4/22, 243, 148, 83, 29, 43, 10
2014/4/23, 181, 133, 89, 22, 35, 7
2014/4/24, 168, 118, 134, 33, 38, 9
2014/4/25, 160, 130, 72, 35, 27, 9
2014/4/26, 149, 83, 45, 26, 26, 11
2014/4/27, 146, 79, 46, 15, 21, 6
2014/4/28, 130, 94, 62, 23, 31, 10
2014/4/29, 154, 142, 102, 44, 28, 9
2014/4/30, 192, 159, 112, 41, 28, 11
2014/5/1, 172, 157, 118, 32, 27, 9
2014/5/2, 172, 160, 70, 16, 18, 5
2014/5/3, 158, 154, 86, 24, 28, 7
2014/5/4, 178, 110, 50, 18, 21, 5
2014/5/5, 168, 117, 71, 30, 35, 6
2014/5/6, 163, 184, 101, 27, 28, 5
2014/5/7, 224, 148, 106, 20, 27, 8
2014/5/8, 197, 169, 90, 56, 58, 22
2014/5/9, 190, 164, 106, 46, 44, 21
2014/5/10, 172, 97, 70, 43, 46, 22
2014/5/11, 164, 76, 57, 28, 34, 14
2014/5/12, 135, 91, 82, 31, 44, 11
2014/5/13, 150, 130, 97, 25, 30, 6
2014/5/14, 147, 114, 60, 27, 31, 7
2014/5/15, 186, 140, 81, 31, 40, 9
2014/5/16, 157, 120, 84, 29, 37, 9
2014/5/17, 167, 206, 109, 53, 53, 22
2014/5/18, 211, 132, 121, 43, 33, 16
2014/5/19, 165, 166, 101, 37, 36, 19
2014/5/20, 181, 198, 132, 34, 34, 18
2014/5/21, 186, 180, 133, 32, 34, 12
2014/5/22, 186, 272, 170, 28, 34, 14
2014/5/23, 176, 146, 127, 33, 23, 7
2014/5/24, 187, 89, 84, 19, 18, 6
2014/5/25, 146, 159, 83, 29, 24, 6
2014/5/26, 180, 162, 108, 28, 32, 3
2014/5/27, 167, 186, 113, 28, 42, 7
2014/5/28, 172, 216, 117, 37, 34, 7
2014/5/29, 181, 151, 198, 29, 25, 5
2014/5/30, 174, 150, 180, 31, 25, 8
2014/5/31, 183, 203, 168, 51, 34, 11
2014/6/1, 203, 122, 89, 32, 39, 10
2014/6/2, 154, 74, 68, 21, 31, 6
2014/6/3, 144, 96, 119, 28, 35, 11
2014/6/4, 167, 131, 112, 41, 59, 17
2014/6/5, 182, 132, 146, 38, 48, 7
2014/6/6, 199, 159, 174, 37, 35, 11
2014/6/7, 185, 76, 110, 17, 22, 7
2014/6/8, 139, 100, 161, 19, 29, 9
2014/6/9, 157, 152, 128, 35, 42, 14
2014/6/10, 229, 150, 169, 40, 39, 20
2014/6/11, 213, 113, 96, 36, 38, 20
2014/6/12, 183, 100, 148, 30, 39, 16
2014/6/13, 164, 125, 146, 46, 52, 17
2014/6/14, 170, 154, 198, 43, 52, 17
2014/6/15, 183, 107, 94, 18, 21, 8
2014/6/16, 172, 111, 90, 24, 29, 13
2014/6/17, 188, 120, 73, 23, 18, 11
2014/6/18, 190, 92, 129, 22, 22, 11
2014/6/19, 167, 111, 62, 32, 28, 14
2014/6/20, 180, 73, 66, 26, 29, 2
2014/6/21, 159, 105, 49, 27, 36, 14
2014/6/22, 192, 209, 149, 43, 56, 24
2014/6/23, 230, 105, 121, 33, 38, 12
2014/6/24, 175, 127, 184, 49, 34, 12
2014/6/25, 169, 136, 86, 31, 28, 9
2014/6/26, 176, 106, 136, 23, 19, 8
2014/6/27, 210, 111, 138, 23, 31, 8
2014/6/28, 175, 99, 143, 30, 36, 9
2014/6/29, 149, 138, 148, 36, 50, 8
2014/6/30, 165, 135, 100, 40, 35, 10
2014/7/1, 153, 114, 135, 26, 33, 8
2014/1/2, 185, 256, 24, 54, 83, 25
2014/1/3, 223, 316, 15, 61, 81, 26
2014/1/4, 251, 161, 27, 40, 73, 20
2014/1/5, 190, 310, 15, 51, 67, 22
2014/1/6, 288, 604, 10, 81, 74, 57
2014/1/7, 449, 628, 13, 79, 79, 50
2014/1/8, 497, 140, 29, 44, 62, 24
2014/1/9, 200, 154, 20, 42, 73, 16
2014/1/10, 187, 274, 23, 56, 89, 38
2014/1/11, 279, 225, 30, 57, 69, 34
2014/1/12, 251, 233, 18, 52, 82, 13
2014/1/13, 283, 155, 24, 47, 66, 30
2014/1/14, 205, 314, 29, 55, 69, 41
2014/1/15, 281, 273, 38, 49, 63, 25
2014/1/16, 270, 251, 34, 53, 56, 16
2014/1/17, 253, 392, 12, 54, 66, 26
2014/1/18, 363, 173, 30, 55, 65, 26
2014/1/19, 225, 325, 42, 65, 72, 26
2014/1/20, 291, 266, 32, 52, 63, 20
2014/1/21, 187, 100, 33, 44, 60, 20
2014/1/22, 147, 134, 33, 40, 53, 12
2014/1/23, 164, 168, 48, 38, 54, 13
2014/1/24, 172, 303, 30, 85, 98, 49
2014/1/25, 280, 191, 32, 57, 83, 25
2014/1/26, 220, 108, 33, 41, 79, 18
2014/1/27, 156, 167, 41, 36, 62, 23
2014/1/28, 155, 136, 35, 55, 63, 24
2014/1/29, 178, 193, 51, 33, 48, 23
2014/1/30, 186, 361, 35, 55, 66, 29
2014/1/31, 336, 623, 22, 67, 78, 45
2014/2/1, 514, 459, 10, 48, 77, 42
2014/2/2, 361, 288, 20, 52, 57, 38
2014/2/3, 289, 106, 37, 34, 61, 18
2014/2/4, 135, 84, 31, 37, 63, 22
2014/2/5, 147, 86, 25, 41, 53, 18
2014/2/6, 163, 121, 31, 48, 67, 20
2014/2/7, 191, 108, 30, 70, 65, 19
2014/2/8, 187, 111, 31, 71, 67, 23
2014/2/9, 183, 78, 32, 35, 54, 19
2014/2/10, 143, 80, 37, 37, 55, 19
2014/2/11, 153, 110, 38, 37, 66, 23
2014/2/12, 176, 194, 21, 56, 92, 32
2014/2/13, 262, 166, 37, 59, 76, 29
2014/2/14, 237, 159, 58, 39, 66, 24
2014/2/15, 227, 178, 48, 36, 51, 22
2014/2/16, 192, 240, 41, 62, 83, 32
2014/2/17, 259, 171, 30, 60, 71, 28
2014/2/18, 227, 103, 31, 58, 80, 20
2014/2/19, 170, 223, 20, 88, 88, 37
2014/2/20, 226, 205, 43, 68, 71, 36
2014/2/21, 238, 161, 60, 39, 57, 24
2014/2/22, 206, 193, 48, 61, 69, 14
2014/2/23, 202, 302, 43, 73, 75, 27
2014/2/24, 248, 389, 38, 89, 76, 33
2014/2/25, 329, 355, 50, 88, 71, 31
2014/2/26, 296, 189, 44, 57, 55, 22
2014/2/27, 181, 104, 34, 46, 50, 21
2014/2/28, 160, 110, 30, 61, 70, 24
2014/3/1, 162, 142, 43, 65, 62, 22
2014/3/2, 178, 185, 46, 57, 59, 24
2014/3/3, 210, 151, 47, 34, 50, 21
2014/3/4, 185, 129, 48, 47, 51, 18
2014/3/5, 162, 150, 34, 64, 63, 21
2014/3/6, 179, 198, 29, 69, 69, 27
2014/3/7, 196, 132, 37, 35, 53, 3
2014/3/8, 182, 137, 43, 32, 51, 4
2014/3/9, 190, 233, 32, 61, 67, 16
2014/3/10, 237, 207, 69, 37, 60, 16
2014/3/11, 213, 153, 85, 32, 51, 14
2014/3/12, 176, 195, 33, 40, 52, 13
2014/3/13, 143, 131, 37, 45, 53, 15
2014/3/14, 159, 124, 41, 68, 41, 12
2014/3/15, 132, 151, 70, 41, 44, 7
2014/3/16, 157, 131, 78, 31, 41, 5
2014/3/17, 165, 223, 58, 42, 50, 9
2014/3/18, 186, 400, 34, 34, 56, 6
2014/3/19, 180, 107, 40, 35, 53, 11
2014/3/20, 158, 104, 70, 24, 28, 7
2014/3/21, 122, 121, 53, 20, 38, 7
2014/3/22, 148, 133, 66, 19, 29, 6
2014/3/23, 159, 154, 72, 46, 32, 6
2014/3/24, 175, 175, 92, 36, 42, 11
2014/3/25, 179, 226, 40, 47, 52, 11
2014/3/26, 215, 298, 79, 57, 39, 15
2014/3/27, 234, 123, 100, 25, 30, 9
2014/3/28, 159, 161, 63, 32, 31, 7
2014/3/29, 179, 352, 16, 43, 45, 8
2014/3/30, 261, 162, 74, 68, 30, 13
2014/3/31, 170, 272, 81, 77, 41, 13
2014/4/1, 180, 182, 84, 46, 31, 6
2020/4/1, , 83, 34, 22, 6, 
2020/1/1, , 72, 25, 20, 16, 
2019/1/1, , 156, 18, 40, 34, 
2017/9/11, , 80, 52, 28, 7, 4
2016/1/4, , 182, 14, 37, 54, 23
2015/1/1, , 101, , 26, 49, 
2014/1/1, , 210, 22, 69, 82, 21
