date, pm25, pm10, o3, no2, so2, co
2017/12/14, 181, 82, 13, 28, 13, 17
2017/12/15, 183, 166, 7, 28, 19, 27
2017/12/16, 299, 104, 28, 24, 19, 23
2017/12/17, 194, 63, 104, 23, 15, 17
2017/12/18, 118, 72, 28, 27, 19, 20
2017/12/19, 144, 100, 17, 30, 27, 27
2017/12/20, 182, 58, 32, 25, 25, 16
2017/12/21, 107, 112, 25, 31, 19, 18
2017/12/22, 159, 166, 57, 48, 34, 43
2017/12/23, 275, 144, 19, 41, 37, 39
2017/12/24, 235, 89, 46, 23, 34, 22
2017/12/25, 126, 111, 34, 28, 24, 19
2017/12/26, 176, 124, 21, 36, 29, 27
2017/12/27, 193, 146, 48, 39, 31, 27
2017/12/28, 240, 158, 16, 40, 28, 33
2017/12/29, 261, 201, 11, 45, 25, 36
2017/12/30, 364, 231, 30, 36, 26, 37
2017/12/31, 292, 104, 27, 25, 14, 17
2018/1/1, 151, 166, 19, 38, 33, 35
2017/7/2, 166, 104, 151, 22, 23, 13
2017/7/3, 168, 102, 138, 22, 20, 12
2017/7/4, 162, 107, 112, 24, 16, 18
2017/7/5, 158, 81, 98, 20, 5, 18
2017/7/6, 156, 134, 85, 13, 3, 11
2017/7/7, 124, 92, 92, 15, 10, 13
2017/7/8, 148, 85, 100, 17, 6, 16
2017/7/9, 137, 95, 87, 15, 5, 17
2017/7/10, 158, 112, 96, 20, 5, 13
2017/7/11, 126, 85, 103, 16, 5, 15
2017/7/12, 121, 67, 71, 9, 3, 13
2017/7/13, 127, 68, 82, 8, 4, 12
2017/7/14, 135, 68, 57, 13, 5, 12
2017/7/15, 123, 57, 65, 15, 3, 18
2017/7/16, 125, 77, 44, 21, 7, 28
2017/7/17, 139, 84, 68, 18, 9, 21
2017/7/18, 157, 66, 50, 14, 3, 13
2017/7/19, 120, 127, 88, 9, 4, 12
2017/7/20, 106, 97, 77, 9, 4, 12
2017/7/21, 118, 94, 69, 13, 3, 21
2017/7/22, 150, 57, 49, 12, 5, 16
2017/7/23, 133, 95, 61, 17, 4, 16
2017/7/24, 163, 133, 65, 21, 7, 30
2017/7/25, 183, 80, 88, 20, 14, 18
2017/7/26, 132, 74, 80, 19, 13, 17
2017/7/27, 148, 61, 37, 23, 13, 20
2017/7/28, 119, 78, 48, 27, 35, 26
2017/7/29, 141, 42, 40, 19, 10, 18
2017/7/30, 94, 72, 77, 20, 11, 24
2017/7/31, 142, 79, 98, 19, 11, 16
2017/8/1, 158, 88, 51, 17, 15, 21
2017/8/2, 150, 80, 38, 16, 7, 16
2017/8/3, 113, 90, 113, 20, 12, 30
2017/8/4, 157, 96, 124, 21, 17, 31
2017/8/5, 166, 87, 104, 21, 9, 21
2017/8/6, 156, 96, 132, 22, 10, 22
2017/8/7, 164, 111, 125, 29, 17, 36
2017/8/8, 168, 69, 152, 18, 16, 17
2017/8/9, 135, 67, 110, 19, 14, 19
2017/8/10, 140, 171, 98, 21, 11, 15
2017/8/11, 157, 96, 88, 18, 9, 24
2017/8/12, 147, 70, 77, 20, 7, 15
2017/8/13, 133, 68, 102, 15, 16, 20
2017/8/14, 147, 65, 70, 15, 18, 18
2017/8/15, 135, 63, 83, 14, 11, 12
2017/8/16, 120, 82, 95, 16, 11, 22
2017/8/17, 157, 69, 53, 15, 7, 15
2017/8/18, 138, 82, 70, 20, 16, 17
2017/8/19, 147, 79, 42, 19, 17, 19
2017/8/20, 156, 60, 69, 15, 7, 20
2017/8/21, 127, 109, 82, 22, 9, 15
2017/8/22, 157, 74, 66, 21, 14, 14
2017/8/23, 135, 90, 75, 18, 7, 17
2017/8/24, 159, 101, 118, 26, 20, 29
2017/8/25, 146, 79, 38, 33, 28, 23
2017/8/26, 122, 89, 27, 33, 19, 28
2017/8/27, 149, 112, 46, 21, 16, 15
2017/8/28, 136, 58, 23, 27, 17, 24
2017/8/29, 125, 61, 29, 30, 23, 26
2017/8/30, 106, 50, 32, 19, 7, 13
2017/8/31, 122, 72, 42, 17, 6, 12
2017/9/1, 140, 61, 45, 18, 12, 11
2017/9/2, 93, 68, 47, 24, 11, 10
2017/9/3, 105, 103, 48, 34, 26, 32
2017/9/4, 162, 75, 68, 20, 16, 14
2017/9/5, 134, 71, 54, 24, 16, 15
2017/9/6, 145, 76, 16, 31, 14, 13
2017/9/7, 121, , , , , 
2017/9/12, 158, 99, 99, 27, 23, 18
2017/9/13, 155, 94, 82, 28, 15, 16
2017/9/14, 136, 81, 69, 25, 16, 15
2017/9/15, 119, 89, 81, 33, 17, 13
2017/9/16, 141, 106, 38, 38, 14, 17
2017/9/17, 161, 127, 104, 35, 25, 26
2017/9/18, 169, 129, 105, 36, 23, 22
2017/9/19, 176, 105, 54, 34, 17, 21
2017/9/20, 132, 114, 103, 28, 22, 24
2017/9/21, 156, 111, 102, 25, 18, 14
2017/9/22, 156, 100, 84, 24, 17, 17
2017/9/23, 128, 136, 90, 35, 29, 20
2017/9/24, 162, 102, 59, 31, 23, 17
2017/9/25, 139, 102, 56, 30, 13, 14
2017/9/26, 164, 120, 41, 31, 20, 25
2017/9/27, 164, 71, 22, 25, 25, 19
2017/9/28, 92, 83, 46, 25, 21, 18
2017/9/29, 118, 133, 84, 29, 18, 17
2017/9/30, 169, 72, 36, 17, 10, 14
2017/10/1, 120, 70, 44, 20, 13, 17
2017/4/2, 150, 97, 48, 30, 33, 23
2017/4/3, 154, 108, 48, 34, 33, 19
2017/4/4, 174, 75, 36, 23, 19, 14
2017/4/5, 172, 84, 46, 17, 17, 14
2017/4/6, 195, 103, 92, 22, 21, 19
2017/4/7, 186, 121, 75, 24, 18, 20
2017/4/8, 287, 81, 33, 23, 21, 18
2017/4/9, 172, 96, 30, 28, 42, 35
2017/4/10, 198, 73, 29, 31, 21, 23
2017/4/11, 150, 107, 68, 21, 20, 21
2017/4/12, 161, 134, 76, 31, 29, 23
2017/4/13, 192, 112, 47, 29, 35, 21
2017/4/14, 155, 95, 41, 31, 30, 21
2017/4/15, 150, 124, 61, 40, 27, 30
2017/4/16, 171, 90, 69, 34, 26, 28
2017/4/17, 149, 136, 62, 27, 35, 31
2017/4/18, 153, 106, 61, 23, 33, 25
2017/4/19, 126, 96, 45, 29, 28, 20
2017/4/20, 147, 171, 85, 24, 22, 17
2017/4/21, 159, 119, 57, 18, 34, 13
2017/4/22, 145, 96, 91, 28, 32, 15
2017/4/23, 138, 99, 83, 27, 45, 18
2017/4/24, 144, 110, 96, 27, 23, 19
2017/4/25, 149, 105, 40, 25, 29, 16
2017/4/26, 120, 99, 89, 25, 31, 22
2017/4/27, 160, 90, 120, 26, 27, 18
2017/4/28, 146, 94, 80, 30, 24, 16
2017/4/29, 154, 115, 81, 30, 32, 20
2017/4/30, 159, 154, 119, 33, 35, 27
2017/5/1, 208, 173, 95, 26, 45, 19
2017/5/2, 171, 168, 134, 29, 36, 32
2017/5/3, 182, 71, 50, 19, 16, 27
2017/5/4, 121, 392, 72, 22, 26, 25
2017/5/5, 194, 570, 71, 24, 26, 27
2017/5/6, 293, 339, 78, 22, 21, 16
2017/5/7, 265, 157, 102, 28, 29, 20
2017/5/8, 190, 130, 84, 17, 15, 13
2017/5/9, 153, 117, 113, 15, 13, 12
2017/5/10, 143, 157, 107, 25, 22, 18
2017/5/11, 175, 128, 101, 28, 23, 22
2017/5/12, 179, 196, 135, 18, 32, 21
2017/5/13, 209, 147, 109, 15, 17, 17
2017/5/14, 170, 134, 75, 27, 24, 26
2017/5/15, 179, 96, 74, 15, 15, 16
2017/5/16, 126, 86, 105, 17, 27, 18
2017/5/17, 125, 99, 148, 17, 14, 18
2017/5/18, 137, 117, 173, 21, 15, 19
2017/5/19, 150, 101, 134, 18, 16, 15
2017/5/20, 136, 104, 117, 21, 11, 16
2017/5/21, 129, 97, 134, 25, 11, 16
2017/5/22, 155, 134, 130, 14, 7, 15
2017/5/23, 147, 53, 115, 14, 18, 16
2017/5/24, 86, 82, 122, 28, 18, 15
2017/5/25, 106, 95, 154, 27, 24, 14
2017/5/26, 124, 109, 159, 26, 31, 17
2017/5/27, 140, 102, 156, 26, 26, 16
2017/5/28, 136, 103, 172, 23, 21, 19
2017/5/29, 136, 120, 150, 22, 24, 21
2017/5/30, 163, 113, 140, 20, 27, 18
2017/5/31, 147, 80, 151, 21, 13, 24
2017/6/1, 154, 120, 147, 27, 16, 18
2017/6/2, 161, 128, 175, 28, 15, 18
2017/6/3, 168, 69, 59, 22, 33, 17
2017/6/4, 90, 90, 125, 31, 23, 23
2017/6/5, 146, 75, 76, 19, 8, 14
2017/6/6, 112, 48, 89, 11, 10, 15
2017/6/7, 102, 122, 113, 22, 13, 25
2017/6/8, 134, 145, 75, 25, 12, 16
2017/6/9, 132, 76, 127, 22, 16, 14
2017/6/10, 118, 116, 151, 23, 17, 15
2017/6/11, 141, 423, 145, 27, 29, 21
2017/6/12, 160, 238, 150, 25, 21, 20
2017/6/13, 178, 90, 113, 14, 5, 13
2017/6/14, 159, 86, 135, 20, 22, 22
2017/6/15, 156, 136, 156, 33, 16, 17
2017/6/16, 167, 102, 136, 23, 23, 23
2017/6/17, 160, 95, 134, 24, 14, 13
2017/6/18, 145, 86, 138, 18, 15, 14
2017/6/19, 140, 102, 135, 26, 16, 18
2017/6/20, 156, 102, 174, 24, 17, 19
2017/6/21, 168, 86, 109, 18, 7, 14
2017/6/22, 151, 47, 63, 10, 2, 13
2017/6/23, 119, 74, 58, 17, 4, 18
2017/6/24, 155, 69, 98, 19, 11, 21
2017/6/25, 135, 76, 127, 22, 19, 24
2017/6/26, 129, 131, 127, 23, 12, 19
2017/6/27, 145, 92, 134, 27, 9, 13
2017/6/28, 157, 88, 125, 22, 8, 15
2017/6/29, 143, 81, 108, 23, 10, 14
2017/6/30, 137, 89, 118, 20, 15, 13
2017/7/1, 151, 104, 134, 21, 20, 13
2017/1/3, 414, 198, 6, 46, 29, 61
2017/1/4, 293, 204, 4, 49, 31, 66
2017/1/5, 282, 261, 3, 50, 36, 68
2017/1/6, 370, 217, 8, 41, 42, 54
2017/1/7, 302, 213, 4, 39, 43, 50
2017/1/8, 353, 245, 14, 46, 41, 55
2017/1/9, 388, 190, 23, 37, 32, 53
2017/1/10, 260, 195, 21, 42, 45, 52
2017/1/11, 292, 206, 10, 43, 41, 42
2017/1/12, 322, 211, 23, 38, 44, 53
2017/1/13, 253, 108, 26, 34, 38, 28
2017/1/14, 177, 110, 26, 32, 32, 29
2017/1/15, 181, 112, 19, 33, 36, 26
2017/1/16, 184, 192, 8, 40, 47, 33
2017/1/17, 339, 235, 11, 47, 53, 36
2017/1/18, 364, 327, 6, 47, 56, 46
2017/1/19, 421, 195, 32, 31, 40, 34
2017/1/20, 250, 76, 31, 19, 23, 15
2017/1/21, 129, 112, 23, 32, 41, 25
2017/1/22, 180, 148, 30, 36, 46, 39
2017/1/23, 253, 217, 25, 45, 59, 47
2017/1/24, 351, 206, 15, 46, 57, 49
2017/1/25, 332, 345, 30, 43, 49, 60
2017/1/26, 443, 341, 31, 40, 39, 44
2017/1/27, 404, 190, 37, 24, 33, 28
2017/1/28, 254, 140, 26, 16, 25, 16
2017/1/29, 208, 233, 27, 23, 35, 26
2017/1/30, 306, 64, 36, 14, 22, 16
2017/1/31, 131, 75, 34, 15, 22, 16
2017/2/1, 159, 111, 36, 27, 40, 32
2017/2/2, 210, 118, 40, 24, 29, 31
2017/2/3, 207, 128, 39, 18, 18, 19
2017/2/4, 240, 248, 15, 26, 18, 31
2017/2/5, 338, 408, 36, 43, 43, 56
2017/2/6, 446, 167, 21, 35, 44, 32
2017/2/7, 269, 85, 16, 27, 41, 15
2017/2/8, 157, 148, 23, 30, 40, 20
2017/2/9, 194, 94, 32, 28, 36, 20
2017/2/10, 171, 103, 48, 34, 44, 31
2017/2/11, 187, 103, 29, 34, 44, 28
2017/2/12, 186, 163, 33, 36, 45, 38
2017/2/13, 284, 213, 39, 49, 56, 51
2017/2/14, 351, 232, 49, 47, 50, 42
2017/2/15, 337, 117, 52, 31, 29, 15
2017/2/16, 186, 291, 35, 44, 43, 30
2017/2/17, 302, 65, 32, 20, 23, 14
2017/2/18, 122, 124, 26, 37, 39, 29
2017/2/19, 206, 206, 35, 42, 40, 32
2017/2/20, 284, 83, 35, 14, 20, 11
2017/2/21, 112, 64, 22, 20, 24, 14
2017/2/22, 130, 105, 18, 30, 37, 26
2017/2/23, 206, 85, 39, 25, 24, 21
2017/2/24, 184, 85, 36, 32, 25, 28
2017/2/25, 161, 81, 32, 33, 31, 28
2017/2/26, 156, 88, 32, 36, 31, 29
2017/2/27, 163, 93, 39, 30, 29, 22
2017/2/28, 168, 94, 33, 33, 34, 22
2017/3/1, 160, 75, 68, 22, 31, 19
2017/3/2, 100, 90, 34, 25, 20, 16
2017/3/3, 104, 88, 34, 35, 30, 22
2017/3/4, 157, 142, 36, 38, 33, 29
2017/3/5, 245, 134, 38, 30, 27, 26
2017/3/6, 222, 82, 39, 26, 19, 18
2017/3/7, 149, 62, 34, 17, 21, 15
2017/3/8, 96, 58, 37, 25, 17, 14
2017/3/9, 103, 69, 35, 28, 29, 20
2017/3/10, 132, 99, 47, 32, 30, 24
2017/3/11, 175, 123, 38, 37, 35, 21
2017/3/12, 205, 109, 35, 25, 25, 17
2017/3/13, 129, 73, 55, 27, 27, 19
2017/3/14, 124, 79, 40, 29, 26, 20
2017/3/15, 147, 133, 70, 28, 23, 17
2017/3/16, 155, 97, 66, 19, 14, 13
2017/3/17, 158, 88, 83, 27, 23, 20
2017/3/18, 174, 107, 63, 30, 25, 20
2017/3/19, 193, 106, 43, 36, 17, 15
2017/3/20, 186, 75, 53, 21, 17, 16
2017/3/21, 161, 111, 56, 28, 27, 21
2017/3/22, 187, 112, 46, 22, 21, 15
2017/3/23, 220, 66, 62, 19, 14, 13
2017/3/24, 158, 89, 34, 26, 25, 19
2017/3/25, 180, 91, 38, 27, 21, 19
2017/3/26, 170, 61, 44, 21, 26, 16
2017/3/27, 113, 97, 38, 27, 30, 18
2017/3/28, 163, 72, 59, 18, 21, 13
2017/3/29, 157, 85, 47, 24, 24, 19
2017/3/30, 176, 106, 25, 26, 35, 24
2017/3/31, 201, 84, 55, 19, 20, 17
2017/4/1, 167, 75, 49, 23, 19, 17
2016/10/2, 143, 102, 50, 24, 27, 29
2016/10/3, 153, 110, 85, 18, 20, 20
2016/10/4, 171, 69, 56, 14, 24, 15
2016/10/5, 108, 101, 50, 23, 33, 19
2016/10/6, 135, 102, 23, 31, 23, 15
2016/10/7, 146, 97, 4, 30, 25, 30
2016/10/8, 173, 113, 28, 27, 21, 33
2016/10/9, 152, 103, 17, 31, 31, 21
2016/10/10, 150, 102, 29, 32, 48, 16
2016/10/11, 159, 119, 30, 37, 53, 22
2016/10/12, 166, 199, 32, 39, 43, 24
2016/10/13, 293, 141, 45, 27, 34, 18
2016/10/14, 160, 74, 46, 22, 23, 13
2016/10/15, 120, 58, 32, 19, 15, 11
2016/10/16, 110, 79, 27, 21, 22, 19
2016/10/17, 163, 155, 28, 32, 25, 34
2016/10/18, 189, 254, 52, 26, 23, 26
2016/10/19, 216, 132, 70, 34, 34, 21
2016/10/20, 188, 125, 18, 36, 17, 20
2016/10/21, 192, 47, 10, 26, 35, 20
2016/10/22, 118, 92, 11, 22, 48, 23
2016/10/23, 114, 183, 17, 27, 33, 22
2016/10/24, 117, 362, 28, 33, 25, 22
2016/10/25, 111, 87, 10, 32, 24, 30
2016/10/26, 164, 126, 22, 37, 33, 29
2016/10/27, 210, 75, 18, 30, 31, 20
2016/10/28, 140, 64, 18, 28, 33, 25
2016/10/29, 108, 77, 59, 27, 18, 19
2016/10/30, 118, 83, 32, 26, 21, 17
2016/10/31, 130, 71, 28, 20, 18, 15
2016/11/1, 95, 88, 16, 26, 22, 15
2016/11/2, 161, 117, 17, 28, 24, 22
2016/11/3, 181, 127, 22, 34, 19, 22
2016/11/4, 189, 159, 20, 33, 25, 28
2016/11/5, 184, 142, 20, 40, 32, 33
2016/11/6, 204, 114, 26, 23, 18, 18
2016/11/7, 206, 120, 26, 35, 20, 23
2016/11/8, 210, 135, 26, 33, 34, 30
2016/11/9, 206, 147, 34, 29, 24, 18
2016/11/10, 176, 118, 21, 35, 30, 21
2016/11/11, 175, 149, 27, 32, 30, 28
2016/11/12, 167, 276, 24, 54, 52, 54
2016/11/13, 308, 283, 44, 42, 37, 42
2016/11/14, 339, 286, 19, 49, 31, 44
2016/11/15, 321, 180, 35, 41, 40, 30
2016/11/16, 206, 125, 23, 35, 28, 18
2016/11/17, 171, 233, 6, 67, 49, 34
2016/11/18, 346, 217, 20, 52, 26, 30
2016/11/19, 355, 417, 5, 47, 36, 46
2016/11/20, 383, 194, 3, 36, 31, 49
2016/11/21, 281, 50, 21, 19, 18, 16
2016/11/22, 145, 52, 22, 18, 21, 13
2016/11/23, 95, 81, 22, 23, 36, 17
2016/11/24, 167, 126, 23, 27, 39, 21
2016/11/25, 225, 122, 20, 33, 33, 19
2016/11/26, 219, 126, 27, 33, 41, 27
2016/11/27, 187, 135, 18, 32, 39, 31
2016/11/28, 190, 145, 23, 30, 45, 31
2016/11/29, 215, 252, 13, 41, 48, 36
2016/11/30, 289, 151, 24, 33, 32, 29
2016/12/1, 208, 152, 26, 37, 49, 44
2016/12/2, 227, 181, 38, 36, 37, 30
2016/12/3, 259, 239, 27, 38, 38, 25
2016/12/4, 297, 204, 24, 42, 41, 41
2016/12/5, 260, 384, 16, 47, 48, 43
2016/12/6, 408, 124, 47, 29, 46, 21
2016/12/7, 180, 150, 55, 41, 45, 31
2016/12/8, 242, 167, 21, 41, 48, 33
2016/12/9, 228, 135, 20, 32, 44, 38
2016/12/10, 179, 144, 46, 36, 60, 29
2016/12/11, 217, 221, 6, 43, 51, 45
2016/12/12, 338, 148, 7, 33, 36, 39
2016/12/13, 265, 131, 25, 31, 48, 26
2016/12/14, 236, 79, 21, 25, 33, 19
2016/12/15, 162, 128, 19, 32, 45, 32
2016/12/16, 224, 146, 50, 33, 42, 30
2016/12/17, 241, 165, 24, 40, 37, 33
2016/12/18, 246, 582, 13, 75, 60, 65
2016/12/19, 611, 712, 20, 73, 58, 76
2016/12/20, 686, 643, 17, 73, 56, 79
2016/12/21, 632, 261, 18, 47, 40, 48
2016/12/22, 373, 130, 21, 33, 36, 40
2016/12/23, 209, 155, 17, 35, 38, 40
2016/12/24, 245, 122, 16, 30, 27, 24
2016/12/25, 225, 97, 8, 29, 25, 22
2016/12/26, 192, 103, 6, 31, 27, 28
2016/12/27, 219, 109, 24, 34, 29, 29
2016/12/28, 213, 152, 19, 29, 24, 29
2016/12/29, 264, 222, 21, 36, 41, 46
2016/12/30, 311, 175, 27, 35, 30, 28
2016/12/31, 295, 338, 7, 44, 39, 58
2017/1/1, 391, , , , , 
2016/7/2, 101, 80, 109, 20, 13, 26
2016/7/3, 147, 78, 94, 15, 7, 19
2016/7/4, 139, 87, 56, 25, 13, 33
2016/7/5, 151, 88, 88, 20, 13, 31
2016/7/6, 143, 114, 109, 21, 16, 26
2016/7/7, 154, 89, 52, 16, 6, 24
2016/7/8, 177, 86, 58, 17, 6, 23
2016/7/9, 152, 61, 26, 17, 4, 41
2016/7/10, 122, 82, 40, 15, 5, 29
2016/7/11, 160, 79, 54, 15, 4, 21
2016/7/12, 144, 76, 41, 18, 8, 24
2016/7/13, 149, 71, 71, 19, 18, 33
2016/7/14, 141, 79, 40, 23, 9, 26
2016/7/15, 139, 52, 47, 21, 7, 24
2016/7/16, 110, 80, 61, 19, 6, 25
2016/7/17, 158, 111, 52, 21, 9, 27
2016/7/18, 180, 98, 64, 23, 6, 32
2016/7/19, 167, 72, 42, 15, 3, 30
2016/7/20, 138, 45, 45, 13, 3, 33
2016/7/21, 90, 62, 72, 12, 3, 23
2016/7/22, 126, 92, 88, 13, 5, 27
2016/7/23, 164, 93, 64, 15, 3, 26
2016/7/24, 157, 80, 46, 12, 2, 19
2016/7/25, 128, 61, 54, 9, 9, 13
2016/7/26, 112, 64, 97, 16, 15, 26
2016/7/27, 108, 69, 49, 16, 28, 15
2016/7/28, 135, 96, 90, 16, 9, 16
2016/7/29, 157, 83, 75, 15, 6, 10
2016/7/30, 122, 106, 62, 18, 6, 21
2016/7/31, 163, 64, 70, 17, 11, 21
2016/8/1, 119, 53, 33, 18, 6, 21
2016/8/2, 99, 69, 54, 17, 9, 27
2016/8/3, 122, 61, 55, 16, 10, 20
2016/8/4, 109, 50, 57, 18, 11, 25
2016/8/5, 102, 70, 66, 23, 17, 29
2016/8/6, 131, 67, 43, 22, 12, 34
2016/8/7, 118, 68, 44, 18, 9, 23
2016/8/8, 119, 58, 47, 21, 14, 27
2016/8/9, 101, 71, 44, 17, 6, 18
2016/8/10, 131, 81, 47, 16, 10, 21
2016/8/11, 131, 57, 41, 11, 9, 11
2016/8/12, 106, 60, 48, 11, 5, 8
2016/8/13, 103, 75, 50, 13, 11, 14
2016/8/14, 143, 68, 49, 23, 16, 16
2016/8/15, 118, 58, 42, 24, 24, 21
2016/8/16, 97, 54, 27, 25, 22, 19
2016/8/17, 102, 84, 66, 22, 17, 26
2016/8/18, 137, 84, 63, 13, 5, 12
2016/8/19, 134, 75, 59, 21, 14, 21
2016/8/20, 115, 55, 62, 19, 16, 14
2016/8/21, 89, 59, 83, 16, 15, 16
2016/8/22, 107, 73, 71, 23, 25, 19
2016/8/23, 124, 103, 60, 24, 23, 27
2016/8/24, 149, 85, 64, 15, 10, 20
2016/8/25, 149, 51, 35, 14, 10, 15
2016/8/26, 102, 64, 62, 20, 27, 25
2016/8/27, 94, 95, 97, 26, 30, 28
2016/8/28, 138, 77, 50, 25, 30, 23
2016/8/29, 116, 73, 68, 23, 27, 14
2016/8/30, 122, 78, 91, 22, 40, 12
2016/8/31, 125, 83, 97, 29, 31, 19
2016/9/1, 144, 88, 50, 32, 43, 27
2016/9/2, 128, 79, 82, 28, 36, 19
2016/9/3, 126, 108, 105, 34, 47, 32
2016/9/4, 165, 134, 115, 32, 41, 26
2016/9/5, 182, 158, 109, 29, 41, 35
2016/9/6, 208, 176, 68, 39, 35, 38
2016/9/7, 205, 66, 85, 23, 30, 24
2016/9/8, 130, 93, 89, 28, 37, 29
2016/9/9, 143, 135, 99, 35, 42, 35
2016/9/10, 164, 79, 93, 26, 31, 21
2016/9/11, 115, 78, 86, 26, 33, 29
2016/9/12, 114, 100, 85, 29, 36, 30
2016/9/13, 164, 83, 74, 18, 18, 22
2016/9/14, 170, 125, 86, 25, 22, 22
2016/9/15, 205, 99, 89, 23, 19, 17
2016/9/16, 165, 113, 103, 30, 18, 19
2016/9/17, 180, 147, 125, 34, 38, 35
2016/9/18, 199, 70, 26, 19, 34, 14
2016/9/19, 137, 67, 54, 22, 42, 17
2016/9/20, 105, 123, 75, 31, 45, 25
2016/9/21, 148, 110, 97, 32, 44, 16
2016/9/22, 146, 93, 88, 29, 28, 20
2016/9/23, 145, 94, 98, 21, 26, 16
2016/9/24, 137, 97, 72, 26, 24, 18
2016/9/25, 161, 94, 49, 35, 26, 24
2016/9/26, 172, 79, 38, 34, 29, 34
2016/9/27, 164, 168, 44, 29, 38, 31
2016/9/28, 210, 77, 35, 17, 43, 18
2016/9/29, 80, 97, 52, 29, 31, 22
2016/9/30, 131, 110, 75, 38, 34, 18
2016/10/1, 165, 89, 49, 26, 35, 18
2016/4/2, 230, 250, 39, 25, 26, 11
2016/4/3, 148, 65, 41, 18, 21, 13
2016/4/4, 104, 94, 34, 22, 54, 9
2016/4/5, 138, 113, 51, 25, 50, 16
2016/4/6, 167, 96, 35, 19, 23, 15
2016/4/7, 173, 269, 61, 25, 39, 29
2016/4/8, 208, 315, 52, 27, 43, 19
2016/4/9, 176, 203, 59, 30, 51, 26
2016/4/10, 192, 194, 47, 32, 40, 29
2016/4/11, 179, 130, 37, 26, 35, 26
2016/4/12, 155, 173, 49, 29, 35, 38
2016/4/13, 224, 229, 78, 31, 34, 38
2016/4/14, 212, 146, 74, 29, 28, 20
2016/4/15, 168, 136, 89, 27, 30, 12
2016/4/16, 186, 76, 41, 21, 13, 11
2016/4/17, 115, 130, 42, 26, 26, 21
2016/4/18, 166, 88, 51, 18, 17, 9
2016/4/19, 129, 109, 61, 22, 28, 9
2016/4/20, 144, 138, 63, 34, 33, 17
2016/4/21, 193, 160, 82, 31, 38, 21
2016/4/22, 184, 151, 59, 24, 23, 12
2016/4/23, 131, 134, 34, 34, 27, 14
2016/4/24, 185, 83, 74, 18, 17, 12
2016/4/25, 151, 69, 69, 18, 22, 11
2016/4/26, 140, 90, 68, 21, 25, 11
2016/4/27, 160, 103, 66, 32, 37, 17
2016/4/28, 178, 95, 71, 29, 36, 31
2016/4/29, 185, 137, 97, 26, 35, 18
2016/4/30, 177, 88, 110, 24, 35, 15
2016/5/1, 156, 74, 71, 23, 29, 16
2016/5/2, 147, 71, 39, 18, 13, 12
2016/5/3, 132, 82, 49, 22, 27, 19
2016/5/4, 129, 102, 82, 26, 28, 20
2016/5/5, 145, 99, 114, 21, 18, 20
2016/5/6, 157, 109, 51, 23, 21, 12
2016/5/7, 136, 95, 34, 35, 33, 23
2016/5/8, 145, 47, 49, 19, 16, 13
2016/5/9, 91, 65, 40, 11, 10, 12
2016/5/10, 117, 85, 84, 17, 17, 21
2016/5/11, 150, 89, 91, 12, 15, 16
2016/5/12, 142, 100, 48, 16, 21, 17
2016/5/13, 103, 72, 60, 17, 17, 14
2016/5/14, 114, 59, 24, 26, 18, 33
2016/5/15, 156, 80, 47, 18, 21, 22
2016/5/16, 83, 65, 72, 22, 24, 16
2016/5/17, 90, 70, 80, 23, 28, 16
2016/5/18, 117, 65, 94, 17, 32, 17
2016/5/19, 137, 71, 122, 23, 21, 16
2016/5/20, 135, 88, 83, 27, 17, 20
2016/5/21, 145, 79, 101, 22, 18, 17
2016/5/22, 135, 67, 99, 18, 23, 22
2016/5/23, 117, 71, 76, 28, 16, 16
2016/5/24, 130, 62, 73, 20, 28, 22
2016/5/25, 105, 71, 61, 23, 35, 18
2016/5/26, 106, 81, 37, 32, 37, 31
2016/5/27, 138, 78, 39, 29, 24, 24
2016/5/28, 126, 54, 69, 13, 11, 16
2016/5/29, 100, 69, 100, 18, 16, 21
2016/5/30, 135, 69, 98, 13, 11, 19
2016/5/31, 123, 67, 55, 14, 8, 21
2016/6/1, 146, 58, 92, 24, 27, 27
2016/6/2, 95, 71, 102, 28, 36, 27
2016/6/3, 124, 85, 87, 22, 20, 20
2016/6/4, 154, 71, 91, 17, 12, 11
2016/6/5, 138, 63, 30, 13, 6, 11
2016/6/6, 148, 62, 78, 14, 6, 15
2016/6/7, 132, 94, 45, 32, 20, 27
2016/6/8, 165, 117, 109, 25, 17, 26
2016/6/9, 167, 95, 119, 22, 22, 16
2016/6/10, 139, 91, 92, 17, 27, 13
2016/6/11, 143, 83, 73, 29, 40, 18
2016/6/12, 107, 65, 114, 20, 22, 18
2016/6/13, 121, 81, 120, 17, 16, 17
2016/6/14, 157, 98, 81, 12, 11, 15
2016/6/15, 126, 62, 95, 17, 14, 14
2016/6/16, 105, 84, 108, 23, 28, 17
2016/6/17, 112, 97, 119, 19, 37, 13
2016/6/18, 120, 79, 125, 26, 16, 17
2016/6/19, 123, 118, 126, 27, 20, 24
2016/6/20, 162, 82, 106, 13, 16, 20
2016/6/21, 136, 73, 80, 15, 13, 21
2016/6/22, 141, 96, 118, 24, 15, 29
2016/6/23, 146, 83, 41, 27, 14, 26
2016/6/24, 115, 70, 60, 22, 18, 22
2016/6/25, 97, 74, 80, 26, 29, 24
2016/6/26, 100, 99, 143, 22, 37, 16
2016/6/27, 139, 88, 100, 15, 17, 14
2016/6/28, 109, 63, 81, 10, 6, 14
