date, pm25, pm10, o3, no2, so2, co
2017/8/31, 66, 28, 29, 6, 4, 5
2017/9/1, 65, 39, 38, 8, 5, 7
2017/9/2, 98, 35, 45, 6, 4, 7
2017/9/3, 86, 29, 38, 7, 4, 6
2017/9/4, 69, 37, 40, 7, 5, 6
2017/9/5, 81, 48, 52, 7, 5, 6
2017/9/6, 105, 88, 34, 4, 6, 11
2017/9/7, 176, , , , , 
2017/9/12, 61, 33, 33, 9, 4, 7
2017/9/13, 84, 35, 44, 7, 5, 5
2017/9/14, 89, 29, 30, 7, 5, 5
2017/9/15, 60, 42, 25, 7, 5, 7
2017/9/16, 88, 31, , 4, 5, 5
2017/9/17, 73, 44, , 9, 5, 5
2017/9/18, 103, 58, , 13, 6, 7
2017/9/19, 133, 80, 45, 14, 7, 8
2017/9/20, 166, 41, 28, 11, 6, 7
2017/9/21, 98, 25, 23, 13, 5, 7
2017/9/22, 59, 47, 15, 15, 5, 8
2017/9/23, 100, 36, 29, 11, 5, 7
2017/9/24, 94, 61, 29, 14, 5, 8
2017/9/25, 139, 100, 39, 19, 6, 12
2017/9/26, 180, 62, 23, 12, 5, 9
2017/9/27, 112, 45, 17, 11, 4, 8
2017/9/28, 96, 19, 28, 8, 7, 6
2017/9/29, 51, 50, 17, 19, 10, 8
2017/9/30, 107, 67, 7, 19, 5, 9
2017/10/1, 136, 51, 30, 12, 5, 9
2017/4/2, 154, 59, 40, 15, 8, 8
2017/4/3, 133, 67, 41, 14, 11, 7
2017/4/4, 136, 60, 40, 16, 8, 7
2017/4/5, 132, 52, 33, 12, 8, 6
2017/4/6, 117, 121, 33, 23, 10, 10
2017/4/7, 193, 59, 19, 17, 4, 7
2017/4/8, 130, 89, 57, 13, 6, 9
2017/4/9, 174, 32, 30, 10, 5, 7
2017/4/10, 80, 23, 25, 10, 4, 7
2017/4/11, 65, 30, 21, 7, 6, 6
2017/4/12, 81, 58, 41, 11, 9, 6
2017/4/13, 130, 59, 48, 15, 10, 6
2017/4/14, 122, 63, 36, 17, 9, 7
2017/4/15, 129, 70, 43, 16, 11, 7
2017/4/16, 138, 71, 32, 17, 10, 8
2017/4/17, 137, 34, 30, 10, 7, 7
2017/4/18, 80, 65, 31, 11, 7, 6
2017/4/19, 107, 85, 41, 14, 11, 7
2017/4/20, 140, 63, 35, 8, 5, 7
2017/4/21, 130, 75, 32, 11, 6, 9
2017/4/22, 157, 49, 41, 9, 8, 7
2017/4/23, 90, 66, 45, 11, 9, 8
2017/4/24, 137, 71, 46, 12, 10, 8
2017/4/25, 143, 81, 33, 19, 10, 9
2017/4/26, 157, 32, 32, 7, 5, 5
2017/4/27, 75, 45, 42, 8, 8, 6
2017/4/28, 87, 57, 43, 14, 9, 7
2017/4/29, 116, 57, 43, 14, 9, 7
2017/4/30, 114, 62, 40, 17, 11, 7
2017/5/1, 127, 80, 29, 19, 9, 9
2017/5/2, 159, 51, 27, 10, 4, 6
2017/5/3, 118, 43, 29, 10, 7, 6
2017/5/4, 104, 55, 9, 17, 6, 9
2017/5/5, 122, 41, 17, 10, 6, 8
2017/5/6, 87, 61, 36, 13, 6, 8
2017/5/7, 154, 83, 42, 15, 8, 8
2017/5/8, 158, 78, 13, 18, 5, 9
2017/5/9, 149, 38, 39, 10, 6, 5
2017/5/10, 78, 54, 32, 16, 7, 5
2017/5/11, 106, 60, 41, 16, 8, 6
2017/5/12, 124, 49, 36, 12, 4, 5
2017/5/13, 111, 36, 32, 12, 5, 5
2017/5/14, 79, 57, 27, 10, 7, 6
2017/5/15, 121, 55, 39, 7, 5, 5
2017/5/16, 135, 48, 24, 15, 5, 6
2017/5/17, 100, 47, 51, 13, 7, 7
2017/5/18, 102, 59, 58, 14, 8, 8
2017/5/19, 127, 66, 49, 15, 10, 9
2017/5/20, 138, 65, 36, 15, 7, 8
2017/5/21, 145, 52, 42, 11, 5, 8
2017/5/22, 119, 60, 51, 11, 6, 8
2017/5/23, 135, 76, 26, 18, 5, 9
2017/5/24, 154, 35, 31, 7, 4, 8
2017/5/25, 96, 33, 41, 13, 6, 7
2017/5/26, 84, 63, 66, 14, 7, 7
2017/5/27, 130, 73, 67, 14, 7, 8
2017/5/28, 145, 59, 57, 15, 7, 7
2017/5/29, 133, 54, 44, 14, 7, 6
2017/5/30, 121, 55, 40, 14, 6, 6
2017/5/31, 127, 65, 40, 16, 7, 7
2017/6/1, 151, 71, 31, 14, 7, 9
2017/6/2, 161, 61, 50, 9, 6, 8
2017/6/3, 153, 55, 50, 9, 6, 6
2017/6/4, 132, 32, 43, 7, 6, 5
2017/6/5, 74, 36, 26, 10, 5, 5
2017/6/6, 86, 42, 24, 11, 5, 7
2017/6/7, 97, 37, 33, 11, 4, 6
2017/6/8, 90, 60, 59, 12, 6, 7
2017/6/9, 141, 63, 25, 18, 7, 10
2017/6/10, 136, 32, 26, 9, 6, 5
2017/6/11, 80, 30, 22, 10, 4, 4
2017/6/12, 77, 21, 25, 9, 4, 3
2017/6/13, 53, 15, 26, 10, 3, 4
2017/6/14, 43, 32, 37, 8, 4, 5
2017/6/15, 81, 39, 35, 14, 4, 5
2017/6/16, 93, 43, 29, 11, 8, 7
2017/6/17, 108, 31, 33, 10, 5, 5
2017/6/18, 79, 39, 32, 12, 7, 5
2017/6/19, 90, 41, 26, 15, 6, 5
2017/6/20, 90, 38, 25, 11, 5, 7
2017/6/21, 93, 43, 16, 17, 6, 7
2017/6/22, 101, 38, 29, 12, 5, 7
2017/6/23, 90, 46, 19, 10, 6, 8
2017/6/24, 104, 23, 16, 9, 4, 7
2017/6/25, 65, 25, 23, 8, 5, 6
2017/6/26, 66, 40, 33, 6, 6, 7
2017/6/27, 93, 35, 33, 6, 6, 7
2017/6/28, 91, 36, 27, 10, 7, 8
2017/6/29, 96, 26, 17, 11, 7, 8
2017/6/30, 71, 32, 32, 9, 7, 7
2017/7/1, 78, 35, 6, 12, 4, 5
2017/1/3, 203, 120, , 28, 6, 11
2017/1/4, 196, 123, , 33, 4, 11
2017/1/5, 192, 91, 14, 26, 4, 9
2017/1/6, 142, 22, , 15, 1, 6
2017/1/7, 62, 30, 10, 17, 3, 10
2017/1/8, 81, 36, 27, 10, 5, 8
2017/1/9, 98, 70, 37, 13, 11, 9
2017/1/10, 162, 101, 19, 23, 11, 11
2017/1/11, 185, 69, 26, 21, 6, 8
2017/1/12, 155, 38, 19, 19, 3, 7
2017/1/13, 100, 58, 33, 17, 8, 8
2017/1/14, 132, 70, 35, 19, 9, 9
2017/1/15, 145, 41, 32, 16, 5, 6
2017/1/16, 91, 65, 32, 19, 5, 7
2017/1/17, 142, 73, 16, 24, 4, 7
2017/1/18, 159, 46, 14, 21, 4, 7
2017/1/19, 117, 51, 19, 16, 4, 8
2017/1/20, 136, 53, 32, 10, 10, 5
2017/1/21, 114, 63, 23, 17, 8, 6
2017/1/22, 122, 75, 29, 17, 10, 7
2017/1/23, 157, 68, 26, 15, 9, 8
2017/1/24, 149, 53, 35, 11, 5, 6
2017/1/25, 125, 63, 18, 10, 2, 7
2017/1/26, 147, 58, 19, 8, 1, 7
2017/1/27, 139, 81, 24, 7, 2, 9
2017/1/28, 174, 79, 22, 6, 3, 6
2017/1/29, 164, 64, 19, 5, 3, 7
2017/1/30, 148, 38, 21, 5, 1, 7
2017/1/31, 102, 29, 21, 4, , 4
2017/2/1, 75, 50, 20, 7, 2, 6
2017/2/2, 125, 53, 26, 5, 3, 7
2017/2/3, 136, 49, 17, 13, 2, 7
2017/2/4, 118, 70, 7, 16, 1, 9
2017/2/5, 159, 59, 11, 15, 2, 12
2017/2/6, 147, 73, 29, 11, 2, 11
2017/2/7, 156, 24, 23, 7, 1, 4
2017/2/8, 65, 24, 18, 10, 1, 5
2017/2/9, 66, 55, 25, 8, 3, 7
2017/2/10, 147, 50, 26, 10, 4, 6
2017/2/11, 123, 50, 24, 13, 4, 6
2017/2/12, 117, 57, 15, 15, 4, 7
2017/2/13, 139, 60, , 17, 3, 7
2017/2/14, 137, 74, , 17, 4, 7
2017/2/15, 161, 67, , 18, 4, 8
2017/2/16, 151, 61, 30, 15, 3, 9
2017/2/17, 140, 110, 17, 19, 4, 9
2017/2/18, 193, 70, 23, 18, 5, 7
2017/2/19, 138, 66, 30, 12, 6, 9
2017/2/20, 150, 73, 25, 14, 7, 10
2017/2/21, 141, 53, 34, 10, 6, 5
2017/2/22, 98, 42, 17, 9, 6, 6
2017/2/23, 103, 63, 24, 6, 8, 7
2017/2/24, 158, 87, 25, 15, 10, 9
2017/2/25, 174, 97, 40, 14, 11, 9
2017/2/26, 182, 99, 48, 15, 13, 9
2017/2/27, 184, 103, 45, 15, 15, 9
2017/2/28, 185, 78, 41, 14, 11, 7
2017/3/1, 163, 71, 34, 10, 9, 7
2017/3/2, 134, 55, 30, 6, 8, 5
2017/3/3, 98, 77, 31, 19, 11, 8
2017/3/4, 149, 81, 23, 21, 8, 9
2017/3/5, 152, 74, 21, 12, 4, 7
2017/3/6, 151, 62, 30, 10, 7, 7
2017/3/7, 136, 72, 31, 18, 12, 6
2017/3/8, 147, 85, 37, 17, 11, 6
2017/3/9, 165, 79, 37, 16, 13, 6
2017/3/10, 157, 65, 26, 17, 9, 7
2017/3/11, 127, 40, 25, 8, 5, 4
2017/3/12, 93, 67, 12, 21, 5, 7
2017/3/13, 145, 19, 28, 6, 4, 4
2017/3/14, 56, 42, 31, 7, 8, 4
2017/3/15, 99, 62, 37, 12, 11, 5
2017/3/16, 136, 69, 19, 15, 5, 5
2017/3/17, 155, 61, 28, 13, 10, 5
2017/3/18, 136, 88, 11, 19, 8, 9
2017/3/19, 169, 63, 24, 16, 7, 10
2017/3/20, 134, 27, 18, 11, 6, 10
2017/3/21, 72, 52, 38, 7, 6, 7
2017/3/22, 129, 63, 37, 7, 90, 7
2017/3/23, 146, 51, 21, 11, 109, 7
2017/3/24, 125, 41, 27, 12, 6, 6
2017/3/25, 104, 51, 28, 7, 7, 7
2017/3/26, 116, 62, 34, 12, 10, 7
2017/3/27, 118, 68, 40, 13, 11, 7
2017/3/28, 126, 67, 32, 13, 10, 7
2017/3/29, 125, 110, 41, 12, 11, 8
2017/3/30, 174, 73, 23, 14, 7, 7
2017/3/31, 136, 27, 37, 8, 6, 6
2017/4/1, 69, 66, 39, 12, 8, 8
2016/10/2, 116, 75, 15, 16, 7, 9
2016/10/3, 122, 30, 16, 12, 3, 8
2016/10/4, 68, 37, 21, 12, 5, 5
2016/10/5, 66, 55, 24, 16, 5, 6
2016/10/6, 101, 48, 31, 9, 6, 5
2016/10/7, 94, 39, 13, 20, 6, 5
2016/10/8, 74, 29, 24, 12, 5, 6
2016/10/9, 66, 33, 23, 8, 6, 5
2016/10/10, 58, 43, 18, 16, 10, 5
2016/10/11, 70, 50, 23, 22, 9, 6
2016/10/12, 78, 42, 22, 17, 9, 5
2016/10/13, 74, 56, 18, 24, 8, 6
2016/10/14, 107, 56, 10, 32, 7, 6
2016/10/15, 98, 58, 10, 22, 9, 6
2016/10/16, 108, 51, 18, 13, 4, 5
2016/10/17, 98, 63, 11, 18, 3, 10
2016/10/18, 136, 67, 17, 25, 7, 10
2016/10/19, 133, 48, 17, 16, 3, 8
2016/10/20, 94, 51, 17, 16, 4, 7
2016/10/21, 106, 42, 17, 19, 3, 7
2016/10/22, 69, 24, 10, 20, 3, 7
2016/10/23, 55, 25, 13, 14, 3, 7
2016/10/24, 60, 53, 24, 19, 7, 8
2016/10/25, 102, 55, 4, 23, 7, 10
2016/10/26, 106, 50, 15, 26, 7, 13
2016/10/27, 107, 40, 14, 23, 4, 8
2016/10/28, 78, 37, 14, 14, 5, 10
2016/10/29, 76, 26, 14, 13, 4, 8
2016/10/30, 61, 58, 12, 25, 7, 10
2016/10/31, 121, 48, 13, 18, 6, 9
2016/11/1, 100, 34, 12, 16, 5, 7
2016/11/2, 73, 52, 16, 28, 6, 5
2016/11/3, 90, 74, 29, 26, 7, 7
2016/11/4, 145, 76, 23, 28, 6, 8
2016/11/5, 154, 83, 22, 28, 7, 9
2016/11/6, 157, 88, 33, 24, 8, 8
2016/11/7, 168, 88, 8, 31, 9, 9
2016/11/8, 160, 26, 19, 9, 4, 5
2016/11/9, 54, 43, 12, 19, 7, 5
2016/11/10, 81, 41, 10, 19, 6, 5
2016/11/11, 77, 68, 15, 21, 5, 8
2016/11/12, 110, 75, 13, 27, 7, 10
2016/11/13, 141, 65, 9, 29, 8, 10
2016/11/14, 129, 74, 6, 32, 5, 12
2016/11/15, 155, 86, 19, 22, 8, 11
2016/11/16, 160, 49, 14, 24, 7, 6
2016/11/17, 90, 77, 6, 34, 5, 9
2016/11/18, 161, 89, 20, 32, 6, 13
2016/11/19, 158, 100, 17, 33, 6, 12
2016/11/20, 178, 62, 8, 25, 6, 11
2016/11/21, 117, 39, 6, 22, 3, 9
2016/11/22, 90, 17, 12, 15, 4, 7
2016/11/23, 48, 11, 11, 12, 4, 7
2016/11/24, 37, 40, 14, 18, 6, 6
2016/11/25, 94, 68, 5, 34, 7, 9
2016/11/26, 148, 32, 5, 30, 5, 11
2016/11/27, 89, 72, 11, 31, 8, 9
2016/11/28, 136, 105, 19, 29, 12, 10
2016/11/29, 170, 87, 10, 34, 8, 9
2016/11/30, 152, 72, 12, 30, 8, 7
2016/12/1, 147, 92, 23, 27, 10, 10
2016/12/2, 165, 107, 19, 36, 9, 11
2016/12/3, 178, 91, 15, 33, 7, 11
2016/12/4, 167, 96, 13, 29, 6, 13
2016/12/5, 166, 99, 14, 27, 7, 12
2016/12/6, 174, 99, 17, 20, 7, 8
2016/12/7, 177, 94, 16, 26, 5, 10
2016/12/8, 172, 97, 22, 23, 5, 10
2016/12/9, 174, 125, 23, 22, 7, 11
2016/12/10, 204, 44, 15, 16, 3, 4
2016/12/11, 90, 46, 19, 13, 3, 4
2016/12/12, 95, 76, 15, 23, 5, 7
2016/12/13, 152, 86, 8, 27, 6, 15
2016/12/14, 152, 29, 15, 9, 2, 4
2016/12/15, 77, 51, 20, 14, 4, 7
2016/12/16, 120, 82, 17, 18, 6, 9
2016/12/17, 169, 91, , 23, 4, 11
2016/12/18, 172, 103, , 24, 6, 15
2016/12/19, 174, 102, , 25, 6, 14
2016/12/20, 173, 78, , 29, 2, 12
2016/12/21, 147, 41, , 18, 2, 11
2016/12/22, 101, 50, 12, 14, 3, 11
2016/12/23, 120, 72, 19, 17, 5, 11
2016/12/24, 155, 71, 28, 22, 18, 9
2016/12/25, 145, 51, 12, 29, 11, 8
2016/12/26, 121, 24, 10, 23, 9, 8
2016/12/27, 63, 32, 26, 14, 15, 7
2016/12/28, 80, 54, 14, 18, 7, 6
2016/12/29, 126, 72, , 18, 4, 7
2016/12/30, 156, 99, , 24, 5, 10
2016/12/31, 178, 105, , 25, 2, 12
2017/1/1, 181, , , , , 
2016/7/2, 67, 49, 30, 15, 3, 8
2016/7/3, 84, 51, 16, 17, 3, 9
2016/7/4, 102, 43, 33, 13, 5, 8
2016/7/5, 83, 37, 34, 11, 5, 6
2016/7/6, 62, 45, 43, 10, 5, 6
2016/7/7, 80, 56, 37, 9, 3, 6
2016/7/8, 106, 35, 26, 10, 3, 5
2016/7/9, 69, 29, 24, 7, 3, 4
2016/7/10, 60, 38, 35, 7, 3, 5
2016/7/11, 77, 40, 24, 13, 3, 7
2016/7/12, 82, 41, 36, 13, 5, 8
2016/7/13, 79, 44, 37, 14, 4, 8
2016/7/14, 82, 44, 27, 15, 4, 8
2016/7/15, 76, 40, 34, 12, 4, 6
2016/7/16, 69, 30, 24, 14, 3, 8
2016/7/17, 55, 40, 34, 14, 4, 8
2016/7/18, 74, 45, 38, 13, 4, 8
2016/7/19, 77, 37, 32, 13, 4, 7
2016/7/20, 68, 41, 32, 15, 4, 6
2016/7/21, 69, 40, 34, 15, 5, 7
2016/7/22, 63, 46, 33, 16, 6, 7
2016/7/23, 73, 52, 35, 16, 6, 7
2016/7/24, 90, 58, 53, 19, 5, 8
2016/7/25, 101, 63, 46, 15, 5, 8
2016/7/26, 124, 61, , 15, 5, 9
2016/7/27, 121, 57, , 13, 4, 8
2016/7/28, 107, 58, 31, 13, 4, 8
2016/7/29, 108, 58, 59, 12, 4, 9
2016/7/30, 109, 62, 67, 12, 5, 8
2016/7/31, 123, 48, 41, 10, 4, 7
2016/8/1, 92, 26, 31, 7, 3, 5
2016/8/2, 42, 32, 31, 10, 4, 5
2016/8/3, 54, 22, 32, 8, 3, 6
2016/8/4, 41, 21, 30, 8, 4, 5
2016/8/5, 42, 37, 42, 12, 5, 6
2016/8/6, 73, 57, 47, 11, 6, 7
2016/8/7, 129, 34, 37, 8, 5, 5
2016/8/8, 76, 28, 36, 8, 4, 4
2016/8/9, 57, 22, 20, 9, 5, 5
2016/8/10, 50, 27, 17, 9, 6, 5
2016/8/11, 65, 35, , 9, 5, 5
2016/8/12, 82, 25, , 7, 4, 5
2016/8/13, 65, 31, , 9, 2, 4
2016/8/14, 58, 36, , 7, 2, 4
2016/8/15, 66, 45, , 8, 4, 6
2016/8/16, 91, 46, , 9, 3, 6
2016/8/17, 87, 48, , 8, 3, 6
2016/8/18, 100, 39, , 9, 3, 6
2016/8/19, 86, 42, , 9, 2, 6
2016/8/20, 82, 52, , 9, 4, 7
2016/8/21, 107, 56, , 8, 3, 9
2016/8/22, 136, 39, , 7, 2, 6
2016/8/23, 96, 45, , 10, 3, 7
2016/8/24, 104, 37, , 7, 3, 5
2016/8/25, 84, 37, , 8, 2, 5
2016/8/26, 87, 43, , 7, 2, 6
2016/8/27, 89, 31, , 5, 2, 6
2016/8/28, 69, 34, , 5, 3, 6
2016/8/29, 69, 48, , 6, 3, 7
2016/8/30, 93, 40, , 6, 3, 6
2016/8/31, 86, 45, , 8, 3, 6
2016/9/1, 97, 53, , 6, 3, 6
2016/9/2, 112, 40, , 7, 2, 5
2016/9/3, 95, 41, , 8, 2, 5
2016/9/4, 89, 45, , 5, 2, 5
2016/9/5, 93, 23, , 3, 2, 5
2016/9/6, 57, 34, , 5, 2, 7
2016/9/7, 85, 30, , 8, 1, 7
2016/9/8, 92, 45, , 9, 3, 7
2016/9/9, 112, 65, , 11, 4, 8
2016/9/10, 152, 69, 51, 13, 4, 8
2016/9/11, 160, 40, 34, 10, 2, 6
2016/9/12, 104, 53, 58, 15, 13, 6
2016/9/13, 129, 53, 32, 17, 5, 7
2016/9/14, 129, 24, 21, 18, 3, 7
2016/9/15, 65, 18, 8, 12, 4, 6
2016/9/16, 53, 13, 12, 10, 5, 6
2016/9/17, 38, 20, 20, 7, 5, 6
2016/9/18, 48, 41, 35, 6, 6, 7
2016/9/19, 89, 39, 29, 6, 5, 6
2016/9/20, 78, 36, 34, 9, 3, 6
2016/9/21, 76, 62, 34, 13, 7, 8
2016/9/22, 133, 61, 41, 12, 7, 8
2016/9/23, 134, 59, 41, 14, 8, 7
2016/9/24, 131, 64, 47, 13, 7, 7
2016/9/25, 141, 70, 55, 11, 8, 9
2016/9/26, 153, 61, 41, 13, 6, 7
2016/9/27, 139, 46, 9, 13, 4, 5
2016/9/28, 104, 19, 11, 6, 3, 3
2016/9/29, 45, 6, 14, 12, 5, 6
2016/9/30, 25, 31, 17, 14, 4, 6
2016/10/1, 67, 58, 26, 20, 5, 9
2016/4/2, 119, 111, 27, 31, 9, 11
2016/4/3, 163, 53, 29, 20, 4, 11
2016/4/4, 102, 58, 31, 16, 5, 9
2016/4/5, 123, 89, 36, 23, 8, 9
2016/4/6, 156, 78, 21, 24, 6, 10
2016/4/7, 138, 34, 21, 22, 3, 9
2016/4/8, 67, 52, 43, 21, 4, 8
2016/4/9, 113, 62, 40, 20, 6, 7
2016/4/10, 107, 81, 38, 21, 7, 7
2016/4/11, 141, 81, 37, 19, 5, 6
2016/4/12, 140, 67, 40, 14, 5, 7
2016/4/13, 129, 83, 53, 25, 6, 9
2016/4/14, 152, 91, 54, 25, 5, 10
2016/4/15, 155, 46, 36, 16, 5, 6
2016/4/16, 74, 48, 33, 16, 5, 8
2016/4/17, 73, 59, 50, 13, 5, 8
2016/4/18, 97, 43, 43, 16, 4, 6
2016/4/19, 73, 61, 39, 19, 6, 8
2016/4/20, 102, 59, 26, 25, 6, 9
2016/4/21, 98, 31, 33, 17, 4, 11
2016/4/22, 63, 61, 40, 18, 5, 12
2016/4/23, 108, 36, 45, 12, 3, 7
2016/4/24, 72, 32, 44, 12, 3, 7
2016/4/25, 79, 61, 37, 17, 6, 7
2016/4/26, 125, 65, 23, 25, 3, 8
2016/4/27, 129, 49, 24, 18, 4, 9
2016/4/28, 118, 58, 43, 19, 4, 8
2016/4/29, 120, 76, 61, 19, 6, 9
2016/4/30, 145, 82, 47, 25, 6, 9
2016/5/1, 142, 72, 44, 21, 6, 9
2016/5/2, 135, 56, 31, 19, 4, 9
2016/5/3, 116, 52, 42, 11, 4, 6
2016/5/4, 79, 77, 50, 21, 6, 8
2016/5/5, 139, 63, 35, 21, 5, 8
2016/5/6, 115, 50, 46, 13, 4, 8
2016/5/7, 113, 58, 57, 11, 5, 8
2016/5/8, 128, 46, 47, 17, 4, 7
2016/5/9, 90, 63, 23, 24, 3, 9
2016/5/10, 139, 28, 29, 20, 3, 10
2016/5/11, 75, 51, 45, 14, 4, 9
2016/5/12, 117, 57, 42, 20, 4, 8
2016/5/13, 113, 96, 39, 19, 3, 9
2016/5/14, 158, 74, 63, 16, 6, 8
2016/5/15, 156, 56, 28, 17, 4, 9
2016/5/16, 103, 36, 44, 11, 4, 7
2016/5/17, 67, 62, 54, 17, 5, 6
2016/5/18, 111, 59, 50, 18, 5, 6
2016/5/19, 106, 76, 65, 18, 8, 7
2016/5/20, 144, 45, 39, 12, 4, 5
2016/5/21, 95, 26, 36, 20, 4, 7
2016/5/22, 65, 36, 30, 14, 3, 7
2016/5/23, 82, 66, 34, 18, 4, 10
2016/5/24, 150, 59, 36, 22, 4, 9
2016/5/25, 142, 58, 35, 16, 5, 10
2016/5/26, 131, 55, 32, 18, 5, 12
2016/5/27, 143, 106, 35, 19, 4, 11
2016/5/28, 179, 65, 33, 21, 5, 10
2016/5/29, 131, 45, 43, 18, 5, 11
2016/5/30, 112, 75, 47, 16, 5, 10
2016/5/31, 161, 63, 33, 16, 4, 12
2016/6/1, 123, 47, 41, 17, 5, 9
2016/6/2, 85, 59, 45, 14, 6, 7
2016/6/3, 120, 52, 41, 18, 5, 8
2016/6/4, 95, 30, 34, 12, 4, 9
2016/6/5, 56, 68, 68, 11, 5, 8
2016/6/6, 125, 66, 61, 14, 6, 8
2016/6/7, 128, 96, 57, 14, 5, 9
2016/6/8, 161, 112, 61, 14, 4, 10
2016/6/9, 164, 63, 48, 12, 4, 7
2016/6/10, 121, 56, 41, 12, 4, 6
2016/6/11, 105, 63, 29, 21, 3, 9
2016/6/12, 114, 34, 47, 15, 4, 7
2016/6/13, 57, 34, 54, 10, 4, 6
2016/6/14, 78, 53, 45, 17, 5, 8
2016/6/15, 100, 53, 33, 16, 5, 8
2016/6/16, 98, 46, , 12, 4, 8
2016/6/17, 82, 53, 34, 13, 5, 8
2016/6/18, 96, 49, 30, 16, 5, 9
2016/6/19, 86, 36, 43, 14, 6, 8
2016/6/20, 62, 41, 31, 18, 5, 9
2016/6/21, 72, 58, 36, 18, 4, 9
2016/6/22, 96, 55, 45, 15, 5, 7
2016/6/23, 92, 56, 37, 15, 4, 8
2016/6/24, 94, 56, 38, 14, 4, 7
2016/6/25, 94, 39, 57, 10, 8, 6
2016/6/26, 76, 32, 55, 13, 5, 7
2016/6/27, 66, 43, 34, 14, 4, 9
2016/6/28, 76, 63, 37, 17, 5, 9
2016/6/29, 104, 20, 29, 10, 5, 7
2016/6/30, 41, 29, 26, 10, 4, 6
2016/7/1, 61, 37, 22, 14, 4, 8
2016/1/5, 190, 47, 26, 27, 4, 10
2016/1/6, 80, 50, 22, 20, 5, 8
2016/1/7, 106, 93, 17, 26, 9, 10
2016/1/8, 154, 75, 22, 22, 8, 10
2016/1/9, 142, 102, 17, 27, 9, 12
2016/1/10, 161, 125, , 33, 7, 14
2016/1/11, 180, 42, 25, 20, 5, 9
2016/1/12, 87, 49, 25, 16, 6, 7
2016/1/13, 107, 72, 19, 20, 6, 8
2016/1/14, 145, 99, 23, 29, 10, 11
2016/1/15, 161, 89, 26, 26, 8, 11
2016/1/16, 138, 91, 30, 21, 7, 9
2016/1/17, 150, 57, 24, 20, 5, 11
2016/1/18, 109, 116, 26, 21, 8, 12
2016/1/19, 167, 86, 26, 21, 10, 8
2016/1/20, 154, 71, 25, 27, 8, 7
2016/1/21, 117, 31, 19, 30, 4, 7
2016/1/22, 69, 41, 25, 27, 6, 9
2016/1/23, 91, 53, 32, 9, 8, 8
2016/1/24, 113, 53, 32, 9, 8, 5
2016/1/25, 71, 59, 30, 17, 6, 7
2016/1/26, 76, 76, 23, 23, 7, 7
2016/1/27, 100, 78, 20, 27, 8, 8
2016/1/28, 121, 62, 21, 25, 4, 10
2016/1/29, 120, 37, 24, 21, 4, 10
2016/1/30, 75, 62, 25, 18, 4, 8
2016/1/31, 121, 67, 23, 23, 6, 8
2016/2/1, 124, 55, 29, 13, 6, 8
2016/2/2, 118, 79, 34, 16, 7, 9
2016/2/3, 147, 91, 38, 18, 6, 10
2016/2/4, 159, 109, 28, 20, 6, 11
2016/2/5, 173, 84, 33, 16, 4, 10
2016/2/6, 157, 82, 35, 17, 7, 10
2016/2/7, 140, 71, 38, 12, 5, 7
2016/2/8, 114, 182, 39, 12, 6, 6
2016/2/9, 215, 76, 36, 13, 4, 8
2016/2/10, 133, 56, 33, 12, 3, 6
2016/2/11, 89, 57, 25, 15, 2, 7
2016/2/12, 75, 53, 27, 11, 2, 6
2016/2/13, 79, 58, 23, 12, 2, 10
2016/2/14, 102, 33, 29, 6, 3, 6
2016/2/15, 72, 28, 33, 10, 4, 5
2016/2/16, 52, 45, 33, 15, 3, 6
2016/2/17, 68, 58, 34, 15, 5, 7
2016/2/18, 91, 62, 30, 17, 5, 8
2016/2/19, 102, 92, 22, 28, 7, 10
2016/2/20, 146, 91, 32, 17, 7, 8
2016/2/21, 124, 114, 29, 21, 9, 8
2016/2/22, 139, 57, 35, 18, 4, 6
2016/2/23, 84, 58, 27, 14, 3, 8
2016/2/24, 117, 91, 31, 19, 4, 8
2016/2/25, 152, 84, 38, 21, 7, 8
2016/2/26, 146, 84, 31, 24, 7, 9
2016/2/27, 132, 66, 30, 19, 7, 8
2016/2/28, 91, 95, 34, 14, 6, 7
2016/2/29, 112, 107, 38, 14, 6, 8
2016/3/1, 162, 87, 39, 19, 9, 8
2016/3/2, 151, 106, 37, 26, 7, 10
2016/3/3, 153, 105, 37, 27, 8, 11
2016/3/4, 139, 112, 29, 31, 11, 11
2016/3/5, 132, 93, 42, 19, 8, 9
2016/3/6, 128, 177, 32, 19, 5, 12
2016/3/7, 196, 153, 43, 20, 8, 11
2016/3/8, 184, 42, 31, 17, 4, 7
2016/3/9, 68, 33, 37, 11, 4, 7
2016/3/10, 50, 52, 32, 14, 5, 6
2016/3/11, 87, 75, 38, 19, 7, 8
2016/3/12, 130, 88, 38, 23, 12, 8
2016/3/13, 145, 121, 24, 26, 9, 11
2016/3/14, 170, 90, 43, 17, 7, 9
2016/3/15, 149, 75, 41, 14, 6, 7
2016/3/16, 138, 87, 45, 23, 9, 7
2016/3/17, 153, 104, 32, 34, 11, 10
2016/3/18, 173, 110, 24, 30, 10, 12
2016/3/19, 183, 129, 24, 31, 11, 15
2016/3/20, 210, 61, 39, 14, 5, 5
2016/3/21, 128, 79, 38, 16, 7, 7
2016/3/22, 153, 88, 26, 26, 6, 9
2016/3/23, 169, 53, 33, 17, 4, 6
2016/3/24, 114, 47, 33, 14, 5, 6
2016/3/25, 87, 59, 40, 17, 7, 6
