date, pm25, pm10, o3, no2, so2, co
2021/11/2, 81, 49, 40, 18, 3, 
2021/11/3, 67, 85, 39, 23, 3, 
2021/11/4, 134, 133, 76, 21, 5, 
2021/11/5, 180, 60, 76, 8, 3, 
2021/11/6, 102, 42, 61, 9, 3, 
2021/11/7, 70, 26, 46, 8, 3, 
2021/11/8, 44, 23, 34, 8, 3, 
2021/11/9, 50, 28, 32, 11, 4, 
2021/11/10, 53, 30, 29, 13, 4, 
2021/11/11, 52, 35, 30, 14, 4, 
2021/11/12, 48, 42, 30, 23, 5, 
2021/11/13, 66, 80, 34, 36, 7, 
2021/11/14, 128, 109, 13, 37, 9, 
2021/11/15, 158, , , , , 
2021/11/17, 148, 91, 71, 29, 5, 
2021/11/18, 145, 120, 67, 22, 7, 
2021/11/19, 177, 113, 63, 27, 5, 
2021/11/20, 171, , , , , 
2021/10/2, 101, 54, 99, 10, 3, 
2021/10/3, 101, 43, 76, 5, 2, 
2021/10/4, 71, 49, 45, 14, 3, 
2021/10/5, 80, 26, 23, 12, 2, 
2021/10/6, 49, 48, 30, 15, 3, 
2021/10/7, 73, 26, 27, 12, 2, 
2021/10/8, 49, 28, 31, 21, 2, 
2021/10/9, 71, 29, 41, 8, 1, 
2021/10/10, 54, 35, 30, 11, 2, 
2021/10/11, 71, 31, 38, 15, 3, 
2021/10/12, 42, 39, 44, 20, 4, 
2021/10/13, 59, 44, 45, 20, 4, 
2021/10/14, 77, 63, 80, 23, 4, 
2021/10/15, 105, 72, 34, 23, 4, 
2021/10/16, 131, 49, 32, 10, 3, 
2021/10/17, 39, 32, 36, 15, 4, 
2021/10/18, 52, 50, 37, 21, 5, 
2021/10/19, 75, 51, 32, 18, 3, 
2021/10/20, 69, 41, 27, 22, 3, 
2021/10/21, 67, 77, 46, 28, 5, 
2021/10/22, 127, 76, 39, 25, 4, 
2021/10/23, 133, 45, 43, 21, 3, 
2021/10/24, 69, 67, 55, 31, 4, 
2021/10/25, 117, 90, 84, 25, 6, 
2021/10/26, 157, 88, 66, 26, 6, 
2021/10/27, 154, 96, 44, 36, 5, 
2021/10/28, 139, 67, 67, 35, 5, 
2021/10/29, 96, 81, 80, 28, 5, 
2021/10/30, 126, 103, 73, 21, 6, 
2021/10/31, 151, 118, 48, 28, 7, 
2021/11/1, 163, 55, 36, 19, 2, 
2021/9/2, 59, 42, 64, 15, 3, 
2021/9/3, 73, 53, 88, 15, 3, 
2021/9/4, 87, 19, 53, 9, 1, 
2021/9/5, 45, 8, 50, 2, 1, 
2021/9/6, 10, 9, 37, 7, 1, 
2021/9/7, 32, 24, 43, 9, 2, 
2021/9/8, 37, 40, 86, 15, 3, 
2021/9/9, 72, 30, 59, 5, 2, 
2021/9/10, 61, 33, 53, 5, 2, 
2021/9/11, 66, 24, 53, 4, 2, 
2021/9/12, 58, 19, 52, 4, 2, 
2021/9/13, 46, 33, 51, 8, 2, 
2021/9/14, 58, 51, 65, 12, 3, 
2021/9/15, 70, 49, 71, 13, 3, 
2021/9/16, 74, 38, 56, 8, 2, 
2021/9/17, 54, 44, 56, 12, 2, 
2021/9/18, 66, 45, 55, 14, 3, 
2021/9/19, 63, 32, 49, 6, 1, 
2021/9/20, 44, 32, 43, 4, 2, 
2021/9/21, 49, 38, 69, 9, 3, 
2021/9/22, 71, 39, 78, 18, 4, 
2021/9/23, 71, 22, 67, 10, 2, 
2021/9/24, 58, 17, 60, 3, 2, 
2021/9/25, 34, 17, 46, 4, 2, 
2021/9/26, 31, 16, 38, 6, 2, 
2021/9/27, 34, 21, 37, 7, 2, 
2021/9/28, 43, 23, 28, 13, 2, 
2021/9/29, 45, 39, 47, 17, 2, 
2021/9/30, 67, 63, 99, 20, 4, 
2021/10/1, 104, 64, 86, 16, 5, 
2021/8/4, 44, 14, 27, 4, 2, 
2021/8/5, 31, 17, 22, 3, 2, 
2021/8/6, 29, 9, 29, 6, 2, 
2021/8/7, 19, 11, 26, 6, 2, 
2021/8/8, 19, 39, 75, 9, 3, 
2021/8/9, 68, 57, 93, 14, 3, 
2021/8/10, 104, 63, 86, 11, 3, 
2021/8/11, 113, 41, 52, 13, 2, 
2021/8/12, 83, 46, 42, 20, 3, 
2021/8/13, 87, 45, 50, 15, 3, 
2021/8/14, 77, 46, 77, 12, 3, 
2021/8/15, 74, 41, 64, 14, 3, 
2021/8/16, 71, 17, 52, 4, 2, 
2021/8/17, 36, 32, 69, 14, 2, 
2021/8/18, 50, 35, 91, 11, 3, 
2021/8/19, 68, 22, 61, 6, 3, 
2021/8/20, 51, 23, 65, 8, 2, 
2021/8/21, 60, 37, 70, 11, 3, 
2021/8/22, 81, 43, 70, 11, 3, 
2021/8/23, 78, 14, 49, 4, 2, 
2021/8/24, 28, 31, 63, 8, 2, 
2021/8/25, 65, 64, 94, 14, 3, 
2021/8/26, 102, 60, 75, 17, 4, 
2021/8/27, 80, 20, 58, 13, 2, 
2021/8/28, 39, 20, 58, 11, 2, 
2021/8/29, 42, 20, 49, 10, 2, 
2021/8/30, 47, 13, 46, 4, 2, 
2021/8/31, 26, 13, 37, 6, 2, 
2021/9/1, 22, 32, 48, 21, 3, 
2021/7/2, 56, 23, 42, 4, 2, 
2021/7/3, 59, 19, 40, 5, 2, 
2021/7/4, 39, 29, 47, 9, 3, 
2021/7/5, 63, 39, 46, 7, 2, 
2021/7/6, 64, 16, 41, 7, 2, 
2021/7/7, 41, 13, 35, 9, 3, 
2021/7/8, 27, 43, 59, 10, 2, 
2021/7/9, 73, 49, 63, 12, 2, 
2021/7/10, 72, 53, 78, 11, 2, 
2021/7/11, 83, 63, 57, 9, 2, 
2021/7/12, 94, 62, 78, 6, 2, 
2021/7/13, 108, 36, 62, 6, 2, 
2021/7/14, 66, 48, 51, 9, 2, 
2021/7/15, 76, 19, 44, 5, 1, 
2021/7/16, 32, 10, 33, 3, 1, 
2021/7/17, 16, 13, 34, 2, 1, 
2021/7/18, 27, 15, 35, 2, 1, 
2021/7/19, 41, 9, 31, 2, 2, 
2021/7/20, 20, 13, 28, 3, 2, 
2021/7/21, 20, 14, 39, 2, 2, 
2021/7/22, 27, 19, 35, 2, 2, 
2021/7/23, 45, 16, 29, , 2, 
2021/7/24, 55, , , , , 
2021/6/2, 65, 41, 46, 6, 1, 
2021/6/3, 59, 33, 43, 16, 1, 
2021/6/4, 68, 69, 101, 23, 4, 
2021/6/5, 93, 74, 98, 28, 5, 
2021/6/6, 108, 74, 105, 19, 5, 
2021/6/7, 120, 69, 119, 12, 3, 
2021/6/8, 109, 34, 51, 7, 2, 
2021/6/9, 42, 8, 28, 7, 1, 
2021/6/10, 26, 21, 39, 12, 1, 
2021/6/11, 47, 47, 60, 14, 2, 
2021/6/12, 94, 11, 46, 5, 1, 
2021/6/13, 41, 27, 40, 5, 1, 
2021/6/14, 60, 37, 42, 6, , 
2021/6/15, 67, 12, 43, 5, 2, 
2021/6/16, 29, 31, 42, 10, 2, 
2021/6/17, 65, 31, 33, 17, 2, 
2021/6/18, 63, 64, 59, 21, 3, 
2021/6/19, 96, 74, 110, 18, 4, 
2021/6/20, 107, 68, 121, 21, 4, 
2021/6/21, 99, 72, 90, 13, 2, 
2021/6/22, 116, 77, 106, 15, 3, 
2021/6/23, 129, 46, 53, 13, 2, 
2021/6/24, 95, 34, 45, 11, 1, 
2021/6/25, 65, 43, 37, 5, 1, 
2021/6/26, 71, 42, 42, 6, 1, 
2021/6/27, 67, 21, 33, 6, 2, 
2021/6/28, 41, 23, 31, 7, 2, 
2021/6/29, 51, 34, 26, 6, 2, 
2021/6/30, 68, 30, 38, 5, 2, 
2021/7/1, 58, 23, 28, 5, 2, 
2021/5/2, 67, 40, 41, 11, 2, 
2021/5/3, 61, 34, 47, 7, 1, 
2021/5/4, 55, 47, 56, 14, 2, 
2021/5/5, 82, 75, 57, 17, 3, 
2021/5/6, 73, 92, 85, 16, 3, 
2021/5/7, 122, 349, 43, 12, 2, 
2021/5/8, 145, 323, 51, 17, 4, 
2021/5/9, 143, 59, 44, 12, 2, 
2021/5/10, 70, 46, 46, 6, 1, 
2021/5/11, 57, 38, 41, 17, 2, 
2021/5/12, 55, 22, 41, 10, 2, 
2021/5/13, 50, 41, 56, 14, 2, 
2021/5/14, 71, 21, 42, 10, 2, 
2021/5/15, 53, 30, 31, 16, 2, 
2021/5/16, 62, 25, 30, 11, 2, 
2021/5/17, 53, 44, 68, 18, 4, 
2021/5/18, 75, 59, 75, 26, 5, 
2021/5/19, 94, 57, 59, 14, 3, 
2021/5/20, 102, 14, 50, 10, 2, 
2021/5/21, 34, 44, 70, 13, 3, 
2021/5/22, 73, 32, 52, 8, 2, 
2021/5/23, 64, 48, 47, 12, 2, 
2021/5/24, 77, 119, 60, 19, 3, 
2021/5/25, 126, 75, 58, 10, 2, 
2021/5/26, 82, 56, 59, 10, 2, 
2021/5/27, 85, 65, 82, 14, 3, 
2021/5/28, 95, 51, 51, 14, 3, 
2021/5/29, 63, 53, 77, 12, 3, 
2021/5/30, 74, 48, 48, 13, 1, 
2021/5/31, 71, 31, 66, 9, 1, 
2021/6/1, 68, 28, 34, 9, 1, 
2021/4/2, 79, 32, 49, 10, 2, 
2021/4/3, 51, 32, 40, 14, 2, 
2021/4/4, 51, 49, 41, 11, 3, 
2021/4/5, 52, 56, 47, 25, 7, 
2021/4/6, 87, 66, 57, 28, 4, 
2021/4/7, 90, 70, 36, 34, 5, 
2021/4/8, 99, 69, 38, 26, 4, 
2021/4/9, 112, 64, 49, 23, 3, 
2021/4/10, 109, 56, 46, 10, 2, 
2021/4/11, 97, 36, 44, 7, 2, 
2021/4/12, 52, 22, 40, 9, 1, 
2021/4/13, 47, 41, 39, 8, 1, 
2021/4/14, 46, 61, 48, 17, 3, 
2021/4/15, 77, 33, 49, 5, 1, 
2021/4/16, 45, 209, 30, 10, 2, 
2021/4/17, 143, 60, 36, 9, 2, 
2021/4/18, 50, 59, 48, 23, 4, 
2021/4/19, 59, 77, 81, 18, 5, 
2021/4/20, 112, 41, 48, 11, 2, 
2021/4/21, 64, 39, 53, 10, 2, 
2021/4/22, 59, 31, 46, 7, 2, 
2021/4/23, 63, 58, 41, 10, 2, 
2021/4/24, 133, 31, 38, 13, 1, 
2021/4/25, 53, 70, 52, 21, 3, 
2021/4/26, 121, 62, 44, 18, 3, 
2021/4/27, 111, 92, 45, 20, 2, 
2021/4/28, 120, 121, 45, 31, 3, 
2021/4/29, 145, 74, 42, 19, 2, 
2021/4/30, 108, 51, 35, 17, 2, 
2021/5/1, 63, 51, 44, 13, 2, 
2021/3/2, 69, 50, 41, 17, 4, 
2021/3/3, 90, 46, 43, 10, 2, 
2021/3/4, 78, 61, 43, 12, 2, 
2021/3/5, 91, 64, 38, 13, 2, 
2021/3/6, 118, 62, 33, 13, 2, 
2021/3/7, 86, 61, 34, 20, 4, 
2021/3/8, 100, 63, 41, 23, 4, 
2021/3/9, 112, 64, 34, 19, 2, 
2021/3/10, 108, 85, 31, 28, 5, 
2021/3/11, 151, 70, 31, 28, 3, 
2021/3/12, 129, 75, 46, 29, 3, 
2021/3/13, 142, 91, 41, 40, 6, 
2021/3/14, 158, 90, 48, 22, 4, 
2021/3/15, 162, 99, 54, 19, 2, 
2021/3/16, 135, 382, 35, 19, 3, 
2021/3/17, 125, 70, 42, 24, 3, 
2021/3/18, 79, 81, 28, 34, 5, 
2021/3/19, 113, 73, 35, 27, 6, 
2021/3/20, 130, 67, 32, 16, 3, 
2021/3/21, 131, 74, 40, 9, 1, 
2021/3/22, 62, 75, 32, 23, 5, 
2021/3/23, 77, 84, 46, 21, 7, 
2021/3/24, 108, 97, 32, 33, 7, 
2021/3/25, 150, 142, 65, 33, 7, 
2021/3/26, 177, 80, 68, 15, 5, 
2021/3/27, 129, 50, 55, 13, 3, 
2021/3/28, 103, 387, 31, 21, 4, 
2021/3/29, 196, 692, 31, 32, 7, 
2021/3/30, 205, 225, 31, 29, 5, 
2021/3/31, 152, 100, 57, 13, 3, 
2021/4/1, 83, 54, 48, 18, 3, 
2021/2/2, 156, 60, 32, 20, 5, 
2021/2/3, 112, 65, 31, 19, 4, 
2021/2/4, 100, 82, 37, 24, 6, 
2021/2/5, 153, 75, 31, 24, 3, 
2021/2/6, 140, 98, 24, 35, 6, 
2021/2/7, 167, 97, 30, 28, 7, 
2021/2/8, 145, 41, 32, 17, 4, 
2021/2/9, 83, 37, 41, 17, 5, 
2021/2/10, 78, 54, 34, 17, 4, 
2021/2/11, 118, 30, 32, 10, 3, 
2021/2/12, 80, 45, 35, 10, 2, 
2021/2/13, 107, 29, 37, 12, 2, 
2021/2/14, 72, 35, 36, 12, 2, 
2021/2/15, 94, 35, 35, 6, 2, 
2021/2/16, 79, 42, 36, 7, 3, 
2021/2/17, 88, 33, 34, 5, 3, 
2021/2/18, 54, 44, 34, 15, 6, 
2021/2/19, 89, 75, 37, 26, 5, 
2021/2/20, 146, 86, 36, 30, 6, 
2021/2/21, 155, 75, 48, 25, 4, 
2021/2/22, 137, 84, 37, 19, 4, 
2021/2/23, 111, 35, 36, 9, 1, 
2021/2/24, 51, 27, 32, 12, 2, 
2021/2/25, 59, 34, 27, 21, 2, 
2021/2/26, 82, 63, 17, 26, 4, 
2021/2/27, 140, 95, 42, 20, 5, 
2021/2/28, 166, 31, 36, 10, 1, 
2021/3/1, 59, 31, 35, 13, 2, 
2021/1/5, 192, 56, 27, 24, 7, 
2021/1/6, 85, 78, 25, 19, 7, 
2021/1/7, 93, 55, 26, 8, 8, 
2021/1/8, 57, 61, 23, 18, 10, 
2021/1/9, 91, 53, 25, 19, 8, 
2021/1/10, 75, 58, 27, 26, 10, 
2021/1/11, 90, 59, 24, 30, 10, 
2021/1/12, 108, 141, 18, 29, 10, 
2021/1/13, 145, 137, 19, 37, 8, 
2021/1/14, 158, 99, 30, 15, 3, 
2021/1/15, 127, 104, 28, 24, 5, 
2021/1/16, 157, 47, 28, 16, 6, 
2021/1/17, 77, 88, 23, 27, 10, 
2021/1/18, 135, 98, 30, 28, 8, 
2021/1/19, 134, 29, 38, 8, 3, 
2021/1/20, 44, 32, 35, 12, 3, 
2021/1/21, 38, 61, 29, 25, 4, 
2021/1/22, 106, 129, 24, 30, 3, 
2021/1/23, 204, 102, 31, 30, 6, 
2021/1/24, 177, 115, 28, 33, 6, 
2021/1/25, 196, 63, 28, 23, 4, 
2021/1/26, 135, 100, 29, 30, 6, 
2021/1/27, 184, 92, 41, 27, 6, 
2021/1/28, 158, 72, 31, 12, 3, 
2021/1/29, 90, 70, 26, 23, 4, 
2021/1/30, 74, 115, 29, 30, 6, 
2021/1/31, 153, 90, 27, 24, 4, 
2021/2/1, 144, 106, 27, 25, 7, 
2020/10/2, 67, 58, 48, 13, 4, 
2020/10/3, 88, 51, 31, 22, 7, 
2020/10/4, 68, 73, 32, 13, 5, 
2020/10/5, 67, 46, 33, 19, 6, 
2020/10/6, 56, 36, 44, 25, 6, 
2020/10/7, 70, 61, 47, 35, 5, 
2020/10/8, 87, 45, 60, 19, 3, 
2020/10/9, 61, 44, 46, 22, 3, 
2020/10/10, 53, 46, 52, 21, 2, 
2020/10/11, 60, 47, 54, 20, 3, 
2020/10/12, 67, 63, 39, 21, 3, 
2020/10/13, 94, 42, 41, 21, 4, 
2020/10/14, 49, 50, 32, 25, 3, 
2020/10/15, 77, 44, 43, 19, 3, 
2020/10/16, 52, 57, 36, 29, 5, 
2020/10/17, 106, 64, 50, 28, 6, 
2020/10/18, 106, 64, 69, 36, 6, 
2020/10/19, 104, 82, 91, 41, 7, 
2020/10/20, 141, 63, 82, 19, 3, 
2020/10/21, 109, 92, 66, 21, 4, 
2020/10/22, 114, 81, 35, 22, 5, 
2020/10/23, 72, 55, 34, 23, 6, 
2020/10/24, 67, 43, 40, 26, 4, 
2020/10/25, 63, 66, 73, 25, 8, 
2020/10/26, 103, 91, 90, 33, 7, 
2020/10/27, 146, 120, 66, 46, 6, 
2020/10/28, 170, 64, 35, 24, 4, 
2020/10/29, 71, 70, 30, 34, 5, 
2020/10/30, 90, 70, 41, 36, 4, 
2020/10/31, 95, 59, 41, 30, 4, 
2020/11/1, 81, 137, 36, 35, 8, 
2020/11/2, 165, 77, 33, 22, 4, 
2020/11/3, 70, 53, 27, 19, 4, 
2020/11/4, 51, 55, 38, 23, 6, 
2020/11/5, 71, 62, 48, 23, 4, 
2020/11/6, 83, 82, 40, 32, 4, 
2020/11/7, 119, 127, 39, 41, 8, 
2020/11/8, 156, 85, 28, 25, 4, 
2020/11/9, 82, 66, 25, 34, 5, 
2020/11/10, 73, 57, 40, 29, 5, 
2020/11/11, 79, 27, 48, 17, 2, 
2020/11/12, 40, 35, 47, 14, 1, 
2020/11/13, 50, 81, 56, 37, 4, 
2020/11/14, 134, 83, 56, 29, 3, 
2020/11/15, 125, 62, 53, 23, 3, 
2020/11/16, 86, 59, 63, 19, 2, 
2020/11/17, 102, 46, 58, 7, 1, 
2020/11/18, 81, 42, 29, 9, 2, 
2020/11/19, 50, 33, 23, 13, 2, 
2020/11/20, 74, 26, 30, 12, 2, 
2020/11/21, 55, 44, 21, 22, 2, 
2020/11/22, 82, 30, 27, 13, 2, 
2020/11/23, 68, 32, 17, 17, 4, 
2020/11/24, 63, 49, 17, 27, 6, 
2020/11/25, 118, 96, 28, 40, 9, 
2020/11/26, 167, 71, 22, 27, 4, 
2020/11/27, 130, 43, 25, 18, 4, 
2020/11/28, 81, 52, 23, 21, 6, 
2020/11/29, 98, 66, 25, 23, 8, 
2020/11/30, 130, 81, 20, 30, 10, 
2020/12/1, 148, 70, 13, 32, 6, 
2020/12/2, 141, 70, 19, 22, 4, 
2020/12/3, 161, 55, 26, 20, 6, 
2020/12/4, 112, 56, 23, 27, 9, 
2020/12/5, 110, 105, 22, 37, 13, 
2020/12/6, 181, 84, 29, 38, 10, 
2020/12/7, 149, 85, 28, 27, 7, 
2020/12/8, 139, 54, 20, 25, 8, 
2020/12/9, 87, 64, 17, 34, 7, 
2020/12/10, 112, 115, 27, 39, 11, 
2020/12/11, 176, 164, 20, 44, 12, 
2020/12/12, 248, 139, 42, 42, 12, 
2020/12/13, 217, 96, 27, 21, 5, 
2020/12/14, 146, 34, 25, 13, 5, 
2020/12/15, 65, 52, 21, 22, 9, 
2020/12/16, 102, 61, 20, 27, 10, 
2020/12/17, 120, 72, 19, 32, 10, 
2020/12/18, 129, 91, 25, 32, 15, 
2020/12/19, 156, 51, 29, 24, 7, 
2020/12/20, 102, 77, 22, 35, 10, 
2020/12/21, 153, 113, 23, 39, 13, 
2020/12/22, 181, 116, 33, 37, 11, 
2020/12/23, 182, 101, 25, 38, 10, 
2020/12/24, 177, 94, 24, 32, 10, 
2020/12/25, 130, 83, 28, 33, 8, 
2020/12/26, 131, 72, 39, 25, 6, 
2020/12/27, 120, 93, 25, 44, 6, 
2020/12/28, 130, 124, 35, 36, 6, 
2020/12/29, 195, 61, 26, 13, 3, 
2020/12/30, 106, 43, 28, 5, 4, 
2020/12/31, 56, 59, 25, 26, 8, 
2021/1/1, 94, 58, 26, 35, 8, 
2021/1/2, 125, 86, 27, 40, 12, 
2021/1/3, 171, 138, 7, 55, 13, 
2021/1/4, 214, 150, 17, 45, 11, 
2020/7/2, 108, 26, 48, 11, 3, 
2020/7/3, 47, 14, 43, 12, 1, 
2020/7/4, 25, 30, 50, 18, 2, 
2020/7/5, 57, 18, 42, 7, 2, 
2020/7/6, 34, 45, 43, 12, 2, 
2020/7/7, 74, 58, 63, 17, 2, 
2020/7/8, 112, 39, 52, 10, 2, 
2020/7/9, 80, 28, 47, 10, 2, 
2020/7/10, 75, 46, 71, 16, 3, 
2020/7/11, 82, 43, 43, 10, 2, 
2020/7/12, 77, 15, 52, 7, 2, 
2020/7/13, 27, 27, 44, 12, 2, 
2020/7/14, 40, 52, 79, 17, 3, 
2020/7/15, 73, 74, 112, 21, 5, 
2020/7/16, 128, 62, 76, 10, 2, 
2020/7/17, 111, 28, 42, 6, 1, 
2020/7/18, 67, 11, 41, 5, 1, 
2020/7/19, 19, 10, 36, 9, 1, 
2020/7/20, 21, 41, 85, 13, 2, 
2020/7/21, 54, 33, 54, 11, 1, 
2020/7/22, 47, 16, 43, 9, 1, 
2020/7/23, 44, 12, 39, 7, 2, 
2020/7/24, 26, 41, 99, 15, 3, 
2020/7/25, 66, 37, 52, 19, 3, 
2020/7/26, 51, 19, 34, 13, 2, 
2020/7/27, 25, 10, 33, 8, 1, 
2020/7/28, 17, 14, 48, 8, 2, 
2020/7/29, 33, 18, 46, 9, 1, 
2020/7/30, 33, 16, 46, 6, 1, 
2020/7/31, 36, 14, 25, 10, 2, 
2020/8/1, 20, 44, 73, 12, 2, 
2020/8/2, 68, 35, 54, 10, 2, 
2020/8/3, 59, 42, 67, 13, 2, 
2020/8/4, 63, 16, 35, 8, 1, 
2020/8/5, 14, 30, 26, 8, 2, 
2020/8/6, 28, 29, 33, 12, 2, 
2020/8/7, 37, 10, 39, 6, 2, 
2020/8/8, 13, 26, 41, 11, 2, 
2020/8/9, 45, 37, 43, 12, 2, 
2020/8/10, 60, 34, 59, 14, 2, 
2020/8/11, 52, 37, 59, 12, 2, 
2020/8/12, 64, 26, 81, 7, 1, 
2020/8/13, 59, 41, 61, 11, 2, 
2020/8/14, 63, 20, 34, 13, 2, 
2020/8/15, 22, 49, 111, 10, 3, 
2020/8/16, 94, 57, 100, 11, 2, 
2020/8/17, 98, 47, 68, 7, 1, 
2020/8/18, 68, 55, 69, 7, 1, 
2020/8/19, 95, 55, 67, 15, 2, 
2020/8/20, 89, 56, 38, 16, 3, 
2020/8/21, 103, 29, 23, 17, 2, 
2020/8/22, 57, 36, 68, 15, 2, 
2020/8/23, 48, 23, 31, 8, 2, 
2020/8/24, 40, 36, 59, 7, 2, 
2020/8/25, 61, 44, 48, 13, 3, 
2020/8/26, 76, 23, 34, 16, 2, 
2020/8/27, 41, 44, 31, 13, 3, 
2020/8/28, 78, 46, 78, 19, 4, 
2020/8/29, 74, 44, 62, 14, 3, 
2020/8/30, 75, 22, 32, 9, 2, 
2020/8/31, 37, 38, 77, 8, 2, 
2020/9/1, 67, 37, 63, 14, 3, 
2020/9/2, 66, 55, 70, 16, 4, 
2020/9/3, 83, 46, 51, 10, 4, 
2020/9/4, 73, 41, 86, 9, 3, 
2020/9/5, 54, 47, 138, 7, 2, 
2020/9/6, 92, 69, 127, 19, 5, 
2020/9/7, 111, 82, 92, 14, 3, 
2020/9/8, 144, 66, 79, 21, 3, 
2020/9/9, 119, 53, 60, 26, 4, 
2020/9/10, 86, 59, 52, 29, 4, 
2020/9/11, 103, 47, 64, 18, 3, 
2020/9/12, 86, 32, 46, 18, 2, 
2020/9/13, 56, 31, 45, 18, 3, 
2020/9/14, 51, 32, 44, 18, 3, 
2020/9/15, 47, 16, 42, 8, 2, 
2020/9/16, 28, 60, 88, 16, 3, 
2020/9/17, 105, 55, 58, 26, 5, 
2020/9/18, 64, 48, 79, 22, 4, 
2020/9/19, 48, 50, 89, 20, 6, 
2020/9/20, 75, 77, 124, 15, 6, 
2020/9/21, 129, 54, 59, 16, 3, 
2020/9/22, 97, 32, 56, 14, 3, 
2020/9/23, 48, 33, 55, 10, 2, 
2020/9/24, 50, 48, 54, 23, 3, 
2020/9/25, 55, 57, 55, 26, 3, 
2020/9/26, 85, 44, 42, 18, 3, 
2020/9/27, 54, 37, 44, 15, 3, 
2020/9/28, 43, 25, 47, 13, 2, 
2020/9/29, 29, 50, 56, 23, 3, 
2020/9/30, 63, 55, 49, 15, 4, 
2020/10/1, 70, 47, 78, 10, 4, 
2020/4/2, 64, 46, 38, 28, 5, 
2020/4/3, 67, 79, 60, 33, 6, 
2020/4/4, 144, 101, 43, 19, 4, 
2020/4/5, 102, 56, 43, 19, 5, 
2020/4/6, 65, 57, 44, 20, 4, 
2020/4/7, 82, 85, 69, 24, 7, 
2020/4/8, 133, 52, 45, 11, 3, 
2020/4/9, 78, 30, 41, 15, 2, 
2020/4/10, 55, 57, 36, 26, 3, 
2020/4/11, 113, 77, 60, 32, 4, 
2020/4/12, 146, 94, 65, 27, 8, 
2020/4/13, 158, 81, 74, 25, 9, 
2020/4/14, 133, 75, 49, 19, 4, 
2020/4/15, 83, 74, 105, 16, 3, 
2020/4/16, 85, 58, 87, 15, 2, 
2020/4/17, 80, 80, 67, 19, 3, 
2020/4/18, 84, 61, 72, 16, 2, 
2020/4/19, 83, 44, 52, 11, 2, 
2020/4/20, 70, , , , , 
2020/4/23, 52, 44, 31, 24, 5, 
2020/4/24, 63, 51, 37, 20, 5, 
2020/4/25, 82, 57, 31, 20, 4, 
2020/4/26, 75, 46, 36, 21, 3, 
2020/4/27, 72, 60, 40, 33, 5, 
2020/4/28, 100, 63, 71, 20, 4, 
2020/4/29, 94, 57, 52, 12, 3, 
2020/4/30, 90, 73, 69, 14, 4, 
2020/5/1, 109, 80, 82, 22, 6, 
2020/5/2, 139, 36, 47, 10, 2, 
2020/5/3, 77, 18, 38, 11, 2, 
2020/5/4, 51, 48, 35, 16, 3, 
2020/5/5, 64, 37, 48, 17, 3, 
2020/5/6, 68, 32, 46, 15, 3, 
2020/5/7, 60, 44, 56, 12, 3, 
2020/5/8, 67, 26, 45, 11, 2, 
2020/5/9, 40, 30, 43, 11, 2, 
2020/5/10, 66, 70, 72, 23, 5, 
2020/5/11, 149, 66, 35, 28, 3, 
2020/5/12, 111, 67, 39, 17, 4, 
2020/5/13, 63, 60, 55, 14, 3, 
2020/5/14, 56, 45, 53, 9, 2, 
2020/5/15, 39, 59, 67, 17, 2, 
2020/5/16, 97, 83, 74, 19, 3, 
2020/5/17, 159, 50, 70, 11, 3, 
2020/5/18, 119, 70, 46, 12, 3, 
2020/5/19, 72, 58, 48, 16, 4, 
2020/5/20, 68, 46, 61, 13, 2, 
2020/5/21, 68, 39, 53, 9, 2, 
2020/5/22, 61, 51, 57, 7, 2, 
2020/5/23, 70, 56, 71, 9, 2, 
2020/5/24, 96, 61, 56, 14, 2, 
2020/5/25, 117, 52, 49, 17, 4, 
2020/5/26, 77, 56, 56, 14, 3, 
2020/5/27, 104, 52, 58, 13, 3, 
2020/5/28, 89, 64, 91, 25, 5, 
2020/5/29, 110, 47, 67, 8, 3, 
2020/5/30, 80, 36, 49, 6, 2, 
2020/5/31, 69, 24, 49, 6, 2, 
2020/6/1, 47, 36, 52, 11, 3, 
2020/6/2, 66, 47, 58, 9, 3, 
2020/6/3, 73, 73, 83, 11, 4, 
2020/6/4, 118, 90, 93, 14, 4, 
2020/6/5, 116, 57, 62, 8, 2, 
2020/6/6, 78, 23, 38, 6, 2, 
2020/6/7, 54, 44, 81, 10, 4, 
2020/6/8, 73, 44, 43, 8, 3, 
2020/6/9, 72, 42, 46, 6, 3, 
2020/6/10, 76, 30, 29, 12, 3, 
2020/6/11, 61, 31, 35, 14, 3, 
2020/6/12, 67, 13, 32, 9, 2, 
2020/6/13, 31, 17, 40, 8, 2, 
2020/6/14, 45, 64, 100, 19, 4, 
2020/6/15, 108, 65, 79, 26, 4, 
2020/6/16, 114, 55, 56, 26, 3, 
2020/6/17, 87, 48, 49, 14, 2, 
2020/6/18, 98, , , , , 
2020/6/23, 42, 14, 42, 10, 3, 
2020/6/24, 26, 25, 44, 10, 3, 
2020/6/25, 51, 31, 86, 11, 3, 
2020/6/26, 61, 69, 49, 13, 2, 
2020/6/27, 106, 41, 44, 10, 3, 
2020/6/28, 81, 29, 44, 10, 2, 
2020/6/29, 56, 26, 45, 16, 3, 
2020/6/30, 55, 48, 74, 22, 3, 
2020/7/1, 73, 64, 82, 25, 6, 
2020/1/2, 120, 97, 11, 39, 10, 
2020/1/3, 165, 136, 21, 45, 14, 
2020/1/4, 213, 177, 23, 60, 21, 
