date, pm25, pm10, o3, no2, so2, co
2014/12/17, 103, 127, 19, 33, 53, 20
2014/12/18, 186, 390, 4, 59, 83, 50
2014/12/19, 374, 276, 25, 46, 43, 35
2014/12/20, 280, 88, 18, 28, 43, 11
2014/12/21, 157, 91, 21, 26, 38, 11
2014/12/22, 137, 93, 18, 33, 59, 14
2014/12/23, 156, 418, 5, 63, 84, 58
2014/12/24, 371, 274, 23, 41, 57, 30
2014/12/25, 259, 190, 16, 44, 67, 33
2014/12/26, 233, 390, 4, 59, 78, 58
2014/12/27, 389, 540, 4, 75, 85, 74
2014/12/28, 473, 259, 22, 49, 60, 40
2014/12/29, 270, , , , , 
2014/7/2, 221, 117, 66, 20, 20, 12
2014/7/3, 200, 193, 105, 29, 33, 17
2014/7/4, 288, 115, 70, 25, 18, 11
2014/7/5, 189, 99, 93, 17, 15, 7
2014/7/6, 179, 202, 118, 25, 31, 13
2014/7/7, 258, 223, 154, 25, 49, 13
2014/7/8, 273, 244, 137, 29, 48, 19
2014/7/9, 300, 57, 36, 25, 7, 4
2014/7/10, 118, 87, 60, 21, 14, 7
2014/7/11, 142, 137, 73, 28, 27, 11
2014/7/12, 201, 92, 59, 33, 23, 11
2014/7/13, 115, 87, 81, 30, 24, 9
2014/7/14, 115, 107, 101, 35, 43, 13
2014/7/15, 154, 120, 101, 21, 29, 8
2014/7/16, 168, 136, 121, 28, 33, 14
2014/7/17, 195, 150, 119, 21, 13, 11
2014/7/18, 217, 154, 113, 27, 15, 14
2014/7/19, 227, 107, 66, 20, 13, 7
2014/7/20, 177, 108, 87, 25, 24, 10
2014/7/21, 169, 127, 84, 25, 26, 18
2014/7/22, 186, 76, 36, 19, 12, 9
2014/7/23, 121, 72, 55, 29, 21, 7
2014/7/24, 97, 80, 44, 29, 25, 12
2014/7/25, 122, 97, 105, 26, 21, 13
2014/7/26, 148, 137, 105, 24, 30, 13
2014/7/27, 199, 134, 109, 31, 23, 10
2014/7/28, 190, 133, 106, 22, 18, 11
2014/7/29, 189, 125, 65, 15, 12, 8
2014/7/30, 199, 97, 79, 13, 8, 8
2014/7/31, 180, 126, 84, 14, 11, 9
2014/8/1, 202, 140, 92, 17, 13, 10
2014/8/2, 216, 185, 100, 18, 15, 10
2014/8/3, 215, 285, 106, 15, 19, 10
2014/8/4, 245, 144, 48, 18, 20, 13
2014/8/5, 206, 58, 45, 18, 10, 3
2014/8/6, 96, 46, 19, 15, 6, 4
2014/8/7, 99, 60, 85, 14, 13, 6
2014/8/8, 126, 116, 71, 24, 19, 13
2014/8/9, 177, 102, 91, 25, 21, 10
2014/8/10, 183, 133, 111, 24, 31, 9
2014/8/11, 209, 97, 51, 24, 22, 12
2014/8/12, 138, 98, 76, 24, 21, 8
2014/8/13, 136, 69, 55, 12, 11, 10
2014/8/14, 132, 71, 63, 19, 16, 6
2014/8/15, 128, 73, 67, 20, 15, 6
2014/8/16, 117, 124, 98, 26, 26, 12
2014/8/17, 174, 84, 35, 17, 19, 3
2014/8/18, 161, 105, 67, 21, 27, 6
2014/8/19, 178, 89, 91, 17, 20, 7
2014/8/20, 159, 119, 90, 22, 33, 13
2014/8/21, 178, 162, 99, 21, 35, 14
2014/8/22, 200, 133, 77, 23, 37, 16
2014/8/23, 189, 137, 92, 23, 41, 17
2014/8/24, 200, 63, 57, 12, 20, 7
2014/8/25, 119, 87, 73, 18, 21, 10
2014/8/26, 133, 112, 97, 25, 25, 13
2014/8/27, 165, 134, 98, 28, 28, 16
2014/8/28, 193, 98, 190, 13, 16, 10
2014/8/29, 173, 83, 146, 12, 10, 14
2014/8/30, 158, 107, 69, 16, 17, 13
2014/8/31, 181, 104, 67, 15, 16, 11
2014/9/1, 186, 117, 59, 13, 21, 9
2014/9/2, 195, 63, 34, 10, 7, 7
2014/9/3, 136, 44, 40, 12, 7, 4
2014/9/4, 91, 87, 81, 21, 26, 9
2014/9/5, 110, 105, 100, 35, 30, 8
2014/9/6, 177, 128, 62, 19, 28, 9
2014/9/7, 187, 127, 55, 20, 22, 10
2014/9/8, 214, 115, 42, 15, 17, 8
2014/9/9, 177, 153, 71, 19, 26, 7
2014/9/10, 232, 131, 82, 25, 32, 11
2014/9/11, 195, 114, 19, 35, 19, 11
2014/9/12, 199, 44, 31, 7, 7, 3
2014/9/13, 104, 72, 51, 13, 12, 6
2014/9/14, 150, 89, 14, 16, 12, 9
2014/9/15, 170, 70, 13, 14, 12, 7
2014/9/16, 137, 100, 6, 23, 29, 14
2014/9/17, 143, 70, 15, 16, 11, 3
2014/9/18, 127, 80, 48, 18, 16, 6
2014/9/19, 136, 86, 46, 13, 17, 8
2014/9/20, 171, 132, 78, 14, 18, 13
2014/9/21, 219, 142, 59, 14, 17, 12
2014/9/22, 225, 142, 45, 14, 17, 11
2014/9/23, 204, 119, 35, 20, 22, 19
2014/9/24, 191, 105, 54, 17, 9, 9
2014/9/25, 186, 116, 44, 8, 10, 5
2014/9/26, 188, 163, 54, 16, 11, 7
2014/9/27, 213, 113, 55, 7, 6, 7
2014/9/28, 182, 124, 12, 9, 7, 7
2014/9/29, 197, 116, 45, 11, 8, 6
2014/9/30, 183, 70, 18, 12, 22, 5
2014/10/1, 111, 118, 5, 12, 9, 9
2014/4/2, 190, 232, 38, 51, 52, 21
2014/4/3, 256, 107, 59, 21, 22, 14
2014/4/4, 145, 180, 33, 37, 41, 12
2014/4/5, 166, 188, 43, 25, 42, 9
2014/4/6, 148, 182, 36, 42, 57, 10
2014/4/7, 186, 183, 44, 50, 60, 16
2014/4/8, 228, 319, 87, 54, 56, 26
2014/4/9, 263, 252, 77, 47, 51, 17
2014/4/10, 254, 217, 25, 19, 33, 3
2014/4/11, 163, 134, 50, 30, 13, 10
2014/4/12, 163, 142, 38, 37, 30, 13
2014/4/13, 191, 192, 50, 38, 42, 17
2014/4/14, 249, 173, 54, 34, 36, 20
2014/4/15, 226, 111, 38, 30, 27, 8
2014/4/16, 177, 110, 44, 26, 28, 10
2014/4/17, 171, 117, 43, 27, 24, 13
2014/4/18, 182, 180, 45, 37, 40, 21
2014/4/19, 266, 136, 31, 26, 37, 13
2014/4/20, 224, 158, 50, 23, 31, 12
2014/4/21, 233, 243, 29, 28, 36, 12
2014/4/22, 300, 147, 48, 28, 41, 2
2014/4/23, 191, 147, 27, 29, 51, 1
2014/4/24, 208, 139, 64, 26, 36, 9
2014/4/25, 213, 149, 68, 25, 26, 10
2014/4/26, 214, 106, 33, 13, 10, 8
2014/4/27, 146, 143, 48, 27, 19, 13
2014/4/28, 153, 124, 68, 20, 19, 10
2014/4/29, 179, 141, 87, 28, 26, 10
2014/4/30, 178, 165, 104, 25, 26, 13
2014/5/1, 213, 356, 52, 26, 29, 13
2014/5/2, 300, 91, 46, 11, 11, 3
2014/5/3, 102, 138, 51, 24, 23, 6
2014/5/4, 143, 75, 48, 14, 12, 2
2014/5/5, 108, 92, 50, 28, 33, 5
2014/5/6, 129, 173, 53, 40, 47, 14
2014/5/7, 182, 144, 101, 30, 34, 11
2014/5/8, 190, 121, 80, 27, 44, 6
2014/5/9, 192, 139, 76, 27, 45, 14
2014/5/10, 194, 169, 44, 25, 35, 26
2014/5/11, 171, 71, 42, 19, 11, 11
2014/5/12, 132, 104, 60, 32, 36, 10
2014/5/13, 147, 164, 50, 45, 53, 13
2014/5/14, 183, 111, 38, 24, 32, 8
2014/5/15, 128, 118, 22, 29, 43, 3
2014/5/16, 143, 131, 99, 25, 50, 6
2014/5/17, 171, 130, 101, 26, 52, 16
2014/5/18, 177, 173, 109, 42, 55, 13
2014/5/19, 208, 233, 59, 35, 54, 12
2014/5/20, 236, 213, 122, 32, 52, 17
2014/5/21, 196, 185, 123, 23, 42, 14
2014/5/22, 217, 183, 9, 34, 47, 5
2014/5/23, 190, 153, 94, 30, 45, 5
2014/5/24, 177, 133, 99, 20, 27, 8
2014/5/25, 202, 153, 39, 21, 18, 3
2014/5/26, 169, 105, 57, 29, 20, 2
2014/5/27, 125, 139, 55, 24, 13, 4
2014/5/28, 133, 141, 87, 28, 21, 10
2014/5/29, 161, 124, 104, 18, 27, 6
2014/5/30, 164, 168, 122, 29, 30, 9
2014/5/31, 196, 252, 73, 33, 27, 17
2014/6/1, 242, 125, 49, 24, 16, 12
2014/6/2, 202, 76, 59, 11, 13, 7
2014/6/3, 144, 97, 97, 20, 24, 8
2014/6/4, 183, 105, 96, 20, 25, 8
2014/6/5, 171, 135, 120, 25, 35, 9
2014/6/6, 174, 165, 47, 32, 38, 14
2014/6/7, 195, 97, 67, 17, 22, 5
2014/6/8, 132, 131, 67, 16, 24, 5
2014/6/9, 163, 92, 71, 16, 24, 11
2014/6/10, 139, 131, 85, 23, 28, 9
2014/6/11, 174, 115, 90, 16, 19, 39
2014/6/12, 189, 100, 99, 30, 32, 7
2014/6/13, 146, 152, 145, 38, 40, 12
2014/6/14, 193, 124, 125, 28, 41, 12
2014/6/15, 173, 152, 55, 45, 47, 16
2014/6/16, 196, 157, 107, 19, 26, 15
2014/6/17, 260, 166, 79, 20, 36, 11
2014/6/18, 262, 179, 33, 36, 45, 14
2014/6/19, 243, 201, 17, 41, 30, 19
2014/6/20, 281, 81, 83, 19, 11, 11
2014/6/21, 150, 99, 86, 21, 14, 11
2014/6/22, 175, 165, 86, 25, 13, 10
2014/6/23, 178, 93, 113, 36, 18, 17
2014/6/24, 170, 140, 100, 38, 27, 11
2014/6/25, 198, 133, 70, 32, 18, 13
2014/6/26, 221, 165, 122, 39, 26, 15
2014/6/27, 253, 124, 84, 27, 27, 11
2014/6/28, 160, 95, 70, 35, 35, 10
2014/6/29, 128, 118, 72, 43, 49, 14
2014/6/30, 165, 110, 101, 32, 45, 10
2014/7/1, 166, 151, 91, 27, 33, 18
2014/1/2, 136, 237, , 71, 83, 
2014/1/3, 262, 178, , 56, 76, 
2014/1/4, 202, 317, , 52, 71, 
2014/1/5, 274, 381, , 58, 68, 
2014/1/6, 319, 541, , 54, 66, 
2014/1/7, 425, 575, , 50, 70, 
2014/1/8, 431, 274, , 37, 51, 
2014/1/9, 273, 190, , 39, 60, 
2014/1/10, 215, 340, , 59, 89, 
2014/1/11, 287, 625, , 83, 91, 
2014/1/12, 460, 247, , 45, 58, 
2014/1/13, 236, 416, , 61, 83, 
2014/1/14, 343, 465, , 69, 89, 
2014/1/15, 351, 678, , 84, 92, 
2014/1/16, 540, 807, , 93, 81, 
2014/1/17, 610, 732, , 81, 66, 
2014/1/18, 521, 748, , 74, 78, 
2014/1/19, 591, 778, , 65, 67, 
2014/1/20, 447, 136, , 27, 43, 
2014/1/21, 147, 200, , 38, 62, 
2014/1/22, 232, 404, , 62, 89, 
2014/1/23, 349, 561, , 79, 89, 
2014/1/24, 405, 528, , 93, 79, 
2014/1/25, 384, 326, , 52, 67, 
2014/1/26, 284, 350, , 43, 66, 
2014/1/27, 310, 541, , 57, 74, 
2014/1/28, 407, 406, , 47, 66, 
2014/1/29, 346, 490, , 52, 74, 
2014/1/30, 383, 292, , 34, 58, 
2014/1/31, 273, 260, , 22, 60, 
2014/2/1, 261, 211, , 23, 56, 
2014/2/2, 242, 366, , 24, 56, 
2014/2/3, 287, 150, , 18, 39, 
2014/2/4, 173, 192, , 27, 48, 
2014/2/5, 222, 106, , 22, 47, 
2014/2/6, 182, 122, , 26, 55, 
2014/2/7, 188, 123, , 25, 50, 
2014/2/8, 193, 146, , 16, 45, 
2014/2/9, 209, 49, , 13, 30, 
2014/2/10, 94, 74, , 19, 41, 
2014/2/11, 143, 189, , 44, 69, 
2014/2/12, 255, 499, , 63, 81, 
2014/2/13, 420, 461, , 64, 87, 
2014/2/14, 401, 531, , 62, 82, 
2014/2/15, 416, 685, , 71, 70, 
2014/2/16, 511, 699, , 113, 68, 
2014/2/17, 529, 216, , 71, 58, 
2014/2/18, 248, 129, , 32, 50, 
2014/2/19, 184, 219, , 37, 59, 
2014/2/20, 258, 329, , 44, 74, 
2014/2/21, 346, 425, , 84, 64, 
2014/2/22, 406, 500, 17, 78, 55, 15
2014/2/23, 444, 473, 43, 61, 58, 42
2014/2/24, 422, 352, 45, 48, 58, 35
2014/2/25, 383, 617, 29, 78, 67, 43
2014/2/26, 502, 740, 34, 80, 60, 49
2014/2/27, 587, 146, 28, 19, 27, 13
2014/2/28, 231, 153, 20, 31, 47, 9
2014/3/1, 216, 197, 24, 36, 54, 17
2014/3/2, 213, 246, 24, 44, 61, 21
2014/3/3, 252, 483, 14, 53, 52, 33
2014/3/4, 389, 282, 32, 37, 43, 24
2014/3/5, 279, 137, 31, 26, 32, 8
2014/3/6, 149, 159, 34, 30, 40, 13
2014/3/7, 176, 181, 13, 49, 67, 19
2014/3/8, 238, 289, 17, 74, 67, 24
2014/3/9, 315, 254, 36, 53, 51, 19
2014/3/10, 315, 207, 25, 59, 62, 15
2014/3/11, 268, 387, 30, 102, 60, 31
2014/3/12, 371, 118, 29, 36, 32, 12
2014/3/13, 154, 111, 127, 31, 53, 12
2014/3/14, 164, 134, 101, 32, 40, 9
2014/3/15, 148, 187, 40, 39, 53, 14
2014/3/16, 186, 211, 41, 49, 55, 32
2014/3/17, 256, 477, 23, 62, 55, 28
2014/3/18, 335, 396, 45, 43, 46, 29
2014/3/19, 274, 128, 29, 36, 41, 11
2014/3/20, 190, 103, 36, 24, 29, 24
2014/3/21, 113, 134, 35, 35, 47, 8
2014/3/22, 178, 164, 37, 51, 56, 15
2014/3/23, 186, 133, 61, 36, 46, 8
2014/3/24, 192, 201, 63, 49, 54, 19
2014/3/25, 214, 170, 59, 50, 54, 18
2014/3/26, 233, 249, 42, 59, 59, 23
2014/3/27, 297, 383, 12, 67, 45, 22
2014/3/28, 381, 284, 71, 40, 42, 22
2014/3/29, 315, 225, 44, 41, 36, 19
2014/3/30, 220, 259, 58, 46, 48, 19
2014/3/31, 246, 126, 66, 37, 34, 14
2014/4/1, 173, 125, 64, 33, 42, 9
2021/4/1, , 137, 34, 33, 7, 9
2020/4/1, , 62, 36, 13, 3, 
2020/1/1, , 99, 8, 31, 14, 10
2019/1/1, , 169, 10, 37, 31, 17
2017/9/11, , 91, 92, 23, 11, 10
2017/1/2, , 403, 20, 72, 53, 59
2016/1/4, , 155, 19, 45, 29, 31
2015/1/1, , 130, 5, 40, 59, 24
2014/1/1, , 100, , 40, 53, 
