date, pm25, pm10, o3, no2, so2, co
2021/11/2, 131, 90, 30, 25, 6, 9
2021/11/3, 151, 70, 27, 28, 9, 9
2021/11/4, 118, 82, 32, 29, 7, 9
2021/11/5, 130, 95, 21, 32, 5, 11
2021/11/6, 161, 64, 16, 16, 3, 8
2021/11/7, 107, 24, 25, 6, 3, 6
2021/11/8, 43, 35, 27, 6, 3, 5
2021/11/9, 48, 29, 29, 7, 3, 5
2021/11/10, 48, 44, 25, 12, 6, 6
2021/11/11, 63, 49, 24, 17, 4, 6
2021/11/12, 70, , , , , 
2021/10/2, 102, 78, 55, 28, 6, 9
2021/10/3, 125, 86, 15, 25, 3, 11
2021/10/4, 145, 11, 19, 9, 2, 8
2021/10/5, 30, 6, 20, 9, 3, 11
2021/10/6, 23, 13, 21, 10, 2, 6
2021/10/7, 28, 39, 17, 18, 3, 9
2021/10/8, 86, 28, 27, 14, 4, 8
2021/10/9, 62, 42, 20, 12, 2, 5
2021/10/10, 81, 46, 22, 11, 2, 3
2021/10/11, 64, 42, 30, 17, 5, 6
2021/10/12, 59, 50, 19, 23, 3, 7
2021/10/13, 76, 80, 41, 26, 8, 12
2021/10/14, 147, 38, 20, 16, 2, 7
2021/10/15, 85, 33, 27, 16, 4, 7
2021/10/16, 60, 36, 22, 16, 6, 9
2021/10/17, 53, 69, 22, 23, 8, 8
2021/10/18, 100, 87, 20, 28, 6, 11
2021/10/19, 150, 72, 16, 23, 4, 7
2021/10/20, 130, 95, 4, 24, 4, 11
2021/10/21, 172, 38, 25, 19, 5, 9
2021/10/22, 85, 50, 27, 22, 6, 8
2021/10/23, 79, 78, 38, 25, 4, 9
2021/10/24, 128, 102, 33, 34, 10, 12
2021/10/25, 174, 84, 31, 28, 6, 11
2021/10/26, 152, 60, 29, 25, 5, 9
2021/10/27, 101, 72, 19, 28, 10, 10
2021/10/28, 112, 97, 29, 30, 8, 11
2021/10/29, 159, 74, 28, 25, 4, 8
2021/10/30, 149, 67, 27, 26, 4, 7
2021/10/31, 108, 58, 22, 22, 8, 8
2021/11/1, 81, 80, 27, 26, 9, 8
2021/9/2, 74, 56, 100, 18, 3, 8
2021/9/3, 108, 82, 39, 28, 5, 14
2021/9/4, 143, 22, 41, 9, 1, 7
2021/9/5, 53, 30, 33, 15, 2, 7
2021/9/6, 63, 24, 30, 11, 2, 6
2021/9/7, 53, 49, 76, 20, 6, 7
2021/9/8, 75, 72, 94, 26, 8, 9
2021/9/9, 117, 68, 54, 23, 4, 8
2021/9/10, 97, 63, 86, 22, 6, 9
2021/9/11, 89, 74, 93, 22, 5, 10
2021/9/12, 116, 65, 88, 17, 3, 8
2021/9/13, 106, 62, 80, 13, 3, 8
2021/9/14, 114, 61, 77, 10, 2, 8
2021/9/15, 125, 64, 98, 9, 3, 8
2021/9/16, 137, 24, 30, 13, 2, 8
2021/9/17, 55, 33, 32, 16, 3, 7
2021/9/18, 56, 47, 32, 17, 2, 7
2021/9/19, 75, 13, 35, 8, 2, 6
2021/9/20, 32, 24, 58, 10, 4, 4
2021/9/21, 52, 42, 53, 17, 7, 6
2021/9/22, 72, 62, 58, 27, 7, 9
2021/9/23, 94, 59, 35, 14, 2, 6
2021/9/24, 93, 38, 26, 12, 2, 8
2021/9/25, 76, 23, 31, 13, 1, 5
2021/9/26, 52, 25, 23, 15, 2, 6
2021/9/27, 53, 37, 37, 15, 3, 5
2021/9/28, 70, 72, 57, 27, 7, 7
2021/9/29, 105, 76, 62, 28, 8, 9
2021/9/30, 134, 89, 50, 31, 8, 15
2021/10/1, 154, 73, 39, 29, 6, 9
2021/8/2, 56, 47, 99, 14, 4, 7
2021/8/3, 62, 54, 97, 10, 2, 7
2021/8/4, 97, 44, 113, 10, 2, 5
2021/8/5, 71, 66, 110, 19, 5, 6
2021/8/6, 90, 59, 95, 14, 5, 7
2021/8/7, 94, 60, 128, 11, 5, 10
2021/8/8, 116, 58, 84, 14, 4, 10
2021/8/9, 120, 48, 102, 14, 4, 9
2021/8/10, 93, 53, 89, 12, 5, 10
2021/8/11, 86, 53, 55, 13, 4, 9
2021/8/12, 92, 46, 80, 14, 3, 6
2021/8/13, 76, 56, 81, 14, 3, 11
2021/8/14, 116, 48, 92, 10, 3, 8
2021/8/15, 98, 62, 101, 9, 2, 9
2021/8/16, 142, 73, 121, 13, 4, 13
2021/8/17, 155, 69, 107, 8, 4, 11
2021/8/18, 149, 65, 88, 8, 1, 8
2021/8/19, 141, 32, 42, 10, 1, 9
2021/8/20, 83, 38, 95, 11, 2, 6
2021/8/21, 75, 62, 98, 16, 3, 12
2021/8/22, 120, 53, 89, 14, 5, 9
2021/8/23, 90, 54, 70, 12, 4, 7
2021/8/24, 92, 41, 36, 13, 2, 4
2021/8/25, 50, 35, 37, 12, 2, 4
2021/8/26, 46, 50, 74, 18, 4, 6
2021/8/27, 72, 66, 93, 20, 6, 8
2021/8/28, 104, 60, 69, 10, 4, 9
2021/8/29, 115, 55, 71, 9, 3, 6
2021/8/30, 117, 38, 52, 9, 3, 7
2021/8/31, 76, 29, 40, 9, 2, 6
2021/9/1, 68, 40, 50, 15, 3, 6
2021/7/2, 76, 42, 81, 11, 3, 8
2021/7/3, 77, 53, 120, 10, 3, 6
2021/7/4, 111, 60, 112, 18, 4, 8
2021/7/5, 101, 64, 108, 18, 3, 6
2021/7/6, 91, 58, 120, 15, 5, 7
2021/7/7, 95, 49, 87, 14, 3, 7
2021/7/8, 96, 60, 129, 20, 4, 8
2021/7/9, 108, 56, 126, 24, 5, 7
2021/7/10, 91, 65, 140, 24, 6, 9
2021/7/11, 100, 49, 43, 16, 4, 9
2021/7/12, 81, 26, 58, 10, 2, 6
2021/7/13, 56, 43, 112, 17, 3, 8
2021/7/14, 75, 49, 106, 14, 4, 7
2021/7/15, 83, 62, 86, 11, 2, 9
2021/7/16, 125, 47, 79, 12, 1, 8
2021/7/17, 84, 40, 57, 12, 1, 8
2021/7/18, 83, 20, 38, 9, 1, 6
2021/7/19, 45, 27, 37, 12, 2, 6
2021/7/20, 61, 37, 44, 13, 1, 6
2021/7/21, 75, 24, 34, 9, 1, 7
2021/7/22, 61, 20, 31, 7, 1, 5
2021/7/23, 42, 45, 62, 11, 3, 5
2021/7/24, 78, 43, 66, 11, 2, 5
2021/7/25, 83, 45, 86, 10, 3, 6
2021/7/26, 82, 58, 95, 14, 4, 9
2021/7/27, 120, 53, 104, 17, 2, 7
2021/7/28, 87, 43, 46, 11, 2, 6
2021/7/29, 90, 35, 54, 12, 2, 6
2021/7/30, 70, 52, 127, 15, 3, 7
2021/7/31, 91, 67, 151, 21, 6, 8
2021/8/1, 101, 45, 62, 11, 5, 8
2021/6/2, 100, 94, 69, 11, 5, 7
2021/6/3, 123, 36, 42, 7, 4, 4
2021/6/4, 32, 64, 47, 15, 8, 4
2021/6/5, 78, 51, 57, 16, 5, 6
2021/6/6, 73, 75, 138, 29, 10, 7
2021/6/7, 114, 67, 83, 13, 7, 12
2021/6/8, 119, 63, 80, 13, 7, 11
2021/6/9, 124, 41, 44, 12, 1, 8
2021/6/10, 98, 27, 56, 12, 3, 6
2021/6/11, 46, 55, 90, 19, 4, 6
2021/6/12, 84, 67, 112, 17, 5, 9
2021/6/13, 119, 52, 81, 16, 4, 12
2021/6/14, 106, 33, 42, 17, 3, 8
2021/6/15, 60, 45, 78, 11, 3, 6
2021/6/16, 84, 42, 54, 11, 2, 5
2021/6/17, 93, 39, 87, 10, 5, 5
2021/6/18, 72, 62, 69, 18, 8, 9
2021/6/19, 102, 51, 100, 19, 7, 4
2021/6/20, 73, 39, 55, 14, 6, 6
2021/6/21, 51, 43, 71, 13, 6, 6
2021/6/22, 55, 55, 119, 10, 6, 7
2021/6/23, 84, 71, 127, 11, 5, 8
2021/6/24, 116, 62, 110, 10, 6, 8
2021/6/25, 113, 69, 115, 21, 7, 8
2021/6/26, 127, 72, 122, 23, 6, 7
2021/6/27, 120, 68, 114, 12, 5, 8
2021/6/28, 116, 67, 115, 12, 5, 9
2021/6/29, 116, 52, 118, 14, 4, 6
2021/6/30, 100, 60, 73, 11, 4, 4
2021/7/1, 74, 49, 75, 6, 3, 4
2021/5/2, 96, 71, 74, 11, 7, 5
2021/5/3, 121, 90, 92, 11, 5, 8
2021/5/4, 159, 80, 45, 6, 3, 2
2021/5/5, 91, 78, 54, 19, 7, 5
2021/5/6, 108, 228, 43, 14, 11, 5
2021/5/7, 175, 543, 40, 4, 2, 2
2021/5/8, 278, 131, 61, 19, 10, 7
2021/5/9, 177, 114, 105, 15, 5, 7
2021/5/10, 155, 83, 88, 14, 6, 8
2021/5/11, 123, , , , , 
2021/5/13, 145, 112, 103, 12, 4, 9
2021/5/14, 167, 70, 65, 6, 3, 7
2021/5/15, 130, 35, 27, 12, 3, 10
2021/5/16, 76, 27, 39, 9, 4, 7
2021/5/17, 71, 51, 61, 19, 4, 7
2021/5/18, 101, 62, 93, 27, 6, 7
2021/5/19, 106, 63, 87, 26, 8, 7
2021/5/20, 116, 62, 72, 19, 5, 5
2021/5/21, 117, 56, 88, 23, 4, 6
2021/5/22, 96, 62, 96, 19, 7, 7
2021/5/23, 97, 78, 49, 8, 3, 4
2021/5/24, 111, 90, 45, 11, 5, 4
2021/5/25, 115, 80, 60, 20, 6, 4
2021/5/26, 107, 67, 48, 17, 11, 7
2021/5/27, 109, 88, 57, 18, 7, 4
2021/5/28, 113, 171, 61, 9, 3, 2
2021/5/29, 150, 80, 76, 19, 11, 6
2021/5/30, 118, 81, 114, 14, 8, 12
2021/5/31, 130, 64, 44, 15, 4, 5
2021/6/1, 98, 68, 86, 16, 5, 6
2021/4/2, 147, 49, 29, 12, 6, 5
2021/4/3, 112, 40, 30, 15, 5, 6
2021/4/4, 95, 66, 50, 18, 4, 5
2021/4/5, 126, 51, 35, 19, 6, 5
2021/4/6, 101, 59, 42, 20, 5, 7
2021/4/7, 131, 56, 51, 20, 5, 6
2021/4/8, 105, 82, 62, 23, 4, 6
2021/4/9, 150, 101, 67, 24, 5, 6
2021/4/10, 173, 79, 65, 15, 4, 5
2021/4/11, 151, 68, 68, 13, 6, 5
2021/4/12, 141, 68, 38, 18, 7, 7
2021/4/13, 124, 36, 35, 10, 5, 4
2021/4/14, 58, 72, 44, 21, 10, 4
2021/4/15, 116, 282, 41, 18, 10, 5
2021/4/16, 174, 167, 39, 13, 5, 3
2021/4/17, 146, 66, 45, 12, 4, 3
2021/4/18, 99, 77, 52, 26, 6, 7
2021/4/19, 123, 96, 67, 25, 6, 7
2021/4/20, 142, 83, 70, 23, 6, 7
2021/4/21, 128, 47, 45, 12, 3, 7
2021/4/22, 89, 54, 50, 16, 3, 7
2021/4/23, 126, 65, 61, 21, 4, 8
2021/4/24, 129, 38, 43, 7, 2, 4
2021/4/25, 80, 40, 42, 11, 2, 5
2021/4/26, 89, 67, 47, 12, 4, 5
2021/4/27, 127, 84, 48, 10, 3, 2
2021/4/28, 91, 86, 45, 9, 4, 3
2021/4/29, 111, 110, 48, 15, 4, 3
2021/4/30, 115, 84, 44, 15, 3, 3
2021/5/1, 96, 65, 44, 20, 6, 5
2021/3/2, 61, 71, 40, 21, 14, 8
2021/3/3, 124, 83, 47, 24, 12, 9
2021/3/4, 148, 89, 42, 30, 9, 9
2021/3/5, 149, 82, 49, 31, 11, 10
2021/3/6, 151, 50, 21, 13, 3, 8
2021/3/7, 117, 90, 28, 23, 7, 10
2021/3/8, 172, 93, 41, 24, 9, 10
2021/3/9, 168, 87, 41, 26, 12, 11
2021/3/10, 166, 86, 38, 29, 9, 11
2021/3/11, 157, 96, 52, 27, 15, 11
2021/3/12, 170, 98, 51, 22, 8, 10
2021/3/13, 177, 101, 54, 19, 7, 11
2021/3/14, 185, 88, 29, 18, 4, 9
2021/3/15, 175, 561, 28, 19, 7, 10
2021/3/16, 292, 663, 23, 21, 14, 13
2021/3/17, 237, 631, 16, 24, 10, 11
2021/3/18, 215, 128, 15, 17, 3, 10
2021/3/19, 165, 82, 7, 23, 4, 12
2021/3/20, 160, 205, 34, 10, 2, 7
2021/3/21, 128, 74, 36, 6, 2, 2
2021/3/22, 56, 70, 38, 23, 7, 6
2021/3/23, 96, 91, 45, 31, 10, 8
2021/3/24, 132, 83, 40, 26, 7, 7
2021/3/25, 119, 97, 48, 30, 7, 8
2021/3/26, 139, 129, 23, 28, 6, 13
2021/3/27, 210, 109, 54, 27, 6, 11
2021/3/28, 185, 346, 38, 21, 8, 7
2021/3/29, 185, 84, 47, 13, 9, 6
2021/3/30, 110, 156, 54, 26, 8, 8
2021/3/31, 157, 171, 65, 24, 10, 9
2021/4/1, 169, 95, 45, 14, 4, 6
2021/2/2, 96, 59, 29, 14, 9, 6
2021/2/3, 86, 48, 32, 16, 8, 6
2021/2/4, 73, 75, 23, 27, 14, 10
2021/2/5, 118, 78, 36, 22, 13, 9
2021/2/6, 131, 80, 34, 23, 10, 6
2021/2/7, 108, 56, 30, 16, 12, 7
2021/2/8, 83, 53, 31, 18, 16, 7
2021/2/9, 101, 97, 36, 24, 16, 11
2021/2/10, 174, 67, 37, 23, 13, 11
2021/2/11, 144, 99, 50, 22, 25, 14
2021/2/12, 188, 99, 41, 20, 17, 14
2021/2/13, 181, 93, 26, 20, 18, 13
2021/2/14, 180, 88, 36, 16, 13, 12
2021/2/15, 157, 19, 36, 4, 4, 3
2021/2/16, 30, 49, 34, 7, 7, 5
2021/2/17, 58, 30, 33, 9, 5, 5
2021/2/18, 53, 52, 37, 19, 10, 6
2021/2/19, 95, 64, 38, 20, 10, 6
2021/2/20, 98, 91, 35, 25, 17, 8
2021/2/21, 126, 95, 36, 24, 12, 7
2021/2/22, 127, 82, 34, 20, 8, 6
2021/2/23, 113, 89, 30, 21, 9, 13
2021/2/24, 148, 82, 26, 19, 8, 11
2021/2/25, 153, 86, 38, 23, 11, 11
2021/2/26, 161, 73, 44, 20, 8, 9
2021/2/27, 152, 74, 40, 17, 6, 7
2021/2/28, 149, 73, 25, 14, 3, 12
2021/3/1, 163, 20, 37, 8, 3, 5
2021/1/5, 123, 45, 29, 10, 4, 4
2021/1/6, 65, 68, 28, 7, 4, 3
2021/1/7, 65, 52, 28, 3, 4, 3
2021/1/8, 47, 43, 28, 3, 4, 2
2021/1/9, 53, 50, 25, 10, 11, 5
2021/1/10, 74, 43, 26, 10, 5, 5
2021/1/11, 62, 100, 30, 4, 4, 3
2021/1/12, 110, 243, 18, 28, 23, 12
2021/1/13, 175, 810, 22, 19, 11, 8
2021/1/14, 345, 585, 23, 23, 20, 12
2021/1/15, 276, 133, 30, 3, 2, 3
2021/1/16, 137, 81, 28, 11, 6, 4
2021/1/17, 105, 72, 29, 10, 10, 5
2021/1/18, 88, 119, 21, 29, 20, 10
2021/1/19, 147, 98, 21, 26, 17, 15
2021/1/20, 156, 128, 12, 41, 24, 17
2021/1/21, 194, 132, 18, 43, 22, 18
2021/1/22, 200, 87, 17, 32, 16, 13
2021/1/23, 150, 110, 36, 33, 17, 14
2021/1/24, 179, 122, 11, 39, 22, 15
2021/1/25, 192, 116, 29, 26, 12, 13
2021/1/26, 182, 72, 30, 18, 12, 9
2021/1/27, 110, 157, 32, 20, 12, 8
2021/1/28, 121, 101, 30, 5, 3, 4
2021/1/29, 85, 84, 32, 19, 10, 5
2021/1/30, 99, 63, 28, 20, 10, 6
2021/1/31, 94, 68, 32, 24, 17, 8
2021/2/1, 121, 87, 34, 14, 5, 4
2020/10/2, 113, 57, 27, 21, 5, 7
2020/10/3, 81, 72, 34, 24, 10, 8
2020/10/4, 118, 35, 25, 13, 6, 6
2020/10/5, 50, 60, 28, 23, 9, 7
2020/10/6, 96, 76, 26, 29, 9, 11
2020/10/7, 140, 83, 54, 28, 10, 12
2020/10/8, 149, 91, 23, 30, 7, 11
2020/10/9, 161, 104, 43, 30, 17, 12
2020/10/10, 178, 101, 38, 30, 11, 13
2020/10/11, 176, 82, 34, 22, 9, 13
2020/10/12, 137, 42, 35, 18, 7, 6
2020/10/13, 58, 71, 34, 27, 12, 9
2020/10/14, 120, 66, 34, 16, 7, 7
2020/10/15, 148, 88, 34, 28, 11, 12
2020/10/16, 172, 38, 33, 16, 5, 5
2020/10/17, 64, 66, 26, 29, 10, 7
2020/10/18, 98, 81, 21, 35, 9, 11
2020/10/19, 128, 82, 35, 36, 9, 10
2020/10/20, 130, 117, 20, 46, 17, 18
2020/10/21, 174, 108, 34, 15, 3, 5
2020/10/22, 114, 98, 26, 26, 6, 7
2020/10/23, 110, 74, 28, 29, 9, 8
2020/10/24, 100, 93, 37, 38, 10, 11
2020/10/25, 152, 149, 44, 49, 16, 15
2020/10/26, 193, 111, 59, 38, 9, 12
2020/10/27, 159, 71, 16, 29, 8, 7
2020/10/28, 91, 101, 8, 32, 16, 12
2020/10/29, 137, 90, 24, 24, 6, 12
2020/10/30, 160, 77, 38, 24, 9, 9
2020/10/31, 161, 89, 31, 11, 6, 5
2020/11/1, 127, 72, 33, 22, 6, 5
2020/11/2, 94, 43, 26, 16, 3, 3
2020/11/3, 55, 64, 20, 26, 10, 9
2020/11/4, 103, 95, 19, 37, 12, 11
2020/11/5, 149, 113, 10, 43, 23, 15
2020/11/6, 167, 59, 37, 18, 6, 5
2020/11/7, 93, 79, 34, 22, 4, 4
2020/11/8, 95, 67, 18, 27, 9, 7
2020/11/9, 98, 76, 20, 34, 12, 10
2020/11/10, 125, 84, 21, 37, 16, 12
2020/11/11, 150, 119, 38, 42, 15, 14
2020/11/12, 180, 106, 36, 37, 13, 14
2020/11/13, 178, 73, 26, 29, 9, 8
2020/11/14, 130, 97, 29, 36, 8, 10
2020/11/15, 168, 111, 25, 39, 13, 13
2020/11/16, 181, 116, 38, 28, 6, 11
2020/11/17, 192, 74, 21, 21, 4, 10
2020/11/18, 161, 20, 17, 15, 2, 8
2020/11/19, 63, 26, 23, 10, 3, 5
2020/11/20, 68, 57, 15, 20, 6, 8
2020/11/21, 122, 58, 20, 22, 7, 10
2020/11/22, 148, 30, 19, 15, 11, 9
2020/11/23, 70, 63, 12, 22, 10, 8
2020/11/24, 115, 147, 5, 29, 14, 14
2020/11/25, 210, 187, 5, 35, 18, 20
2020/11/26, 274, 84, 14, 27, 11, 10
2020/11/27, 173, 71, 18, 23, 9, 9
2020/11/28, 156, 84, 8, 28, 18, 10
2020/11/29, 156, 98, 25, 26, 16, 13
2020/11/30, 170, 68, 13, 24, 9, 10
2020/12/1, 144, 92, 16, 28, 10, 11
2020/12/2, 171, 74, 22, 19, 10, 11
2020/12/3, 153, 42, 20, 19, 6, 7
2020/12/4, 88, 68, 14, 25, 8, 8
2020/12/5, 120, 85, 8, 30, 17, 11
2020/12/6, 147, 82, 32, 22, 13, 11
2020/12/7, 145, 50, 19, 18, 9, 8
2020/12/8, 102, 73, 9, 28, 16, 11
2020/12/9, 113, 78, 33, 24, 16, 12
2020/12/10, 134, 67, 30, 24, 13, 9
2020/12/11, 133, 73, 13, 31, 16, 11
2020/12/12, 133, 75, 32, 25, 15, 9
2020/12/13, 127, 72, 24, 8, 4, 4
2020/12/14, 66, 62, 18, 16, 9, 6
2020/12/15, 91, 64, 14, 23, 11, 8
2020/12/16, 108, 70, 16, 26, 12, 8
2020/12/17, 116, 73, 11, 30, 14, 10
2020/12/18, 124, 57, 20, 26, 11, 9
2020/12/19, 101, 73, 22, 28, 15, 9
2020/12/20, 124, 64, 30, 23, 12, 8
2020/12/21, 121, 71, 14, 29, 14, 11
2020/12/22, 132, 96, 13, 37, 21, 15
2020/12/23, 160, 73, 30, 13, 9, 6
2020/12/24, 103, 52, 30, 9, 7, 3
2020/12/25, 68, 81, 15, 30, 20, 11
2020/12/26, 128, 92, 8, 36, 25, 14
2020/12/27, 147, 105, 9, 39, 28, 18
2020/12/28, 166, 74, 23, 31, 20, 13
2020/12/29, 144, 60, 23, 9, 7, 6
2020/12/30, 59, 41, 25, 4, 3, 4
2020/12/31, 45, 47, 18, 15, 12, 7
2021/1/1, 78, 75, 25, 24, 28, 11
2021/1/2, 126, 84, 18, 30, 21, 10
2021/1/3, 141, 71, 15, 29, 19, 9
2021/1/4, 120, 68, 17, 27, 13, 10
2020/7/2, 77, 30, 49, 11, 2, 7
2020/7/3, 59, 41, 96, 12, 3, 8
2020/7/4, 79, 50, 51, 15, 6, 8
2020/7/5, 108, 57, 107, 19, 6, 8
2020/7/6, 108, 52, 93, 21, 5, 7
2020/7/7, 73, 53, 110, 16, 5, 6
2020/7/8, 81, 60, 108, 12, 2, 8
2020/7/9, 114, 40, 96, 10, 1, 7
2020/7/10, 90, 60, 78, 20, 6, 10
2020/7/11, 124, 67, 71, 22, 4, 8
2020/7/12, 126, 27, 49, 11, 1, 6
2020/7/13, 66, 43, 80, 14, 4, 6
2020/7/14, 77, 74, 118, 22, 9, 9
2020/7/15, 126, 75, 104, 16, 7, 11
2020/7/16, 141, 61, 102, 18, 2, 10
2020/7/17, 118, 38, 40, 15, 3, 14
2020/7/18, 85, 34, 44, 16, 2, 7
2020/7/19, 74, 31, 49, 16, 3, 5
2020/7/20, 45, 60, 87, 22, 6, 6
2020/7/21, 88, 62, 84, 18, 3, 6
2020/7/22, 102, 62, 75, 9, 3, 7
2020/7/23, 132, 57, 107, 18, 3, 7
2020/7/24, 106, 53, 125, 13, 3, 7
2020/7/25, 101, 46, 48, 18, 1, 6
2020/7/26, 78, 62, 82, 14, 3, 10
2020/7/27, 135, 42, 101, 11, 3, 9
2020/7/28, 96, 47, 83, 16, 4, 11
2020/7/29, 94, 65, 103, 17, 3, 10
2020/7/30, 132, 67, 104, 14, 2, 9
2020/7/31, 134, 60, 102, 13, 3, 8
2020/8/1, 124, 61, 94, 13, 3, 9
2020/8/2, 115, 55, 89, 16, 5, 7
2020/8/3, 101, 61, 58, 25, 5, 7
2020/8/4, 83, 66, 61, 24, 7, 9
2020/8/5, 78, 29, 36, 12, 1, 7
2020/8/6, 53, 12, 39, 7, 1, 8
2020/8/7, 38, 29, 37, 12, 3, 8
2020/8/8, 61, 50, 50, 18, 3, 9
2020/8/9, 92, 60, 110, 16, 5, 10
2020/8/10, 121, 50, 82, 20, 4, 7
2020/8/11, 64, 64, 92, 17, 4, 10
2020/8/12, 113, 61, 67, 12, 1, 10
2020/8/13, 120, 33, 92, 11, 4, 7
2020/8/14, 57, 64, 49, 24, 7, 10
2020/8/15, 97, 26, 38, 14, 1, 7
2020/8/16, 54, 21, 30, 14, 1, 5
2020/8/17, 55, 36, 74, 12, 2, 10
2020/8/18, 92, 24, 32, 11, 5, 8
2020/8/19, 50, 26, 43, 13, 3, 6
2020/8/20, 54, 33, 42, 14, 2, 5
2020/8/21, 56, 42, 40, 15, 2, 6
2020/8/22, 74, 53, 53, 16, 5, 8
2020/8/23, 94, 73, 61, 19, 7, 11
2020/8/24, 145, 26, 54, 13, 2, 8
2020/8/25, 38, 54, 66, 21, 4, 6
2020/8/26, 66, 45, 68, 22, 5, 7
2020/8/27, 63, 50, 80, 25, 4, 7
2020/8/28, 86, 56, 96, 24, 4, 8
2020/8/29, 93, 75, 94, 19, 4, 10
2020/8/30, 136, 59, 104, 12, 5, 8
2020/8/31, 116, 35, 37, 12, 6, 6
2020/9/1, 60, 45, 54, 16, 4, 6
2020/9/2, 70, 30, 40, 13, 3, 6
2020/9/3, 53, 45, 41, 23, 7, 8
2020/9/4, 62, 62, 74, 25, 7, 6
2020/9/5, 89, 83, 96, 36, 13, 10
2020/9/6, 123, 60, 71, 28, 7, 7
2020/9/7, 85, 51, 48, 20, 4, 5
2020/9/8, 65, 44, 45, 19, 5, 6
2020/9/9, 60, 47, 46, 21, 6, 8
2020/9/10, 68, 50, 46, 22, 6, 7
2020/9/11, 67, 48, 53, 17, 4, 7
2020/9/12, 64, 51, 44, 13, 3, 6
2020/9/13, 76, 60, 72, 14, 2, 6
2020/9/14, 115, 56, 30, 19, 2, 10
2020/9/15, 126, 28, 45, 18, 2, 5
2020/9/16, 56, 32, 30, 16, 3, 3
2020/9/17, 37, 41, 27, 19, 3, 5
2020/9/18, 52, 58, 49, 25, 7, 7
2020/9/19, 86, 55, 68, 28, 7, 8
2020/9/20, 80, 65, 92, 23, 6, 8
2020/9/21, 112, 84, 72, 29, 7, 11
2020/9/22, 136, 87, 74, 25, 7, 10
2020/9/23, 150, 71, 41, 19, 4, 9
2020/9/24, 132, 48, 51, 24, 4, 9
2020/9/25, 97, 49, 60, 23, 4, 8
2020/9/26, 90, 66, 75, 21, 5, 10
2020/9/27, 137, 70, 83, 19, 2, 8
2020/9/28, 145, 77, 53, 27, 3, 9
2020/9/29, 151, 44, 32, 20, 2, 8
2020/9/30, 92, 51, 22, 23, 5, 10
2020/10/1, 94, 60, 38, 17, 5, 9
2020/4/2, 99, 39, 37, 16, 6, 5
2020/4/3, 99, 57, 35, 24, 8, 6
2020/4/4, 100, 66, 40, 22, 7, 5
2020/4/5, 89, 107, 70, 29, 9, 6
2020/4/6, 143, 85, 55, 30, 8, 6
2020/4/7, 141, 91, 52, 34, 7, 7
2020/4/8, 151, 81, 51, 25, 5, 7
2020/4/9, 144, 67, 27, 17, 4, 8
2020/4/10, 121, 48, 33, 15, 5, 7
2020/4/11, 107, 54, 43, 24, 5, 6
2020/4/12, 107, 64, 44, 25, 7, 5
2020/4/13, 89, 80, 42, 30, 8, 6
2020/4/14, 111, 77, 56, 27, 7, 6
2020/4/15, 123, 89, 45, 28, 8, 6
2020/4/16, 155, 106, 43, 8, 3, 3
2020/4/17, 125, 88, 58, 11, 4, 5
2020/4/18, 120, 77, 70, 20, 4, 7
2020/4/19, 146, 69, 68, 14, 4, 7
2020/4/20, 139, 39, 39, 11, 4, 5
2020/4/21, 52, 59, 42, 17, 4, 4
2020/4/22, 57, 55, 38, 12, 4, 4
2020/4/23, 67, 50, 35, 13, 5, 5
2020/4/24, 57, 71, 44, 19, 8, 5
2020/4/25, 88, 80, 42, 24, 8, 6
2020/4/26, 104, 89, 48, 23, 10, 8
2020/4/27, 125, 84, 78, 22, 6, 7
2020/4/28, 140, 98, 96, 42, 8, 8
2020/4/29, 171, 101, 85, 48, 8, 10
2020/4/30, 157, 89, 92, 41, 8, 8
2020/5/1, 125, 95, 77, 41, 11, 8
2020/5/2, 142, 98, 98, 39, 10, 7
2020/5/3, 157, 145, 100, 32, 8, 7
2020/5/4, 180, 56, 43, 10, 3, 8
2020/5/5, 76, 49, 59, 20, 4, 8
2020/5/6, 92, 71, 74, 21, 5, 7
2020/5/7, 106, 63, 44, 12, 1, 8
2020/5/8, 135, 38, 57, 10, 2, 7
2020/5/9, 75, 53, 38, 12, 2, 5
2020/5/10, 95, 95, 69, 19, 10, 7
2020/5/11, 135, 59, 42, 6, 2, 3
2020/5/12, 68, 123, 45, 16, 5, 4
2020/5/13, 148, 97, 69, 20, 10, 7
2020/5/14, 139, 76, 71, 22, 14, 8
2020/5/15, 125, 83, 73, 27, 7, 6
2020/5/16, 118, 135, 48, 20, 10, 5
2020/5/17, 141, 93, 45, 19, 5, 4
2020/5/18, 108, 57, 44, 11, 3, 4
2020/5/19, 79, 85, 57, 26, 5, 6
2020/5/20, 90, 77, 86, 27, 8, 6
2020/5/21, 108, 82, 80, 19, 12, 6
2020/5/22, 113, 74, 61, 23, 6, 4
2020/5/23, 85, 58, 48, 15, 4, 3
2020/5/24, 84, 40, 62, 11, 4, 3
2020/5/25, 76, 70, 64, 23, 10, 6
2020/5/26, 99, 47, 44, 13, 5, 5
2020/5/27, 56, 63, 44, 17, 6, 3
2020/5/28, 74, 75, 70, 32, 10, 6
2020/5/29, 111, 72, 84, 24, 6, 5
2020/5/30, 105, 59, 52, 16, 4, 7
2020/5/31, 92, 46, 50, 14, 2, 3
2020/6/1, 82, 121, 59, 27, 11, 7
