date, pm25, pm10, o3, no2, so2, co
2016/6/3, 120, 86, 56, 16, 14, 7
2016/6/4, 126, 67, 70, 14, 14, 5
2016/6/5, 92, 70, 71, 12, 13, 6
2016/6/6, 109, 89, 99, 15, 20, 8
2016/6/7, 143, 114, 89, 24, 26, 12
2016/6/8, 161, 90, 108, 17, 17, 7
2016/6/9, 163, 128, 116, 22, 15, 10
2016/6/10, 179, 93, 68, 14, 12, 6
2016/6/11, 138, 86, 87, 13, 18, 7
2016/6/12, 133, 70, 76, 17, 26, 7
2016/6/13, 104, 120, 104, 23, 17, 7
2016/6/14, 134, 71, 97, 13, 16, 7
2016/6/15, 130, 66, 52, 13, 14, 8
2016/6/16, 131, 75, 111, 24, 17, 8
2016/6/17, 137, 85, 98, 15, 15, 5
2016/6/18, 120, 97, 108, 17, 14, 11
2016/6/19, 156, 96, 124, 13, 12, 8
2016/6/20, 155, 103, 84, 18, 14, 11
2016/6/21, 167, 74, 50, 15, 12, 7
2016/6/22, 141, 77, 83, 19, 10, 8
2016/6/23, 142, 73, 47, 20, 10, 8
2016/6/24, 129, 62, 63, 14, 17, 6
2016/6/25, 113, 83, 94, 24, 23, 7
2016/6/26, 126, 95, 109, 26, 16, 7
2016/6/27, 139, 99, 104, 14, 12, 7
2016/6/28, 153, 65, 66, 10, 8, 6
2016/6/29, 90, 80, 106, 11, 8, 8
2016/6/30, 129, 103, 96, 17, 10, 10
2016/7/1, 154, 70, 84, 13, 13, 7
2016/1/5, 150, 84, 25, 24, 43, 10
2016/1/6, 164, 139, 24, 26, 45, 14
2016/1/7, 175, 135, 19, 29, 59, 21
2016/1/8, 210, 132, 25, 32, 63, 20
2016/1/9, 197, 173, 29, 36, 67, 22
2016/1/10, 223, 222, 22, 38, 55, 31
2016/1/11, 301, 54, 32, 15, 32, 7
2016/1/12, 90, 93, 27, 27, 44, 12
2016/1/13, 152, 135, 21, 35, 58, 17
2016/1/14, 189, 198, 20, 42, 61, 22
2016/1/15, 261, 270, 24, 50, 65, 31
2016/1/16, 315, 223, 22, 52, 61, 25
2016/1/17, 296, 106, 29, 17, 24, 9
2016/1/18, 181, 87, 25, 24, 45, 11
2016/1/19, 155, 87, 30, 23, 42, 12
2016/1/20, 139, 93, 26, 27, 37, 15
2016/1/21, 163, 95, 23, 27, 40, 14
2016/1/22, 166, 75, 26, 18, 31, 10
2016/1/23, 144, 67, 29, 15, 41, 8
2016/1/24, 114, 84, 30, 15, 40, 9
2016/1/25, 96, 111, 31, 31, 59, 19
2016/1/26, 178, 124, 28, 35, 62, 19
2016/1/27, 192, 170, 30, 40, 62, 26
2016/1/28, 243, 155, 24, 40, 50, 19
2016/1/29, 227, 77, 30, 17, 28, 8
2016/1/30, 134, 56, 28, 15, 22, 6
2016/1/31, 102, 70, 30, 21, 39, 10
2016/2/1, 140, 110, 35, 23, 47, 14
2016/2/2, 177, 124, 37, 35, 53, 19
2016/2/3, 205, 157, 37, 39, 59, 24
2016/2/4, 242, 164, 29, 40, 66, 25
2016/2/5, 258, 103, 34, 25, 48, 15
2016/2/6, 155, 83, 35, 20, 45, 12
2016/2/7, 136, 137, 42, 23, 56, 14
2016/2/8, 189, 163, 41, 16, 50, 11
2016/2/9, 193, 90, 43, 15, 35, 12
2016/2/10, 151, 74, 46, 11, 30, 8
2016/2/11, 141, 88, 34, 15, 19, 8
2016/2/12, 162, 179, 23, 19, 36, 11
2016/2/13, 216, 47, 31, 7, 19, 6
2016/2/14, 89, 50, 37, 9, 30, 7
2016/2/15, 82, 80, 37, 19, 51, 12
2016/2/16, 149, 81, 37, 20, 51, 11
2016/2/17, 136, 95, 38, 29, 53, 16
2016/2/18, 156, 91, 38, 21, 44, 10
2016/2/19, 158, 98, 31, 26, 41, 11
2016/2/20, 160, 63, 35, 21, 36, 10
2016/2/21, 111, 73, 37, 18, 30, 9
2016/2/22, 130, 136, 39, 19, 35, 10
2016/2/23, 187, 106, 39, 19, 24, 8
2016/2/24, 163, 90, 39, 25, 37, 11
2016/2/25, 154, 146, 39, 37, 47, 16
2016/2/26, 210, 164, 47, 40, 53, 17
2016/2/27, 238, 158, 38, 34, 36, 17
2016/2/28, 233, 78, 39, 18, 28, 8
2016/2/29, 148, 58, 38, 14, 21, 6
2016/3/1, 87, 95, 48, 22, 32, 9
2016/3/2, 162, 128, 64, 30, 38, 11
2016/3/3, 191, 153, 68, 30, 40, 13
2016/3/4, 200, 141, 76, 26, 35, 12
2016/3/5, 195, 195, 34, 22, 33, 13
2016/3/6, 195, 201, 41, 22, 31, 12
2016/3/7, 164, 151, 40, 21, 33, 11
2016/3/8, 165, 86, 35, 19, 22, 8
2016/3/9, 108, 64, 41, 21, 26, 8
2016/3/10, 107, 86, 37, 26, 39, 11
2016/3/11, 131, 92, 42, 26, 36, 10
2016/3/12, 146, 131, 47, 25, 38, 11
2016/3/13, 180, 114, 49, 21, 31, 9
2016/3/14, 185, 107, 57, 27, 30, 12
2016/3/15, 156, 98, 45, 21, 21, 8
2016/3/16, 145, 87, 62, 22, 21, 8
2016/3/17, 143, 104, 75, 22, 24, 12
2016/3/18, 168, 130, 92, 33, 32, 14
2016/3/19, 204, 220, 53, 34, 32, 11
2016/3/20, 242, 81, 54, 23, 22, 6
2016/3/21, 137, 108, 69, 41, 28, 12
2016/3/22, 167, 154, 50, 31, 31, 12
2016/3/23, 165, 64, 40, 16, 16, 5
2016/3/24, 77, 99, 50, 30, 33, 11
2016/3/25, 140, 93, 52, 29, 33, 11
2016/3/26, 143, 123, 51, 35, 36, 12
2016/3/27, 164, 124, 50, 28, 44, 12
2016/3/28, 146, 124, 69, 24, 28, 8
2016/3/29, 147, 105, 48, 25, 25, 7
2016/3/30, 118, 144, 83, 26, 27, 10
2016/3/31, 160, 144, 87, 25, 25, 12
2016/4/1, 170, 123, 88, 15, 25, 9
2015/10/2, 139, 95, 76, 22, 23, 7
2015/10/3, 142, 143, 125, 31, 29, 10
2015/10/4, 189, 148, 105, 26, 18, 11
2015/10/5, 194, 154, 108, 23, 19, 11
2015/10/6, 198, 120, 95, 21, 17, 10
2015/10/7, 188, 85, 47, 20, 16, 7
2015/10/8, 137, 81, 37, 22, 23, 8
2015/10/9, 116, 102, 46, 26, 32, 9
2015/10/10, 145, 82, 33, 20, 22, 7
2015/10/11, 97, 90, 43, 27, 38, 9
2015/10/12, 133, 100, 51, 34, 32, 11
2015/10/13, 158, 119, 54, 40, 25, 10
2015/10/14, 179, 154, 87, 41, 31, 11
2015/10/15, 201, 162, 93, 46, 28, 15
2015/10/16, 212, 218, 114, 60, 36, 20
2015/10/17, 275, 122, 105, 29, 17, 13
2015/10/18, 184, 111, 41, 34, 16, 13
2015/10/19, 165, 98, 72, 27, 24, 11
2015/10/20, 158, 141, 82, 35, 21, 15
2015/10/21, 215, 103, 57, 26, 23, 10
2015/10/22, 176, 102, 62, 25, 22, 10
2015/10/23, 172, 139, 48, 36, 42, 20
2015/10/24, 206, 93, 46, 23, 27, 12
2015/10/25, 156, 61, 39, 26, 25, 6
2015/10/26, 92, 75, 20, 32, 22, 11
2015/10/27, 156, 90, 35, 26, 39, 11
2015/10/28, 141, 99, 42, 27, 30, 10
2015/10/29, 151, 76, 36, 25, 27, 9
2015/10/30, 126, 76, 37, 25, 35, 9
2015/10/31, 124, 98, 40, 31, 34, 12
2015/11/1, 155, 113, 43, 29, 28, 8
2015/11/2, 165, 115, 53, 32, 27, 12
2015/11/3, 178, 136, 77, 28, 25, 12
2015/11/4, 191, 99, 45, 25, 16, 11
2015/11/5, 168, 103, 22, 30, 22, 11
2015/11/6, 172, 49, 20, 16, 11, 8
2015/11/7, 125, 56, 24, 13, 7, 9
2015/11/8, 136, 76, 28, 13, 14, 8
2015/11/9, 172, 77, 30, 20, 21, 12
2015/11/10, 169, 108, 34, 33, 29, 17
2015/11/11, 185, 152, 44, 38, 29, 22
2015/11/12, 230, 139, 44, 30, 21, 18
2015/11/13, 226, 77, 29, 28, 20, 11
2015/11/14, 168, 99, 17, 34, 43, 32
2015/11/15, 184, 114, 19, 34, 34, 26
2015/11/16, 189, 81, 27, 19, 23, 14
2015/11/17, 166, 66, 28, 20, 25, 10
2015/11/18, 136, 51, 29, 9, 13, 5
2015/11/19, 94, 90, 27, 22, 30, 10
2015/11/20, 158, 82, 24, 23, 21, 10
2015/11/21, 162, 87, 15, 27, 25, 13
2015/11/22, 170, 38, 22, 15, 18, 8
2015/11/23, 91, 29, 32, 8, 12, 5
2015/11/24, 63, 32, 34, 7, 9, 4
2015/11/25, 65, 65, 32, 18, 37, 12
2015/11/26, 143, 66, 30, 18, 39, 9
2015/11/27, 113, 92, 28, 30, 40, 12
2015/11/28, 159, 141, 32, 39, 49, 17
2015/11/29, 226, 226, 21, 44, 51, 23
2015/11/30, 298, 243, 27, 44, 47, 25
2015/12/1, 326, 169, 20, 32, 39, 16
2015/12/2, 250, 143, 30, 30, 47, 17
2015/12/3, 224, 79, 27, 21, 43, 8
2015/12/4, 124, 92, 23, 31, 60, 13
2015/12/5, 167, 137, 16, 39, 62, 23
2015/12/6, 207, 125, 27, 32, 42, 23
2015/12/7, 209, 128, 15, 38, 46, 17
2015/12/8, 201, 174, 31, 33, 36, 18
2015/12/9, 234, 80, 31, 22, 23, 9
2015/12/10, 155, 141, 29, 30, 31, 14
2015/12/11, 226, 51, 32, 12, 15, 4
2015/12/12, 73, 96, 28, 28, 44, 11
2015/12/13, 168, 123, 27, 32, 42, 18
2015/12/14, 203, 132, 24, 33, 48, 19
2015/12/15, 217, 178, 27, 31, 52, 22
2015/12/16, 257, 80, 25, 19, 39, 9
2015/12/17, 114, 92, 26, 24, 57, 13
2015/12/18, 153, 125, 24, 33, 55, 18
2015/12/19, 198, 188, 21, 41, 55, 22
2015/12/20, 271, 191, 22, 37, 46, 21
2015/12/21, 277, 311, 17, 55, 69, 31
2015/12/22, 391, 324, 7, 59, 55, 32
2015/12/23, 423, 332, 20, 41, 53, 26
2015/12/24, 414, 407, 20, 50, 50, 35
2015/12/25, 423, 192, 32, 33, 41, 23
2015/12/26, 286, 179, 26, 26, 38, 18
2015/12/27, 242, 53, 29, 16, 31, 7
2015/12/28, 79, 132, 20, 38, 55, 22
2015/12/29, 199, 161, 31, 28, 46, 19
2015/12/30, 238, 194, 25, 40, 45, 27
2015/12/31, 274, 315, 22, 54, 49, 36
2016/1/1, 359, , , , , 
2015/7/2, 143, 73, 77, 24, 28, 7
2015/7/3, 116, 75, 72, 20, 24, 5
2015/7/4, 94, 78, 92, 21, 18, 6
2015/7/5, 107, 75, 88, 15, 13, 7
2015/7/6, 135, 100, 72, 15, 12, 9
2015/7/7, 172, 111, 82, 15, 10, 9
2015/7/8, 179, 97, 90, 19, 17, 7
2015/7/9, 152, 79, 74, 24, 18, 8
2015/7/10, 121, 69, 56, 16, 14, 5
2015/7/11, 110, 67, 71, 11, 14, 5
2015/7/12, 110, 52, 42, 14, 16, 4
2015/7/13, 61, 129, 138, 28, 38, 13
2015/7/14, 183, 96, 101, 25, 20, 10
2015/7/15, 151, 100, 107, 24, 23, 8
2015/7/16, 151, 96, 54, 16, 14, 7
2015/7/17, 169, 79, 64, 18, 15, 7
2015/7/18, 141, 75, 61, 15, 13, 6
2015/7/19, 126, 53, 42, 10, 10, 4
2015/7/20, 81, 54, 49, 11, 11, 4
2015/7/21, 82, 64, 87, 13, 12, 6
2015/7/22, 107, 80, 66, 21, 15, 8
2015/7/23, 132, 96, 59, 25, 14, 9
2015/7/24, 155, 86, 81, 20, 14, 8
2015/7/25, 153, 117, 89, 26, 18, 9
2015/7/26, 178, 119, 113, 25, 16, 8
2015/7/27, 184, 113, 114, 19, 20, 11
2015/7/28, 176, 84, 60, 16, 13, 8
2015/7/29, 150, 74, 70, 15, 13, 5
2015/7/30, 120, 62, 74, 14, 13, 5
2015/7/31, 93, 53, 68, 15, 12, 6
2015/8/1, 84, 107, 88, 22, 14, 8
2015/8/2, 168, 82, 71, 13, 13, 5
2015/8/3, 139, 81, 101, 15, 16, 6
2015/8/4, 132, 69, 53, 20, 17, 10
2015/8/5, 120, 102, 82, 21, 19, 9
2015/8/6, 155, 59, 35, 19, 15, 8
2015/8/7, 103, 54, 37, 16, 12, 7
2015/8/8, 90, 65, 45, 15, 14, 6
2015/8/9, 115, 59, 40, 12, 13, 4
2015/8/10, 69, 65, 54, 15, 14, 5
2015/8/11, 92, 77, 77, 17, 16, 6
2015/8/12, 130, 98, 128, 28, 29, 10
2015/8/13, 150, 117, 114, 32, 31, 10
2015/8/14, 153, 93, 115, 22, 22, 8
2015/8/15, 157, 85, 104, 16, 22, 8
2015/8/16, 149, 131, 135, 26, 35, 12
2015/8/17, 188, 126, 126, 30, 33, 13
2015/8/18, 184, 123, 104, 26, 13, 11
2015/8/19, 178, 97, 41, 22, 11, 9
2015/8/20, 166, 156, 96, 35, 25, 15
2015/8/21, 200, 167, 112, 37, 30, 15
2015/8/22, 215, 99, 91, 27, 17, 11
2015/8/23, 134, 86, 91, 25, 24, 9
2015/8/24, 133, 82, 84, 25, 18, 9
2015/8/25, 138, 68, 59, 20, 13, 7
2015/8/26, 117, 70, 61, 24, 15, 9
2015/8/27, 125, 90, 97, 29, 37, 11
2015/8/28, 159, 95, 91, 30, 28, 13
2015/8/29, 157, 102, 85, 32, 30, 11
2015/8/30, 167, 93, 95, 28, 27, 11
2015/8/31, 162, 59, 58, 21, 15, 8
2015/9/1, 97, 51, 39, 16, 15, 5
2015/9/2, 103, 62, 50, 20, 24, 7
2015/9/3, 116, 88, 72, 25, 20, 10
2015/9/4, 141, 99, 65, 28, 18, 11
2015/9/5, 159, 51, 44, 20, 16, 7
2015/9/6, 83, 68, 65, 20, 18, 7
2015/9/7, 107, 73, 75, 30, 26, 8
2015/9/8, 109, 82, 76, 29, 18, 7
2015/9/9, 124, 89, 59, 30, 29, 10
2015/9/10, 123, 80, 49, 25, 21, 11
2015/9/11, 118, 49, 36, 18, 17, 6
2015/9/12, 87, 75, 40, 25, 33, 12
2015/9/13, 121, 71, 65, 28, 25, 8
2015/9/14, 105, 95, 83, 27, 23, 9
2015/9/15, 133, 74, 61, 25, 19, 8
2015/9/16, 115, 84, 78, 31, 20, 8
2015/9/17, 142, 101, 96, 31, 22, 9
2015/9/18, 161, 158, 127, 38, 40, 16
2015/9/19, 209, 139, 100, 37, 27, 14
2015/9/20, 213, 76, 79, 31, 21, 8
2015/9/21, 134, 106, 79, 26, 16, 12
2015/9/22, 170, 72, 66, 22, 15, 9
2015/9/23, 130, 87, 83, 27, 24, 10
2015/9/24, 150, 126, 79, 37, 27, 15
2015/9/25, 192, 95, 82, 29, 24, 13
2015/9/26, 149, 74, 83, 30, 28, 11
2015/9/27, 112, 92, 124, 28, 26, 12
2015/9/28, 152, 85, 59, 28, 22, 14
2015/9/29, 136, 74, 48, 22, 17, 6
2015/9/30, 94, 61, 51, 16, 14, 5
2015/10/1, 80, 88, 43, 16, 17, 5
2015/4/2, 139, 76, 39, 20, 26, 10
2015/4/3, 161, 74, 57, 20, 24, 11
2015/4/4, 142, 98, 54, 31, 17, 9
2015/4/5, 171, 154, 96, 36, 31, 17
2015/4/6, 226, 84, 46, 14, 13, 5
2015/4/7, 114, 62, 57, 20, 15, 6
2015/4/8, 107, 94, 75, 23, 20, 8
2015/4/9, 153, 87, 84, 20, 18, 8
2015/4/10, 147, 120, 101, 29, 24, 10
2015/4/11, 173, 140, 91, 25, 19, 8
2015/4/12, 170, 82, 43, 22, 18, 10
2015/4/13, 153, 68, 56, 17, 25, 8
2015/4/14, 140, 118, 90, 37, 47, 12
2015/4/15, 179, 122, 105, 24, 29, 10
2015/4/16, 169, 238, 59, 15, 20, 6
2015/4/17, 152, 175, 77, 23, 29, 9
2015/4/18, 165, 87, 64, 14, 18, 7
2015/4/19, 139, 68, 53, 14, 12, 6
2015/4/20, 125, 106, 69, 28, 27, 9
2015/4/21, 160, 109, 73, 27, 23, 10
2015/4/22, 157, 101, 75, 24, 22, 9
2015/4/23, 159, 131, 98, 20, 33, 11
2015/4/24, 175, 142, 88, 21, 44, 10
2015/4/25, 186, 117, 113, 27, 27, 9
2015/4/26, 168, 115, 124, 19, 22, 9
2015/4/27, 168, 111, 102, 18, 22, 8
2015/4/28, 158, 106, 90, 19, 20, 9
2015/4/29, 166, 108, 87, 19, 19, 7
2015/4/30, 182, 103, 105, 24, 21, 10
2015/5/1, 165, 99, 89, 15, 15, 5
2015/5/2, 155, 56, 59, 13, 11, 7
2015/5/3, 116, 123, 97, 24, 26, 12
2015/5/4, 192, 111, 71, 24, 25, 9
2015/5/5, 119, 105, 97, 19, 21, 7
2015/5/6, 164, 124, 85, 26, 25, 9
2015/5/7, 173, 136, 90, 35, 27, 14
2015/5/8, 204, 95, 50, 24, 17, 9
2015/5/9, 166, 89, 53, 21, 19, 8
2015/5/10, 160, 71, 64, 14, 16, 5
2015/5/11, 131, 73, 36, 22, 20, 9
2015/5/12, 128, 89, 64, 18, 27, 8
2015/5/13, 119, 95, 88, 14, 20, 6
2015/5/14, 143, 163, 68, 23, 24, 8
2015/5/15, 169, 92, 69, 23, 22, 7
2015/5/16, 144, 102, 93, 30, 27, 6
2015/5/17, 153, 133, 105, 20, 25, 8
2015/5/18, 169, 129, 110, 25, 33, 11
2015/5/19, 190, 120, 72, 26, 21, 6
2015/5/20, 148, 85, 63, 27, 26, 8
2015/5/21, 131, 97, 74, 32, 24, 7
2015/5/22, 145, 104, 78, 23, 25, 8
2015/5/23, 143, 94, 90, 18, 19, 6
2015/5/24, 151, 91, 102, 20, 14, 8
2015/5/25, 151, 112, 117, 23, 18, 9
2015/5/26, 164, 113, 105, 22, 18, 10
2015/5/27, 160, 88, 87, 20, 18, 6
2015/5/28, 128, 68, 47, 17, 13, 5
2015/5/29, 121, 69, 42, 18, 11, 5
2015/5/30, 145, 79, 83, 18, 16, 6
2015/5/31, 152, 90, 118, 16, 14, 5
2015/6/1, 152, 96, 112, 14, 19, 3
2015/6/2, 146, 109, 115, 17, 21, 8
2015/6/3, 181, 99, 69, 26, 22, 6
2015/6/4, 134, 113, 96, 25, 24, 6
2015/6/5, 146, 90, 106, 16, 22, 5
2015/6/6, 132, 149, 90, 19, 17, 6
2015/6/7, 158, 122, 124, 16, 18, 7
2015/6/8, 163, 95, 109, 15, 18, 7
2015/6/9, 168, 142, 135, 23, 17, 10
2015/6/10, 173, 121, 100, 14, 12, 8
2015/6/11, 170, 84, 79, 16, 15, 5
2015/6/12, 112, 79, 108, 19, 25, 5
2015/6/13, 106, 106, 126, 29, 34, 9
2015/6/14, 161, 75, 93, 14, 20, 6
2015/6/15, 134, 105, 114, 31, 23, 10
2015/6/16, 157, 140, 149, 26, 32, 14
2015/6/17, 191, 128, 125, 19, 19, 11
2015/6/18, 183, 93, 90, 19, 19, 8
2015/6/19, 141, 93, 82, 26, 21, 7
2015/6/20, 135, 55, 85, 12, 18, 5
2015/6/21, 97, 82, 101, 20, 15, 6
2015/6/22, 125, 89, 115, 17, 19, 8
2015/6/23, 141, 80, 89, 16, 13, 6
2015/6/24, 135, 63, 71, 14, 11, 5
2015/6/25, 98, 45, 45, 17, 13, 5
2015/6/26, 84, 73, 84, 21, 18, 7
2015/6/27, 146, 100, 85, 17, 14, 12
2015/6/28, 170, 68, 80, 17, 14, 6
2015/6/29, 105, 58, 46, 13, 11, 5
2015/6/30, 100, 55, 55, 14, 17, 5
2015/7/1, 96, 96, 109, 26, 34, 8
2015/1/2, 124, 83, , 23, 44, 
2015/1/3, 135, 124, 16, 31, 62, 6
2015/1/4, 183, 217, 24, 48, 72, 27
2015/1/5, 271, 231, 18, 41, 66, 19
2015/1/6, 293, 78, 36, 19, 34, 8
2015/1/7, 100, 119, 71, 34, 57, 17
2015/1/8, 177, 137, 21, 39, 76, 21
2015/1/9, 208, 286, 19, 56, 90, 39
2015/1/10, 320, 161, 36, 40, 74, 22
2015/1/11, 213, 130, 34, 26, 41, 14
2015/1/12, 162, 96, 31, 28, 49, 14
2015/1/13, 158, 111, 28, 29, 58, 14
2015/1/14, 170, 109, 23, 33, 68, 14
2015/1/15, 180, 135, 22, 30, 49, 14
2015/1/16, 217, 220, 28, 32, 56, 19
2015/1/17, 273, 121, 21, 35, 68, 14
2015/1/18, 178, 138, 30, 28, 55, 11
2015/1/19, 169, 111, 38, 28, 59, 11
2015/1/20, 140, 115, 38, 26, 67, 15
2015/1/21, 157, 96, 30, 22, 44, 10
2015/1/22, 160, 120, 37, 31, 67, 15
2015/1/23, 194, 135, 36, 31, 57, 15
2015/1/24, 207, 215, 35, 40, 52, 23
2015/1/25, 282, 123, 37, 24, 35, 11
2015/1/26, 203, 122, 31, 23, 45, 12
2015/1/27, 197, 56, 37, 17, 29, 6
2015/1/28, 94, 67, 36, 20, 30, 7
2015/1/29, 120, 97, 31, 29, 58, 10
2015/1/30, 161, 89, 34, 24, 54, 12
2015/1/31, 153, 120, 35, 35, 70, 19
2015/2/1, 194, 117, 33, 36, 64, 12
2015/2/2, 191, 142, 38, 42, 62, 24
2015/2/3, 232, 191, 34, 42, 64, 23
2015/2/4, 280, 175, 28, 40, 71, 18
2015/2/5, 233, 97, 36, 43, 65, 17
2015/2/6, 154, 94, 33, 37, 67, 14
2015/2/7, 161, 125, 37, 31, 49, 14
2015/2/8, 162, 63, 38, 23, 40, 8
2015/2/9, 113, 97, 36, 32, 59, 14
2015/2/10, 165, 113, 45, 36, 65, 16
2015/2/11, 175, 236, 37, 49, 60, 23
2015/2/12, 240, 177, 40, 33, 56, 16
2015/2/13, 200, 117, 51, 33, 58, 14
2015/2/14, 190, 153, 80, 26, 52, 14
2015/2/15, 204, 125, 32, 26, 43, 14
2015/2/16, 197, 132, 37, 26, 56, 16
2015/2/17, 205, 130, 47, 25, 52, 17
2015/2/18, 174, 88, 46, 17, 41, 11
2015/2/19, 147, 121, 46, 17, 57, 14
2015/2/20, 201, 60, 38, 11, 40, 7
2015/2/21, 121, 78, 32, 16, 48, 9
2015/2/22, 160, 169, 40, 13, 54, 5
2015/2/23, 116, 125, 38, 22, 66, 14
2015/2/24, 159, 134, 47, 17, 49, 12
2015/2/25, 171, 130, 36, 17, 48, 13
2015/2/26, 189, 80, 42, 15, 27, 9
2015/2/27, 146, 62, 39, 17, 28, 7
2015/2/28, 112, 75, 37, 22, 42, 9
2015/3/1, 124, 130, 43, 29, 52, 7
2015/3/2, 166, 153, 53, 26, 45, 9
2015/3/3, 154, 96, 42, 19, 32, 9
2015/3/4, 116, 71, 39, 22, 49, 10
2015/3/5, 107, 74, 42, 22, 32, 10
2015/3/6, 131, 107, 53, 23, 56, 10
2015/3/7, 174, 123, 57, 26, 50, 10
2015/3/8, 184, 117, 42, 21, 45, 10
2015/3/9, 187, 67, 39, 11, 17, 6
2015/3/10, 95, 110, 42, 35, 60, 13
2015/3/11, 156, 112, 43, 30, 51, 12
2015/3/12, 167, 123, 60, 26, 41, 11
2015/3/13, 170, 120, 46, 28, 47, 11
2015/3/14, 173, 103, 47, 27, 50, 10
2015/3/15, 147, 171, 72, 27, 44, 12
2015/3/16, 184, 153, 59, 22, 27, 15
2015/3/17, 188, 108, 30, 22, 29, 11
2015/3/18, 177, 87, 51, 20, 24, 8
2015/3/19, 153, 166, 82, 42, 51, 17
2015/3/20, 194, 261, 64, 50, 56, 21
2015/3/21, 266, 214, 49, 31, 36, 12
2015/3/22, 168, 255, 42, 26, 23, 8
2015/3/23, 131, 123, 35, 30, 34, 11
2015/3/24, 153, 116, 82, 27, 28, 10
2015/3/25, 156, 131, 79, 30, 32, 11
2015/3/26, 166, 107, 90, 25, 25, 10
2015/3/27, 154, 100, 70, 26, 24, 9
2015/3/28, 139, 144, 82, 27, 33, 10
2015/3/29, 175, 419, 84, 31, 39, 12
2015/3/30, 186, 165, 105, 16, 26, 9
2015/3/31, 168, 103, 51, 16, 27, 8
2015/4/1, 165, 69, 37, 18, 24, 5
2014/10/2, 126, 111, 63, 25, 34, 7
2014/10/3, 197, 65, 57, 21, 22, 7
2014/10/4, 127, 81, 31, 31, 26, 9
2014/10/5, 152, 110, 59, 27, 38, 11
2014/10/6, 187, 73, 63, 24, 34, 8
2014/10/7, 141, 143, 105, 28, 23, 9
2014/10/8, 178, 134, 85, 20, 20, 5
2014/10/9, 168, 92, 81, 25, 20, 7
2014/10/10, 153, 102, 72, 27, 21, 8
2014/10/11, 166, 144, 99, 40, 30, 11
2014/10/12, 194, 131, 44, 22, 28, 7
2014/10/13, 173, 57, 39, 10, 14, 3
2014/10/14, 86, 98, 67, 39, 50, 12
2014/10/15, 157, 138, 78, 38, 40, 10
2014/10/16, 175, 93, 49, 29, 39, 8
2014/10/17, 130, 116, 99, 27, 24, 9
2014/10/18, 165, 173, 103, 33, 26, 11
2014/10/19, 220, 75, 39, 26, 20, 9
2014/10/20, 127, 98, 50, 21, 21, 7
2014/10/21, 169, 138, 119, 13, 13, 3
2014/10/22, 126, 119, 73, 39, 40, 12
2014/10/23, 171, 133, 82, 30, 24, 12
2014/10/24, 191, 118, 72, 22, 24, 10
2014/10/25, 182, 102, 85, 20, 30, 8
2014/10/26, 164, 110, 45, 24, 19, 8
2014/10/27, 143, 69, 42, 18, 16, 5
2014/10/28, 87, 102, 40, 33, 28, 10
2014/10/29, 156, 102, 45, 31, 21, 9
2014/10/30, 162, 67, 34, 27, 15, 8
2014/10/31, 145, 46, 40, 20, 14, 6
2014/11/1, 106, 152, 32, 27, 45, 10
2014/11/2, 181, 92, 38, 25, 41, 8
2014/11/3, 151, 125, 32, 38, 67, 15
2014/11/4, 168, 119, 48, 30, 34, 9
2014/11/5, 165, 195, 28, 45, 34, 15
2014/11/6, 209, 149, 36, 30, 38, 14
2014/11/7, 159, 70, 38, 24, 30, 8
2014/11/8, 120, 122, 35, 32, 29, 13
2014/11/9, 160, 201, 38, 49, 66, 19
2014/11/10, 231, 206, 62, 47, 49, 20
2014/11/11, 272, 169, 30, 43, 40, 14
2014/11/12, 207, 95, 37, 45, 45, 9
2014/11/13, 108, 133, 34, 41, 60, 13
2014/11/14, 155, 142, 55, 42, 58, 18
2014/11/15, 188, 149, 40, 51, 52, 16
2014/11/16, 196, 181, 21, 53, 63, 17
2014/11/17, 253, 113, 114, 45, 65, 15
2014/11/18, 179, 133, 30, 43, 73, 18
2014/11/19, 190, 151, 37, 38, 56, 14
2014/11/20, 203, 152, 80, 32, 48, 13
2014/11/21, 207, 262, 109, 54, 54, 22
2014/11/22, 296, 295, 35, 46, 49, 29
2014/11/23, 334, 160, 28, 40, 43, 22
2014/11/24, 225, 138, 35, 28, 33, 16
2014/11/25, 203, 104, 33, 33, 50, 12
2014/11/26, 167, 128, 36, 32, 53, 13
2014/11/27, 187, 135, 18, 34, 40, 16
2014/11/28, 198, 69, 45, 20, 31, 10
2014/11/29, 138, 108, 33, 29, 44, 13
2014/11/30, 173, 88, 27, 27, 33, 10
2014/12/1, 160, 106, 32, 18, 41, 6
2014/12/2, 89, 101, 25, 44, 64, 14
2014/12/3, 161, 153, 41, 42, 76, 20
2014/12/4, 179, 111, 30, 35, 68, 14
2014/12/5, 158, 101, 32, 34, 67, 9
2014/12/6, 150, 125, 25, 41, 79, 12
2014/12/7, 187, 142, 23, 52, 57, 13
2014/12/8, 195, 146, 26, 40, 68, 19
2014/12/9, 210, 172, 37, 33, 74, 19
2014/12/10, 249, 174, 17, 33, 59, 10
2014/12/11, 249, 102, 28, 27, 53, 10
2014/12/12, 142, 130, 26, 29, 65, 13
2014/12/13, 178, 143, 26, 35, 68, 17
2014/12/14, 190, 161, 22, 37, 77, 16
2014/12/15, 210, 202, 16, 41, 67, 17
2014/12/16, 226, 102, 29, 19, 49, 7
2014/12/17, 111, 127, 23, 35, 85, 16
