date, pm25, pm10, o3, no2, so2, co
2017/7/27, 81, 55, 79, 13, 10, 8
2017/7/28, 101, 69, 64, 15, 10, 9
2017/7/29, 132, 70, 63, 15, 8, 10
2017/7/30, 148, 75, 66, 10, 6, 11
2017/7/31, 158, 63, 50, 8, 3, 9
2017/8/1, 129, 53, 45, 10, 8, 10
2017/8/2, 108, 52, 73, 13, 7, 10
2017/8/3, 97, 55, 87, 15, 7, 10
2017/8/4, 115, 45, 59, 12, 7, 7
2017/8/5, 96, 40, 47, 11, 7, 7
2017/8/6, 92, 46, 35, 10, 8, 7
2017/8/7, 85, 43, 37, 8, 8, 7
2017/8/8, 82, 40, 32, 7, 9, 7
2017/8/9, 77, 40, 26, 8, 8, 8
2017/8/10, 69, 44, 28, 11, 10, 9
2017/8/11, 73, 33, 24, 13, 15, 9
2017/8/12, 61, 41, 23, 13, 10, 8
2017/8/13, 74, 38, 25, 9, 9, 8
2017/8/14, 78, 31, 24, 11, 10, 9
2017/8/15, 60, 31, 32, 10, 9, 7
2017/8/16, 64, 39, 36, 10, 16, 8
2017/8/17, 63, 45, 39, 11, 11, 8
2017/8/18, 89, 37, 37, 10, 10, 7
2017/8/19, 74, 44, 30, 10, 13, 9
2017/8/20, 81, 50, 31, 11, 10, 9
2017/8/21, 91, 59, 52, 14, 9, 9
2017/8/22, 111, 61, 58, 13, 10, 9
2017/8/23, 133, 48, 37, 11, 10, 7
2017/8/24, 98, 29, 34, 10, 8, 5
2017/8/25, 59, 49, 69, 14, 18, 9
2017/8/26, 80, 54, 52, 12, 7, 8
2017/8/27, 95, 57, 44, 13, 8, 9
2017/8/28, 119, 27, 26, 10, 8, 5
2017/8/29, 49, 37, 48, 12, 9, 6
2017/8/30, 69, 49, 39, 9, 8, 10
2017/8/31, 101, 57, 36, 10, 8, 9
2017/9/1, 105, 51, 45, 11, 9, 9
2017/9/2, 95, 74, 70, 13, 14, 10
2017/9/3, 139, 71, 55, 11, 12, 10
2017/9/4, 149, 65, 34, 10, 11, 10
2017/9/5, 120, 72, 31, 14, 7, 10
2017/9/6, 140, 71, 24, 10, 8, 10
2017/9/7, 151, , , , , 
2017/9/12, 74, 58, 37, 14, 9, 10
2017/9/13, 114, 55, 52, 13, 10, 10
2017/9/14, 109, 57, 75, 12, 12, 9
2017/9/15, 120, 60, 92, 16, 13, 9
2017/9/16, 119, 68, 104, 18, 15, 9
2017/9/17, 143, 70, 100, 20, 16, 10
2017/9/18, 144, 80, 92, 17, 13, 11
2017/9/19, 161, 80, 72, 13, 13, 11
2017/9/20, 168, 39, 34, 10, 6, 9
2017/9/21, 83, 53, 46, 12, 8, 9
2017/9/22, 99, 55, 68, 13, 10, 10
2017/9/23, 108, 72, 99, 18, 19, 11
2017/9/24, 146, 59, 46, 12, 12, 10
2017/9/25, 121, 40, 31, 8, 11, 8
2017/9/26, 73, 47, 32, 10, 12, 8
2017/9/27, 87, 68, 73, 14, 11, 10
2017/9/28, 128, 43, 29, 10, 5, 9
2017/9/29, 86, 55, 43, 14, 10, 8
2017/9/30, 111, 68, 56, 19, 14, 10
2017/10/1, 139, 51, 40, 12, 14, 6
2017/4/2, 144, 76, 62, 27, 17, 16
2017/4/3, 144, 74, 86, 27, 15, 12
2017/4/4, 148, 68, 70, 12, 13, 11
2017/4/5, 151, 68, 40, 19, 12, 12
2017/4/6, 138, 64, 33, 17, 11, 12
2017/4/7, 130, 60, 53, 15, 12, 15
2017/4/8, 128, 60, 26, 21, 10, 12
2017/4/9, 124, 33, 25, 11, 7, 12
2017/4/10, 86, 14, 27, 10, 3, 8
2017/4/11, 48, 31, 30, 12, 4, 8
2017/4/12, 97, 50, 39, 17, 9, 10
2017/4/13, 147, 66, 74, 20, 11, 14
2017/4/14, 142, 63, 55, 25, 18, 14
2017/4/15, 134, 86, 23, 32, 18, 17
2017/4/16, 159, 59, 33, 17, 12, 14
2017/4/17, 124, 33, 35, 11, 6, 8
2017/4/18, 67, 50, 42, 15, 11, 11
2017/4/19, 86, 73, 42, 22, 14, 15
2017/4/20, 137, 52, 44, 15, 7, 11
2017/4/21, 89, 43, 36, 12, 4, 7
2017/4/22, 75, 63, 57, 18, 8, 9
2017/4/23, 102, 76, 69, 24, 19, 12
2017/4/24, 141, 85, 54, 27, 27, 12
2017/4/25, 149, 50, 30, 19, 5, 10
2017/4/26, 104, 24, 38, 11, 3, 8
2017/4/27, 60, 50, 54, 13, 4, 9
2017/4/28, 117, 64, 74, 23, 11, 11
2017/4/29, 122, 73, 80, 23, 11, 12
2017/4/30, 140, 73, 59, 25, 14, 14
2017/5/1, 147, 81, 41, 15, 11, 13
2017/5/2, 162, 51, 40, 12, 5, 9
2017/5/3, 116, 67, 35, 10, 6, 10
2017/5/4, 124, 26, 45, 9, 4, 6
2017/5/5, 63, 51, 58, 15, 6, 9
2017/5/6, 113, 79, 64, 16, 7, 11
2017/5/7, 142, 188, 43, 12, 8, 9
2017/5/8, 184, 51, 33, 13, 5, 10
2017/5/9, 102, 44, 49, 17, 7, 15
2017/5/10, 92, 66, 67, 20, 8, 15
2017/5/11, 133, 62, 37, 14, 6, 12
2017/5/12, 118, 30, 63, 10, 5, 9
2017/5/13, 65, 51, 73, 15, 8, 12
2017/5/14, 96, 62, 71, 19, 8, 11
2017/5/15, 119, 51, 43, 16, 6, 10
2017/5/16, 109, 52, 62, 21, 5, 9
2017/5/17, 105, 52, 89, 18, 6, 9
2017/5/18, 107, 62, 76, 19, 8, 11
2017/5/19, 126, 58, 43, 19, 6, 11
2017/5/20, 122, 56, 57, 13, 5, 11
2017/5/21, 122, 44, 30, 15, 4, 12
2017/5/22, 81, 39, 36, 12, 5, 12
2017/5/23, 80, 19, 40, 11, 4, 10
2017/5/24, 48, 37, 37, 12, 4, 10
2017/5/25, 77, 46, 70, 14, 6, 10
2017/5/26, 89, 58, 83, 21, 10, 11
2017/5/27, 123, 69, 108, 26, 11, 12
2017/5/28, 134, 76, 114, 27, 9, 14
2017/5/29, 145, 70, 82, 22, 10, 14
2017/5/30, 138, 74, 76, 20, 9, 16
2017/5/31, 151, 72, 52, 13, 7, 13
2017/6/1, 144, 43, 34, 11, 4, 10
2017/6/2, 99, 42, 54, 10, 5, 9
2017/6/3, 80, 55, 54, 14, 6, 11
2017/6/4, 110, 55, 33, 12, 5, 11
2017/6/5, 113, 40, 31, 10, 4, 11
2017/6/6, 86, 25, 36, 11, 4, 10
2017/6/7, 64, 41, 54, 14, 9, 14
2017/6/8, 84, 47, 43, 15, 7, 13
2017/6/9, 88, 28, 28, 9, 6, 9
2017/6/10, 57, 34, 25, 8, 8, 9
2017/6/11, 63, 36, 34, 9, 3, 9
2017/6/12, 72, 51, 51, 10, 12, 11
2017/6/13, 122, 40, 31, 10, 5, 11
2017/6/14, 82, 28, 32, 10, 3, 9
2017/6/15, 58, 22, 30, 11, 4, 9
2017/6/16, 58, 32, 35, 13, 4, 9
2017/6/17, 67, 53, 54, 14, 7, 10
2017/6/18, 108, 65, 69, 16, 8, 11
2017/6/19, 146, 62, 54, 12, 6, 12
2017/6/20, 146, 69, 35, 19, 8, 14
2017/6/21, 148, 46, 40, 12, 4, 13
2017/6/22, 101, 33, 27, 10, 6, 11
2017/6/23, 67, 38, 17, 12, 7, 9
2017/6/24, 69, 45, 26, 11, 9, 11
2017/6/25, 90, 28, 25, 11, 4, 10
2017/6/26, 67, 35, 39, 13, 4, 9
2017/6/27, 73, 26, 40, 14, 3, 10
2017/6/28, 61, 20, 33, 17, 3, 11
2017/6/29, 52, 53, 31, 18, 7, 10
2017/6/30, 101, 44, 16, 12, 6, 8
2017/7/1, 81, 26, 15, 10, 5, 7
2017/1/3, 221, 134, 32, 24, 25, 17
2017/1/4, 233, 200, 41, 42, 26, 30
2017/1/5, 282, 160, 8, 30, 26, 25
2017/1/6, 256, 59, 3, 15, 15, 23
2017/1/7, 136, 33, 7, 16, 9, 22
2017/1/8, 84, 44, 20, 16, 8, 14
2017/1/9, 132, 64, 15, 17, 14, 14
2017/1/10, 157, 70, 28, 18, 17, 16
2017/1/11, 159, 35, 23, 16, 6, 14
2017/1/12, 118, 26, 26, 17, 5, 14
2017/1/13, 92, 63, 23, 20, 16, 14
2017/1/14, 161, 66, 31, 20, 17, 12
2017/1/15, 156, 82, 23, 19, 15, 11
2017/1/16, 175, 76, 24, 20, 23, 11
2017/1/17, 165, 84, 16, 20, 10, 12
2017/1/18, 181, 72, 15, 19, 9, 12
2017/1/19, 173, 82, 19, 20, 7, 12
2017/1/20, 180, 85, 40, 19, 14, 11
2017/1/21, 170, 83, 29, 21, 15, 13
2017/1/22, 153, 105, 47, 29, 19, 20
2017/1/23, 190, 94, 51, 32, 17, 18
2017/1/24, 174, 83, 40, 23, 21, 16
2017/1/25, 166, 84, 41, 18, 16, 13
2017/1/26, 179, 86, 45, 25, 15, 18
2017/1/27, 174, 90, 46, 18, 15, 16
2017/1/28, 174, 149, 42, 12, 23, 15
2017/1/29, 222, 101, 24, 11, 17, 16
2017/1/30, 239, 100, 25, 11, 7, 14
2017/1/31, 191, 99, 27, 11, 12, 16
2017/2/1, 184, 61, 16, 10, 7, 13
2017/2/2, 139, 43, 12, 10, 5, 13
2017/2/3, 114, 46, 8, 11, 14, 14
2017/2/4, 124, 47, 6, 12, 11, 15
2017/2/5, 128, 47, 18, 13, 14, 19
2017/2/6, 117, 38, 15, 12, 10, 18
2017/2/7, 108, 46, 14, 13, 6, 16
2017/2/8, 128, 36, 35, 12, 3, 11
2017/2/9, 93, 71, 40, 18, 17, 14
2017/2/10, 171, 67, 33, 18, 21, 13
2017/2/11, 161, 78, 38, 19, 21, 14
2017/2/12, 166, 137, 51, 28, 24, 26
2017/2/13, 251, 96, 49, 32, 27, 24
2017/2/14, 177, 91, 51, 33, 20, 26
2017/2/15, 176, 103, 54, 37, 24, 27
2017/2/16, 180, 91, 51, 29, 22, 18
2017/2/17, 166, 107, 43, 22, 15, 20
2017/2/18, 212, 136, 31, 16, 10, 15
2017/2/19, 234, 128, 52, 24, 17, 18
2017/2/20, 210, 70, 42, 20, 14, 13
2017/2/21, 141, 79, 18, 11, 7, 11
2017/2/22, 159, 31, 26, 11, 3, 9
2017/2/23, 90, 53, 28, 14, 5, 11
2017/2/24, 148, 38, 35, 14, 6, 10
2017/2/25, 107, 57, 39, 18, 10, 13
2017/2/26, 147, 70, 51, 23, 17, 15
2017/2/27, 163, 76, 55, 23, 16, 14
2017/2/28, 165, 67, 36, 16, 11, 12
2017/3/1, 159, 80, 52, 20, 14, 14
2017/3/2, 153, 67, 48, 19, 14, 9
2017/3/3, 101, 77, 25, 28, 16, 9
2017/3/4, 152, 78, 18, 22, 16, 13
2017/3/5, 165, 38, 25, 14, 6, 10
2017/3/6, 116, 66, 29, 16, 9, 11
2017/3/7, 164, 103, 38, 22, 12, 14
2017/3/8, 223, 77, 47, 22, 11, 14
2017/3/9, 171, 82, 33, 25, 15, 14
2017/3/10, 173, 45, 34, 16, 8, 11
2017/3/11, 119, 60, 29, 18, 11, 11
2017/3/12, 148, 47, 11, 18, 8, 16
2017/3/13, 105, 19, 31, 14, 5, 12
2017/3/14, 58, 33, 26, 12, 7, 8
2017/3/15, 109, 57, 17, 16, 10, 11
2017/3/16, 147, 43, 23, 15, 8, 10
2017/3/17, 130, 38, 14, 16, 7, 11
2017/3/18, 109, 33, 23, 18, 9, 11
2017/3/19, 105, 46, 12, 15, 10, 10
2017/3/20, 126, 35, 20, 18, 8, 12
2017/3/21, 95, 53, 42, 19, 7, 11
2017/3/22, 148, 25, 24, 19, 5, 10
2017/3/23, 68, 39, 23, 17, 10, 11
2017/3/24, 100, 21, 27, 13, 7, 9
2017/3/25, 56, 50, 33, 16, 8, 9
2017/3/26, 114, 86, 51, 22, 14, 14
2017/3/27, 134, 98, 47, 24, 15, 17
2017/3/28, 160, 78, 24, 26, 19, 12
2017/3/29, 151, 53, 22, 18, 7, 10
2017/3/30, 123, 41, 43, 17, 7, 13
2017/3/31, 89, 47, 48, 13, 7, 8
2017/4/1, 129, 59, 57, 22, 16, 12
2016/10/2, 79, 76, 33, 17, 11, 11
2016/10/3, 122, 65, 53, 18, 12, 11
2016/10/4, 142, 71, 53, 18, 12, 10
2016/10/5, 141, 78, 62, 20, 21, 11
2016/10/6, 154, 79, 61, 19, 23, 10
2016/10/7, 157, 84, 37, 15, 10, 10
2016/10/8, 166, 80, 43, 13, 6, 9
2016/10/9, 161, 69, 64, 15, 10, 9
2016/10/10, 149, 68, 65, 17, 13, 8
2016/10/11, 132, 80, 55, 17, 10, 9
2016/10/12, 168, 77, 29, 16, 7, 9
2016/10/13, 168, 63, 22, 15, 7, 9
2016/10/14, 150, 64, 30, 15, 11, 9
2016/10/15, 152, 82, 48, 21, 17, 12
2016/10/16, 165, 87, 39, 21, 16, 13
2016/10/17, 177, 71, 44, 17, 13, 10
2016/10/18, 167, 86, 37, 26, 16, 11
2016/10/19, 184, 53, 19, 15, 6, 11
2016/10/20, 121, 45, 17, 14, 6, 11
2016/10/21, 111, 53, 20, 13, 6, 11
2016/10/22, 120, 23, 17, 10, 3, 9
2016/10/23, 53, 39, 19, 14, 5, 11
2016/10/24, 88, 41, 9, 13, 8, 10
2016/10/25, 94, 42, 9, 12, 10, 9
2016/10/26, 94, 59, 22, 13, 12, 11
2016/10/27, 128, 62, 27, 20, 11, 13
2016/10/28, 114, 31, 22, 12, 5, 10
2016/10/29, 69, 22, 19, 10, 3, 6
2016/10/30, 45, 41, 12, 13, 6, 8
2016/10/31, 95, 38, 17, 16, 7, 9
2016/11/1, 85, 35, 12, 14, 5, 9
2016/11/2, 78, 48, 23, 15, 6, 9
2016/11/3, 107, 67, 32, 23, 12, 11
2016/11/4, 135, 93, 40, 27, 22, 16
2016/11/5, 171, 110, 35, 33, 26, 20
2016/11/6, 185, 113, 62, 28, 18, 18
2016/11/7, 193, 99, 19, 19, 15, 14
2016/11/8, 192, 20, 19, 13, 10, 9
2016/11/9, 52, 18, 21, 14, 4, 7
2016/11/10, 59, 40, 29, 17, 11, 7
2016/11/11, 105, 56, 20, 19, 16, 10
2016/11/12, 127, 64, 7, 22, 19, 12
2016/11/13, 144, 39, 4, 17, 7, 15
2016/11/14, 96, 58, 12, 19, 10, 16
2016/11/15, 146, 72, 23, 18, 7, 12
2016/11/16, 166, 99, 10, 22, 11, 19
2016/11/17, 178, 76, 10, 17, 14, 18
2016/11/18, 161, 76, 20, 21, 17, 19
2016/11/19, 158, 86, 13, 25, 14, 19
2016/11/20, 172, 48, 11, 14, 6, 14
2016/11/21, 124, 90, 22, 18, 10, 14
2016/11/22, 178, 33, 17, 14, 6, 11
2016/11/23, 80, 15, 19, 9, 6, 5
2016/11/24, 45, 38, 19, 12, 7, 6
2016/11/25, 119, 33, 10, 15, 6, 9
2016/11/26, 105, 42, 35, 17, 10, 9
2016/11/27, 105, 80, 25, 32, 22, 14
2016/11/28, 151, 89, 36, 33, 23, 15
2016/11/29, 158, 106, 30, 28, 20, 11
2016/11/30, 181, 89, 21, 22, 13, 11
2016/12/1, 176, 90, 10, 27, 14, 14
2016/12/2, 179, 103, 16, 29, 21, 18
2016/12/3, 182, 115, 33, 26, 16, 15
2016/12/4, 191, 97, 29, 27, 17, 17
2016/12/5, 174, 119, 35, 32, 29, 22
2016/12/6, 191, 98, 49, 31, 21, 11
2016/12/7, 170, 145, 54, 44, 27, 23
2016/12/8, 209, 173, 61, 49, 30, 28
2016/12/9, 241, 161, 48, 40, 25, 26
2016/12/10, 236, 123, 42, 25, 19, 15
2016/12/11, 221, 128, 19, 29, 17, 14
2016/12/12, 226, 104, 14, 21, 16, 16
2016/12/13, 217, 54, 20, 17, 6, 12
2016/12/14, 146, 69, 17, 16, 7, 11
2016/12/15, 166, 65, 29, 17, 13, 10
2016/12/16, 158, 87, 40, 23, 25, 11
2016/12/17, 174, 101, 29, 29, 22, 16
2016/12/18, 181, 124, 8, 38, 26, 24
2016/12/19, 225, 114, 8, 27, 26, 22
2016/12/20, 200, 72, 8, 17, 8, 16
2016/12/21, 164, 49, 22, 15, 6, 17
2016/12/22, 125, 73, 38, 25, 21, 20
2016/12/23, 163, 86, 36, 25, 26, 18
2016/12/24, 172, 85, 15, 21, 31, 15
2016/12/25, 170, 57, 7, 16, 15, 13
2016/12/26, 131, 31, 16, 13, 4, 11
2016/12/27, 93, 61, 33, 18, 19, 12
2016/12/28, 147, 70, 36, 21, 19, 12
2016/12/29, 153, 77, 41, 22, 41, 12
2016/12/30, 162, 97, 35, 30, 27, 16
2016/12/31, 177, 114, 36, 36, 33, 20
2017/1/1, 182, , , , , 
2016/7/2, 52, 34, 16, 9, 8, 9
2016/7/3, 60, 31, 17, 9, 7, 8
2016/7/4, 62, 32, 19, 12, 5, 8
2016/7/5, 62, 42, 52, 13, 6, 7
2016/7/6, 61, 44, 54, 13, 7, 8
2016/7/7, 75, 62, 62, 13, 8, 8
2016/7/8, 115, 70, 66, 17, 10, 10
2016/7/9, 127, 74, 77, 18, 20, 9
2016/7/10, 147, 73, 60, 18, 11, 9
2016/7/11, 144, 62, 60, 15, 5, 10
2016/7/12, 126, 60, 38, 13, 4, 9
2016/7/13, 121, 54, 26, 17, 7, 11
2016/7/14, 90, 40, 34, 11, 8, 9
2016/7/15, 70, 31, 28, 8, 9, 9
2016/7/16, 54, 50, 31, 14, 10, 11
2016/7/17, 96, 41, 33, 13, 7, 10
2016/7/18, 74, 44, 32, 13, 8, 9
2016/7/19, 76, 45, 26, 9, 9, 8
2016/7/20, 74, 46, 27, 7, 13, 8
2016/7/21, 72, 37, 27, 6, 12, 8
2016/7/22, 63, 45, 32, 9, 11, 8
2016/7/23, 81, 48, 37, 10, 15, 8
2016/7/24, 80, 63, 49, 13, 10, 9
2016/7/25, 97, 70, 55, 15, 13, 10
2016/7/26, 113, 79, 56, 14, 12, 9
2016/7/27, 139, 61, 73, 14, 11, 10
2016/7/28, 140, 54, 37, 11, 12, 9
2016/7/29, 96, 51, 44, 10, 8, 8
2016/7/30, 71, 73, 71, 16, 15, 9
2016/7/31, 110, 74, 66, 15, 11, 10
2016/8/1, 133, 72, 66, 16, 8, 9
2016/8/2, 153, 55, 34, 13, 11, 8
2016/8/3, 102, 35, 33, 14, 9, 7
2016/8/4, 61, 37, 37, 10, 10, 9
2016/8/5, 60, 49, 50, 13, 10, 10
2016/8/6, 73, 47, 53, 12, 11, 12
2016/8/7, 77, 40, 38, 9, 10, 13
2016/8/8, 74, 57, 44, 12, 17, 11
2016/8/9, 102, 57, 52, 15, 11, 12
2016/8/10, 108, 54, 45, 13, 13, 12
2016/8/11, 120, 49, 63, 12, 8, 9
2016/8/12, 92, 53, 43, 13, 11, 10
2016/8/13, 128, 39, 39, 11, 8, 8
2016/8/14, 79, 39, 29, 10, 9, 9
2016/8/15, 79, 85, 60, 14, 15, 11
2016/8/16, 118, 66, 45, 14, 15, 10
2016/8/17, 142, 73, 43, 15, 14, 10
2016/8/18, 146, 49, 35, 12, 10, 11
2016/8/19, 110, 49, 64, 11, 13, 10
2016/8/20, 86, 58, 49, 12, 14, 12
2016/8/21, 93, 60, 62, 13, 8, 12
2016/8/22, 106, 60, 60, 13, 8, 14
2016/8/23, 132, 83, 60, 15, 9, 16
2016/8/24, 166, 87, 80, 16, 6, 16
2016/8/25, 186, 92, 99, 18, 8, 18
2016/8/26, 170, 47, 34, 10, 7, 11
2016/8/27, 81, 39, 39, 13, 5, 11
2016/8/28, 81, 63, 87, 19, 12, 12
2016/8/29, 114, 86, 82, 26, 22, 10
2016/8/30, 125, 89, 107, 26, 21, 11
2016/8/31, 157, 101, 66, 23, 20, 11
2016/9/1, 187, 65, 60, 16, 15, 10
2016/9/2, 140, 57, 60, 19, 11, 10
2016/9/3, 108, 75, 83, 20, 21, 11
2016/9/4, 149, 80, 74, 17, 25, 11
2016/9/5, 161, 77, 79, 20, 24, 10
2016/9/6, 154, 85, 60, 18, 17, 10
2016/9/7, 164, 80, 80, 18, 19, 10
2016/9/8, 156, 96, 103, 21, 18, 11
2016/9/9, 173, 99, 90, 20, 18, 11
2016/9/10, 171, 42, 34, 13, 5, 9
2016/9/11, 79, 44, 33, 15, 6, 10
2016/9/12, 88, 65, 53, 17, 11, 10
2016/9/13, 124, 64, 59, 20, 15, 9
2016/9/14, 115, 68, 80, 14, 13, 10
2016/9/15, 127, 69, 80, 10, 8, 11
2016/9/16, 139, 61, 49, 10, 9, 9
2016/9/17, 117, 68, 48, 14, 9, 11
2016/9/18, 118, 59, 62, 14, 14, 9
2016/9/19, 98, 72, 82, 14, 11, 10
2016/9/20, 137, 83, 70, 16, 9, 8
2016/9/21, 147, 95, 93, 23, 19, 10
2016/9/22, 157, 96, 93, 24, 24, 11
2016/9/23, 160, 125, 109, 28, 24, 13
2016/9/24, 179, 118, 79, 27, 25, 14
2016/9/25, 177, 106, 78, 21, 19, 13
2016/9/26, 176, 105, 91, 23, 21, 14
2016/9/27, 179, 117, 56, 16, 19, 15
2016/9/28, 208, 71, 37, 7, 3, 13
2016/9/29, 121, 24, 27, 9, 2, 9
2016/9/30, 47, 26, 29, 15, 4, 9
2016/10/1, 70, 29, 19, 17, 5, 9
2016/4/2, 176, 85, 40, 18, 20, 12
2016/4/3, 148, 57, 21, 14, 17, 13
2016/4/4, 115, 63, 31, 13, 6, 10
2016/4/5, 143, 64, 31, 14, 13, 12
2016/4/6, 132, 71, 12, 18, 16, 14
2016/4/7, 145, 35, 20, 16, 7, 13
2016/4/8, 75, 50, 32, 20, 10, 14
2016/4/9, 131, 51, 8, 21, 7, 15
2016/4/10, 135, 33, 16, 18, 8, 14
2016/4/11, 78, 59, 41, 18, 9, 12
2016/4/12, 126, 64, 48, 20, 12, 14
2016/4/13, 151, 57, 43, 16, 8, 10
2016/4/14, 130, 62, 58, 23, 9, 12
2016/4/15, 144, 66, 23, 17, 7, 12
2016/4/16, 141, 46, 44, 15, 8, 10
2016/4/17, 96, 43, 38, 16, 9, 8
2016/4/18, 83, 49, 51, 24, 10, 7
2016/4/19, 101, 64, 28, 45, 9, 11
2016/4/20, 126, 36, 29, 15, 7, 11
2016/4/21, 72, 41, 54, 14, 5, 8
2016/4/22, 88, 55, 23, 20, 9, 10
2016/4/23, 130, 51, 29, 16, 8, 9
2016/4/24, 110, 55, 35, 16, 6, 9
2016/4/25, 124, 71, 32, 18, 10, 10
2016/4/26, 151, 36, 26, 14, 6, 11
2016/4/27, 81, 51, 47, 15, 7, 10
2016/4/28, 112, 86, 75, 26, 16, 13
2016/4/29, 159, 114, 36, 29, 19, 17
2016/4/30, 183, 63, 35, 15, 8, 10
2016/5/1, 130, 53, 39, 14, 8, 11
2016/5/2, 93, 56, 42, 12, 8, 9
2016/5/3, 94, 72, 58, 16, 8, 9
2016/5/4, 128, 88, 38, 21, 13, 12
2016/5/5, 143, 44, 38, 12, 7, 9
2016/5/6, 90, 58, 37, 13, 11, 9
2016/5/7, 124, 42, 29, 14, 5, 9
2016/5/8, 98, 39, 32, 14, 4, 8
2016/5/9, 98, 70, 30, 16, 7, 9
2016/5/10, 142, 52, 56, 14, 8, 9
2016/5/11, 112, 83, 65, 24, 12, 15
2016/5/12, 162, 101, 71, 25, 16, 15
2016/5/13, 531, 94, 77, 20, 12, 10
2016/5/14, 161, 88, 56, 14, 10, 11
2016/5/15, 167, 62, 41, 11, 3, 7
2016/5/16, 86, 76, 65, 22, 8, 8
2016/5/17, 119, 75, 73, 23, 15, 8
2016/5/18, 138, 75, 46, 24, 11, 10
2016/5/19, 153, 45, 20, 17, 5, 12
2016/5/20, 155, 28, 38, 15, 4, 11
2016/5/21, 80, 40, 41, 11, 3, 8
2016/5/22, 100, 43, 34, 13, 6, 7
2016/5/23, 91, 51, 36, 14, 5, 12
2016/5/24, 115, 61, 39, 15, 11, 8
2016/5/25, 153, 53, 26, 16, 5, 10
2016/5/26, 124, 45, 43, 12, 5, 11
2016/5/27, 94, 52, 35, 12, 7, 8
2016/5/28, 118, 51, 28, 12, 4, 7
2016/5/29, 115, 52, 32, 17, 7, 10
2016/5/30, 119, 64, 49, 20, 10, 16
2016/5/31, 133, 55, 30, 15, 7, 11
2016/6/1, 96, 63, 46, 9, 11, 19
2016/6/2, 84, 59, 59, 10, 4, 10
2016/6/3, 140, 34, 33, 11, 6, 10
2016/6/4, 74, 80, 82, 14, 10, 10
2016/6/5, 114, 79, 48, 20, 10, 14
2016/6/6, 131, 79, 54, 19, 9, 12
2016/6/7, 115, 87, 72, 20, 11, 11
2016/6/8, 210, 64, 69, 15, 8, 9
2016/6/9, 160, 64, 79, 15, 10, 8
2016/6/10, 144, 65, 49, 13, 7, 9
2016/6/11, 128, 48, 36, 11, 3, 8
2016/6/12, 120, 49, 36, 12, 3, 8
2016/6/13, 114, 68, 74, 14, 10, 9
2016/6/14, 120, 58, 21, 13, 16, 11
2016/6/15, 97, 47, 41, 13, 7, 10
2016/6/16, 89, 49, 66, 9, 6, 7
2016/6/17, 100, 52, 55, 14, 11, 11
2016/6/18, 86, 54, 29, 10, 12, 11
2016/6/19, 81, 41, 29, 8, 8, 8
2016/6/20, 68, 45, 70, 9, 11, 12
2016/6/21, 65, 51, 31, 8, 13, 9
2016/6/22, 69, 42, 54, 7, 14, 6
2016/6/23, 66, 43, 30, 13, 14, 6
2016/6/24, 64, 42, 29, 8, 15, 6
2016/6/25, 73, 50, 38, 9, 4, 7
2016/6/26, 101, 58, 88, 12, 7, 8
2016/6/27, 107, 69, 68, 13, 10, 9
2016/6/28, 131, 73, 92, 15, 9, 8
2016/6/29, 132, 45, 35, 12, 6, 7
2016/6/30, 71, 39, 37, 10, 6, 6
2016/7/1, 58, 48, 21, 8, 10, 9
2016/1/5, 199, 99, 19, 18, 13, 25
2016/1/6, 195, 71, 25, 18, 8, 24
2016/1/7, 164, 65, 44, 17, 8, 19
2016/1/8, 160, 72, 19, 18, 9, 12
2016/1/9, 162, 43, 15, 19, 9, 12
2016/1/10, 112, 33, 11, 18, 8, 14
2016/1/11, 87, 61, 20, 17, 6, 12
2016/1/12, 148, 90, 21, 19, 7, 18
2016/1/13, 182, 63, 16, 17, 7, 13
2016/1/14, 168, 47, 6, 19, 8, 13
2016/1/15, 129, 56, 18, 20, 7, 13
2016/1/16, 147, 57, 10, 18, 8, 15
2016/1/17, 137, 59, 36, 22, 7, 14
2016/1/18, 130, 90, 34, 28, 12, 16
2016/1/19, 165, 121, 38, 27, 22, 16
2016/1/20, 206, 93, 20, 22, 11, 15
2016/1/21, 175, 48, 19, 19, 5, 11
2016/1/22, 131, 42, 22, 15, 4, 9
2016/1/23, 108, 61, 32, 15, 8, 8
2016/1/24, 132, 63, 35, 16, 8, 7
2016/1/25, 103, 97, 33, 26, 14, 9
2016/1/26, 120, 94, 21, 31, 18, 12
2016/1/27, 154, 62, 24, 23, 7, 11
2016/1/28, 124, 52, 17, 21, 6, 11
2016/1/29, 137, 77, 16, 23, 7, 11
2016/1/30, 172, 87, 23, 22, 7, 11
2016/1/31, 181, 42, 12, 19, 6, 12
2016/2/1, 112, 59, 19, 18, 6, 12
2016/2/2, 160, 86, 35, 21, 11, 14
2016/2/3, 180, 80, 30, 24, 10, 15
2016/2/4, 170, 80, 27, 24, 10, 15
2016/2/5, 171, 88, 50, 28, 10, 19
2016/2/6, 173, 85, 49, 27, 12, 16
2016/2/7, 156, 103, 44, 22, 18, 16
2016/2/8, 189, 352, 51, 24, 51, 23
2016/2/9, 411, 105, 54, 24, 16, 17
2016/2/10, 205, 65, 41, 12, 10, 10
2016/2/11, 144, 60, 30, 19, 9, 13
2016/2/12, 130, 59, 42, 17, 7, 12
2016/2/13, 130, 47, 21, 10, 4, 13
2016/2/14, 121, 37, 23, 8, 4, 8
