date, pm25, pm10, o3, no2, so2, co
2018/12/15, 155, 47, 23, 13, 6, 7
2018/12/16, 123, 38, 31, 11, 7, 7
2018/12/17, 97, 71, 67, 22, 10, 10
2018/12/18, 150, 82, 42, 28, 8, 13
2018/12/19, 162, 92, 19, 32, 8, 13
2018/12/20, 173, 46, 21, 21, 4, 11
2018/12/21, 116, 26, 18, 14, 5, 9
2018/12/22, 72, 29, 15, 12, 5, 9
2018/12/23, 72, 35, 32, 9, 4, 8
2018/12/24, 80, 56, 31, 12, 7, 8
2018/12/25, 149, 45, 20, 14, 7, 10
2018/12/26, 114, 25, 12, 9, 5, 10
2018/12/27, 71, 24, 17, 7, 5, 8
2018/12/28, 76, 13, 10, 8, 8, 8
2018/12/29, 50, 33, 17, 6, 5, 7
2018/12/30, 94, 35, 19, 8, 5, 7
2018/12/31, 115, , , , , 
2018/7/2, 84, 42, 40, 12, 7, 9
2018/7/3, 74, 36, 36, 11, 5, 7
2018/7/4, 70, 36, 36, 7, 4, 6
2018/7/5, 68, 36, 39, 8, 5, 6
2018/7/6, 69, 51, 31, 14, 15, 6
2018/7/7, 104, 28, 26, 10, 5, 5
2018/7/8, 71, 23, 33, 9, 6, 6
2018/7/9, 57, 37, 40, 9, 9, 6
2018/7/10, 76, 58, 41, 9, 8, 5
2018/7/11, 85, 52, 64, 13, 13, 5
2018/7/12, 113, 53, 57, 12, 10, 6
2018/7/13, 113, 41, 86, 9, 7, 5
2018/7/14, 83, 34, 28, 10, 8, 5
2018/7/15, 81, 36, 29, 11, 6, 5
2018/7/16, 73, 43, 44, 10, 7, 6
2018/7/17, 145, 49, 64, 11, 9, 6
2018/7/18, 100, 48, 44, 10, 8, 6
2018/7/19, 102, 40, 49, 7, 5, 5
2018/7/20, 79, 49, 57, 8, 9, 6
2018/7/21, 107, 48, 71, 9, 10, 7
2018/7/22, 102, 48, 56, 9, 6, 7
2018/7/23, 93, 48, 56, 11, 12, 9
2018/7/24, 108, 46, 30, 11, 7, 8
2018/7/25, 107, 29, 32, 8, 5, 8
2018/7/26, 60, 33, 40, 8, 8, 8
2018/7/27, 73, 37, 32, 5, 6, 7
2018/7/28, 65, 31, 28, 7, 6, 6
2018/7/29, 65, 29, 33, 6, 11, 7
2018/7/30, 65, 33, 32, 6, 12, 7
2018/7/31, 70, 26, 31, 6, 7, 7
2018/8/1, 59, 33, 43, 7, 8, 5
2018/8/2, 69, 28, 35, 8, 8, 6
2018/8/3, 63, 37, 31, 10, 8, 7
2018/8/4, 75, 34, 31, 8, 11, 7
2018/8/5, 72, 42, 38, 7, 10, 7
2018/8/6, 83, 38, 27, 10, 10, 6
2018/8/7, 79, 47, 43, 10, 9, 6
2018/8/8, 96, 41, 47, 10, 9, 5
2018/8/9, 79, 42, 55, 8, 7, 5
2018/8/10, 80, 48, 62, 9, 8, 6
2018/8/11, 101, 52, 52, 12, 7, 7
2018/8/12, 112, 54, 62, 11, 8, 7
2018/8/13, 114, 62, 88, 12, 9, 7
2018/8/14, 142, 45, 45, 9, 5, 6
2018/8/15, 102, 35, 46, 8, 5, 6
2018/8/16, 75, 26, 39, 7, 4, 6
2018/8/17, 62, 40, 52, 8, 6, 6
2018/8/18, 80, 38, 44, 9, 9, 6
2018/8/19, 83, 44, 78, 10, 9, 6
2018/8/20, 85, 52, 87, 9, 12, 7
2018/8/21, 118, 53, 64, 12, 16, 7
2018/8/22, 110, 54, 74, 12, 11, 7
2018/8/23, 103, 50, 67, 8, 9, 7
2018/8/24, 108, 61, 63, 9, 10, 9
2018/8/25, 147, 63, 77, 9, 8, 9
2018/8/26, 143, 51, 71, 10, 9, 9
2018/8/27, 120, 29, 36, 12, 11, 9
2018/8/28, 72, 40, 31, 11, 8, 9
2018/8/29, 90, 37, 37, 9, 10, 8
2018/8/30, 79, 31, 32, 9, 9, 8
2018/8/31, 70, 34, 18, 8, 18, 7
2018/9/1, 66, 27, 17, 6, 8, 7
2018/9/2, 56, 29, 30, 7, 7, 6
2018/9/3, 60, 28, 31, 6, 8, 5
2018/9/4, 62, 43, 43, 8, 8, 5
2018/9/5, 84, 47, 45, 9, 8, 5
2018/9/6, 96, 55, 46, 11, 11, 6
2018/9/7, 114, 52, 54, 8, 6, 6
2018/9/8, 91, 40, 54, 8, 7, 7
2018/9/9, 57, 51, 71, 10, 15, 7
2018/9/10, 100, 58, 73, 12, 13, 8
2018/9/11, 130, 59, 84, 9, 13, 8
2018/9/12, 137, 64, 89, 10, 13, 7
2018/9/13, 151, 64, 76, 11, 12, 8
2018/9/14, 153, 75, 72, 15, 14, 10
2018/9/15, 160, 61, 55, 11, 10, 8
2018/9/16, 143, 56, 47, 9, 5, 7
2018/9/17, 131, 24, 33, 12, 5, 7
2018/9/18, 63, 38, 31, 13, 7, 6
2018/9/19, 78, 41, 27, 13, 7, 6
2018/9/20, 78, 47, 39, 11, 9, 6
2018/9/21, 80, 55, 49, 11, 14, 6
2018/9/22, 102, 55, 43, 6, 9, 9
2018/9/23, 142, 57, 59, 7, 9, 8
2018/9/24, 138, 47, 45, 5, 8, 7
2018/9/25, 115, 45, 37, 6, 9, 7
2018/9/26, 106, 43, 32, 8, 7, 7
2018/9/27, 102, 12, 30, 7, 3, 5
2018/9/28, 38, 29, 41, 7, 3, 5
2018/9/29, 63, 44, 50, 10, 10, 5
2018/9/30, 92, 49, 61, 12, 9, 6
2018/10/1, 92, 53, 69, 10, 8, 5
2018/4/2, 160, 80, 78, 17, 6, 10
2018/4/3, 156, 70, 67, 14, 5, 8
2018/4/4, 138, 72, 60, 14, 8, 8
2018/4/5, 155, 61, 45, 8, 6, 7
2018/4/6, 141, 54, 45, 7, 3, 5
2018/4/7, 82, 104, 49, 13, 8, 5
2018/4/8, 129, 90, 56, 17, 11, 7
2018/4/9, 146, 89, 80, 17, 8, 7
2018/4/10, 160, 83, 43, 18, 10, 9
2018/4/11, 165, 73, 16, 20, 7, 11
2018/4/12, 161, 58, 30, 16, 5, 12
2018/4/13, 133, 66, 35, 16, 4, 9
2018/4/14, 131, 28, 41, 7, 3, 6
2018/4/15, 69, 66, 58, 5, 5, 5
2018/4/16, 96, 119, 55, 12, 10, 6
2018/4/17, 155, 102, 68, 20, 9, 8
2018/4/18, 150, 85, 62, 18, 6, 9
2018/4/19, 136, 80, 54, 18, 12, 10
2018/4/20, 158, 49, 24, 14, 4, 10
2018/4/21, 117, 33, 28, 9, 3, 7
2018/4/22, 79, 32, 24, 10, 6, 7
2018/4/23, 80, 40, 23, 12, 4, 9
2018/4/24, 94, 32, 36, 6, 3, 7
2018/4/25, 79, 38, 29, 12, 7, 8
2018/4/26, 96, 48, 26, 11, 5, 9
2018/4/27, 117, 47, 39, 10, 9, 9
2018/4/28, 97, 51, 39, 12, 10, 9
2018/4/29, 113, 37, 20, 12, 5, 10
2018/4/30, 80, 38, 25, 8, 4, 8
2018/5/1, 79, 33, 28, 8, 4, 7
2018/5/2, 79, 41, 40, 9, 5, 9
2018/5/3, 91, 51, 41, 10, 5, 9
2018/5/4, 121, 74, 25, 21, 24, 10
2018/5/5, 157, 45, 25, 14, 5, 9
2018/5/6, 96, 36, 27, 9, 3, 7
2018/5/7, 76, 23, 73, 9, 3, 8
2018/5/8, 53, 44, 47, 9, 5, 9
2018/5/9, 89, 38, 48, 10, 5, 9
2018/5/10, 89, 44, 36, 15, 6, 10
2018/5/11, 104, 62, 23, 20, 9, 13
2018/5/12, 143, 42, 28, 17, 3, 11
2018/5/13, 85, 32, 40, 11, 3, 9
2018/5/14, 71, 40, 36, 9, 4, 8
2018/5/15, 76, 43, 37, 10, 4, 8
2018/5/16, 79, 47, 38, 10, 4, 7
2018/5/17, 82, 45, 41, 9, 4, 7
2018/5/18, 86, 46, 45, 9, 5, 7
2018/5/19, 95, 45, 46, 8, 4, 7
2018/5/20, 98, 46, 44, 9, 6, 7
2018/5/21, 96, 44, 41, 9, 4, 7
2018/5/22, 92, 43, 43, 7, 4, 7
2018/5/23, 88, 44, 50, 7, 6, 8
2018/5/24, 82, 59, 52, 8, 8, 9
2018/5/25, 124, 35, 40, 8, 5, 7
2018/5/26, 74, 36, 39, 8, 5, 9
2018/5/27, 70, 48, 38, 9, 4, 9
2018/5/28, 88, 93, 66, 8, 7, 8
2018/5/29, 153, 58, 44, 11, 8, 8
2018/5/30, 125, 48, 76, 11, 8, 7
2018/5/31, 107, 41, 35, 11, 6, 7
2018/6/1, 87, 27, 41, 8, 5, 6
2018/6/2, 68, 31, 40, 8, 7, 6
2018/6/3, 73, 34, 38, 8, 7, 7
2018/6/4, 77, 30, 44, 8, 7, 8
2018/6/5, 69, 37, 50, 7, 5, 6
2018/6/6, 81, 39, 39, 8, 6, 7
2018/6/7, 90, 28, 31, 7, 7, 8
2018/6/8, 71, 22, 30, 8, 6, 5
2018/6/9, 56, 36, 46, 9, 8, 4
2018/6/10, 76, 52, 66, 10, 6, 5
2018/6/11, 99, 62, 80, 11, 14, 5
2018/6/12, 114, 31, 42, 10, 8, 4
2018/6/13, 73, 27, 49, 8, 8, 5
2018/6/14, 64, 51, 44, 9, 11, 7
2018/6/15, 113, 51, 54, 10, 9, 7
2018/6/16, 103, 61, 65, 10, 7, 7
2018/6/17, 134, 52, 61, 8, 7, 7
2018/6/18, 112, 48, 71, 8, 5, 6
2018/6/19, 90, 46, 46, 7, 6, 7
2018/6/20, 84, 49, 82, 8, 5, 7
2018/6/21, 84, 30, 25, 13, 5, 8
2018/6/22, 70, 43, 47, 13, 6, 8
2018/6/23, 81, 31, 32, 11, 5, 6
2018/6/24, 61, 35, 23, 12, 8, 7
2018/6/25, 66, 32, 24, 8, 6, 7
2018/6/26, 62, 24, 25, 6, 3, 6
2018/6/27, 43, 28, 27, 5, 4, 6
2018/6/28, 59, 27, 33, 9, 3, 6
2018/6/29, 48, 47, 38, 9, 8, 7
2018/6/30, 89, 36, 30, 9, 5, 8
2018/7/1, 70, 44, 36, 10, 7, 8
2018/1/2, 189, 111, 32, 28, 20, 12
2018/1/3, 197, 63, 22, 15, 12, 11
2018/1/4, 137, 32, 8, 16, 6, 13
2018/1/5, 90, 18, 13, 13, 6, 8
2018/1/6, 57, 24, 10, 12, 6, 11
2018/1/7, 83, 20, 12, 10, 7, 13
2018/1/8, 55, 37, 38, 8, 8, 9
2018/1/9, 112, 52, 42, 11, 9, 8
2018/1/10, 136, 48, 39, 12, 10, 7
2018/1/11, 110, 54, 44, 18, 11, 7
2018/1/12, 120, 55, 49, 15, 12, 7
2018/1/13, 126, 67, 39, 22, 17, 9
2018/1/14, 151, 92, 25, 30, 31, 12
2018/1/15, 181, 123, 30, 34, 42, 17
2018/1/16, 207, 127, 21, 37, 19, 17
2018/1/17, 210, 103, 37, 26, 21, 12
2018/1/18, 192, 97, 38, 27, 14, 14
2018/1/19, 180, 87, 38, 16, 10, 10
2018/1/20, 187, 100, 43, 19, 14, 11
2018/1/21, 194, 109, 32, 19, 13, 13
2018/1/22, 216, 68, 25, 17, 12, 11
2018/1/23, 163, 59, 31, 17, 14, 9
2018/1/24, 151, 37, 17, 16, 9, 12
2018/1/25, 105, 18, 8, 14, 7, 10
2018/1/26, 64, 22, 20, 10, 6, 6
2018/1/27, 72, 19, 15, 11, 6, 9
2018/1/28, 69, 21, 30, 8, 4, 8
2018/1/29, 76, 48, 44, 8, 7, 8
2018/1/30, 145, 70, 42, 14, 10, 9
2018/1/31, 170, 62, 47, 12, 10, 9
2018/2/1, 161, 60, 50, 13, 11, 6
2018/2/2, 146, 60, 45, 13, 11, 6
2018/2/3, 144, 58, 40, 10, 9, 4
2018/2/4, 124, 54, 35, 10, 9, 4
2018/2/5, 115, 49, 44, 14, 10, 6
2018/2/6, 118, 57, 49, 20, 13, 6
2018/2/7, 132, 64, 44, 19, 15, 6
2018/2/8, 156, 80, 55, 24, 12, 8
2018/2/9, 172, 89, 40, 36, 15, 11
2018/2/10, 172, 78, 44, 13, 10, 8
2018/2/11, 175, 88, 46, 14, 7, 8
2018/2/12, 175, 86, 45, 14, 6, 9
2018/2/13, 168, 93, 42, 22, 7, 11
2018/2/14, 170, 107, 38, 31, 7, 16
2018/2/15, 192, 131, 44, 22, 11, 17
2018/2/16, 203, 204, 35, 12, 18, 13
2018/2/17, 270, 115, 40, 17, 6, 16
2018/2/18, 203, 76, 36, 11, 5, 9
2018/2/19, 157, 41, 22, 6, 3, 8
2018/2/20, 112, 36, 24, 7, 3, 8
2018/2/21, 94, 21, 31, 5, 2, 7
2018/2/22, 65, 13, 30, 5, 2, 7
2018/2/23, 38, 29, 32, 9, 4, 6
2018/2/24, 79, 33, 19, 14, 3, 10
2018/2/25, 107, 39, 39, 7, 3, 8
2018/2/26, 105, 60, 37, 18, 4, 9
2018/2/27, 146, 78, 21, 26, 5, 14
2018/2/28, 167, 37, 34, 12, 8, 9
2018/3/1, 95, 47, 38, 13, 8, 7
2018/3/2, 107, 56, 20, 16, 7, 9
2018/3/3, 138, 54, 35, 13, 5, 8
2018/3/4, 125, 47, 48, 12, 4, 7
2018/3/5, 109, 37, 34, 10, 3, 10
2018/3/6, 92, 30, 28, 7, 3, 7
2018/3/7, 73, 12, 24, 6, 2, 7
2018/3/8, 39, 27, 49, 6, 4, 5
2018/3/9, 67, 51, 59, 12, 7, 6
2018/3/10, 99, 66, 63, 22, 7, 8
2018/3/11, 130, 68, 74, 23, 10, 8
2018/3/12, 153, 86, 53, 31, 14, 11
2018/3/13, 176, 96, 32, 29, 9, 13
2018/3/14, 182, 44, 36, 22, 4, 11
2018/3/15, 122, 55, 41, 21, 6, 13
2018/3/16, 125, 63, 47, 16, 7, 12
2018/3/17, 151, 24, 27, 14, 6, 9
2018/3/18, 75, 46, 32, 19, 8, 11
2018/3/19, 103, 11, 29, 9, 5, 8
2018/3/20, 44, 27, 44, 7, 4, 8
2018/3/21, 66, 41, 54, 10, 6, 7
2018/3/22, 103, 75, 60, 18, 10, 9
2018/3/23, 150, 84, 59, 26, 8, 8
2018/3/24, 155, 86, 35, 29, 10, 10
2018/3/25, 170, 49, 33, 20, 7, 8
2018/3/26, 133, 39, 45, 11, 8, 8
2018/3/27, 99, 54, 56, 19, 7, 9
2018/3/28, 107, 66, 45, 23, 12, 10
2018/3/29, 153, 45, 31, 18, 9, 9
2018/3/30, 119, 42, 60, 16, 6, 7
2018/3/31, 99, 58, 57, 14, 10, 7
2018/4/1, 141, 77, 50, 22, 15, 9
2017/10/2, 64, 45, 29, 10, 6, 5
2017/10/3, 81, 60, 57, 11, 9, 7
2017/10/4, 132, 29, 37, 7, 8, 7
2017/10/5, 79, 27, 36, 9, 8, 6
2017/10/6, 63, 43, 42, 9, 11, 6
2017/10/7, 96, 48, 55, 9, 9, 7
2017/10/8, 107, 53, 51, 9, 10, 8
2017/10/9, 124, 60, 59, 10, 9, 8
2017/10/10, 143, 66, 48, 10, 9, 8
2017/10/11, 149, 51, 45, 8, 6, 9
2017/10/12, 108, 34, 24, 9, 6, 9
2017/10/13, 69, 28, 42, 8, 5, 8
2017/10/14, 64, 35, 29, 8, 5, 7
2017/10/15, 86, 25, 32, 7, 4, 6
2017/10/16, 58, 11, 31, 6, 3, 6
2017/10/17, 41, 13, 28, 8, 4, 6
2017/10/18, 42, 22, 36, 8, 5, 6
2017/10/19, 60, 30, 37, 8, 5, 6
2017/10/20, 76, 33, 35, 10, 7, 5
2017/10/21, 80, 46, 55, 10, 7, 6
2017/10/22, 102, 53, 60, 11, 11, 6
2017/10/23, 135, 61, 64, 12, 13, 7
2017/10/24, 155, 73, 78, 14, 17, 9
2017/10/25, 165, 85, 76, 18, 17, 11
2017/10/26, 168, 82, 67, 15, 17, 10
2017/10/27, 170, 76, 75, 13, 16, 9
2017/10/28, 164, 66, 77, 12, 12, 8
2017/10/29, 153, 64, 89, 9, 10, 7
2017/10/30, 142, 72, 73, 11, 8, 8
2017/10/31, 159, 70, 79, 17, 13, 7
2017/11/1, 148, 83, 94, 30, 19, 9
2017/11/2, 163, 81, 92, 24, 17, 9
2017/11/3, 163, 72, 84, 14, 11, 6
2017/11/4, 154, 75, 90, 11, 9, 6
2017/11/5, 154, 85, 77, 15, 11, 9
2017/11/6, 178, 77, 63, 18, 22, 8
2017/11/7, 167, 81, 48, 20, 22, 8
2017/11/8, 177, 70, 71, 18, 13, 8
2017/11/9, 162, 90, 58, 22, 18, 10
2017/11/10, 179, 106, 50, 25, 32, 11
2017/11/11, 189, 39, 39, 12, 7, 10
2017/11/12, 95, 41, 28, 13, 8, 10
2017/11/13, 101, 50, 24, 14, 10, 10
2017/11/14, 137, 34, 25, 13, 7, 9
2017/11/15, 89, 45, 33, 13, 9, 9
2017/11/16, 111, 40, 17, 17, 7, 10
2017/11/17, 112, 33, 7, 19, 10, 13
2017/11/18, 93, 15, 16, 11, 4, 10
2017/11/19, 49, 30, 20, 11, 6, 8
2017/11/20, 86, 25, 25, 11, 4, 6
2017/11/21, 77, 42, 26, 11, 9, 5
2017/11/22, 118, 41, 34, 6, 6, 4
2017/11/23, 101, 57, 35, 10, 9, 5
2017/11/24, 117, 52, 30, 21, 9, 6
2017/11/25, 148, 51, 30, 18, 11, 6
2017/11/26, 135, 47, 38, 17, 12, 5
2017/11/27, 117, 66, 31, 26, 16, 8
2017/11/28, 142, 93, 22, 29, 30, 15
2017/11/29, 181, 68, 24, 19, 10, 14
2017/11/30, 137, 39, 26, 11, 7, 8
2017/12/1, 111, 26, 21, 11, 8, 6
2017/12/2, 76, 33, 21, 12, 10, 7
2017/12/3, 91, 42, 23, 13, 12, 7
2017/12/4, 116, 52, 27, 12, 9, 8
2017/12/5, 135, 67, 46, 15, 11, 8
2017/12/6, 167, 88, 39, 19, 20, 10
2017/12/7, 189, 89, 37, 20, 22, 10
2017/12/8, 188, 57, 46, 15, 11, 6
2017/12/9, 132, 76, 58, 26, 14, 9
2017/12/10, 165, 89, 61, 31, 27, 10
2017/12/11, 173, 73, 53, 21, 17, 9
2017/12/12, 161, 78, 46, 21, 22, 8
2017/12/13, 163, 56, 31, 17, 15, 7
2017/12/14, 157, 23, 19, 16, 9, 9
2017/12/15, 78, 18, 9, 15, 6, 9
2017/12/16, 60, 52, 43, 12, 9, 8
2017/12/17, 145, 51, 40, 13, 11, 6
2017/12/18, 133, 52, 39, 16, 11, 6
2017/12/19, 128, 54, 48, 16, 13, 5
2017/12/20, 131, 51, 44, 15, 12, 5
2017/12/21, 126, 93, 48, 30, 18, 11
2017/12/22, 186, 107, 46, 40, 18, 15
2017/12/23, 174, 127, 34, 44, 32, 16
2017/12/24, 199, 82, 65, 22, 21, 10
2017/12/25, 175, 83, 54, 27, 17, 10
2017/12/26, 161, 92, 69, 33, 23, 11
2017/12/27, 174, 80, 51, 26, 18, 9
2017/12/28, 172, 100, 32, 27, 33, 10
2017/12/29, 197, 93, 30, 24, 15, 13
2017/12/30, 188, 51, 35, 13, 6, 9
2017/12/31, 121, 101, 52, 19, 15, 9
2018/1/1, 168, 106, 33, 26, 26, 12
2017/7/2, 73, 17, 19, 9, 4, 5
2017/7/3, 50, 23, 19, 7, 8, 5
2017/7/4, 57, 16, 20, 6, 4, 5
2017/7/5, 39, 30, 23, 6, 7, 5
2017/7/6, 60, 28, 25, 6, 5, 4
2017/7/7, 57, 26, 27, 5, 5, 3
2017/7/8, 54, 18, 21, 6, 4, 3
2017/7/9, 54, 24, 21, 7, 4, 4
2017/7/10, 50, 28, 17, 10, 5, 5
2017/7/11, 59, 40, 18, 12, 13, 6
2017/7/12, 82, 42, 27, 10, 9, 5
2017/7/13, 82, 35, 24, 7, 6, 5
2017/7/14, 62, 40, 29, 7, 6, 5
2017/7/15, 69, 41, 33, 8, 8, 5
2017/7/16, 74, 46, 38, 8, 13, 6
2017/7/17, 91, 53, 44, 9, 18, 5
2017/7/18, 98, 34, 24, 9, 10, 5
2017/7/19, 78, 25, 22, 6, 7, 5
2017/7/20, 47, 21, 20, 6, 4, 5
2017/7/21, 41, 47, 42, 12, 9, 6
2017/7/22, 81, 53, 62, 10, 17, 6
2017/7/23, 107, 53, 49, 10, 16, 6
2017/7/24, 109, 38, 32, 6, 10, 6
2017/7/25, 83, 39, 42, 7, 11, 6
2017/7/26, 104, 54, 55, 8, 10, 7
2017/7/27, 135, 58, 66, 8, 6, 8
2017/7/28, 120, 58, 76, 11, 9, 8
2017/7/29, 120, 67, 65, 14, 13, 9
2017/7/30, 143, 66, 67, 10, 10, 11
2017/7/31, 151, 71, 80, 11, 11, 11
2017/8/1, 146, 45, 68, 7, 7, 9
2017/8/2, 97, 48, 55, 7, 6, 8
2017/8/3, 104, 40, 54, 7, 5, 8
2017/8/4, 85, 31, 32, 7, 11, 7
2017/8/5, 69, 35, 33, 9, 10, 7
2017/8/6, 77, 36, 31, 9, 7, 5
2017/8/7, 66, 38, 30, 9, 8, 6
2017/8/8, 75, 38, 31, 6, 8, 5
2017/8/9, 72, 39, 30, 10, 5, 6
2017/8/10, 74, 26, 29, 12, 5, 7
2017/8/11, 63, 32, 26, 13, 8, 8
2017/8/12, 70, 40, 26, 13, 7, 7
2017/8/13, 82, 37, 24, 11, 8, 7
2017/8/14, 75, 23, 18, 13, 7, 8
2017/8/15, 57, 22, 15, 14, 7, 8
2017/8/16, 52, 36, 28, 10, 7, 6
2017/8/17, 73, 50, 35, 12, 5, 7
2017/8/18, 89, 40, 29, 9, 9, 8
2017/8/19, 80, 43, 28, 10, 6, 7
2017/8/20, 76, 51, 32, 10, 6, 6
2017/8/21, 84, 48, 43, 10, 9, 7
2017/8/22, 92, 59, 79, 12, 13, 8
2017/8/23, 117, 57, 42, 9, 9, 6
2017/8/24, 123, 27, 23, 8, 12, 5
2017/8/25, 62, 46, 43, 10, 12, 5
2017/8/26, 82, 39, 33, 10, 7, 5
2017/8/27, 76, 47, 35, 10, 10, 6
2017/8/28, 92, 36, 28, 10, 8, 6
2017/8/29, 67, 26, 26, 9, 8, 6
2017/8/30, 56, 46, 46, 10, 11, 6
2017/8/31, 81, 49, 51, 8, 9, 7
2017/9/1, 103, 52, 44, 8, 7, 7
2017/9/2, 119, 57, 71, 8, 8, 7
2017/9/3, 127, 60, 44, 9, 11, 8
2017/9/4, 127, 65, 58, 7, 7, 9
2017/9/5, 151, 62, 67, 7, 11, 8
2017/9/6, 141, 63, 75, 6, 8, 11
2017/9/7, 153, , , , , 
2017/9/12, 75, 49, 56, 8, 7, 8
2017/9/13, 107, 50, 46, 8, 8, 9
2017/9/14, 106, 54, 58, 8, 6, 9
2017/9/15, 114, 58, 83, 10, 10, 9
2017/9/16, 117, 64, 106, 13, 14, 8
2017/9/17, 130, 74, 101, 13, 19, 8
2017/9/18, 156, 73, 70, 10, 12, 8
2017/9/19, 154, 56, 49, 12, 6, 7
2017/9/20, 125, 51, 37, 9, 8, 6
2017/9/21, 101, 46, 46, 10, 10, 8
2017/9/22, 94, 61, 67, 10, 15, 8
2017/9/23, 137, 75, 72, 15, 12, 9
2017/9/24, 155, 56, 57, 11, 9, 7
2017/9/25, 118, 34, 33, 7, 8, 5
2017/9/26, 70, 36, 31, 7, 8, 5
2017/9/27, 59, 51, 44, 12, 11, 6
2017/9/28, 85, 59, 46, 11, 12, 7
2017/9/29, 119, 54, 49, 11, 11, 8
2017/9/30, 121, 52, 48, 12, 7, 7
2017/10/1, 113, 39, 34, 11, 6, 5
2017/4/2, 114, 62, 61, 23, 10, 7
2017/4/3, 134, 78, 88, 22, 9, 8
2017/4/4, 164, 67, 82, 13, 11, 6
2017/4/5, 156, 97, 35, 23, 24, 11
2017/4/6, 183, 98, 23, 25, 16, 16
2017/4/7, 176, 69, 38, 13, 8, 12
2017/4/8, 141, 51, 28, 14, 6, 7
2017/4/9, 115, 49, 28, 11, 8, 7
2017/4/10, 109, 35, 26, 10, 6, 8
2017/4/11, 78, 30, 34, 9, 6, 6
2017/4/12, 70, 40, 58, 10, 8, 6
2017/4/13, 94, 60, 63, 13, 10, 8
2017/4/14, 123, 71, 66, 18, 10, 9
2017/4/15, 142, 57, 31, 17, 5, 10
2017/4/16, 144, 68, 26, 17, 8, 14
2017/4/17, 135, 35, 36, 14, 8, 10
2017/4/18, 80, 48, 46, 13, 11, 8
2017/4/19, 105, 55, 34, 16, 8, 9
2017/4/20, 121, 48, 40, 14, 6, 10
2017/4/21, 110, 46, 45, 8, 6, 5
2017/4/22, 75, 51, 53, 10, 10, 4
2017/4/23, 74, 67, 56, 17, 13, 6
2017/4/24, 119, 66, 43, 14, 9, 7
2017/4/25, 138, 49, 23, 18, 9, 10
2017/4/26, 117, 30, 39, 13, 6, 9
2017/4/27, 72, 30, 49, 8, 5, 8
2017/4/28, 66, 65, 73, 17, 11, 8
2017/4/29, 134, 76, 71, 21, 12, 8
2017/4/30, 141, 88, 51, 23, 23, 10
2017/5/1, 167, 66, 40, 25, 9, 11
2017/5/2, 142, 64, 33, 20, 13, 11
2017/5/3, 138, 63, 34, 14, 7, 11
2017/5/4, 134, 23, 51, 8, 6, 7
2017/5/5, 54, 45, 74, 10, 11, 7
2017/5/6, 90, 51, 67, 10, 11, 8
2017/5/7, 122, 95, 47, 14, 15, 10
2017/5/8, 163, 62, 38, 15, 9, 9
2017/5/9, 123, 42, 52, 11, 9, 8
2017/5/10, 102, 56, 51, 14, 15, 8
2017/5/11, 121, 35, 29, 9, 8, 6
2017/5/12, 78, 30, 49, 8, 7, 6
2017/5/13, 66, 61, 71, 15, 14, 8
2017/5/14, 119, 71, 61, 15, 14, 7
2017/5/15, 131, 42, 53, 12, 8, 7
2017/5/16, 109, 50, 68, 9, 6, 7
2017/5/17, 112, 64, 67, 15, 13, 8
2017/5/18, 136, 67, 57, 18, 23, 9
2017/5/19, 142, 51, 38, 11, 6, 8
2017/5/20, 129, 48, 34, 14, 15, 10
2017/5/21, 118, 42, 37, 14, 10, 10
2017/5/22, 99, 37, 37, 11, 10, 10
2017/5/23, 93, 33, 33, 14, 7, 9
2017/5/24, 78, 28, 49, 7, 4, 4
2017/5/25, 65, 43, 62, 12, 10, 5
2017/5/26, 88, 52, 72, 17, 15, 6
2017/5/27, 115, 62, 70, 19, 14, 6
2017/5/28, 130, 68, 87, 22, 18, 7
2017/5/29, 132, 66, 78, 18, 19, 7
2017/5/30, 145, 66, 77, 14, 14, 34
2017/5/31, 151, 62, 45, 11, 11, 6
2017/6/1, 144, 54, 31, 11, 7, 6
2017/6/2, 116, 29, 33, 10, 6, 6
2017/6/3, 63, 43, 20, 14, 10, 6
2017/6/4, 87, 46, 30, 13, 9, 6
2017/6/5, 90, 50, 36, 13, 7, 7
2017/6/6, 112, 19, 34, 11, 3, 6
2017/6/7, 59, 48, 31, 15, 12, 8
2017/6/8, 104, 54, 50, 17, 7, 12
2017/6/9, 127, 30, 22, 10, 11, 7
2017/6/10, 74, 28, 23, 9, 6, 6
2017/6/11, 58, 44, 29, 10, 7, 7
2017/6/12, 85, 43, 45, 14, 10, 7
2017/6/13, 87, 41, 29, 11, 9, 7
2017/6/14, 109, 20, 33, 10, 6, 8
2017/6/15, 55, 20, 32, 11, 5, 8
2017/6/16, 55, 13, 34, 9, 4, 7
2017/6/17, 39, 29, 38, 10, 5, 7
2017/6/18, 63, 54, 49, 17, 10, 8
2017/6/19, 120, 56, 53, 16, 8, 9
2017/6/20, 127, 52, 23, 16, 9, 9
2017/6/21, 111, 24, 28, 10, 5, 10
2017/6/22, 71, 35, 21, 10, 8, 5
2017/6/23, 58, 36, 26, 10, 6, 6
2017/6/24, 68, 40, 59, 9, 7, 7
2017/6/25, 71, 43, 26, 11, 8, 5
2017/6/26, 78, 25, 30, 11, 10, 5
2017/6/27, 59, 25, 45, 12, 6, 5
2017/6/28, 66, 26, 28, 16, 10, 8
2017/6/29, 73, 43, 15, 15, 9, 9
