date, pm25, pm10, o3, no2, so2, co
2016/8/29, 97, 59, , 16, 5, 5
2016/8/30, 96, 60, , 15, 1, 3
2016/8/31, 89, 66, , 7, 4, 3
2016/9/1, 91, 68, , 7, 3, 4
2016/9/2, 105, 70, , 14, 13, 5
2016/9/3, 111, 74, , 17, 10, 7
2016/9/4, 112, 99, , 25, 11, 10
2016/9/5, 157, 91, , 23, 6, 8
2016/9/6, 144, 89, , 26, 5, 9
2016/9/7, 153, 47, , 6, 5, 4
2016/9/8, 78, 65, , 10, 4, 6
2016/9/9, 111, 83, , 16, 7, 12
2016/9/10, 143, 83, , 11, 7, 7
2016/9/11, 151, 81, , 16, 10, 7
2016/9/12, 141, 60, , 13, 9, 5
2016/9/13, 108, 68, , 9, 7, 5
2016/9/14, 127, 54, , 6, 12, 24
2016/9/15, 152, 41, , 4, 2, 7
2016/9/16, 84, 12, , 2, 1, 1
2016/9/17, 36, 39, , 5, 1, 3
2016/9/18, 63, 60, , 13, 2, 4
2016/9/19, 101, 52, , 10, 3, 2
2016/9/20, 65, 49, , 11, 10, 3
2016/9/21, 69, 55, , 17, 4, 3
2016/9/22, 81, 45, , 9, 4, 3
2016/9/23, 72, 49, , 7, 5, 3
2016/9/24, 82, 56, , 7, 4, 3
2016/9/25, 98, 50, , 6, 3, 2
2016/9/26, 87, 41, , 3, 3, 2
2016/9/27, 76, 47, , 3, 2, 2
2016/9/28, 87, 27, , 2, 2, 2
2016/9/29, 62, 38, , 7, 13, 2
2016/9/30, 64, 24, , 7, 2, 2
2016/10/1, 59, 14, , 5, 1, 2
2016/4/2, 141, 101, , 36, 13, 12
2016/4/3, 162, 52, , 18, 3, 6
2016/4/4, 91, 59, , 24, 7, 7
2016/4/5, 82, 54, , 20, 8, 6
2016/4/6, 78, 17, , 10, 1, 4
2016/4/7, 54, 44, , 12, 5, 7
2016/4/8, 78, 98, , 20, 7, 10
2016/4/9, 161, 103, , 18, 9, 11
2016/4/10, 162, 128, , 24, 15, 11
2016/4/11, 179, 75, , 9, 3, 6
2016/4/12, 127, 71, , 16, 5, 6
2016/4/13, 133, 116, , 26, 11, 12
2016/4/14, 166, 127, , 19, 8, 11
2016/4/15, 177, 85, , 8, 4, 6
2016/4/16, 139, 68, , 13, 4, 7
2016/4/17, 132, 84, , 12, 11, 6
2016/4/18, 108, 59, , 14, 8, 6
2016/4/19, 89, 76, , 15, 13, 6
2016/4/20, 113, 56, , 17, 6, 6
2016/4/21, 157, 90, , 16, 5, 7
2016/4/22, 154, 70, , 10, 5, 4
2016/4/23, 109, 94, , 11, 5, 7
2016/4/24, 161, 72, , 12, 4, 4
2016/4/25, 120, 109, , 13, 6, 3
2016/4/26, 116, 75, , 9, 3, 3
2016/4/27, 118, 69, , 13, 5, 7
2016/4/28, 129, 82, , 15, 16, 10
2016/4/29, 147, 108, , 17, 24, 12
2016/4/30, 162, 98, , 23, 44, 14
2016/5/1, 151, 83, , 20, 29, 12
2016/5/2, 136, 68, , 14, 12, 10
2016/5/3, 129, 68, , 6, 6, 6
2016/5/4, 83, 65, , 14, 15, 7
2016/5/5, 82, 76, , 17, 22, 10
2016/5/6, 125, 136, , 13, 5, 6
2016/5/7, 122, 147, , 9, 5, 3
2016/5/8, 132, 75, , 10, 2, 3
2016/5/9, 108, 66, , 19, 13, 6
2016/5/10, 98, 56, , 8, 15, 7
2016/5/11, 98, 77, , 11, 17, 10
2016/5/12, 130, 82, , 15, 15, 11
2016/5/13, 123, 38, , 9, 4, 7
2016/5/14, 72, 62, , 8, 3, 8
2016/5/15, 108, 48, , 12, 2, 11
2016/5/16, 98, 58, , 9, 6, 9
2016/5/17, 96, 75, , 17, 17, 11
2016/5/18, 128, 62, , 12, 8, 8
2016/5/19, 92, 62, , 6, 3, 8
2016/5/20, 112, 49, , 4, 3, 7
2016/5/21, 81, 41, , 7, 3, 7
2016/5/22, 88, 45, , 7, 3, 8
2016/5/23, 89, 50, , 7, 2, 7
2016/5/24, 97, 67, , 9, 6, 8
2016/5/25, 117, 87, , 18, 10, 13
2016/5/26, 146, 92, , 20, 6, 12
2016/5/27, 151, 55, , 16, 7, 9
2016/5/28, 117, 22, , 9, 2, 8
2016/5/29, 64, 39, , 6, 2, 9
2016/5/30, 73, 63, , 14, 6, 11
2016/5/31, 119, 93, , 15, 5, 13
2016/6/1, 170, 47, , 5, 9, 8
2016/6/2, 99, 56, , 10, 2, 7
2016/6/3, 93, 38, , 7, 2, 6
2016/6/4, 70, 18, , 3, 1, 6
2016/6/5, 47, 30, , 4, 2, 6
2016/6/6, 60, 40, , 4, 2, 6
2016/6/7, 70, 53, , 6, 2, 7
2016/6/8, 93, 51, , 8, 4, 7
2016/6/9, 88, 41, , 4, 3, 7
2016/6/10, 79, 50, , 8, 11, 8
2016/6/11, 150, 92, , 21, 9, 12
2016/6/12, 153, 62, , 18, 15, 9
2016/6/13, 124, 59, , 20, 22, 11
2016/6/14, 116, 60, , 11, 6, 9
2016/6/15, 98, 63, , 9, 5, 10
2016/6/16, 123, 74, , 13, 6, 11
2016/6/17, 121, 65, , 12, 12, 11
2016/6/18, 102, 74, , 10, 7, 9
2016/6/19, 120, 65, , 13, 14, 10
2016/6/20, 115, 51, , 11, 7, 8
2016/6/21, 85, 25, , 10, 4, 8
2016/6/22, 58, 39, , 7, 3, 8
2016/6/23, 76, 58, , 11, 3, 9
2016/6/24, 98, 33, , 3, 2, 7
2016/6/25, 67, 57, , 5, 3, 8
2016/6/26, 112, 52, , 5, 5, 8
2016/6/27, 103, 34, , 14, 5, 8
2016/6/28, 81, 34, , 13, 4, 9
2016/6/29, 72, 56, , 8, 9, 5
2016/6/30, 93, 60, , 11, 6, 7
2016/7/1, 90, 32, , 6, 4, 2
2016/1/5, 211, 37, , 12, 6, 4
2016/1/6, 74, 58, , 17, 13, 6
2016/1/7, 106, 71, , 14, 10, 10
2016/1/8, 138, 110, , 25, 16, 12
2016/1/9, 177, 134, , 31, 14, 16
2016/1/10, 197, 138, , 27, 14, 14
2016/1/11, 212, 74, , 12, 6, 7
2016/1/12, 135, 61, , 15, 8, 7
2016/1/13, 117, 96, , 21, 19, 10
2016/1/14, 168, 108, , 22, 8, 12
2016/1/15, 180, 92, , 20, 14, 9
2016/1/16, 168, 99, , 31, 20, 11
2016/1/17, 169, 114, , 24, 16, 10
2016/1/18, 185, 89, , 19, 14, 9
2016/1/19, 170, 95, , 20, 18, 10
2016/1/20, 165, 57, , 11, 12, 6
2016/1/21, 108, 43, , 10, 6, 4
2016/1/22, 93, 76, , 16, 10, 8
2016/1/23, 157, 55, , 6, 11, 6
2016/1/24, 99, 58, , 4, 12, 4
2016/1/25, 74, 67, , 7, 13, 5
2016/1/26, 97, 84, , 14, 11, 9
2016/1/27, 132, 112, , 28, 26, 15
2016/1/28, 172, 81, , 22, 15, 8
2016/1/29, 164, 61, , 10, 4, 7
2016/1/30, 136, 67, , 14, 5, 7
2016/1/31, 128, 56, , 12, 5, 7
2016/2/1, 114, 75, , 16, 8, 9
2016/2/2, 143, 99, , 19, 17, 11
2016/2/3, 176, 116, , 27, 14, 14
2016/2/4, 191, 128, , 36, 18, 17
2016/2/5, 202, 118, , 25, 19, 13
2016/2/6, 199, 75, , 16, 11, 8
2016/2/7, 144, 94, , 15, 15, 10
2016/2/8, 157, 126, , 15, 20, 9
2016/2/9, 200, 113, , 12, 12, 9
2016/2/10, 191, 91, , 14, 10, 9
2016/2/11, 171, 72, , 17, 12, 9
2016/2/12, 141, 74, , 13, 3, 10
2016/2/13, 162, 32, , 7, 2, 7
2016/2/14, 81, 28, , 6, 2, 5
2016/2/15, 66, 45, , 9, 4, 5
2016/2/16, 78, 56, , 9, 4, 5
2016/2/17, 101, 61, , 14, 5, 6
2016/2/18, 127, 84, , 24, 16, 12
2016/2/19, 154, 108, , 20, 14, 11
2016/2/20, 176, 72, , 13, 9, 7
2016/2/21, 118, 75, , 12, 5, 6
2016/2/22, 116, 76, , 16, 1, 8
2016/2/23, 153, 104, , 18, 4, 10
2016/2/24, 179, 93, , 19, 8, 9
2016/2/25, 166, 76, , 17, 11, 7
2016/2/26, 148, 121, , 23, 16, 8
2016/2/27, 178, 118, , 23, 9, 9
2016/2/28, 175, 116, , 14, 4, 8
2016/2/29, 200, 58, , 16, 6, 5
2016/3/1, 111, 63, , 16, 10, 6
2016/3/2, 113, 104, , 26, 22, 9
2016/3/3, 169, 160, , 34, 20, 16
2016/3/4, 221, 159, , 45, 16, 14
2016/3/5, 216, 141, , 27, 9, 13
2016/3/6, 215, 132, , 11, 13, 6
2016/3/7, 142, 169, , 15, 13, 9
2016/3/8, 180, 51, , 6, 10, 4
2016/3/9, 82, 40, , 8, 4, 4
2016/3/10, 65, 54, , 14, 6, 6
2016/3/11, 83, 79, , 15, 11, 7
2016/3/12, 137, 101, , 21, 12, 10
2016/3/13, 167, 89, , 14, 5, 7
2016/3/14, 163, 86, , 20, 5, 8
2016/3/15, 160, 81, , 15, 3, 6
2016/3/16, 132, 69, , 16, 4, 6
2016/3/17, 126, 78, , 19, 2, 7
2016/3/18, 156, 122, , 25, 4, 11
2016/3/19, 191, 96, , 21, 3, 8
2016/3/20, 174, 76, , 14, 3, 5
2016/3/21, 138, 62, , 14, 4, 5
2016/3/22, 123, 75, , 13, 2, 5
2016/3/23, 145, 62, , 7, 4, 3
2016/3/24, 93, 49, , 13, 5, 5
2016/3/25, 60, 63, , 17, 9, 4
2016/3/26, 92, 74, , 16, 19, 6
2016/3/27, 129, 82, , 13, 8, 5
2016/3/28, 141, 79, , 13, 13, 5
2016/3/29, 127, 88, , 27, 27, 10
2016/3/30, 152, 127, , 36, 19, 11
2016/3/31, 177, 62, , 19, 8, 7
2016/4/1, 125, 78, , 32, 17, 14
2015/10/2, 77, 70, , 14, 11, 6
2015/10/3, 101, 106, , 19, 9, 10
2015/10/4, 158, 90, , 15, 2, 9
2015/10/5, 159, 65, , 10, 3, 7
2015/10/6, 121, 58, , 13, 3, 7
2015/10/7, 105, 17, , 5, 1, 3
2015/10/8, 50, 30, , 8, 2, 4
2015/10/9, 59, 76, , 13, 6, 7
2015/10/10, 110, 69, , 9, 6, 4
2015/10/11, 99, 76, , 12, 13, 4
2015/10/12, 118, 99, , 17, 18, 6
2015/10/13, 140, 93, , 17, 8, 6
2015/10/14, 147, 118, , 18, 18, 10
2015/10/15, 173, 123, , 18, 20, 11
2015/10/16, 182, 119, , 21, 6, 10
2015/10/17, 183, 83, , 8, 4, 7
2015/10/18, 152, 57, , 6, 3, 4
2015/10/19, 104, 60, , 10, 2, 5
2015/10/20, 113, 70, , 8, 2, 5
2015/10/21, 139, 60, , 5, 3, 4
2015/10/22, 118, 90, , 7, 2, 6
2015/10/23, 164, 100, , 9, 1, 8
2015/10/24, 172, 108, , 12, 4, 9
2015/10/25, 173, 53, , , 2, 4
2015/10/26, 80, 53, , 10, 2, 6
2015/10/27, 95, 82, , 5, 7, 6
2015/10/28, 133, 86, , 9, 9, 5
2015/10/29, 131, 88, , 6, 7, 5
2015/10/30, 143, 47, , 7, 5, 5
2015/10/31, 76, 51, , 9, 6, 5
2015/11/1, 82, 58, , 13, 8, 4
2015/11/2, 102, 98, , 12, 10, 6
2015/11/3, 167, 91, , 12, 9, 8
2015/11/4, 160, 80, , 18, 3, 8
2015/11/5, 154, 76, , 21, 2, 7
2015/11/6, 145, 50, , 15, 1, 6
2015/11/7, 112, 52, , 16, 1, 8
2015/11/8, 108, 68, , 26, 2, 8
2015/11/9, 154, 74, , 27, 3, 7
2015/11/10, 159, 70, , 28, 4, 7
2015/11/11, 136, 59, , 26, 5, 5
2015/11/12, 120, 51, , 20, 2, 6
2015/11/13, 117, 45, , 24, 2, 9
2015/11/14, 103, 111, , 37, 9, 13
2015/11/15, 182, 88, , 46, 6, 12
2015/11/16, 159, 64, , 27, 6, 10
2015/11/17, 138, 60, , 12, 7, 9
2015/11/18, 120, 55, , 9, 8, 7
2015/11/19, 101, 60, , 9, 4, 6
2015/11/20, 105, 80, , 14, 4, 9
2015/11/21, 149, 66, , 8, 3, 8
2015/11/22, 134, 36, , 4, 1, 6
2015/11/23, 80, 27, , 5, 1, 5
2015/11/24, 67, 17, , 4, 1, 3
2015/11/25, 56, 45, , 8, 2, 5
2015/11/26, 111, 50, , 10, 9, 6
2015/11/27, 120, 63, , 17, 16, 6
2015/11/28, 123, 88, , 31, 19, 9
2015/11/29, 152, 109, , 30, 13, 12
2015/11/30, 169, 132, , 30, 5, 13
2015/12/1, 198, 108, , 26, 3, 11
2015/12/2, 180, 100, , 23, 8, 10
2015/12/3, 150, 89, , 18, 10, 8
2015/12/4, 119, 80, , 19, 12, 6
2015/12/5, 118, 111, , 25, 24, 9
2015/12/6, 166, 106, , 23, 16, 13
2015/12/7, 171, 121, , 27, 7, 15
2015/12/8, 183, 63, , 12, 3, 4
2015/12/9, 157, 59, , 12, 2, 5
2015/12/10, 131, 91, , 16, 2, 8
2015/12/11, 167, 81, , 10, 2, 8
2015/12/12, 141, 71, , 16, 3, 6
2015/12/13, 138, 80, , 20, 7, 8
2015/12/14, 152, 161, , 36, 17, 16
2015/12/15, 245, 136, , 28, 27, 13
2015/12/16, 210, 66, , 15, 14, 5
2015/12/17, 104, 62, , 16, 15, 6
2015/12/18, 114, 84, , 24, 16, 11
2015/12/19, 150, 94, , 27, 13, 10
2015/12/20, 170, 104, , 23, 3, 10
2015/12/21, 193, 174, , 31, 8, 14
2015/12/22, 279, 108, , 19, 3, 11
2015/12/23, 204, 59, , 14, 3, 10
2015/12/24, 136, 115, , 16, 3, 13
2015/12/25, 201, 134, , 23, 5, 16
2015/12/26, 213, 90, , 20, 6, 10
2015/12/27, 167, 65, , 11, 4, 6
2015/12/28, 106, 63, , 17, 7, 7
2015/12/29, 106, 87, , 21, 11, 8
2015/12/30, 159, 132, , 30, 11, 14
2015/12/31, 201, 129, , 32, 10, 15
2016/1/1, 200, , , , , 
2015/7/2, 111, 66, , 6, 3, 14
2015/7/3, 135, 51, , 7, 4, 9
2015/7/4, 118, 83, , 7, 3, 10
2015/7/5, 164, 72, , 9, 11, 9
2015/7/6, 131, 64, , 7, 4, 7
2015/7/7, 117, 56, , 4, 2, 8
2015/7/8, 115, 43, , 2, 3, 6
2015/7/9, 81, 44, , 4, 2, 6
2015/7/10, 86, 42, , 2, 2, 7
2015/7/11, 76, 33, , , 2, 7
2015/7/12, 62, 26, , 5, 3, 8
2015/7/13, 51, 76, , 9, 5, 12
2015/7/14, 154, 75, , 13, 3, 13
2015/7/15, 147, 96, , 5, 8, 12
2015/7/16, 181, 33, , 4, 13, 8
2015/7/17, 71, 41, , 2, 12, 8
2015/7/18, 92, 21, , 2, 12, 8
2015/7/19, 57, 26, , 4, 12, 8
2015/7/20, 64, 28, , 5, 14, 5
2015/7/21, 64, 42, , 5, 13, 3
2015/7/22, 84, 45, , 5, 13, 3
2015/7/23, 86, 48, , 6, 13, 3
2015/7/24, 112, 39, , 9, 12, 5
2015/7/25, 85, 52, , 9, 14, 7
2015/7/26, 99, 52, , 7, 17, 6
2015/7/27, 109, 46, , 9, 29, 6
2015/7/28, 79, 54, , 10, 36, 10
2015/7/29, 78, 57, , 9, 26, 9
2015/7/30, 92, 62, , 10, 31, 11
2015/7/31, 102, 54, , 9, 27, 8
2015/8/1, 90, 44, , 17, 26, 12
2015/8/2, 100, 61, , 18, 37, 17
2015/8/3, 105, 70, , 17, 34, 21
2015/8/4, 116, 59, , 9, 12, 8
2015/8/5, 100, 57, , 8, 5, 7
2015/8/6, 95, 50, , 9, 9, 6
2015/8/7, 100, 43, , 6, 6, 4
2015/8/8, 81, 23, , 2, 4, 2
2015/8/9, 47, 28, , 2, 4, 1
2015/8/10, 58, 16, , 1, 4, 1
2015/8/11, 50, 19, , 2, 3, 1
2015/8/12, 42, 52, , 13, 4, 5
2015/8/13, 99, 74, , 15, 5, 8
2015/8/14, 150, 77, , 15, 15, 7
2015/8/15, 146, 60, , 10, 6, 5
2015/8/16, 118, 61, , 6, 3, 4
2015/8/17, 128, 52, , 8, 4, 4
2015/8/18, 104, 54, , 7, 3, 4
2015/8/19, 111, 39, , 6, 2, 3
2015/8/20, 83, 19, , 4, 1, 3
2015/8/21, 47, 60, , 4, 3, 6
2015/8/22, 131, 81, , 6, 3, 8
2015/8/23, 165, 64, , 6, 4, 6
2015/8/24, 143, 47, , 3, 2, 3
2015/8/25, 89, 57, , 5, 3, 7
2015/8/26, 126, 65, , 12, 4, 10
2015/8/27, 130, 69, , 15, 4, 10
2015/8/28, 137, 67, , 13, 6, 8
2015/8/29, 131, 62, , 13, 4, 8
2015/8/30, 132, 58, , 8, 3, 6
2015/8/31, 115, 51, , 7, 3, 5
2015/9/1, 101, 45, , 8, 4, 7
2015/9/2, 98, 61, , 11, 7, 16
2015/9/3, 126, 59, , 7, 4, 7
2015/9/4, 123, 47, , 7, 3, 5
2015/9/5, 91, 39, , 4, 2, 5
2015/9/6, 85, 45, , 7, 3, 6
2015/9/7, 84, 51, , 10, 3, 6
2015/9/8, 83, 32, , 7, 4, 4
2015/9/9, 61, 29, , 7, 3, 4
2015/9/10, 59, 40, , 9, 3, 4
2015/9/11, 70, 49, , 9, 4, 7
2015/9/12, 99, 54, , 9, 4, 7
2015/9/13, 89, 57, , 15, 7, 6
2015/9/14, 86, 41, , 8, 4, 5
2015/9/15, 69, 28, , 4, 3, 4
2015/9/16, 63, 35, , 6, 3, 4
2015/9/17, 68, 55, , 11, 5, 7
2015/9/18, 94, 64, , 10, 5, 7
2015/9/19, 114, 75, , 14, 6, 7
2015/9/20, 139, , , , , 
2015/9/24, 97, 59, , 16, 4, 8
2015/9/25, 115, 60, , 14, 5, 7
2015/9/26, 116, 57, , 12, 4, 6
2015/9/27, 105, 37, , 8, 3, 5
2015/9/28, 73, 37, , 8, 3, 4
2015/9/29, 65, 42, , 5, 2, 4
2015/9/30, 56, 16, , 6, 1, 4
2015/10/1, 42, 54, , 8, 7, 5
2015/4/2, 105, 46, , 17, 7, 10
2015/4/3, 107, 63, , 11, 10, 11
2015/4/4, 150, 42, , 8, 7, 8
2015/4/5, 97, 70, , 15, 8, 10
2015/4/6, 151, 85, , 9, 9, 9
2015/4/7, 130, 44, , 5, 9, 6
2015/4/8, 68, 66, , 7, 18, 11
2015/4/9, 133, 45, , 2, 11, 6
2015/4/10, 82, 65, , 2, 15, 8
2015/4/11, 122, 59, , 2, 13, 7
2015/4/12, 106, 74, , 5, 17, 9
2015/4/13, 134, 56, , 7, 10, 10
2015/4/14, 130, 69, , 14, 14, 10
2015/4/15, 133, 65, , 16, 16, 8
2015/4/16, 97, 125, , 14, 11, 7
2015/4/17, 125, 108, , 16, 15, 7
2015/4/18, 110, 76, , 15, 11, 8
2015/4/19, 129, 37, , 13, 7, 7
2015/4/20, 81, 58, , 12, 10, 7
2015/4/21, 92, 65, , 18, 19, 9
2015/4/22, 107, 68, , 18, 13, 9
2015/4/23, 119, 80, , 16, 19, 10
2015/4/24, 128, 102, , 19, 31, 14
2015/4/25, 165, 116, , 17, 23, 14
2015/4/26, 174, 91, , 13, 20, 9
2015/4/27, 130, 77, , 14, 25, 11
2015/4/28, 144, 42, , 11, 10, 7
2015/4/29, 83, 25, , 10, 8, 6
2015/4/30, 70, 60, , 13, 13, 8
2015/5/1, 124, 67, , 10, 11, 8
2015/5/2, 138, 36, , 9, 8, 7
2015/5/3, 83, 65, , 11, 12, 11
2015/5/4, 141, 77, , 12, 14, 9
2015/5/5, 93, 66, , 14, 27, 9
2015/5/6, 105, 88, , 20, 27, 12
2015/5/7, 153, 85, , 28, 17, 11
2015/5/8, 158, 79, , 24, 14, 9
2015/5/9, 143, 39, , 9, 10, 4
2015/5/10, 69, 37, , 11, 11, 4
2015/5/11, 64, 40, , 10, 9, 7
2015/5/12, 84, 63, , 23, 11, 4
2015/5/13, 78, 76, , 48, 16, 11
2015/5/14, 117, 63, , 12, 14, 8
2015/5/15, 117, 70, , 9, 11, 7
2015/5/16, 133, 62, , 12, 14, 6
2015/5/17, 110, 63, , 18, 21, 9
2015/5/18, 119, 75, , 15, 20, 11
2015/5/19, 145, 77, , 14, 16, 10
2015/5/20, 139, 58, , 12, 14, 7
2015/5/21, 86, 52, , 18, 10, 7
2015/5/22, 100, 50, , 14, 12, 6
2015/5/23, 87, 59, , 12, 11, 7
2015/5/24, 102, 64, , 12, 10, 7
2015/5/25, 122, 66, , 11, 15, 8
2015/5/26, 123, 59, , 9, 13, 7
2015/5/27, 96, 36, , 7, 10, 6
2015/5/28, 77, 47, , 5, 9, 5
2015/5/29, 91, 42, , 5, 8, 5
2015/5/30, 88, 51, , 5, 9, 7
2015/5/31, 104, 52, , 10, 11, 7
2015/6/1, 80, 80, , 10, 12, 8
2015/6/2, 147, 69, , 8, 10, 8
2015/6/3, 144, 55, , 4, 10, 7
2015/6/4, 101, 56, , 12, 16, 8
2015/6/5, 65, 61, , 7, 15, 8
2015/6/6, 74, 92, , 15, 18, 14
2015/6/7, 119, 81, , 12, 21, 10
2015/6/8, 145, 96, , 11, 17, 12
2015/6/9, 149, 103, , 12, 20, 13
2015/6/10, 167, 82, , 8, 12, 10
2015/6/11, 158, 91, , 7, 14, 9
2015/6/12, 104, 113, , 8, 12, 7
2015/6/13, 112, 82, , 5, 11, 7
2015/6/14, 107, 108, , 6, 15, 10
2015/6/15, 146, 70, , 5, 11, 8
2015/6/16, 120, 59, , 5, 10, 8
2015/6/17, 125, 37, , 2, 9, 6
2015/6/18, 84, 51, , 7, 14, 7
2015/6/19, 96, 65, , 7, 15, 10
2015/6/20, 127, 68, , 5, 11, 9
2015/6/21, 144, 49, , 3, 10, 7
2015/6/22, 88, 57, , 3, 10, 7
2015/6/23, 118, 33, , 1, 8, 5
2015/6/24, 65, 17, , 1, 8, 6
2015/6/25, 48, 13, , 4, 9, 7
2015/6/26, 38, 26, , 4, 9, 8
2015/6/27, 56, 27, , 3, 9, 8
2015/6/28, 66, 27, , 1, 9, 6
2015/6/29, 65, 22, , 2, 8, 6
2015/6/30, 55, 17, , 2, 9, 5
2015/7/1, 37, 50, , 2, 8, 8
2015/1/2, 146, 84, , 25, 26, 8
2015/1/3, 158, , , 34, 34, 11
2015/1/4, 196, 144, , 37, 34, 18
2015/1/5, 205, 175, , 45, 33, 17
2015/1/6, 265, 74, , 8, 12, 14
2015/1/7, 91, 88, , 18, 16, 8
2015/1/8, 144, 114, , 29, 25, 11
2015/1/9, 181, 128, , 25, 21, 12
2015/1/10, 195, 169, , 31, 36, 15
2015/1/11, 245, 120, , 22, 26, 12
2015/1/12, 180, 42, , 7, 9, 8
2015/1/13, 65, 48, , 8, 6, 5
2015/1/14, 83, 56, , 13, 6, 5
2015/1/15, 118, 96, , 18, 17, 8
2015/1/16, 178, 112, , 18, 17, 15
2015/1/17, 191, 87, , 17, 15, 14
2015/1/18, 151, 78, , 14, 21, 10
2015/1/19, 132, 90, , 19, 21, 9
2015/1/20, 105, 65, , 12, 14, 7
2015/1/21, 96, 83, , 23, 8, 8
2015/1/22, 162, 78, , 16, 8, 11
2015/1/23, 154, 106, , 25, 14, 10
2015/1/24, 175, 108, , 23, 12, 12
2015/1/25, 176, 88, , 14, 6, 9
2015/1/26, 159, 140, , 21, 10, 14
2015/1/27, 212, 51, , 6, 8, 11
2015/1/28, 74, 36, , 6, 7, 6
2015/1/29, 65, 56, , 13, 6, 6
2015/1/30, 133, 81, , 21, 14, 8
2015/1/31, 164, 60, , 16, 11, 8
2015/2/1, 101, 69, , 23, 13, 7
2015/2/2, 129, 80, , 25, 10, 8
2015/2/3, 152, 89, , 27, 10, 7
2015/2/4, 154, 133, , 33, 36, 11
2015/2/5, 223, 72, , 23, 19, 10
2015/2/6, 104, 85, , 22, 18, 8
2015/2/7, 150, 98, , 31, 19, 9
2015/2/8, 162, 62, , 13, 11, 8
2015/2/9, 84, 64, , 17, 16, 7
2015/2/10, 110, 77, , 22, 17, 9
2015/2/11, 138, 99, , 9, 20, 12
2015/2/12, 181, 119, , 10, 14, 14
2015/2/13, 206, 67, , 7, 12, 9
2015/2/14, 124, 94, , 10, 14, 13
2015/2/15, 171, 81, , 7, 8, 13
2015/2/16, 168, 116, , 7, 6, 19
2015/2/17, 204, 142, , 9, 10, 17
2015/2/18, 220, 69, , 4, 7, 9
2015/2/19, 113, 68, , 2, 10, 6
2015/2/20, 143, 33, , 3, 4, 6
2015/2/21, 98, 60, , 2, 4, 9
2015/2/22, 149, 112, , 4, 7, 11
2015/2/23, 180, 97, , 5, 17, 9
2015/2/24, 138, 97, , 5, 8, 10
2015/2/25, 172, 82, , 7, 8, 11
2015/2/26, 161, 69, , 3, 8, 9
2015/2/27, 132, 48, , 3, 5, 7
2015/2/28, 91, 23, , 3, 4, 7
2015/3/1, 72, 64, , 4, 11, 12
2015/3/2, 145, 78, , 8, 22, 13
2015/3/3, 157, 78, , 7, 16, 10
2015/3/4, 133, 54, , 6, 10, 8
2015/3/5, 70, 52, , 5, 12, 7
2015/3/6, 95, 53, , 6, 9, 8
2015/3/7, 124, 76, , 10, 12, 10
2015/3/8, 157, 48, , 6, 6, 6
2015/3/9, 93, 55, , 7, 5, 7
2015/3/10, 104, 48, , 7, 9, 7
2015/3/11, 71, 64, , 10, 20, 9
2015/3/12, 107, 99, , 13, 17, 14
2015/3/13, 166, 102, , 12, 22, 15
2015/3/14, 174, 70, , 7, 6, 8
2015/3/15, 130, 80, , 9, 7, 10
2015/3/16, 160, 66, , 9, 7, 10
2015/3/17, 146, 67, , 8, 7, 9
2015/3/18, 120, 31, , 6, 5, 8
2015/3/19, 55, 84, , 11, 11, 14
2015/3/20, 161, 69, , 7, 9, 9
2015/3/21, 143, 81, , 7, 12, 13
2015/3/22, 134, 109, , 6, 13, 8
2015/3/23, 106, 77, , 2, 7, 5
2015/3/24, 60, 48, , 5, 9, 6
2015/3/25, 69, 55, , 6, 15, 8
2015/3/26, 88, 36, , 3, 7, 6
2015/3/27, 70, 58, , 4, 12, 8
2015/3/28, 123, 86, , 6, 15, 11
2015/3/29, 161, 349, , 4, 12, 11
2015/3/30, 161, 135, , 10, 12, 11
2015/3/31, 175, 88, , 22, 20, 14
2015/4/1, 163, 56, , 6, 8, 8
2014/10/2, 73, 51, 69, 13, 15, 429
2014/10/3, 99, 43, 49, 8, 14, 500
2014/10/4, 84, 36, 51, 11, 16, 500
2014/10/5, 51, , , , , 
2014/10/12, 76, 60, 86, 8, 15, 377
2014/10/13, 114, 50, 43, 9, 17, 479
2014/10/14, 58, 50, 47, 15, 20, 418
2014/10/15, 77, 84, 87, 27, 20, 500
2014/10/16, 159, 66, 38, 16, 16, 397
2014/10/17, 104, 72, 84, 17, 20, 254
2014/10/18, 101, 79, 66, 23, 22, 174
2014/10/19, 127, 48, 44, 18, 16, 180
2014/10/20, 88, 68, 37, 18, 14, 144
2014/10/21, 157, 36, 41, 8, 13, 245
2014/10/22, 88, 63, 51, 19, 17, 210
2014/10/23, 126, 86, 77, 23, 20, 438
2014/10/24, 119, 83, 87, 21, 33, 211
2014/10/25, 127, 70, 91, 24, 31, 32
2014/10/26, 156, 82, 83, 25, 29, 118
2014/10/27, 167, 54, 40, 8, 15, 397
2014/10/28, 69, 51, 24, 14, 16, 79
2014/10/29, 98, 34, 35, 14, 14, 78
2014/10/30, 85, 36, 25, 17, 14, 78
2014/10/31, 111, 38, 18, 15, 14, 107
2014/11/1, 119, , , , , 
2014/11/4, 126, 68, 12, 30, 22, 151
2014/11/5, 150, 95, , 38, 21, 8
2014/11/6, 187, 91, , 23, 12, 9
2014/11/7, 190, 40, , 11, 5, 7
2014/11/8, 60, 42, , 17, 8, 4
2014/11/9, 90, , , , , 
2014/11/13, 115, 69, , 27, 13, 6
