date, pm25, pm10, o3, no2, so2, co
2021/11/2, 161, 82, 26, 23, 2, 
2021/11/3, 186, 86, 36, 20, 4, 
2021/11/4, 191, 81, 53, 20, 3, 
2021/11/5, 169, 127, 17, 24, 3, 
2021/11/6, 272, 136, 39, 22, 1, 
2021/11/7, 254, 18, 23, 9, 2, 
2021/11/8, 45, 40, 30, 10, 4, 
2021/11/9, 57, 27, 34, 12, 6, 
2021/11/10, 52, 43, 30, 21, 8, 
2021/11/11, 73, 52, 28, 32, 4, 
2021/11/12, 94, 65, 27, 24, 11, 
2021/11/13, 111, 70, 27, 27, 12, 
2021/11/14, 127, 68, 25, 27, 15, 
2021/11/15, 125, 86, 18, 33, 10, 
2021/11/16, 188, 74, 27, 26, 3, 
2021/11/17, 152, 100, 39, 31, 17, 
2021/11/18, 179, 91, 49, 28, 14, 
2021/11/19, 198, 103, 23, 23, 3, 
2021/11/20, 223, 55, 5, 15, 3, 
2021/11/21, 90, , , , , 
2021/10/2, 145, 88, 68, 19, 6, 
2021/10/3, 150, 89, 24, 12, 3, 
2021/10/4, 165, 28, 20, 5, 2, 
2021/10/5, 51, 12, 24, 2, 1, 
2021/10/6, 37, 10, 21, 3, 2, 
2021/10/7, 31, 22, 27, 6, 2, 
2021/10/8, 57, 42, 32, 13, 3, 
2021/10/9, 89, 39, 28, 11, 2, 
2021/10/10, 124, 54, 20, 15, 4, 
2021/10/11, 80, 50, 27, 18, 7, 
2021/10/12, 78, 50, 38, 19, 4, 
2021/10/13, 146, 61, 54, 23, 5, 
2021/10/14, 116, 72, 40, 23, 4, 
2021/10/15, 167, 60, 23, 22, 5, 
2021/10/16, 121, 32, 51, 9, 1, 
2021/10/17, 71, 48, 29, 16, 7, 
2021/10/18, 87, 71, 31, 25, 7, 
2021/10/19, 140, 61, 17, 19, 3, 
2021/10/20, 101, 65, 13, 22, 14, 
2021/10/21, 168, 68, 20, 25, 5, 
2021/10/22, 140, 52, 27, 21, 5, 
2021/10/23, 97, 74, 37, 27, 9, 
2021/10/24, 264, 87, 50, 28, 9, 
2021/10/25, 175, 104, 44, 29, 12, 
2021/10/26, 188, 96, 32, 27, 5, 
2021/10/27, 190, 75, 36, 27, 16, 
2021/10/28, 138, 80, 39, 32, 7, 
2021/10/29, 164, 106, 36, 34, 10, 
2021/10/30, 198, 107, 50, 33, 7, 
2021/10/31, 189, 104, 43, 26, 6, 
2021/11/1, 195, 70, 34, 14, 1, 
2021/9/2, 65, 33, 57, 9, 3, 
2021/9/3, 64, 53, 61, 7, 6, 
2021/9/4, 110, 25, 43, 6, 3, 
2021/9/5, 68, 34, 37, 7, 3, 
2021/9/6, 78, 27, 42, 5, 2, 
2021/9/7, 65, 21, 10, 7, 2, 
2021/9/8, 36, 1, , , , 
2021/9/9, 1, 32, 86, 5, 3, 
2021/9/10, 58, 68, 93, 9, 3, 
2021/9/11, 140, 80, 99, 17, 4, 
2021/9/12, 135, 79, 108, 15, 3, 
2021/9/13, 130, 85, 105, 14, 2, 
2021/9/14, 148, 64, 64, 8, 2, 
2021/9/15, 110, 39, 58, 7, 3, 
2021/9/16, 64, 53, 35, 19, 6, 
2021/9/17, 86, 42, 39, 12, 4, 
2021/9/18, 79, 42, 37, 15, 3, 
2021/9/19, 85, 11, 37, 4, 1, 
2021/9/20, 35, 25, 56, 5, 4, 
2021/9/21, 37, 41, 65, 11, 5, 
2021/9/22, 68, 96, 71, 16, 6, 
2021/9/23, 91, 59, 46, 17, 5, 
2021/9/24, 113, 36, 30, 6, 2, 
2021/9/25, 79, 16, 36, 3, 2, 
2021/9/26, 47, 11, 24, 4, 2, 
2021/9/27, 36, 31, 30, 7, 2, 
2021/9/28, 57, 36, 27, 13, 3, 
2021/9/29, 61, 18, 36, 5, 3, 
2021/9/30, 24, 68, 73, 15, 5, 
2021/10/1, 101, 80, 61, 11, 3, 
2021/8/2, 72, 33, 79, 6, 4, 
2021/8/3, 68, 37, 76, 6, 4, 
2021/8/4, 85, 55, 89, 7, 5, 
2021/8/5, 112, 50, 63, 7, 4, 
2021/8/6, 100, 59, 73, 6, 3, 
2021/8/7, 129, 44, 78, 11, 1, 
2021/8/8, 95, 15, 49, 1, 1, 
2021/8/9, 30, 19, 72, 1, 2, 
2021/8/10, 41, 44, 72, 7, 3, 
2021/8/11, 91, 60, 82, 12, 7, 
2021/8/12, 117, 43, 65, 7, 6, 
2021/8/13, 100, 50, 66, 10, 2, 
2021/8/14, 104, 50, 74, 11, 2, 
2021/8/15, 104, 57, 88, 8, 4, 
2021/8/16, 126, 61, 85, 9, 7, 
2021/8/17, 136, 70, 89, 9, 6, 
2021/8/18, 148, 55, 71, 4, 2, 
2021/8/19, 112, 56, 44, 6, 4, 
2021/8/20, 123, 18, 55, 2, 1, 
2021/8/21, 59, 40, 57, 6, 2, 
2021/8/22, 85, 57, 38, 7, 3, 
2021/8/23, 118, 31, 64, 6, 5, 
2021/8/24, 69, 54, 54, 11, 12, 
2021/8/25, 83, 44, 80, 13, 9, 
2021/8/26, 60, 60, 45, 18, 25, 
2021/8/27, 92, 40, 56, 8, 4, 
2021/8/28, 68, 70, 62, 4, 3, 
2021/8/29, 100, 32, 30, 5, 7, 
2021/8/30, 72, 34, 44, 5, 2, 
2021/8/31, 77, 26, 43, 2, 1, 
2021/9/1, 68, 31, 56, 6, 2, 
2021/7/2, 77, 38, 78, 5, 3, 6
2021/7/3, 79, 44, 87, 3, 3, 9
2021/7/4, 96, 57, 115, 6, 4, 5
2021/7/5, 106, 44, 75, 3, 4, 2
2021/7/6, 74, 42, 78, 2, 5, 2
2021/7/7, 77, 373, 500, 160, 173, 6
2021/7/8, 404, 881, 500, 438, 439, 11
2021/7/9, 886, 960, 500, 480, 480, 11
2021/7/10, 963, 62, 106, 10, 5, 
2021/7/11, 112, 37, 31, 5, 1, 
2021/7/12, 72, 25, 51, 3, 2, 
2021/7/13, 55, 61, 91, 7, 2, 
2021/7/14, 110, 39, 63, 8, 7, 
2021/7/15, 63, 42, 73, 5, 2, 
2021/7/16, 85, 44, 61, 6, 1, 
2021/7/17, 87, 40, 38, 4, 1, 
2021/7/18, 80, 31, 36, 4, 1, 
2021/7/19, 70, 40, 48, 5, 1, 
2021/7/20, 80, 55, 38, 8, 2, 
2021/7/21, 109, 25, 34, 3, 1, 
2021/7/22, 56, 16, 13, 2, , 
2021/7/23, 44, 40, 53, 5, 2, 
2021/7/24, 95, 48, 41, 9, 4, 
2021/7/25, 101, 41, 49, 5, 4, 
2021/7/26, 82, 46, 68, 5, 7, 
2021/7/27, 95, 46, 74, 8, 3, 
2021/7/28, 93, 22, 32, 4, 3, 
2021/7/29, 57, 13, 33, 1, 2, 
2021/7/30, 51, 36, 74, 6, 5, 
2021/7/31, 74, 52, 91, 5, 5, 
2021/8/1, 96, 33, 79, 4, 4, 
2021/6/2, 149, 76, 102, 14, 6, 8
2021/6/3, 150, 62, 46, 7, 4, 5
2021/6/4, 105, 51, 61, 15, 9, 7
2021/6/5, 75, 45, 81, 12, 4, 3
2021/6/6, 68, 65, 113, 13, 6, 5
2021/6/7, 91, 68, 103, 13, 12, 9
2021/6/8, 120, 67, 116, 10, 4, 6
2021/6/9, 118, 68, 94, 9, 3, 7
2021/6/10, 139, 42, 79, 7, 1, 4
2021/6/11, 88, 68, 93, 20, 14, 22
2021/6/12, 116, 79, 103, 20, 10, 5
2021/6/13, 126, 43, 42, 5, 4, 4
2021/6/14, 84, 50, 37, 6, 2, 3
2021/6/15, 99, 55, 72, 5, 2, 3
2021/6/16, 109, 51, 51, 4, 2, 2
2021/6/17, 96, 37, 42, 7, 2, 4
2021/6/18, 92, 52, 93, 14, 9, 13
2021/6/19, 109, 51, 60, 18, 12, 12
2021/6/20, 86, 38, 71, 12, 5, 4
2021/6/21, 61, 54, 107, 17, 7, 8
2021/6/22, 82, 58, 116, 8, 5, 5
2021/6/23, 120, 59, 119, 10, 6, 4
2021/6/24, 103, 58, 109, 7, 5, 4
2021/6/25, 100, 70, 90, 8, 4, 6
2021/6/26, 138, 62, 103, 4, 6, 5
2021/6/27, 125, 67, 118, 6, 3, 6
2021/6/28, 140, 68, 108, 9, 4, 10
2021/6/29, 143, 42, 81, 6, 7, 13
2021/6/30, 101, 61, 84, 7, 5, 12
2021/7/1, 129, 43, 52, 4, 4, 6
2021/5/2, 94, 49, 43, 9, 5, 
2021/5/3, 67, 53, 48, 9, 6, 
2021/5/4, 105, 91, 43, 13, 5, 1
2021/5/5, 156, 87, 60, 16, 8, 7
2021/5/6, 109, 116, 54, 12, 8, 7
2021/5/7, 139, 492, 44, 8, 7, 7
2021/5/8, 253, 154, 67, 15, 12, 11
2021/5/9, 185, 86, 68, 12, 9, 6
2021/5/10, 151, 83, 70, 11, 6, 5
2021/5/11, 111, 52, 63, 7, 4, 3
2021/5/12, 100, 79, 88, 17, 8, 5
2021/5/13, 143, 92, 78, 14, 11, 6
2021/5/14, 155, 79, 28, 14, 6, 8
2021/5/15, 148, 78, 25, 15, 4, 7
2021/5/16, 141, 21, 42, 5, 2, 5
2021/5/17, 47, 45, 65, 14, 8, 6
2021/5/18, 68, 59, 79, 11, 8, 6
2021/5/19, 97, 56, 54, 5, 6, 5
2021/5/20, 98, 68, 45, 7, 5, 6
2021/5/21, 141, 63, 72, 9, 7, 6
2021/5/22, 122, 65, 75, 6, 5, 6
2021/5/23, 114, 70, 46, 5, 4, 4
2021/5/24, 104, 94, 58, 15, 13, 14
2021/5/25, 132, 93, 61, 12, 8, 5
2021/5/26, 139, 76, 49, 13, 6, 6
2021/5/27, 117, 99, 74, 18, 7, 11
2021/5/28, 116, 101, 59, 9, 4, 3
2021/5/29, 123, 91, 94, 14, 9, 8
2021/5/30, 147, 41, 63, 8, 3, 3
2021/5/31, 78, 89, 99, 18, 12, 6
2021/6/1, 134, 71, 95, 9, 4, 9
2021/4/2, 153, 73, 38, 14, 4, 4
2021/4/3, 118, 48, 26, 10, 2, 5
2021/4/4, 114, 43, 13, 14, 3, 3
2021/4/5, 101, 69, 46, 21, 12, 6
2021/4/6, 113, 76, 63, 20, 7, 8
2021/4/7, 153, 97, 77, 32, 14, 15
2021/4/8, 162, 80, 80, 15, 10, 5
2021/4/9, 143, 89, 61, 13, 7, 7
2021/4/10, 153, 68, 68, 8, 6, 4
2021/4/11, 121, 73, 54, 8, 8, 4
2021/4/12, 111, 85, 70, 11, 7, 7
2021/4/13, 154, 44, 37, 6, 2, 2
2021/4/14, 69, 64, 44, 14, 6, 5
2021/4/15, 80, 174, 48, 7, 5, 3
2021/4/16, 158, 380, 33, 10, 5, 
2021/4/17, 179, 51, 41, 6, 4, 
2021/4/18, 98, 77, 54, 14, 9, 
2021/4/19, 100, 71, 56, 11, 8, 
2021/4/20, 109, 60, 57, 11, 9, 
2021/4/21, 103, 52, 41, 12, 3, 
2021/4/22, 95, 58, 57, 14, 3, 
2021/4/23, 109, 60, 51, 9, 5, 
2021/4/24, 113, 50, 45, 7, 4, 
2021/4/25, 91, 49, 42, 8, 4, 2
2021/4/26, 103, 63, 59, 10, 15, 6
2021/4/27, 115, 82, 54, 10, 6, 6
2021/4/28, 126, 79, 47, 13, 7, 4
2021/4/29, 126, 92, 45, 18, 8, 4
2021/4/30, 171, 90, 41, 20, 7, 
2021/5/1, 126, 61, 58, 15, 6, 
2021/3/2, 94, 62, 34, 10, 3, 7
2021/3/3, 141, 60, 42, 8, 4, 5
2021/3/4, 124, 189, 40, 18, 10, 9
2021/3/5, 167, 132, 36, 16, 5, 9
2021/3/6, 186, 46, 27, 7, 1, 2
2021/3/7, 83, 57, 31, 12, 8, 4
2021/3/8, 110, 94, 37, 18, 11, 6
2021/3/9, 166, 101, 39, 19, 8, 9
2021/3/10, 176, 55, 40, 11, 4, 3
2021/3/11, 126, 64, 37, 12, 6, 6
2021/3/12, 154, 77, 35, 12, 2, 7
2021/3/13, 165, 74, 31, 14, 4, 6
2021/3/14, 160, 69, 27, 10, 2, 6
2021/3/15, 155, 293, 25, 17, 3, 9
2021/3/16, 213, 555, 29, 11, 1, 3
2021/3/17, 173, 393, 38, 23, 4, 5
2021/3/18, 174, 132, 26, 15, 2, 5
2021/3/19, 142, 94, 26, 21, 4, 6
2021/3/20, 148, 287, 25, 16, 4, 8
2021/3/21, 163, 84, 37, 10, 2, 2
2021/3/22, 64, 89, 39, 17, 10, 8
2021/3/23, 73, 85, 38, 23, 9, 8
2021/3/24, 109, 123, 43, 20, 9, 5
2021/3/25, 146, 129, 57, 28, 10, 9
2021/3/26, 167, 82, 27, 21, 10, 7
2021/3/27, 142, 115, 45, 19, 6, 14
2021/3/28, 190, 645, 33, 20, 5, 10
2021/3/29, 269, 490, 28, 21, 6, 6
2021/3/30, 183, 168, 47, 19, 14, 6
2021/3/31, 178, 150, 41, 22, 20, 5
2021/4/1, 157, 115, 32, 23, 14, 15
2021/2/2, 159, 70, 28, 14, 9, 6
2021/2/3, 98, 105, 25, 27, 12, 11
2021/2/4, 160, 109, 34, 26, 12, 12
2021/2/5, 165, 94, 35, 23, 10, 10
2021/2/6, 141, 85, 39, 19, 12, 10
2021/2/7, 105, 97, 32, 12, 6, 6
2021/2/8, 119, 59, 38, 11, 8, 5
2021/2/9, 108, 64, 39, 8, 8, 5
2021/2/10, 130, 104, 53, 23, 17, 17
2021/2/11, 180, 100, 48, 12, 14, 10
2021/2/12, 177, 136, 53, 14, 10, 15
2021/2/13, 231, 122, 24, 16, 9, 15
2021/2/14, 217, 170, 25, 14, 6, 17
2021/2/15, 278, 65, 31, 5, 2, 7
2021/2/16, 131, 69, 34, 8, 4, 7
2021/2/17, 125, 48, 33, 7, 5, 4
2021/2/18, 68, 81, 35, 14, 17, 7
2021/2/19, 149, 78, 39, 23, 19, 16
2021/2/20, 109, 80, 38, 15, 14, 11
2021/2/21, 77, 88, 38, 23, 18, 19
2021/2/22, 118, 120, 34, 17, 11, 14
2021/2/23, 129, 63, 29, 14, 6, 5
2021/2/24, 114, 66, 17, 14, 4, 6
2021/2/25, 104, 71, 30, 15, 3, 7
2021/2/26, 158, 85, 44, 18, 4, 7
2021/2/27, 170, 81, 44, 16, 8, 7
2021/2/28, 164, 65, 22, 14, 4, 9
2021/3/1, 156, 36, 23, 9, 5, 7
2021/1/5, 168, 66, 23, 24, 12, 8
2021/1/6, 123, 104, 26, 17, 9, 7
2021/1/7, 121, 66, 23, 11, 7, 4
2021/1/8, 79, 65, 27, 20, 14, 10
2021/1/9, 105, 69, 24, 24, 16, 10
2021/1/10, 114, 77, 27, 23, 17, 10
2021/1/11, 122, 88, 31, 17, 11, 7
2021/1/12, 96, 151, 28, 19, 10, 8
2021/1/13, 132, 285, 25, 25, 13, 10
2021/1/14, 165, 239, 17, 29, 14, 11
2021/1/15, 191, 157, 16, 22, 9, 10
2021/1/16, 167, 136, 27, 21, 10, 7
2021/1/17, 163, 69, 29, 17, 16, 10
2021/1/18, 83, 89, 24, 22, 16, 10
2021/1/19, 123, 83, 24, 16, 8, 5
2021/1/20, 138, 87, 18, 21, 7, 9
2021/1/21, 162, 126, 17, 31, 12, 17
2021/1/22, 193, 157, 34, 32, 11, 19
2021/1/23, 235, 123, 31, 32, 7, 15
2021/1/24, 198, 119, 15, 31, 10, 13
2021/1/25, 196, 142, 15, 26, 8, 23
2021/1/26, 239, 175, 29, 31, 20, 49
2021/1/27, 236, 126, 41, 25, 10, 13
2021/1/28, 186, 135, 31, 10, 7, 4
2021/1/29, 100, 114, 26, 21, 20, 10
2021/1/30, 139, 88, 31, 23, 21, 11
2021/1/31, 127, 94, 24, 25, 14, 14
2021/2/1, 155, 122, 28, 21, 16, 13
2020/10/2, 152, 71, 21, 19, 13, 5
2020/10/3, 120, 63, 19, 23, 25, 5
2020/10/4, 89, 50, 28, 13, 8, 5
2020/10/5, 68, 65, 23, 19, 21, 18
2020/10/6, 95, 72, 15, 23, 12, 6
2020/10/7, 111, 66, 36, 21, 7, 5
2020/10/8, 100, 85, 57, 28, 7, 4
2020/10/9, 137, 92, 54, 30, 8, 6
2020/10/10, 142, 128, 7, 38, 9, 7
2020/10/11, 184, 127, 60, 28, 16, 14
2020/10/12, 193, 45, 31, 13, 3, 4
2020/10/13, 76, 89, 14, 31, 13, 11
2020/10/14, 130, 59, 28, 13, 3, 6
2020/10/15, 135, 74, 25, 17, 4, 4
2020/10/16, 157, 79, 39, 21, 4, 7
2020/10/17, 154, 82, 48, 23, 14, 9
2020/10/18, 150, 97, 37, 28, 17, 14
2020/10/19, 164, 100, 49, 27, 20, 11
2020/10/20, 165, 97, 59, 20, 9, 6
2020/10/21, 166, 129, 29, 20, 5, 5
2020/10/22, 151, 123, 27, 25, 16, 16
2020/10/23, 139, 80, 31, 23, 17, 16
2020/10/24, 108, 92, 40, 23, 16, 6
2020/10/25, 140, 104, 50, 23, 19, 5
2020/10/26, 158, 152, 65, 43, 17, 15
2020/10/27, 185, 109, 22, 27, 12, 3
2020/10/28, 144, 79, 12, 31, 12, 9
2020/10/29, 107, 85, 26, 32, 11, 10
2020/10/30, 135, 106, 42, 30, 13, 19
2020/10/31, 166, 100, 54, 28, 14, 9
2020/11/1, 160, 98, 26, 26, 9, 9
2020/11/2, 127, 74, 24, 22, 17, 11
2020/11/3, 95, 73, 26, 24, 13, 7
2020/11/4, 111, 91, 33, 22, 14, 5
2020/11/5, 134, 97, 17, 23, 17, 3
2020/11/6, 138, 86, 34, 27, 15, 10
2020/11/7, 122, 92, 34, 27, 19, 17
2020/11/8, 105, 68, 24, 20, 5, 4
2020/11/9, 84, 85, 20, 27, 17, 10
2020/11/10, 127, 120, 37, 36, 17, 11
2020/11/11, 181, 121, 65, 29, 13, 9
2020/11/12, 172, 116, 37, 25, 11, 8
2020/11/13, 174, 141, 37, 30, 11, 11
2020/11/14, 210, 129, 43, 41, 11, 12
2020/11/15, 186, 139, 40, 32, 8, 11
2020/11/16, 208, 172, 28, 34, 8, 12
2020/11/17, 248, 123, 3, 32, 4, 13
2020/11/18, 200, 31, 31, 13, 3, 9
2020/11/19, 70, 54, 21, 19, 15, 12
2020/11/20, 104, 56, 9, 21, 5, 5
2020/11/21, 111, 53, 12, 16, 2, 4
2020/11/22, 116, 55, 21, 14, 3, 4
2020/11/23, 126, 69, 15, 20, 10, 6
2020/11/24, 144, 68, 10, 19, 5, 8
2020/11/25, 155, 100, 7, 24, 7, 11
2020/11/26, 175, 89, 9, 28, 5, 9
2020/11/27, 165, 77, 12, 25, 4, 8
2020/11/28, 146, 70, 16, 25, 9, 6
2020/11/29, 130, 92, 10, 28, 8, 8
2020/11/30, 160, 125, 8, 32, 9, 13
2020/12/1, 191, 97, 5, 31, 11, 11
2020/12/2, 177, 96, 3, 26, 5, 10
2020/12/3, 174, 92, 15, 25, 6, 10
2020/12/4, 173, 113, 13, 30, 16, 22
2020/12/5, 184, 139, 13, 35, 12, 19
2020/12/6, 206, 136, 15, 36, 10, 14
2020/12/7, 219, 107, 17, 28, 7, 10
2020/12/8, 182, 68, 20, 23, 11, 7
2020/12/9, 127, 108, 11, 30, 14, 11
2020/12/10, 176, 144, 9, 35, 11, 19
2020/12/11, 210, 157, 7, 33, 11, 23
2020/12/12, 220, 125, 9, 34, 13, 18
2020/12/13, 198, 91, 23, 16, 5, 6
2020/12/14, 107, 58, 17, 20, 9, 5
2020/12/15, 100, 90, 12, 28, 13, 11
2020/12/16, 152, 93, 14, 31, 17, 16
2020/12/17, 163, 123, 9, 37, 20, 23
2020/12/18, 183, 89, 20, 30, 13, 17
2020/12/19, 149, 72, 18, 25, 10, 8
2020/12/20, 124, 90, 15, 30, 14, 15
2020/12/21, 156, 104, 16, 34, 18, 18
2020/12/22, 169, 122, 21, 37, 14, 21
2020/12/23, 183, 117, 19, 34, 12, 18
2020/12/24, 177, 114, 19, 32, 17, 23
2020/12/25, 159, 106, 21, 30, 17, 14
2020/12/26, 167, 121, 11, 39, 13, 12
2020/12/27, 177, 162, 14, 49, 16, 19
2020/12/28, 219, 157, 21, 42, 10, 17
2020/12/29, 224, 91, 24, 16, 5, 5
2020/12/30, 103, 64, 26, 16, 10, 6
2020/12/31, 80, 54, 24, 14, 11, 9
2021/1/1, 80, 74, 19, 22, 25, 8
2021/1/2, 130, 110, 15, 36, 16, 13
2021/1/3, 176, 102, 17, 34, 13, 14
2021/1/4, 177, 97, 13, 32, 11, 12
2020/7/2, 115, 59, 64, 9, 6, 4
2020/7/3, 119, 51, 67, 7, 3, 4
2020/7/4, 119, 66, 76, 9, 5, 4
2020/7/5, 136, 56, 107, 9, 10, 8
2020/7/6, 108, 58, 100, 12, 8, 7
2020/7/7, 102, 71, 98, 13, 5, 4
2020/7/8, 132, 71, 96, 11, 5, 5
2020/7/9, 141, 68, 50, 11, 3, 10
2020/7/10, 135, 82, 31, 12, 3, 7
2020/7/11, 156, 94, 45, 13, 3, 3
2020/7/12, 165, 40, 47, 6, 2, 3
2020/7/13, 93, 57, 70, 9, 4, 8
2020/7/14, 113, 68, 54, 12, 6, 6
2020/7/15, 133, 79, 75, 10, 5, 7
2020/7/16, 154, 57, 70, 10, 5, 3
2020/7/17, 108, 55, 62, 8, 4, 1
2020/7/18, 111, 67, 78, 9, 7, 5
2020/7/19, 145, 79, 79, 10, 6, 7
2020/7/20, 147, 74, 85, 14, 8, 8
2020/7/21, 139, 71, 70, 8, 4, 3
2020/7/22, 130, 61, 40, 10, 4, 6
2020/7/23, 130, 66, 97, 10, 5, 7
2020/7/24, 140, 52, 78, 11, 6, 5
2020/7/25, 102, 69, 69, 22, 9, 12
2020/7/26, 126, 53, 57, 14, 6, 9
2020/7/27, 98, 56, 52, 8, 4, 5
2020/7/28, 99, 61, 72, 10, 4, 4
2020/7/29, 117, 59, 66, 8, 4, 6
2020/7/30, 108, 55, 64, 6, 3, 5
2020/7/31, 109, 50, 44, 5, 3, 5
2020/8/1, 103, 55, 44, 6, 4, 6
2020/8/2, 103, 39, 64, 5, 3, 4
2020/8/3, 87, 110, 79, 10, 8, 11
2020/8/4, 132, 39, 51, 8, 6, 6
2020/8/5, 88, 34, 38, 10, 4, 6
2020/8/6, 137, 25, 42, 6, 2, 5
2020/8/7, 84, 35, 30, 7, 3, 5
2020/8/8, 80, 40, 61, 7, 4, 4
2020/8/9, 80, 63, 80, 13, 4, 7
2020/8/10, 117, 69, 82, 9, 5, 8
2020/8/11, 133, 81, 63, 14, 4, 9
2020/8/12, 150, 49, 52, 11, 4, 7
2020/8/13, 101, 44, 76, 6, 5, 9
2020/8/14, 92, 61, 90, 13, 10, 17
2020/8/15, 121, 32, 42, 6, 3, 5
2020/8/16, 87, 31, 29, 8, 3, 6
2020/8/17, 82, 63, 39, 10, 3, 7
2020/8/18, 130, 68, 58, 13, 7, 11
2020/8/19, 130, 32, 32, 8, 3, 5
2020/8/20, 74, 41, 37, 8, 4, 6
2020/8/21, 88, 39, 53, 9, 5, 5
2020/8/22, 74, 52, 64, 11, 6, 6
2020/8/23, 99, 59, 46, 8, 5, 7
2020/8/24, 117, 46, 52, 10, 5, 8
2020/8/25, 100, 65, 73, 20, 19, 29
2020/8/26, 111, 73, 94, 17, 12, 24
2020/8/27, 120, 64, 107, 17, 16, 27
2020/8/28, 109, 80, 112, 14, 8, 11
2020/8/29, 144, 69, 95, 14, 7, 9
2020/8/30, 121, 79, 108, 15, 10, 7
2020/8/31, 147, 83, 75, 16, 12, 14
2020/9/1, 143, 53, 71, 15, 14, 19
2020/9/2, 92, 44, 57, 11, 9, 10
2020/9/3, 73, 45, 50, 16, 17, 12
2020/9/4, 73, 51, 85, 13, 14, 9
2020/9/5, 76, 64, 82, 18, 13, 
2020/9/6, 91, 78, 146, 21, 12, 6
2020/9/7, 125, 85, 106, 15, 13, 7
2020/9/8, 141, 56, 72, 14, 11, 6
2020/9/9, 94, 66, , 19, 11, 
2020/9/10, 102, 59, 63, 16, 11, 1
2020/9/11, 96, 32, 42, 8, 4, 2
2020/9/12, 51, 45, 51, 11, 5, 4
2020/9/13, 72, 55, 58, 11, 5, 4
2020/9/14, 93, 80, 65, 17, 9, 8
2020/9/15, 149, 70, 69, 11, 5, 8
2020/9/16, 154, 50, 50, 16, 18, 15
2020/9/17, 81, 46, 38, 18, 8, 4
2020/9/18, 69, 57, 66, 21, 13, 7
2020/9/19, 78, 61, 102, 17, 13, 7
2020/9/20, 90, 87, 116, 22, 12, 6
2020/9/21, 133, 88, 100, 17, 8, 9
2020/9/22, 148, 101, 104, 25, 20, 22
2020/9/23, 164, 107, 45, 13, 3, 7
2020/9/24, 148, 57, 59, 11, 2, 6
2020/9/25, 219, 71, 74, 16, 5, 5
2020/9/26, 146, 70, 80, 19, 5, 4
2020/9/27, 137, 86, 67, 26, 9, 5
2020/9/28, 157, 71, 57, 22, 6, 8
2020/9/29, 116, 72, 24, 22, 5, 9
2020/9/30, 116, 48, 23, 13, 4, 4
2020/10/1, 77, 87, 58, 22, 8, 9
2020/4/2, 131, 71, 34, 15, 6, 
2020/4/3, 154, 75, 43, 22, 8, 
2020/4/4, 137, 121, 43, 21, 8, 
2020/4/5, 141, 92, 56, 19, 8, 
2020/4/6, 132, 83, 61, 14, 5, 
2020/4/7, 144, 97, 47, 22, 8, 
2020/4/8, 142, 79, 33, 20, 5, 
2020/4/9, 130, 57, 29, 12, 2, 
2020/4/10, 104, 42, 30, 10, 2, 
2020/4/11, 100, 65, 53, 17, 12, 
2020/4/12, 130, 63, 47, 18, 16, 
2020/4/13, 104, 84, 51, 24, 15, 
2020/4/14, 145, 76, 44, 18, 9, 
2020/4/15, 130, 72, 69, 13, 9, 
2020/4/16, 138, 74, 63, 15, 6, 
2020/4/17, 117, 80, 78, 17, 7, 5
2020/4/18, 122, 66, 88, 25, 11, 6
2020/4/19, 116, 75, 85, 17, 11, 7
2020/4/20, 137, 65, 45, 14, 4, 
2020/4/21, 97, 57, 43, 15, 7, 
2020/4/22, 84, 59, 38, 16, 7, 
2020/4/23, 88, 61, 43, 21, 7, 
2020/4/24, 85, 79, 45, 23, 19, 
2020/4/25, 105, 82, 47, 12, 11, 
2020/4/26, 98, 72, 59, 16, 13, 
2020/4/27, 132, 61, 67, 16, 12, 
2020/4/28, 106, 83, 79, 14, 5, 
2020/4/29, 124, 77, 94, 12, 12, 
2020/4/30, 132, 96, 125, 16, 14, 
2020/5/1, 161, 77, 92, 10, 9, 
2020/5/2, 128, 72, 99, 7, 10, 
2020/5/3, 147, 103, 128, 14, 13, 
2020/5/4, 171, 67, 39, 6, 3, 
2020/5/5, 93, 46, 68, 7, 3, 
2020/5/6, 93, 69, 78, 12, 10, 
2020/5/7, 130, 56, 43, 10, 11, 
2020/5/8, 129, 27, 40, 6, 1, 
2020/5/9, 67, 62, 36, 14, 14, 4
2020/5/10, 113, 77, 69, 15, 10, 7
2020/5/11, 115, 57, 44, 10, 6, 5
2020/5/12, 80, 91, 41, 12, 10, 6
2020/5/13, 99, 114, 70, 17, 12, 1
2020/5/14, 132, 56, 67, 8, 7, 1
2020/5/15, 83, 79, 85, 14, 11, 6
2020/5/16, 143, 104, 69, 20, 11, 10
2020/5/17, 162, 183, 71, 9, 6, 7
2020/5/18, 152, 54, 41, 10, 16, 3
2020/5/19, 77, 63, 63, 17, 16, 6
2020/5/20, 97, 78, 80, 20, 12, 
2020/5/21, 111, 76, 108, 13, 9, 
2020/5/22, 104, 84, 81, 12, 13, 3
2020/5/23, 138, 108, 65, 17, 10, 7
2020/5/24, 94, 61, 70, 16, 13, 9
2020/5/25, 106, 76, 95, 17, 19, 6
2020/5/26, 117, 46, 59, 8, 6, 3
2020/5/27, 78, 56, 77, 18, 15, 1
2020/5/28, 85, 57, 74, 13, 13, 
2020/5/29, 79, 71, 78, 16, 12, 5
2020/5/30, 98, 61, 79, 7, 9, 4
