date, pm25, pm10, o3, no2, so2, co
2015/11/7, 100, 54, 34, 18, 7, 7
2015/11/8, 106, 75, 53, 20, 11, 8
2015/11/9, 137, 75, 29, 18, 7, 8
2015/11/10, 145, 69, 21, 17, 7, 10
2015/11/11, 140, 49, 15, 14, 6, 12
2015/11/12, 99, 38, 14, 13, 10, 12
2015/11/13, 84, 50, 20, 14, 11, 11
2015/11/14, 98, 52, 23, 15, 12, 9
2015/11/15, 115, 56, 30, 21, 15, 12
2015/11/16, 99, 61, 23, 16, 11, 11
2015/11/17, 122, 67, 26, 13, 11, 10
2015/11/18, 120, 63, 21, 14, 14, 12
2015/11/19, 115, 76, 31, 21, 16, 14
2015/11/20, 146, 66, 27, 16, 13, 12
2015/11/21, 135, 58, 30, 19, 12, 9
2015/11/22, 111, 43, 33, 21, 9, 7
2015/11/23, 81, 61, 37, 19, 11, 7
2015/11/24, 101, 62, 37, 17, 13, 7
2015/11/25, 123, 58, 23, 14, 15, 13
2015/11/26, 116, 63, 39, 23, 19, 10
2015/11/27, 130, 57, 28, 19, 13, 8
2015/11/28, 128, 57, 21, 15, 13, 10
2015/11/29, 128, 76, 35, 25, 27, 14
2015/11/30, 156, 73, 26, 23, 17, 12
2015/12/1, 154, 52, 17, 16, 16, 12
2015/12/2, 125, 53, 37, 13, 15, 9
2015/12/3, 116, 75, 32, 16, 20, 7
2015/12/4, 133, 43, 26, 13, 12, 7
2015/12/5, 95, 48, 23, 17, 21, 9
2015/12/6, 111, 60, 27, 15, 22, 8
2015/12/7, 126, 80, 33, 26, 30, 10
2015/12/8, 146, 71, 22, 19, 20, 7
2015/12/9, 150, 75, 20, 20, 27, 9
2015/12/10, 160, 75, 23, 22, 30, 10
2015/12/11, 160, 52, 26, 16, 20, 8
2015/12/12, 132, 42, 16, 13, 15, 8
2015/12/13, 101, 52, 21, 11, 19, 10
2015/12/14, 115, 49, 24, 12, 19, 10
2015/12/15, 104, 40, 25, 13, 20, 8
2015/12/16, 82, 52, 34, 14, 25, 6
2015/12/17, 99, 60, 44, 18, 23, 7
2015/12/18, 110, 63, 41, 19, 21, 7
2015/12/19, 123, 63, 33, 16, 18, 8
2015/12/20, 136, 76, 26, 20, 37, 12
2015/12/21, 157, 61, 38, 20, 20, 9
2015/12/22, 127, 78, 42, 20, 28, 14
2015/12/23, 157, 81, 40, 15, 22, 10
2015/12/24, 153, 64, 36, 13, 25, 7
2015/12/25, 125, 80, 36, 17, 31, 8
2015/12/26, 155, 98, 34, 25, 34, 11
2015/12/27, 171, 114, 46, 30, 39, 15
2015/12/28, 178, 79, 36, 18, 23, 9
2015/12/29, 158, 62, 32, 18, 26, 10
2015/12/30, 138, 73, 29, 22, 30, 11
2015/12/31, 159, 65, 44, 20, 24, 8
2016/1/1, 142, , , , , 
2015/7/2, 87, 67, 33, 22, 12, 8
2015/7/3, 121, 54, 29, 16, 12, 6
2015/7/4, 108, 35, 31, 12, 12, 6
2015/7/5, 89, 39, 32, 13, 14, 5
2015/7/6, 101, 46, 48, 16, 13, 6
2015/7/7, 107, 77, 73, 21, 10, 7
2015/7/8, 123, 67, 83, 18, 9, 6
2015/7/9, 130, 65, 66, 12, 9, 6
2015/7/10, 148, 78, 69, 21, 9, 7
2015/7/11, 156, 57, 40, 11, 10, 5
2015/7/12, 112, 65, 52, 18, 16, 7
2015/7/13, 119, 71, 45, 21, 18, 8
2015/7/14, 121, 68, 43, 20, 9, 7
2015/7/15, 116, 42, 59, 15, 12, 6
2015/7/16, 97, 56, 79, 19, 12, 6
2015/7/17, 116, 63, 68, 23, 8, 7
2015/7/18, 123, 69, 74, 24, 9, 8
2015/7/19, 131, 75, 58, 20, 9, 7
2015/7/20, 146, 69, 79, 19, 10, 7
2015/7/21, 130, 81, 86, 28, 11, 9
2015/7/22, 147, 55, 36, 21, 7, 9
2015/7/23, 124, 44, 50, 16, 12, 9
2015/7/24, 98, 54, 59, 17, 12, 7
2015/7/25, 109, 83, 54, 35, 17, 12
2015/7/26, 148, 79, 84, 27, 13, 11
2015/7/27, 144, 74, 93, 24, 13, 8
2015/7/28, 143, 33, 26, 13, 7, 7
2015/7/29, 69, 27, 22, 15, 7, 6
2015/7/30, 66, 33, 29, 16, 8, 9
2015/7/31, 70, 40, 21, 16, 6, 9
2015/8/1, 73, 34, 27, 14, 6, 8
2015/8/2, 76, 30, 25, 11, 6, 6
2015/8/3, 66, 29, 22, 11, 6, 6
2015/8/4, 63, 28, 18, 11, 4, 5
2015/8/5, 58, 30, 19, 13, 6, 6
2015/8/6, 64, 47, 30, 16, 8, 7
2015/8/7, 79, 67, 39, 18, 15, 9
2015/8/8, 104, 64, 51, 20, 8, 7
2015/8/9, 126, 59, 47, 15, 8, 6
2015/8/10, 135, 58, 54, 15, 12, 7
2015/8/11, 132, 77, 42, 25, 18, 9
2015/8/12, 140, 28, 36, 20, 5, 7
2015/8/13, 79, 45, 64, 18, 9, 9
2015/8/14, 95, 52, 64, 20, 9, 7
2015/8/15, 96, 49, 45, 20, 10, 7
2015/8/16, 100, 51, 33, 18, 6, 7
2015/8/17, 95, 43, 25, 15, 7, 6
2015/8/18, 82, 32, 31, 22, 6, 7
2015/8/19, 80, 25, 40, 14, 10, 5
2015/8/20, 71, 34, 52, 15, 10, 5
2015/8/21, 80, 71, 70, 24, 11, 9
2015/8/22, 145, 97, 66, 29, 12, 11
2015/8/23, 151, 100, 92, 32, 12, 11
2015/8/24, 155, 89, 48, 33, 10, 10
2015/8/25, 160, 59, 46, 25, 6, 9
2015/8/26, 148, 60, 41, 20, 6, 8
2015/8/27, 144, 53, 32, 23, 6, 10
2015/8/28, 122, 23, 34, 13, 5, 8
2015/8/29, 64, 51, 45, 19, 6, 8
2015/8/30, 119, 58, 71, 18, 5, 8
2015/8/31, 130, 71, 70, 23, 7, 9
2015/9/1, 146, 68, 72, 20, 8, 8
2015/9/2, 151, 80, 60, 18, 6, 8
2015/9/3, 158, 56, 38, 17, 7, 7
2015/9/4, 131, 39, 28, 12, 6, 6
2015/9/5, 66, 33, 27, 12, 6, 6
2015/9/6, 73, 45, 32, 16, 16, 7
2015/9/7, 91, 35, 29, 14, 5, 6
2015/9/8, 85, 45, 31, 18, 5, 7
2015/9/9, 91, 44, 28, 18, 7, 8
2015/9/10, 97, 36, 32, 16, 6, 7
2015/9/11, 84, 43, 26, 17, 7, 7
2015/9/12, 82, 25, 37, 11, 7, 6
2015/9/13, 66, 51, 51, 15, 7, 5
2015/9/14, 117, 62, 68, 17, 11, 6
2015/9/15, 130, 66, 46, 17, 8, 6
2015/9/16, 151, 63, 48, 19, 7, 6
2015/9/17, 142, 78, 38, 31, 10, 10
2015/9/18, 162, 50, 25, 19, 7, 7
2015/9/19, 113, 47, 30, 18, 8, 8
2015/9/20, 107, 41, 32, 17, 4, 7
2015/9/21, 101, 57, 36, 17, 8, 7
2015/9/22, 135, 46, 24, 22, 7, 9
2015/9/23, 100, 48, 30, 18, 6, 9
2015/9/24, 111, 42, 28, 16, 7, 8
2015/9/25, 88, 40, 28, 15, 6, 8
2015/9/26, 95, 45, 27, 13, 6, 8
2015/9/27, 103, 60, 23, 17, 7, 9
2015/9/28, 128, 49, 22, 18, 7, 11
2015/9/29, 98, 55, 46, 13, 5, 8
2015/9/30, 123, 64, 57, 20, 7, 9
2015/10/1, 134, 51, 29, 20, 8, 8
2015/4/2, 146, 75, 76, 24, 11, 8
2015/4/3, 144, 79, 66, 23, 9, 7
2015/4/4, 137, 85, 67, 27, 16, 8
2015/4/5, 141, 89, 69, 17, 15, 8
2015/4/6, 161, 58, 29, 10, 12, 9
2015/4/7, 132, 36, 31, 11, 8, 9
2015/4/8, 79, 46, 43, 13, 13, 8
2015/4/9, 97, 56, 35, 16, 12, 7
2015/4/10, 125, 54, 44, 14, 15, 6
2015/4/11, 100, 53, 37, 14, 16, 5
2015/4/12, 120, 69, 59, 17, 16, 8
2015/4/13, 108, 158, 71, 42, 24, 12
2015/4/14, 157, 118, 69, 39, 16, 10
2015/4/15, 151, 97, 81, 28, 20, 12
2015/4/16, 141, 155, 78, 39, 20, 13
2015/4/17, 162, 76, 63, 17, 6, 7
2015/4/18, 154, 73, 69, 17, 6, 7
2015/4/19, 149, 92, 50, 19, 11, 9
2015/4/20, 143, 57, 46, 12, 9, 7
2015/4/21, 110, 69, 45, 17, 21, 6
2015/4/22, 138, 61, 33, 18, 11, 6
2015/4/23, 125, 68, 29, 22, 15, 6
2015/4/24, 140, 66, 25, 19, 10, 7
2015/4/25, 148, 90, 47, 27, 14, 10
2015/4/26, 155, 90, 33, 34, 13, 11
2015/4/27, 160, 74, 33, 26, 11, 11
2015/4/28, 156, 65, 58, 21, 12, 8
2015/4/29, 150, 99, 51, 27, 15, 10
2015/4/30, 153, 51, 39, 22, 9, 7
2015/5/1, 109, 56, 56, 17, 10, 6
2015/5/2, 106, 60, 75, 21, 17, 6
2015/5/3, 97, 62, 41, 21, 11, 7
2015/5/4, 127, 58, 38, 13, 10, 6
2015/5/5, 128, 58, 34, 16, 11, 6
2015/5/6, 122, 66, 59, 20, 12, 7
2015/5/7, 135, 70, 45, 24, 7, 9
2015/5/8, 133, 43, 51, 22, 5, 5
2015/5/9, 89, 78, 54, 29, 9, 8
2015/5/10, 137, 47, 48, 22, 5, 6
2015/5/11, 102, 54, 44, 15, 7, 5
2015/5/12, 104, 63, 43, 23, 8, 6
2015/5/13, 111, 56, 40, 18, 6, 5
2015/5/14, 97, 54, 45, 16, 6, 6
2015/5/15, 100, 57, 50, 17, 7, 6
2015/5/16, 122, 56, 53, 13, 12, 6
2015/5/17, 122, 73, 32, 19, 8, 7
2015/5/18, 153, 44, 63, 17, 8, 8
2015/5/19, 98, 66, 56, 24, 8, 8
2015/5/20, 127, 34, 30, 12, 8, 7
2015/5/21, 82, 71, 41, 15, 11, 8
2015/5/22, 155, 50, 34, 17, 10, 8
2015/5/23, 117, 37, 47, 17, 11, 6
2015/5/24, 91, 76, 69, 29, 15, 9
2015/5/25, 152, 55, 32, 18, 10, 9
2015/5/26, 115, 62, 49, 15, 8, 7
2015/5/27, 135, 53, 37, 14, 9, 8
2015/5/28, 112, 71, 56, 20, 9, 9
2015/5/29, 131, 55, 44, 15, 7, 7
2015/5/30, 107, 39, 42, 15, 10, 6
2015/5/31, 85, 51, 38, 18, 9, 7
2015/6/1, 110, 50, 45, 18, 7, 6
2015/6/2, 106, 55, 48, 17, 7, 11
2015/6/3, 105, 47, 31, 19, 8, 9
2015/6/4, 105, 42, 31, 19, 10, 10
2015/6/5, 98, 37, 30, 17, 11, 9
2015/6/6, 83, 55, 24, 22, 11, 9
2015/6/7, 102, 42, 33, 19, 10, 9
2015/6/8, 89, 40, 37, 12, 12, 7
2015/6/9, 84, 64, 43, 24, 12, 9
2015/6/10, 128, 60, 27, 21, 8, 10
2015/6/11, 112, 65, 61, 19, 9, 8
2015/6/12, 130, 64, 44, 21, 11, 6
2015/6/13, 114, 51, 43, 17, 8, 6
2015/6/14, 97, 67, 58, 23, 15, 9
2015/6/15, 140, 55, 28, 19, 11, 8
2015/6/16, 101, 39, 38, 11, 5, 4
2015/6/17, 62, 48, 43, 14, 7, 6
2015/6/18, 93, 38, 38, 16, 7, 8
2015/6/19, 88, 46, 28, 15, 9, 8
2015/6/20, 100, 38, 35, 17, 6, 8
2015/6/21, 89, 33, 39, 16, 7, 9
2015/6/22, 77, 36, 29, 18, 6, 8
2015/6/23, 83, 52, 36, 18, 9, 9
2015/6/24, 103, 44, 29, 17, 7, 6
2015/6/25, 82, 38, 29, 17, 6, 6
2015/6/26, 75, 32, 28, 13, 4, 6
2015/6/27, 70, 38, 37, 10, 5, 5
2015/6/28, 84, 41, 39, 9, 5, 5
2015/6/29, 76, 50, 39, 11, 5, 5
2015/6/30, 82, 53, 47, 15, 6, 6
2015/7/1, 92, 46, 35, 14, 8, 7
2015/1/2, 177, 112, 46, 31, 43, 11
2015/1/3, 175, 108, 52, 27, 37, 11
2015/1/4, 174, 79, 49, 23, 21, 9
2015/1/5, 159, 72, 30, 21, 26, 12
2015/1/6, 159, 50, 26, 16, 27, 10
2015/1/7, 125, 67, 24, 14, 25, 11
2015/1/8, 158, 71, 27, 15, 28, 10
2015/1/9, 164, 59, 27, 20, 30, 12
2015/1/10, 160, 65, 30, 19, 31, 9
2015/1/11, 155, 46, 30, 19, 26, 8
2015/1/12, 121, 69, 36, 21, 41, 9
2015/1/13, 158, 123, 46, 34, 50, 19
2015/1/14, 181, 114, 39, 36, 53, 16
2015/1/15, 182, 148, 38, 33, 62, 21
2015/1/16, 212, 125, 34, 28, 46, 13
2015/1/17, 203, 93, 42, 27, 46, 10
2015/1/18, 175, 72, 35, 25, 31, 10
2015/1/19, 165, 83, 36, 25, 30, 11
2015/1/20, 172, 87, 31, 26, 35, 12
2015/1/21, 172, 117, 51, 36, 52, 19
2015/1/22, 185, 133, 46, 34, 47, 23
2015/1/23, 205, 125, 48, 33, 35, 17
2015/1/24, 190, 79, 42, 24, 18, 10
2015/1/25, 160, 102, 26, 26, 36, 14
2015/1/26, 190, 84, 35, 26, 39, 13
2015/1/27, 168, 79, 36, 23, 28, 12
2015/1/28, 160, 70, 33, 16, 35, 16
2015/1/29, 141, 44, 18, 13, 25, 14
2015/1/30, 110, 41, 28, 12, 21, 9
2015/1/31, 110, 44, 27, 13, 32, 11
2015/2/1, 120, 51, 18, 16, 36, 11
2015/2/2, 134, 57, 15, 18, 33, 15
2015/2/3, 134, 44, 31, 15, 31, 10
2015/2/4, 122, 54, 27, 18, 30, 10
2015/2/5, 134, 76, 40, 18, 34, 9
2015/2/6, 165, 81, 49, 26, 31, 10
2015/2/7, 163, 87, 41, 19, 30, 10
2015/2/8, 172, 80, 54, 23, 31, 10
2015/2/9, 168, 89, 52, 22, 34, 9
2015/2/10, 168, 98, 41, 28, 35, 14
2015/2/11, 187, 96, 54, 28, 42, 15
2015/2/12, 179, 118, 58, 35, 44, 22
2015/2/13, 195, 99, 42, 38, 46, 17
2015/2/14, 177, 41, 42, 16, 12, 10
2015/2/15, 103, 56, 55, 19, 20, 9
2015/2/16, 127, 94, 58, 21, 27, 11
2015/2/17, 184, 72, 43, 19, 23, 10
2015/2/18, 159, 64, 46, 17, 21, 8
2015/2/19, 153, 64, 42, 11, 10, 5
2015/2/20, 152, 47, 50, 10, 7, 5
2015/2/21, 113, 50, 31, 6, 16, 7
2015/2/22, 136, 52, 27, 8, 17, 8
2015/2/23, 135, 43, 36, 9, 14, 8
2015/2/24, 112, 48, 38, 14, 18, 9
2015/2/25, 118, 51, 31, 11, 23, 9
2015/2/26, 124, 39, 30, 10, 19, 8
2015/2/27, 103, 55, 40, 14, 20, 10
2015/2/28, 138, 27, 24, 8, 16, 8
2015/3/1, 79, 47, 42, 12, 29, 7
2015/3/2, 119, 48, 28, 16, 33, 9
2015/3/3, 128, 51, 31, 15, 25, 8
2015/3/4, 126, 68, 33, 16, 37, 7
2015/3/5, 149, 32, 30, 11, 18, 7
2015/3/6, 93, 30, 27, 11, 18, 8
2015/3/7, 86, 46, 25, 17, 25, 10
2015/3/8, 125, 54, 52, 21, 30, 12
2015/3/9, 134, 84, 37, 28, 45, 10
2015/3/10, 162, 81, 44, 16, 39, 8
2015/3/11, 171, 45, 38, 19, 21, 10
2015/3/12, 121, 76, 44, 27, 29, 12
2015/3/13, 156, 63, 41, 21, 16, 10
2015/3/14, 139, 73, 54, 21, 22, 10
2015/3/15, 154, 85, 53, 18, 26, 11
2015/3/16, 167, 65, 53, 20, 15, 10
2015/3/17, 134, 84, 77, 25, 16, 12
2015/3/18, 162, 113, 100, 27, 18, 13
2015/3/19, 176, 100, 85, 21, 12, 9
2015/3/20, 166, 64, 28, 13, 14, 9
2015/3/21, 133, 61, 56, 19, 16, 8
2015/3/22, 133, 64, 30, 21, 8, 9
2015/3/23, 146, 43, 31, 15, 10, 9
2015/3/24, 114, 60, 43, 16, 14, 9
2015/3/25, 150, 65, 53, 19, 16, 9
2015/3/26, 152, 60, 25, 24, 17, 13
2015/3/27, 111, 61, 27, 24, 15, 11
2015/3/28, 132, 72, 30, 29, 20, 12
2015/3/29, 143, 73, 44, 27, 15, 14
2015/3/30, 136, 96, 46, 23, 12, 14
2015/3/31, 146, 64, 47, 14, 5, 6
2015/4/1, 125, 74, 73, 16, 7, 8
2014/10/2, 104, 41, 38, 17, 7, 8
2014/10/3, 106, 58, 27, 18, 12, 7
2014/10/4, 134, 54, 31, 19, 7, 8
2014/10/5, 127, 63, 47, 13, 8, 6
2014/10/6, 138, 86, 58, 22, 11, 9
2014/10/7, 152, 88, 65, 25, 15, 7
2014/10/8, 165, 97, 61, 28, 13, 8
2014/10/9, 164, 98, 58, 28, 14, 8
2014/10/10, 166, 93, 63, 22, 14, 7
2014/10/11, 166, 99, 75, 20, 16, 8
2014/10/12, 172, 84, 55, 14, 12, 6
2014/10/13, 166, 95, 56, 14, 11, 7
2014/10/14, 178, 105, 51, 23, 18, 9
2014/10/15, 180, 113, 46, 31, 23, 10
2014/10/16, 186, 119, 50, 32, 17, 11
2014/10/17, 188, 88, 44, 25, 13, 12
2014/10/18, 171, 66, 37, 22, 12, 11
2014/10/19, 152, 73, 41, 23, 8, 8
2014/10/20, 158, 71, 39, 21, 8, 8
2014/10/21, 155, 61, 44, 20, 11, 9
2014/10/22, 141, 78, 45, 25, 15, 8
2014/10/23, 150, 84, 38, 34, 19, 9
2014/10/24, 156, 95, 37, 28, 18, 12
2014/10/25, 162, 67, 39, 24, 11, 9
2014/10/26, 143, 69, 41, 25, 9, 11
2014/10/27, 127, 90, 31, 23, 10, 13
2014/10/28, 144, 53, 34, 15, 5, 7
2014/10/29, 116, 50, 28, 21, 6, 11
2014/10/30, 105, 41, 26, 19, 7, 7
2014/10/31, 93, 57, 24, 14, 8, 9
2014/11/1, 123, 33, 22, 10, 5, 8
2014/11/2, 95, 31, 23, 13, 9, 5
2014/11/3, 78, 62, 30, 17, 13, 7
2014/11/4, 132, 68, 30, 23, 12, 8
2014/11/5, 130, 47, 22, 19, 14, 9
2014/11/6, 110, 66, 20, 22, 16, 9
2014/11/7, 147, 35, 30, 16, 9, 9
2014/11/8, 112, 57, 28, 17, 12, 9
2014/11/9, 128, 43, 21, 16, 14, 10
2014/11/10, 112, 40, 12, 14, 19, 11
2014/11/11, 103, 48, 13, 16, 21, 10
2014/11/12, 113, 59, 30, 15, 16, 8
2014/11/13, 133, 79, , 20, 24, 9
2014/11/14, 156, 93, , 28, 29, 10
2014/11/15, 161, 63, , 20, 21, 10
2014/11/16, 147, 54, , 15, 22, 8
2014/11/17, 132, 41, , 13, 14, 7
2014/11/18, 109, 63, , 16, 28, 7
2014/11/19, 144, 102, , 28, 46, 12
2014/11/20, 173, 88, , 25, 28, 11
2014/11/21, 160, 70, , 25, 27, 14
2014/11/22, 152, 103, , 31, 36, 20
2014/11/23, 167, 66, 33, 22, 19, 10
2014/11/24, 132, 64, 15, 18, 25, 11
2014/11/25, 138, 55, 25, 18, 28, 16
2014/11/26, 120, 73, 34, 21, 18, 12
2014/11/27, 133, 64, 38, 23, 22, 10
2014/11/28, 119, 83, 33, 19, 20, 13
2014/11/29, 157, 69, 41, 21, 16, 11
2014/11/30, 118, 63, 26, 16, 16, 13
2014/12/1, 130, 62, 26, 13, 21, 11
2014/12/2, 135, 99, 28, 21, 26, 10
2014/12/3, 167, 57, 24, 19, 15, 11
2014/12/4, 144, 51, 44, 18, 25, 7
2014/12/5, 99, 83, 36, 26, 36, 7
2014/12/6, 148, 83, 34, 25, 33, 9
2014/12/7, 159, 75, 20, 23, 27, 10
2014/12/8, 159, 78, 40, 27, 34, 9
2014/12/9, 155, 69, 39, 23, 25, 8
2014/12/10, 146, 59, 21, 17, 29, 11
2014/12/11, 148, 59, 33, 14, 23, 7
2014/12/12, 125, 82, 33, 18, 33, 8
2014/12/13, 146, 90, 36, 28, 41, 9
2014/12/14, 158, 88, 35, 26, 34, 8
2014/12/15, 155, 61, 29, 21, 30, 9
2014/12/16, 148, 60, 41, 16, 33, 7
2014/12/17, 129, 74, 37, 24, 37, 9
2014/12/18, 138, 87, 41, 26, 50, 8
2014/12/19, 164, 102, 25, 33, 45, 16
2014/12/20, 176, 118, 48, 36, 42, 21
2014/12/21, 191, 66, 30, 19, 30, 10
2014/12/22, 148, 98, 50, 31, 40, 14
2014/12/23, 168, 120, 44, 38, 54, 19
2014/12/24, 180, 135, 40, 34, 51, 18
2014/12/25, 204, 103, 40, 28, 40, 16
2014/12/26, 186, 120, 42, 25, 50, 12
2014/12/27, 208, 117, 26, 22, 40, 13
2014/12/28, 210, 68, 46, 22, 32, 11
2014/12/29, 151, , , , , 
2014/7/2, 152, 64, , 24, 13, 15
2014/7/3, 143, 54, , 21, 11, 9
2014/7/4, 113, 44, , 21, 22, 9
2014/7/5, 89, 80, , 23, 12, 11
2014/7/6, 157, 61, , 23, 8, 7
2014/7/7, 118, 59, 45, 21, 8, 6
2014/7/8, 103, 69, 42, 19, 9, 7
2014/7/9, 106, 60, 38, 19, 12, 7
2014/7/10, 109, 52, 37, 16, 9, 7
2014/7/11, 92, 51, 37, 20, 20, 6
2014/7/12, 93, 40, 36, 14, 10, 6
2014/7/13, 90, 52, 45, 14, 22, 6
2014/7/14, 104, 54, 23, 18, 8, 6
2014/7/15, 93, 42, 16, 17, 7, 7
2014/7/16, 93, 31, 20, 21, 5, 8
2014/7/17, 83, 41, 25, 22, 6, 8
2014/7/18, 101, 41, 32, 18, 7, 8
2014/7/19, 96, 40, 24, 11, 7, 5
2014/7/20, 89, 37, 20, 13, 6, 4
2014/7/21, 86, 48, 21, 18, 12, 7
2014/7/22, 83, 66, 33, 18, 16, 7
2014/7/23, 109, 107, 77, 25, 20, 9
2014/7/24, 141, 94, 55, 30, 18, 18
2014/7/25, 145, 87, 73, 27, 15, 11
2014/7/26, 147, 53, 37, 21, 7, 7
2014/7/27, 117, 58, 52, 19, 10, 6
2014/7/28, 109, 54, 38, 20, 21, 12
2014/7/29, 124, 49, 34, 14, 9, 5
2014/7/30, 96, 51, 34, 14, 8, 4
2014/7/31, 89, 57, 33, 17, 9, 5
2014/8/1, 98, 69, 37, 18, 12, 6
2014/8/2, 109, 79, 56, 23, 9, 9
2014/8/3, 140, 86, 43, 23, 9, 9
2014/8/4, 126, 67, 48, 18, 9, 6
2014/8/5, 108, 70, 45, 20, 7, 7
2014/8/6, 100, 59, 42, 18, 5, 6
2014/8/7, 96, 63, 43, 17, 6, 7
2014/8/8, 103, 59, 41, 15, 5, 6
2014/8/9, 97, 49, 40, 12, 6, 6
2014/8/10, 97, 57, 41, 13, 6, 6
2014/8/11, 102, 51, 34, 13, 5, 6
2014/8/12, 93, 38, 43, 12, 6, 7
2014/8/13, 75, 53, 45, 14, 10, 6
2014/8/14, 86, 60, 46, 15, 15, 6
2014/8/15, 118, 70, 62, 19, 13, 7
2014/8/16, 127, 59, 31, 16, 9, 6
2014/8/17, 121, 52, 18, 14, 6, 6
2014/8/18, 88, 35, 29, 19, 6, 10
2014/8/19, 80, 34, 53, 11, 7, 6
2014/8/20, 80, 69, 71, 22, 11, 6
2014/8/21, 138, 78, 56, 27, 22, 7
2014/8/22, 142, 68, 37, 24, 16, 6
2014/8/23, 136, 46, 33, 18, 8, 8
2014/8/24, 109, 52, 36, 16, 10, 7
2014/8/25, 127, 73, 60, 22, 13, 8
2014/8/26, 151, 61, 30, 17, 14, 7
2014/8/27, 125, 52, 27, 16, 11, 6
2014/8/28, 106, 64, 38, 18, 19, 12
2014/8/29, 132, 42, 21, 14, 7, 5
2014/8/30, 94, 41, 19, 12, 8, 5
2014/8/31, 75, 53, 26, 14, 12, 5
2014/9/1, 83, 56, 36, 15, 15, 5
2014/9/2, 100, 46, 36, 13, 11, 5
2014/9/3, 87, 59, 47, 16, 16, 7
2014/9/4, 105, 67, 27, 20, 16, 7
2014/9/5, 122, 48, 19, 14, 6, 8
2014/9/6, 105, 54, 25, 16, 9, 7
2014/9/7, 119, 56, 28, 19, 14, 7
2014/9/8, 102, 62, 40, 18, 19, 7
2014/9/9, 123, 66, 45, 20, 16, 8
2014/9/10, 131, 50, 35, 15, 12, 6
2014/9/11, 102, 60, 30, 16, 8, 7
2014/9/12, 117, 54, 32, 14, 7, 7
2014/9/13, 112, 57, 39, 14, 8, 7
2014/9/14, 115, 61, 35, 15, 14, 7
2014/9/15, 112, 67, 40, 16, 12, 8
2014/9/16, 124, 60, 31, 10, 6, 7
2014/9/17, 113, 53, 22, 14, 5, 8
2014/9/18, 101, 40, 21, 16, 7, 9
2014/9/19, 101, 55, 26, 15, 13, 9
2014/9/20, 117, 45, 26, 12, 6, 6
2014/9/21, 85, 66, 45, 18, 8, 6
2014/9/22, 114, 76, 68, 25, 10, 6
2014/9/23, 121, 77, 70, 20, 14, 6
2014/9/24, 148, 89, 42, 22, 12, 8
2014/9/25, 167, 90, 50, 26, 10, 8
2014/9/26, 167, 68, 33, 21, 8, 7
2014/9/27, 152, 66, 32, 18, 8, 7
2014/9/28, 148, 66, 33, 17, 17, 12
2014/9/29, 147, 57, 38, 19, 8, 8
2014/9/30, 141, 59, 25, 20, 6, 8
2014/10/1, 134, 48, 25, 15, 6, 7
2014/4/2, 149, 105, , 25, 15, 10
2014/4/3, 168, 92, , 25, 27, 10
2014/4/4, 165, 88, , 32, 19, 10
2014/4/5, 159, 93, , 31, 22, 12
2014/4/6, 164, 53, , 17, 18, 9
2014/4/7, 111, 66, , 28, 14, 12
2014/4/8, 148, 53, , 20, 23, 12
2014/4/9, 106, 67, , 24, 19, 11
2014/4/10, 112, 69, , 27, 18, 13
2014/4/11, 127, 84, , 23, 11, 10
2014/4/12, 139, 86, , 21, 24, 10
2014/4/13, 153, 95, , 19, 12, 10
2014/4/14, 158, 90, , 19, 16, 10
2014/4/15, 159, 85, , 15, 9, 10
2014/4/16, 159, 75, , 13, 9, 9
2014/4/17, 153, 85, , 16, 14, 9
2014/4/18, 152, 84, , 15, 9, 9
2014/4/19, 156, 74, , 16, 21, 8
2014/4/20, 142, 73, , 16, 10, 9
2014/4/21, 126, 76, , 15, 29, 10
2014/4/22, 135, 53, , 15, 10, 7
2014/4/23, 91, 59, , 17, 8, 8
2014/4/24, 109, 66, , 17, 19, 8
2014/4/25, 123, 76, , 15, 18, 9
2014/4/26, 141, 55, , 17, 10, 9
2014/4/27, 107, 74, , 18, 22, 8
2014/4/28, 128, 63, , 17, 18, 12
2014/4/29, 131, 79, , 20, 17, 7
2014/4/30, 136, 99, , 28, 15, 9
2014/5/1, 139, 143, , 31, 26, 11
2014/5/2, 148, 120, , 31, 18, 9
2014/5/3, 151, 96, , 26, 18, 8
2014/5/4, 150, 37, , 13, 20, 7
2014/5/5, 76, 60, , 13, 13, 6
2014/5/6, 109, 82, , 26, 17, 7
2014/5/7, 147, 78, , 31, 28, 10
2014/5/8, 157, 63, , 23, 11, 11
2014/5/9, 124, 59, , 21, 9, 10
2014/5/10, 127, 59, , 20, 28, 10
2014/5/11, 119, 54, , 15, 28, 6
2014/5/12, 103, 71, , 23, 16, 9
2014/5/13, 135, 71, , 22, 21, 9
2014/5/14, 126, 82, , 18, 32, 13
2014/5/15, 163, 73, , 22, 27, 9
2014/5/16, 145, 67, , 20, 14, 12
2014/5/17, 136, 73, , 19, 32, 8
2014/5/18, 147, 75, , 15, 17, 8
2014/5/19, 159, 68, , 21, 20, 10
2014/5/20, 153, 96, , 27, 18, 12
2014/5/21, 150, 55, , 15, 15, 10
2014/5/22, 115, 48, , 13, 12, 11
2014/5/23, 101, 65, , 19, 12, 11
2014/5/24, 120, 65, , 14, 25, 11
2014/5/25, 139, 64, , 19, 9, 12
2014/5/26, 140, 56, , 15, 27, 7
