date, pm25, pm10, o3, no2, so2, co
2016/3/4, 105, 61, 52, 21, 4, 11
2016/3/5, 150, 74, 52, 26, 5, 13
2016/3/6, 155, 68, 54, 21, 4, 12
2016/3/7, 160, 61, 34, 19, 4, 9
2016/3/8, 144, 67, 24, 23, 6, 11
2016/3/9, 155, 34, 27, 12, 3, 7
2016/3/10, 98, 16, 26, 11, 2, 5
2016/3/11, 59, 39, 32, 13, 3, 5
2016/3/12, 105, 40, 37, 16, 3, 8
2016/3/13, 107, 39, 33, 24, 3, 13
2016/3/14, 120, 51, 57, 14, 3, 8
2016/3/15, 103, 61, 59, 14, 3, 8
2016/3/16, 153, 59, 59, 24, 3, 13
2016/3/17, 166, 41, 27, 27, 4, 17
2016/3/18, 143, 62, 13, 31, 6, 30
2016/3/19, 163, 70, 46, 22, 5, 20
2016/3/20, 168, 47, 51, 18, 2, 9
2016/3/21, 160, 33, 44, 15, 2, 8
2016/3/22, 92, 42, 42, 20, 3, 11
2016/3/23, 103, 20, 32, 19, 2, 9
2016/3/24, 114, 32, 50, 11, 4, 5
2016/3/25, 81, 42, 48, 10, 3, 6
2016/3/26, 106, 61, 79, 11, 3, 6
2016/3/27, 126, 63, 69, 13, 4, 8
2016/3/28, 145, 59, 73, 13, 3, 8
2016/3/29, 150, 77, 61, 23, 5, 10
2016/3/30, 153, 94, 40, 27, 7, 14
2016/3/31, 177, 77, 72, 16, 5, 10
2016/4/1, 175, 55, 67, 13, 3, 7
2015/10/2, 99, 39, 105, 9, 4, 9
2015/10/3, 89, 35, 45, 9, 5, 8
2015/10/4, 75, 27, 44, 10, 7, 9
2015/10/5, 54, 23, 63, 8, 6, 7
2015/10/6, 48, 37, 45, 10, 7, 7
2015/10/7, 69, 43, 33, 12, 7, 8
2015/10/8, 79, 34, 42, 12, 4, 9
2015/10/9, 73, 15, 38, 9, 1, 6
2015/10/10, 38, 36, 37, 15, 3, 7
2015/10/11, 67, 42, 39, 11, 3, 6
2015/10/12, 92, 52, 75, 11, 4, 6
2015/10/13, 109, 64, 97, 11, 4, 7
2015/10/14, 153, 61, 91, 11, 4, 7
2015/10/15, 138, 56, 87, 12, 3, 6
2015/10/16, 128, 40, 68, 11, 2, 6
2015/10/17, 90, 44, 60, 8, 2, 5
2015/10/18, 83, 38, 54, 8, 2, 5
2015/10/19, 77, 39, 46, 8, 1, 5
2015/10/20, 68, 28, 36, 7, 1, 6
2015/10/21, 63, 27, 38, 6, 2, 5
2015/10/22, 60, 36, 37, 7, 2, 5
2015/10/23, 79, 55, 44, 11, 2, 6
2015/10/24, 104, 50, 42, 11, 2, 6
2015/10/25, 88, 44, 39, 9, 2, 6
2015/10/26, 100, 48, 42, 10, 2, 6
2015/10/27, 93, 77, 87, 19, 7, 9
2015/10/28, 142, 50, 63, 15, 2, 10
2015/10/29, 124, 58, 45, 15, 2, 10
2015/10/30, 133, 51, 35, 18, 4, 9
2015/10/31, 115, 14, 28, 12, 1, 7
2015/11/1, 56, 19, 26, 10, 1, 6
2015/11/2, 48, 28, 28, 10, 2, 6
2015/11/3, 68, 49, 43, 12, 2, 8
2015/11/4, 127, 27, 41, 9, 1, 8
2015/11/5, 65, 21, 32, 9, 2, 7
2015/11/6, 44, 27, 23, 11, 2, 8
2015/11/7, 46, 44, 35, 13, 4, 9
2015/11/8, 72, 68, 48, 14, 4, 9
2015/11/9, 145, 41, 35, 21, 3, 14
2015/11/10, 97, 34, 33, 12, 2, 11
2015/11/11, 91, 30, 40, 13, 1, 8
2015/11/12, 75, 24, 36, 15, 1, 7
2015/11/13, 62, 40, 38, 17, 4, 7
2015/11/14, 89, 42, 33, 15, 3, 7
2015/11/15, 114, 41, 31, 15, 3, 7
2015/11/16, 79, 43, 40, 14, 2, 8
2015/11/17, 76, 66, 40, 22, 1, 11
2015/11/18, 136, 68, 42, 20, 2, 11
2015/11/19, 124, 41, 33, 11, 2, 8
2015/11/20, 97, 45, 31, 11, 2, 7
2015/11/21, 96, 37, 28, 11, 1, 8
2015/11/22, 78, 24, 30, 9, 1, 7
2015/11/23, 55, 29, 36, 9, 2, 6
2015/11/24, 58, 35, 36, 10, 2, 7
2015/11/25, 63, 32, 35, 9, 1, 7
2015/11/26, 70, 23, 30, 9, 2, 6
2015/11/27, 39, 41, 33, 10, 3, 6
2015/11/28, 72, 40, 32, 11, 1, 7
2015/11/29, 82, 51, 29, 17, 3, 9
2015/11/30, 106, 36, 22, 15, 2, 8
2015/12/1, 92, 37, 26, 13, 1, 9
2015/12/2, 69, 51, 57, 15, 2, 9
2015/12/3, 101, 34, 20, 12, 2, 7
2015/12/4, 101, 55, 29, 12, 3, 6
2015/12/5, 94, 37, 26, 12, 2, 6
2015/12/6, 74, 20, 22, 13, 1, 7
2015/12/7, 42, 38, 30, 14, 2, 7
2015/12/8, 76, 33, 32, 11, 1, 6
2015/12/9, 65, 16, 29, 14, 1, 8
2015/12/10, 47, 22, 26, 14, 1, 10
2015/12/11, 43, 30, 22, 13, 3, 9
2015/12/12, 62, 45, 23, 14, 1, 9
2015/12/13, 103, 53, 26, 15, 2, 9
2015/12/14, 132, 50, 23, 19, 3, 11
2015/12/15, 120, 39, 19, 14, 3, 9
2015/12/16, 99, 59, 32, 10, 4, 9
2015/12/17, 146, 54, 32, 10, 5, 5
2015/12/18, 107, 41, 29, 12, 2, 5
2015/12/19, 83, 31, 26, 10, 1, 5
2015/12/20, 64, 34, 25, 13, 2, 9
2015/12/21, 70, 46, 22, 21, 4, 13
2015/12/22, 148, 53, 11, 22, 5, 18
2015/12/23, 150, 44, 7, 21, 3, 13
2015/12/24, 113, 51, 4, 19, 6, 12
2015/12/25, 125, 31, 9, 20, 2, 10
2015/12/26, 81, 40, 15, 19, 3, 11
2015/12/27, 102, 35, 13, 20, 2, 11
2015/12/28, 123, 43, 33, 13, 3, 7
2015/12/29, 109, 55, 33, 13, 2, 7
2015/12/30, 113, 46, 30, 14, 2, 8
2015/12/31, 103, , , , , 
2015/7/2, 118, 48, 56, 11, 2, 7
2015/7/3, 91, 50, 38, 12, 2, 7
2015/7/4, 91, 45, 28, 9, 1, 7
2015/7/5, 70, 28, 38, 6, , 5
2015/7/6, 39, 21, 34, 7, 4, 6
2015/7/7, 37, 26, 32, 11, 1, 6
2015/7/8, 47, 20, 28, 8, 1, 5
2015/7/9, 32, 26, 26, 4, 1, 4
2015/7/10, 36, 27, 23, 5, 1, 4
2015/7/11, 47, 39, 37, 9, 1, 6
2015/7/12, 90, 79, 49, 11, 1, 7
2015/7/13, 127, 61, 58, 9, 1, 7
2015/7/14, 131, 57, 56, 10, 1, 7
2015/7/15, 118, 51, 48, 9, 1, 6
2015/7/16, 103, 49, 87, 7, 1, 7
2015/7/17, 112, 53, 74, 8, 1, 7
2015/7/18, 111, 40, 46, 6, 1, 6
2015/7/19, 78, 33, 36, 6, 1, 6
2015/7/20, 62, 16, 38, 5, 1, 5
2015/7/21, 33, 19, 23, 5, 1, 4
2015/7/22, 40, 25, 26, 8, 1, 5
2015/7/23, 50, 22, 22, 9, 1, 6
2015/7/24, 51, 28, 19, 11, 2, 7
2015/7/25, 57, 33, 34, 10, 2, 7
2015/7/26, 61, 43, 39, 10, 3, 7
2015/7/27, 72, 45, 44, 10, 3, 6
2015/7/28, 87, 49, 87, 11, 4, 7
2015/7/29, 97, 44, 94, 11, 5, 7
2015/7/30, 83, 54, 88, 14, 6, 7
2015/7/31, 108, 50, 73, 13, 4, 6
2015/8/1, 87, 48, 88, 15, 5, 6
2015/8/2, 98, 52, 108, 15, 7, 7
2015/8/3, 112, 53, 83, 12, 4, 7
2015/8/4, 151, 56, 88, 12, 5, 7
2015/8/5, 140, 60, 81, 10, 2, 6
2015/8/6, 130, 41, 49, 8, 1, 5
2015/8/7, 88, 34, 31, 5, 1, 4
2015/8/8, 70, 14, 24, 3, 1, 4
2015/8/9, 62, 20, 24, 6, 1, 6
2015/8/10, 74, 31, 23, 13, 2, 9
2015/8/11, 137, 30, 34, 12, 1, 9
2015/8/12, 74, 39, 74, 12, 3, 8
2015/8/13, 79, 39, 53, 12, 3, 7
2015/8/14, 102, 33, 47, 11, 2, 6
2015/8/15, 66, 36, 40, 12, 2, 7
2015/8/16, 72, 36, 40, 12, 2, 7
2015/8/17, 69, 44, 56, 12, 2, 8
2015/8/18, 82, 32, 62, 14, 1, 9
2015/8/19, 67, 37, 24, 18, 2, 12
2015/8/20, 77, 31, 27, 11, 1, 9
2015/8/21, 61, 23, 17, 6, , 6
2015/8/22, 46, 22, 17, 6, , 5
2015/8/23, 48, 24, 22, 8, 1, 7
2015/8/24, 47, 37, 39, 10, 3, 8
2015/8/25, 103, 37, 62, 12, 2, 9
2015/8/26, 80, 44, 60, 9, 2, 7
2015/8/27, 84, 38, 53, 9, 9, 6
2015/8/28, 86, 39, 46, 11, 2, 7
2015/8/29, 80, 39, 48, 12, 1, 7
2015/8/30, 75, 24, 49, 15, 1, 9
2015/8/31, 70, 22, 31, 15, 2, 9
2015/9/1, 59, 25, 38, 16, 3, 11
2015/9/2, 62, 37, 41, 15, 3, 11
2015/9/3, 83, 37, 68, 12, 4, 10
2015/9/4, 82, 40, 71, 11, 5, 9
2015/9/5, 89, 41, 57, 13, 5, 10
2015/9/6, 89, 43, 52, 13, 5, 12
2015/9/7, 128, 66, 69, 11, 3, 10
2015/9/8, 126, 53, 58, 9, 3, 8
2015/9/9, 98, 30, 55, 8, 3, 5
2015/9/10, 71, 39, 55, 8, 3, 5
2015/9/11, 92, 39, 53, 9, 3, 4
2015/9/12, 88, 43, 55, 10, 3, 5
2015/9/13, 94, 52, 76, 11, 3, 8
2015/9/14, 126, 45, 57, 9, 2, 7
2015/9/15, 99, 41, 50, 9, 4, 7
2015/9/16, 93, 39, 37, 13, 3, 7
2015/9/17, 88, 42, 73, 11, 3, 8
2015/9/18, 92, 42, 62, 10, 2, 7
2015/9/19, 86, 56, 56, 11, 2, 8
2015/9/20, 120, 39, 58, 12, 1, 8
2015/9/21, 87, 26, 42, 14, 1, 9
2015/9/22, 63, 32, 38, 9, 2, 8
2015/9/23, 109, 54, 73, 13, 4, 9
2015/9/24, 114, 42, 57, 12, 5, 8
2015/9/25, 85, 44, 50, 10, 5, 8
2015/9/26, 89, 33, 50, 11, 5, 7
2015/9/27, 82, 45, 43, 10, 5, 7
2015/9/28, 105, 36, 54, 7, 5, 6
2015/9/29, 81, 19, 42, 4, 3, 6
2015/9/30, 37, 34, 35, 17, 5, 12
2015/10/1, 72, 49, 73, 15, 6, 13
2015/4/2, 114, 53, 28, 17, 7, 8
2015/4/3, 102, 48, 24, 13, 6, 7
2015/4/4, 95, 53, 36, 16, 6, 9
2015/4/5, 120, 74, 41, 18, 9, 11
2015/4/6, 156, 68, 36, 15, 7, 10
2015/4/7, 154, 23, 33, 12, 8, 8
2015/4/8, 63, 19, 32, 12, 2, 7
2015/4/9, 77, 21, 28, 13, 2, 9
2015/4/10, 73, 21, 32, 20, 2, 11
2015/4/11, 64, 30, 31, 16, 2, 10
2015/4/12, 81, 50, 56, 21, 2, 12
2015/4/13, 103, 70, 56, 25, 2, 16
2015/4/14, 144, 52, 54, 22, 4, 12
2015/4/15, 85, 66, 57, 24, 5, 14
2015/4/16, 128, 66, 63, 19, 3, 11
2015/4/17, 130, 61, 59, 13, 2, 7
2015/4/18, 141, 78, 36, 20, 4, 11
2015/4/19, 173, 62, 21, 16, 3, 12
2015/4/20, 111, 58, 8, 15, 1, 10
2015/4/21, 120, 36, 23, 15, 13, 8
2015/4/22, 71, 46, 47, 14, 7, 7
2015/4/23, 93, 46, 42, 20, 2, 7
2015/4/24, 90, 57, 56, 22, 4, 10
2015/4/25, 105, 38, 37, 12, 2, 7
2015/4/26, 73, 44, 33, 12, 2, 7
2015/4/27, 84, 66, 54, 21, 1, 9
2015/4/28, 146, 55, 37, 17, 6, 11
2015/4/29, 124, 43, 29, 16, 1, 11
2015/4/30, 86, 62, 38, 14, 1, 11
2015/5/1, 150, 60, 36, 13, , 10
2015/5/2, 149, 61, 26, 15, 1, 11
2015/5/3, 119, 55, 32, 14, 2, 11
2015/5/4, 111, 48, 37, 10, 2, 10
2015/5/5, 116, 45, 34, 13, 1, 10
2015/5/6, 108, 59, 36, 19, 1, 13
2015/5/7, 150, 77, 40, 18, 1, 15
2015/5/8, 138, 57, 34, 16, 5, 10
2015/5/9, 127, 61, 28, 17, 1, 11
2015/5/10, 136, 37, 26, 12, 1, 7
2015/5/11, 77, 52, 38, 15, 1, 8
2015/5/12, 105, 35, 39, 10, 1, 7
2015/5/13, 68, 62, 57, 15, 1, 9
2015/5/14, 109, 68, 43, 16, , 11
2015/5/15, 131, 56, 27, 13, 1, 9
2015/5/16, 90, 53, 29, 12, 1, 9
2015/5/17, 96, 44, 25, 10, 1, 9
2015/5/18, 98, 53, 15, 12, 1, 11
2015/5/19, 89, 46, 11, 13, , 11
2015/5/20, 76, 34, 44, 12, 2, 10
2015/5/21, 97, 25, 47, 12, 3, 8
2015/5/22, 61, 21, 37, 14, 2, 9
2015/5/23, 36, 35, 30, 20, 2, 11
2015/5/24, 84, 28, 18, 16, 3, 11
2015/5/25, 62, 44, 27, 15, 3, 10
2015/5/26, 81, 38, 24, 14, 2, 8
2015/5/27, 75, 50, 31, 13, 4, 9
2015/5/28, 106, 61, 33, 14, 4, 11
2015/5/29, 102, 47, 50, 10, 5, 8
2015/5/30, 85, 47, 32, 13, 4, 8
2015/5/31, 88, 45, 13, 11, 5, 9
2015/6/1, 93, 40, 46, 11, 3, 10
2015/6/2, 76, 44, 34, 13, 4, 11
2015/6/3, 66, 51, 24, 15, 2, 9
2015/6/4, 89, 23, 21, 11, 2, 8
2015/6/5, 66, 54, 37, 13, 3, 10
2015/6/6, 100, 21, 27, 10, 2, 7
2015/6/7, 67, 47, 51, 10, 4, 8
2015/6/8, 100, 44, 47, 10, 3, 7
2015/6/9, 101, 56, 56, 13, 3, 6
2015/6/10, 79, 170, 61, 14, 3, 6
2015/6/11, 78, 45, 51, 12, 2, 6
2015/6/12, 95, 49, 48, 10, 3, 7
2015/6/13, 74, 52, 44, 12, 2, 8
2015/6/14, 94, 44, 41, 11, 3, 6
2015/6/15, 74, 41, 48, 9, 3, 6
2015/6/16, 88, 48, 50, 10, 3, 6
2015/6/17, 87, 51, 69, 12, 2, 6
2015/6/18, 101, 58, 86, 14, 2, 7
2015/6/19, 99, 40, 49, 12, 2, 7
2015/6/20, 75, 42, 45, 10, 1, 8
2015/6/21, 94, 39, 41, 8, 1, 6
2015/6/22, 74, 39, 34, 10, 2, 7
2015/6/23, 75, 32, 21, 10, 1, 7
2015/6/24, 62, 26, 24, 17, 2, 7
2015/6/25, 79, 47, 30, 8, 2, 6
2015/6/26, 65, 41, 37, 7, 1, 6
2015/6/27, 76, 43, 33, 8, 1, 6
2015/6/28, 72, 47, 39, 8, 1, 6
2015/6/29, 83, 57, 47, 11, 1, 8
2015/6/30, 130, 48, 57, 10, 1, 7
2015/7/1, 97, 52, 49, 11, 2, 8
2015/1/2, 145, 52, , 14, 1, 5
2015/1/3, 85, 47, , 17, 1, 7
2015/1/4, 90, 66, 17, 27, 1, 10
2015/1/5, 136, 104, 15, 32, 5, 19
2015/1/6, 178, 108, 37, 27, 6, 20
2015/1/7, 197, 49, 41, 14, 4, 9
2015/1/8, 115, 52, 33, 13, 9, 8
2015/1/9, 107, 66, 42, 16, 7, 9
2015/1/10, 142, 56, 42, 15, 10, 8
2015/1/11, 120, 60, 43, 14, 8, 8
2015/1/12, 124, 56, 46, 12, 6, 7
2015/1/13, 103, 11, 44, 11, 2, 6
2015/1/14, 30, 15, 29, 10, 2, 7
2015/1/15, 35, 31, 27, 13, 2, 7
2015/1/16, 65, 48, 10, 18, 2, 9
2015/1/17, 108, 74, 37, 17, 6, 10
2015/1/18, 155, 76, 41, 16, 5, 13
2015/1/19, 166, 74, 48, 19, 6, 12
2015/1/20, 150, 71, 46, 17, 5, 12
2015/1/21, 102, 77, 49, 29, 3, 16
2015/1/22, 157, 71, 43, 21, 4, 14
2015/1/23, 144, 78, 46, 19, 4, 15
2015/1/24, 165, 77, 50, 24, 4, 15
2015/1/25, 156, 75, 37, 28, 4, 17
2015/1/26, 162, 67, 33, 21, 3, 16
2015/1/27, 178, 70, 23, 22, 2, 15
2015/1/28, 152, 36, 30, 13, 2, 11
2015/1/29, 80, 36, 29, 14, 2, 12
2015/1/30, 75, 45, 18, 21, 3, 12
2015/1/31, 99, 45, 19, 16, 3, 12
2015/2/1, 112, 52, 29, 15, 2, 13
2015/2/2, 115, 48, 23, 18, 2, 13
2015/2/3, 97, 50, 22, 21, 3, 13
2015/2/4, 105, 39, 17, 16, 3, 12
2015/2/5, 92, 51, 37, 18, 5, 14
2015/2/6, 126, 69, 42, 14, 5, 14
2015/2/7, 152, 61, 43, 22, 3, 16
2015/2/8, 135, 71, 53, 16, 6, 15
2015/2/9, 155, 61, 50, 11, 4, 10
2015/2/10, 110, 46, 35, 16, 2, 9
2015/2/11, 94, 72, 32, 31, 3, 13
2015/2/12, 157, 81, 34, 29, 3, 15
2015/2/13, 156, 79, 57, 25, 4, 13
2015/2/14, 142, 72, 64, 24, 3, 12
2015/2/15, 144, 79, 47, 27, 2, 16
2015/2/16, 171, 56, 38, 16, 1, 13
2015/2/17, 148, 61, 34, 14, 2, 12
2015/2/18, 155, 85, 45, 11, 4, 11
2015/2/19, 161, 66, 52, 10, 5, 8
2015/2/20, 125, 43, 48, 11, 1, 8
2015/2/21, 82, 54, 36, 22, 1, 16
2015/2/22, 159, 45, 22, 12, 2, 13
2015/2/23, 125, 33, 18, 12, 1, 13
2015/2/24, 108, 30, 34, 11, 1, 12
2015/2/25, 89, 32, 35, 15, 2, 13
2015/2/26, 95, 36, 25, 14, 1, 12
2015/2/27, 110, 19, 31, 11, 1, 8
2015/2/28, 46, 37, 18, 13, 2, 8
2015/3/1, 89, 26, 26, 10, 1, 8
2015/3/2, 84, 45, 35, 11, 2, 8
2015/3/3, 105, 87, 43, 22, 5, 13
2015/3/4, 177, 34, 30, 12, 1, 10
2015/3/5, 96, 20, 24, 11, 1, 9
2015/3/6, 55, 45, 26, 16, 1, 10
2015/3/7, 100, 53, 21, 18, 2, 11
2015/3/8, 133, 47, 12, 21, 2, 13
2015/3/9, 109, 56, 43, 16, 2, 15
2015/3/10, 132, 46, 42, 11, 1, 7
2015/3/11, 107, 29, 38, 15, 2, 8
2015/3/12, 76, 47, 41, 19, 2, 10
2015/3/13, 107, 53, 32, 23, 3, 11
2015/3/14, 114, 57, 37, 20, 3, 10
2015/3/15, 133, 61, 37, 20, 3, 10
2015/3/16, 167, 52, 25, 19, 2, 11
2015/3/17, 161, 59, 26, 19, 3, 11
2015/3/18, 152, 58, 27, 18, 5, 12
2015/3/19, 131, 68, 32, 17, 5, 11
2015/3/20, 152, 49, 37, 17, 4, 9
2015/3/21, 135, 54, 30, 14, 2, 9
2015/3/22, 141, 49, 60, 14, 3, 8
2015/3/23, 111, 74, 50, 14, 3, 7
2015/3/24, 120, 33, 58, 11, 1, 6
2015/3/25, 58, 27, 37, 11, 1, 7
2015/3/26, 58, 22, 36, 17, 1, 10
2015/3/27, 63, 31, 36, 17, 1, 11
2015/3/28, 81, 41, 45, 15, 1, 8
2015/3/29, 90, 45, 41, 17, 1, 9
2015/3/30, 94, 56, 40, 20, 1, 12
2015/3/31, 113, 70, 31, 23, 3, 16
2015/4/1, 136, 67, 34, 18, 6, 11
2014/10/2, 88, 43, , 7, 4, 9
2014/10/3, 88, 54, , 8, 5, 9
2014/10/4, 127, 60, , 9, 5, 8
2014/10/5, 129, 51, , 8, 4, 7
2014/10/6, 95, 66, , 9, 5, 8
2014/10/7, 135, 57, , 9, 5, 8
2014/10/8, 125, 45, , 8, 3, 8
2014/10/9, 78, 43, , 9, 3, 9
2014/10/10, 77, 41, , 6, 5, 7
2014/10/11, 77, 38, , 8, 3, 8
2014/10/12, 77, 48, , 10, 4, 10
2014/10/13, 109, 53, , 11, 4, 8
2014/10/14, 117, 70, , 10, 5, 11
2014/10/15, 156, 74, , 10, 6, 11
2014/10/16, 160, 75, , 12, 6, 11
2014/10/17, 164, 68, , 9, 5, 10
2014/10/18, 150, 70, , 9, 5, 10
2014/10/19, 141, 48, , 8, 3, 10
2014/10/20, 96, 53, , 8, 3, 11
2014/10/21, 98, 79, , 14, 7, 13
2014/10/22, 152, 57, , 10, 4, 12
2014/10/23, 125, 53, , 8, 4, 9
2014/10/24, 104, 42, , 8, 5, 9
2014/10/25, 77, 42, , 8, 5, 10
2014/10/26, 86, 77, , 18, 8, 15
2014/10/27, 158, 79, , 13, 7, 15
2014/10/28, 155, 58, , 9, 5, 8
2014/10/29, 113, 49, , 10, 3, 7
2014/10/30, 85, 51, , 11, 3, 8
2014/10/31, 98, 43, , 12, 4, 9
2014/11/1, 78, 51, , 16, 4, 10
2014/11/2, 90, 38, , 14, 3, 11
2014/11/3, 98, 61, , 12, 8, 10
2014/11/4, 141, 50, , 13, 5, 9
2014/11/5, 89, 49, , 16, 5, 9
2014/11/6, 99, 60, , 19, 4, 9
2014/11/7, 134, 60, , 19, 4, 11
2014/11/8, 148, 44, , 14, 3, 9
2014/11/9, 91, 34, , 11, 3, 8
2014/11/10, 74, 33, , 11, 3, 8
2014/11/11, 93, 62, , 13, 13, 10
2014/11/12, 133, 55, , 18, 4, 11
2014/11/13, 132, 82, , 17, 7, 13
2014/11/14, 165, 61, , 17, 6, 10
2014/11/15, 120, 41, , 13, 2, 8
2014/11/16, 62, 29, , 13, 1, 8
2014/11/17, 56, 43, , 12, 3, 9
2014/11/18, 96, 65, , 13, 14, 9
2014/11/19, 129, 52, , 14, 4, 9
2014/11/20, 91, 43, , 14, 2, 8
2014/11/21, 82, 47, , 18, 3, 11
2014/11/22, 102, 36, , 16, 2, 10
2014/11/23, 78, 32, , 14, 2, 10
2014/11/24, 66, 42, , 18, 3, 8
2014/11/25, 91, 60, , 19, 3, 9
2014/11/26, 155, 42, , 16, 3, 7
2014/11/27, 98, 44, , 17, 3, 8
2014/11/28, 83, 35, , 24, 2, 14
2014/11/29, 127, 47, , 23, 4, 13
2014/11/30, 127, 65, , 26, 6, 16
2014/12/1, 140, 28, , 13, 4, 9
2014/12/2, 79, 72, , 16, 6, 9
2014/12/3, 153, 67, , 16, 3, 7
2014/12/4, 108, 18, , 13, 2, 8
2014/12/5, 48, 45, , 16, 5, 7
2014/12/6, 82, 46, , 16, 4, 7
2014/12/7, 79, 44, , 17, 3, 8
2014/12/8, 71, 53, , 15, 5, 7
2014/12/9, 106, 58, , 16, 5, 9
2014/12/10, 119, 31, , 16, 1, 9
2014/12/11, 60, 50, , 23, 5, 11
2014/12/12, 125, 51, , 18, 5, 12
2014/12/13, 109, 80, , 18, 8, 11
2014/12/14, 139, 57, , 18, 5, 10
2014/12/15, 104, 59, , 25, 4, 11
2014/12/16, 119, 58, , 17, 6, 10
2014/12/17, 120, 62, , 13, 8, 8
2014/12/18, 106, 51, , 15, 5, 8
2014/12/19, 79, 44, , 20, 2, 9
2014/12/20, 94, 42, , 17, 4, 6
2014/12/21, 85, 72, , 19, 9, 9
2014/12/22, 155, 63, , 17, 8, 7
2014/12/23, 135, 61, , 23, 5, 9
2014/12/24, 107, 78, , 26, 6, 12
2014/12/25, 148, 67, , 16, 8, 7
2014/12/26, 151, 56, , 16, 5, 6
2014/12/27, 108, 40, , 14, 3, 4
2014/12/28, 84, 50, , 17, 4, 6
2014/12/29, 115, , , , , 
2014/7/2, 85, 55, , 13, 6, 6
2014/7/3, 91, 55, , 14, 5, 8
2014/7/4, 114, 51, , 11, 5, 7
2014/7/5, 94, 52, , 11, 7, 7
2014/7/6, 105, 62, , 14, 8, 8
2014/7/7, 126, 60, , 11, 8, 8
2014/7/8, 108, 46, , 10, 5, 8
2014/7/9, 97, 69, , 12, 5, 9
2014/7/10, 137, 51, , 12, 7, 8
2014/7/11, 91, 47, , 11, 3, 8
2014/7/12, 76, 48, , 10, 3, 8
2014/7/13, 78, 49, , 10, 5, 8
2014/7/14, 76, 53, , 12, 4, 8
2014/7/15, 99, 44, , 12, 3, 9
2014/7/16, 88, 54, , 13, 3, 9
2014/7/17, 104, 32, , 8, 1, 8
2014/7/18, 66, 31, , 8, 1, 8
2014/7/19, 59, 38, , 12, 1, 10
2014/7/20, 75, 28, , 8, 2, 8
2014/7/21, 56, 25, , 7, 7, 7
2014/7/22, 52, 30, , 6, 2, 8
2014/7/23, 33, 15, , 6, 1, 8
2014/7/24, 21, 19, , 9, 1, 10
2014/7/25, 43, 35, , 12, 1, 12
2014/7/26, 64, 41, , 10, 2, 10
2014/7/27, 70, 52, , 12, 2, 11
2014/7/28, 87, 44, , 10, 1, 10
2014/7/29, 80, 30, , 8, 2, 9
2014/7/30, 57, 32, , 8, 2, 9
2014/7/31, 57, 54, , 12, 3, 12
2014/8/1, 109, 64, , 13, 2, 13
2014/8/2, 138, 68, , 14, 3, 14
2014/8/3, 154, 65, , 11, 4, 13
2014/8/4, 150, 54, , 11, 3, 12
2014/8/5, 122, 37, , 10, 2, 11
2014/8/6, 77, 46, , 11, 1, 11
2014/8/7, 86, 53, , 13, 2, 12
2014/8/8, 103, 54, , 13, 2, 13
2014/8/9, 115, 57, , 13, 2, 14
2014/8/10, 123, 40, , 11, 2, 14
2014/8/11, 84, 44, , 11, 3, 15
2014/8/12, 104, 33, , 11, 1, 14
2014/8/13, 82, 25, , 11, 1, 13
2014/8/14, 60, 41, , 10, 2, 13
2014/8/15, 79, 48, , 11, 2, 13
2014/8/16, 96, 53, , 11, 2, 14
2014/8/17, 120, 63, , 10, 1, 15
2014/8/18, 152, 59, , 14, 2, 14
2014/8/19, 106, 30, , 9, 1, 12
2014/8/20, 62, 39, , 12, 2, 13
2014/8/21, 77, 48, , 13, 3, 14
2014/8/22, 89, 58, , 14, 4, 14
2014/8/23, 117, 56, , 13, 3, 14
2014/8/24, 116, 56, , 15, 3, 14
2014/8/25, 105, 63, , 15, 4, 14
2014/8/26, 123, 47, , 12, 2, 14
2014/8/27, 102, 26, , 7, 8, 12
2014/8/28, 63, 38, , 11, 3, 13
2014/8/29, 73, 38, , 10, 3, 13
2014/8/30, 71, 38, , 11, 2, 15
2014/8/31, 78, 41, , 11, 4, 14
2014/9/1, 83, 53, , 12, 4, 13
2014/9/2, 119, 49, , 13, 6, 10
2014/9/3, 119, 40, , 12, 14, 9
2014/9/4, 103, 35, , 9, 4, 8
2014/9/5, 119, 42, , 8, 3, 8
2014/9/6, 123, 30, , 7, 3, 7
2014/9/7, 79, 26, , 9, 5, 7
2014/9/8, 74, 39, , 11, 7, 8
2014/9/9, 98, 40, , 9, 6, 8
2014/9/10, 101, 50, , 15, 8, 8
2014/9/11, 118, 36, , 10, 6, 8
2014/9/12, 98, 36, , 10, 3, 8
2014/9/13, 81, 49, , 12, 6, 8
2014/9/14, 97, 42, , 9, 4, 8
2014/9/15, 104, 33, , 8, 3, 8
2014/9/16, 68, 39, , 8, 3, 7
2014/9/17, 65, 47, , 10, 4, 8
2014/9/18, 81, 45, , 8, 4, 9
2014/9/19, 82, 38, , 7, 3, 8
2014/9/20, 71, 27, , 8, 3, 9
2014/9/21, 72, 16, , 7, 2, 8
2014/9/22, 31, 23, , 8, 4, 8
2014/9/23, 42, 44, , 11, 6, 8
2014/9/24, 82, 57, , 11, 6, 9
2014/9/25, 117, 46, , 7, 3, 9
2014/9/26, 109, 44, , 7, 4, 7
2014/9/27, 97, 55, , 7, 4, 8
2014/9/28, 125, 53, , 7, 4, 8
2014/9/29, 123, 66, , 12, 6, 10
2014/9/30, 139, 64, , 9, 5, 10
2014/10/1, 140, 37, , 7, 3, 8
2014/4/25, 155, 47, , 18, 9, 16
