date, pm25, pm10, o3, no2, so2, co
2018/3/6, 121, 42, 37, 13, 2, 6
2018/3/7, 68, 52, 43, 16, 3, 5
2018/3/8, 77, 38, 32, 10, 1, 6
2018/3/9, 60, 47, 50, 9, 2, 5
2018/3/10, 74, 70, 81, 19, 5, 5
2018/3/11, 145, 64, 67, 19, 4, 6
2018/3/12, 109, 67, 67, 20, 6, 6
2018/3/13, 109, 80, 83, 25, 7, 8
2018/3/14, 144, 101, 52, 37, 9, 10
2018/3/15, 171, 101, 18, 44, 5, 13
2018/3/16, 172, 57, 71, 19, 3, 9
2018/3/17, 118, 60, 44, 18, 3, 7
2018/3/18, 94, 77, 60, 28, 5, 8
2018/3/19, 131, 94, 45, 33, 5, 10
2018/3/20, 160, 45, 36, 16, 2, 8
2018/3/21, 70, 35, 44, 10, 2, 6
2018/3/22, 57, 60, 64, 17, 5, 5
2018/3/23, 100, 78, 71, 21, 7, 6
2018/3/24, 132, 79, 72, 21, 8, 6
2018/3/25, 126, 81, 86, 19, 10, 7
2018/3/26, 132, 79, 67, 18, 8, 7
2018/3/27, 135, 65, 72, 13, 4, 7
2018/3/28, 111, 58, 79, 13, 6, 6
2018/3/29, 92, 68, 86, 15, 7, 6
2018/3/30, 114, 64, 64, 14, 6, 5
2018/3/31, 89, 59, 70, 14, 7, 5
2018/4/1, 88, 82, 84, 15, 6, 5
2017/10/2, 101, 53, 55, 7, 7, 5
2017/10/3, 104, 63, 107, 11, 9, 6
2017/10/4, 115, 47, 61, 4, 4, 4
2017/10/5, 83, 49, 57, 7, 4, 5
2017/10/6, 83, 63, 76, 12, 10, 6
2017/10/7, 112, 65, 57, 12, 8, 6
2017/10/8, 108, 53, 51, 10, 8, 6
2017/10/9, 82, 59, 37, 14, 8, 7
2017/10/10, 86, 58, 40, 11, 10, 7
2017/10/11, 79, 52, 49, 11, 6, 6
2017/10/12, 68, 48, 53, 11, 7, 5
2017/10/13, 68, 41, 46, 7, 6, 5
2017/10/14, 66, 40, 31, 12, 5, 7
2017/10/15, 68, 37, 21, 13, 7, 7
2017/10/16, 63, 54, 32, 15, 6, 11
2017/10/17, 105, 51, 31, 13, 5, 8
2017/10/18, 75, 48, 33, 12, 5, 6
2017/10/19, 70, 57, 30, 12, 6, 7
2017/10/20, 89, 51, 39, 11, 7, 6
2017/10/21, 82, 48, 55, 9, 6, 5
2017/10/22, 87, 59, 85, 13, 7, 5
2017/10/23, 110, 76, 90, 20, 9, 6
2017/10/24, 148, 83, 101, 19, 13, 7
2017/10/25, 152, 73, 104, 18, 8, 7
2017/10/26, 125, 71, 98, 15, 9, 7
2017/10/27, 135, 74, 105, 17, 8, 7
2017/10/28, 132, 78, 92, 20, 10, 8
2017/10/29, 143, 82, 86, 20, 9, 6
2017/10/30, 131, 74, 82, 13, 5, 6
2017/10/31, 127, 60, 66, 13, 6, 4
2017/11/1, 95, 67, 77, 18, 9, 6
2017/11/2, 116, 73, 95, 18, 10, 7
2017/11/3, 129, 74, 106, 17, 8, 6
2017/11/4, 130, 81, 90, 13, 7, 6
2017/11/5, 142, 51, 59, 10, 5, 4
2017/11/6, 84, 60, 48, 18, 11, 6
2017/11/7, 106, 68, 46, 21, 14, 7
2017/11/8, 126, 65, 31, 23, 7, 9
2017/11/9, 116, 59, 110, 15, 7, 6
2017/11/10, 90, 75, 98, 17, 11, 8
2017/11/11, 131, 75, 70, 17, 8, 9
2017/11/12, 140, 79, 53, 20, 8, 9
2017/11/13, 136, 50, 40, 16, 6, 8
2017/11/14, 123, 63, 49, 17, 9, 9
2017/11/15, 134, 65, 50, 19, 6, 7
2017/11/16, 124, 64, 97, 17, 7, 8
2017/11/17, 123, 67, 74, 17, 8, 11
2017/11/18, 129, 64, 42, 18, 7, 6
2017/11/19, 110, 31, 37, 9, 4, 3
2017/11/20, 56, 37, 46, 11, 9, 4
2017/11/21, 72, 35, 35, 13, 5, 6
2017/11/22, 72, 34, 38, 11, 8, 7
2017/11/23, 61, 47, 35, 12, 6, 6
2017/11/24, 80, 53, 39, 15, 6, 5
2017/11/25, 98, 32, 34, 13, 6, 9
2017/11/26, 78, 49, 20, 16, 7, 10
2017/11/27, 95, 56, 47, 19, 6, 9
2017/11/28, 94, 78, 50, 26, 8, 11
2017/11/29, 134, 78, 39, 23, 8, 10
2017/11/30, 138, 51, 40, 15, 5, 6
2017/12/1, 71, 46, 33, 16, 5, 5
2017/12/2, 61, 48, 48, 14, 4, 5
2017/12/3, 71, 60, 54, 18, 5, 7
2017/12/4, 105, 63, 37, 18, 7, 8
2017/12/5, 111, 68, 74, 14, 4, 7
2017/12/6, 133, 81, 61, 19, 7, 7
2017/12/7, 154, 74, 48, 21, 9, 7
2017/12/8, 136, 80, 48, 24, 6, 7
2017/12/9, 143, 75, 58, 18, 6, 5
2017/12/10, 147, 84, 62, 27, 10, 6
2017/12/11, 149, 87, 65, 25, 10, 7
2017/12/12, 156, 70, 49, 20, 8, 5
2017/12/13, 122, 47, 33, 16, 5, 4
2017/12/14, 77, 45, 40, 16, 4, 4
2017/12/15, 70, 60, 37, 18, 8, 7
2017/12/16, 102, 46, 20, 14, 6, 8
2017/12/17, 61, 44, 32, 13, 5, 6
2017/12/18, 66, 55, 43, 12, 6, 5
2017/12/19, 103, 63, 44, 16, 5, 5
2017/12/20, 102, 68, 43, 17, 7, 5
2017/12/21, 105, 76, 49, 28, 8, 5
2017/12/22, 136, 84, 205, 31, 11, 7
2017/12/23, 149, 74, 40, 43, 12, 9
2017/12/24, 147, 67, 43, 30, 10, 8
2017/12/25, 127, 68, 72, 22, 8, 6
2017/12/26, 139, 76, 58, 26, 10, 8
2017/12/27, 150, 72, 52, 26, 8, 7
2017/12/28, 130, 77, 39, 30, 10, 8
2017/12/29, 152, 62, 41, 26, 7, 8
2017/12/30, 139, 61, 50, 24, 12, 9
2017/12/31, 127, 56, 33, 21, 13, 8
2018/1/1, 121, 72, 56, 19, 5, 8
2017/7/2, 59, 38, 42, 9, 5, 7
2017/7/3, 73, 40, 31, 12, 4, 8
2017/7/4, 83, 43, 33, 10, 4, 7
2017/7/5, 94, 39, 47, 12, 4, 8
2017/7/6, 73, 39, 37, 18, 15, 7
2017/7/7, 73, 37, 33, 10, 3, 7
2017/7/8, 63, 39, 37, 13, 4, 8
2017/7/9, 68, 47, 50, 10, 4, 8
2017/7/10, 84, 49, 42, 9, 5, 7
2017/7/11, 78, 53, 46, 10, 6, 7
2017/7/12, 100, 50, 40, 9, 6, 6
2017/7/13, 72, 45, 45, 8, 4, 5
2017/7/14, 66, 49, 39, 7, 5, 5
2017/7/15, 73, 48, 104, 18, 10, 5
2017/7/16, 75, 55, 89, 10, 6, 6
2017/7/17, 88, 36, 46, 7, 4, 6
2017/7/18, 58, 42, 35, 7, 8, 7
2017/7/19, 83, 44, 33, 7, 9, 5
2017/7/20, 78, 49, 31, 9, 8, 6
2017/7/21, 84, 52, 61, 9, 7, 5
2017/7/22, 80, 64, 121, 12, 9, 6
2017/7/23, 121, 41, 67, 6, 3, 4
2017/7/24, 80, 51, 49, 9, 8, 5
2017/7/25, 79, 58, 69, 10, 6, 5
2017/7/26, 98, 64, 145, 10, 13, 6
2017/7/27, 128, 54, 74, 11, 6, 5
2017/7/28, 94, 62, 66, 11, 8, 5
2017/7/29, 100, 59, 51, 11, 8, 4
2017/7/30, 94, 46, 38, 8, 6, 5
2017/7/31, 81, 41, 45, 12, 5, 7
2017/8/1, 84, 41, 60, 12, 5, 8
2017/8/2, 87, 52, 52, 15, 6, 8
2017/8/3, 119, 51, 50, 10, 7, 8
2017/8/4, 112, 51, 49, 9, 6, 7
2017/8/5, 95, 51, 49, 8, 5, 6
2017/8/6, 92, 53, 67, 9, 6, 7
2017/8/7, 98, 64, 70, 10, 6, 7
2017/8/8, 120, 52, 62, 8, 3, 8
2017/8/9, 80, 47, 42, 7, 5, 6
2017/8/10, 70, 45, 40, 6, 3, 6
2017/8/11, 65, 58, 46, 9, 11, 7
2017/8/12, 101, 51, 46, 7, 4, 7
2017/8/13, 83, 52, 57, 7, 5, 7
2017/8/14, 84, 56, 62, 9, 6, 6
2017/8/15, 88, 58, 69, 10, 7, 8
2017/8/16, 100, 70, 85, 13, 10, 11
2017/8/17, 122, 70, 105, 15, 7, 7
2017/8/18, 129, 66, 94, 13, 12, 7
2017/8/19, 121, 62, 101, 12, 5, 7
2017/8/20, 107, 62, 85, 12, 11, 7
2017/8/21, 109, 57, 107, 12, 7, 8
2017/8/22, 108, 56, 83, 12, 7, 6
2017/8/23, 98, 32, 46, 7, 3, 5
2017/8/24, 54, 38, 31, 9, 3, 7
2017/8/25, 73, 52, 73, 10, 8, 11
2017/8/26, 95, 51, 72, 7, 5, 8
2017/8/27, 74, 34, 39, 8, 3, 7
2017/8/28, 51, 34, 58, 6, 4, 7
2017/8/29, 57, 49, 129, 8, 5, 8
2017/8/30, 75, 46, 67, 9, 6, 5
2017/8/31, 67, 46, 47, 9, 5, 5
2017/9/1, 71, 46, 46, 9, 4, 5
2017/9/2, 75, 41, 42, 7, 3, 5
2017/9/3, 60, 31, 39, 7, 3, 5
2017/9/4, 53, 30, 32, 7, 3, 6
2017/9/5, 51, 40, 44, 7, 3, 7
2017/9/6, 67, 44, , 10, 22, 7
2017/9/7, 75, , , , , 
2017/9/12, 93, 70, 111, 15, 8, 9
2017/9/13, 128, 61, 81, 11, 10, 7
2017/9/14, 96, 65, 93, 12, 8, 6
2017/9/15, 98, 65, 75, 12, 10, 7
2017/9/16, 111, 57, 64, 10, 8, 6
2017/9/17, 97, 64, 77, 12, 12, 7
2017/9/18, 113, 64, 106, 9, 6, 7
2017/9/19, 118, 65, 108, 11, 6, 6
2017/9/20, 115, 69, 84, 13, 9, 6
2017/9/21, 134, 64, 102, 11, 8, 6
2017/9/22, 132, 54, 99, 8, 5, 7
2017/9/23, 101, 54, 103, 6, 4, 5
2017/9/24, 107, 45, 45, 7, 6, 6
2017/9/25, 70, 50, 55, 7, 7, 5
2017/9/26, 80, 50, 54, 8, 8, 5
2017/9/27, 85, 59, 71, 11, 6, 6
2017/9/28, 110, 69, 125, 13, 13, 8
2017/9/29, 132, 57, 90, 13, 6, 6
2017/9/30, 106, 56, 97, 10, 5, 5
2017/10/1, 100, 62, 78, 9, 9, 5
2017/4/2, 102, 65, 74, 18, 10, 7
2017/4/3, 151, 64, 91, 20, 11, 9
2017/4/4, 152, 63, 87, 18, 10, 5
2017/4/5, 149, 70, 56, 17, 11, 6
2017/4/6, 148, 68, 44, 24, 12, 10
2017/4/7, 157, 61, 43, 17, 10, 8
2017/4/8, 137, 49, 54, 12, 5, 6
2017/4/9, 118, 50, 44, 13, 9, 8
2017/4/10, 119, 45, 38, 9, 5, 7
2017/4/11, 109, 43, 46, 11, 7, 9
2017/4/12, 104, 40, 51, 14, 8, 10
2017/4/13, 72, 58, 45, 23, 9, 9
2017/4/14, 112, 74, 72, 25, 12, 8
2017/4/15, 127, 87, 64, 32, 13, 12
2017/4/16, 160, 86, 79, 22, 12, 14
2017/4/17, 140, 44, 70, 10, 11, 8
2017/4/18, 72, 55, 49, 16, 11, 8
2017/4/19, 97, 80, 74, 24, 12, 10
2017/4/20, 141, 32, 45, 6, 11, 8
2017/4/21, 56, 41, 47, 14, 12, 8
2017/4/22, 77, 30, 46, 10, 10, 5
2017/4/23, 52, 64, 102, 14, 9, 6
2017/4/24, 118, 66, 117, 14, 11, 6
2017/4/25, 119, 66, 65, 17, 10, 8
2017/4/26, 135, 74, 45, 10, 10, 9
2017/4/27, 132, 22, 40, 11, 13, 7
2017/4/28, 45, 45, 91, 12, 9, 6
2017/4/29, 81, 55, 97, 18, 10, 6
2017/4/30, 104, 67, 96, 21, 11, 7
2017/5/1, 130, 67, 109, 15, 11, 8
2017/5/2, 134, 46, 58, 8, 10, 7
2017/5/3, 83, 61, 37, 14, 12, 5
2017/5/4, 125, 55, 35, 11, 9, 5
2017/5/5, 100, 63, 56, 14, 7, 7
2017/5/6, 122, 51, 82, 13, 4, 6
2017/5/7, 91, 45, 95, 11, 4, 5
2017/5/8, 79, 57, 67, 8, 3, 5
2017/5/9, 94, 35, 60, 7, 3, 5
2017/5/10, 60, 56, 98, 13, 5, 6
2017/5/11, 97, 53, 84, 13, 6, 7
2017/5/12, 100, 42, 68, 10, 4, 6
2017/5/13, 77, 45, 42, 15, 7, 7
2017/5/14, 71, 48, 70, 10, 4, 7
2017/5/15, 91, 47, 66, 13, 5, 8
2017/5/16, 82, 27, 44, 14, 5, 7
2017/5/17, 50, 48, 88, 13, 6, 8
2017/5/18, 84, 52, 101, 12, 4, 7
2017/5/19, 92, 52, 86, 13, 5, 7
2017/5/20, 85, 47, 96, 9, 2, 7
2017/5/21, 88, 39, 89, 9, 3, 5
2017/5/22, 62, 45, 101, 10, 3, 5
2017/5/23, 64, 34, 57, 8, 2, 5
2017/5/24, 61, 52, 44, 12, 4, 8
2017/5/25, 95, 34, 87, 9, 2, 8
2017/5/26, 70, 60, 77, 15, 4, 8
2017/5/27, 118, 61, 113, 15, 8, 8
2017/5/28, 108, 67, 113, 13, 6, 7
2017/5/29, 123, 51, 90, 12, 6, 7
2017/5/30, 79, 44, 81, 8, 4, 6
2017/5/31, 73, 50, 74, 9, 5, 12
2017/6/1, 96, 49, 53, 10, 3, 9
2017/6/2, 96, 38, 40, 11, 2, 8
2017/6/3, 66, 42, 28, 20, 4, 10
2017/6/4, 79, 35, 35, 13, 3, 9
2017/6/5, 67, 39, 45, 12, 2, 11
2017/6/6, 78, 58, 60, 15, 3, 7
2017/6/7, 127, 44, 58, 11, 2, 6
2017/6/8, 69, 50, 60, 13, 4, 6
2017/6/9, 92, 49, 58, 8, 2, 5
2017/6/10, 96, 45, 43, 8, 2, 5
2017/6/11, 73, 45, 82, 8, 2, 5
2017/6/12, 88, 43, 39, 7, 3, 5
2017/6/13, 63, 28, 22, 10, 2, 6
2017/6/14, 52, 37, 28, 13, 3, 7
2017/6/15, 76, 33, 32, 13, 6, 11
2017/6/16, 68, 44, 34, 20, 8, 8
2017/6/17, 86, 34, 33, 16, 9, 8
2017/6/18, 73, 26, 36, 13, 10, 8
2017/6/19, 58, 41, 33, 17, 8, 8
2017/6/20, 117, 38, 30, 11, 8, 9
2017/6/21, 89, 35, 23, 8, 7, 8
2017/6/22, 65, 51, 34, 8, 4, 7
2017/6/23, 76, 38, 31, 7, 4, 6
2017/6/24, 76, 36, 31, 8, 4, 6
2017/6/25, 69, 37, 30, 7, 4, 5
2017/6/26, 69, 39, 29, 8, 4, 6
2017/6/27, 75, 48, 42, 12, 6, 5
2017/6/28, 82, 53, 63, 13, 6, 6
2017/6/29, 105, 62, 77, 15, 4, 6
2017/6/30, 89, 48, 71, 13, 6, 7
2017/7/1, 91, 35, 30, 10, 3, 6
2017/1/3, 150, 82, 44, 27, 14, 11
2017/1/4, 174, 78, 47, 29, 13, 10
2017/1/5, 156, 86, 45, 30, 18, 12
2017/1/6, 163, 91, 39, 30, 10, 13
2017/1/7, 172, 77, 47, 27, 11, 15
2017/1/8, 157, 91, 65, 19, 12, 15
2017/1/9, 158, 59, 54, 16, 6, 10
2017/1/10, 103, 62, 54, 14, 7, 8
2017/1/11, 134, 71, 36, 21, 8, 9
2017/1/12, 158, 100, 32, 28, 9, 10
2017/1/13, 157, 51, 15, 18, 5, 11
2017/1/14, 73, 43, 26, 15, 5, 8
2017/1/15, 87, 53, 29, 17, 7, 8
2017/1/16, 114, 49, 25, 17, 9, 8
2017/1/17, 87, 47, 27, 19, 10, 8
2017/1/18, 104, 66, 27, 28, 9, 10
2017/1/19, 141, 58, 27, 26, 7, 11
2017/1/20, 136, 39, 33, 14, 6, 9
2017/1/21, 77, 54, 42, 13, 5, 6
2017/1/22, 100, 62, 46, 18, 7, 7
2017/1/23, 126, 59, 46, 13, 9, 5
2017/1/24, 110, 48, 46, 10, 8, 5
2017/1/25, 96, 35, 38, 8, 7, 5
2017/1/26, 71, 36, 46, 8, 4, 5
2017/1/27, 80, 44, 45, 8, 7, 5
2017/1/28, 99, 64, 39, 8, 8, 5
2017/1/29, 157, 42, 41, 8, 7, 7
2017/1/30, 113, 32, 32, 8, 7, 8
2017/1/31, 75, 28, 38, 6, 8, 6
2017/2/1, 63, 39, 42, 8, 7, 7
2017/2/2, 80, 36, 38, 7, 4, 5
2017/2/3, 71, 38, 34, 9, 6, 7
2017/2/4, 74, 55, 43, 13, 8, 8
2017/2/5, 102, 78, 39, 15, 8, 9
2017/2/6, 151, 48, 49, 8, 3, 9
2017/2/7, 92, 50, 47, 10, 6, 6
2017/2/8, 96, 53, 36, 11, 7, 7
2017/2/9, 89, 33, 36, 6, 6, 9
2017/2/10, 65, 51, 32, 9, 8, 7
2017/2/11, 114, 62, 51, 10, 7, 5
2017/2/12, 133, 57, 50, 12, 9, 5
2017/2/13, 118, 55, 50, 17, 9, 6
2017/2/14, 108, 57, 65, 18, 10, 6
2017/2/15, 107, 58, 61, 17, 9, 6
2017/2/16, 116, 65, 81, 21, 9, 6
2017/2/17, 142, 75, 73, 25, 10, 7
2017/2/18, 143, 83, 108, 22, 7, 6
2017/2/19, 176, 80, 73, 24, 9, 6
2017/2/20, 161, 82, 55, 28, 9, 9
2017/2/21, 182, 49, 47, 14, 5, 5
2017/2/22, 83, 49, 34, 21, 8, 9
2017/2/23, 116, 40, 27, 23, 4, 7
2017/2/24, 72, 36, 16, 19, 4, 6
2017/2/25, 72, 30, 12, 22, 4, 7
2017/2/26, 63, 39, 35, 18, 5, 6
2017/2/27, 76, 61, 69, 21, 9, 6
2017/2/28, 106, 74, 54, 23, 15, 7
2017/3/1, 148, 80, 55, 22, 12, 8
2017/3/2, 145, 77, 67, 19, 9, 6
2017/3/3, 114, 65, 51, 17, 8, 4
2017/3/4, 113, 83, 49, 34, 16, 6
2017/3/5, 144, 93, 58, 33, 14, 9
2017/3/6, 151, 61, 35, 23, 7, 6
2017/3/7, 108, 64, 30, 28, 7, 6
2017/3/8, 140, 61, 37, 24, 8, 7
2017/3/9, 130, 71, 47, 23, 11, 9
2017/3/10, 153, 42, 41, 19, 10, 9
2017/3/11, 93, 41, 59, 18, 7, 9
2017/3/12, 85, 71, 32, 24, 6, 10
2017/3/13, 128, 99, 70, 26, 8, 12
2017/3/14, 149, 38, 132, 17, 6, 7
2017/3/15, 75, 50, 48, 19, 6, 3
2017/3/16, 88, 50, 34, 21, 7, 5
2017/3/17, 107, 58, 22, 32, 4, 8
2017/3/18, 129, 73, 25, 31, 8, 11
2017/3/19, 151, 65, 11, 31, 6, 9
2017/3/20, 138, 72, 67, 30, 8, 12
2017/3/21, 141, 83, 60, 29, 8, 10
2017/3/22, 144, 60, 33, 18, 6, 8
2017/3/23, 120, 53, 82, 19, 8, 9
2017/3/24, 106, 51, 98, 15, 7, 5
2017/3/25, 91, 50, 46, 23, 8, 7
2017/3/26, 90, 42, 33, 18, 9, 8
2017/3/27, 70, 64, 90, 17, 11, 7
2017/3/28, 114, 77, 87, 27, 12, 7
2017/3/29, 141, 96, 80, 36, 11, 11
2017/3/30, 171, 90, 74, 32, 12, 11
2017/3/31, 167, 81, 74, 29, 10, 12
2017/4/1, 146, 42, 71, 12, 5, 7
2016/10/2, 89, 33, 30, 11, 5, 6
2016/10/3, 56, 52, 39, 12, 11, 7
2016/10/4, 76, 55, 52, 9, 7, 6
2016/10/5, 93, 70, 65, 17, 8, 9
2016/10/6, 116, 59, 39, 21, 11, 9
2016/10/7, 96, 58, 41, 16, 10, 8
2016/10/8, 84, 36, 45, 13, 4, 5
2016/10/9, 63, 25, 25, 14, 3, 6
2016/10/10, 48, 29, 25, 13, 3, 6
2016/10/11, 51, 35, 28, 16, 7, 8
2016/10/12, 58, 48, 21, 20, 10, 9
2016/10/13, 81, 52, 58, 20, 6, 7
2016/10/14, 78, 72, 51, 21, 8, 7
2016/10/15, 117, 85, 42, 26, 13, 11
2016/10/16, 133, 56, 32, 15, 9, 8
2016/10/17, 96, 51, 35, 17, 6, 8
2016/10/18, 75, 46, 14, 22, 5, 10
2016/10/19, 80, 53, 30, 17, 8, 11
2016/10/20, 85, 60, 36, 19, 9, 11
2016/10/21, 88, 46, 21, 9, 6, 9
2016/10/22, 69, 41, 26, 6, 5, 8
2016/10/23, 66, 56, 37, 12, 6, 10
2016/10/24, 103, 39, 30, 14, 4, 8
2016/10/25, 74, 60, 53, 16, 5, 8
2016/10/26, 105, 61, 50, 15, 5, 7
2016/10/27, 102, 81, 45, 18, 13, 9
2016/10/28, 140, 88, 66, 15, 9, 10
2016/10/29, 161, 64, 53, 13, 6, 6
2016/10/30, 112, 47, 38, 14, 6, 6
2016/10/31, 73, 59, 63, 15, 9, 7
2016/11/1, 94, 56, 43, 15, 6, 6
2016/11/2, 87, 38, 35, 12, 4, 5
2016/11/3, 54, 57, 35, 16, 5, 4
2016/11/4, 76, 56, 49, 16, 12, 5
2016/11/5, 117, 61, 55, 18, 10, 7
2016/11/6, 133, 66, 62, 19, 14, 8
2016/11/7, 137, 52, 75, 16, 22, 8
2016/11/8, 109, 54, 42, 17, 14, 9
2016/11/9, 117, 35, 29, 16, 6, 7
2016/11/10, 59, 23, 30, 10, 7, 7
2016/11/11, 59, 38, 38, 15, 9, 7
2016/11/12, 74, 69, 40, 25, 14, 9
2016/11/13, 130, 84, 66, 27, 13, 11
2016/11/14, 162, 96, 47, 25, 11, 12
2016/11/15, 173, 97, 39, 23, 11, 12
2016/11/16, 170, 70, 46, 17, 7, 10
2016/11/17, 141, 65, 55, 19, 8, 9
2016/11/18, 131, 72, 39, 23, 10, 10
2016/11/19, 144, 81, 31, 25, 16, 11
2016/11/20, 155, 66, 24, 22, 6, 9
2016/11/21, 129, 33, 31, 17, 6, 8
2016/11/22, 72, 41, 19, 19, 9, 11
2016/11/23, 87, 25, 19, 16, 5, 9
2016/11/24, 51, 33, 14, 21, 8, 8
2016/11/25, 58, 29, 20, 22, 7, 9
2016/11/26, 66, 32, 28, 22, 9, 11
2016/11/27, 63, 30, 27, 25, 7, 10
2016/11/28, 60, 36, 33, 23, 7, 6
2016/11/29, 79, 58, 31, 22, 8, 6
2016/11/30, 104, 53, 28, 22, 10, 7
2016/12/1, 109, 50, 20, 24, 9, 7
2016/12/2, 105, 52, 30, 26, 10, 7
2016/12/3, 114, 57, 36, 27, 11, 7
2016/12/4, 118, 72, 29, 34, 16, 10
2016/12/5, 145, 72, 36, 36, 13, 9
2016/12/6, 145, 70, 27, 26, 9, 8
2016/12/7, 136, 78, 37, 27, 12, 8
2016/12/8, 151, 71, 43, 32, 14, 9
2016/12/9, 143, 70, 37, 31, 14, 7
2016/12/10, 130, 68, 41, 29, 13, 8
2016/12/11, 137, 67, 29, 28, 12, 9
2016/12/12, 123, 61, 29, 27, 14, 7
2016/12/13, 118, 82, 42, 37, 13, 9
2016/12/14, 156, 65, 27, 30, 13, 13
2016/12/15, 120, 55, 15, 21, 8, 8
2016/12/16, 81, 57, 31, 22, 11, 6
2016/12/17, 90, 64, 37, 28, 12, 8
2016/12/18, 128, 65, 31, 22, 13, 9
2016/12/19, 120, 79, 42, 30, 16, 11
2016/12/20, 150, 95, 37, 38, 18, 18
2016/12/21, 164, 68, 22, 28, 12, 14
2016/12/22, 133, 28, 28, 14, 6, 12
2016/12/23, 72, 44, 35, 17, 9, 10
2016/12/24, 92, 55, 32, 22, 13, 10
2016/12/25, 120, 58, 28, 18, 12, 12
2016/12/26, 122, 63, 25, 19, 13, 11
2016/12/27, 129, 38, 22, 11, 7, 9
2016/12/28, 64, 40, 22, 14, 5, 6
2016/12/29, 76, 53, 32, 17, 10, 6
2016/12/30, 99, 57, 29, 20, 12, 8
2016/12/31, 128, 63, 31, 25, 12, 11
2017/1/1, 137, , , , , 
2016/7/2, 68, 46, 40, 5, 9, 5
2016/7/3, 79, 49, 29, 6, 9, 5
2016/7/4, 78, 30, 23, 6, 6, 4
2016/7/5, 59, 41, 22, 9, 12, 4
2016/7/6, 76, 57, 38, 9, 11, 5
2016/7/7, 89, 49, 26, 10, 11, 4
2016/7/8, 79, 47, 19, 10, 12, 5
2016/7/9, 73, 20, 12, 7, 5, 5
2016/7/10, 47, 42, 39, 10, 6, 6
2016/7/11, 86, 39, 22, 7, 8, 6
2016/7/12, 90, 38, 21, 7, 7, 7
2016/7/13, 75, 40, 39, 8, 6, 7
2016/7/14, 68, 47, 27, 11, 5, 8
2016/7/15, 79, 65, 37, 8, 6, 8
2016/7/16, 107, 49, 30, 7, 3, 6
2016/7/17, 82, 58, 45, 7, 5, 6
2016/7/18, 87, 64, 50, 8, 12, 6
2016/7/19, 100, 49, 25, 7, 5, 5
2016/7/20, 69, 51, 137, 7, 8, 5
2016/7/21, 75, 40, 37, 6, 7, 5
2016/7/22, 63, 55, 50, 8, 8, 6
2016/7/23, 91, 68, 79, 13, 11, 7
2016/7/24, 122, 86, 101, 12, 14, 9
2016/7/25, 149, 74, 88, 12, 11, 7
2016/7/26, 125, 61, 66, 8, 6, 5
2016/7/27, 88, 58, 52, 10, 9, 6
2016/7/28, 85, 56, 45, 11, 10, 6
2016/7/29, 86, 60, 74, 11, 12, 7
2016/7/30, 98, 71, 107, 11, 14, 8
2016/7/31, 117, 60, 103, 9, 12, 7
2016/8/1, 93, 56, 34, 9, 7, 6
2016/8/2, 69, 34, 36, 4, 2, 5
2016/8/3, 47, 41, 36, 6, 3, 4
2016/8/4, 48, 48, 33, 8, 9, 6
2016/8/5, 69, 47, 38, 11, 11, 6
2016/8/6, 75, 59, 74, 15, 15, 7
2016/8/7, 99, 60, 51, 11, 12, 8
2016/8/8, 97, 49, 68, 12, 10, 8
2016/8/9, 82, 62, 46, 16, 11, 9
2016/8/10, 121, 57, 44, 10, 9, 7
2016/8/11, 95, 42, 29, 8, 8, 7
2016/8/12, 77, 29, 28, 8, 3, 6
2016/8/13, 50, 28, 20, 10, 4, 7
2016/8/14, 59, 33, 42, 8, 4, 6
2016/8/15, 55, 38, 39, 8, 3, 6
2016/8/16, 59, 35, 29, 9, 5, 6
2016/8/17, 51, 29, 22, 8, 3, 6
2016/8/18, 48, 36, 21, 9, 3, 5
2016/8/19, 52, 48, 41, 9, 7, 6
2016/8/20, 72, 51, 46, 8, 9, 6
2016/8/21, 75, 61, 72, 9, 11, 6
2016/8/22, 106, 72, 67, 11, 10, 8
2016/8/23, 132, 65, 64, 10, 10, 8
2016/8/24, 111, 63, 72, 11, 9, 8
2016/8/25, 112, 67, 62, 11, 9, 9
2016/8/26, 118, 63, 75, 15, 9, 10
2016/8/27, 116, 51, 72, 9, 9, 10
2016/8/28, 90, 58, 46, 11, 11, 10
2016/8/29, 112, 56, 66, 7, 5, 7
2016/8/30, 96, 70, 62, 12, 11, 8
2016/8/31, 129, 71, 56, 10, 9, 8
2016/9/1, 139, 67, 85, 14, 17, 9
2016/9/2, 134, 54, 55, 8, 7, 9
2016/9/3, 102, 57, 55, 12, 7, 9
2016/9/4, 100, 71, 57, 10, 10, 9
2016/9/5, 129, 65, 53, 10, 10, 8
2016/9/6, 107, 60, 44, 12, 10, 8
2016/9/7, 96, 55, 34, 11, 7, 7
2016/9/8, 86, 53, 43, 10, 7, 8
2016/9/9, 90, 48, 42, 10, 4, 6
2016/9/10, 86, 44, 34, 11, 4, 7
2016/9/11, 83, 41, 32, 10, 5, 8
2016/9/12, 69, 53, 50, 13, 10, 8
2016/9/13, 84, 50, 55, 10, 7, 8
2016/9/14, 86, 40, 35, 6, 5, 7
2016/9/15, 45, 26, 15, 6, 2, 6
2016/9/16, 49, 43, 34, 12, 3, 7
2016/9/17, 69, 46, 37, 12, 6, 7
2016/9/18, 79, 45, 32, 12, 7, 6
2016/9/19, 66, 56, 53, 13, 10, 6
