date, pm25, pm10, o3, no2, so2, co
2016/12/23, 206, 129, 17, 30, 12, 20
2016/12/24, 205, 98, 7, 26, 14, 16
2016/12/25, 183, 60, 10, 21, 9, 9
2016/12/26, 147, 70, 9, 25, 7, 14
2016/12/27, 166, 115, 17, 34, 21, 22
2016/12/28, 205, 108, 23, 26, 8, 17
2016/12/29, 188, 128, 23, 24, 8, 13
2016/12/30, 211, 125, 24, 25, 10, 11
2016/12/31, 198, 141, 25, 38, 10, 15
2017/1/1, 209, 167, 2, 84, 16, 32
2017/1/2, 248, 171, 5, 52, 7, 24
2016/7/2, 82, 58, 59, 7, 10, 5
2016/7/3, 124, 68, 43, 9, 11, 6
2016/7/4, 140, 72, 65, 7, 9, 6
2016/7/5, 149, 75, 85, 12, 7, 7
2016/7/6, 148, 81, 52, 8, 4, 7
2016/7/7, 159, 72, 28, 7, 1, 6
2016/7/8, 154, 69, 33, 13, 3, 6
2016/7/9, 146, 59, 17, 10, 3, 5
2016/7/10, 116, 76, 24, 12, 4, 6
2016/7/11, 146, 88, 27, 13, 4, 6
2016/7/12, 168, 75, 34, 8, 2, 6
2016/7/13, 162, 74, 36, 6, 2, 7
2016/7/14, 162, 97, 38, 10, 3, 8
2016/7/15, 188, 45, 43, 5, 2, 7
2016/7/16, 124, 70, 56, 13, 5, 7
2016/7/17, 154, 67, 51, 10, 6, 7
2016/7/18, 144, 75, 64, 10, 7, 8
2016/7/19, 158, 79, 35, 6, 10, 6
2016/7/20, 160, 38, 38, 4, 6, 5
2016/7/21, 87, 44, 36, 6, 3, 5
2016/7/22, 95, 58, 31, 5, 2, 5
2016/7/23, 117, 59, 41, 4, 3, 6
2016/7/24, 113, 60, 44, 6, 3, 5
2016/7/25, 113, 65, 45, 6, 3, 6
2016/7/26, 133, 70, 43, 7, 5, 7
2016/7/27, 145, 66, 60, 9, 4, 6
2016/7/28, 126, 48, 59, 5, 5, 7
2016/7/29, 89, 62, 56, 6, 5, 8
2016/7/30, 129, 51, 49, 6, 4, 8
2016/7/31, 111, 59, 61, 7, 4, 9
2016/8/1, 144, 72, 55, 8, 4, 9
2016/8/2, 156, 57, 57, 7, 5, 8
2016/8/3, 134, 68, 45, 11, 4, 11
2016/8/4, 151, 45, 43, 7, 4, 9
2016/8/5, 105, 53, 25, 8, 9, 8
2016/8/6, 128, 44, 27, 7, 4, 5
2016/8/7, 115, 59, 44, 7, 7, 7
2016/8/8, 141, 56, 27, 6, 4, 6
2016/8/9, 134, 69, 16, 9, 4, 8
2016/8/10, 140, 58, 34, 10, 5, 7
2016/8/11, 119, 64, , 9, 6, 7
2016/8/12, 140, 67, 60, 8, 7, 7
2016/8/13, 140, 61, 43, 9, 6, 7
2016/8/14, 124, 72, 63, 10, 7, 10
2016/8/15, 143, 97, 61, 8, 6, 11
2016/8/16, 172, 90, 18, 11, 7, 9
2016/8/17, 150, 113, 56, 10, 5, 11
2016/8/18, 169, 59, 70, 9, 6, 9
2016/8/19, 113, 67, 44, 9, 4, 11
2016/8/20, 141, 63, 36, 8, 3, 9
2016/8/21, 122, 73, 58, 11, 6, 11
2016/8/22, 153, 82, 40, 9, 6, 9
2016/8/23, 220, 56, 42, 10, 5, 8
2016/8/24, 119, 61, 55, 8, 6, 7
2016/8/25, 120, 56, 63, 8, 10, 7
2016/8/26, 107, 38, 53, 9, 10, 7
2016/8/27, 103, 55, 66, 15, 15, 10
2016/8/28, 134, 65, 84, 21, 13, 10
2016/8/29, 112, 55, 71, 19, 15, 11
2016/8/30, 117, 51, 68, 21, 17, 10
2016/8/31, 91, 60, 91, 15, 11, 10
2016/9/1, 125, 58, 61, 13, 11, 10
2016/9/2, 116, 50, 81, 17, 10, 8
2016/9/3, 96, 50, 58, 24, 8, 9
2016/9/4, 95, 69, 76, 24, 11, 10
2016/9/5, 136, 81, 62, 21, 15, 10
2016/9/6, 142, 79, 69, 23, 8, 12
2016/9/7, 152, 52, 60, 12, 3, 10
2016/9/8, 120, 60, 28, 18, 6, 10
2016/9/9, 115, 59, 61, 18, 6, 11
2016/9/10, 99, 43, 48, 16, 4, 9
2016/9/11, 75, 55, 28, 16, 7, 9
2016/9/12, 103, 63, 69, 13, 4, 6
2016/9/13, 121, 82, 59, 15, 6, 9
2016/9/14, 168, 70, 80, 19, 6, 10
2016/9/15, 153, 61, 60, 16, 8, 8
2016/9/16, 115, 50, 52, 14, 9, 6
2016/9/17, 79, 54, 44, 21, 10, 7
2016/9/18, 86, 70, 48, 19, 14, 8
2016/9/19, 120, 45, 58, 15, 10, 6
2016/9/20, 70, 58, 61, 23, 22, 6
2016/9/21, 99, 89, 75, 27, 9, 8
2016/9/22, 133, 82, 86, 17, 9, 7
2016/9/23, 135, 79, 79, 14, 8, 8
2016/9/24, 128, 92, 79, 19, 10, 8
2016/9/25, 139, 87, 37, 23, 12, 8
2016/9/26, 161, 59, 25, 12, 14, 8
2016/9/27, 129, 56, 20, 9, 13, 8
2016/9/28, 120, 55, 18, 14, 5, 7
2016/9/29, 85, 61, 31, 20, 10, 7
2016/9/30, 106, 68, 31, 21, 18, 8
2016/10/1, 120, 55, 19, 13, 8, 10
2016/4/2, 157, 202, 35, 19, 20, 10
2016/4/3, 178, 96, 37, 16, 18, 7
2016/4/4, 119, 84, 45, 15, 12, 6
2016/4/5, 110, 90, 37, 17, 13, 7
2016/4/6, 142, 86, 19, 14, 15, 9
2016/4/7, 162, 158, 30, 16, 12, 13
2016/4/8, 233, 170, 18, 21, 13, 14
2016/4/9, 223, 196, 71, 39, 20, 14
2016/4/10, 216, 182, 48, 17, 36, 12
2016/4/11, 211, 146, 65, 11, 21, 10
2016/4/12, 188, 130, 67, 12, 18, 8
2016/4/13, 180, 150, 67, 23, 24, 10
2016/4/14, 188, 194, 89, 24, 26, 12
2016/4/15, 171, 129, 80, 15, 21, 9
2016/4/16, 175, 90, 42, 26, 17, 7
2016/4/17, 146, 111, 39, 19, 20, 6
2016/4/18, 123, 85, 50, 14, 19, 6
2016/4/19, 140, 84, 56, 10, 18, 7
2016/4/20, 122, 127, 39, 19, 19, 10
2016/4/21, 184, 180, 82, 15, 20, 11
2016/4/22, 224, 103, 70, 11, 18, 7
2016/4/23, 159, 134, 37, 14, 18, 8
2016/4/24, 170, 127, 66, 14, 13, 8
2016/4/25, 160, 97, 63, 14, 12, 7
2016/4/26, 169, 101, 46, 15, 20, 8
2016/4/27, 158, 76, 90, 14, 29, 8
2016/4/28, 141, 134, 79, 21, 29, 11
2016/4/29, 191, 163, 82, 17, 21, 12
2016/4/30, 191, 110, 63, 8, 15, 6
2016/5/1, 173, 83, 81, 8, 19, 6
2016/5/2, 164, 107, 38, 7, 32, 5
2016/5/3, 170, 78, 64, 9, 61, 5
2016/5/4, 135, 85, 85, 8, 28, 7
2016/5/5, 168, 87, 57, 8, 32, 8
2016/5/6, 199, 247, 65, 13, 32, 8
2016/5/7, 211, 215, 87, 14, 31, 8
2016/5/8, 196, 100, 47, 17, 29, 8
2016/5/9, 166, 76, 35, 10, 18, 7
2016/5/10, 158, 107, 79, 12, 25, 11
2016/5/11, 203, 110, 73, 6, 30, 9
2016/5/12, 179, 113, 58, 6, 16, 8
2016/5/13, 170, 71, 67, 11, 8, 7
2016/5/14, 110, 74, 36, 10, 7, 8
2016/5/15, 147, 79, 52, 13, 9, 11
2016/5/16, 136, 81, 77, 14, 7, 8
2016/5/17, 116, 78, 89, 11, 14, 8
2016/5/18, 135, 91, 113, 15, 17, 9
2016/5/19, 156, 89, 118, 14, 17, 8
2016/5/20, 151, 94, 57, 12, 19, 10
2016/5/21, 163, 76, 67, 12, 15, 7
2016/5/22, 147, 59, 90, 12, 15, 6
2016/5/23, 121, 84, 60, 14, 16, 7
2016/5/24, 163, 83, 74, 12, 20, 7
2016/5/25, 166, 89, 87, 8, 17, 6
2016/5/26, 168, 84, 38, 18, 22, 7
2016/5/27, 140, 67, 35, 13, 16, 7
2016/5/28, 158, 74, 43, 10, 33, 8
2016/5/29, 181, 87, 72, 14, 34, 8
2016/5/30, 165, 91, 84, 10, 27, 8
2016/5/31, 169, 115, 48, 10, 33, 9
2016/6/1, 208, 116, 84, 11, 33, 9
2016/6/2, 199, 107, 46, 26, 30, 8
2016/6/3, 164, 107, 75, 24, 32, 9
2016/6/4, 177, 93, 76, 15, 13, 7
2016/6/5, 159, 74, 46, 11, 12, 6
2016/6/6, 138, 101, 63, 12, 14, 9
2016/6/7, 170, 101, 74, 15, 11, 8
2016/6/8, 166, 84, 75, 11, 10, 8
2016/6/9, 166, 98, 87, 12, 11, 7
2016/6/10, 165, 92, 61, 9, 12, 7
2016/6/11, 157, 107, 65, 12, 11, 9
2016/6/12, 174, 104, 69, 14, 13, 9
2016/6/13, 169, 88, 75, 11, 8, 8
2016/6/14, 158, 61, 70, 9, 8, 7
2016/6/15, 115, 68, 61, 14, 8, 8
2016/6/16, 133, 81, 80, 18, 9, 7
2016/6/17, 131, 70, 83, 13, 8, 5
2016/6/18, 92, 78, 91, 13, 11, 6
2016/6/19, 126, 80, 84, 12, 6, 7
2016/6/20, 136, 56, 76, 10, 6, 6
2016/6/21, 84, 64, 44, 8, 6, 6
2016/6/22, 123, 71, 62, 10, 6, 8
2016/6/23, 128, 71, 37, 9, 5, 8
2016/6/24, 141, 57, 83, 8, 7, 6
2016/6/25, 111, 83, 98, 17, 11, 7
2016/6/26, 136, 74, 85, 9, 5, 7
2016/6/27, 151, 55, 73, 9, 5, 4
2016/6/28, 85, 54, 45, 8, 5, 5
2016/6/29, 111, 62, 66, 11, 9, 6
2016/6/30, 116, 63, 42, 7, 6, 7
2016/7/1, 137, 47, 68, 6, 8, 5
2016/1/5, 268, 132, 4, 27, 40, 14
2016/1/6, 209, 147, 4, 27, 46, 16
2016/1/7, 239, 137, 78, 28, 46, 17
2016/1/8, 218, 233, 92, 31, 35, 22
2016/1/9, 281, 175, 103, 29, 28, 16
2016/1/10, 246, 225, 90, 26, 26, 19
2016/1/11, 260, 152, 90, 25, 33, 13
2016/1/12, 221, 71, 21, 24, 22, 8
2016/1/13, 158, 138, 15, 30, 32, 14
2016/1/14, 190, 136, 18, 31, 40, 15
2016/1/15, 182, 138, 25, 35, 34, 13
2016/1/16, 182, 154, 25, 36, 32, 17
2016/1/17, 219, 179, 16, 24, 22, 14
2016/1/18, 264, 115, 25, 22, 23, 11
2016/1/19, 195, 149, 52, 31, 26, 14
2016/1/20, 224, 125, 22, 29, 30, 13
2016/1/21, 199, 114, 29, 27, 29, 12
2016/1/22, 187, 136, 14, 25, 26, 14
2016/1/23, 215, 95, 28, 11, 20, 5
2016/1/24, 132, 72, 28, 13, 25, 5
2016/1/25, 103, 83, 27, 16, 22, 6
2016/1/26, 122, 89, 30, 23, 39, 10
2016/1/27, 154, 120, 36, 30, 34, 14
2016/1/28, 182, 139, 26, 34, 40, 16
2016/1/29, 210, 177, 29, 30, 29, 16
2016/1/30, 259, 115, 7, 23, 22, 10
2016/1/31, 182, 95, 16, 17, 21, 11
2016/2/1, 167, 141, 34, 25, 32, 16
2016/2/2, 212, 141, 34, 25, 29, 15
2016/2/3, 221, 93, 46, 18, 18, 10
2016/2/4, 172, 197, 51, 33, 27, 32
2016/2/5, 231, 184, 32, 30, 26, 21
2016/2/6, 237, 109, 37, 19, 27, 13
2016/2/7, 150, 195, 30, 15, 35, 9
2016/2/8, 185, 311, 39, 18, 48, 10
2016/2/9, 321, 168, 67, 12, 25, 11
2016/2/10, 236, 138, 33, 15, 19, 13
2016/2/11, 201, 158, 22, 17, 21, 18
2016/2/12, 261, 211, 9, 24, 19, 25
2016/2/13, 324, 61, 25, 9, 11, 13
2016/2/14, 141, 44, 33, 7, 11, 5
2016/2/15, 79, 58, 33, 11, 20, 6
2016/2/16, 95, 77, 34, 16, 26, 11
2016/2/17, 115, 95, 32, 20, 29, 11
2016/2/18, 154, 94, 37, 21, 28, 11
2016/2/19, 160, 148, 33, 24, 23, 11
2016/2/20, 168, 140, 33, 20, 23, 12
2016/2/21, 153, 108, 26, 17, 18, 9
2016/2/22, 169, 173, 30, 15, 17, 11
2016/2/23, 225, 229, 37, 16, 17, 14
2016/2/24, 280, 101, 38, 22, 23, 9
2016/2/25, 174, 136, 48, 22, 23, 13
2016/2/26, 202, 159, 42, 28, 29, 12
2016/2/27, 214, 141, 43, 25, 28, 10
2016/2/28, 187, 124, 42, 18, 23, 9
2016/2/29, 193, 90, 38, 22, 22, 10
2016/3/1, 146, 107, 50, 17, 18, 8
2016/3/2, 175, 130, 58, 22, 21, 11
2016/3/3, 193, 117, 57, 14, 23, 9
2016/3/4, 165, 126, 57, 18, 21, 11
2016/3/5, 195, 210, 41, 19, 18, 13
2016/3/6, 237, 170, 36, 17, 18, 10
2016/3/7, 183, 159, 35, 18, 18, 12
2016/3/8, 203, 76, 32, 12, 17, 8
2016/3/9, 132, 71, 33, 14, 21, 7
2016/3/10, 121, 146, 35, 20, 27, 10
2016/3/11, 158, 159, 34, 19, 25, 9
2016/3/12, 150, 103, 35, 16, 16, 9
2016/3/13, 170, 147, 52, 22, 31, 12
2016/3/14, 204, 140, 51, 23, 29, 12
2016/3/15, 171, 142, 50, 18, 17, 10
2016/3/16, 203, 139, 65, 26, 21, 10
2016/3/17, 196, 135, 59, 21, 20, 9
2016/3/18, 186, 189, 62, 28, 19, 15
2016/3/19, 231, 306, 96, 31, 28, 22
2016/3/20, 267, 138, 53, 21, 23, 11
2016/3/21, 191, 131, 67, 27, 24, 10
2016/3/22, 173, 116, 66, 25, 22, 8
2016/3/23, 171, 125, 42, 17, 18, 7
2016/3/24, 149, 93, 48, 19, 14, 7
2016/3/25, 104, 94, 47, 21, 14, 6
2016/3/26, 137, 122, 56, 27, 23, 10
2016/3/27, 169, 109, 53, 23, 20, 8
2016/3/28, 162, 109, 64, 11, 11, 6
2016/3/29, 133, 111, 44, 20, 16, 8
2016/3/30, 132, 257, 62, 29, 23, 18
2016/3/31, 190, 95, 59, 13, 12, 6
2016/4/1, 142, 98, 52, 20, 12, 9
2015/10/2, 94, 130, , 28, 26, 9
2015/10/3, 173, 116, , 31, 23, 11
2015/10/4, 169, 110, 45, 30, 19, 10
2015/10/5, 178, 108, , 30, 11, 10
2015/10/6, 209, 97, 45, 27, 14, 11
2015/10/7, 176, 54, 24, 11, 6, 5
2015/10/8, 129, 59, 21, 19, 12, 5
2015/10/9, 119, 66, 24, 24, 14, 6
2015/10/10, 88, 62, 38, 22, 18, 5
2015/10/11, 97, 79, 41, 34, 21, 11
2015/10/12, 143, 79, 32, 42, 25, 15
2015/10/13, 144, 107, 8, 45, 21, 23
2015/10/14, 169, 86, 51, 24, 18, 9
2015/10/15, 160, 90, 63, 35, 28, 15
2015/10/16, 159, 105, 67, 51, 28, 20
2015/10/17, 164, 98, 85, 27, 19, 12
2015/10/18, 165, 83, 74, 20, 33, 9
2015/10/19, 157, 86, 42, 31, 32, 10
2015/10/20, 151, 65, 44, 22, 22, 8
2015/10/21, 120, 70, 54, 22, 13, 9
2015/10/22, 137, 92, 15, 18, 11, 9
2015/10/23, 163, 92, 34, 24, 12, 11
2015/10/24, 167, 115, 58, 26, 21, 14
2015/10/25, 185, 72, 30, 20, 22, 12
2015/10/26, 151, 64, 19, 17, 7, 6
2015/10/27, 137, 46, 27, 23, 17, 5
2015/10/28, 79, 70, 27, 32, 16, 8
2015/10/29, 148, 150, 18, 36, 30, 10
2015/10/30, 221, 69, 30, 30, 32, 8
2015/10/31, 158, 83, 22, 30, 38, 8
2015/11/1, 145, 74, 26, 28, 17, 7
2015/11/2, 140, 74, 43, 30, 21, 6
2015/11/3, 140, 74, 51, 23, 16, 6
2015/11/4, 146, 93, 40, 29, 14, 9
2015/11/5, 168, 118, 23, 25, 23, 12
2015/11/6, 187, 38, 10, 11, 59, 4
2015/11/7, 99, 27, 10, 9, 47, 5
2015/11/8, 80, 53, 21, 11, 46, 5
2015/11/9, 123, 76, 18, 16, 12, 8
2015/11/10, 146, 77, 38, 17, 24, 10
2015/11/11, 142, 82, 30, 26, 41, 12
2015/11/12, 151, 103, 21, 30, 28, 14
2015/11/13, 164, 118, 39, 28, 23, 18
2015/11/14, 169, 109, 25, 30, 21, 15
2015/11/15, 163, 83, 20, 22, 15, 11
2015/11/16, 141, 84, 20, 16, 9, 10
2015/11/17, 128, 108, 14, 20, 13, 10
2015/11/18, 181, 90, 14, 21, 11, 7
2015/11/19, 181, 115, 7, 20, 13, 9
2015/11/20, 186, 120, 5, 22, 10, 11
2015/11/21, 189, 118, 8, 22, 12, 13
2015/11/22, 194, 33, 7, 13, 3, 3
2015/11/23, 110, 54, 9, 10, 2, 1
2015/11/24, 137, 48, 17, 10, 6, 1
2015/11/25, 142, 71, 23, 9, 15, 1
2015/11/26, 168, 77, 32, 14, 16, 2
2015/11/27, 174, 64, 28, 15, 10, 3
2015/11/28, 160, 95, 13, 29, 14, 13
2015/11/29, 195, 175, 11, 28, 12, 15
2015/11/30, 303, 176, 13, 22, 17, 14
2015/12/1, 248, 143, 5, 23, 15, 19
2015/12/2, 216, 111, 19, 24, 22, 16
2015/12/3, 168, 127, 21, 21, 19, 7
2015/12/4, 129, 177, 20, 27, 29, 14
2015/12/5, 171, 164, 7, 31, 29, 16
2015/12/6, 293, 131, 25, 35, 31, 19
2015/12/7, 178, 138, 31, 32, 22, 13
2015/12/8, 199, 106, 25, 36, 23, 14
2015/12/9, 175, 111, 6, 26, 17, 8
2015/12/10, 176, 195, 16, 29, 25, 16
2015/12/11, 306, 166, 19, 33, 16, 19
2015/12/12, 271, 111, 3, 27, 18, 8
2015/12/13, 186, 165, 18, 33, 37, 13
2015/12/14, 279, 218, 17, 35, 39, 21
2015/12/15, 293, 88, 30, 21, 33, 9
2015/12/16, 159, 85, 21, 19, 37, 18
2015/12/17, 137, 120, 19, 28, 41, 32
2015/12/18, 157, 102, 27, 32, 44, 21
2015/12/19, 180, 143, 23, 40, 51, 26
2015/12/20, 245, 211, 30, 41, 49, 32
2015/12/21, 296, 181, 32, 34, 45, 27
2015/12/22, 288, 140, 24, 23, 35, 19
2015/12/23, 257, 184, 14, 28, 41, 25
2015/12/24, 311, 496, 28, 46, 48, 51
2015/12/25, 528, 223, 25, 33, 49, 24
2015/12/26, 280, 107, 24, 26, 50, 19
2015/12/27, 189, 93, 9, 18, 55, 15
2015/12/28, 176, 111, 13, 27, 64, 19
2015/12/29, 191, 113, 25, 20, 60, 18
2015/12/30, 191, 170, 26, 27, 48, 24
2015/12/31, 241, , , , , 
2015/7/2, 147, 79, 87, 7, 7, 7
2015/7/3, 165, 82, 77, 13, 7, 8
2015/7/4, 166, 78, 88, 21, 11, 7
2015/7/5, 152, 79, 86, 16, 9, 6
2015/7/6, 161, 70, 42, 12, 9, 6
2015/7/7, 160, 57, 66, 12, 12, 4
2015/7/8, 120, 84, 88, 16, 17, 7
2015/7/9, 169, 73, 81, 20, 18, 9
2015/7/10, 144, 66, 62, 31, 72, 9
2015/7/11, 144, 81, 37, 10, 42, 8
2015/7/12, 162, 63, 62, 10, 10, 7
2015/7/13, 143, 75, 70, 17, 6, 8
2015/7/14, 141, 78, 74, 10, 6, 7
2015/7/15, 122, 81, 57, 9, 5, 7
2015/7/16, 159, 92, 47, 8, 4, 8
2015/7/17, 184, 100, 36, 9, 5, 8
2015/7/18, 193, 72, 48, 11, 7, 6
2015/7/19, 143, 57, 26, 10, 6, 6
2015/7/20, 123, 122, 40, 11, 5, 6
2015/7/21, 168, 98, 45, 13, 5, 6
2015/7/22, 159, 99, 48, 15, 6, 6
2015/7/23, 179, 59, 38, 15, 14, 6
2015/7/24, 133, 53, 52, 12, 6, 5
2015/7/25, 127, 65, 52, 15, 7, 6
2015/7/26, 147, 56, 62, 7, 6, 6
2015/7/27, 130, 49, 38, 7, 5, 6
2015/7/28, 120, 29, 34, 4, 7, 4
2015/7/29, 85, 35, 43, 4, 45, 5
2015/7/30, 76, 32, 46, 8, 8, 4
2015/7/31, 67, 32, 42, 8, 8, 5
2015/8/1, 78, 46, 36, 9, 7, 6
2015/8/2, 129, 35, 41, 5, 5, 5
2015/8/3, 87, 46, 47, 5, 5, 5
2015/8/4, 90, 61, 48, 9, 4, 11
2015/8/5, 126, 77, 15, 14, 7, 10
2015/8/6, 133, 55, 14, 7, 5, 5
2015/8/7, 129, 73, , 9, 7, 7
2015/8/8, 158, 67, 34, 8, 4, 7
2015/8/9, 141, 58, 30, 7, 4, 6
2015/8/10, 125, 56, 35, 8, 9, 6
2015/8/11, 120, 66, , 13, 8, 6
2015/8/12, 121, 120, , 20, 6, 17
2015/8/13, 183, 100, , 14, 10, 8
2015/8/14, 158, 59, , 8, 6, 7
2015/8/15, 123, 51, 27, 7, 6, 7
2015/8/16, 113, 75, 68, 12, 8, 11
2015/8/17, 158, 60, 45, 10, 8, 7
2015/8/18, 123, 68, 15, 13, 6, 7
2015/8/19, 143, 56, 22, 11, 9, 6
2015/8/20, 111, 67, , 12, 14, 6
2015/8/21, 118, 91, 20, 20, 14, 9
2015/8/22, 124, 80, 53, 13, 10, 15
2015/8/23, 113, 54, , 16, 14, 7
2015/8/24, 92, 93, , 10, 10, 7
2015/8/25, 174, 62, 42, 9, 10, 6
2015/8/26, 151, 61, 32, 11, 12, 7
2015/8/27, 148, 72, , 19, 14, 9
2015/8/28, 153, 83, , 19, 15, 11
2015/8/29, 158, 48, , 11, 28, 6
2015/8/30, 109, 59, , 15, 9, 8
2015/8/31, 139, 63, , 11, 15, 8
2015/9/1, 144, 36, , 7, 10, 5
2015/9/2, 91, 36, 22, 7, 15, 5
2015/9/3, 80, 49, , 14, 11, 7
2015/9/4, 97, 56, 43, 11, 8, 8
2015/9/5, 130, 43, 23, 7, 10, 5
2015/9/6, 98, 68, 22, 13, 14, 9
2015/9/7, 150, 60, , 14, 21, 6
2015/9/8, 131, 59, , 18, 23, 7
2015/9/9, 124, 48, 27, 10, 24, 5
2015/9/10, 89, 71, 13, 13, 30, 8
2015/9/11, 149, 63, 40, 10, 24, 7
2015/9/12, 137, 47, 12, 13, 24, 5
2015/9/13, 91, 55, , 19, 29, 7
2015/9/14, 79, 51, 17, 14, 42, 5
2015/9/15, 89, 59, 33, 18, 36, 8
2015/9/16, 104, 69, 39, 21, 14, 8
2015/9/17, 129, 72, , 15, 10, 5
2015/9/18, 119, 83, , 18, 10, 7
2015/9/19, 146, 141, , 34, 14, 16
2015/9/20, 179, , , , , 
2015/9/23, 157, 108, 14, 29, 8, 8
2015/9/24, 183, 141, 6, 35, 10, 10
2015/9/25, 197, 104, , 19, 8, 7
2015/9/26, 150, 130, 30, 22, 15, 10
2015/9/27, 166, 103, 48, 16, 9, 7
2015/9/28, 150, 75, 41, 14, 12, 6
2015/9/29, 107, 80, , 11, 11, 6
2015/9/30, 123, 55, , 8, 9, 4
2015/10/1, 102, 81, 37, 14, 13, 4
2015/4/2, 141, 49, 38, 12, 10, 8
2015/4/3, 118, 91, 58, 18, 15, 12
2015/4/4, 168, 91, 47, 14, 10, 12
2015/4/5, 172, 121, 42, 23, 16, 12
2015/4/6, 200, 113, 24, 18, 12, 10
2015/4/7, 183, 73, 38, 15, 14, 5
2015/4/8, 132, 69, 42, 12, 8, 3
2015/4/9, 127, 78, 62, 14, 13, 4
2015/4/10, 153, 90, 61, 16, 15, 6
2015/4/11, 165, 102, 78, 16, 13, 8
2015/4/12, 173, 98, 57, 12, 12, 6
2015/4/13, 148, 67, 32, 14, 12, 5
2015/4/14, 128, 84, 59, 17, 17, 6
2015/4/15, 149, 109, 75, 11, 13, 5
2015/4/16, 142, 152, 47, 10, 10, 4
2015/4/17, 141, 133, 49, 22, 17, 7
2015/4/18, 161, 132, 69, 22, 23, 11
2015/4/19, 180, 85, 33, 12, 12, 8
2015/4/20, 164, 85, 72, 16, 26, 6
2015/4/21, 154, 115, 56, 17, 22, 7
2015/4/22, 168, 123, 66, 29, 16, 11
2015/4/23, 169, 98, 72, 16, 16, 7
2015/4/24, 161, 121, 80, 28, 21, 10
2015/4/25, 155, 136, 98, 27, 26, 9
2015/4/26, 179, 101, 100, 23, 31, 8
2015/4/27, 166, 98, 70, 21, 23, 8
2015/4/28, 173, 126, 44, 15, 10, 9
2015/4/29, 204, 139, 99, 18, 20, 10
2015/4/30, 219, 107, 82, 11, 10, 7
2015/5/1, 184, 94, 94, 12, 16, 7
2015/5/2, 170, 99, 55, 12, 14, 8
2015/5/3, 186, 105, 63, 15, 16, 8
2015/5/4, 178, 124, 57, 15, 30, 9
2015/5/5, 195, 87, 60, 11, 24, 7
2015/5/6, 161, 94, 67, 10, 31, 7
2015/5/7, 169, 96, 56, 10, 14, 8
2015/5/8, 184, 122, 57, 17, 16, 10
2015/5/9, 218, 118, 30, 17, 19, 10
2015/5/10, 196, 113, 59, 19, 26, 8
2015/5/11, 181, 83, 49, 17, 21, 7
2015/5/12, 139, 114, 57, 16, 31, 3
2015/5/13, 119, 106, 59, 12, 26, 5
2015/5/14, 168, 114, 72, 12, 14, 7
2015/5/15, 179, 155, 107, 21, 32, 9
2015/5/16, 177, 112, 79, 22, 24, 6
2015/5/17, 167, 100, 55, 17, 41, 7
2015/5/18, 190, 106, 79, 14, 16, 7
2015/5/19, 167, 121, 119, 14, 20, 8
2015/5/20, 173, 90, 72, 16, 21, 5
2015/5/21, 142, 108, 58, 21, 16, 6
2015/5/22, 141, 119, 72, 26, 21, 8
2015/5/23, 172, 109, 106, 19, 18, 8
2015/5/24, 176, 138, 130, 29, 20, 9
2015/5/25, 189, 123, 117, 19, 20, 8
2015/5/26, 184, 120, 82, 16, 21, 8
2015/5/27, 182, 111, 76, 19, 13, 8
2015/5/28, 186, 96, 36, 18, 7, 9
2015/5/29, 170, 91, 42, 19, 11, 8
2015/5/30, 169, 126, 94, 16, 12, 10
2015/5/31, 196, 121, 75, 14, 8, 10
2015/6/1, 198, 104, 58, 14, 9, 8
2015/6/2, 164, 81, 56, 14, 8, 8
2015/6/3, 156, 80, 60, 21, 26, 7
2015/6/4, 126, 67, 34, 22, 14, 5
2015/6/5, 80, 112, 63, 19, 13, 4
2015/6/6, 105, 111, 72, 16, 9, 5
2015/6/7, 127, 162, 96, 22, 14, 10
2015/6/8, 199, 115, 95, 17, 16, 7
2015/6/9, 132, 155, 113, 30, 12, 10
2015/6/10, 183, 108, 82, 11, 10, 6
2015/6/11, 152, 136, 71, 15, 11, 4
2015/6/12, 137, 141, 72, 30, 12, 13
2015/6/13, 143, 102, 103, 79, 25, 48
2015/6/14, 143, 82, 104, 44, 20, 32
2015/6/15, 162, 109, 70, 28, 19, 9
2015/6/16, 174, 102, 64, 13, 9, 7
2015/6/17, 183, 95, 106, 13, 15, 9
2015/6/18, 176, 117, 113, 16, 53, 9
2015/6/19, 189, 118, 102, 11, 28, 7
2015/6/20, 162, 78, 92, 12, 11, 8
2015/6/21, 166, 98, 88, 25, 14, 8
2015/6/22, 167, 93, 95, 20, 13, 7
2015/6/23, 156, 105, 65, 15, 9, 9
2015/6/24, 186, 42, 38, 8, 7, 6
2015/6/25, 108, 38, 37, 8, 8, 6
2015/6/26, 90, 55, 46, 15, 9, 7
2015/6/27, 113, 63, 33, 10, 6, 6
2015/6/28, 132, 48, 53, 9, 8, 4
2015/6/29, 101, 49, 32, 9, 6, 5
2015/6/30, 110, 54, 54, 8, 20, 6
2015/7/1, 134, 78, 65, 12, 11, 7
2015/1/2, 165, 105, 19, 26, 35, 9
2015/1/3, 176, 112, 12, 28, 31, 12
2015/1/4, 177, 139, 18, 36, 28, 15
2015/1/5, 201, 184, 5, 40, 38, 20
2015/1/6, 295, 96, 25, 25, 43, 12
2015/1/7, 172, 89, 35, 28, 33, 9
2015/1/8, 166, 129, 14, 37, 34, 20
2015/1/9, 199, 139, 17, 38, 45, 20
