date, pm25, pm10, o3, no2, so2, co
2014/1/10, 154, 73, 24, 26, 15, 11
2014/1/11, 167, 97, 18, 36, 18, 15
2014/1/12, 181, 97, 36, 36, 18, 12
2014/1/13, 171, 109, 37, 39, 19, 14
2014/1/14, 181, 118, 27, 43, 18, 14
2014/1/15, 189, 127, 10, 44, 33, 17
2014/1/16, 206, 129, 28, 40, 21, 16
2014/1/17, 208, 119, 19, 32, 12, 15
2014/1/18, 211, 125, 19, 31, 8, 14
2014/1/19, 220, 93, 38, 36, 12, 13
2014/1/20, 163, 126, 37, 43, 19, 15
2014/1/21, 185, 112, 47, 43, 16, 13
2014/1/22, 176, 123, 38, 40, 20, 15
2014/1/23, 192, 135, 46, 51, 28, 17
2014/1/24, 207, 136, 13, 59, 23, 21
2014/1/25, 214, 139, 26, 46, 22, 17
2014/1/26, 219, 123, 45, 37, 24, 14
2014/1/27, 206, 132, 35, 35, 24, 14
2014/1/28, 235, 142, 20, 35, 20, 16
2014/1/29, 257, 124, 28, 23, 18, 15
2014/1/30, 225, 111, 43, 17, 16, 12
2014/1/31, 207, 150, 27, 20, 13, 13
2014/2/1, 235, 116, 29, 23, 17, 15
2014/2/2, 201, 100, 34, 24, 14, 14
2014/2/3, 192, 98, 36, 28, 20, 13
2014/2/4, 191, 103, 26, 26, 18, 12
2014/2/5, 196, 33, 27, 15, 12, 11
2014/2/6, 84, 30, 23, 14, 9, 8
2014/2/7, 89, 53, 28, 24, 18, 10
2014/2/8, 121, 69, 23, 19, 11, 10
2014/2/9, 153, 59, 40, 15, 16, 8
2014/2/10, 145, 68, 42, 20, 17, 11
2014/2/11, 165, 74, 29, 21, 18, 12
2014/2/12, 170, 68, 38, 19, 14, 12
2014/2/13, 166, 84, 28, 27, 15, 12
2014/2/14, 179, 80, 30, 28, 16, 12
2014/2/15, 173, 92, 47, 31, 19, 13
2014/2/16, 182, 106, 30, 31, 20, 16
2014/2/17, 190, 72, 29, 27, 15, 12
2014/2/18, 168, 77, 39, 30, 19, 13
2014/2/19, 169, 94, 30, 36, 22, 15
2014/2/20, 181, 104, 29, 35, 19, 14
2014/2/21, 193, 99, 15, 41, 22, 15
2014/2/22, 182, 120, 21, 40, 29, 19
2014/2/23, 196, 113, 32, 35, 27, 14
2014/2/24, 189, 99, 35, 28, 20, 11
2014/2/25, 181, 100, 15, 28, 12, 14
2014/2/26, 182, 75, 36, 26, 9, 13
2014/2/27, 150, 54, 32, 30, 9, 8
2014/2/28, 100, 48, 22, 32, 9, 9
2014/3/1, 101, 65, 26, 51, 13, 9
2014/3/2, 148, 41, 36, 17, 8, 7
2014/3/3, 89, 36, 24, 21, 8, 9
2014/3/4, 95, 60, 44, 36, 12, 11
2014/3/5, 127, 61, , 26, 13, 10
2014/3/6, 151, 43, , 29, 10, 10
2014/3/7, 105, 43, , 24, 7, 11
2014/3/8, 110, 57, , 39, 16, 11
2014/3/9, 137, 77, , 33, 14, 11
2014/3/10, 157, 88, , 35, 17, 12
2014/3/11, 166, 81, , 35, 29, 11
2014/3/12, 168, 118, , 41, 26, 11
2014/3/13, 165, 112, , 29, 18, 8
2014/3/14, 149, 94, , 32, 17, 8
2014/3/15, 149, 87, , 30, 17, 10
2014/3/16, 156, 103, 61, 40, 18, 11
2014/3/17, 170, 118, 97, 44, 21, 12
2014/3/18, 182, 127, 51, 54, 22, 16
2014/3/19, 185, 115, 48, 38, 33, 10
2014/3/20, 172, 88, 43, 20, 25, 5
2014/3/21, 105, 58, 36, 22, 10, 6
2014/3/22, 97, 43, 23, 18, 9, 8
2014/3/23, 112, 63, 40, 27, 16, 9
2014/3/24, 142, 79, 50, 24, 22, 9
2014/3/25, 166, 112, 37, 31, 16, 12
2014/3/26, 193, 108, 42, 34, 19, 11
2014/3/27, 190, 107, 68, 37, 18, 12
2014/3/28, 183, 117, 54, 38, 28, 12
2014/3/29, 190, 111, 45, 32, 24, 10
2014/3/30, 173, 59, 37, 20, 10, 8
2014/3/31, 119, 60, 48, 26, 15, 7
2014/4/1, 112, 70, 33, 29, 21, 9
2021/4/1, , 22, 29, 12, 3, 7
2020/4/1, , 32, 50, 12, 2, 4
2020/1/1, , 82, 22, 19, 3, 8
2019/1/1, , 47, 21, 13, 3, 9
2017/9/11, , 59, 58, 17, 6, 9
2017/1/2, , 123, 45, 34, 14, 17
2016/1/3, , 136, 14, 33, 12, 20
2015/1/1, , 95, 8, 20, 7, 13
2014/1/1, , 146, 14, 30, 19, 14
